evaluations raw_y x0 x1
8291 31.6387491130 -1.843492 1.306642
8292 20.4898592635 -1.523924 1.306465
8293 20.2403918295 -1.463951 0.934144
8294 20.0171455931 -1.465994 1.274258
8295 28.3783182655 -1.463242 -3.016658
8296 52.8637656396 -1.462821 -3.255474
8297 0.3059316381 -1.461835 1.309491
8298 6.0784946788 -1.506927 1.296222
8299 18.1871723643 -1.486025 1.319453
8300 17.5877312841 3.137035 -4.980750
8301 0.7735155390 -1.562557 1.313197
8302 16.4517598532 3.691614 -2.239681
8303 1.1747171553 -1.451754 1.311680
8304 29.4831859199 -1.468545 1.562274
8305 24.8845181614 0.065566 1.574564
8306 40.0560906365 -0.668395 0.609534
8307 17.8806857319 -0.197058 1.274743
8308 30.8280724523 -0.621410 -0.074838
8309 27.9886448953 -0.960536 -0.209076
8310 21.6370065517 -2.019482 1.174320
8311 40.4227468912 -0.699349 -0.808895
8312 61.0022114668 -4.101036 0.742452
8313 42.1490636659 3.695331 4.066691
8314 60.4771843733 3.162456 2.725249
8315 35.0202597641 3.367280 3.081091
8316 41.6526940206 4.372444 2.071693
8317 23.7554601218 -1.030689 0.409647
8318 26.2939879392 -0.921969 -4.182811
8319 53.7736186819 -3.911449 -1.180318
8320 38.4873235189 -1.996889 -1.996889
8321 20.0169001624 -1.473566 0.997385
8322 13.9395065379 -1.435755 1.305987
8323 7.9953840835 -1.011350 0.462992
8324 0.2227727179 -1.468339 1.306210
8325 17.2540173710 -1.167063 1.306188
8326 38.9705024556 1.526435 1.303028
8327 6.3384530995 -1.242465 1.306738
8328 26.8332762204 2.911536 1.305759
8329 35.2224080634 -2.089526 1.306466
8330 11.3343953952 -1.421774 1.002004
8331 19.6051965907 -1.469493 1.328961
8332 17.1988311328 -1.480743 1.337560
8333 36.1331797521 3.315124 1.308482
8334 18.9770254092 3.388924 -3.237559
8335 12.3820924785 -1.463242 1.324567
8336 26.7441606814 4.759225 -1.138019
8337 1.4903281177 -1.470972 1.309675
8338 2.3693862409 -0.652927 0.766850
8339 3.8079248756 -1.471126 1.297251
8340 22.5983156891 -1.377508 1.323003
8341 8.2705956712 -1.455909 0.925497
8342 33.4709258730 -1.378262 -4.119911
8343 20.5889815905 -1.451754 1.148865
8344 27.2541707949 -1.595992 1.265989
8345 19.2851125345 0.211662 0.481538
8346 48.5005325758 0.360876 -0.666718
8347 8.1732513383 -1.304846 1.289610
8348 10.8655224229 -1.427082 -0.027167
8349 12.6971837582 3.275835 1.167854
8350 18.6282397233 -0.368372 0.363461
8351 10.9833523690 0.578320 -0.580705
8352 79.9018603968 -3.262119 4.529345
8353 70.3402835472 -0.652335 4.544589
8354 33.4528084375 -0.918772 -4.906688
8355 48.1346467269 -2.628516 2.486927
8356 22.8654080554 4.372444 1.579206
8357 48.1796438339 -2.521398 3.006888
8358 18.5555111345 -0.921969 0.408594
8359 18.2200259357 -0.117186 2.683253
8360 34.1904683636 -3.835191 -3.835191
8361 45.8052363151 -1.473566 -1.856385
8362 39.3059532916 -1.469266 -2.309499
8363 6.3039837623 -1.468909 1.295759
8364 21.2283055215 -1.469112 -3.349057
8365 39.2853926520 -0.875533 1.306188
8366 8.8302571833 -1.474686 1.315959
8367 1.3056961473 -1.459851 1.306738
8368 21.3353049377 -1.474706 1.330865
8369 51.9436112309 -1.469218 -4.916802
8370 16.7463218275 -1.487582 1.316927
8371 24.1538742585 -1.248516 1.153147
8372 16.6471909402 -1.466936 1.416238
8373 36.8033064853 2.418576 1.313961
8374 0.7458324649 -0.970217 1.167637
8375 10.1794997148 -1.463242 1.322697
8376 34.1680436960 -2.146363 1.308995
8377 16.2806400185 -1.020841 1.309675
8378 4.2632151347 -1.452977 1.306137
8379 4.3152531748 -1.469983 1.297251
8380 0.7368472864 -1.460834 1.312756
8381 3.5444841846 3.155680 -1.843402
8382 18.8537699151 -1.135714 1.320229
8383 9.7704016555 -1.689708 1.315207
8384 18.6258671727 -1.444315 1.285166
8385 28.5800466247 1.924512 -3.306267
8386 22.3444441174 -0.668395 0.924763
8387 1.6876311920 -1.292551 1.280555
8388 20.6235295407 -1.319919 1.238312
8389 31.3835887889 -0.682716 -0.092270
8390 27.9418715426 -0.842423 -2.246779
8391 29.7772437440 -0.301227 -0.130770
8392 72.0423337358 -4.786883 -3.515096
8393 40.6294740447 -2.936621 -2.309556
8394 37.0586381690 3.162456 0.046656
8395 57.4890576356 -3.948227 -3.261846
8396 71.8112127422 -0.313778 4.272394
8397 51.2643990833 2.938622 3.049268
8398 35.6456212201 -2.764079 -4.182811
8399 28.7166045963 4.765628 1.712920
8400 64.1056830600 4.492852 4.492852
8401 46.7403071574 -1.473566 -1.839901
8402 17.1462292491 -1.429284 1.305987
8403 5.0699658347 -1.562032 1.306135
8404 25.3111415609 -1.469112 1.382872
8405 22.9212844169 -1.468422 2.441582
8406 32.0968076879 -1.474686 -2.275254
8407 0.2994016322 -1.467714 1.305655
8408 18.9967579671 -1.424723 1.305759
8409 35.1482450800 3.727423 1.306466
8410 46.3962514209 -1.452096 3.814455
8411 18.8275661696 -1.117752 1.306642
8412 11.6775938257 4.769250 -1.180517
8413 20.2419296991 -1.475005 1.268592
8414 10.0733004309 -1.428724 1.313653
8415 28.9035892043 -1.463242 -0.224928
8416 8.8739675849 -1.462821 1.321777
8417 53.7690811178 -1.461835 -3.258762
8418 32.8112598227 1.406352 1.307807
8419 24.1082415344 -1.501152 1.257416
8420 8.7892506939 -1.455613 1.267669
8421 36.5052580327 2.365344 -4.886113
8422 41.2933306022 1.810869 1.296836
8423 20.7055176925 -1.451754 1.351809
8424 42.3761373812 -1.444315 -1.840888
8425 32.8676437299 -0.146688 1.574564
8426 39.8626666787 -2.472299 1.099983
8427 35.3650946486 -1.369436 1.502044
8428 1.4466668579 -1.361392 1.250398
8429 24.1446335507 -0.960536 1.438739
8430 22.1915360606 -1.770357 1.542889
8431 41.5803748238 -0.490489 -0.809285
8432 70.4400523257 -4.142040 0.742452
8433 51.7868516937 3.695331 4.719545
8434 37.0586381690 3.162456 0.046656
8435 28.0441870795 -2.785409 1.371359
8436 54.1425088866 -4.355123 -1.841588
8437 43.9147626784 -0.607165 4.481278
8438 32.8415856681 3.156062 0.408594
8439 22.2005578487 -3.408802 2.108894
8440 27.2821290114 3.587077 1.835304
8441 32.2651015882 -1.473566 1.172168
8442 41.3946289957 -1.469266 -1.177541
8443 2.7519167833 -1.468909 1.299668
8444 0.5354733973 -1.469112 1.303790
8445 50.4704575884 -1.468422 -4.900400
8446 9.6043001188 -1.474686 1.316640
8447 6.0803042392 -1.448224 1.306738
8448 6.2169232526 -1.489836 1.305759
8449 44.0166277719 0.922347 -2.473229
8450 34.6056205272 -2.003286 1.578541
8451 1.0992150111 -1.469493 1.309634
8452 20.5385515631 -1.474090 1.130936
8453 0.7750877037 -1.463951 1.305776
8454 24.6742330189 -1.465994 1.230234
8455 50.6453787327 -1.463242 -3.542809
8456 48.0388706916 -1.462821 -1.845503
8457 0.8463020850 -1.461835 1.306736
8458 24.1849615240 -1.468324 -2.323455
8459 21.9072046815 4.336937 1.254404
8460 45.7824325875 3.156354 1.312756
8461 2.2481580475 -1.451058 1.309908
8462 21.7774438787 -1.361291 2.680806
8463 0.8704282263 -1.455977 1.315207
8464 25.3517699273 -0.883007 1.318225
8465 2.9932060921 -1.452959 1.259061
8466 1.3105455758 -1.523526 1.331313
8467 17.6130647715 -1.112787 1.099983
8468 19.5897060468 -1.371515 1.274743
8469 24.8180814963 -0.214854 1.167854
8470 37.4194155840 -1.076713 0.051398
8471 36.5374937978 -1.504464 1.835882
8472 62.6267164341 -3.270142 -3.515096
8473 50.8362591386 3.695331 3.806770
8474 42.3024954996 -2.778850 3.180924
8475 20.7681251066 3.367280 0.869077
8476 80.4611959461 -4.906706 3.372867
8477 38.3182303980 -0.555912 3.013670
8478 32.8995117638 -1.671008 3.466010
8479 90.0493392043 -4.777666 1.598498
8480 41.6879030599 2.995295 2.995295
8481 7.2792704919 -1.600785 1.303790
8482 49.6963256402 3.160639 1.305987
8483 0.8652920553 -1.468909 1.309377
8484 8.3361836277 -1.440659 1.308641
8485 17.8277843543 -1.468422 1.036862
8486 22.8248909047 -1.730278 1.303028
8487 43.2032196922 4.367288 1.306738
8488 29.9842060855 1.702325 1.305759
8489 43.0991192898 4.366932 1.306466
8490 54.3998980126 -1.468541 3.152914
8491 18.7863200080 -1.451657 1.081828
8492 19.1206587641 -1.718688 1.306465
8493 0.2741915373 -1.465624 1.308482
8494 0.9845779850 -1.462623 1.305948
8495 55.0176879674 -1.463242 -4.963865
8496 0.7802713889 -1.469242 1.308995
8497 40.9588331337 -1.004004 1.690082
8498 0.2285160019 -1.468324 1.306820
8499 8.5382045308 -1.461845 1.297251
8500 38.3594169942 -1.455613 -2.800788
8501 28.9195787090 3.803900 1.313197
8502 27.0750258718 -1.378262 1.167418
8503 1.8344958708 -1.460681 1.315207
8504 9.3161489975 -1.470958 1.318225
8505 26.5071475579 -0.695664 1.057110
8506 23.2203584943 3.927720 -0.822390
8507 15.6833211369 0.501239 -0.551912
8508 37.9822663819 -0.235332 -0.197337
8509 28.6730712043 -1.239034 1.167854
8510 27.6631403136 -0.842423 1.336884
8511 22.6095953422 -0.526848 -0.530198
8512 39.8958550747 -4.065524 -3.515096
8513 19.8458679057 -0.652335 -2.309556
8514 42.5640137698 -1.724626 2.954295
8515 31.5785240353 3.367280 3.540288
8516 65.3756015234 4.372444 4.031088
8517 26.4459934867 -1.030689 -4.180706
8518 18.5555111345 -0.921969 0.408594
8519 97.3593598237 -4.834438 2.643734
8520 17.6141104832 -1.939702 1.421050
8521 33.7700487545 -3.236783 1.303790
8522 7.4659358636 -1.469266 1.355774
8523 32.9087245845 0.512432 1.706934
8524 45.9510819087 3.586698 1.306210
8525 6.0663012136 -1.468422 1.364263
8526 3.4448960723 -1.474686 1.310621
8527 21.8071497405 -1.467714 1.141863
8528 20.8958829864 -1.464403 0.942633
8529 41.2235417942 -1.469218 -4.179333
8530 37.8033819051 -1.468324 1.167755
8531 2.7852225069 -1.468541 0.629526
8532 16.7918667470 -1.469493 1.626812
8533 49.2005708391 3.156721 1.306465
8534 54.6274196492 -1.463951 3.154241
8535 1.0626173198 -1.444346 1.319854
8536 42.0751002534 1.768379 1.306072
8537 0.4619201471 -1.455607 1.312763
8538 22.4826864469 3.373084 -3.238807
8539 34.4487912240 -1.448419 1.469161
8540 35.5953213893 -1.455613 1.176049
8541 17.2569707411 -1.455909 1.425869
8542 36.4289078658 -1.378262 1.839265
8543 18.6572889569 -0.178447 1.315207
8544 12.1142079374 -1.444315 1.249690
8545 39.1098896128 -1.282414 -4.067791
8546 26.2973489149 -0.586789 -0.052923
8547 20.8019544148 -0.668395 1.560804
8548 5.4177370802 -1.330292 1.274743
8549 20.4389139936 -0.817403 1.167854
8550 44.9892314876 -0.392138 0.533023
8551 14.6607212053 -1.624959 1.109092
8552 31.1898481683 1.594613 0.742452
8553 55.8714483268 -0.652335 4.525194
8554 43.2173122591 3.162456 3.566928
8555 41.0396015965 -2.108007 2.256776
8556 35.4114925806 -3.290013 1.547258
8557 26.3774795452 -2.216892 1.701395
8558 53.7955528280 3.156062 2.319470
8559 34.9115008552 4.765628 2.781232
8560 50.3052041064 2.812287 2.812287
8561 21.2170766468 -1.473566 1.330613
8562 24.9897454577 3.164147 -4.390944
8563 12.6763638641 -1.500469 1.306135
8564 5.5100818468 -1.450295 1.306210
8565 5.3016346735 -1.483909 1.289451
8566 39.6981732468 -1.459899 1.454835
8567 46.8140109367 -1.467714 -4.951336
8568 16.6636813303 -1.468963 1.325767
8569 45.0387373758 -1.469218 -1.173618
8570 41.3219312877 0.734563 1.306820
8571 22.4729492690 -2.039402 1.296427
8572 31.9521605498 -0.891869 1.306642
8573 27.8722444887 -1.447481 1.501350
8574 21.0451773742 -1.463951 1.482923
8575 13.2515401414 -1.725299 1.359134
8576 24.9007682410 -2.311673 1.316359
8577 0.9217983505 -1.462821 1.312386
8578 0.3358356286 -1.463954 1.309675
8579 20.5188272417 -1.463704 1.477393
8580 38.3685114490 3.379927 -3.454604
8581 3.2973635524 -1.455909 1.305733
8582 3.2486568379 -1.265604 1.296836
8583 1.3339488421 -1.446643 1.314414
8584 2.6915819165 -1.456954 1.318225
8585 17.8247216689 -0.746130 1.574564
8586 19.8117747327 -0.365772 1.331313
8587 33.2749047324 -0.223242 0.737802
8588 4.8836912773 -1.526857 1.340760
8589 25.2187879207 -0.109429 1.167854
8590 20.0297955420 -0.808674 1.174320
8591 19.8687342631 -0.540390 1.835882
8592 31.1898481683 1.594613 0.742452
8593 90.1082788782 -4.494921 3.860065
8594 43.8091365241 -1.223386 2.823232
8595 40.2261857280 3.367280 4.449721
8596 51.7908603428 4.372444 2.457053
8597 23.7554601218 -1.030689 0.409647
8598 26.2939879392 -0.921969 -4.182811
8599 32.1167874146 -0.117186 2.993989
8600 37.0574032243 -2.673760 -2.673760
8601 53.8195027568 -1.473566 3.151895
8602 5.9960642512 3.637098 -0.628724
8603 38.1061404466 -0.662008 1.306135
8604 3.8416819590 -1.410398 1.334075
8605 7.6906973787 -0.992391 1.168431
8606 27.8733085566 -0.844517 1.303028
8607 0.2305731857 -1.467714 1.306426
8608 30.0311212722 4.395227 1.305759
8609 5.5151562441 -1.481985 1.309161
8610 12.4681554176 -1.388644 1.306820
8611 11.4135307260 -1.806894 1.301445
8612 21.3734680163 -1.024922 1.168915
8613 18.0348639304 -1.539169 1.364761
8614 11.1230467051 -1.382678 1.308482
8615 14.9397141327 -1.429605 1.308360
8616 19.6389799084 -2.003301 1.308966
8617 0.2841838727 -1.462955 1.308995
8618 37.5417360266 -0.969681 1.309675
8619 32.3133165257 -3.243012 1.297251
8620 23.2542089676 -1.455613 1.235627
8621 38.9247957190 -1.418226 -0.789168
8622 19.3373310831 -1.446107 0.337600
8623 1.7685417228 -1.551835 1.315207
8624 21.6266391106 4.770017 -1.119254
8625 28.6298494947 -1.282414 -0.037187
8626 29.2524712050 0.309843 1.331313
8627 5.1348141147 -1.898178 1.415632
8628 3.2525518470 -1.427982 0.648371
8629 24.1011459372 -0.735939 0.200014
8630 32.3611741573 -0.661669 -0.133158
8631 41.3862885816 2.970187 1.835882
8632 52.1041892840 -4.600382 0.742452
8633 69.7858417545 -0.652335 4.360421
8634 30.4187070652 -0.918772 0.046656
8635 25.5109560376 3.367280 3.141685
8636 38.8034134531 4.372444 0.294362
8637 46.2694407363 -2.698137 4.294892
8638 59.1630498440 -3.811204 0.408594
8639 36.1175970932 -0.117186 1.877639
8640 71.6216105820 4.135645 4.135645
8641 0.2547245646 -1.467590 1.307499
8642 48.4371022856 4.774371 1.305987
8643 26.7910261946 -1.468909 -3.516956
8644 18.9298571419 -1.424165 1.306210
8645 1.2035940552 -1.476746 1.306188
8646 0.6381672010 -1.469936 1.303028
8647 23.0130583207 -1.295126 1.462605
8648 20.2195318758 -1.468963 1.330118
8649 8.3076528265 -1.469218 1.368125
8650 43.7329368831 -2.776353 -0.772784
8651 21.2662986632 -2.539321 1.305827
8652 47.6390251859 -3.234747 2.553697
8653 16.4051598372 -1.466936 0.741220
8654 36.0170391866 -1.463951 1.443479
8655 13.9941912245 -1.959524 1.340477
8656 24.8971672700 -1.234780 1.333009
8657 1.5882580590 -1.462955 1.304520
8658 45.9284626347 1.769083 1.309675
8659 23.9417722936 -1.472268 0.595065
8660 45.0993222342 3.481790 1.312756
8661 19.9136078160 -1.455909 1.287615
8662 5.8832613592 1.810869 -1.180659
8663 24.0538876142 -0.670598 1.315207
8664 10.5826023183 -1.444315 1.276152
8665 36.2903526697 -0.257322 1.574564
8666 12.4173924256 0.037555 0.279620
8667 19.9579933523 -0.668395 1.542739
8668 49.8872094430 -1.427982 -2.951302
8669 31.8155675878 0.842239 0.335459
8670 38.3540583066 -0.384070 0.827927
8671 19.6491027574 3.144684 -1.582059
8672 44.7815052216 1.594613 3.467711
8673 47.7458750921 3.695331 3.303807
8674 71.0622582659 -4.909683 0.046656
8675 31.3044245637 -0.816360 -3.261846
8676 62.9746491839 -3.216475 -1.841588
8677 34.8590569310 2.938622 3.248287
8678 56.7249323367 -4.482341 -4.182811
8679 44.4521336516 -0.117186 3.439943
8680 38.2245883692 3.587077 0.605910
8681 0.9687139101 -1.480273 1.303790
8682 54.2818773656 -1.469266 3.152994
8683 54.3167854012 -1.468909 3.153067
8684 0.2919487388 -1.469112 1.307155
8685 39.3161275926 4.758020 1.306188
8686 39.1544469925 -1.480147 1.155475
8687 0.4273207701 -1.467714 1.308548
8688 0.4183575849 -1.466295 1.305759
8689 6.4007148878 -1.469218 1.316449
8690 31.4501273804 -0.956947 1.306820
8691 0.2520194087 -1.468150 1.305827
8692 17.1742243009 -1.954702 1.838449
8693 6.2100766203 1.595620 -3.516613
8694 24.0101968884 -1.725306 1.308482
8695 48.9010363306 -1.465994 -1.845820
8696 0.3068370567 -1.467781 1.305565
8697 24.5683828699 -0.683419 1.308995
8698 0.7812402930 -1.467839 1.309675
8699 12.1683098096 -0.967123 1.124862
8700 12.4537748001 4.371100 -1.848575
8701 13.5989283079 -1.139600 1.574566
8702 21.4467397165 -0.960944 1.296836
8703 1.3758134468 -1.451754 1.311181
8704 35.9762020372 -1.478173 1.506885
8705 31.8903718716 3.598794 -4.417080
8706 47.0882790656 -0.223756 -0.223620
8707 15.3541168789 -0.668395 -3.331260
8708 19.5345421770 -0.260567 -0.382319
8709 1.3892973930 -1.691448 1.357521
8710 19.0996558528 3.803443 -3.424874
8711 50.3315483626 -1.004935 -0.699950
8712 46.5195136237 -3.820761 -3.515096
8713 19.8458679057 -0.652335 -2.309556
8714 36.5363160977 -2.022134 2.954332
8715 20.7681251066 3.367280 0.869077
8716 37.3618023740 -3.608721 -1.841588
8717 31.0495393012 -0.955159 3.117569
8718 17.4283339452 -1.053096 2.160914
8719 67.9800500898 -4.023907 2.397587
8720 27.9135451677 -1.685077 -1.685077
8721 19.7035719431 -1.473566 1.338657
8722 36.3416964125 -0.543491 1.305987
8723 12.7507611271 -1.249829 1.266362
8724 15.1948305485 0.633414 -3.260118
8725 3.0575828062 -1.460668 1.316985
8726 15.5183820671 -1.474686 1.372633
8727 1.9526007628 -1.478285 1.306738
8728 31.7341398404 -1.462160 1.779604
8729 0.2405495853 -1.467350 1.306466
8730 0.4360476410 -1.471376 1.306820
8731 0.2281702163 -1.468724 1.305827
8732 49.4769348094 3.168003 1.306642
8733 6.1391280398 -1.466936 1.360658
8734 48.7269376793 3.366938 1.308482
8735 34.6186920284 -1.465994 2.850333
8736 19.9221131171 -1.523647 1.308966
8737 6.2332990383 -1.462955 1.319327
8738 19.4858913966 4.768509 -1.845162
8739 3.4071692578 -1.486025 1.304693
8740 8.9891544056 -1.455613 0.345822
8741 46.4054038966 -1.455909 -1.843402
8742 4.1301410164 -1.378262 1.304094
8743 4.5270852139 -1.674005 1.376646
8744 9.6165069687 -1.504430 1.301129
8745 33.5184226402 -1.360904 1.056683
8746 42.5641068055 -0.358813 -0.196760
8747 11.1087939853 -1.691448 0.692719
8748 19.2176575951 -1.790711 1.388051
8749 11.0829120181 2.110244 -1.318097
8750 31.6390939611 -0.241214 0.516368
8751 26.4359689915 -0.242921 1.835882
8752 38.3539157843 1.594613 3.010647
8753 48.3523736588 -2.444167 -2.309556
8754 41.0903263345 3.162456 2.649080
8755 40.2434971140 -2.423968 -3.261846
8756 26.8705927698 -3.279745 2.111738
8757 23.7554601218 -1.030689 0.409647
8758 99.4659882828 -3.806494 4.369843
8759 34.9966510157 -0.117186 -1.180318
8760 37.9653034977 -0.706461 2.684859
8761 19.3030802301 -1.427029 1.303790
8762 46.2405828297 -1.469266 -4.852180
8763 48.8893924520 -1.468909 -1.841708
8764 35.3373002600 2.963610 1.306210
8765 43.5568334152 1.765789 1.306188
8766 16.3670462129 -1.437184 1.302599
8767 55.5681325471 -1.688834 -1.846631
8768 0.2910706745 -1.468963 1.307218
8769 0.5099721080 -1.473903 1.305827
8770 21.6915239740 -1.469218 1.428525
8771 6.6835008714 3.164889 -4.900908
8772 4.5689456181 -1.464215 1.299893
8773 52.9440261124 -1.466936 -3.264737
8774 38.1948680415 -1.463951 1.106500
8775 23.1335157534 -0.940579 1.307024
8776 22.3464777395 -1.463242 1.338021
8777 46.7899979450 4.777454 1.308995
8778 10.1515387354 -1.461835 1.295815
8779 10.4110409412 -1.458553 1.297251
8780 4.5216242445 -1.472868 1.312756
8781 21.5344609801 -1.812471 1.313683
8782 21.6109922526 3.171434 -4.882057
8783 42.9100058101 3.155136 1.315207
8784 2.1378957229 -1.475702 1.297166
8785 27.2039815442 -1.282414 -0.302285
8786 17.8354692446 -1.284696 1.331313
8787 28.9348762667 0.308354 -0.529758
8788 39.4338985722 -1.270090 1.099983
8789 32.6800990007 -1.427982 -2.538425
8790 43.8343293596 -0.721698 -0.098279
8791 20.3421236154 -1.004935 -0.447737
8792 14.5182180688 -1.702693 0.742452
8793 49.1411444634 3.695331 3.987402
8794 41.2809868072 -1.990482 2.264073
8795 29.7994640984 -3.495273 -3.261846
8796 25.8208047974 -1.449673 1.528111
8797 23.7554601218 -1.030689 0.409647
8798 51.8662874723 -3.276369 3.449055
8799 31.6650832199 -2.638547 -1.180318
8800 41.3350858548 -0.706461 3.489674
8801 41.0207545357 -1.473566 -4.182743
8802 23.7308875086 -1.469266 -2.324690
8803 10.8611949631 -1.497316 1.306135
8804 39.3734716746 -1.469112 1.448684
8805 49.2534741684 -1.468422 -1.846906
8806 21.1796417904 -1.474686 1.330156
8807 5.5941031619 -1.449156 1.306738
8808 31.9131364195 -1.083099 1.305759
8809 34.0500720131 -3.234362 1.305827
8810 40.6945108119 -1.469218 -2.308338
8811 1.6353343750 -1.458521 1.306820
8812 27.1329756482 -1.469493 -3.514775
8813 20.1790078164 -1.449642 1.289408
8814 35.8074332842 -1.463951 2.409940
8815 13.8086401824 -1.424457 1.312443
8816 16.9766205347 -1.463242 -1.697555
8817 4.1186426813 -1.466126 1.315634
8818 22.7580774970 -1.469278 2.439608
8819 50.6382921291 1.756988 1.313211
8820 7.5276887019 -1.455613 1.369967
8821 31.1820850732 -1.642277 1.249585
8822 43.3131670700 -3.189131 1.296836
8823 33.1552912488 -1.467535 1.439005
8824 10.2285184667 -1.472573 1.318225
8825 32.6767602311 -0.265907 1.574564
8826 2.2517016019 -1.493626 1.298864
8827 16.4209537386 -1.265604 1.262214
8828 34.0571426709 3.634766 1.099983
8829 11.3743151521 -1.509429 1.326994
8830 12.5577181747 -0.755538 0.080463
8831 29.2972666782 -0.034286 0.315978
8832 52.0277112140 -2.958008 -3.515096
8833 28.9058218062 3.695331 1.345222
8834 35.9423310798 -3.373088 -4.906688
8835 48.9433703540 -2.927616 2.173980
8836 26.6309313961 -1.896219 1.794230
8837 25.9694168952 -1.333331 2.316405
8838 56.9057544550 -3.037666 -4.182811
8839 34.9966510157 -0.117186 -1.180318
8840 52.2815710641 -2.135269 -2.135269
8841 42.0634313085 4.714179 1.303790
8842 4.6916736405 -1.452353 1.305987
8843 45.5797216092 -1.468909 -2.303460
8844 4.8765388501 -1.206293 1.565205
8845 0.2393315668 -1.468422 1.305827
8846 22.4113883627 -1.309543 1.303028
8847 6.8576964801 -1.467714 1.257604
8848 17.2994569865 -1.468963 1.376397
8849 31.6644362452 0.112859 1.305827
8850 6.5139502632 -1.492207 1.304791
8851 9.8840196727 -1.142914 1.306820
8852 23.5080462586 1.559910 -3.503733
8853 29.1743092062 0.125954 1.306465
8854 13.5561867417 3.368003 -3.200368
8855 22.3719374088 3.537950 -2.929070
8856 43.3651827380 -2.173672 1.308966
8857 37.6389456847 -1.462955 -4.208043
8858 17.2045850344 -1.416009 1.503375
8859 6.6086670007 -1.465361 1.297251
8860 0.9652534559 -1.455613 1.309955
8861 0.7658734731 -1.451602 1.313197
8862 6.8112630182 -1.465801 1.296836
8863 20.3253746378 -1.607104 1.315207
8864 1.3628348657 -0.856718 1.172483
8865 13.7799716955 -0.909267 0.755010
8866 13.5219757160 -1.523526 0.880854
8867 29.3404796523 -1.691448 1.269210
8868 32.8041891321 -0.311492 -0.184859
8869 26.3067554642 -0.156961 1.274743
8870 13.1541471202 -0.842423 0.899824
8871 12.4734476912 -0.089217 0.260431
8872 56.2503442859 1.653145 3.641871
8873 19.8458679057 -0.652335 -2.309556
8874 53.9744736959 -3.880678 0.046656
8875 107.3304201808 -4.640320 4.284472
8876 14.3940436681 -2.409765 1.272960
8877 23.7554601218 -1.030689 0.409647
8878 53.5102012964 3.156062 1.695662
8879 34.0385200583 -1.924136 0.292180
8880 19.4545407776 0.747972 0.747972
8881 9.4267930348 -1.389576 1.303790
8882 4.2623028797 -1.374403 1.305987
8883 27.0199931321 -1.468909 -3.514589
8884 0.3001915174 -1.464882 1.309024
8885 36.2466203300 -1.468422 1.441790
8886 34.7960202483 -1.474686 1.113603
8887 3.6144172639 -1.450197 1.308437
8888 20.7312214811 -1.550822 1.217710
8889 2.7052551789 -1.466683 1.300861
8890 29.9058344461 -1.469218 2.113569
8891 8.1577015192 -1.444303 1.306820
8892 25.5964766974 -1.469493 1.825686
8893 26.9629863460 0.920440 1.306465
8894 24.3118982733 -1.463951 1.182907
8895 19.8976071761 -1.465994 1.685497
8896 20.6320191340 4.792193 -1.204704
8897 2.7888956099 -1.451204 1.308995
8898 25.4124258867 -1.461835 1.435049
8899 4.1131000690 -1.362488 1.297251
8900 20.3733455648 -1.519117 1.307556
8901 45.5674047769 -4.411838 1.313197
8902 47.2801598010 -3.189131 -1.948250
8903 2.0099946071 -1.461296 1.315207
8904 17.8581827304 -1.005637 1.318225
8905 47.4303570374 -0.447921 -0.519300
8906 16.4870973307 -0.723180 1.108221
8907 29.8208129515 -1.691448 0.584439
8908 35.3308758775 -0.668395 0.337603
8909 51.4675139609 -0.309991 -0.162456
8910 38.9062994990 -0.842423 -1.980184
8911 35.3209352141 -0.284003 0.584629
8912 45.3773696470 -3.610682 -3.515096
8913 43.6091757945 -2.486856 2.405571
8914 37.0586381690 3.162456 0.046656
8915 19.5088612196 -1.041430 2.482625
8916 45.5042974359 4.372444 2.410259
8917 66.7571818707 -3.376921 3.746131
8918 64.9972791913 -3.053427 4.279967
8919 78.3112515070 -4.908259 2.442649
8920 49.1346426505 -2.953309 1.872171
8921 16.3803257995 -1.530157 1.211763
8922 2.5665602674 -1.481476 1.305987
8923 20.3050138709 -1.418155 1.306135
8924 18.7945315213 -1.469112 1.328055
8925 17.5450567255 -1.468422 1.285542
8926 12.0052159348 -1.474686 1.346798
8927 17.6515841977 -1.467714 1.285749
8928 3.4654000833 -1.433485 1.274621
8929 22.1672852375 -1.468724 1.089069
8930 16.8101084094 -1.324478 1.306466
8931 54.3194785776 -1.468324 3.153410
8932 15.0913829654 0.159179 1.306642
8933 10.3826756315 -1.466936 1.241742
8934 31.4697836372 -2.363155 1.308482
8935 22.6057248668 3.640131 -3.713141
8936 32.4414487216 -1.615541 2.181932
8937 33.5192681731 -1.462955 -1.824377
8938 0.3886559529 -1.464775 1.309675
8939 52.9413583962 -1.482370 3.148625
8940 3.2103709206 -1.469835 1.312756
8941 22.1619680328 -1.744154 1.313197
8942 33.6356262849 1.810869 1.305853
8943 25.5025556499 -1.466540 -3.015511
8944 32.4905572039 3.587401 1.318225
8945 23.4041360860 -1.609872 1.129255
8946 17.5346214868 -1.570592 1.331313
8947 5.7592426572 -0.496738 1.357521
8948 33.0115492707 -0.873791 0.690575
8949 34.0411243349 -0.657720 0.006189
8950 29.0434795371 2.304106 1.174320
8951 16.1196057698 -0.619571 -0.927195
8952 50.7344603048 -2.752008 3.611578
8953 28.9058218062 3.695331 1.345222
8954 57.6299001151 3.162456 4.787375
8955 87.3514658387 -4.419440 4.201378
