evaluations raw_y x0 x1
8659 19.5990844099 -0.208881 0.002989
8660 11.0805458095 0.326789 0.704418
8661 0.0000000000 -0.225713 0.703563
8662 2.0135599843 0.221909 0.733144
8663 0.0000000000 -0.231699 0.719483
8664 0.0000000000 -0.215278 0.694989
8665 0.0000000000 -0.226542 0.727800
8666 0.0365560090 -0.240146 0.719979
8667 0.0365560090 -0.229496 0.686325
8668 0.0365560090 -0.242062 0.707315
8669 0.0000000000 -0.211019 0.700021
8670 0.0000000000 -0.237281 0.729709
8671 0.0000000000 -0.223112 0.750830
8672 0.0000000000 -0.207667 0.706622
8673 0.1959908441 -0.233527 0.679094
8674 0.1959908441 -0.217904 0.617473
8675 0.0000000000 -0.234148 0.728639
8676 0.0000000000 -0.224633 0.711691
8677 0.0000000000 -0.216379 0.695033
8678 0.0000000000 -0.217290 0.735967
8679 0.1959908441 -0.227060 0.677750
8680 0.1462240361 -0.277996 0.664217
8681 0.0365560090 -0.241551 0.701667
8682 78.3963376396 -0.231699 2.859742
8683 78.3963376396 -0.215278 2.847495
8684 0.0000000000 -0.226542 0.745947
8685 0.0000000000 -0.228278 0.701813
8686 0.4006497153 -0.250343 0.575632
8687 0.0000000000 -0.242062 0.735326
8688 0.0000000000 -0.205421 0.700021
8689 0.0000000000 -0.216528 0.708111
8690 0.0000000000 -0.223705 0.729709
8691 0.0000000000 -0.229428 0.706622
8692 24.9312280713 -1.159934 0.715504
8693 0.0000000000 -0.218183 0.740623
8694 2.7701364524 -0.482737 0.728639
8695 577.6841422229 -0.224633 -4.937929
8696 0.0000000000 -0.231814 0.744356
8697 0.0000000000 -0.225902 0.735967
8698 0.0365560090 -0.214207 0.750830
8699 0.1959908441 -0.233880 0.657642
8700 0.0000000000 -0.208409 0.711460
8701 0.2693767590 -0.075557 0.692457
8702 0.0000000000 -0.227702 0.721935
8703 0.0365560090 -0.209913 0.750917
8704 0.7839633764 -0.229420 0.941043
8705 0.0000000000 -0.221788 0.717189
8706 0.0000000000 -0.224272 0.690184
8707 0.0000000000 -0.210878 0.700344
8708 0.0365560090 -0.250265 0.702608
8709 0.0000000000 -0.219936 0.709726
8710 0.0000000000 -0.224206 0.711206
8711 0.0000000000 -0.210167 0.696916
8712 0.0000000000 -0.223171 0.742140
8713 0.0000000000 -0.229853 0.722064
8714 0.0000000000 -0.232151 0.713106
8715 0.0000000000 -0.216963 0.696111
8716 0.0000000000 -0.235413 0.718447
8717 0.0365560090 -0.254906 0.716394
8718 0.0000000000 -0.226745 0.714852
8719 0.1959908441 -0.225290 0.682042
8720 337.8892223456 -1.685077 -1.685077
8721 0.0000000000 -0.225665 0.758510
8722 0.2693767590 -0.080517 0.725840
8723 2.7701364524 -0.002625 0.665066
8724 164.4101815708 -2.958499 0.713419
8725 0.0000000000 -0.213463 0.715689
8726 0.0365560090 -0.210878 0.768805
8727 0.0000000000 -0.214477 0.701520
8728 8.4863385220 -0.214956 1.178308
8729 0.0000000000 -0.236769 0.721935
8730 0.0000000000 -0.226006 0.711206
8731 0.0365560090 -0.205539 0.742140
8732 0.0000000000 -0.228601 0.722064
8733 0.0644439910 -0.232151 0.796971
8734 0.0000000000 -0.224976 0.696111
8735 40.0649715269 -0.235413 2.245116
8736 0.0000000000 -0.229617 0.720467
8737 0.0000000000 -0.226745 0.714109
8738 176.3917596890 -0.217790 -2.151542
8739 0.0000000000 -0.216973 0.711334
8740 78.3963376396 -0.208409 2.931766
8741 489.9771102473 -0.225713 -4.255092
8742 0.0365560090 -0.231699 0.701410
8743 2.7701364524 -0.437794 0.781761
8744 0.0365560090 -0.251193 0.695912
8745 0.0365560090 -0.214808 0.760460
8746 0.0000000000 -0.233240 0.766191
8747 0.0000000000 -0.242062 0.749334
8748 0.0000000000 -0.236251 0.780669
8749 0.0000000000 -0.232069 0.773666
8750 0.0000000000 -0.228648 0.756519
8751 0.0000000000 -0.230278 0.706622
8752 0.0000000000 -0.233527 0.752311
8753 0.0000000000 -0.233891 0.740623
8754 0.0000000000 -0.234148 0.767898
8755 0.0365560090 -0.240428 0.711691
8756 0.0000000000 -0.225254 0.761260
8757 0.0000000000 -0.225119 0.773958
8758 0.0000000000 -0.229047 0.738956
8759 0.0000000000 -0.235234 0.733485
8760 0.0060091559 -0.165649 0.696885
8761 0.0000000000 -0.235816 0.758510
8762 0.0000000000 -0.215278 0.750618
8763 0.0000000000 -0.226542 0.720346
8764 0.0000000000 -0.201756 0.701813
8765 164.4101815708 2.383380 0.766191
8766 0.0365560090 -0.201582 0.736580
8767 176.3917596890 -0.211863 -2.109665
8768 0.0000000000 -0.232069 0.752709
8769 0.0365560090 -0.238300 0.719483
8770 0.1959908441 -0.228648 0.875717
8771 0.0000000000 -0.222543 0.701890
8772 0.0000000000 -0.227321 0.746844
8773 0.0000000000 -0.234148 0.715556
8774 0.1959908441 -0.224633 0.643386
8775 12.7870307185 0.297544 0.772015
8776 0.0000000000 -0.225119 0.736985
8777 0.0000000000 -0.223408 0.738956
8778 0.0365560090 -0.230278 0.702126
8779 0.0000000000 -0.204566 0.703563
8780 0.0365560090 -0.233550 0.711460
8781 2.7701364524 -0.558483 0.758313
8782 0.0000000000 -0.215998 0.720741
8783 0.0000000000 -0.211092 0.714135
8784 0.0365560090 -0.242914 0.706256
8785 0.0365560090 -0.213463 0.756384
8786 0.0365560090 -0.249910 0.700344
8787 0.0000000000 -0.241094 0.760623
8788 0.0365560090 -0.235876 0.709726
8789 0.0000000000 -0.236769 0.745616
8790 0.0000000000 -0.234011 0.762155
8791 0.0000000000 -0.223171 0.746704
8792 0.0644439910 -0.241556 0.820676
8793 0.0000000000 -0.232151 0.765171
8794 0.0000000000 -0.240006 0.774129
8795 0.0000000000 -0.229225 0.718447
8796 0.0000000000 -0.239508 0.777726
8797 0.0644439910 -0.240299 0.802211
8798 0.0000000000 -0.244822 0.773618
8799 0.0000000000 -0.237199 0.733485
8800 0.0060091559 -0.297381 0.817409
8801 0.0000000000 -0.235816 0.736919
8802 0.0000000000 -0.211092 0.700422
8803 0.0365560090 -0.249538 0.717189
8804 0.7839633764 -0.213463 0.906278
8805 176.3917596890 -0.210878 -2.149828
8806 0.0000000000 -0.241094 0.748177
8807 0.0000000000 -0.231023 0.709726
8808 0.1462240361 -0.300707 0.745616
8809 119.0752524450 -2.607999 0.720741
8810 0.0000000000 -0.234011 0.716773
8811 0.0000000000 -0.233308 0.722064
8812 0.0000000000 -0.232151 0.747165
8813 0.0365560090 -0.196915 0.704322
8814 19.5990844099 -0.229225 1.820994
8815 0.0000000000 -0.228174 0.757183
8816 19.5990844099 -0.226745 -0.229756
8817 0.0000000000 -0.228306 0.764457
8818 19.5990844099 -0.213630 1.849087
8819 164.4101815708 2.391513 0.723176
8820 0.1959908441 -0.208409 0.809824
8821 3.6556009024 -0.384104 0.644020
8822 119.0752524450 -2.607639 0.750618
8823 0.1959908441 -0.231038 0.844148
8824 0.0365560090 -0.236076 0.701813
8825 0.0365560090 -0.258015 0.766191
8826 0.0000000000 -0.219421 0.722123
8827 0.0000000000 -0.225574 0.709391
8828 0.0000000000 -0.230194 0.752709
8829 0.0000000000 -0.232840 0.738262
8830 0.0365560090 -0.235362 0.712152
8831 0.0000000000 -0.241600 0.764800
8832 0.0000000000 -0.237663 0.746844
8833 0.0000000000 -0.234148 0.782627
8834 0.0365560090 -0.237859 0.711691
8835 0.0365560090 -0.237639 0.719276
8836 0.0000000000 -0.239656 0.737615
8837 0.0365560090 -0.256126 0.758144
8838 0.0365560090 -0.237319 0.706622
8839 0.0000000000 -0.218284 0.733485
8840 492.8647888613 -2.135269 -2.135269
8841 0.0365560090 -0.269732 0.736919
8842 0.0000000000 -0.213417 0.720346
8843 0.0365560090 -0.201756 0.780225
8844 0.0206863389 -0.134756 0.690985
8845 0.0000000000 -0.219421 0.750618
8846 0.2693767590 -0.078691 0.709391
8847 0.0365560090 -0.230194 0.697627
8848 0.1959908441 -0.232840 0.826450
8849 50.3389996077 1.350379 0.750618
8850 0.0365560090 -0.261547 0.744815
8851 2.7701364524 0.093209 0.746844
8852 0.0365560090 -0.266854 0.758528
8853 50.3389996077 1.374955 0.711691
8854 0.1959908441 -0.227451 0.818660
8855 7.0853221441 -0.057504 1.089959
8856 9.5029488824 -0.943706 0.738956
8857 0.0000000000 -0.230278 0.721472
8858 1.1567251097 -0.185349 0.943398
8859 0.0000000000 -0.226425 0.703563
8860 0.0000000000 -0.208409 0.708092
8861 0.0000000000 -0.221636 0.711334
8862 0.0365560090 -0.239463 0.700422
8863 0.9139002256 -0.380766 0.717189
8864 0.0365560090 -0.248307 0.714937
8865 0.0060091559 -0.262686 0.787028
8866 0.0365560090 -0.241094 0.719291
8867 0.0000000000 -0.231023 0.749465
8868 0.0000000000 -0.232703 0.736127
8869 0.0365560090 -0.242009 0.720741
8870 0.0644439910 -0.234011 0.788661
8871 0.0000000000 -0.227583 0.747085
8872 0.0365560090 -0.248598 0.725363
8873 0.0365560090 -0.221443 0.774129
8874 0.0000000000 -0.240751 0.763040
8875 0.0365560090 -0.238359 0.716380
8876 0.0000000000 -0.235966 0.748401
8877 0.1959908441 -0.235624 0.667286
8878 0.0000000000 -0.223171 0.737196
8879 0.0000000000 -0.241972 0.744958
8880 24.9312280713 0.747972 0.747972
8881 0.1462240361 -0.160093 0.736919
8882 0.0000000000 -0.209557 0.717189
8883 0.0365560090 -0.213463 0.783135
8884 0.0000000000 -0.229104 0.757725
8885 0.0644439910 -0.241094 0.819869
8886 0.7839633764 -0.231023 0.551013
8887 0.0000000000 -0.200199 0.695044
8888 0.6784206045 -0.291114 0.628913
8889 0.0644439910 -0.199168 0.689168
8890 19.5990844099 -0.234011 1.560005
8891 0.0000000000 -0.233228 0.747165
8892 0.0000000000 -0.240006 0.736648
8893 9.5029488824 -0.908321 0.763040
8894 0.4006497153 -0.228174 0.596991
8895 19.5990844099 -0.235966 1.267697
8896 0.0000000000 -0.215407 0.720572
8897 0.0365560090 -0.203999 0.737196
8898 0.1959908441 -0.227583 0.825415
8899 0.1462240361 -0.151414 0.711334
8900 0.1462240361 -0.289089 0.747596
8901 217.0563125014 -3.182351 0.703563
8902 119.0752524450 -2.606708 0.632294
8903 0.0000000000 -0.213461 0.701813
8904 0.0000000000 -0.238365 0.766191
8905 0.0000000000 -0.235242 0.728980
8906 0.0000000000 -0.241452 0.768826
8907 0.0000000000 -0.230194 0.731492
8908 0.0000000000 -0.232840 0.759909
8909 0.0365560090 -0.240347 0.710441
8910 0.0000000000 -0.228648 0.740726
8911 0.0365560090 -0.251414 0.754774
8912 0.0000000000 -0.237517 0.782627
8913 0.0000000000 -0.236506 0.753761
8914 0.0000000000 -0.225254 0.721448
8915 0.0000000000 -0.249980 0.757626
8916 0.0000000000 -0.223408 0.743766
8917 0.0000000000 -0.232538 0.748384
8918 0.0000000000 -0.235799 0.725631
8919 0.0000000000 -0.219940 0.718696
8920 0.0000000000 -0.211475 0.716462
8921 0.6784206045 -0.288475 0.626746
8922 0.0365560090 -0.238890 0.701813
8923 0.1462240361 -0.175569 0.766191
8924 0.0000000000 -0.235242 0.723391
8925 0.0000000000 -0.241452 0.745598
8926 0.7839633764 -0.230194 0.967556
8927 0.0000000000 -0.232840 0.711427
8928 0.0000000000 -0.216595 0.700300
8929 0.7839633764 -0.213417 0.495381
8930 0.1462240361 -0.155773 0.740726
8931 78.3963376396 -0.237517 2.891314
8932 217.0563125014 -3.224466 0.753761
8933 0.1959908441 -0.225254 0.676002
8934 9.5029488824 -1.070652 0.757626
8935 40.0649715269 -0.295951 -0.640545
8936 19.5990844099 -0.384997 1.641989
8937 0.0000000000 -0.235799 0.737783
8938 0.0000000000 -0.229902 0.746844
8939 78.3963376396 -0.237878 2.851781
8940 0.0000000000 -0.229265 0.708092
8941 2.7701364524 -0.505863 0.711334
8942 164.4101815708 2.395221 0.720372
8943 384.4820963192 -0.225970 -3.581251
8944 0.0365560090 -0.211151 0.757725
8945 0.0000000000 -0.221525 0.723681
8946 0.0365560090 -0.207829 0.749465
8947 0.0365560090 -0.250690 0.695044
8948 0.0365560090 -0.245463 0.720716
8949 0.0000000000 -0.245650 0.749982
8950 0.0000000000 -0.234150 0.716773
8951 0.0000000000 -0.216856 0.717367
8952 0.0000000000 -0.223362 0.746456
8953 0.0365560090 -0.240751 0.684999
8954 0.0000000000 -0.228174 0.717688
8955 0.0000000000 -0.233500 0.728727
8956 0.0365560090 -0.255159 0.720572
8957 0.0000000000 -0.233962 0.722767
8958 0.0365560090 -0.233352 0.706627
8959 0.0000000000 -0.245311 0.747258
8960 2.0686338874 0.423571 0.423571
8961 0.0000000000 -0.230973 0.736919
8962 0.0365560090 -0.261534 0.715689
8963 0.0000000000 -0.229104 0.717181
8964 0.5848961444 -0.110305 0.755753
8965 0.0644439910 -0.231023 0.791183
8966 0.0206863389 -0.133817 0.695044
8967 0.0000000000 -0.236246 0.720741
8968 0.0365560090 -0.203656 0.749982
8969 0.0000000000 -0.209557 0.720106
8970 0.0365560090 -0.247798 0.742220
8971 0.0000000000 -0.214029 0.746456
8972 176.3917596890 -0.240751 3.453301
8973 747.7290489284 3.368726 2.934332
8974 0.0000000000 -0.223658 0.734217
8975 0.4843136611 -0.215407 0.573980
8976 0.0000000000 -0.233962 0.716515
8977 0.2693767590 -0.074909 0.720320
8978 0.3290040812 -0.323294 0.717367
8979 0.0000000000 -0.200125 0.711334
8980 0.0644439910 -0.263167 0.801075
8981 78.3963376396 -0.226425 2.851781
8982 0.0644439910 -0.240937 0.792406
8983 19.5990844099 -0.238365 1.296624
8984 2.7701364524 -0.517318 0.717698
8985 0.0365560090 -0.241452 0.726901
8986 0.0000000000 -0.228911 0.725592
8987 0.0000000000 -0.235286 0.751722
8988 0.0000000000 -0.244434 0.755787
8989 0.0000000000 -0.241221 0.761921
8990 0.0000000000 -0.228648 0.704084
8991 0.0365560090 -0.235759 0.695264
8992 0.0000000000 -0.218321 0.718063
8993 0.0000000000 -0.230166 0.721448
8994 0.0000000000 -0.226692 0.730741
8995 0.0000000000 -0.223408 0.733901
8996 0.0000000000 -0.234603 0.757677
8997 0.0365560090 -0.205714 0.737783
8998 0.0000000000 -0.229902 0.740116
8999 0.0000000000 -0.222324 0.728253
9000 0.0000000000 -0.245822 0.757694
9001 2.7701364524 0.001616 0.736919
9002 119.0752524450 -2.619183 0.766191
9003 0.7839633764 -0.235242 0.900259
9004 0.0365560090 -0.259093 0.745598
9005 78.3963376396 -0.228911 -1.098548
9006 0.0000000000 -0.235286 0.756480
9007 0.0365560090 -0.194656 0.755787
9008 0.0000000000 -0.227348 0.761921
9009 2.7701364524 0.097059 0.701813
9010 78.3963376396 -0.228648 -0.961034
9011 0.0000000000 -0.235291 0.753263
9012 0.0000000000 -0.209590 0.721448
9013 0.0000000000 -0.234460 0.735955
9014 22.5326106852 -1.397536 0.733901
9015 0.0000000000 -0.234603 0.716442
9016 0.0000000000 -0.236180 0.726288
9017 0.0000000000 -0.229902 0.725086
9018 3.3649665171 -0.299446 1.196063
9019 1.1567251097 -0.226425 0.988535
9020 3.8448209632 -0.229265 0.331890
9021 0.0365560090 -0.200125 0.770846
9022 0.0365560090 -0.235451 0.715689
9023 50.3389996077 1.330571 0.708278
9024 0.0365560090 -0.261076 0.712771
9025 0.0000000000 -0.231023 0.711786
9026 0.0365560090 -0.200199 0.775707
9027 0.0000000000 -0.225938 0.728211
9028 0.0365560090 -0.245650 0.740807
9029 0.0644439910 -0.264130 0.795362
9030 0.0000000000 -0.224426 0.716773
9031 0.0000000000 -0.233768 0.728838
9032 0.0365560090 -0.216513 0.763040
9033 0.0000000000 -0.209399 0.723024
9034 0.0000000000 -0.228333 0.727037
9035 0.0644439910 -0.249443 0.786692
9036 0.0365560090 -0.235937 0.716515
9037 0.0000000000 -0.227660 0.747085
9038 0.0000000000 -0.236639 0.742901
9039 0.0000000000 -0.222324 0.736350
9040 2144.7127264728 -4.724317 -4.724317
9041 176.3917596890 -0.230973 -2.131541
9042 0.1959908441 -0.229104 0.636332
9043 0.0000000000 -0.221525 0.704550
9044 0.0365560090 -0.231023 0.701085
9045 0.1462240361 -0.264780 0.695044
9046 1.7639175969 -0.212075 0.384295
9047 0.0365560090 -0.245650 0.714869
9048 1.7639175969 -0.232159 1.023029
9049 0.0365560090 -0.189390 0.715689
9050 0.5848961444 -0.109113 0.776603
9051 0.0365560090 -0.240751 0.726043
9052 0.1959908441 -0.209399 0.796397
9053 19.5990844099 -0.228333 1.703906
9054 11.0805458095 -0.784840 0.720572
9055 11.0805458095 -0.766905 0.716515
9056 0.0000000000 -0.227660 0.702372
9057 0.0365560090 -0.246295 0.732209
9058 10.0162428817 -0.227556 1.226678
9059 0.0000000000 -0.223617 0.711334
9060 78.3963376396 -0.256064 2.854046
9061 78.3963376396 -0.335737 2.851781
9062 0.0365560090 -0.212619 0.766191
9063 0.7839633764 -0.225546 0.946937
9064 0.1084755399 -0.095883 0.699938
9065 0.0000000000 -0.232586 0.725592
9066 0.0000000000 -0.235286 0.736566
9067 0.0365560090 -0.214880 0.755787
9068 0.0365560090 -0.242550 0.730735
9069 0.0365560090 -0.235383 0.701813
9070 0.1959908441 -0.228648 0.795496
9071 0.0365560090 -0.235291 0.712413
9072 0.0365560090 -0.209590 0.744652
9073 0.0000000000 -0.232320 0.750278
9074 0.0000000000 -0.232808 0.732202
9075 0.0000000000 -0.231771 0.774881
9076 0.0000000000 -0.228758 0.736827
9077 0.0000000000 -0.226009 0.736203
9078 0.0000000000 -0.232151 0.718898
9079 0.0000000000 -0.238365 0.736538
9080 926.3731605774 -3.045469 -3.045469
9081 0.0000000000 -0.230973 0.755528
9082 0.0000000000 -0.235242 0.751329
9083 78.3963376396 -0.241452 2.872799
9084 2.7701364524 0.116327 0.725592
9085 0.0000000000 -0.239444 0.736566
9086 0.0365560090 -0.269099 0.755787
9087 0.0000000000 -0.240016 0.761921
9088 0.0365560090 -0.181714 0.726791
9089 0.0000000000 -0.221198 0.703371
9090 0.0206863389 -0.132127 0.704084
9091 3.1358535056 -0.232371 1.113141
9092 19.5990844099 -0.232320 -0.380352
9093 0.0365560090 -0.232808 0.689966
9094 0.0000000000 -0.231771 0.782159
9095 0.0000000000 -0.228758 0.758351
9096 0.0000000000 -0.226009 0.707136
9097 0.0000000000 -0.214089 0.718898
9098 0.0365560090 -0.235291 0.710428
9099 0.0240366236 -0.090865 0.556075
9100 10.0162428817 -0.225854 0.242412
9101 0.7839633764 -0.215856 0.484251
9102 1.1567251097 -0.241251 0.520485
9103 0.0000000000 -0.221525 0.725713
9104 0.0000000000 -0.200125 0.711786
9105 0.0000000000 -0.246459 0.780819
9106 0.0000000000 -0.240062 0.769035
9107 0.0000000000 -0.214592 0.720451
9108 0.0000000000 -0.240731 0.768888
9109 0.0000000000 -0.247806 0.771900
9110 0.0365560090 -0.237609 0.716773
9111 0.0000000000 -0.229053 0.746280
9112 0.0365560090 -0.209399 0.753252
9113 0.0000000000 -0.236436 0.764538
9114 0.0365560090 -0.258654 0.720572
9115 0.0000000000 -0.232907 0.716515
9116 0.0365560090 -0.213989 0.781837
9117 0.0000000000 -0.226694 0.748429
9118 0.0000000000 -0.233554 0.768595
9119 0.0000000000 -0.225185 0.757750
9120 0.0000000000 -0.228171 0.761952
9121 0.0000000000 -0.230973 0.753745
9122 78.3963376396 -0.221525 -0.927606
9123 78.3963376396 -0.243441 2.855893
9124 3.6556009024 -0.065736 0.780819
9125 0.0365560090 -0.240062 0.717693
9126 0.0365560090 -0.214592 0.755429
9127 0.1959908441 -0.240731 0.666240
9128 0.0000000000 -0.247806 0.766103
9129 2.7701364524 0.103582 0.717181
9130 44.3221832379 -1.439423 0.716773
9131 0.0000000000 -0.231180 0.723024
9132 0.1959908441 -0.239744 0.655431
9133 0.0000000000 -0.236620 0.720572
9134 0.0365560090 -0.225960 0.688488
9135 0.1959908441 -0.227660 0.794088
9136 1.1567251097 -0.229413 0.503583
9137 0.0365560090 -0.197979 0.718739
9138 0.0000000000 -0.229053 0.736580
9139 0.0000000000 -0.221372 0.738982
9140 0.0000000000 -0.229265 0.782109
9141 0.0000000000 -0.226425 0.718696
9142 0.0644439910 -0.236162 0.793728
9143 0.0000000000 -0.218636 0.736090
9144 0.4006497153 -0.193888 0.828947
9145 0.0000000000 -0.220819 0.736566
9146 0.0000000000 -0.225126 0.753682
9147 0.0000000000 -0.240016 0.734746
9148 0.0365560090 -0.249136 0.701813
9149 0.0365560090 -0.234152 0.703371
9150 0.0000000000 -0.231566 0.765433
9151 0.0365560090 -0.253529 0.761752
9152 0.0000000000 -0.229430 0.750278
9153 0.0000000000 -0.232808 0.741437
9154 0.0000000000 -0.234162 0.782159
9155 0.0000000000 -0.234397 0.735991
9156 0.1959908441 -0.226009 0.804173
9157 0.0644439910 -0.253670 0.785253
9158 0.0000000000 -0.202985 0.711324
9159 0.0000000000 -0.225185 0.733401
9160 0.0000000000 -0.233883 0.745749
9161 0.5848961444 -0.081633 0.737131
9162 0.5848961444 -0.105412 0.745894
9163 19.5990844099 -0.232586 1.956328
9164 0.0000000000 -0.220819 0.726258
9165 0.0365560090 -0.267735 0.753682
9166 0.0000000000 -0.224980 0.734746
9167 0.0000000000 -0.209700 0.701813
9168 0.0365560090 -0.233053 0.703371
9169 0.2693767590 -0.368743 0.751329
9170 0.0000000000 -0.231566 0.753945
9171 19.5990844099 -0.232901 -0.049563
9172 2.7701364524 0.006989 0.741437
9173 0.0644439910 -0.245767 0.782159
9174 9.5029488824 0.586595 0.735991
9175 19.5990844099 -0.226009 2.021277
9176 0.0000000000 -0.236022 0.764997
9177 0.0000000000 -0.202985 0.711769
9178 0.3290040812 -0.318924 0.749379
9179 0.0000000000 -0.231069 0.718696
9180 0.1959908441 -0.229265 0.792969
9181 2.0135599843 -0.006732 0.642404
9182 0.0365560090 -0.248294 0.725713
9183 0.3290040812 -0.308572 0.711786
9184 0.0000000000 -0.241636 0.772200
9185 0.0000000000 -0.222296 0.736183
9186 0.0644439910 -0.255283 0.781700
9187 0.0000000000 -0.222499 0.768888
9188 0.0365560090 -0.204909 0.734679
9189 0.0000000000 -0.231205 0.779860
9190 0.0000000000 -0.234721 0.774074
9191 0.0000000000 -0.226678 0.723024
9192 0.0000000000 -0.227504 0.764538
9193 0.0000000000 -0.236620 0.767945
9194 0.0000000000 -0.232907 0.773200
9195 0.0644439910 -0.233517 0.803037
9196 0.0000000000 -0.224824 0.735263
9197 0.0000000000 -0.228971 0.768595
9198 0.0000000000 -0.244601 0.772581
9199 0.0000000000 -0.225185 0.777142
9200 0.0000000000 -0.226134 0.738610
9201 0.0000000000 -0.230973 0.733290
9202 2.7701364524 0.015465 0.711786
9203 19.5990844099 -0.241636 0.166700
9204 81.0515251240 1.637412 0.833823
9205 19.5990844099 -0.214592 -0.300621
9206 78.3963376396 -0.226456 -0.891334
9207 164.4101815708 2.376097 0.782307
9208 0.1959908441 -0.231205 0.667926
9209 0.5848961444 -0.366922 0.735927
9210 0.0000000000 -0.234721 0.743292
9211 0.1084755399 -0.352760 0.770958
9212 78.3963376396 -0.236620 2.883972
9213 0.0000000000 -0.233341 0.742069
9214 0.1462240361 -0.296271 0.702372
9215 0.0000000000 -0.209043 0.735263
9216 0.0000000000 -0.228971 0.769925
9217 24.9312280713 0.729046 0.769713
9218 176.3917596890 -0.351802 4.044226
9219 1.1567251097 -0.247670 0.517497
9220 164.4101815708 2.385368 0.748724
9221 0.0365560090 -0.262480 0.766151
9222 0.0000000000 -0.225185 0.736090
9223 0.0000000000 -0.235769 0.778860
9224 0.5848961444 -0.080594 0.752615
9225 0.0000000000 -0.225126 0.717633
9226 0.0000000000 -0.224980 0.732839
9227 0.0000000000 -0.238532 0.755507
9228 0.0365560090 -0.231726 0.703371
9229 0.0000000000 -0.217173 0.751329
9230 0.0000000000 -0.231797 0.723483
9231 0.0000000000 -0.234726 0.731887
9232 0.0000000000 -0.226895 0.741437
9233 0.0365560090 -0.234162 0.705038
9234 0.0000000000 -0.224969 0.735991
9235 0.0000000000 -0.226009 0.743312
9236 0.0000000000 -0.236022 0.733787
9237 0.0365560090 -0.256220 0.770693
9238 0.0365560090 -0.209590 0.758506
9239 0.0365560090 -0.232202 0.695727
9240 581.3193748263 -2.496697 -2.496697
9241 0.2693767590 -0.086743 0.733290
9242 19.5990844099 -0.242457 -0.319397
9243 0.0000000000 -0.226629 0.726258
9244 78.3963376396 -0.225126 2.858816
9245 0.1959908441 -0.224980 0.640048
9246 0.0365560090 -0.238532 0.700670
9247 0.0365560090 -0.241224 0.703371
9248 0.0000000000 -0.221106 0.731070
9249 0.0000000000 -0.227874 0.702335
9250 0.0000000000 -0.231797 0.739738
9251 0.5848961444 -0.104025 0.741437
9252 0.0000000000 -0.222798 0.763405
9253 0.3290040812 -0.320301 0.735991
9254 0.0000000000 -0.226009 0.730701
9255 0.0000000000 -0.236022 0.742036
9256 0.0365560090 -0.248779 0.711769
9257 0.0000000000 -0.217394 0.743253
9258 2.7701364524 -0.011219 0.728504
9259 0.0000000000 -0.221269 0.718696
9260 0.0365560090 -0.220520 0.782109
9261 0.0000000000 -0.221372 0.703233
9262 0.0000000000 -0.228847 0.711786
9263 0.0365560090 -0.258739 0.772200
9264 0.0000000000 -0.222296 0.718861
9265 0.0000000000 -0.244750 0.757771
9266 0.0365560090 -0.235753 0.694588
9267 0.0000000000 -0.209984 0.704252
9268 0.0365560090 -0.231205 0.685139
9269 0.0000000000 -0.221525 0.736602
9270 0.0000000000 -0.225297 0.743292
9271 0.0000000000 -0.227504 0.702572
9272 0.0000000000 -0.227442 0.726125
9273 0.0000000000 -0.229960 0.725367
9274 0.0000000000 -0.229010 0.702372
9275 0.0000000000 -0.240888 0.734287
9276 0.1959908441 -0.228971 0.676785
9277 0.0644439910 -0.210381 0.673078
9278 0.0000000000 -0.229023 0.737398
9279 0.1959908441 -0.229028 0.676736
9280 0.0000000000 -0.235375 0.738610
9281 164.4101815708 2.384514 0.733290
9282 0.0365560090 -0.241636 0.701551
9283 3.6556009024 -0.406859 0.718861
9284 0.0000000000 -0.244750 0.781589
9285 0.0000000000 -0.222499 0.698212
9286 0.1462240361 -0.154695 0.718874
9287 11.0805458095 -0.755075 0.727870
9288 0.1959908441 -0.225678 0.802447
9289 230.4782192353 -0.229973 4.392465
9290 2.7701364524 0.020851 0.743292
9291 0.0365560090 -0.227442 0.682640
9292 0.0000000000 -0.229960 0.734658
9293 19.5990844099 -0.132550 -0.735575
9294 102.9303511753 0.725592 1.650649
9295 3.6556009024 -0.033244 0.769925
9296 0.0000000000 -0.232312 0.772581
9297 0.0000000000 -0.238434 0.737398
9298 230.4782192353 -0.493107 -2.148714
9299 0.0365560090 -0.205457 0.733901
9300 0.1959908441 -0.229265 0.641716
9301 2.3047821924 -0.222661 0.380870
9302 0.0000000000 -0.224002 0.718695
9303 0.0000000000 -0.214875 0.747184
9304 0.0365560090 -0.238376 0.717633
9305 0.0000000000 -0.224980 0.736390
9306 0.0000000000 -0.231915 0.757790
9307 0.0000000000 -0.236131 0.755576
9308 0.0365560090 -0.254350 0.731070
9309 0.0365560090 -0.231111 0.702335
9310 0.0000000000 -0.229622 0.731949
9311 0.0000000000 -0.231347 0.729798
9312 0.0000000000 -0.241139 0.763405
9313 0.0000000000 -0.239899 0.735991
9314 0.0000000000 -0.240060 0.730701
9315 0.0000000000 -0.236022 0.730415
9316 0.0365560090 -0.252422 0.733663
9317 0.0365560090 -0.246209 0.723337
9318 0.0000000000 -0.230290 0.724479
9319 0.0000000000 -0.225185 0.702944
9320 0.0000000000 -0.235375 0.720336
9321 0.0000000000 -0.235939 0.733290
9322 0.0000000000 -0.228983 0.747184
9323 0.0365560090 -0.238652 0.717633
9324 0.1959908441 -0.224980 0.792319
