evaluations raw_y x0 x1
11852 6.8054324718 -0.085171 -1.806785
11853 39.9376031633 -0.179715 2.741162
11854 57.7182668638 -2.690916 3.007851
11855 49.4485320147 -1.857744 1.317720
11856 12.8475494107 -0.014080 2.303646
11857 46.2314209882 0.215741 -1.883535
11858 51.2917488975 -1.474046 1.354226
11859 6.6322920014 -3.591876 -3.858255
11860 50.4187822661 -1.199169 2.544011
11861 2.3293616008 -0.182948 2.558286
11862 40.3147038364 -0.301493 2.721887
11863 48.8717357990 -2.380681 -3.950476
11864 28.9501617039 -4.664328 -1.573404
11865 33.5329050035 -2.276792 -1.349683
11866 50.6033189300 -1.852255 2.136148
11867 76.8474380495 -2.144760 -1.936294
11868 50.5314399426 -3.682382 -2.108266
11869 27.4776927784 -1.796575 -0.055609
11870 51.4729441830 -2.511009 -1.851406
11871 51.7254859916 -4.935039 0.510090
11872 13.5491129669 -4.911157 0.922593
11873 15.0220665779 -4.965357 -0.325390
11874 58.3867244731 -0.776731 -2.871042
11875 37.4583767753 -3.244294 1.414392
11876 30.9908232656 -3.198096 1.003167
11877 35.1249195675 -1.978940 -3.774337
11878 14.6657020065 -3.111214 -2.218031
11879 19.5256622621 -1.296571 0.021582
11880 42.6574104908 0.813491 0.813491
11881 57.6657763682 -0.036895 -1.805309
11882 49.7376635154 -4.523492 1.322623
11883 52.9708236073 -0.649798 -4.440435
11884 26.8361812021 -0.085165 1.257549
11885 30.2613411950 2.721618 -1.805012
11886 68.8484931438 -1.579104 1.072275
11887 54.0259208636 -1.480319 -2.509617
11888 38.2915329431 -1.462472 1.324416
11889 24.2763916821 -0.020334 0.873300
11890 44.1274036203 -0.455344 1.323543
11891 53.0203732389 -3.492968 -4.439377
11892 13.3930330760 -2.215393 2.762482
11893 61.7856113372 -3.224610 2.553642
11894 70.1281541791 -3.653457 -2.480481
11895 64.3541729709 -1.483357 0.947472
11896 11.1092869441 -2.471897 2.537341
11897 41.6801261306 1.390872 2.116178
11898 42.4997716384 -0.085165 1.274659
11899 39.7749170272 -1.207570 2.556802
11900 43.1612575564 -1.199169 4.923284
11901 65.0393360851 2.834793 1.967729
11902 50.7671041412 -0.007581 -1.637594
11903 76.2323453919 -0.561395 2.718168
11904 13.6015662758 -3.492808 0.979970
11905 65.2124403111 -1.242305 -2.360603
11906 3.5787291083 -2.497772 -1.806641
11907 38.2102700498 -2.239991 -1.317658
11908 69.7158043600 -2.662949 -3.559598
11909 65.6340006715 -3.669275 4.888783
11910 9.6933992659 -3.434536 -1.709454
11911 19.3489443389 -2.432470 0.321335
11912 21.7716566990 -0.692538 -3.295221
11913 65.4897055747 -2.556387 4.349220
11914 10.9024059359 -3.101924 -1.460387
11915 37.7130673963 -3.244294 -1.312857
11916 58.1417959872 -3.542761 -1.616263
11917 69.7098210024 -4.813346 -3.061317
11918 18.3758317241 -2.202334 -1.972027
11919 39.4298990223 -2.542590 4.164797
11920 47.0837270382 -4.353267 -4.353267
11921 60.8913674839 -0.323834 -1.805309
11922 24.4048829637 0.441937 4.253313
11923 45.8187617210 -3.236442 -0.649562
11924 33.0212690790 1.587392 -2.551740
11925 36.1379802753 0.898823 -1.805012
11926 60.6149741496 -1.479314 1.350089
11927 56.9942348832 -1.453279 1.324278
11928 28.6372024361 -0.084774 1.321700
11929 62.8237125902 -0.020334 -2.216566
11930 41.8483711861 1.758523 1.323543
11931 11.4794773279 -3.492968 1.326696
11932 23.0530036332 -2.542586 4.369894
11933 41.8354479363 -0.179715 -3.754098
11934 25.6824077633 -0.105108 -2.480481
11935 34.8932334691 -3.824803 -2.870515
11936 72.2064713539 -0.132216 3.651823
11937 2.9392377579 -0.183943 2.555589
11938 7.9126981206 -0.068109 1.323628
11939 71.4236021127 -1.414958 1.317201
11940 35.7235774243 -0.063759 2.762396
11941 9.0346626936 -0.182948 -1.190997
11942 35.5535673699 0.015079 -1.616694
11943 48.5304454279 -3.120827 2.074224
11944 50.8172062906 2.807877 1.195227
11945 46.0180640640 -2.219118 -2.720165
11946 21.2028310217 -3.202323 -1.198863
11947 12.9825793154 -1.450131 -0.121834
11948 17.9218443834 -3.598998 -3.409786
11949 27.4776927784 -1.796575 -0.055609
11950 50.2930417107 -3.066424 -1.709454
11951 57.2969330371 0.135060 -1.446453
11952 46.3087799727 -3.963419 -2.735418
11953 54.2943640097 -0.112773 -0.325390
11954 51.3230239119 -2.404909 -2.871042
11955 25.0714027541 -2.632354 -0.711288
11956 44.0480348806 -3.198096 4.036228
11957 31.8109856122 -1.978940 -1.193124
11958 62.1985592166 -2.356305 0.169578
11959 28.5532763680 -4.664785 -1.924279
11960 50.9771471370 -0.875233 -0.875233
11961 10.7089602389 -3.202371 -2.891905
11962 35.3914100733 -1.480798 -2.708279
11963 4.3288655124 -3.501581 -0.377814
11964 73.2969008030 2.840339 -3.825760
11965 44.9432970267 1.407989 -1.805012
11966 41.4247031482 -4.814322 1.321633
11967 63.8777764950 -4.632194 -1.561999
11968 12.3630525282 -0.519811 -1.922845
11969 63.7157708026 -3.531545 -0.385237
11970 18.0487724753 -1.482953 -1.747284
11971 33.7463863891 -3.492968 4.785188
11972 23.2847998928 -0.085171 -2.579601
11973 5.6241344981 -0.179715 -1.808215
11974 38.9931347104 -0.109063 -2.480481
11975 12.9520553323 1.200777 -2.541520
11976 61.3683231061 -2.224050 1.322547
11977 24.5948455481 -0.027830 -0.767644
11978 19.3966489696 -0.085165 0.382660
11979 77.2296820911 -0.183141 -2.260098
11980 12.1537330452 -0.187936 0.382600
11981 11.3284406305 -2.591474 1.255034
11982 55.5322674380 -4.423419 2.722981
11983 76.7315479447 -3.455446 -0.515531
11984 40.4556930412 -2.319063 -2.413391
11985 54.0920888342 -1.776454 2.300635
11986 61.2434945413 -0.936104 -1.737403
11987 70.3137277321 -2.055606 -0.977318
11988 51.9433183554 -0.325898 -3.632473
11989 46.6824714830 1.406849 -3.348014
11990 51.7510101211 -4.270655 0.449770
11991 47.1688604029 -4.470976 -0.577623
11992 48.2407277891 -3.671640 -1.467421
11993 10.2162740533 -2.674273 -0.325390
11994 60.9460618363 -3.946392 0.012578
11995 38.9760119469 -1.121823 4.198212
11996 7.0522060348 -3.404194 -1.055061
11997 66.2884141370 -4.457969 2.613752
11998 60.6997310573 -2.689003 4.750551
11999 70.7826091490 -1.904814 -1.564063
12000 35.4961620747 3.679054 3.679054
12001 34.8554815192 -3.533601 -0.328446
12002 57.2233465869 1.574669 1.322623
12003 50.9924740642 -4.721881 -4.440435
12004 18.4411417493 2.840339 -1.871225
12005 16.6700779220 -0.187301 2.551449
12006 25.9829748524 -1.479314 -2.458694
12007 49.1191636540 -1.480319 -1.710479
12008 27.5360011871 -1.198757 0.444176
12009 26.5578477235 -4.634821 -1.301411
12010 16.1474724790 -0.181345 1.323543
12011 68.5270719260 -2.991684 -3.971123
12012 51.6278469478 -3.023735 2.762482
12013 23.1081164744 -1.455413 2.553642
12014 57.4691214635 -2.306914 -0.384884
12015 57.6672008349 -0.021352 1.323711
12016 53.5358050474 -1.486442 1.350957
12017 38.5599794359 -1.335973 1.348459
12018 26.2290456459 -2.312282 2.300635
12019 30.9304016225 -0.183141 -2.206735
12020 73.5873581161 -1.487650 1.281665
12021 30.0320982109 -0.182948 -1.799002
12022 77.6158540404 -0.179365 2.463013
12023 34.5909462772 2.859755 1.257553
12024 8.1830646431 -0.081400 -0.380678
12025 14.7813159952 -3.871594 -4.421369
12026 65.3436628050 -2.274199 -1.976740
12027 22.5151516096 -2.459519 -2.634070
12028 17.5873397414 -3.676975 -2.363170
12029 45.2731302137 -1.796575 4.888783
12030 72.8019661431 -3.228505 2.413483
12031 6.3322145503 -2.432470 1.967533
12032 49.1878800536 -4.042004 -4.559286
12033 54.2943640097 -0.112773 -0.325390
12034 44.0893999754 -3.946392 1.647283
12035 19.8136691052 -0.410695 -3.956571
12036 23.6955634843 -3.527579 -1.299230
12037 22.7527644725 -1.978940 -3.388948
12038 70.0386129936 -4.024209 -1.481093
12039 54.4472449395 -1.215165 -0.323483
12040 37.1603618521 -1.715475 -2.519260
12041 48.5399875585 -3.202371 -0.212720
12042 59.1324679353 -1.480798 -3.836220
12043 31.8994448639 -0.127008 4.349130
12044 49.7785419274 -2.723789 1.257549
12045 75.7766471863 -3.202354 -1.708821
12046 12.1650175414 1.032817 1.321633
12047 19.2226845388 -3.240159 -0.760800
12048 32.2135679316 -2.307008 -2.268487
12049 72.3687709361 -0.020334 1.326535
12050 75.6194074743 -0.113732 4.459563
12051 62.3024976474 -0.166888 3.045802
12052 31.2632604612 -1.481330 1.337206
12053 47.8588276749 -0.179715 2.770576
12054 33.9645829341 -3.580704 -2.480481
12055 50.2124694731 -0.353291 3.161856
12056 43.9761973308 -0.692533 2.303646
12057 46.4216554090 -0.063997 4.349295
12058 24.7242976743 -2.222904 2.762285
12059 43.1814227702 4.740110 2.948559
12060 14.3134084515 -1.199169 1.323227
12061 44.0747779750 -0.182948 1.250291
12062 38.6272231228 -0.112546 4.884422
12063 26.4144438221 -3.232319 -1.111483
12064 35.3434718492 -2.225428 -0.380678
12065 30.2353279928 -3.609559 -1.349683
12066 33.7803930015 -3.202323 -1.522497
12067 47.3790116941 1.025883 -0.630625
12068 54.9229646327 -3.719244 -3.254354
12069 23.7640549496 1.406849 -3.024902
12070 55.7293040034 -2.511009 -1.709454
12071 71.4002264141 0.135060 -0.688567
12072 22.9320360679 -0.692538 -4.749810
12073 36.0907611815 -3.418927 4.349220
12074 73.8380797176 -1.668627 -1.391071
12075 61.7970820016 1.547270 -3.956571
12076 21.2056576249 -1.209794 2.304259
12077 43.8009051322 1.042120 -2.987606
12078 40.4979712786 -3.146181 -2.218031
12079 48.1222044886 1.074713 2.056106
12080 71.2201778840 -1.715475 -1.632241
12081 3.2070573830 -0.084986 -1.805309
12082 0.9107076514 -1.480798 1.322134
12083 38.7729900086 -3.236442 -1.114702
12084 46.8583126210 2.840339 4.893246
12085 52.6998326363 -3.826311 -1.805012
12086 25.2048061466 -1.479314 1.384732
12087 17.6460336476 0.133998 1.322110
12088 34.7506366596 2.832935 1.321700
12089 43.2049953132 -0.020334 1.321309
12090 0.4237508621 -1.482953 1.324217
12091 35.7889871540 -0.099717 -0.381388
12092 21.2148665131 -0.085171 -4.740492
12093 38.6971316604 -0.179715 2.767767
12094 22.7136647402 -3.596203 -2.480481
12095 31.3641709116 -1.088811 1.268416
12096 10.6167339999 -3.831899 2.303646
12097 61.6831155441 -0.280241 2.785557
12098 35.0510522205 3.219277 2.762285
12099 15.1363677577 -0.183141 4.877973
12100 47.7051619767 -1.199169 1.255857
12101 31.7288939371 -3.172511 -1.613083
12102 22.5176162246 -2.733487 -4.446879
12103 62.7798991869 -3.120827 -3.055742
12104 37.2611537570 -2.571537 -0.380678
12105 31.2547697603 -1.997891 -1.674664
12106 74.0217144528 -0.566718 -2.270920
12107 18.5901475654 -1.086264 -1.121218
12108 40.1246934211 -4.320221 -2.423328
12109 8.9611876508 -4.273858 -2.852731
12110 49.2632664587 -4.718741 -1.949008
12111 10.0284878375 -3.471078 -1.484457
12112 48.9130902879 -2.846269 0.922593
12113 76.5451881417 -0.112773 -2.921110
12114 17.4657301291 -1.660140 -0.461643
12115 46.1454393019 -2.997933 -0.757399
12116 48.4524664095 -3.198096 0.747336
12117 15.8979372138 -4.921013 -3.374720
12118 35.8101868327 -2.723322 0.989204
12119 28.7621619478 -0.112902 -0.366972
12120 37.1603618521 -1.715475 -2.519260
12121 11.2327896693 -3.194338 -1.805309
12122 4.6763669672 -1.484870 1.322623
12123 50.5332547809 -3.236442 -2.216892
12124 16.0026908402 -3.202579 1.324217
12125 24.4426426648 -0.142665 1.257549
12126 38.8040414682 -3.332660 -1.805012
12127 30.7587575565 -1.479314 -1.503538
12128 50.3392745566 -2.641848 -2.218826
12129 59.9489917164 -0.027914 1.321700
12130 61.1886230863 -0.020334 -2.217999
12131 19.4326713831 -1.786402 1.335335
12132 45.4043730461 -0.085171 3.881241
12133 23.4991618540 1.035369 2.553642
12134 52.0454309897 -3.182046 -1.906854
12135 6.0668739371 -1.483357 -1.742576
12136 58.7891849984 -3.742235 -0.394371
12137 19.8866934019 -3.425681 -1.710010
12138 2.3809986624 -2.223037 2.301309
12139 32.2692540997 -0.741690 2.556802
12140 8.0165480290 -1.473034 1.320959
12141 47.1807299937 -2.154568 2.557100
12142 55.8178054854 -3.207744 -1.824611
12143 48.0199489683 -3.823055 -1.804959
12144 21.2963609297 0.036858 -0.380678
12145 42.7971844757 -2.472540 2.300635
12146 77.1086830906 -3.202323 -0.329735
12147 33.8484605947 -2.380071 -0.977318
12148 69.1171656411 -3.392998 -2.326278
12149 71.2210922722 1.406849 -4.131180
12150 17.9500749595 -0.022019 -2.195116
12151 51.5843108713 -4.777670 -2.047625
12152 30.0798629913 -1.570684 -3.783496
12153 16.2591814164 -4.071029 -4.559413
12154 11.9868932783 -1.537493 0.200251
12155 71.8835671436 -2.914332 -3.956571
12156 49.0736424034 -2.041902 0.169846
12157 19.3603861597 -3.932368 -3.290752
12158 37.1647503627 -2.804082 -0.696638
12159 9.4567299895 -4.664785 -1.835412
12160 62.6776660661 0.404897 0.404897
12161 59.3493882655 0.991527 -1.805309
12162 8.5192262710 -3.089278 1.322623
12163 32.0016437664 -3.217789 -4.440435
12164 28.6493067165 -2.436382 2.303436
12165 14.3240792114 -1.079831 1.257549
12166 62.5696095617 -3.202354 -2.871819
12167 51.1727703861 4.510510 1.321633
12168 54.4859365650 -1.480319 -4.233782
12169 47.8537522664 -0.021917 1.321700
12170 19.5011360274 -2.648815 -3.356063
12171 37.3504004175 2.927287 -0.381388
12172 54.1687127003 -0.692026 3.881241
12173 50.7381549694 3.069927 3.776821
12174 68.9210989474 2.278954 -2.480481
12175 38.6046927258 -1.483357 1.343562
12176 64.0880977977 -3.148851 -3.639173
12177 2.8860545179 -4.430220 -0.767644
12178 43.8644740062 -3.205914 -1.745152
12179 17.1792015812 -0.183141 1.324403
12180 72.4333824732 -1.199169 -3.954571
12181 3.0230925972 -0.182948 -1.058904
12182 77.6172655369 -4.423419 2.795075
12183 12.3915079829 -3.947253 0.121513
12184 41.5643349529 -3.492808 2.632138
12185 76.6271070834 -3.593812 2.300635
12186 14.9223627950 -1.637866 -1.169969
12187 22.8483101172 -1.355037 -2.570936
12188 18.9868190744 -3.172900 2.721922
12189 45.2731302137 -1.796575 4.888783
12190 27.8627759763 -1.119581 -1.709454
12191 77.5443400829 -4.374114 1.744038
12192 42.7552954588 -3.094889 -1.310723
12193 53.4498943803 -0.112773 -3.101141
12194 54.1177749573 0.404069 -2.871042
12195 42.9735549642 -2.172488 -1.627621
12196 74.7973899687 -3.198096 -0.334996
12197 60.4350495195 -4.800701 -3.220572
12198 36.5132566971 -2.689003 1.099573
12199 50.0657188395 -4.664785 2.265372
12200 37.1603618521 -1.715475 -2.519260
12201 53.6878276527 -3.202371 -2.538874
12202 42.4166029024 -3.441831 1.322623
12203 72.0886811204 -3.236442 1.330180
12204 49.8650022118 -3.575993 -0.647609
12205 28.8303716610 -3.298034 -0.383562
12206 51.4087265977 -4.687993 -1.805012
12207 43.1094290871 -1.479314 0.390632
12208 5.0034818639 -0.081285 2.763209
12209 43.0431710547 -3.005287 1.321700
12210 73.1077880614 -0.020334 4.194772
12211 70.0535460496 -0.028553 -0.381388
12212 36.9731676387 -3.242143 -1.789890
12213 35.0030985369 -1.516150 1.532534
12214 41.1739920531 -2.306914 2.758829
12215 1.9436803707 -3.191306 1.323711
12216 53.1937769781 -2.224050 3.651823
12217 6.0571611774 -0.323859 2.722357
12218 20.8862821713 -1.903878 2.762285
12219 18.9674930436 -0.183141 3.778401
12220 74.1029820136 3.567641 0.382600
12221 9.1272223578 -2.591474 2.557100
12222 63.6068976999 -0.346487 4.884422
12223 26.2907435180 -0.178758 2.616195
12224 20.2745523798 1.529718 -0.380678
12225 53.0928457361 -2.219118 -1.349683
12226 28.7430119566 -3.202323 1.596680
12227 12.9549229979 -1.910840 -3.078329
12228 13.3313459356 -2.662949 -4.753898
12229 45.2731302137 -1.796575 4.888783
12230 24.9341119549 -4.035300 -1.709454
12231 41.6594214216 -2.432470 0.975985
12232 24.6859188476 -4.143846 -2.454730
12233 15.1667721717 -3.530497 -3.084965
12234 36.5884710630 -2.023922 0.250089
12235 9.3946860349 -0.934421 4.225224
12236 19.5891244218 0.423869 3.910468
12237 11.7577739611 -4.350441 -3.341949
12238 12.0890224110 -3.032246 0.524101
12239 41.6774548533 -1.319684 -1.564063
12240 41.6122594398 -1.715475 -0.952187
12241 60.9741099863 -3.168207 -1.805309
12242 67.2490085177 1.042067 2.573485
12243 17.0275460649 -0.325719 -4.440435
12244 41.3786692457 1.758523 1.324217
12245 24.8041015736 -1.477984 1.257549
12246 31.0807136632 -3.202354 1.174005
12247 2.6728705956 -1.482178 1.321633
12248 12.0071317154 -1.480319 3.161055
12249 59.6611068460 -1.479361 -3.905427
12250 17.1844847828 -0.020334 -3.964311
12251 42.2218834173 -3.943930 -0.381388
12252 68.6206444470 -0.085171 2.873120
12253 60.0935336056 -0.179715 2.776748
12254 17.2645259257 -0.692606 -2.480481
12255 45.4644423660 -1.483357 -2.473831
12256 38.7774456812 -2.224050 -0.383156
12257 47.1589749989 -3.487179 -0.567399
12258 73.1492369105 -2.259428 1.327528
12259 19.5798396776 -0.183141 -1.841373
12260 75.5115546673 -3.099585 1.283478
12261 69.9602469666 -0.182948 -0.968005
12262 73.7668960906 -0.241377 4.884422
12263 69.2947023266 -3.120827 -1.630750
12264 27.5580252025 -0.165975 -0.380678
12265 65.8102350318 -4.229966 -1.349683
12266 28.6061477862 -3.080320 -2.242095
12267 40.3008147524 0.419516 -2.525797
12268 22.0591018203 -2.831842 -2.995942
12269 45.2731302137 -1.796575 4.888783
12270 46.4032914799 -2.511009 -1.237699
12271 46.5368005386 -2.432470 -2.406003
12272 15.6114849985 -4.306925 0.922593
12273 36.7282089194 -3.847926 4.349220
12274 46.0460011476 -2.491859 -0.890528
12275 56.1784183321 -2.286393 -3.956571
12276 69.0864435641 -3.249242 -3.855549
12277 40.8929842333 -4.604223 -3.638778
12278 47.5533062733 -3.844502 -2.218031
12279 11.3760615557 1.123572 1.464083
12280 63.1058802151 2.809834 2.809834
12281 43.6111716544 -3.202371 -4.752594
12282 70.7900925999 2.991610 1.180115
12283 21.1989046034 -4.664229 -4.440435
12284 23.5610475458 -1.482953 -4.054504
12285 43.3698755080 -1.108816 1.257549
12286 1.5330808656 -0.085176 2.762051
12287 72.4544098370 -1.479314 4.888533
12288 10.6665927330 -3.424896 -0.776456
12289 33.6646420350 -0.635062 1.321700
12290 37.8993682638 -1.508655 1.327793
12291 72.0481228008 -0.178133 2.309306
12292 60.6641122469 -2.254291 2.297418
12293 39.8195193007 0.336673 1.537116
12294 38.8853329812 -2.557705 -2.480481
12295 57.7728730326 -0.084014 4.833634
12296 36.9262959082 1.017312 2.617257
12297 32.6003805304 -2.096638 2.303417
12298 48.7897200728 -0.334274 2.762285
12299 69.6911727373 -0.183141 1.504565
12300 18.6366448083 -1.199169 0.923558
12301 29.5978158620 -0.697153 2.557100
12302 26.3145196714 -4.423419 -1.560198
12303 49.0445893751 -3.120827 1.944258
12304 15.8219296126 -1.504937 -0.380678
12305 16.6996525450 -2.303263 -3.229055
12306 8.9759116961 -3.505260 -1.806641
12307 71.1843933592 -4.523492 -2.020925
12308 2.4906888371 -3.966744 -2.991343
12309 24.6366230434 -1.796575 -3.174376
12310 56.8224440017 -3.398744 -1.709454
12311 47.6877590493 0.135060 -0.286877
12312 69.8794019915 -4.663804 -2.016518
12313 65.4897055747 -2.556387 4.349220
12314 49.5598848024 -1.605686 -2.871042
12315 22.0235688263 -2.173470 -0.426720
12316 70.9008083876 -1.018923 -3.855549
12317 26.5173068110 -3.928050 -1.461924
12318 28.0115927227 -3.398924 -2.427467
12319 20.0211254428 -4.664785 0.818136
12320 37.7680925688 -1.575762 -1.575762
12321 53.3569212465 -3.202371 1.310445
12322 69.9814469826 -4.668201 1.322623
12323 65.1347067744 -1.464260 -4.440435
12324 27.0537036136 -1.482953 2.568161
12325 62.9848120333 2.840339 4.305718
12326 8.7184743121 -0.186769 -1.805012
12327 8.6337073297 -1.479314 -1.818549
12328 27.1677092327 -0.324952 2.571905
12329 49.3385518594 -3.239464 1.321700
12330 74.1972904880 -0.020334 2.762807
12331 11.4505407114 -1.485664 -0.381388
12332 66.5852690960 -2.543056 2.762482
12333 53.8682957043 -3.188962 -3.838358
12334 54.8959887585 -2.306914 -0.382521
12335 10.0506549416 -0.124011 4.359464
12336 61.7727678963 -3.197806 -3.765893
12337 23.6326377390 -4.015137 -0.767644
12338 43.6662218553 -3.680901 -0.765890
12339 26.2953267486 -0.325985 2.556802
12340 14.4263432695 -1.199169 0.930716
12341 18.7781010027 -0.182948 2.687544
12342 44.2052901570 -4.423419 -2.516145
12343 2.0547149659 -0.182947 2.557621
12344 12.9688275585 -3.492808 -1.805020
12345 22.4740811895 -2.219118 -4.643772
12346 64.9272235988 -2.205121 -0.347753
12347 37.0773107650 -2.852886 -2.359940
12348 50.2071302595 -4.235298 -3.408778
12349 53.3261703004 1.406849 -0.055609
12350 53.8804169382 -4.243899 -0.311143
12351 69.5539625218 -3.324111 -2.043122
12352 23.4199537147 -0.112611 -2.120821
12353 14.2936082333 -2.556387 -0.325390
12354 49.3275988920 -3.946392 1.957659
12355 14.2206427568 -1.812291 2.292878
12356 66.1206930506 -0.731764 2.898299
12357 26.7050169444 -3.542389 -3.336689
12358 54.4921954954 -2.689003 -0.736277
12359 56.0493300758 -0.390870 -1.564063
12360 18.6244591706 -1.803991 -1.803991
12361 9.7230639268 -3.202371 2.765833
12362 51.9721771547 -3.240399 1.322623
12363 20.4232279011 -3.236442 2.517677
12364 67.7122630845 -3.909442 -0.334662
12365 56.8354317749 -3.531669 1.257549
12366 66.5216053673 -1.438838 -1.805012
12367 24.5714648839 -0.228195 2.717985
12368 10.1984421189 -0.175411 1.322110
12369 17.4376201465 -3.199897 1.321700
12370 50.1997740101 -1.484308 2.196041
12371 16.0887906659 -1.489316 -0.381388
12372 23.4579896165 -0.085171 -0.541625
12373 51.3116031451 -0.179715 -1.712216
12374 40.3434224728 -0.039972 -1.776862
12375 5.4469860206 -3.209451 -3.847910
12376 73.8896556334 -1.481242 -1.243530
12377 68.6415685262 -0.344452 -0.767644
12378 62.6879443347 -0.085165 -2.852450
12379 44.5116805607 -2.228448 2.424966
12380 75.9359570140 3.863280 0.382600
12381 27.2969245457 -0.167689 2.557100
12382 30.9092355697 -4.423419 -2.509487
12383 37.1940028012 -2.199686 -1.111483
12384 13.4195677586 -3.492808 2.478763
12385 66.8912278096 -2.219118 -1.547314
12386 37.0286551465 -2.145552 -1.858836
12387 17.5660228452 -0.195879 -0.158465
12388 59.6823548787 -2.709374 2.721922
12389 60.2885237052 1.406849 -3.379244
12390 74.6834862158 -0.022019 0.560923
12391 40.6740206401 0.135060 -1.389382
12392 66.1096875190 -3.706737 -3.692500
12393 25.6918398012 -3.313889 -2.541721
12394 72.8115059082 -3.946392 -0.438828
12395 78.1558896593 -2.904718 -3.956571
12396 45.7996533481 -1.222765 2.494417
12397 8.4179447684 -1.978940 2.613752
12398 18.0887119815 -3.419863 -2.071391
12399 22.1159465900 -4.664785 -1.599749
12400 67.7515001995 1.569050 -1.532494
12401 28.9656494263 -3.202371 -0.695829
12402 34.6410863517 -3.742208 1.322623
12403 43.1749956771 -3.236442 0.041920
12404 53.4445868837 -0.028289 1.324217
12405 27.9398111558 -1.299964 1.257549
12406 25.9343964695 0.256820 3.137206
12407 69.6880854666 -3.243940 1.321633
12408 41.6931878964 -1.480319 1.991456
12409 18.3824433998 -1.479361 -1.807189
12410 24.2928284202 -0.020334 1.620576
12411 72.5312199349 -2.218162 3.757569
12412 49.8773530698 1.141293 2.762482
12413 59.1899300433 -3.134608 2.553642
12414 22.8892588941 0.028361 -1.918601
12415 32.8698253772 -1.483357 -1.799163
12416 24.0779604946 -1.207829 2.303646
12417 28.0671590132 -3.376488 -1.014472
12418 63.4019298010 -1.437472 2.762285
12419 27.1147943938 -1.470546 2.556802
12420 26.5698010916 -4.510081 0.382600
12421 54.2205952602 -2.219440 2.557100
12422 58.3552190693 -1.479304 1.348124
12423 49.0783450861 -0.363928 2.557061
12424 50.3098841094 -1.601999 1.353446
12425 44.9665746990 -1.072918 2.300635
12426 8.6443141103 -2.396297 -1.806641
12427 55.0013279524 -4.523492 -2.325823
12428 62.6417751057 -3.688832 -4.447953
12429 27.4776927784 -1.796575 -0.055609
12430 16.8511262290 -3.943132 -1.709454
12431 65.5040778810 0.135060 -0.824262
12432 8.9219967102 -3.774033 -0.734808
12433 55.0645715138 -3.419859 -3.256295
12434 40.7367065708 1.537236 -1.098403
12435 31.4153740651 0.014978 0.521714
12436 58.3020625731 -2.177054 1.216287
12437 47.4685086793 -4.692605 -1.193124
12438 61.7119917583 -2.432899 -2.218031
12439 17.4111926247 -4.664785 -0.659088
12440 21.9028600220 1.569050 -1.102244
12441 54.5425101359 -3.257595 -3.862495
12442 12.3242646866 -1.480798 3.161311
12443 24.4642942822 -3.814364 -4.440435
12444 17.0165898288 -0.182788 1.324217
12445 66.8007197223 -3.574242 -3.364406
12446 60.6107066426 -3.202354 0.941115
12447 14.2755926539 -1.479314 2.552355
12448 1.9993061660 -1.478848 1.322110
12449 2.3337131875 -1.478001 1.321700
12450 53.2157092923 -0.020334 1.643937
12451 70.4339675663 0.487193 2.532787
12452 67.3087511807 -1.421345 2.762482
12453 67.8092246794 -1.523734 1.321037
12454 10.9608452189 -2.207864 -2.480481
12455 31.3358655405 -1.483357 4.923583
12456 33.0986130751 -2.224050 -2.897944
12457 57.4674742136 -3.474165 -0.767644
12458 3.6361203743 -3.201372 -1.803704
12459 24.7054343305 -0.183141 1.319590
12460 51.1161205318 -0.375815 2.736305
12461 26.0884850024 -0.182948 1.336603
12462 35.1357374628 -1.191078 4.884422
12463 65.7088818794 -3.120827 -2.931771
12464 8.4669101611 -0.082139 -0.380678
12465 22.6430492186 -2.219118 -1.239165
12466 48.1499888321 -1.263930 -1.806641
12467 32.5662668211 -2.732872 -2.498844
12468 0.3294624418 -3.680165 -3.321942
12469 27.4776927784 -1.796575 -0.055609
12470 17.2213962054 -4.959789 -1.709454
12471 59.3584641115 0.135060 0.859485
12472 33.0911835690 -2.846269 -3.310635
12473 14.2936082333 -2.556387 -0.325390
12474 13.3876214976 -1.275373 0.631434
12475 35.1544313329 -3.244294 -1.122380
12476 69.1308724370 0.485634 0.289725
12477 11.9342887395 1.042120 -3.186488
12478 21.4544638051 -0.562043 -2.218031
12479 34.3201612271 -4.664785 -1.416834
12480 65.5396645476 -1.715475 0.234448
12481 35.4527006533 -3.680165 0.933026
12482 37.0400265104 -3.202371 -0.977134
12483 23.9296169256 -4.524177 -0.963938
12484 26.3349060987 -1.019106 1.294760
12485 15.0814973862 -1.482953 2.485228
12486 53.4139749214 0.990685 2.613346
12487 8.2760819619 -3.202354 2.556304
12488 39.2826646365 -0.212110 1.321633
12489 65.4559606340 -0.135297 1.322110
12490 50.0357644360 -1.479361 -1.557568
12491 13.3548023329 -2.235843 -1.712126
12492 32.8383186728 -1.202784 -0.381388
12493 38.8104671199 -0.085171 4.888450
12494 72.1480349854 1.130228 2.591974
12495 2.0798279380 -0.183191 2.557770
12496 8.9260182941 -1.483357 1.391815
12497 26.1630276071 -2.224050 -1.860624
12498 74.5822603773 -3.425681 1.321961
12499 45.8791417418 -0.012019 2.763199
12500 59.0466966501 -0.183141 -0.342148
12501 17.2492922717 -1.199169 1.322069
12502 28.1068985647 -1.457237 2.557100
12503 36.3727044362 -2.688247 4.884422
