algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,10,1,1,0.6985234802814049,0.8952604022361088,0.0295310280151874,0.0316519678648058,1.0718207252564194,0.9427980528423286,0.9981648966142391,5.758877908515548,0.9998982761485029,0.016,-7.779962844566562,65.05592407052714,3.0,0.0,0.08,0.05,1.5999999999999999,0.25,0.030000000000000006,8.333333333333332,0.4600000000000001,0.10000000000000002,4.6,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8145099990237117,0.8142536927005827,0.8142736395414885,0.8101068579788163,0.016,0.02296967661032265,nan,0.029265088713519072,0.04281635381735449,0.8346041401625375,nan,nan,nan,1.170178447323831,nan,0.03327335016128087,nan,0.047,0.5803109647680417,0.5295132469718294,0.797908019824565,0.47008113108395444,-0.028963862005221275,0.047,3.473435869208134,6.356761937467858,4.393198759688554,2.9406605262898813,10.054964903123121,18.934162244747668,11.74869024151942,5.747261510783818,1.6305951039355944,3.531407422736227,2.236942284660829,1.279366727055042,2.062105955636441,4.084183999596616,2.44782154314962,1.0811037192396562,0.0,0.6845175046996439,-1.276276276276276,0.00040900344048984275,-3.318318318318318,0.3979591836734694,0.203,4300,15700,0.0047256537,1e-10
DCS,2,10,1,1,0.628884012961457,0.918747925291729,0.0006066925625233809,0.050087603508752576,82.55845975831011,0.6253852280176637,0.9937880998909971,8.02666517533622,0.9998720104639747,0.015,-7.999066880359906,68.63331095877363,3.0,0.0,0.08,0.030000000000000006,2.666666666666666,0.23000000000000004,0.05,4.6000000000000005,0.5,0.06999999999999999,7.142857142857143,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6528434857237576,0.5835192545246818,0.6527450214139028,0.6177081092856973,0.016,0.01819697964999861,nan,0.02213155412270315,0.02950692108992913,0.9684635061128923,nan,nan,nan,1.1015317563981974,nan,0.023006501155974156,nan,0.047,0.6911565080714774,0.5816158444807589,0.8159099970156976,0.47344964954593993,-0.05007130371422595,0.047,6.725562108969039,7.0169776787530465,5.530761082461902,3.057541666454345,23.79735532426392,23.392188312783652,18.207337691825323,6.566194384708221,3.40449452229196,3.577774052259174,2.694050120055828,1.2234413319625328,3.831059264677241,3.762971593498076,2.8916657018778906,0.9353901039492345,0.0,0.640029124601637,-1.296296296296296,2.63281546564802e-05,-3.618618618618618,0.47959183673469385,0.218,4400,15600,0.0013359216,1e-10
DCS,2,10,1,1,0.8644938052068867,0.9404203464443248,0.0026061529541454233,0.041904041032683186,16.078887835815387,0.9740421566772922,0.9992426109886094,19.117779625040196,0.9999968280498358,0.016,-5.294772297682912,26.67247937332889,2.0,0.0,0.06999999999999999,0.04,1.7499999999999998,0.22000000000000003,0.06999999999999999,3.1428571428571437,0.41,0.16999999999999998,2.411764705882353,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6190071185473741,0.5315038545517522,0.6192905244368082,0.6444039537486795,0.0,0.0015494997178995536,nan,0.004893738649851407,0.007648255204409995,0.81263817388774,nan,nan,nan,1.9673339921428947,nan,0.006174537927937004,nan,0.062,0.3872396774955485,0.41378540243566,0.9172703342685056,0.4146097115177319,-0.03380738332428408,0.047,0.010612260317540784,6.4753913324661765,4.923450246124811,2.9175524410943,0.034600189698399585,26.983821011164956,16.57990941300936,6.795910411071551,-0.5394854159726727,2.985577496196511,2.139347500665471,1.0455876243879767,-0.161454371499316,4.3455586439339955,2.605598691290248,0.9693135037944063,0.0,0.7188713269861287,-1.256256256256256,0.00013840160965731315,-3.098098098098098,0.3917525773195876,0.313,4500,15500,0.0003760997,1e-10
DCS,2,10,1,1,0.5435526099368495,0.9476143040853341,0.003814557507735355,0.027585375114040977,7.231605516000726,0.7495900306201615,0.9964925721029547,25.11964908271535,0.9981564565922703,0.015,-4.498359323576605,21.207871028802508,4.0,0.0,0.04,0.04,1.0,0.18,0.04,4.5,0.32999999999999996,0.11000000000000001,2.999999999999999,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7913693150799549,0.547277329961071,0.7911064285093544,0.5833094112681413,0.016,0.015396427919365515,0.17702164678119042,0.023634095928448434,0.025881225563036073,-0.7630096584856493,-0.112816498688048,19.931224968379603,16.390659200457122,1.9646128999302963,1.1254103952474817,0.022012912339053718,0.7767329492855034,0.046,0.24393193983273231,0.35602415225105216,0.6488434948238033,0.49803577751895173,-0.032525254496059086,0.047,0.10765106963748677,3.6338869020916467,3.804067236072881,2.820091670791917,0.3562018329245714,6.0809546381053385,12.169380616543622,9.2603173113053,-0.5513929663702998,1.6275098928377698,1.7326663355464316,1.1246561869202076,-0.1202260143410608,0.9488422869578658,2.085824692986442,1.5425720020951066,0.0,0.6288045801916887,-0.9959959959959955,4.474721393312559e-05,-3.458458458458458,0.47959183673469385,0.157,4600,15400,6.7407e-05,1e-10
DCS,2,10,1,1,0.1987141910296608,0.9683469190686971,0.0014906378011058485,0.01675359337926072,11.239211407916702,0.6636344348573939,0.9977115506139383,21.384280142516083,0.9999354406345932,0.015,-5.986677893293695,40.59895746988732,3.0,0.0,0.06,0.04,1.5,0.25000000000000006,0.02,12.500000000000002,0.33999999999999997,0.09,3.7777777777777777,0.219,1.0,1.0,0.6666666666666666,1.0,0.7557033545343614,0.5074271347863691,0.7554586874767344,0.48690961298143454,0.016,0.003031426724427239,nan,0.010883395980480189,0.016111531700713763,-0.142909997049392,nan,nan,nan,9.5320858117843,nan,0.010773052075995684,nan,0.062,0.35462534943848273,0.3705946316229885,0.745551843812909,0.5360263282506134,-0.05296978148502435,0.047,1.4273608868099357,3.477582848501111,4.029013811522435,2.960441188161198,4.2118319181583335,13.60405478496177,13.316548019113862,7.609442709924949,0.3412561976877211,1.9783993538740139,2.4187279836946134,1.5654514166146074,0.8691632310577982,3.410820136443649,3.3330170894838838,1.7886006265682122,0.0,0.6753433249305668,-1.316316316316316,5.764488282925873e-05,-3.8388388388388384,0.5306122448979592,0.203,4700,15300,0.001673085,1e-10
DCS,2,10,1,1,0.8128055281909587,0.8226334909170978,0.02509763127334631,0.08650362840533395,3.446684966529125,0.932543002094382,0.9794375707421141,2.1894005212229617,0.99998214191654,0.016,-7.898443098842155,64.91340611191333,3.0,0.0,0.06,0.04,1.5,0.21000000000000002,0.02,10.5,0.43,0.06000000000000001,7.166666666666665,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7396451816126389,0.7362206368256405,0.7394351010137701,0.7727449635895723,0.0,0.00361192822392585,nan,0.00771221637636174,0.016194473149383964,0.9994098061702417,nan,nan,nan,11.509053957942996,nan,0.009613948736039567,nan,0.063,0.6449192826039029,0.5398096615205386,0.8149975484996654,0.4156996130910657,-0.005180375288710385,0.046,8.001486500762374,7.389195013141405,5.4526526004688565,3.182176631488516,43.431258305466166,44.10049936018876,25.559725968435952,10.82556725321673,5.456101818508801,4.978956758141624,3.469852573158677,1.7005214372798498,6.091810516343854,6.187892741051362,3.526013672655274,1.4106462149032861,0.0,0.6893687540745991,-0.8558558558558554,6.9317172761554e-05,-3.6986986986986983,0.4387755102040816,0.235,4800,15200,0.0005090656,1e-10
DCS,2,10,1,1,0.892448657357864,0.8950984055285667,0.0011425299310048518,0.07062497744890069,61.81455341549453,0.9356278576320521,0.9999308543335661,24.333756017559764,0.9999955778077585,0.015,-6.474054398258843,42.56566252267048,4.0,0.0,0.07,0.04,1.7500000000000002,0.22000000000000006,0.04,5.500000000000001,0.37,0.14,2.642857142857143,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8774524635169868,0.5072252072556068,0.8775382752711892,0.6486973887544455,0.016,0.16083739442633727,nan,0.168599283510094,0.2333777752665359,-0.47363611330664357,nan,nan,nan,2.9513381586703376,nan,0.1522434714890434,nan,0.047,0.6884762901484345,0.5815897317079095,0.8530439472060186,0.4855766582242014,-0.009346372927102362,0.047,1.3986436590941556,6.356638089219267,5.696071847168409,3.174595032960821,6.474598046142317,26.089258165801834,25.083454594417216,7.458904995922175,0.21809837553794797,2.930622471853955,2.5692259688872,1.189723286253567,0.647014594906552,2.9651704238068883,2.8462996711397497,0.7633447723931501,0.0,0.7198335641565771,-0.7557557557557554,0.00010023075482838654,-3.7387387387387383,0.4489795918367347,0.265,4900,15100,0.0001101997,1e-10
DCS,2,10,1,1,0.833962037329886,0.8764879318235539,0.02936487758813987,0.04620714344177331,1.5735513728290096,0.9733131743013164,0.9992890527763832,2.641529684462239,0.9999943861239842,0.0,-5.631177270501831,32.785532002396074,4.0,0.016,0.06,0.030000000000000006,1.9999999999999996,0.21000000000000002,0.09,2.3333333333333335,0.42000000000000004,0.06,7.000000000000001,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8691104888323868,0.8659737141248377,0.8690087173392574,0.8725485277658271,0.0,0.020463714844478745,nan,0.024418427201632367,0.044665532945223074,0.9479606179271975,nan,nan,nan,1.0322694305846225,nan,0.03322234510972408,nan,0.062,0.3327040415764824,0.3661421130363189,0.7398659399038239,0.512353402420005,-0.022591562265485716,0.047,1.213976112802075,7.757774016335836,6.150148361617216,3.25690949678515,6.945452563477817,45.42241858999267,35.16840400837663,8.60543140059378,0.12415943186360778,3.9211918168969175,2.9883685903910067,1.3095695459596544,0.6029883662914785,4.505325932098125,3.465362794812433,0.7713435783437422,0.0,0.6069971349348019,-1.4164164164164161,6.470325967293418e-05,-3.938938938938938,0.5102040816326531,0.25,5000,15000,0.0001177426,1e-10
DCS,2,10,1,1,0.7101713163698428,0.839116157371897,0.029215689397316388,0.06761405670033326,2.314306391364633,0.7478517149242937,0.9937314557908402,2.1095984541226276,0.9999893557124393,0.0,-6.489361843466955,41.42394362135605,2.0,0.016,0.09,0.030000000000000006,2.999999999999999,0.24,0.05,4.8,0.45,0.16000000000000003,2.8124999999999996,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7613408365734999,0.725599910517394,0.7610831612424,0.7437596164155665,0.016,0.008884911290411008,nan,0.008884975566867598,0.021931214839689524,0.9996023536652872,nan,nan,nan,17.6063755490305,nan,0.011569796535166292,nan,0.062,0.6090826072800727,0.5698065982971048,0.7816974976405653,0.436861084639072,-0.005618501469108117,0.032,8.568124029091068,9.647481827043611,6.680686291372172,3.335889450904143,54.726204018693956,59.73770953627954,35.116235091012456,12.890482940591273,4.778187192306657,5.459647166570921,3.5865403865753547,1.4747798812561053,5.310696654646097,5.806071045468902,3.3723018194979497,1.175343561453788,0.015,0.680692001819013,-0.9559559559559555,3.806979871402284e-05,-3.858858858858858,0.5306122448979592,0.25,5100,14900,0.0007098438,1e-10
DCS,2,10,1,1,0.9299126206103874,0.8379709153521633,0.045639846030264414,0.05160900020309043,1.1307882188924956,0.9695597570623452,0.9991656374600049,2.6818878733305755,0.9999641963496101,0.016,-6.096337791409315,37.393514454043675,3.0,0.0,0.06,0.06,1.0,0.2,0.05,4.0,0.4,0.09000000000000001,4.444444444444444,0.234,1.0,1.0,0.6666666666666666,0.3333333333333333,0.8759671246852221,0.8743866002240926,0.8762011178590322,0.9014532448091048,0.0,0.07012260313956137,nan,0.11988060285246853,0.2073158674122062,-0.02923548781122065,nan,nan,nan,4.071698277062857,nan,0.14097078200730234,nan,0.063,0.28665388347877246,0.38087327852431463,0.6536194923942982,0.48373239239202753,-0.014952376122586972,0.047,0.40539331569879233,7.088304314608059,5.698723879652065,3.2344676213061625,2.132691371529076,40.313583385637585,26.35645088255614,10.53629284612059,-0.39398326546916856,4.034078456178632,3.1133497596295374,1.4805465079187967,0.14266194880943817,4.951527451741906,3.1936331367236868,1.201091626581835,0.0,0.5972698700273373,-1.296296296296296,7.095225463486324e-05,-4.1391391391391394,0.45918367346938777,0.25,5200,14800,1.69629e-05,1e-10
DCS,2,10,1,1,0.8257205822773614,0.9681554083734979,0.0011812372191126249,0.019410143569612074,16.43204536358367,0.8243049650483242,0.9860206222772757,20.06136408460327,0.9950450505639332,0.015,-6.678171623925237,48.49411411299044,3.0,0.0,0.06999999999999999,0.05,1.3999999999999997,0.22000000000000003,0.05,4.4,0.4,0.13000000000000003,3.076923076923076,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.864854656419649,0.5065649670007731,0.8648014769873368,0.6357241691063643,0.016,0.14632066558272142,nan,0.2121142626629282,0.2883929351030656,0.29188761770706373,nan,nan,nan,1.1113090941223545,nan,0.23699858209167002,nan,0.047,0.34881799510603223,0.42088543269149115,0.7588336259216394,0.49777720182537644,-0.02871743608050266,0.046,1.4965667873714783,5.609685858406528,5.566178570294718,3.066990589656751,6.03820093525728,30.619168809242986,21.993908339818386,8.583581356133571,0.22482929453435224,2.087115864225533,2.067417178888442,0.9358661269748154,0.5653784555472187,3.3238134268868733,2.3559011690073186,0.8510167755801368,0.016,0.5978693351967646,-1.276276276276276,8.335293965098187e-05,-3.438438438438438,0.3979591836734694,0.203,5300,14700,0.0005844679,1e-10
DCS,2,10,1,1,0.9622776228103168,0.9428174081620418,0.00373415254858226,0.04259630407344865,11.407221188545478,0.9623267075971966,0.9974984759099907,4.5697910082003705,0.9999753220713136,0.016,-6.091600580259776,37.723650075135524,4.0,0.0,0.07,0.04,1.7500000000000002,0.2,0.030000000000000006,6.666666666666666,0.39,0.16,2.4375,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7395740279498063,0.6213988177114785,0.7398181671272106,0.6887133381552197,0.016,0.06818497940086111,nan,0.06833524008929254,0.11576798611811863,0.9984305644224563,nan,nan,nan,1.5629123053499676,nan,0.08003095994276094,nan,0.047,0.6415388536970634,0.5401819435264283,0.8027634400453273,0.5102920790535149,-0.060394035645268566,0.031,1.5782230946423452,6.908024367669246,5.741347026285534,3.10856775654485,8.076716569235877,31.685671824670695,30.343615141756796,5.568751379105491,0.19322928725067717,1.974330233783709,1.5844526359915778,0.7046364084937446,0.4621073452006411,2.0037646278276493,1.9161287525198605,0.29833801453322484,0.016,0.6234899569544525,-1.1961961961961962,0.00014493095741262166,-3.6586586586586587,0.41836734693877553,0.218,5400,14600,4.2725e-06,1e-10
DCS,2,10,1,1,0.1622942860907025,0.9794507485339357,0.004643153760978149,0.01647756703921132,3.5487877178851117,0.6837223009304545,0.9935145739086519,14.534666533356994,0.999843214438206,0.016,-6.568374508333964,45.583038580753986,4.0,0.0,0.07,0.05,1.4000000000000001,0.25,0.030000000000000006,8.333333333333332,0.39,0.09,4.333333333333334,0.219,1.0,1.0,0.6666666666666666,1.0,0.6609513115438326,0.5895102037860134,0.6605850503662164,0.4690184230915409,0.015,0.0012378994769770295,nan,0.0012378994769770295,0.003275174164178147,1.0,nan,nan,nan,32.438698872690054,nan,0.0016872680585053412,nan,0.063,0.4877834788864343,0.4713541929601687,0.9268865777415697,0.4826576946943432,-0.09881855869995619,0.047,11.581101126872252,8.96259374435412,6.043414304714519,3.281498325309829,74.33391711002845,60.95725838591401,32.917327020134444,12.915887659724032,5.258639789313767,3.957283064222906,2.506497085583161,1.1338685576170697,5.678194651288487,4.642449187079659,2.471336629914853,0.9226389676318932,0.0,0.6685394990344278,-1.1161161161161162,2.63281546564802e-05,-3.9989989989989985,0.5,0.281,5500,14500,2.43024e-05,1e-10
DCS,2,10,1,1,0.9397362667354701,0.8233970727488947,0.03831585958205135,0.07222412512000428,1.8849668494410312,0.977341632816457,0.9997898973161798,2.344194713059992,0.9999999583774538,0.016,-7.650640981573014,60.339167000442124,3.0,0.0,0.08,0.02,4.0,0.24,0.030000000000000006,7.999999999999998,0.41000000000000003,0.17,2.411764705882353,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8546839324366712,0.8484014418617601,0.8551691617960671,0.8813864991539473,0.016,0.001987836287892736,nan,0.001987836287892736,0.004444937067869,-1.0,nan,nan,nan,1766.3417732514772,nan,0.002223726410012244,nan,0.046,0.7613592660312578,0.6025888904199478,0.9321362267485032,0.4986688668270283,-0.003266654910277962,0.047,12.630812760083844,10.99757017156313,7.13384671850733,3.497565042029965,105.28933036565242,102.4586063461093,35.89360416821126,10.234161744873457,5.01723321195085,4.312694403930384,2.6459835703596064,1.0773852641567097,5.396858564701653,5.25037169863765,1.805705778800761,0.477857751372368,0.0,0.6471522943283935,-1.8768768768768769,3.393484580622991e-05,-4.179179179179179,0.46938775510204084,0.297,5600,14400,7.757e-07,1e-10
DCS,2,10,1,1,0.6190451763796676,0.8944748687155979,0.023794566882457062,0.04027051172413535,1.692424658245217,0.9777247448673356,0.998710818031337,19.36550827792409,0.9999064755424276,0.016,-9.24637352237833,86.83224152067194,2.0,0.0,0.09000000000000001,0.05,1.8,0.22000000000000003,0.030000000000000006,7.333333333333333,0.37,0.12000000000000002,3.0833333333333326,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7598058151912414,0.7369114843187373,0.7593915947171014,0.7413649490275052,0.0,0.10690648420469709,nan,0.1230176350852984,0.20885551125242693,-0.866472657096068,nan,nan,nan,2.7886546590779533,nan,0.14000762607739964,nan,0.062,0.47963144742495323,0.36926007845749315,0.5131405113517167,0.5051623183778865,-0.01840351731695184,0.031,13.09512831141461,6.419507070625928,5.191927170175998,3.1435597351893634,54.39905143113031,20.614750584289432,24.325242208519597,9.285920335963075,7.038454252868015,3.153745178023169,2.4393860783430963,1.2473904158736153,7.480296042290077,2.7476919015200094,3.267468471848721,1.1607160695686443,0.016,0.6158796775086428,-1.276276276276276,3.806979871402284e-05,-4.1391391391391394,0.37755102040816324,0.266,5700,14300,0.0001274356,1e-10
DCS,2,10,1,1,0.09048372363700141,0.9794046855981025,0.00037177657832412176,0.011929004264111184,32.08648677623596,0.11959169851181073,0.9988715626551022,32.65465746075158,0.9994569975957218,0.015,-6.917942744866259,52.18571073195249,4.0,0.0,0.11000000000000001,0.06,1.8333333333333337,0.21000000000000002,0.02,10.5,0.41,0.12,3.4166666666666665,0.219,1.0,1.0,0.6666666666666666,1.0,0.6415128756279039,0.5151085025470475,0.6410672285753988,0.44381377732547084,0.016,0.008150764017323038,nan,0.015433625935087314,0.017615505329532224,-0.6731793311058174,nan,nan,nan,3.8563113038910943,nan,0.013965471684007785,nan,0.046,0.41128386661428,0.41756696666837745,0.6221203635436928,0.5317800144301887,-0.12033070794557503,0.032,12.857513844539872,6.511598480292701,5.35251654622325,3.168339320106352,86.84812356752249,44.08163672079451,37.69152286960733,15.778329245637185,4.975277647355217,2.3126038965431506,1.8262663291883836,0.9098104621799978,5.332747851176746,2.676162228138778,2.279218596844489,0.918006128190654,0.015,0.6205954872227958,-1.316316316316316,1.7797770401578563e-05,-3.9189189189189184,0.41836734693877553,0.25,5800,14200,2.70062e-05,1e-10
DCS,2,10,1,1,0.4178648702155987,0.8626282403991635,0.0367827436735996,0.039779840026224624,1.081481043916149,0.431132580257813,0.9993124446151759,2.784085736974257,0.9999296863759546,0.016,-5.466361383164777,32.52565739584418,4.0,0.016,0.1,0.05,2.0,0.25000000000000006,0.05,5.000000000000001,0.41000000000000003,0.09,4.555555555555556,0.203,1.0,1.0,0.6666666666666666,1.0,0.8439572400076887,0.6816111791499493,0.8420734822586247,0.6515989559778136,0.015,0.2603715718343772,nan,0.3261776276564938,0.6561905163646031,-0.05731305491425087,nan,nan,nan,3.412923962343124,nan,0.4278717414294668,nan,0.047,0.4944734849791497,0.40208391590679304,0.533811945989442,0.5355419504279303,-0.06631863158745493,0.047,6.5537624273571025,8.516575674535714,5.970656267539051,3.312372576875667,49.65957876189282,69.58979285866049,44.113350438482776,17.255379217497918,4.04388442972361,5.473075907130401,3.6193048854224563,1.683717584548762,4.675924016043217,6.591110483151342,4.1429612803238145,1.562054584256159,0.0,0.6673969136204743,-0.8358358358358354,4.174655289253135e-05,-4.0990990990990985,0.47959183673469385,0.156,5900,14100,1.053e-05,1e-10
DCS,2,10,1,1,0.9469182157796574,0.7969032382482802,0.011793693304872562,0.1195611646749123,10.1377203547862,0.9994952491635075,0.9992147710259685,164.02660039542786,0.999999988917721,0.016,-7.9530072030775365,65.4206247667111,3.0,0.0,0.08,0.030000000000000006,2.666666666666666,0.22999999999999998,0.04,5.749999999999999,0.45999999999999996,0.12,3.833333333333333,0.219,0.5,0.5,0.3333333333333333,0.3333333333333333,0.9598737462736797,0.9594009518787012,0.9595188539687212,0.9558061192464161,0.015,0.003724054327808433,nan,0.0043412173275853005,0.00538539332336992,0.9231691922792904,nan,nan,nan,3.4891538914278226,nan,0.003670240621875212,nan,0.047,0.45885794075070707,0.43177336387648224,0.5422489692145961,0.542088885003375,-0.0028209319693470215,0.047,5.092678224385716,11.12316020865297,7.425988690873189,3.587091645544445,80.04094766695113,210.471433173658,57.83673366883557,23.1949424613471,2.0995501476581344,5.1931965684974895,3.296541962273939,1.3271819450753992,2.579911477996894,6.837187188522803,1.8551617344207578,0.7244471188628243,0.0,0.5850179942371219,-1.9369369369369367,6.178828490944156e-05,-4.399399399399399,0.4489795918367347,0.25,6000,14000,1.29045e-05,1e-10
DCS,2,10,1,1,0.8039639985732727,0.811652697273991,0.05674301840604818,0.05690217546992202,1.00280487482592,0.9712908352987243,0.9953626082079533,2.903222081752134,0.9999987776363601,0.0,-8.530700746917894,76.20270634380114,3.0,0.015,0.06999999999999999,0.030000000000000006,2.3333333333333326,0.22000000000000003,0.01,22.000000000000004,0.4,0.1,4.0,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8679961460851275,0.8679885237305547,0.8675907377165593,0.8693769173569483,0.016,0.0062988413402187225,nan,0.006300192641598667,0.014418280101782843,0.9723340918655885,nan,nan,nan,15.287989117725719,nan,0.007664670236407526,nan,0.062,0.6709629746140736,0.5682518202120951,0.8223214179649762,0.46814538213784695,-0.037694563767024125,0.047,6.092317199387555,8.713018789234697,6.145152685170499,3.4212213779135894,89.5255472250404,124.97313474391147,81.32402288209218,28.552408883498988,3.4222553269418667,5.183479073423733,3.4577630370063512,1.6271644977785078,4.048564875730574,5.6696998165117485,3.6734821518937966,1.2600624152476132,0.0,0.637173831139671,-1.1161161161161162,5.0199651331100794e-05,-3.958958958958959,0.3877551020408163,0.25,6100,13900,1.37498e-05,1e-10
DCS,2,10,1,1,0.831778458708037,0.8164840598201457,0.034055648923481466,0.07970135139397912,2.340326903564736,0.9119872633461589,0.9894913931166248,1.9346015825366303,0.9999905048677108,0.0,-7.171268208987183,53.09604829931085,3.0,0.016,0.06,0.05,1.2,0.24000000000000005,0.02,12.000000000000002,0.4000000000000001,0.16,2.5000000000000004,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7405947031594782,0.7351952757418168,0.7410733235609228,0.7791125270696919,0.016,0.029617396858052876,nan,0.03026480873209456,0.08326728764144328,0.9923424651504443,nan,nan,nan,7.649256921958229,nan,0.04682586335453636,nan,0.063,0.6587258813638432,0.4759715345642923,0.8275159652351202,0.5060004316760085,-0.019501685974779893,0.046,8.301760434705587,8.14491518267306,5.825241614832188,3.438327299266966,165.2971725317804,175.9858958306738,96.6427944477685,48.76737114226644,5.2921689272505015,5.178490646976056,3.497237956358749,1.7672505258202946,5.980547993405267,6.3696260383417735,3.481473926811684,1.7387703709865574,0.0,0.6603625667272088,-1.296296296296296,1.906690840512252e-05,-4.35935935935936,0.47959183673469385,0.313,6200,13800,6.1819e-06,1e-10
DCS,2,10,1,1,0.7982798424161007,0.9081137893791595,0.009943098017110324,0.07219451478970988,7.26076668111647,0.7978220674630855,0.9993566712234722,3.0639245823947117,0.9998910573089013,0.0,-8.375032645706032,74.45070805722462,2.0,0.016,0.06,0.06,1.0,0.21000000000000002,0.030000000000000006,6.999999999999999,0.41,0.08,5.125,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.846511517420975,0.5798459722355555,0.8462416077649948,0.6426205776212325,0.016,0.007152014793482078,nan,0.008327409310637945,0.02074016334509748,-0.9914934652340436,nan,nan,nan,1.0053209212142173,nan,0.015015738996545229,nan,0.062,0.5817669502014436,0.4629179041311888,0.8441779175100497,0.52468658307982,-0.03138145169422712,0.032,5.868778819787192,4.942376341119871,6.035509205727525,3.367796297919573,63.3636524103231,50.00845573869174,57.07900225041108,33.33614703469796,2.5176766367657315,2.038627995799839,2.6038939846589875,1.2244025946845254,2.9868883277921925,2.3472452101729018,2.6858869033824946,1.5487300119664535,0.015,0.6818279370781292,-0.7957957957957954,2.4009348768606518e-05,-4.279279279279279,0.5,0.25,6300,13700,1.9158e-06,1e-10
DCS,2,10,1,1,0.9244890909943106,0.7651405527487766,0.04552836456134827,0.0943174405627329,2.0716193404145375,0.9797616484281414,0.9996422349862024,2.092425423315305,0.999998090704369,0.016,-9.067603741481442,84.22231953344117,2.0,0.0,0.08,0.030000000000000006,2.666666666666666,0.22000000000000003,0.030000000000000006,7.333333333333333,0.44000000000000006,0.12,3.6666666666666674,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8758753400433945,0.8716674157927498,0.8760627672381405,0.8964182196848668,0.016,0.0037699741169763554,nan,0.005981951236817861,0.008150543265133961,0.33521467034727603,nan,nan,nan,1.6482708352845148,nan,0.00657339844451528,nan,0.047,0.6457886989013605,0.42844486742924276,0.6729347866453904,0.5572512882455551,-0.019273870065578676,0.047,14.480076588045494,10.822866584761364,7.277444469554308,3.5697520901305735,312.17140639799635,211.2320973144327,108.22080576526564,43.1641861211213,6.879504483669319,5.013061629952459,3.2036692886880416,1.3114629513047258,7.366178167996926,4.976701115876536,2.538175238289582,0.9981280441928247,0.0,0.5762745718997986,-1.1961961961961962,1e-05,-4.719719719719719,0.5,0.297,6400,13600,2.7226e-06,1e-10
