algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,9,1,1,0.35010021896144405,0.9970780917088293,0.0031189003826568363,0.01013751395899349,3.250348749631383,0.4339370582484642,0.8018545398183876,2.262018205835994,0.995488963871677,0.0,-6.902347668174092,48.067963663111186,3.0,0.016,0.1,0.05,2.0,0.24000000000000005,0.02,12.000000000000002,0.35,0.06999999999999999,5.0,0.234,1.0,1.0,0.6666666666666666,1.0,0.7819385079840627,0.5678314189375744,0.7818783569990095,0.5684667603608426,0.0,0.0024287968201632316,nan,0.002969034341012884,0.007030273714771192,-0.9958914334796867,nan,nan,nan,4.332486728131629,nan,0.004358319643545032,nan,0.062,0.49553417821212664,0.43158494323522045,0.8646652579676032,0.5247872146039647,-0.12468467612539698,0.047,9.191222615709632,6.689776308693854,5.619232513047168,3.1911822871082194,52.639058187322526,35.78459457585772,35.80578859382294,15.049644063342424,5.084933024445977,3.532089507407585,2.86751917938849,1.3602383547638917,5.597318185496182,3.7704104340609286,3.7727077196107563,1.5228846337635444,0.016,0.626029961224334,-1.5965965965965965,1.02358840974276e-05,-4.719719719719719,0.47959183673469385,0.25,8800,11200,3.265e-07,1e-10
DCS,2,9,1,1,0.5697654578200162,1.005084579107632,0.010238626727528633,0.044226273364907046,4.319551297440672,0.6036641561876872,0.9337761425784045,3.8922428434706164,0.9995255556973913,0.0,-9.458750038627933,89.658590433878,2.0,0.016,0.09,0.04,2.25,0.22999999999999998,0.030000000000000006,7.666666666666664,0.32999999999999996,0.030000000000000006,10.999999999999996,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.665530429595165,0.5823188136569781,0.6652037220692925,0.5886897945956959,0.016,0.0007614061990122193,nan,0.0014912118610405818,0.0016414678729860378,0.3602034475316045,nan,nan,nan,2.73534629334973,nan,0.0013772459267227457,nan,0.047,0.575280330743565,0.4678312253222346,0.6891731069128201,0.5487992006554366,-0.03841508730173083,0.062,3.794554259568413,6.202532048765922,4.975035074562319,3.027640156953549,13.383777239230476,22.392705066343336,17.48780429528011,8.730717355664655,1.79276108548515,3.337525822260222,2.5500625621112327,1.3007707244570446,2.2523976692815095,3.8909678444807576,2.99885012858696,1.4060855115038553,0.0,0.5171291395583977,-2.457457457457457,4.906886814099593e-05,-4.67967967967968,0.3979591836734694,0.219,8900,11100,2.4865e-06,1e-10
DCS,2,9,1,1,0.3973466876250561,0.9994401649608764,0.0023797779057092103,0.013165568344780741,5.532267659597924,0.6789488846182963,0.9689831362701221,3.2076471065918657,0.9987658829046289,0.016,-5.2648855837489315,28.400537488384835,3.0,0.0,0.030000000000000006,0.06,0.5000000000000001,0.21000000000000002,0.05,4.2,0.33000000000000007,0.01,33.00000000000001,0.234,1.0,1.0,0.6666666666666666,1.0,0.598146258342628,0.5894405592751243,0.5980493078549712,0.5498638361502312,0.016,0.13621108504514487,nan,0.13769110518676977,0.3856482246619675,0.9997790474949357,nan,nan,nan,3.3238728879600017,nan,0.24057461725232088,nan,0.062,0.4705642824728073,0.4359630741433246,0.907414543087243,0.5748560066502042,-0.07356860026307399,0.047,0.05503013236910857,5.6856412088528705,4.436113092025254,2.829608241796759,0.17628148595824014,21.56576119365134,14.955350249243402,8.879953640591179,-0.7356450868682916,3.647702484696173,2.6749632984694744,1.4243229970347042,-0.20018109502650724,4.997916795142062,3.391446527849147,1.9149961080657274,0.0,0.5455031532763935,-1.0960960960960962,1e-05,-4.53953953953954,0.47959183673469385,0.281,9000,11000,2.884e-07,1e-10
DCS,2,9,1,1,0.6462355417980945,1.001483068194755,0.0026532242080972673,0.009993990032273142,3.7667340746299875,0.6614876648702388,0.6891491789360233,3.154297858153879,0.9988821856298867,0.016,-6.185182450831051,41.876717885697346,3.0,0.0,0.06,0.04,1.5,0.21000000000000002,0.06000000000000001,3.4999999999999996,0.43000000000000005,0.01,43.00000000000001,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8381130063693487,0.818651971734031,0.8380905286289071,0.7125363767338376,0.0,0.010296290027826168,nan,0.011218590131534513,0.013736249765674882,-0.40425518362343005,nan,nan,nan,3.937445885228605,nan,0.00885850313105673,nan,0.063,0.47598220515986633,0.432465737731686,0.8332060986493813,0.5398542577788434,-0.19005940328389764,0.047,7.804753334806696,6.564167594055596,5.197949403700201,3.0513897211082766,24.307947406231506,20.008224237444736,13.300468012635328,7.664382883094613,5.110786429914513,4.17903057382127,3.1529170552231607,1.5407192933032487,5.620698232857546,4.5838224412932,2.966250850705796,1.6071121339531271,0.015,0.4587066280360339,-1.4564564564564562,1.02358840974276e-05,-4.879879879879879,0.41836734693877553,0.172,9100,10900,1.097e-07,1e-10
DCS,2,9,1,1,0.4680291778421223,1.001053741943712,0.0016142169260802627,0.0036448362280392154,2.25795936664462,0.4916412057901761,0.9204903241959773,4.179371474656178,0.996245567840843,0.016,-6.3534664933160325,40.17956211300134,2.0,0.0,0.06,0.08,0.75,0.23000000000000004,0.030000000000000006,7.666666666666666,0.31,0.04,7.75,0.234,1.0,1.0,0.6666666666666666,1.0,0.847714009474686,0.5118814778842765,0.8477087801572383,0.5573029530027961,0.0,0.002953816447662506,nan,0.0030700235159668884,0.004199216670123048,0.9722095963041075,nan,nan,nan,1.0717911586911197,nan,0.0030545893926984756,nan,0.063,0.47062697016212457,0.4201634985944203,0.8955764493324158,0.48030921676392585,-0.02086587101206882,0.031,8.49101105956122,5.200017028792982,3.765025088208375,3.1273126153905464,37.19457226235374,23.981771900689246,15.744144495645685,12.300469326905262,2.169191166065725,1.2162096362886692,0.8006753624580856,0.6160113362635511,2.3926582708965864,1.5192202361025235,0.9746682187343775,0.7470225426080158,0.0,0.5897107077897421,-2.117117117117117,1e-05,-inf,0.5204081632653061,0.25,9200,10800,4.261e-07,1e-10
DCS,2,9,1,1,0.4114539474034111,1.0022897120042917,0.0018827755540027854,0.005427022317028841,2.882458456341744,0.5474161864591833,0.9206964620784441,71.50836292956963,0.997671287374698,0.016,-6.3318882754518055,40.934583222830874,3.0,0.0,0.06999999999999999,0.04,1.7499999999999998,0.21000000000000002,0.05,4.2,0.33,0.02,16.5,0.234,1.0,1.0,0.6666666666666666,1.0,0.6963117412249075,0.6068353809761585,0.6962963915222732,0.5534006374103941,0.016,0.06763575625930666,nan,0.0683879896169324,0.16233269916435256,-0.9993253937775304,nan,nan,nan,2.953480617525271,nan,0.10314872399884753,nan,0.046,0.3571014647407286,0.36378574555897525,0.9113392104638439,0.5428214137930496,-0.09394187478120412,0.047,0.5182794818585986,4.167266124117412,4.578847178371371,2.810596271927566,3.099300786099492,11.866708871270172,29.740598626392458,16.96200943825552,-0.36559422326157853,2.403746892445056,2.7161098709200338,1.3741236105732275,0.2664275541693112,1.3791214130023461,3.6475418139669604,2.025778850949437,0.0,0.5279760250493529,-2.277277277277277,1e-05,-4.279279279279279,0.35714285714285715,0.157,9300,10700,5.38e-08,1e-10
DCS,2,9,1,1,0.10514878265445426,1.0000506245526777,0.0003900374441222387,0.0007094560693149073,1.8189434886476235,0.2236525512894313,0.9006592312988551,1.7482268690569307,0.9949976463013733,0.015,-6.183503362397565,44.607308063895324,3.0,0.0,0.08,0.030000000000000006,2.666666666666666,0.23000000000000004,0.030000000000000006,7.666666666666666,0.38,0.06000000000000001,6.333333333333332,0.235,1.0,1.0,0.6666666666666666,1.0,0.5934814300286443,0.5618603342274002,0.5934800312146105,0.47838405817495033,0.0,0.05098568128767574,nan,0.05142501626978825,0.11107490714488213,-0.7947222789874993,nan,nan,nan,31.882311752608395,nan,0.05738159163929088,nan,0.062,0.4386440409604868,0.4070642204919791,0.7232837109544364,0.5039422318239893,-0.10524701398486623,0.047,8.576558591291697,8.636383486615454,6.184691232710501,3.334484665852508,79.4980730100736,91.4033821729538,59.95521619249093,20.354750116458675,2.92047472187842,2.9435349401063724,1.9985009689332087,0.8998549107864419,3.2643515122042093,3.759435180871074,2.451659534439614,0.8048695386813959,0.0,0.5504623969149023,-2.197197197197197,1.0718780553766651e-05,-inf,0.5408163265306123,0.187,9400,10600,1.53e-07,1e-10
DCS,2,9,1,1,0.5214179791750713,0.999178553122039,0.001339676197636173,0.013089889966656592,9.770935685618207,0.7197983555118622,0.978070086553476,3.965580385244577,0.9993723141843157,0.016,-5.0604876955135305,25.15734601129473,2.0,0.0,0.1,0.030000000000000006,3.333333333333333,0.25,0.02,12.5,0.4,0.02,20.0,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5180932507812879,0.5154955052466269,0.5180398180365644,0.5787111552973896,0.0,0.01615657475085495,nan,0.02009343024743489,0.04164218392970855,-0.9629721679903218,nan,nan,nan,2.458556424541359,nan,0.028439653023776275,nan,0.063,0.5058183720513226,0.41981321037917885,0.8222052769062727,0.5202878151232635,-0.07876015866964821,0.031,0.3474046218805923,5.425008976299216,5.605511859138155,3.2537205447513142,2.3461988000548133,42.544786473467184,38.775727048972705,24.393928198683763,-0.3788468717452051,2.5688211475636185,2.6736072903977637,1.3083374580852598,0.11571767377730116,3.5711412371549898,3.247157298888847,2.010914696666398,0.016,0.5296373312536125,-1.296296296296296,1e-05,-5.0,0.4489795918367347,0.203,9500,10500,2.195e-07,1e-10
DCS,2,9,1,1,0.12340180378652821,0.9957254020355641,0.000981043215983106,0.009624685191688397,9.81066382691763,0.5612451430732854,0.9697622652071666,3.069194618113035,0.9996155047971187,0.016,-7.75810268812917,63.750290988834934,3.0,0.0,0.06999999999999999,0.030000000000000006,2.3333333333333326,0.23000000000000004,0.030000000000000006,7.666666666666666,0.37,0.01,37.0,0.234,1.0,1.0,0.6666666666666666,1.0,0.6949520157041651,0.6670094683662808,0.6947751750171312,0.5299106923040513,0.016,0.03246064523924744,nan,0.03282967442322204,0.08779676617029047,-0.2038631994823572,nan,nan,nan,44.342177137533,nan,0.04495704908552115,nan,0.062,0.4387681075285147,0.4199938034247335,0.6603376546710539,0.505088982826978,-0.06938097936956959,0.047,9.374121608327288,8.230345045654252,6.429707712915361,3.42593443845336,109.103550036394,115.33712974011476,73.95042765749334,42.33899830975048,5.900047065623174,5.094191136134759,3.825539269327236,1.7092093994381297,6.544069002546005,6.9214199378324555,4.416068040273964,2.5024641405769295,0.0,0.446900084238164,-1.3963963963963961,1.3186214013947486e-05,-inf,0.4897959183673469,0.234,9600,10400,1.503e-07,1e-10
DCS,2,9,1,1,0.5034684821736639,1.0053684956827533,0.009271225592804232,0.031901232611770344,3.4408862444820847,0.5150262456005121,0.8971472015091296,13.848479284168432,0.9993447278377277,0.016,-8.842325393316901,81.21499349477271,2.0,0.0,0.030000000000000006,0.07,0.4285714285714286,0.23000000000000004,0.05,4.6000000000000005,0.35,0.05,6.999999999999999,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6388766951348972,0.5526034150720059,0.638639104840938,0.5663670131041615,0.016,0.004566221531603096,nan,0.010178698867530454,0.016924524392814406,-0.6401273193736733,nan,nan,nan,1.5022596763649356,nan,0.013532568336532979,nan,0.062,0.47927836877378444,0.43870600280050204,0.7502509048313318,0.5285857637383311,-0.04020407062146671,0.047,2.8646538151006045,3.6665434985030023,3.787888517005639,3.0124483531321276,15.466778741994803,17.38267742296515,21.16355287712659,15.630499577941949,1.392253828786056,1.9909890862047583,2.08159199879167,1.5026054177950603,2.0006186801960975,2.2655693481278454,2.788428665740336,2.0232597234148186,0.0,0.47495270225894703,-1.296296296296296,4.371602248248502e-05,-4.67967967967968,0.41836734693877553,0.25,9700,10300,2.27e-08,1e-10
DCS,2,9,1,1,0.6464387645243771,1.0267155544628215,0.03736934742573638,0.046688505393797784,1.249379735265146,0.6611428331442355,0.9317719089869355,11.28614677080841,0.9999986521855305,0.016,-9.652875233075674,92.40760380227113,2.0,0.0,0.06999999999999999,0.06000000000000001,1.1666666666666663,0.22000000000000003,0.04,5.500000000000001,0.38,0.06,6.333333333333334,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5377350568739687,0.5354630361188485,0.5365161138648601,0.5824144245479654,0.016,0.00084851117219793,nan,0.0008708849210645623,0.0018763681952931762,0.9966953622177925,nan,nan,nan,2.3501910286437693,nan,0.0012389861193893878,nan,0.047,0.5456959625772787,0.45944617801498233,0.8887420903808447,0.5461932741659355,-0.11685734119374754,0.047,15.387292176970938,7.70770007212934,5.413860713978241,3.3814177961383396,172.4625617535649,85.60594873055523,52.97492058237988,28.713577246299465,6.035898382969062,2.814080337063883,1.8517462784828902,0.9990758266446365,6.417997326767667,3.1668764727881253,1.9454678499211242,1.0373440292905294,0.0,0.52042921734691,-0.9359359359359355,1.7797770401578563e-05,-inf,0.46938775510204084,0.265,9800,10200,1.33e-08,1e-10
DCS,2,9,1,1,0.8864774545947,1.000896403254836,0.0009922251024053548,0.018350608282768074,18.494400351575948,0.8863250335702797,0.9901963609144088,9.44590852297832,0.9999450631831628,0.016,-6.0843295400635276,36.91566916018604,3.0,0.0,0.06999999999999999,0.05,1.3999999999999997,0.22000000000000003,0.02,11.000000000000002,0.39,0.08,4.875,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5246292262799951,0.5033261608885359,0.5245345061146246,0.6473675448803513,0.016,0.02091479329270781,nan,0.02197769071142172,0.027820250721526888,-0.8588531700867099,nan,nan,nan,1.2008206599835252,nan,0.020345275727671225,nan,0.047,0.42709786234037295,0.42414156287846533,0.9199695270307435,0.5241569162176802,-0.04070380265323566,0.047,0.08989090171614413,6.798898367638633,5.635868859903991,3.286632698705738,0.7560843234742709,69.96985202064681,47.747669825577674,21.37845641738896,-0.35804718897883464,2.2813520528715667,1.823803120848971,0.8995871061419969,-0.0114085914831151,3.225905270059427,2.1865141077609462,0.9531551544122754,0.0,0.4881861186585624,-1.336336336336336,1.1224458529056605e-05,-inf,0.42857142857142855,0.187,9900,10100,1e-08,1e-10
DCS,2,9,1,1,0.16951633581757708,1.002112152458889,0.004300571201175083,0.005072884802662634,1.1795839588184298,0.3269300201389064,0.8919091579647759,3.4821001112130268,0.9999035262591783,0.016,-8.649247790285308,77.44213799722363,3.0,0.0,0.1,0.04,2.5,0.24000000000000005,0.06000000000000001,4.0,0.33999999999999997,0.04,8.499999999999998,0.219,1.0,1.0,0.6666666666666666,1.0,0.7553766271308765,0.751330369410143,0.7553307805260455,0.5116053099928733,0.015,0.000738278343014248,nan,0.0007405872247671288,0.001509649741904338,0.9104652463643261,nan,nan,nan,7.475100510449378,nan,0.0008489878174601028,nan,0.063,0.5373435453816073,0.5137255638896939,0.9256157229136012,0.5475486810027393,-0.145391312981,0.047,13.098357780569723,8.467664537100717,5.846908155738952,3.043866825006839,59.53137879014139,33.58917651908167,27.100411941119972,9.678097597693037,5.569174563456776,3.437551454730666,2.231152202797678,0.9408426614066645,5.928216689210093,3.3007201286120083,2.6435204647984007,0.8789412460911142,0.0,0.42868362038338,-1.6966966966966963,3.0946093981946484e-05,-inf,0.37755102040816324,0.203,10000,10000,5.8e-09,1e-10
DCS,2,9,1,1,0.4909415244513481,1.0017106810291587,0.00365503061207138,0.009810681099326942,2.684158394440103,0.4857339517507153,0.6610040689668801,2.6699623081995894,0.9966816281802218,0.0,-5.128056916097336,26.838416386143834,4.0,0.015,0.07,0.06,1.1666666666666667,0.22000000000000003,0.07,3.142857142857143,0.4,0.030000000000000006,13.333333333333332,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7374952289365055,0.7068048176981486,0.7374529823302667,0.5735698562989429,0.0,0.006904750416478518,nan,0.007201831036236743,0.016081166586202823,-0.9844586462307818,nan,nan,nan,1.1309387528930666,nan,0.011456484057836055,nan,0.062,0.6609552543457575,0.5092529525170999,0.8189298058308009,0.530854049937037,-0.14942938167299075,0.047,6.352999960079375,6.66603330723567,5.339525123748414,3.237659228737966,54.238199036475194,53.84161429436156,45.1450130987867,26.0988456158493,3.633505605782143,3.8459861643794726,2.945579858240557,1.5188767816334874,4.232778495451905,4.2012474632527725,3.509811855167489,1.9955193058023486,0.0,0.544028298168478,-1.5365365365365364,3.0232946844057763e-05,-4.419419419419419,0.4387755102040816,0.25,10100,9900,1.74e-08,1e-10
DCS,2,9,1,1,0.8089882039152737,1.0038420934095578,0.0011657227120869453,0.005801854567100373,4.977045147137566,0.9209571885238428,0.9799815760739317,4.3619218639314585,0.9999526192425414,0.016,-7.371404003841558,60.64943224304666,3.0,0.0,0.06,0.04,1.5,0.2,0.030000000000000006,6.666666666666666,0.35,0.030000000000000006,11.666666666666664,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8662499548361703,0.8605022874879493,0.8662466704893823,0.8554663574435468,0.0,0.003578699245091787,nan,0.004958954442849008,0.008783245199639562,0.6758785102503225,nan,nan,nan,2.038005435433317,nan,0.006393104368855004,nan,0.063,0.6106140657348532,0.5315441238510183,0.7676597991988322,0.5559940851205176,-0.06083592437177026,0.046,6.335181711563687,8.105460204255252,5.982273417675848,3.27813224380366,37.96932714191181,45.13134300287845,31.03954935646152,11.595901830678036,2.5449492412648427,3.38939450112131,2.376607515842581,1.086697930607099,2.9423723488520213,3.51239401439262,2.390834408728627,0.8433231267115046,0.0,0.38679469088983653,-1.8568568568568569,0.0,-inf,0.5,0.282,10200,9800,1.8e-09,1e-10
DCS,2,9,1,1,0.5477018364622507,1.0071260179710833,0.011355841105694701,0.03109868251354061,2.7385626678014465,0.6804312635623079,0.7672555636120714,1.2381507019895626,0.9999265904446683,0.0,-9.310404562375606,87.68033676171338,2.0,0.015,0.08,0.04,2.0,0.24,0.11000000000000001,2.1818181818181817,0.4,0.02,20.0,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7446497826344827,0.7444432922354832,0.7442917025124449,0.6320126115055531,0.0,0.0006584573143939287,nan,0.0007598917680547368,0.0018098986923195685,-0.9827144714635869,nan,nan,nan,1.7583750497170834,nan,0.0012652224133114323,nan,0.062,0.7759373832863712,0.6521186270656253,0.963550884982985,0.5383770896462318,-0.11593996761728668,0.047,9.376620802307787,8.728789616774124,6.540797921117012,3.2345282470265113,63.01837799582434,60.297701139401134,47.97006480227327,10.69279092907693,4.900382580993898,4.521396742678384,3.2414060822675097,1.3072148730250235,5.3983453882467325,5.161526015741203,4.088475721310773,0.8437020590049166,0.0,0.44098635035154893,-1.896896896896897,1.0471768194855202e-05,-5.0,0.4387755102040816,0.203,10300,9700,1.2e-09,1e-10
DCS,2,9,1,1,0.5729117943476223,1.0000546125639365,0.0008692336426828765,0.003961387216121285,4.557333059376905,0.674101328589408,0.9670353615805894,1.2401710000798845,0.9929651595602106,0.016,-6.592360258639504,45.56737990458008,3.0,0.0,0.1,0.08,1.25,0.25,0.07,3.571428571428571,0.32,0.030000000000000006,10.666666666666664,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8161514833752577,0.7165777112094129,0.8161469392198366,0.7093579198472466,0.015,0.0013433306980113599,nan,0.0023066821655763326,0.002829082083129134,-0.600615597975827,nan,nan,nan,1.1852571262163054,nan,0.002480981333570515,nan,0.047,0.5871505443225923,0.4405939051685147,0.7356628015602745,0.5910289491924785,-0.04228003658842886,0.063,6.805992710760217,7.0531901610934105,5.474759662097052,3.120173348311875,40.86944547088154,43.17374969652907,33.148849742431096,13.282821234735499,2.8895867102119075,3.0126145028505826,2.2270448302534867,1.055189876362298,3.304396661860901,3.495378379845987,2.6645103917771675,1.0180054677694708,0.0,0.5137381428796262,-2.077077077077077,2.0437400703327718e-05,-inf,0.4489795918367347,0.296,10400,9600,3e-10,1e-10
DCS,2,9,1,1,0.569114112924798,1.0124940446768127,0.021073429114624977,0.02736810584300316,1.2987020619254448,0.5746495284232429,0.7893709120491623,1.3220819413754832,0.9999974183650715,0.016,-8.756433377719782,79.46875751740662,3.0,0.016,0.08,0.05,1.5999999999999999,0.22999999999999998,0.06000000000000001,3.833333333333332,0.4,0.02,20.0,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7835344129170586,0.7835312882744967,0.7831846488025415,0.5575727718636162,0.016,0.0009799690588825636,nan,0.0014112400324715346,0.003029992600909161,0.9889171166484152,nan,nan,nan,1.0248393937048426,nan,0.002278423612884972,nan,0.047,0.48084315626979746,0.46242240235188203,0.737643689676653,0.5198756909176325,-0.021351365188433415,0.046,3.635857379955272,9.076679957876811,6.553624035954746,3.4057710634542273,32.246772117765765,85.84703472970085,54.23949847330795,14.900776997395397,1.5564471169397376,4.769197806557972,3.2793588094192234,1.420583474737893,2.0803586466177983,5.648975890199404,3.5445981611511406,0.9254908478945015,0.0,0.4056200965325223,-1.1161161161161162,2.5735094068954083e-05,-inf,0.37755102040816324,0.297,10500,9500,1e-10,1e-10
DCS,2,9,1,1,0.5405499647497107,1.0046850369157192,0.009757595540182157,0.01843833850119277,1.8896395556941232,0.5717795821199714,0.7962557292501884,1.9609089295932183,0.9998369719945744,0.016,-5.99658955846666,41.69236785763663,3.0,0.0,0.04,0.030000000000000006,1.333333333333333,0.22999999999999998,0.06,3.833333333333333,0.45,0.030000000000000006,14.999999999999998,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7738334715309992,0.7731592568649638,0.7736950702078775,0.6069813781522286,0.016,0.7970629059669307,nan,0.8200828155515986,2.2750374760938428,-0.2455326320498068,nan,nan,nan,151.50179924031778,nan,1.1496983630241475,nan,0.062,0.6585687298320042,0.5340446515056636,0.868087757589523,0.5473532953088542,-0.11956139345559624,0.047,1.2780516010298673,3.2482263465014745,5.3601708353139745,3.289992105650701,17.25797480818174,17.25801492037848,69.5196262610123,40.77523552873816,0.2334053234298783,1.887232425942348,3.660065542714371,1.9222919274392392,1.010672296063364,1.010674789626459,4.259502725011651,2.4726159987688376,0.0,0.4436358955263087,-1.036036036036036,1.8207916800994626e-05,-inf,0.5714285714285714,0.297,10600,9400,1e-10,1e-10
DCS,2,9,1,1,0.4988211625527834,1.0001489662637904,0.00013344765545156065,0.004427881542094476,33.180661939030664,0.5203742646005356,0.826783914686741,12.023622939446856,0.9980059352595076,0.0,-8.126443696107073,70.59908068114515,3.0,0.015,0.06999999999999999,0.04,1.7499999999999998,0.23000000000000004,0.030000000000000006,7.666666666666666,0.35,0.02,17.5,0.282,0.5,1.0,0.3333333333333333,0.6666666666666666,0.9107945493474361,0.6844241194993141,0.910791285846945,0.6323374249570145,0.015,0.06299850925142358,nan,0.06375624502617881,0.12418780686439042,0.6994853650336418,nan,nan,nan,56.0619169219678,nan,0.0634532601206723,nan,0.047,0.4089915311597313,0.38081869675391106,0.5853344683048999,0.5995231474979598,-0.22841334009771777,0.047,8.216356420084335,6.340709214168719,4.6267145983094,3.188444429280471,96.50353312971649,87.8837038463465,47.43417556098416,33.56772117788432,2.769664228610242,2.049783908223223,1.3919464485373516,0.8399330492061035,3.1207906918400514,2.839118568189361,1.5173401247591767,1.0642228384193522,0.016,0.4833454120580265,-2.157157157157157,0.0,-inf,0.5102040816326531,0.25,10800,9200,2e-10,1e-10
DCS,2,9,1,1,0.4866116459606933,1.0003069764795716,0.001356507531350174,0.015751675377188527,11.611933596498647,0.4904289863658663,0.961375397356489,4.3101869122608685,0.9994692082619105,0.015,-9.287624258421683,87.17952445194503,3.0,0.0,0.1,0.06,1.6666666666666667,0.25,0.05,5.0,0.33999999999999997,0.02,16.999999999999996,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5737284055185726,0.5134013393810402,0.5736085361913089,0.5702938260815076,0.016,0.000504602006080892,nan,0.0005252440177100908,0.0008886588326791954,-0.8204806508479878,nan,nan,nan,1.7519998181791223,nan,0.0006158660157331059,nan,0.046,0.5178912683560617,0.45646829645975284,0.8826620336016078,0.5418474053172989,-0.24774493047756177,0.063,8.49102895657239,8.01997973497579,4.895516594648366,2.972472207152327,46.25661512417065,43.15815360291834,30.766194933846197,11.599179746848721,3.554208681301517,3.330713719204212,1.8482746467967879,0.9358631348148652,3.9415767583399655,3.6717195477361573,2.5924550878044714,0.9231242865384796,0.0,0.4512678365098935,-2.2172172172172173,1.0471768194855202e-05,-4.939939939939939,0.3469387755102041,0.281,10900,9100,9e-10,1e-10
DCS,2,9,1,1,0.16006161581827139,0.998318049788099,0.0008030744711848238,0.0035349123986340254,4.4017242802137115,0.18814867031807292,0.9115227249072317,2.9715491922212824,0.997605193483103,0.031,-6.727261439457854,51.49316478662036,4.0,0.0,0.11000000000000001,0.04,2.7500000000000004,0.25,0.06000000000000001,4.166666666666666,0.32999999999999996,0.02,16.499999999999996,0.25,1.0,1.0,0.6666666666666666,1.0,0.5606242111152709,0.5564501298211231,0.5606070061943931,0.47224022219524947,0.0,0.16809022894907794,nan,0.1721029779243519,0.37716203885718325,0.91750088802525,nan,nan,nan,34.11115560037251,nan,0.1951863484351255,nan,0.047,0.5708460053598217,0.45014684157347323,0.8148541446064448,0.5505482672883583,-0.062078566792321384,0.062,1.2420800617683918,5.617986545896577,5.034426275773991,3.1750852574432153,6.076598910047712,26.413122014768195,26.381369690152127,14.629091185827457,0.14076236036685996,2.6852219120991636,2.345898960680853,1.2647474252951572,0.6033778877983004,3.0204702312176974,3.0166963166542264,1.6198822081529614,0.0,0.3785550658358957,-1.4364364364364361,7.78047731013515e-05,-inf,0.2857142857142857,0.282,11100,8900,1e-10,1e-10
