evaluations raw_y x0 x1
11777 0.2068208038 -1.086264 -1.244813
11778 1.7295400609 -2.660683 -1.244795
11779 74.3234010061 -0.872955 3.110589
11780 0.3768419738 -1.263082 -1.242309
11781 2.0706003278 -3.015412 -1.211044
11782 0.0017519227 -0.877907 -1.229684
11783 0.0029918333 -0.875081 -1.244868
11784 0.0035906895 -0.872932 -1.255096
11785 0.0000023633 -0.872002 -1.244802
11786 0.0000000000 -0.871998 -1.244808
11787 0.0000000000 -0.871998 -1.244806
11788 0.0000000000 -0.872005 -1.244783
11789 0.0000093275 -0.871993 -1.244791
11790 0.0000000000 -0.871988 -1.244843
11791 0.0000000000 -0.872009 -1.244765
11792 0.0000080033 -0.872006 -1.244810
11793 0.0000161325 -0.872013 -1.244815
11794 0.0000000000 -0.872005 -1.244781
11795 0.0000000000 -0.871984 -1.244860
11796 0.0000055060 -0.871995 -1.244796
11797 0.0000000000 -0.872004 -1.244785
11798 0.0000153994 -0.872006 -1.244837
11799 0.0000084548 -0.872007 -1.244808
11800 42.8584515440 3.574372 3.574372
11801 0.0055328546 -0.872000 -1.223630
11802 1.6611028942 -0.872001 -2.464107
11803 0.0003525119 -0.871634 -1.244803
11804 0.0006728106 -0.871998 -1.247381
11805 0.0001533047 -0.871840 -1.244803
11806 0.0119902870 -0.872000 -1.290680
11807 0.0001058012 -0.871896 -1.244781
11808 0.0000047911 -0.872009 -1.244786
11809 0.2857823876 -0.575924 -1.244817
11810 0.2632395386 -0.871719 -0.630491
11811 0.0152121153 -0.855819 -1.246355
11812 0.0174932569 -0.853079 -1.247746
11813 0.0397967446 -0.871989 -1.093034
11814 0.0011697500 -0.873221 -1.244765
11815 0.0086116207 -0.880923 -1.244794
11816 1.7856924229 0.964824 -1.204049
11817 0.0479381047 -0.875106 -1.415974
11818 0.0087852219 -0.862902 -1.244788
11819 0.0016623644 -0.873732 -1.244764
11820 0.0002852822 -0.871701 -1.244813
11821 0.0005202913 -0.872001 -1.242804
11822 0.4796771296 -1.368947 -1.244783
11823 0.0001729356 -0.871995 -1.244155
11824 0.0006631392 -0.871987 -1.242311
11825 0.0000090553 -0.872002 -1.244828
11826 0.0000000000 -0.872000 -1.244800
11827 0.0000156946 -0.872004 -1.244847
11828 0.0000000000 -0.872005 -1.244782
11829 0.0000000000 -0.872003 -1.244788
11830 0.0000000000 -0.872002 -1.244794
11831 0.0000050039 -0.872002 -1.244774
11832 0.0000051575 -0.871997 -1.244791
11833 0.0000082451 -0.872004 -1.244817
11834 0.0000000000 -0.871999 -1.244804
11835 0.0000000000 -0.871996 -1.244814
11836 0.0000048388 -0.872004 -1.244805
11837 0.0000000000 -0.871999 -1.244803
11838 0.0000000000 -0.871997 -1.244812
11839 0.0000004210 -0.871998 -1.244810
11840 0.0000000000 -0.872004 -1.244787
11841 0.2875357573 -0.667646 -0.902350
11842 0.0216900394 -0.849530 -1.244795
11843 0.0007987594 -0.871172 -1.244803
11844 0.0001514998 -0.871998 -1.244226
11845 0.0004500949 -0.871533 -1.244803
11846 0.1773426978 -0.878406 -0.731578
11847 0.0175329715 -0.872005 -1.311862
11848 0.0403951975 -0.872111 -1.398457
11849 0.0590424862 -0.873278 -1.463171
11850 0.1193139846 -0.748386 -1.244817
11851 0.8029030468 -1.703733 -1.244833
11852 0.0000488933 -0.871999 -1.244992
11853 0.0050342227 -0.871991 -1.225568
11854 0.5892485975 -1.343793 -0.537600
11855 0.3662743000 -1.250379 -1.248794
11856 0.0060370044 -0.865755 -1.244765
11857 0.0778777979 -0.791307 -1.244843
11858 0.0166165174 -0.863088 -1.214133
11859 0.3098746709 -1.219584 -1.146475
11860 0.0033411988 -0.872003 -1.257573
11861 0.0012010263 -0.872005 -1.240187
11862 0.0235475012 -0.847593 -1.244843
11863 0.8352614505 -0.008389 -1.238696
11864 0.0020000074 -0.871541 -1.254149
11865 0.0000000000 -0.872008 -1.244769
11866 0.0000000000 -0.872009 -1.244766
11867 0.0000000000 -0.872001 -1.244795
11868 0.0000000000 -0.872004 -1.244787
11869 0.0000000000 -0.872005 -1.244781
11870 0.0000000000 -0.871999 -1.244803
11871 0.0000000000 -0.872005 -1.244782
11872 0.0000013338 -0.872001 -1.244803
11873 0.0000000000 -0.872001 -1.244797
11874 0.0000075959 -0.872003 -1.244816
11875 0.0000002195 -0.872002 -1.244792
11876 0.0000053485 -0.872004 -1.244806
11877 0.0000000000 -0.871994 -1.244821
11878 0.0000139447 -0.871992 -1.244778
11879 0.0000000000 -0.871999 -1.244803
11880 4.2843013118 0.813491 0.813491
11881 0.0159949706 -0.888570 -1.244802
11882 0.0000034068 -0.872005 -1.244795
11883 0.4506391492 -1.338859 -1.244803
11884 0.0000066239 -0.872005 -1.244806
11885 0.1145943528 -0.990719 -1.244803
11886 0.1606301294 -0.970307 -1.495142
11887 0.0025184929 -0.872005 -1.235144
11888 0.0199970499 -0.851515 -1.243944
11889 0.1424701091 -0.872009 -1.693133
11890 0.2289477066 -0.634805 -1.244817
11891 0.0002844263 -0.871991 -1.243745
11892 0.0035864107 -0.868276 -1.244832
11893 0.0114201527 -0.860167 -1.244805
11894 3.3199918807 -4.238404 -1.244804
11895 0.0064976213 -0.872004 -1.219924
11896 2.2256490690 -3.164181 -1.261106
11897 0.0620448270 -0.887982 -0.962586
11898 0.0044651058 -0.872005 -1.227697
11899 0.0081015008 -0.880403 -1.244765
11900 0.0090198779 -0.872002 -1.210280
11901 0.3709018133 -0.877544 -0.534626
11902 0.0317888142 -0.859256 -1.170236
11903 0.2282939265 -1.107507 -1.248518
11904 0.0969722576 -0.872003 -1.588528
11905 0.0000000000 -0.871991 -1.244832
11906 0.0000055950 -0.872002 -1.244813
11907 0.0000000000 -0.871997 -1.244812
11908 0.0000000000 -0.871985 -1.244857
11909 0.0000057413 -0.871999 -1.244781
11910 0.0000059210 -0.872002 -1.244817
11911 0.0000000000 -0.871996 -1.244814
11912 0.0000032494 -0.871999 -1.244791
11913 0.0000043934 -0.871995 -1.244803
11914 0.0000000000 -0.872001 -1.244798
11915 0.0000029741 -0.872002 -1.244803
11916 0.0000000000 -0.871997 -1.244809
11917 0.0000000000 -0.872002 -1.244794
11918 0.0000000000 -0.872002 -1.244794
11919 0.0000000000 -0.872003 -1.244789
11920 10.0455579378 -4.353267 -4.353267
11921 0.0019998770 -0.869928 -1.244802
11922 0.5105442833 -0.317286 -1.340722
11923 0.0913229184 -0.872001 -0.917032
11924 0.0092162510 -0.853662 -1.277266
11925 2.8697433073 2.064001 -1.244806
11926 0.0074251427 -0.871999 -1.216391
11927 0.0258208095 -0.845965 -1.242158
11928 0.0003811064 -0.871610 -1.244781
11929 0.0931467556 -0.871996 -1.577812
11930 2.8697375290 2.063996 -1.244767
11931 0.0012028755 -0.871995 -1.240214
11932 1.9945596093 -2.935996 -1.224141
11933 0.3416356355 -0.871999 -0.558458
11934 0.0192345159 -0.891928 -1.244798
11935 0.1175012838 -0.750406 -1.244290
11936 169.2141595814 -0.824500 4.498229
11937 0.0010913348 -0.872800 -1.246022
11938 1.3669818498 0.543257 -1.244914
11939 0.0609897213 -0.807602 -1.249279
11940 0.0206903146 -0.850596 -1.244685
11941 0.0207802867 -0.872005 -1.324279
11942 0.0600524116 -0.834912 -1.152005
11943 0.5343217693 -0.872009 -0.428128
11944 0.0476206810 -0.904461 -1.307126
11945 0.0000181127 -0.872011 -1.244830
11946 0.0000084022 -0.872005 -1.244815
11947 0.0000000000 -0.871997 -1.244812
11948 0.0000000000 -0.872005 -1.244782
11949 0.0000000000 -0.872003 -1.244791
11950 0.0000134151 -0.871996 -1.244764
11951 0.0000075905 -0.872005 -1.244810
11952 0.0000000000 -0.872001 -1.244796
11953 0.0000082874 -0.871996 -1.244783
11954 0.0000150118 -0.872011 -1.244817
11955 0.0000000000 -0.872000 -1.244800
11956 0.0000029425 -0.871999 -1.244792
11957 0.0000000000 -0.871997 -1.244809
11958 0.0000000000 -0.871998 -1.244808
11959 0.0000070052 -0.872006 -1.244805
11960 0.1040426129 -0.875233 -0.875233
11961 0.0054468259 -0.872000 -1.265644
11962 0.0604654392 -0.871997 -1.472580
11963 0.0077197775 -0.880762 -1.241976
11964 0.0077814369 -0.871999 -1.215028
11965 0.0010866327 -0.870871 -1.244812
11966 1.5577838121 -2.484009 -1.244803
11967 0.0319972099 -0.839416 -1.242714
11968 0.5362597069 -1.369797 -1.458173
11969 0.0385817980 -0.910726 -1.249398
11970 0.0098783131 -0.871996 -1.282613
11971 0.1361609764 -0.871997 -0.808796
11972 0.0259222313 -0.872009 -1.343902
11973 0.0008359153 -0.871995 -1.248015
11974 0.0840198517 -0.959050 -1.244782
11975 0.3612928490 -1.240277 -1.267047
11976 0.0001140612 -0.871999 -1.244369
11977 0.1466029325 -0.720110 -1.244832
11978 0.0000186068 -0.872001 -1.244726
11979 5.9836971926 -0.871999 -3.123520
11980 0.1331615857 -0.734048 -1.244787
11981 2.0129721395 -2.936001 -1.313323
11982 0.0002883866 -0.871997 -1.243706
11983 0.0029417026 -0.834476 -1.378952
11984 0.0058145085 -0.884154 -1.177692
11985 0.0000062884 -0.871998 -1.244782
11986 0.0000000000 -0.871997 -1.244813
11987 0.0000005432 -0.872001 -1.244794
11988 0.0000120080 -0.872009 -1.244811
11989 0.0000155427 -0.872011 -1.244820
11990 0.0000000000 -0.871995 -1.244820
11991 0.0000000000 -0.871997 -1.244810
11992 0.0000000000 -0.872009 -1.244768
11993 0.0000000000 -0.871990 -1.244837
11994 0.0000098307 -0.872005 -1.244819
11995 0.0000000000 -0.871999 -1.244805
11996 0.0000000000 -0.872001 -1.244796
11997 0.0000032050 -0.872003 -1.244803
11998 0.0000115730 -0.871999 -1.244759
11999 0.0000116699 -0.871994 -1.244778
12000 45.6018103470 3.679054 3.679054
12001 0.0253863546 -0.912638 -1.191839
12002 0.0054170048 -0.866385 -1.244812
12003 0.0551164247 -0.929102 -1.244795
12004 5.9730643816 -0.871999 -3.122401
12005 0.0078960465 -0.879582 -1.247010
12006 0.0056993847 -0.871999 -1.222995
12007 0.0002572322 -0.871998 -1.245790
12008 0.0164912006 -0.871589 -1.183221
12009 0.0986844955 -0.842042 -0.982125
12010 0.0017411052 -0.870196 -1.244801
12011 0.1690961083 -0.665593 -1.360355
12012 0.0937272157 -0.774907 -1.244767
12013 0.0240372379 -0.847093 -1.244817
12014 0.0009133744 -0.872005 -1.248277
12015 0.0009835588 -0.873016 -1.244810
12016 0.0016281949 -0.878122 -1.215959
12017 0.1487295487 -0.724613 -1.220063
12018 0.0899258496 -0.965172 -1.244768
12019 0.0029595364 -0.871991 -1.233507
12020 0.0184921339 -0.880336 -1.284771
12021 0.0015699846 -0.871997 -1.238802
12022 0.0233570443 -0.871646 -1.335445
12023 0.0187423453 -0.852583 -1.244800
12024 0.0036328285 -0.868238 -1.244795
12025 0.0000000000 -0.871993 -1.244824
12026 0.0000000000 -0.871999 -1.244802
12027 0.0000000000 -0.871998 -1.244807
12028 0.0000000000 -0.872010 -1.244763
12029 0.0000063492 -0.871995 -1.244794
12030 0.0000000000 -0.871989 -1.244839
12031 0.0000000000 -0.871985 -1.244856
12032 0.0000000000 -0.872004 -1.244785
12033 0.0000017665 -0.872005 -1.244789
12034 0.0000012825 -0.871999 -1.244800
12035 0.0000154963 -0.871994 -1.244764
12036 0.0000000000 -0.872000 -1.244801
12037 0.0000000000 -0.871999 -1.244804
12038 0.0000000000 -0.872002 -1.244792
12039 0.0000000000 -0.871994 -1.244821
12040 0.0000086719 -0.871995 -1.244787
12041 0.0442878143 -0.872000 -1.076141
12042 0.0050546606 -0.872001 -1.225454
12043 0.0137641481 -0.886239 -1.244876
12044 0.0335898968 -0.906796 -1.244812
12045 0.0001696517 -0.871999 -1.244154
12046 0.0089808292 -0.881301 -1.244812
12047 1.9971271604 -2.936000 -1.237957
12048 0.0559702680 -0.872090 -1.032822
12049 0.0012601914 -0.872002 -1.239970
12050 0.0279372299 -0.872963 -1.134443
12051 0.1762375808 -0.855744 -0.755812
12052 0.0029692378 -0.873010 -1.229707
12053 0.0021753367 -0.872000 -1.236477
12054 0.3323030710 -1.216262 -1.244817
12055 17.2873321737 -0.899387 1.425892
12056 0.0000067590 -0.872004 -1.244810
12057 0.0471007410 -0.823228 -1.244710
12058 0.0011175147 -0.870851 -1.244767
12059 4.8731922996 3.953285 -1.058737
12060 0.0001678241 -0.871991 -1.244191
12061 0.0018982420 -0.871998 -1.252070
12062 0.0002157027 -0.871777 -1.244798
12063 0.0330396554 -0.906228 -1.244805
12064 0.0013355551 -0.873375 -1.244832
12065 0.0000000000 -0.871985 -1.244855
12066 0.0000008403 -0.871999 -1.244807
12067 0.0000000000 -0.871990 -1.244837
12068 0.0000000000 -0.872004 -1.244786
12069 0.0000029793 -0.871997 -1.244798
12070 0.0000062669 -0.871997 -1.244787
12071 0.0000008026 -0.872002 -1.244797
12072 0.0000156740 -0.872009 -1.244825
12073 0.0000008329 -0.872003 -1.244785
12074 0.0000000000 -0.871999 -1.244803
12075 0.0000186828 -0.871991 -1.244761
12076 0.0000000000 -0.871991 -1.244835
12077 0.0000090871 -0.871999 -1.244771
12078 0.0000208473 -0.871988 -1.244764
12079 0.0000000000 -0.872009 -1.244766
12080 0.0000000000 -0.871991 -1.244831
12081 0.0001721854 -0.871821 -1.244802
12082 0.0000044133 -0.872001 -1.244778
12083 0.0008399955 -0.871999 -1.248016
12084 0.0011731566 -0.871997 -1.240323
12085 0.3867070592 -1.272627 -1.244803
12086 0.1498896269 -0.871997 -0.782655
12087 0.0010272724 -0.873063 -1.244803
12088 0.0071446498 -0.879400 -1.244806
12089 0.0000898206 -0.872002 -1.245136
12090 0.0005500406 -0.872000 -1.242696
12091 0.0772161515 -0.792000 -1.244814
12092 0.0820985469 -0.872005 -1.544858
12093 0.0013888074 -0.871997 -1.239495
12094 0.0996347771 -0.975231 -1.244767
12095 0.3642174480 -0.480014 -1.299002
12096 0.3273011985 -1.211089 -1.244782
12097 0.1822602679 -1.067075 -1.221705
12098 2.1095532852 1.305158 -1.244801
12099 0.0028250984 -0.872004 -1.255597
12100 0.0004369632 -0.871991 -1.246505
12101 0.0795672295 -0.842198 -1.051205
12102 0.4837990825 -0.369045 -1.251246
12103 5.9730352791 -0.872001 -3.122399
12104 0.6494081491 -0.199233 -1.244805
12105 0.0000000000 -0.872004 -1.244785
12106 0.0000000000 -0.871996 -1.244814
12107 0.0000000000 -0.872000 -1.244799
12108 0.0000000000 -0.872004 -1.244785
12109 0.0000000000 -0.872001 -1.244796
12110 0.0000000000 -0.872001 -1.244797
12111 0.0000000000 -0.872001 -1.244797
12112 0.0000061714 -0.871995 -1.244794
12113 0.0000141940 -0.872009 -1.244819
12114 0.0000000000 -0.871998 -1.244807
12115 0.0000000000 -0.872004 -1.244784
12116 0.0000144102 -0.872011 -1.244816
12117 0.0000000000 -0.872001 -1.244796
12118 0.0000000000 -0.871986 -1.244853
12119 0.0000000000 -0.872003 -1.244787
12120 0.0000003442 -0.872004 -1.244787
12121 0.0036175276 -0.868252 -1.244802
12122 0.0053659077 -0.877560 -1.244795
12123 0.0003014830 -0.871999 -1.243648
12124 0.0002216276 -0.872226 -1.244812
12125 0.0388843757 -0.831716 -1.244797
12126 0.0897894275 -0.778979 -1.244797
12127 0.0551145242 -0.872004 -1.036215
12128 0.0453084194 -0.824848 -1.245583
12129 0.0073194164 -0.879580 -1.244812
12130 0.0000125963 -0.871999 -1.244755
12131 0.2899986684 -1.175446 -1.233694
12132 27.3890301724 -0.872002 1.877604
12133 0.0065225631 -0.878762 -1.244784
12134 0.0067024344 -0.851728 -1.344998
12135 0.0086625472 -0.872005 -1.277928
12136 0.2443373550 -1.121428 -1.258490
12137 0.0001464099 -0.872000 -1.245361
12138 0.0036066362 -0.875928 -1.244094
12139 0.4013370091 -1.287789 -1.244782
12140 0.0058853139 -0.865724 -1.245459
12141 0.0670710448 -0.802514 -1.244801
12142 0.0103255131 -0.877392 -1.264397
12143 0.5991320993 -1.492702 -1.244744
12144 0.0568328465 -0.813122 -1.244796
12145 0.0000105880 -0.871998 -1.244767
12146 0.0000064786 -0.872004 -1.244810
12147 0.0000124930 -0.872004 -1.244833
12148 0.0000000000 -0.872000 -1.244800
12149 0.0000055511 -0.872004 -1.244808
12150 0.0000014949 -0.871999 -1.244799
12151 0.0000000000 -0.871999 -1.244803
12152 0.0000000000 -0.872004 -1.244786
12153 0.0000000000 -0.871994 -1.244823
12154 0.0000000000 -0.871998 -1.244806
12155 0.0000009849 -0.872001 -1.244794
12156 0.0000000000 -0.871997 -1.244810
12157 0.0000000000 -0.871993 -1.244825
12158 0.0000000000 -0.871996 -1.244814
12159 0.0000135793 -0.872010 -1.244816
12160 2.5968986215 0.404897 0.404897
12161 0.0488369873 -0.922595 -1.244802
12162 0.8352366274 -1.737225 -1.244800
12163 0.0148987501 -0.887436 -1.244795
12164 0.2050076071 -1.084329 -1.245019
12165 1.9984438534 -2.935998 -1.244812
12166 0.0002051344 -0.872001 -1.245582
12167 2.8697419512 2.064000 -1.244797
12168 0.0545836422 -0.872004 -1.038142
12169 0.0001003846 -0.871889 -1.244825
12170 29.5693785151 -0.831816 -4.437161
12171 0.0839316695 -0.785049 -1.244792
12172 27.3851876647 -0.871486 1.877597
12173 78.1105505007 -0.642409 3.245705
12174 1.1943246375 0.364833 -1.244812
12175 0.0057075640 -0.871999 -1.222963
12176 0.1043522642 -0.822754 -1.028427
12177 0.0900309511 -0.778733 -1.244781
12178 0.0126043373 -0.875587 -1.183328
12179 0.0000483498 -0.872000 -1.244616
12180 0.0005176461 -0.871999 -1.242823
12181 7.0159727148 -0.872009 -3.226307
12182 0.0085644200 -0.872001 -1.212025
12183 24.1195970644 -0.872859 1.747750
12184 0.0048051522 -0.872001 -1.226409
12185 0.0000001868 -0.872000 -1.244801
12186 0.0000000000 -0.872002 -1.244792
12187 0.0000000000 -0.871993 -1.244825
12188 0.0000000269 -0.871998 -1.244807
12189 0.0000123595 -0.871991 -1.244785
12190 0.0000136569 -0.872005 -1.244833
12191 0.0000000000 -0.871995 -1.244817
12192 0.0000000000 -0.872002 -1.244794
12193 0.0000026335 -0.871998 -1.244797
12194 0.0000013292 -0.872000 -1.244805
12195 0.0000000000 -0.872004 -1.244787
12196 0.0000006520 -0.871999 -1.244800
12197 0.0000000000 -0.871998 -1.244808
12198 0.0000069178 -0.872003 -1.244814
12199 0.0000128569 -0.872010 -1.244813
12200 0.0000087080 -0.871995 -1.244787
12201 0.0051217488 -0.872000 -1.264400
12202 0.0493624396 -0.820860 -1.244800
12203 0.0016934726 -0.872001 -1.238315
12204 0.1502785750 -0.955022 -1.511033
12205 0.1875919576 -0.677062 -1.246986
12206 0.0224103700 -0.895218 -1.244797
12207 0.0021034488 -0.872001 -1.236748
12208 0.0039408674 -0.868113 -1.244076
12209 0.1902125941 -0.674935 -1.244817
12210 3.5779664828 -0.871999 0.336211
12211 0.0063123371 -0.878536 -1.244812
12212 0.0340592196 -0.911822 -1.228044
12213 0.0218485446 -0.908784 -1.033982
12214 0.0009055336 -0.872002 -1.248257
12215 0.0106364465 -0.860985 -1.244784
12216 27.3885382901 -0.871993 1.877587
12217 0.0020817343 -0.869956 -1.244382
12218 2.8800004670 -3.817995 -1.244801
12219 27.3888641145 -0.871999 1.877598
12220 5.3862913537 4.175955 -1.244781
12221 1.9984439827 -2.935998 -1.244814
12222 0.3131971303 -1.196470 -1.244809
12223 0.0172720749 -0.871037 -1.182272
12224 0.0379679522 -0.911336 -1.244796
12225 0.0000030585 -0.871997 -1.244822
12226 0.0000052625 -0.872001 -1.244816
12227 0.0000000000 -0.871999 -1.244803
12228 0.0000000000 -0.872008 -1.244771
12229 0.0000041217 -0.872002 -1.244807
12230 0.0000008421 -0.872001 -1.244794
12231 0.0000000000 -0.872011 -1.244761
12232 0.0000000000 -0.871996 -1.244816
12233 0.0000000000 -0.871998 -1.244807
12234 0.0000000000 -0.872001 -1.244798
12235 0.0000000000 -0.872000 -1.244799
12236 0.0000000000 -0.871999 -1.244803
12237 0.0000000000 -0.872001 -1.244798
12238 0.0000000000 -0.871995 -1.244819
12239 0.0000193708 -0.871990 -1.244764
12240 0.0000000000 -0.871998 -1.244807
12241 0.0457307092 -0.919377 -1.244802
12242 0.0105741168 -0.872052 -1.285070
12243 0.1378135606 -1.014777 -1.244795
12244 2.8697426803 2.064000 -1.244802
12245 0.0027137328 -0.869185 -1.244812
12246 0.0672367318 -0.872001 -0.993395
12247 0.0007499669 -0.871224 -1.244797
12248 27.3891436863 -0.872004 1.877608
12249 0.0130304283 -0.871995 -1.294676
12250 0.0020205029 -0.871998 -1.252539
12251 0.0023835386 -0.869529 -1.244806
12252 0.0695804038 -0.871993 -0.985435
12253 0.0143218442 -0.872004 -1.189985
12254 0.0000641884 -0.872066 -1.244803
12255 0.0118774228 -0.871993 -1.199377
12256 0.0004630043 -0.871999 -1.246575
12257 0.0437762211 -0.866370 -1.431525
12258 0.8530897575 -0.912312 -2.217901
12259 0.0338354664 -0.872001 -1.374055
12260 2.0068173498 -2.935999 -1.285541
12261 0.0024297234 -0.872005 -1.235483
12262 0.0564032175 -0.930434 -1.244801
12263 0.0457933285 -0.871996 -1.070536
12264 0.0132573161 -0.858264 -1.244803
12265 0.0000000000 -0.872000 -1.244799
12266 0.0000000000 -0.871993 -1.244827
12267 0.0000000000 -0.871999 -1.244804
12268 0.0000000000 -0.872001 -1.244798
12269 0.0000035033 -0.871998 -1.244796
12270 0.0000000000 -0.871994 -1.244823
12271 0.0000000000 -0.872002 -1.244792
12272 0.0000025316 -0.872001 -1.244807
12273 0.0000023574 -0.871998 -1.244816
12274 0.0000000000 -0.872001 -1.244795
12275 0.0000001523 -0.872000 -1.244799
12276 0.0000025650 -0.871998 -1.244798
12277 0.0000000000 -0.872002 -1.244791
12278 0.0000080003 -0.871995 -1.244787
12279 0.0000000000 -0.871992 -1.244830
12280 26.1229143276 2.809834 2.809834
12281 0.0860425643 -0.872000 -1.556959
12282 0.1257868345 -0.720728 -1.322236
12283 0.0005441218 -0.871436 -1.244800
12284 0.0256127932 -0.872001 -1.342749
12285 0.3615242896 -0.497460 -1.244802
12286 0.0000725458 -0.872011 -1.245038
12287 0.0000610745 -0.872001 -1.245031
12288 0.0015455991 -0.871218 -1.253604
12289 0.0554760791 -0.814526 -1.244804
12290 0.0238739883 -0.897703 -1.241219
12291 147.7843630470 -0.867177 4.233772
12292 0.0308170991 -0.902242 -1.251021
12293 2.1626323184 -0.450161 -2.469972
12294 0.1267320575 -0.740706 -1.244798
12295 1.4539631303 -2.362868 -1.299930
12296 0.0230300013 -0.896809 -1.241293
12297 0.1229250531 -0.744589 -1.245021
12298 0.2138036740 -1.093500 -1.244803
12299 0.0481243229 -0.871999 -1.061865
12300 0.0002599058 -0.871993 -1.243831
12301 0.0044622765 -0.876616 -1.244827
12302 0.0010087919 -0.871993 -1.240965
12303 27.3888229376 -0.871998 1.877597
12304 0.0246893412 -0.897575 -1.244812
12305 0.0000000000 -0.871997 -1.244812
12306 0.0000018606 -0.871999 -1.244809
12307 0.0000042700 -0.871996 -1.244798
12308 0.0000000000 -0.871999 -1.244803
12309 0.0000000000 -0.871987 -1.244846
12310 0.0000019967 -0.871999 -1.244798
12311 0.0000012276 -0.871999 -1.244799
12312 0.0000000000 -0.871998 -1.244809
12313 0.0000040180 -0.871996 -1.244801
12314 0.0000024630 -0.872001 -1.244807
12315 0.0000000000 -0.872001 -1.244796
12316 0.0000015706 -0.871999 -1.244799
12317 0.0000000000 -0.871998 -1.244806
12318 0.0000000000 -0.871999 -1.244805
12319 0.0000172514 -0.871992 -1.244764
12320 0.7658010359 -1.575762 -1.575762
12321 0.0034625327 -0.872000 -1.258051
12322 0.0032890844 -0.875408 -1.244799
12323 0.0154998737 -0.855942 -1.244800
12324 0.0028899054 -0.871999 -1.233745
12325 0.2307851166 -0.872001 -1.823530
12326 0.0035009959 -0.875627 -1.244802
12327 0.0031067416 -0.871997 -1.256700
12328 0.0384133990 -0.871053 -1.394820
12329 0.0029161661 -0.875022 -1.244797
12330 0.0001379008 -0.871999 -1.244276
12331 0.0022278897 -0.874310 -1.244791
12332 0.1408755632 -0.726054 -1.244796
12333 0.0133096812 -0.862864 -1.227616
12334 0.0002950618 -0.872001 -1.245924
12335 0.0081705480 -0.883243 -1.234538
12336 0.0237189003 -0.871708 -1.155151
12337 0.0663608115 -0.940745 -1.244817
12338 0.2838574785 -1.059936 -1.629293
12339 0.0000847888 -0.872086 -1.244805
12340 0.0021234537 -0.871997 -1.236686
12341 0.0192879681 -0.871998 -1.171014
12342 0.0008188669 -0.871993 -1.241692
12343 0.0001373303 -0.871997 -1.244285
12344 0.0000047830 -0.872002 -1.244811
12345 0.0000047319 -0.871999 -1.244821
12346 0.0000000000 -0.871999 -1.244803
12347 0.0000000000 -0.872001 -1.244797
12348 0.0000000000 -0.872000 -1.244800
12349 0.0000012909 -0.872001 -1.244802
12350 0.0000000000 -0.872000 -1.244799
12351 0.0000000000 -0.872001 -1.244797
12352 0.0000000000 -0.872002 -1.244791
12353 0.0000000000 -0.871992 -1.244831
12354 0.0000039363 -0.872001 -1.244811
12355 0.0000000000 -0.871999 -1.244805
12356 0.0000000000 -0.872003 -1.244790
12357 0.0000000000 -0.871999 -1.244803
12358 0.0000014048 -0.872000 -1.244804
12359 0.0000117104 -0.872004 -1.244830
12360 1.0460625311 -1.803991 -1.803991
12361 0.0008731801 -0.872000 -1.241460
12362 1.9984430368 -2.936000 -1.244799
12363 0.0093993461 -0.872000 -1.280766
12364 0.3898064212 -1.288475 -1.198072
12365 0.0373563522 -0.910701 -1.244800
12366 0.0400358842 -0.830521 -1.244805
12367 0.0932780184 -0.774290 -1.248764
12368 0.0074653737 -0.864268 -1.244791
12369 0.0023716808 -0.869542 -1.244804
12370 0.6382408293 -0.873354 -0.372979
12371 0.0057521931 -0.877960 -1.244797
12372 0.2233380622 -0.871997 -0.674932
12373 0.0007229874 -0.871999 -1.247568
12374 0.0358747754 -0.891638 -1.309539
12375 0.0089637534 -0.883356 -1.237156
12376 15.2098627136 -0.872444 -3.810951
12377 0.0179009995 -0.890547 -1.244795
12378 0.0048511529 -0.872004 -1.226222
12379 0.0275100155 -0.876399 -1.123477
12380 5.8368799901 4.474234 -1.244817
12381 1.2676536196 0.440627 -1.244798
12382 0.0025554145 -0.871997 -1.235034
12383 0.0187593996 -0.852568 -1.244790
12384 0.0204031947 -0.872002 -1.322846
12385 0.0000018228 -0.872000 -1.244806
12386 0.0000000000 -0.872000 -1.244800
12387 0.0000000000 -0.871993 -1.244825
12388 0.0000117861 -0.872005 -1.244827
12389 0.0000087770 -0.871993 -1.244792
12390 0.0000019146 -0.871998 -1.244799
12391 0.0000005574 -0.871999 -1.244803
12392 0.0000000000 -0.872001 -1.244796
12393 0.0000000000 -0.871998 -1.244808
12394 0.0000077861 -0.871996 -1.244784
12395 0.0000083720 -0.871997 -1.244781
12396 0.0000000000 -0.871994 -1.244823
12397 0.0000031872 -0.872002 -1.244806
12398 0.0000000000 -0.871997 -1.244809
12399 0.0000126617 -0.871992 -1.244782
12400 0.0000015848 -0.871998 -1.244801
12401 0.0187722904 -0.872000 -1.172981
12402 0.6575633386 -0.190787 -1.244799
12403 0.0958697103 -0.872000 -1.585477
12404 0.0076807480 -0.879956 -1.244803
12405 0.0972924772 -0.972795 -1.244800
12406 0.4285116793 -0.530008 -0.870078
12407 0.0072371892 -0.879499 -1.244796
12408 0.3219183328 -0.871998 -0.575053
12409 0.0001424050 -0.871997 -1.245354
12410 0.3560906189 -0.872001 -0.546808
12411 2.8059154735 -0.871048 0.212149
12412 0.0957321652 -0.772821 -1.244802
12413 0.0982936311 -0.770167 -1.244803
