evaluations raw_y x0 x1
9930 0.0009912809 1.443239 0.919638
9931 0.0109658882 1.477668 0.920240
9932 0.0062067720 1.484989 0.919604
9933 1.4570670365 1.449408 0.964869
9934 0.8806855814 1.450213 -0.130740
9935 0.0047624998 1.451030 0.916800
9936 0.1007236809 1.484657 0.930819
9937 0.0014792305 1.435896 0.919631
9938 2.1393113724 1.328447 0.899901
9939 0.4633801873 1.654168 0.919717
9940 0.0136360689 1.428115 0.919972
9941 0.2807593432 1.450350 0.944628
9942 20.9648417366 1.450095 -1.039222
9943 3.8910676306 2.047627 0.919813
9944 38.0466009728 1.451154 1.314434
9945 0.0170744985 1.519012 0.919090
9946 4.7988044925 1.413206 1.218345
9947 17.0377284049 1.448239 0.198339
9948 3.6559283760 1.398168 1.751610
9949 0.3087115339 1.458018 0.945801
9950 3.9167620614 1.051153 -4.148191
9951 12.7072115639 1.451199 0.163254
9952 115.4199707616 2.049015 0.425742
9953 0.6033244890 1.506034 1.835312
9954 0.9069545443 1.296443 -0.175029
9955 18.7314418390 1.714934 1.540934
9956 6.6732007371 1.604282 -0.367651
9957 21.6192161738 1.786643 -3.276125
9958 2.6058989496 1.570478 -0.063136
9959 0.6893311247 1.346019 -0.195945
9960 131.6854311463 -1.664540 -1.664540
9961 3.0174357246 2.224830 0.919546
9962 0.0000427373 1.450184 0.919366
9963 20.5131227817 1.450366 0.291077
9964 0.0000011960 1.450224 0.919510
9965 0.0008585654 1.460662 0.919586
9966 0.1274638061 1.362511 0.919521
9967 2.0394062851 1.450022 0.859463
9968 0.0005217970 1.450220 0.920805
9969 0.0050266676 1.476572 0.919639
9970 0.0027045878 1.449865 0.917894
9971 0.0001221112 1.445835 0.919487
9972 4.0106234307 2.320343 0.919604
9973 0.2795679565 1.453490 0.893102
9974 0.0790719824 1.585501 0.919462
9975 0.0000015490 1.450093 0.919526
9976 3.2599092591 2.264912 -0.148197
9977 0.0425503939 1.539706 0.919631
9978 1.2160509490 2.019694 -0.167639
9979 0.2163685493 1.236429 1.837071
9980 0.0766971419 1.450157 0.907170
9981 0.3200270311 1.450350 0.895184
9982 0.0424644757 1.566043 0.919789
9983 1.4859585259 1.449610 4.198911
9984 0.1416140576 1.450456 0.906101
9985 9.9251530882 1.495181 0.644060
9986 0.0035896512 1.449758 0.922442
9987 0.0006624244 1.451840 0.918725
9988 31.0345769628 1.771774 -1.761824
9989 14.9851039215 1.508039 0.279392
9990 17.5940235433 1.314906 2.022081
9991 12.2212153484 1.451199 0.645433
9992 15.3893447493 0.709024 -4.148515
9993 37.8399045655 1.679258 0.379144
9994 35.5457223976 1.492937 0.321389
9995 31.1346872753 1.523117 1.679144
9996 0.0416872908 1.451037 0.928358
9997 5.8914634881 1.752709 -2.264919
9998 33.7605882788 2.287155 -0.368892
9999 0.0391140262 1.355573 1.843666
10000 15.3748892018 3.033486 3.033486
10001 26.6094371619 1.450151 4.443407
10002 6.7586918614 1.450184 -2.040232
10003 9.3102805098 1.450366 1.130692
10004 0.0012227458 1.437384 0.919510
10005 0.0045478718 1.432948 0.919526
10006 4.1960990801 2.063855 0.919586
10007 0.0000961365 1.446199 0.919521
10008 2.2628259566 1.475000 0.843661
10009 0.0572525566 1.398451 0.919492
10010 2.6973418422 1.450220 0.823099
10011 0.4731862007 1.437537 0.887853
10012 6.5016155875 1.539618 -1.205990
10013 37.8945367977 1.450338 1.280707
10014 1.1704408429 1.449408 2.959772
10015 0.0563184632 1.450213 -0.183596
10016 0.0122294072 1.355589 1.835415
10017 29.0630579736 -1.774748 0.919631
10018 0.0808835776 1.494047 0.912117
10019 0.0004167709 1.456545 0.919717
10020 0.1003630498 1.376548 1.845989
10021 19.2141420024 1.443943 2.101490
10022 0.8461444315 1.450095 1.869305
10023 147.7848605680 4.008483 1.448694
10024 0.0009473749 1.457259 0.919883
10025 0.5289353314 1.656194 0.919090
10026 8.7567603452 1.421719 1.152254
10027 123.9975383586 1.451840 -1.644356
10028 11.9241938031 1.439213 1.151274
10029 9.5628683539 1.624981 -0.588008
10030 8.7136241012 1.082846 3.956877
10031 0.0178376824 1.451199 0.915176
10032 50.5628512385 1.136962 3.573671
10033 52.1325163724 1.368340 -0.863621
10034 16.4593870544 1.238645 2.669905
10035 31.5041927281 1.383237 1.444872
10036 6.9022521557 1.604891 -0.359129
10037 13.5546452323 1.812472 -2.780011
10038 14.7166400533 1.355573 0.117599
10039 80.1878746883 1.337799 0.409171
10040 19.7360505305 1.093299 1.594880
10041 15.2071126194 1.371318 0.735248
10042 0.0481534651 1.450184 0.928503
10043 0.0042261688 1.450366 0.915893
10044 0.3185465265 1.450224 -1.147318
10045 0.0156420058 1.417051 0.919526
10046 1.0130640460 1.450187 -0.140217
10047 37.8306668339 1.450097 1.464792
10048 0.4865581798 1.337023 1.855676
10049 0.0228997073 1.408934 0.919492
10050 0.7005548484 1.403129 0.892534
10051 23.9153155168 1.450217 2.677709
10052 0.3618304771 1.714678 -1.123407
10053 6.1441651837 0.703469 0.919604
10054 0.0000128284 1.449157 0.919543
10055 0.3070175082 1.450213 0.898829
10056 0.5688439165 1.393369 0.904145
10057 0.5196711366 1.739189 0.919631
10058 4.2441579978 1.450190 -1.198965
10059 0.1664387577 1.451602 0.941959
10060 20.9466687468 1.519661 -1.899221
10061 0.0674063359 1.393056 1.843636
10062 0.0047860426 1.495314 0.919789
10063 3.2130869980 0.697474 0.908125
10064 6.9376077289 1.771993 0.970075
10065 0.0065812550 1.429710 0.919090
10066 3.3606318501 1.385615 1.744905
10067 0.0051710479 1.448466 0.922452
10068 11.6274689974 1.439213 1.151538
10069 36.8954299488 1.367066 1.281420
10070 25.0651707740 1.229537 2.759314
10071 0.0023058307 1.449833 0.918099
10072 115.4199707616 2.049015 0.425742
10073 11.6485493834 1.520416 0.130883
10074 73.7813666251 1.624557 2.421051
10075 10.4374930844 1.528120 0.212324
10076 15.4081146203 2.176907 -0.051539
10077 11.5155122626 1.877572 -3.341224
10078 7.5532641196 1.517833 0.254590
10079 40.6247209246 1.511145 0.484347
10080 162.8099306488 -4.077416 -4.077416
10081 0.0332764184 1.450151 0.908445
10082 3.2783873497 1.450184 1.002307
10083 0.7017321843 1.450366 0.957185
10084 0.2229857243 1.450224 0.896302
10085 0.6954086855 1.776297 0.919526
10086 2.0059850067 1.450187 0.862287
10087 0.0001761107 1.450097 0.919082
10088 0.0024830219 1.471325 0.919580
10089 6.4233469468 1.450220 4.141767
10090 0.0788167354 1.450220 0.907222
10091 0.0000060172 1.450184 0.919638
10092 2.2144410203 1.450959 0.995067
10093 3.9628377520 2.044352 0.919604
10094 0.0033472162 1.471332 0.919543
10095 0.0108739493 1.503632 0.919462
10096 103.6613945886 -1.774946 3.376745
10097 0.0908279102 1.357558 0.919631
10098 3.9062566441 2.040524 0.919963
10099 0.0338075026 1.369007 1.834265
10100 0.0000000862 1.450157 0.919550
10101 34.2550223825 3.225175 2.959591
10102 2.1349900545 1.448501 1.010198
10103 5.3196997628 0.228369 0.920917
10104 94.1870898953 1.240967 1.353028
10105 0.0042407826 1.423542 0.919090
10106 11.5883548480 1.450406 1.150278
10107 0.0033163633 1.449298 0.922091
10108 3.0515196859 1.609501 -0.345807
10109 11.4456104302 1.532059 0.012864
10110 147.9424192412 0.745885 0.425904
10111 0.0028690327 1.449833 0.922180
10112 10.4943817532 1.063612 4.378062
10113 12.3191135638 1.520876 0.104579
10114 9.9594086993 1.126279 4.047702
10115 10.2036142826 1.324298 1.968368
10116 0.0453393571 1.450839 0.913890
10117 69.2095611891 1.833532 -1.656583
10118 0.4386719221 1.658227 1.843666
10119 50.3202672898 1.337799 0.340999
10120 16.5669420668 0.825438 0.825438
10121 0.0164613342 1.450151 0.923889
10122 68.4196351722 0.762989 1.418556
10123 1.1465438940 1.452638 2.959768
10124 2.3909648720 1.450366 0.998889
10125 0.0024297907 1.450224 0.921215
10126 0.0000666967 1.452377 0.919526
10127 0.0000764818 1.450187 0.919127
10128 0.0010183197 1.458498 0.919521
10129 6.7820912725 1.450022 1.120736
10130 0.4570229650 1.412807 0.934639
10131 3.1611373924 1.450220 0.836044
10132 0.0000531160 1.451537 0.919638
10133 0.3933178068 1.708057 0.919487
10134 0.2729269164 1.450338 1.835238
10135 0.0048357583 1.450313 0.916811
10136 21.8297402191 1.450213 0.764931
10137 13.1483682963 1.460587 0.692774
10138 0.0000191186 1.449946 0.919631
10139 0.0005147967 1.450190 0.920261
10140 0.0003419440 1.450487 0.919007
10141 20.3071198989 0.644273 -1.113504
10142 3.1849508114 1.514796 0.836931
10143 1.8871507442 0.980835 0.919813
10144 0.8666571025 1.159595 0.919103
10145 0.0056100057 1.448908 0.921840
10146 0.0144837727 1.493345 0.918434
10147 12.8815944846 1.451840 1.148384
10148 15.2276551333 1.549112 0.178689
10149 28.2466293111 1.611859 -0.660683
10150 149.9788967336 0.799467 0.425904
10151 0.0384211672 1.386424 0.918099
10152 115.4199707616 2.049015 0.425742
10153 31.4673704560 1.633407 -0.724516
10154 2.0207120516 1.205357 -0.175029
10155 52.4171819536 1.267454 2.414403
10156 29.8556685906 1.642283 0.768627
10157 13.7279981159 1.582983 -0.452414
10158 23.7327824582 1.355573 -2.007766
10159 1.9651886067 1.795540 1.841349
10160 259.7484026198 4.797812 4.797812
10161 0.8378630287 1.450151 0.957611
10162 36.7368009034 1.450157 0.322223
10163 2.4262214284 1.450184 0.826857
10164 4.2958837557 1.938342 -1.193987
10165 0.9265438811 1.165030 0.919510
10166 26.0348032202 3.225047 0.919526
10167 3.1904592466 1.450187 0.970090
10168 0.0192021364 1.468389 0.922777
10169 0.0005648395 1.449819 0.918291
10170 0.0358682331 1.383146 0.917444
10171 0.0015046534 1.441140 0.919639
10172 0.7327028952 1.223553 0.919646
10173 4.1004195087 0.879305 0.919487
10174 0.0055149423 1.477116 0.919872
10175 0.0001336466 1.452947 0.919543
10176 0.0015201453 1.452884 0.918844
10177 31.1612814171 1.450107 1.287288
10178 0.0603022838 1.387158 0.919581
10179 3.9842577087 2.056952 0.919963
10180 0.0001273634 1.449199 0.919717
10181 0.0025855951 1.450350 0.921113
10182 0.0051189192 1.450099 0.922267
10183 8.6796801487 1.449610 1.036825
10184 0.0937380687 1.356641 0.919883
10185 82.5198042038 1.448908 3.590612
10186 3.7000826920 1.450406 -0.338969
10187 0.0047618949 1.451840 0.922202
10188 0.0066018288 1.454530 0.921969
10189 17.5828764467 1.546476 0.061397
10190 61.8485048968 1.280656 2.333843
10191 0.0909105661 1.599188 0.918099
10192 115.4199707616 2.049015 0.425742
10193 0.5691545721 1.495135 1.835312
10194 47.2504605467 1.624557 1.284177
10195 21.4850131591 1.301451 2.119730
10196 13.2823456361 1.638942 -0.632880
10197 0.6847658157 1.533754 -0.146491
10198 34.8349059391 1.492300 0.507984
10199 19.3953594677 1.553226 0.051889
10200 80.8825466451 2.264394 2.275040
10201 0.0008958482 1.441006 0.919546
10202 89.8786295279 -2.833058 0.919550
10203 0.0048683470 1.450184 0.916821
10204 0.2399827563 1.450366 1.834563
10205 6.7952599054 2.422140 0.919510
10206 1.3604402093 1.450093 0.875851
10207 0.0005505154 1.450187 0.918655
10208 0.0000227577 1.451229 0.919521
10209 1.0007124125 1.244181 4.231510
10210 0.3446487049 1.326961 0.917374
10211 0.1722249872 1.450220 0.905297
10212 34.3092461364 1.450217 -4.060703
10213 0.5948252173 1.450214 1.866062
10214 0.0000238336 1.451572 0.919604
10215 0.0233401924 1.449408 0.914492
10216 0.0002303182 1.455933 0.919462
10217 13.1524411532 -0.477656 0.898388
10218 0.0463664555 1.423351 0.914882
10219 0.0300452991 1.450190 0.930744
10220 5.2079119924 1.392717 1.025030
10221 26.2274912561 1.450350 -2.893920
10222 4.0483140614 2.012373 0.919789
10223 31.8695991755 1.449610 2.766400
10224 2.4237981043 2.265041 -0.161659
10225 0.0126559207 1.516534 0.919090
10226 0.0852460205 1.600806 0.918434
10227 0.0001970721 1.448777 0.919792
10228 15.7707759813 1.439213 0.653141
10229 0.2212945947 1.471036 1.839511
10230 17.6831627031 1.246814 2.612535
10231 0.0059532014 1.450068 0.922735
10232 159.2882727229 0.710053 0.425742
10233 0.0125010580 1.445370 0.923507
10234 15.4565326767 1.356721 1.505449
10235 1.5193979139 1.281065 -1.146894
10236 0.7902425423 1.652635 0.928358
10237 19.3767633697 1.740170 -2.867485
10238 17.9205218223 1.355573 0.009403
10239 55.9113591834 1.337799 0.355350
10240 48.2131479146 2.264394 1.700588
10241 0.0602762637 1.398670 0.919546
10242 7.1311463561 1.439571 2.903092
10243 0.0035621163 1.450184 0.922126
10244 12.8666372632 1.441697 1.143807
10245 0.0000258882 1.451364 0.919510
10246 0.6066371729 1.372981 0.904812
10247 0.0060269143 1.423795 0.918790
10248 0.7866555862 1.289651 4.234975
10249 0.0058785905 1.459109 0.918316
10250 1.2012263098 1.495050 0.958046
10251 0.0003423180 1.450220 0.920081
10252 0.0241247800 1.623014 -0.175045
10253 0.0057175570 1.450214 0.917636
10254 0.0031772016 1.473534 0.919604
10255 0.0000112419 1.449356 0.919543
10256 18.0591079795 1.428085 0.760394
10257 33.4289671435 1.450107 1.283280
10258 4.2259024261 2.057180 0.919631
10259 17.8050743166 1.450190 0.754569
10260 0.4980076275 1.772016 0.919717
10261 0.0685957223 1.571020 0.919182
10262 0.3168534288 1.450095 1.854537
10263 11.3755418182 1.442365 0.781061
10264 4.9435618217 2.276675 -0.122446
10265 58.8828601832 1.448777 1.342269
10266 69.0028934650 1.448908 -2.592777
10267 12.1395178791 1.450406 1.148992
10268 15.6243257679 1.439213 0.741883
10269 15.2719973417 1.475133 0.755231
10270 12.9922345920 1.241384 2.702822
10271 13.2138776613 1.545089 1.528238
10272 135.9375759772 0.824484 0.425742
10273 10.3137904400 1.497336 0.645955
10274 15.2545955139 1.624557 1.118177
10275 14.6783478427 1.364610 1.652779
10276 0.0083317148 1.447873 0.915704
10277 23.1988689770 1.666945 -1.871235
10278 0.4274000308 1.531936 1.843666
10279 4.1715168843 1.567523 -0.016954
10280 174.6355113245 -4.760690 -4.760690
10281 0.1930820495 1.367559 0.910248
10282 1.6340570405 1.450157 0.990357
10283 33.5360647551 3.225092 0.879465
10284 0.0376995022 1.450366 0.911030
10285 0.4887789559 1.450224 1.827146
10286 5.2094850533 1.450093 4.295752
10287 0.3080779638 1.459480 0.940673
10288 0.0467608864 1.561371 0.919521
10289 0.0674398384 1.450022 0.931448
10290 3.4445593626 1.376839 0.977062
10291 0.4613835191 1.348213 0.909092
10292 1.2286472191 1.450217 0.880029
10293 0.0342392117 1.336997 1.840645
10294 0.0000607120 1.449276 0.919604
10295 0.2898006094 1.715093 0.919543
10296 0.1060722634 1.450213 -0.175762
10297 1.9670530250 1.450107 1.021479
10298 0.0005624551 1.459427 0.919631
10299 0.5830597790 1.450190 1.866114
10300 0.0001581611 1.453749 0.919717
10301 0.0016123688 1.457971 0.919182
10302 8.3649552402 1.450095 0.782941
10303 68.1123176189 0.893141 1.277162
10304 0.0001391555 1.450506 0.919883
10305 14.9346744704 1.448777 0.654186
10306 0.0002138827 1.449940 0.919090
10307 0.0108567401 1.426681 0.918434
10308 22.9579454414 1.651036 0.674604
10309 0.4682363589 1.534178 1.839511
10310 6.2134314491 1.195930 -4.148191
10311 11.1317490304 1.427299 1.148555
10312 3.3569348069 1.199683 3.093023
10313 5.8196421913 1.447873 -2.215464
10314 0.1333327762 1.604958 0.923507
10315 18.9534962433 1.273050 2.082440
10316 0.5561684363 1.344846 1.805123
10317 44.5100707981 1.720586 -2.553142
10318 0.3664831943 1.692846 1.843666
10319 3.8009347066 1.564386 -0.051826
10320 70.8092307040 3.350206 3.350206
10321 7.2325927425 2.049821 -2.040227
10322 0.0009644623 1.438848 0.919550
10323 0.2890654080 1.603744 0.932201
10324 24.9570735747 1.450420 3.346114
10325 0.0002004949 1.454581 0.919510
10326 6.7264758863 1.450093 -2.040237
10327 0.4030757474 1.727286 0.919586
10328 0.0080731093 1.420874 0.919521
10329 0.0000022829 1.450139 0.919580
10330 0.0000188442 1.449473 0.919492
10331 6.5148631280 1.316651 0.868684
10332 0.0060492357 1.449478 0.916231
10333 1.9874507516 1.450214 0.859405
10334 0.0240631369 1.424454 0.921699
10335 0.0000010573 1.449701 0.919543
10336 2.4336723254 1.450213 0.830245
10337 4.3442289205 1.450107 1.908733
10338 0.6372943407 1.449946 -0.217349
10339 1.4694138132 1.450190 -1.132978
10340 1.0958840125 1.425462 -0.146466
10341 0.0009477028 1.443833 0.919182
10342 0.0001035002 1.450641 0.919789
10343 0.2654014122 1.448094 0.938767
10344 0.0112879861 1.461671 0.917416
10345 0.0001733874 1.448777 0.919354
10346 0.0046623329 1.427019 0.919090
10347 0.0025936337 1.450406 0.921218
10348 12.9834662896 1.439213 1.146073
10349 17.4012792245 1.367066 -0.533461
10350 27.2456094045 1.152674 3.678895
10351 20.4808987230 1.650195 0.656173
10352 10.7911402376 1.032946 4.416510
10353 10.3953593412 1.424307 1.148579
10354 12.5376855239 1.445370 1.516621
10355 2.2181856920 1.624557 0.958384
10356 28.4397307445 1.155006 3.536242
10357 10.0705577426 1.560443 -0.604645
10358 0.2467499423 1.637970 1.843666
10359 9.2604673202 1.791064 -1.931675
10360 99.6133615687 2.264394 4.655677
10361 0.0000026255 1.450761 0.919546
10362 0.8764675743 1.450157 4.205855
10363 6.3538002483 1.450184 1.120023
10364 0.2213992278 1.450366 -0.171944
10365 2.1591181077 1.449701 0.872195
10366 41.9643554389 1.450224 1.441159
10367 17.7037535322 1.450093 3.373861
10368 3.2994813523 1.450187 1.002465
10369 0.0007985349 1.441660 0.919580
10370 2.1830041322 1.106175 1.818410
10371 0.0437569138 1.448257 0.909139
10372 0.7742533795 1.450220 1.818597
10373 37.3149517273 1.420301 0.536504
10374 0.5304223881 1.619826 0.915973
10375 0.0074743784 2.050777 -4.148286
10376 0.0324292510 1.199761 4.210097
10377 0.0820584500 1.450107 1.843995
10378 0.2361541884 1.668285 -0.168439
10379 0.4628354079 1.450190 4.219024
10380 54.6407667838 1.416236 1.334547
10381 2.2548485343 1.352932 -1.167877
10382 0.9387766515 1.450095 4.209341
10383 0.0058066142 1.508373 0.919813
10384 4.2886245300 1.620668 0.985073
10385 12.8848355152 1.489037 0.651544
10386 9.5676611065 1.431970 1.110123
10387 0.0004389302 1.447389 0.919807
10388 17.5684748565 1.439213 0.081593
10389 11.3241789944 1.474280 0.645300
10390 13.8794679870 1.365274 1.605803
10391 0.0035500358 1.447642 0.918099
10392 4.4557889132 1.163707 -4.148515
10393 0.0056241371 1.447873 0.921594
10394 4.3402151096 1.390473 1.721830
10395 11.8312652043 1.438821 0.685669
10396 3.5628209650 1.151861 4.088234
10397 4.4828066310 1.692876 -2.191392
10398 13.2227684764 1.355573 0.598995
10399 0.4114282042 1.573379 -0.127137
10400 129.5173331610 -0.852640 -0.852640
10401 0.0068218066 1.498912 0.919546
10402 0.0346760384 1.405210 0.919550
10403 0.9617060890 2.054432 -4.173491
10404 4.0140235888 2.059295 0.919538
10405 13.2019158841 1.449701 0.778581
10406 3.0471949535 1.982548 0.919510
10407 1.2308464252 1.394048 0.946874
10408 0.0007042601 1.459871 0.919586
10409 0.0051477595 1.476046 0.919580
10410 0.0000253697 1.451915 0.919521
10411 0.0000545003 1.451385 0.919492
10412 32.9309857318 4.479242 0.919639
10413 6.6870681551 1.196720 0.857678
10414 6.4178282512 1.758460 0.971230
10415 0.0055147907 1.451772 0.916768
10416 0.0004895570 1.441664 0.919462
10417 0.0681238802 1.398744 0.919665
10418 27.9983382834 -1.775027 2.959815
10419 2.6448044918 1.460717 0.993635
10420 29.3530880133 -1.774757 0.919717
10421 0.0378451256 1.450350 0.927935
10422 54.4232799638 1.566200 0.403174
10423 0.2070718655 1.449610 -0.192610
10424 0.0004428809 1.456008 0.919883
10425 13.7549181103 1.493717 0.652567
10426 0.0002664052 1.449152 0.919090
10427 0.0001667135 1.448699 0.919807
10428 0.7570949082 1.795127 0.919007
10429 0.6123139098 1.543800 1.839511
10430 14.5375648265 2.058916 3.097874
10431 0.0013722973 1.447755 0.920787
10432 0.0009982581 1.451201 0.918383
10433 3.2436593205 0.965260 -4.148515
10434 12.0563396157 1.445370 1.141374
10435 0.4182864680 1.416559 -0.175029
10436 11.3339565835 1.135075 3.370410
10437 60.5516958736 1.193361 -1.476452
10438 12.2646085791 1.788539 -1.938632
10439 28.2451110687 1.337799 0.727988
10440 162.4792091126 -3.956571 -3.956571
10441 12.0075055873 1.450151 1.557566
10442 0.5153994947 1.296192 0.919550
10443 0.0003136135 1.444402 0.919537
10444 0.0000018063 1.450473 0.919538
10445 0.0001207801 1.449701 0.919226
10446 0.0001440672 1.453939 0.919510
10447 0.0000225916 1.452060 0.919526
10448 0.0082722487 1.510233 0.919586
10449 1.0525895023 1.180848 0.919580
10450 0.0000097749 1.450895 0.919521
10451 0.1039460948 1.450220 1.844806
10452 0.0635592846 2.062832 -4.144295
10453 0.0228063746 1.450217 0.927115
10454 0.0003551806 1.450214 0.918705
10455 15.9032748734 1.450338 -4.184932
10456 15.8833440402 1.450213 -4.184835
10457 0.3210655745 1.334663 0.919665
10458 2.7941255969 1.449946 1.000533
10459 0.0010032158 1.451183 0.918373
10460 0.0002184621 1.455695 0.919717
10461 4.6442375071 1.450350 -4.161932
10462 2.3341119322 1.967265 0.919789
10463 4.5984553550 1.927958 0.898231
10464 0.8082581843 1.456929 -0.151283
10465 54.3180581677 1.516227 0.416478
10466 0.0624824875 1.388295 0.919354
10467 4.9818895293 1.627377 0.829444
10468 0.0010244342 1.446969 0.920008
10469 0.0127422432 1.495411 0.920787
10470 0.0008340043 1.456969 0.919792
10471 28.8087843036 1.367066 0.055777
10472 165.4863565463 0.878675 0.425904
10473 39.9453136920 1.290948 2.273362
10474 2.8352118029 1.598277 -0.314822
10475 5.1707398131 1.419880 0.806273
10476 0.7773222379 1.317853 1.857510
10477 27.1230281983 1.759989 -2.728737
10478 0.3119200469 1.566749 1.843666
10479 4.5662101067 2.334037 1.841349
10480 260.0755400446 -3.784390 -3.784390
10481 0.0728627421 1.592249 0.919546
10482 34.5065354901 1.450157 1.266360
10483 0.0362009635 1.450184 0.927820
10484 0.0012765740 1.464721 0.919538
10485 0.0070389524 1.495619 0.919543
10486 0.3023532051 1.621117 0.919510
10487 0.3389972045 1.450093 0.950181
10488 1.2218647726 1.868897 0.919586
10489 26.9228731412 2.082774 1.637330
10490 0.0017800901 1.434856 0.919521
10491 0.1184611694 1.367909 0.919492
10492 0.4130914119 1.645032 0.919639
10493 15.2193977612 1.450217 0.731899
10494 0.2141363590 1.613931 0.918602
10495 4.2208839620 1.450338 -1.093971
10496 0.0058485677 1.437151 0.920429
10497 0.0000571197 1.451534 0.919665
10498 0.0041755942 1.449946 0.923241
10499 4.0579617229 1.716257 0.879643
10500 14.6674780347 1.450487 1.093141
10501 4.0994139025 2.049000 0.919182
10502 27.0001802875 1.450095 -1.462285
10503 0.0167906734 1.474283 0.917238
10504 0.6017881131 1.450366 0.882144
10505 22.6413126503 1.648509 0.657923
10506 0.0009452011 1.448777 0.920638
10507 4.4065651125 1.386645 1.719033
10508 32.1714952389 2.014666 0.163337
10509 70.6771219134 1.451201 0.418911
10510 0.4247549530 1.447755 0.890436
10511 8.9332921976 1.367066 -0.355703
10512 21.4363052260 1.188329 3.185681
10513 115.4199707616 2.049015 0.425742
10514 20.3942306668 1.650050 0.656096
10515 40.7192438857 1.238616 2.298222
10516 23.6705015736 1.714934 2.168049
10517 56.0394652734 1.722478 -0.735184
10518 17.7545346091 1.516451 0.291905
10519 0.4818496829 1.544850 1.841349
10520 22.8425226053 1.257729 0.138216
10521 28.3978473515 -1.774925 0.919388
10522 0.0151528825 1.450157 0.915251
10523 0.0286211403 1.407107 0.919537
10524 0.0319162074 1.450366 0.913249
10525 76.3453001846 1.449701 -0.807757
10526 49.3157487756 -2.107390 0.919510
10527 12.1016220102 1.448306 0.697916
10528 0.0000646114 1.450187 0.919355
10529 0.0001928243 1.447430 0.919580
10530 0.0795373468 1.416232 0.923534
10531 0.0000079396 1.450082 0.919492
10532 18.8933880317 1.480663 2.659011
10533 0.0001996389 1.445565 0.919638
10534 0.0001075106 1.447086 0.919487
10535 0.1513821863 1.352677 0.919604
10536 0.5038234585 1.450213 1.857561
10537 0.5999223478 1.450107 -0.159481
10538 0.0072277143 1.500843 0.919971
10539 0.0406165260 1.590338 -0.190537
10540 0.0345132460 1.450487 0.913431
10541 6.5476530556 2.252456 0.903434
10542 17.5662643109 1.459807 3.358882
10543 60.2106884459 1.380420 3.672618
10544 0.0997425016 1.594781 0.919422
10545 0.0002717338 1.451260 0.919214
10546 11.0976885447 1.448777 1.142324
10547 10.4967268842 1.423154 1.143158
10548 0.0009695046 1.456969 0.919378
10549 4.4427448564 1.451201 -2.192430
10550 10.4844388556 1.426017 1.140839
10551 10.9042955293 1.479209 0.592870
10552 149.2017769956 0.847439 0.425904
10553 140.0467683113 0.829843 0.425742
10554 3.4943215513 1.601316 -0.308908
10555 14.7743940118 1.326049 1.600918
10556 9.1574359016 1.348216 1.619796
10557 11.5682935380 1.667330 -1.927901
10558 0.3193863791 1.507764 1.843666
10559 9.3838869518 1.337799 0.806447
10560 32.9354327915 4.190201 4.190201
10561 0.0004537062 1.450151 0.918669
10562 0.0905887841 1.477385 0.930988
10563 44.9841012470 -4.778559 0.919537
10564 0.6866973696 1.776667 0.919538
10565 0.0000696324 1.452530 0.919543
10566 3.6704520334 1.450224 1.003277
10567 29.0063663335 -1.774953 0.919526
10568 4.6379304469 1.439089 0.807263
10569 0.0007508083 1.450139 0.918357
10570 0.0677171396 1.397556 0.919521
10571 0.1701421286 1.445304 0.934498
10572 0.0000161231 1.449945 0.919639
10573 8.7896057861 1.450217 1.049725
10574 0.0061382179 1.450214 0.921437
10575 5.8930020267 1.601339 1.004037
10576 0.2902569122 1.453065 0.902194
10577 0.0006254107 1.450107 0.918796
10578 0.0000914755 1.450104 0.919325
10579 6.6622300327 1.450440 -2.040019
10580 0.0306827556 1.450487 0.924709
10581 64.6723083035 1.450350 0.458046
10582 0.8996886320 1.413435 1.821203
10583 0.0443068363 1.361757 1.844618
10584 0.0044520066 1.449119 0.916972
10585 55.4439899592 1.587627 1.327054
10586 0.0069915328 1.493372 0.919354
10587 9.7776190557 1.430388 1.141814
10588 0.0178648355 1.416713 0.919792
10589 38.3964425839 1.433134 1.299821
10590 8.4450923539 1.390758 1.711021
10591 24.0723761539 1.367066 0.078219
10592 1.9266634768 1.195943 3.031798
10593 16.5227401215 1.168038 3.320454
10594 2.5680531541 1.599070 -0.305876
10595 12.8317545857 1.355471 1.597406
10596 12.5425226964 1.293349 2.156130
10597 15.9656553885 1.588971 -0.539937
10598 32.0918529908 1.650539 -0.826058
10599 0.2407174369 1.521763 1.841349
10600 79.7677031920 -4.902293 -4.902293
10601 0.0062940112 1.450151 0.916483
10602 0.0640529797 1.450157 0.910165
10603 2.4141052281 0.944823 0.919537
10604 0.0033861251 1.450366 0.916912
10605 52.9674790120 1.449701 -4.639593
10606 0.0006088085 1.450224 0.920701
10607 0.0380318744 1.402796 0.919526
10608 0.0000187171 1.450187 0.919703
10609 2.0061581590 1.450139 0.871905
10610 0.6076926715 1.630315 0.932382
10611 26.3622230698 -0.907951 0.919492
10612 45.2450481837 1.450220 0.385409
10613 26.1101677462 -0.945922 0.919638
10614 0.0001178884 1.447669 0.919487
10615 35.3508051160 1.465587 0.548113
10616 0.3523209967 1.560099 -1.147170
10617 0.0000071942 1.450107 0.919600
10618 0.1241171694 1.419908 0.924793
10619 0.0059633871 1.515803 0.919963
10620 0.0039741612 1.449858 0.921814
10621 0.0142067211 1.497521 0.919182
10622 0.0057662626 1.432763 0.919789
