evaluations raw_y x0 x1
12476 0.1799352629 3.611739 2.672140
12477 0.0172367050 3.655880 2.549442
12478 0.0371566963 3.656547 2.552244
12479 10.5447186803 3.698749 2.771680
12480 5.8465491258 3.816543 2.105026
12481 0.2512871554 3.655994 2.560179
12482 0.0067920762 3.655997 2.549880
12483 0.2862301216 3.655298 2.563076
12484 14.1909875474 4.116231 2.522643
12485 1.7215084102 3.655971 2.481096
12486 4.1949021987 3.604445 2.549594
12487 0.0101396256 3.655988 2.548608
12488 1.6708424188 3.626872 2.549516
12489 3.2714680921 3.605814 2.549553
12490 1.6112941120 3.655971 2.324638
12491 0.9733116070 3.639241 2.549793
12492 0.0987593877 3.652376 2.549533
12493 0.0059551472 3.655969 2.549392
12494 6.0455540740 3.743988 2.528222
12495 0.0188910471 3.656001 2.550332
12496 0.7722699856 3.655953 2.619817
12497 11.4750983795 3.655951 1.069900
12498 0.0028734552 3.655997 2.549404
12499 5.0203885574 3.729120 2.550442
12500 0.6429869696 3.656051 2.588376
12501 0.0363577753 3.655991 2.547558
12502 0.9212512158 3.679083 2.549404
12503 0.0081358522 3.656082 2.549807
12504 16.7818318363 3.447322 2.549767
12505 0.0051954482 3.656027 2.549847
12506 0.0629211513 3.664910 2.501360
12507 0.0002370342 3.655975 2.549686
12508 0.0004133187 3.655984 2.549664
12509 0.0002367233 3.655985 2.549634
12510 0.0073941049 3.656019 2.549804
12511 0.7415637043 3.500245 2.980860
12512 0.0014417349 3.656063 2.549408
12513 0.0613703981 3.664994 2.500950
12514 0.0077171771 3.656192 2.549878
12515 0.0010004752 3.655910 2.549875
12516 0.0010688857 3.655966 2.549597
12517 0.0027838803 3.656096 2.549331
12518 0.0926340770 3.655326 2.548810
12519 0.1794843455 3.645575 2.606027
12520 1963.7077960018 -0.811478 -0.811478
12521 0.0335043363 3.655994 2.544449
12522 39.8278837100 4.327999 2.549619
12523 0.0436432976 3.655974 2.551597
12524 1.7097219608 3.669983 2.549550
12525 4.7441014586 3.655971 2.820729
12526 7.5816665779 3.791272 2.549577
12527 0.1254100232 3.655988 2.543396
12528 0.1141622472 3.656023 2.563169
12529 2.3211774181 3.658528 2.434384
12530 0.0095713097 3.655975 2.548658
12531 3.3112482318 3.656002 2.669105
12532 34.5281947696 3.468650 1.934173
12533 34.5947112507 3.651116 1.205910
12534 4.7035138881 3.656019 2.713246
12535 1.0922437404 3.655969 2.594486
12536 0.2620491993 3.656011 2.512203
12537 0.2178429726 3.655976 2.573897
12538 3.3429924904 3.605853 2.955023
12539 0.8855122300 3.625002 2.549806
12540 0.9848787315 3.669005 2.549575
12541 1.5203925759 3.680395 2.556221
12542 2804.8406048211 -2.923923 2.556675
12543 0.4770658811 3.659044 2.588165
12544 25.7575405299 3.555999 3.774702
12545 0.0006549821 3.656067 2.549284
12546 0.0002774992 3.656024 2.549518
12547 0.0067642989 3.655944 2.549595
12548 0.0002710703 3.656014 2.549527
12549 4.6708775240 3.655984 3.074451
12550 0.0002299212 3.656045 2.549390
12551 0.0007151874 3.655948 2.549797
12552 0.0044804555 3.656082 2.549745
12553 0.0002580320 3.655948 2.549846
12554 3.5043066950 3.656192 2.672112
12555 0.0009962243 3.655882 2.549995
12556 0.0009829010 3.655843 2.550188
12557 0.0073788894 3.656156 2.549109
12558 1.6816013563 3.612588 2.552244
12559 0.0901844221 3.659542 2.530208
12560 549.0988907814 -0.102317 -0.102317
12561 20.5848861670 4.299451 2.549628
12562 0.0005658147 3.656006 2.549624
12563 1.6256149565 3.654422 2.464557
12564 7.3140256719 3.482689 2.549390
12565 0.1624921658 3.656017 2.572769
12566 0.8713375572 3.672182 2.558725
12567 0.2103312563 3.659518 2.549577
12568 1.3877243040 3.636570 2.548956
12569 0.0746768543 3.655080 2.549516
12570 0.2013589496 3.661326 2.549634
12571 0.8516335325 3.655975 2.596098
12572 16.0425366323 3.446278 2.549553
12573 14.0014651188 3.769634 2.549702
12574 0.1752970158 3.657384 2.549793
12575 0.0103935871 3.656019 2.548868
12576 0.4657834872 3.654385 2.572989
12577 6.4410808786 3.709433 2.542460
12578 21.7734374110 3.656011 1.398316
12579 161.2811205661 1.929050 2.549745
12580 0.2221453842 3.655953 2.536456
12581 0.2588412647 3.656014 2.526768
12582 4.5905725843 3.653179 2.727136
12583 0.0576050461 3.656024 2.558021
12584 1.2177342755 3.673783 2.527035
12585 0.0063045914 3.655947 2.549590
12586 0.0008153417 3.656066 2.549258
12587 0.0006421420 3.655991 2.549593
12588 0.1919512949 3.612167 2.671052
12589 0.0071592549 3.655950 2.549555
12590 0.0002809730 3.656052 2.549352
12591 0.0064037798 3.656035 2.549696
12592 0.0014069615 3.655962 2.549599
12593 0.0937961069 3.656745 2.549745
12594 0.0349704957 3.655858 2.548662
12595 0.0110328661 3.655916 2.549355
12596 0.0087618096 3.655843 2.549074
12597 0.0020768099 3.656139 2.549094
12598 0.0635309576 3.655326 2.547052
12599 0.2107133563 3.659542 2.555624
12600 5.2353752482 3.545428 3.545428
12601 0.1695600716 3.655994 2.542875
12602 3.9452518965 3.693171 2.549619
12603 81.5841490059 2.878889 2.549690
12604 0.1041895793 3.656045 2.533552
12605 0.0049109382 3.656017 2.549278
12606 0.2334602880 3.658685 2.549706
12607 13.3884250970 3.490493 2.549577
12608 79.8330204660 4.374515 2.549621
12609 40.0239081316 4.328012 2.550167
12610 0.1411744831 3.654519 2.549634
12611 2.1418977503 3.630219 2.549686
12612 0.1424009252 3.657318 2.549553
12613 0.1483539227 3.654485 2.549702
12614 0.1904259035 3.655959 2.526162
12615 257.5204908349 0.567231 2.550703
12616 1.3896452140 3.645550 2.445187
12617 0.0774750444 3.655948 2.546432
12618 7.3607191710 3.435938 2.549510
12619 0.0822302796 3.655976 2.541388
12620 0.0855140903 3.655228 2.549065
12621 0.0021620760 3.656014 2.549619
12622 0.1071013841 3.655951 2.533916
12623 1.4924831410 3.654221 2.615039
12624 17.8369214290 3.845100 2.549569
12625 0.0196197142 3.656778 2.545366
12626 0.0003180447 3.655965 2.549759
12627 0.0163056251 3.655856 2.549352
12628 0.0173278239 3.656709 2.545708
12629 0.0027689931 3.655997 2.549404
12630 0.0002230894 3.656014 2.549537
12631 0.0056950346 3.656055 2.549696
12632 0.0197818787 3.655997 2.548833
12633 0.0933597560 3.656751 2.549745
12634 0.0170324775 3.656860 2.544830
12635 0.0191519494 3.656683 2.545760
12636 0.0182485150 3.655843 2.549445
12637 0.0006268143 3.656032 2.549493
12638 1.8510127379 3.612919 2.552244
12639 0.7913406555 3.653505 2.530208
12640 3780.0853689507 -2.571687 -2.571687
12641 0.0012269720 3.655994 2.549756
12642 7.3928313633 3.655997 3.060063
12643 4.5274093887 3.656014 1.930502
12644 59.4040272641 4.327987 1.652085
12645 7.8924803878 3.778942 2.545100
12646 6.2319203251 3.655146 2.302795
12647 1.8745711257 3.715994 2.549706
12648 0.0021438912 3.656024 2.549577
12649 0.5425466815 3.655988 2.622618
12650 1.1429612269 3.656023 2.383723
12651 1.4482931315 3.594706 2.549634
12652 1.6675614963 3.681878 2.549686
12653 52.3114091185 2.893305 2.549553
12654 0.8165802884 3.668631 2.531306
12655 43.4950457680 4.327980 2.560789
12656 17.8423266239 3.655184 3.774766
12657 32.9234129594 4.327984 2.526106
12658 2.4903699455 3.672441 2.570231
12659 0.6135234518 3.656011 2.506810
12660 0.3089685426 3.651619 2.549745
12661 0.3696153662 3.655953 2.514062
12662 0.7335890877 3.654067 2.526323
12663 0.1511325427 3.655895 2.533457
12664 0.0444108662 3.655890 2.548192
12665 0.0004204318 3.656009 2.549572
12666 1.2997774128 3.612487 2.549830
12667 0.0181714106 3.656051 2.550092
12668 0.0003694624 3.655993 2.549653
12669 0.0015068954 3.655991 2.549462
12670 0.0069255650 3.656034 2.549770
12671 0.1966432185 3.612481 2.670092
12672 0.0036033165 3.655997 2.550121
12673 0.0003071452 3.655970 2.549723
12674 0.0002543880 3.655992 2.549677
12675 0.0005207529 3.655938 2.549900
12676 0.0021455874 3.655937 2.549815
12677 0.0021285299 3.656058 2.549403
12678 0.0337944084 3.655326 2.547546
12679 0.0423546602 3.653290 2.564352
12680 2.1526791909 3.750251 2.288643
12681 15.1080557418 3.445055 2.549628
12682 0.1421647149 3.655997 2.535399
12683 0.4658917386 3.656014 2.581384
12684 3.6855171018 3.655974 2.368834
12685 607.7082881343 -0.671978 2.549390
12686 1.1035564028 3.665666 2.578412
12687 2.9269604086 3.685675 2.549706
12688 0.1188642283 3.655997 2.557035
12689 17.1245693351 3.655988 3.774811
12690 42.3726449367 3.719667 -3.745900
12691 1.4385080692 3.671042 2.549634
12692 17.4393937993 3.832053 2.549686
12693 1.6523468507 3.636958 2.549553
12694 66.1494838790 2.139442 2.556250
12695 8.2777145421 3.546493 2.589613
12696 1.4916509791 3.608729 2.549220
12697 10.9467478528 3.623819 1.437893
12698 10.1658464856 3.321994 2.262424
12699 4.7831027641 3.694532 2.549846
12700 0.9346331747 3.680845 2.549510
12701 0.0045652856 3.655976 2.550239
12702 0.0659275580 3.657597 2.538821
12703 2.7000691234 3.589724 2.549527
12704 0.0459304707 3.655951 2.548019
12705 0.0009851243 3.655952 2.549773
12706 0.0017312730 3.655997 2.549687
12707 0.0199995389 3.655518 2.552324
12708 0.0061677524 3.656051 2.549706
12709 0.0035254805 3.656052 2.549772
12710 0.0021482466 3.655991 2.549736
12711 0.0180744724 3.655430 2.552709
12712 0.0003551763 3.656016 2.549503
12713 0.0002737292 3.655999 2.549574
12714 0.0166380921 3.655801 2.549599
12715 0.0150758571 3.656081 2.549900
12716 0.0171746504 3.655859 2.549355
12717 0.0077048853 3.655843 2.549129
12718 0.0199023185 3.656704 2.546820
12719 0.6279372531 3.653290 2.533157
12720 58.3341658670 2.986714 2.986714
12721 1.6162138793 3.636836 2.549628
12722 0.0089805819 3.655997 2.548993
12723 23.8162290579 3.658244 -1.225231
12724 17.6604435717 3.414752 2.535766
12725 17.1096841324 3.656045 3.774695
12726 0.7977653302 3.656017 2.429900
12727 7.8793463882 3.655971 1.951644
12728 2.0952150948 3.641329 2.677600
12729 3.9436360682 3.655988 2.756912
12730 0.0443289013 3.656023 2.551203
12731 4.3489623069 3.471192 2.549634
12732 890.4048725635 -0.672013 2.814494
12733 23.4759379150 3.884538 2.509382
12734 2.9483437319 3.640794 2.445041
12735 0.6092502767 3.640553 2.547769
12736 88.7912551044 3.656019 -4.709186
12737 0.2975160178 3.653180 2.549677
12738 141.7749632830 4.421563 4.447723
12739 0.5697455700 3.639975 2.549846
12740 0.3794819054 3.667486 2.549510
12741 0.1640088435 3.655976 2.543055
12742 3.3087402166 3.665633 2.643945
12743 2.8259849290 3.685834 2.549527
12744 2.2503204339 3.549868 2.685993
12745 0.0046194356 3.655951 2.549445
12746 0.0020255109 3.655942 2.549799
12747 0.0003825482 3.656002 2.549575
12748 0.0069900891 3.655947 2.549576
12749 0.0031417085 3.656051 2.549802
12750 0.0033461722 3.655961 2.549352
12751 0.0013832295 3.656035 2.549491
12752 0.0061769455 3.655967 2.549404
12753 0.0058254928 3.656049 2.549723
12754 0.0017119208 3.655765 2.550529
12755 0.0002304605 3.656015 2.549495
12756 0.2048279264 3.612654 2.669712
12757 0.0245882186 3.656190 2.550188
12758 0.1937373316 3.613416 2.666777
12759 0.1001610885 3.653290 2.545789
12760 5.5879108794 3.775315 2.219231
12761 24.0833168446 3.655994 -1.225186
12762 6.8906614789 3.526300 2.536194
12763 14.8374020485 3.172394 3.127427
12764 1.9195709162 3.629133 2.553990
12765 15796.3347514836 -4.235775 2.631102
12766 0.1721155552 3.654357 2.549550
12767 0.0458378649 3.656950 2.549495
12768 0.1127183723 3.655971 2.563391
12769 606.5345022218 -0.672001 2.550887
12770 12.9545510099 3.655988 3.039414
12771 161.0607968185 4.963245 2.633013
12772 0.0544347769 3.655985 2.553872
12773 0.7581186154 3.655779 2.498623
12774 0.0929675586 3.656002 2.545749
12775 0.2948640468 3.653018 2.549628
12776 1.7602637471 3.655959 2.479604
12777 4.0957452826 3.651979 2.795995
12778 31.1650612779 3.151321 2.567629
12779 0.0054071927 3.655969 2.549502
12780 3.6230220527 3.696831 2.549846
12781 41.8837735990 3.705696 4.393842
12782 1.1986674746 3.643763 2.549745
12783 0.0363408129 3.655953 2.554314
12784 7.3388102059 3.656014 1.725610
12785 0.0001988055 3.656006 2.549581
12786 0.0069585901 3.655951 2.549558
12787 0.0067084944 3.655946 2.549518
12788 0.0002707990 3.655999 2.549575
12789 0.2081297153 3.612899 2.668941
12790 0.0006100202 3.655932 2.549888
12791 0.0008052438 3.655937 2.549853
12792 0.0002306068 3.655955 2.549817
12793 0.0002345199 3.656010 2.549585
12794 1.4390261487 3.612915 2.549723
12795 0.0012789825 3.655973 2.549599
12796 0.0003745413 3.655974 2.549682
12797 0.0002899352 3.656022 2.549532
12798 0.0030216887 3.656387 2.548089
12799 0.2954895060 3.657552 2.564352
12800 11.1546201629 3.444481 1.865322
12801 0.0160588375 3.655994 2.550316
12802 422.2369260196 0.804342 2.549619
12803 3.0013212329 3.697549 2.549581
12804 1.1301024151 3.657066 2.685142
12805 2.5150017230 3.590199 2.597003
12806 39.7918805736 4.328022 2.549390
12807 0.2309111103 3.656261 2.537231
12808 14.9923920431 3.972901 2.557506
12809 3.5023595275 3.655971 2.672846
12810 63.6432249492 2.872606 2.661777
12811 0.7425876808 3.623871 2.549817
12812 0.0092366361 3.655988 2.550697
12813 0.3701113483 3.656010 2.600530
12814 0.4418704663 3.641753 2.549516
12815 1.7412102091 3.655985 2.611487
12816 0.2536970031 3.655975 2.510622
12817 6.3242520854 3.656002 2.767864
12818 8.1896315078 3.446593 3.774851
12819 1.7460343664 3.628369 2.576365
12820 0.0062572293 3.655959 2.549533
12821 7.9436952455 3.561181 2.549677
12822 98.8333861828 2.044164 2.549725
12823 40.2305896053 4.327974 2.550995
12824 9.5595167775 3.963616 2.553174
12825 0.0062975370 3.655976 2.549452
12826 0.0047053765 3.655953 2.549436
12827 0.0002766283 3.656011 2.549574
12828 0.0002923312 3.655963 2.549770
12829 0.0002892458 3.656052 2.549357
12830 0.0325025827 3.651595 2.561791
12831 0.0000339886 3.656001 2.549593
12832 0.0031178408 3.656051 2.549843
12833 0.0032952307 3.656052 2.549850
12834 0.0201180559 3.655458 2.552520
12835 0.0021329274 3.655970 2.549647
12836 0.0766816997 3.653873 2.561227
12837 0.0014499654 3.655997 2.549681
12838 0.0036264400 3.655735 2.550619
12839 0.0184383555 3.658703 2.534848
12840 13.7305913392 3.854698 3.135279
12841 4.7372515609 3.601824 2.549628
12842 0.1158339635 3.656001 2.534960
12843 36.3114877617 3.222595 2.549619
12844 1.0772796794 3.666139 2.549581
12845 1.0968718221 3.610365 2.548417
12846 10.4524069240 3.900410 2.549690
12847 1.2142968499 3.656045 2.392334
12848 0.1874438090 3.653130 2.550816
12849 8.4688737607 3.656015 2.210960
12850 3.2154959260 3.757837 2.549706
12851 1.1883587773 3.655997 2.592183
12852 4.2898951239 3.476506 2.549817
12853 7.8205191187 3.787825 2.567738
12854 0.0451851257 3.656010 2.551407
12855 0.3340763406 3.649272 2.541604
12856 0.1725502290 3.645769 2.562440
12857 7.4495548339 3.652539 2.858056
12858 191.3456174699 2.325983 2.570137
12859 0.0035298885 3.656066 2.549702
12860 3.2257407341 3.716165 2.027661
12861 3.3405811940 3.656019 2.754573
12862 2.9647199836 3.687207 2.121909
12863 0.1843620499 3.656093 2.573025
12864 4.5585043408 3.587108 2.549846
12865 0.0016155042 3.655995 2.549510
12866 0.0004220206 3.656023 2.549487
12867 0.0045604051 3.655953 2.549432
12868 0.0019634096 3.656073 2.549333
12869 0.0004218877 3.655977 2.549697
12870 0.0002895760 3.656035 2.549429
12871 1.4818690095 3.613093 2.549518
12872 0.0035488857 3.656051 2.549778
12873 0.0034729604 3.656052 2.549859
12874 0.0020513675 3.655960 2.549710
12875 0.0002843405 3.655999 2.549634
12876 0.0047630744 3.656063 2.549682
12877 0.0049798880 3.656542 2.546622
12878 0.0012374100 3.655845 2.550218
12879 0.4937847698 3.654837 2.534848
12880 2.6597534015 3.793283 2.169514
12881 0.0139456579 3.655994 2.550290
12882 0.1245536964 3.656001 2.541779
12883 556.9613661937 1.159942 2.523742
12884 0.3693913108 3.675901 2.491119
12885 0.2607270710 3.661488 2.549537
12886 0.4626445983 3.655974 2.489880
12887 1.7494392493 3.656898 2.474648
12888 1.7794830049 3.614246 2.548039
12889 0.5693315221 3.634411 2.549495
12890 0.1025875646 3.655971 2.555468
12891 6.8052639835 3.547872 2.569627
12892 0.0576131726 3.655955 2.558316
12893 1.9901930550 3.677492 2.549621
12894 1.4750462276 3.656010 2.380176
12895 0.4826590976 3.659972 2.549516
12896 1.0121669985 3.653079 2.604443
12897 0.3648134611 3.655975 2.601576
12898 0.7688270736 3.662274 2.549553
12899 11.2338896650 3.914972 2.549702
12900 6.2910811062 3.727347 2.553251
12901 0.0126326759 3.656019 2.548510
12902 11.6300187474 3.775114 2.717450
12903 1.3450770737 3.655969 2.484058
12904 26.8614479481 3.930219 2.530336
12905 0.0053078898 3.655940 2.549510
12906 0.0060708517 3.655976 2.550055
12907 0.0072646904 3.656019 2.549792
12908 0.0028714150 3.655961 2.549575
12909 0.0011063503 3.656014 2.549667
12910 0.0067605351 3.655951 2.549497
12911 0.0044467321 3.656524 2.546714
12912 0.0030513598 3.656051 2.549813
12913 0.0013275113 3.655915 2.549999
12914 0.0021630663 3.656011 2.549634
12915 0.0002910688 3.655987 2.549637
12916 0.0003104933 3.655974 2.549739
12917 1.5812899900 3.613295 2.549599
12918 0.0049266997 3.656643 2.546265
12919 1.1062477965 3.521341 2.928499
12920 8.2616191101 3.444481 2.137168
12921 0.0200970546 3.655994 2.548826
12922 17.2577951527 3.088704 2.549593
12923 2.9297100754 3.655997 2.345639
12924 0.0166532279 3.656006 2.546947
12925 2.7230644712 3.656014 2.884439
12926 1.9042453543 3.633866 2.795519
12927 0.3040553144 3.653210 2.549390
12928 0.0452743143 3.656017 2.547730
12929 0.3414162417 3.664309 2.549495
12930 5.0444446519 3.655971 3.224938
12931 22.7915495820 3.232206 2.549577
12932 4.3311765071 3.656241 2.893740
12933 17.0584646677 3.655988 0.372922
12934 49.4693519748 2.799881 2.549585
12935 0.0447229177 3.656023 2.551213
12936 0.3635965212 3.641014 2.549634
12937 4.9048105573 3.661862 1.873923
12938 28.4326268835 4.328001 2.958333
12939 0.3011258970 3.655971 2.537355
12940 1.8687340423 3.715145 2.549793
12941 5.5580400357 3.585824 2.549533
12942 1.9324715735 3.672888 2.258052
12943 0.0562526313 3.655969 2.545353
12944 2.6742488838 3.547516 2.549846
12945 0.0036422213 3.655972 2.549510
12946 0.4213226335 3.534554 2.885835
12947 0.0002313445 3.656004 2.549612
12948 0.0010205378 3.655975 2.549575
12949 0.0003799168 3.655984 2.549694
12950 0.0003569775 3.655974 2.549705
12951 0.0042173235 3.656024 2.549883
12952 1.5854685168 3.613386 2.549364
12953 0.0002738613 3.655964 2.549775
12954 0.0007491332 3.656004 2.549634
12955 0.0656651430 3.656022 2.540850
12956 2.5175375252 3.468717 3.068104
12957 0.0002789902 3.655973 2.549742
12958 0.0021620373 3.656083 2.549265
12959 0.0396956613 3.654833 2.555959
12960 3.6319624543 3.884452 1.917060
12961 27.1173935270 3.229193 2.549628
12962 0.0013148643 3.655975 2.549593
12963 41.1958240115 3.217255 2.549619
12964 0.5025973195 3.661182 2.544039
12965 0.0009699869 3.656014 2.549593
12966 17.1261958952 3.655974 3.774845
12967 0.8082515775 3.656045 2.596133
12968 46.3407471294 3.654104 4.308821
12969 0.7803945717 3.656015 2.577840
12970 14.7521350581 3.444608 2.549706
12971 0.2314115527 3.658272 2.549577
12972 0.0012859886 3.655955 2.549923
12973 1.6788047662 3.674966 2.549612
12974 0.0205397504 3.655674 2.549621
12975 11.7023654072 3.441305 2.549585
12976 0.8240916283 3.632440 2.549516
12977 3.5052817825 3.515632 2.549634
12978 3.4749016537 3.643426 2.471419
12979 0.2726090374 3.658122 2.502277
12980 10.6025711579 3.531324 2.549882
12981 0.0328044623 3.657010 2.549793
12982 0.2446509941 3.656019 2.561799
12983 4.4315636017 3.655901 2.365014
12984 15.7727016375 3.660108 3.859520
12985 0.0055402858 3.656563 2.546525
12986 2.4226439509 3.545471 2.549510
12987 0.0002300479 3.655989 2.549617
12988 1.7024221871 3.613560 2.549575
12989 0.0002512304 3.655966 2.549738
12990 0.0002515067 3.656001 2.549563
12991 0.0061268933 3.656031 2.549806
12992 0.0004164980 3.655984 2.549658
12993 0.0027656140 3.655973 2.549518
12994 3.0055296385 3.656051 2.667133
12995 0.0000424970 3.656003 2.549590
12996 2.0602553591 3.656022 2.806690
12997 0.0002320863 3.656038 2.549432
12998 0.0097138483 3.655845 2.549039
12999 0.0086040070 3.655319 2.553316
13000 1501.7086765942 -0.829456 -0.829456
13001 1.0511418460 3.689404 2.549628
13002 0.0042523869 3.655886 2.549593
13003 29.3711239375 3.656003 3.910269
13004 10.4763766408 3.655997 2.917230
13005 17.7610214154 3.663179 3.129083
13006 6.9867677165 3.722127 2.549537
13007 0.4661957770 3.651318 2.549690
13008 1.4653270377 3.613097 2.549390
13009 1.0897038769 3.665337 2.549617
13010 2.4679133041 3.703335 2.549550
13011 1.6280513276 3.595647 2.549495
13012 1.4023814495 3.636434 2.549455
13013 0.0076384050 3.655997 2.548405
13014 89.5712492014 2.414532 2.549817
13015 0.0367800308 3.656615 2.549612
13016 0.1019221968 3.655362 2.566549
13017 1.2000214992 3.661277 2.571603
13018 54.7567200624 2.633663 2.549585
13019 2.5103828785 3.676513 2.549516
13020 0.8179773217 3.654666 2.441636
13021 0.0171941348 3.655387 2.549686
13022 6.4663395396 3.481436 2.549553
13023 2.0920886813 3.607423 2.549702
13024 0.3100307162 3.657086 2.507889
13025 0.0199469673 3.656019 2.550284
13026 1.8170839720 3.613727 2.549738
13027 0.0010181373 3.655974 2.549563
13028 0.0003678475 3.656003 2.549570
13029 0.0015477786 3.656012 2.549725
13030 0.0008396262 3.656071 2.549263
13031 0.0017124746 3.655992 2.549709
13032 0.0018200459 3.655999 2.549711
13033 0.0002421728 3.655957 2.549795
13034 0.0002356419 3.655965 2.549740
13035 0.0015902936 3.656009 2.549742
13036 0.0038439026 3.655963 2.549364
13037 0.0018040341 3.655937 2.549826
13038 0.0183370689 3.655845 2.548900
13039 0.0040444761 3.656418 2.547338
13040 2048.4434855146 -2.646306 -2.646306
13041 1.4468093980 3.700143 2.549628
13042 1.7102486868 3.656001 2.481111
13043 0.0940011495 3.656003 2.543584
13044 2.6245564062 3.619743 2.549619
13045 0.2766250626 3.656006 2.538048
13046 352.5436160884 0.809787 2.549537
13047 17.1261958952 3.655974 3.774845
13048 0.3644934092 3.656855 2.598616
13049 12.0798399285 3.868291 2.550391
13050 1.4404694175 3.656017 2.327402
13051 9.6335167594 3.776781 2.629732
13052 0.0030339947 3.655971 2.549263
13053 0.1553292461 3.658872 2.549577
13054 0.0639953786 3.657361 2.551641
13055 27.0035267680 3.197264 2.549612
13056 0.0216344183 3.659011 2.533556
13057 0.0801684012 3.655656 2.542912
13058 0.3328805457 3.656010 2.527473
13059 0.2005720992 3.656095 2.559422
13060 38.6230545938 4.327983 2.545885
13061 80.3695580123 2.754220 2.549634
13062 0.0037337422 3.655975 2.549498
13063 28.0953265609 3.815109 2.883527
13064 0.3949482023 3.650673 2.549795
13065 0.0071362151 3.655971 2.549146
13066 0.0004169473 3.656005 2.549531
13067 0.0003821145 3.656011 2.549533
13068 0.0016072405 3.655995 2.549738
13069 0.0003945341 3.656001 2.549578
13070 0.0012021731 3.655997 2.549677
13071 0.0010273749 3.656003 2.549725
13072 0.0008608995 3.656055 2.549296
13073 0.0003869321 3.655986 2.549676
13074 0.0021575759 3.655987 2.549575
13075 0.0003785171 3.655997 2.549590
13076 0.0005313004 3.655932 2.549898
13077 0.0010420322 3.655980 2.549532
13078 0.0009837108 3.656105 2.549216
13079 0.0053834354 3.655732 2.551055
13080 6823.1660985469 -4.684538 -4.684538
13081 5.8658969745 3.520341 2.549628
13082 24.0826303071 3.656001 -1.225204
13083 0.9657897998 3.642942 2.549590
13084 15.3852326532 3.655997 3.136983
13085 1.7401387746 3.656006 2.611401
13086 1.9384431162 3.656014 2.633382
13087 1.3241775276 3.655974 2.475211
13088 0.4306269020 3.655964 2.567156
13089 0.7609854287 3.680469 2.548284
13090 0.4360690588 3.668143 2.549572
13091 0.6106045789 3.656015 2.597542
13092 0.0980950758 3.659034 2.549996
13093 4.6037996455 3.710937 2.549577
13094 24.8455642412 4.214037 2.549817
13095 0.3746920050 3.656004 2.491422
13096 17.1092555111 3.656038 3.774716
13097 0.0013248272 3.655988 2.549533
13098 1.6915177028 3.654792 2.617563
13099 0.0850036533 3.656023 2.552862
13100 1.1856707490 3.655965 2.502807
13101 39.8229227160 4.327993 2.549634
13102 0.0347439419 3.655975 2.554672
13103 0.2592408921 3.656002 2.570570
13104 0.0577832270 3.655957 2.558231
13105 0.0173300049 3.655971 2.549015
13106 0.0015162699 3.656113 2.548977
13107 2.7495731282 3.656019 2.666026
13108 0.0074259441 3.655966 2.549453
13109 0.0013236789 3.655971 2.549563
13110 0.0014775885 3.655992 2.549520
13111 0.0021560961 3.656110 2.549058
13112 0.0002299044 3.656042 2.549409
13113 0.0004210485 3.655982 2.549696
13114 0.0012596138 3.655945 2.549898
13115 0.0029647180 3.656015 2.549742
13116 1.8711918720 3.613959 2.549364
13117 0.0010491927 3.656022 2.549633
13118 0.0180486248 3.655927 2.549216
13119 0.0895016905 3.655654 2.547338
13120 5.0604353472 3.766317 2.243811
13121 2.5371872341 3.655994 2.171920
13122 607.4227261517 -0.671999 2.549593
13123 1.4068996653 3.656003 2.738816
13124 1.2124806865 3.444603 3.083221
13125 7.5857439772 3.733105 2.517975
13126 9.2121772303 3.791540 2.334866
13127 0.1783557899 3.658167 2.549690
13128 103.4811986106 4.657228 2.549409
13129 0.0455950239 3.655632 2.549390
13130 0.0166146652 3.656080 2.546595
13131 2.4328442393 3.656017 2.165407
13132 0.1098548784 3.656015 2.534762
13133 17.1268779365 3.655971 3.774853
13134 37.7879998988 4.327999 2.543099
13135 0.7688787636 3.648319 2.549622
13136 0.1284258626 3.654552 2.549612
13137 3.4180928328 3.549758 2.549432
13138 25.1705938467 3.647713 3.774811
13139 0.7136073194 3.668667 2.549585
13140 1.3826231488 3.656023 2.475362
13141 21.8647399027 3.478713 1.251109
13142 2.1157776333 3.691395 2.549634
13143 32.8863856238 3.939566 2.549686
13144 0.8849797300 3.656002 2.595800
13145 0.2485581435 3.614122 2.665542
13146 0.0015170183 3.655971 2.549620
13147 0.0058879824 3.656013 2.549793
13148 0.0018010220 3.656019 2.549697
13149 0.2488423944 3.614152 2.665445
13150 0.0010323976 3.656001 2.549653
13151 2.5737742942 3.655992 2.665351
13152 0.0002116806 3.655996 2.549628
13153 0.0004143438 3.656021 2.549510
13154 0.0011908984 3.656032 2.549575
13155 0.2493281749 3.614137 2.665505
13156 0.0004125727 3.655975 2.549707
13157 0.0021507920 3.656073 2.549182
13158 0.0012092224 3.655875 2.550061
13159 0.2720936460 3.613938 2.666611
13160 575.2296053652 -0.208555 -0.208555
13161 0.6533423122 3.655994 2.469916
13162 1.5133361728 3.656001 2.476383
13163 19.8044660532 3.849754 4.203695
13164 1.4788902688 3.655997 2.333990
13165 10.7272157595 3.656006 1.796090
13166 0.7907846921 3.656021 2.651189
13167 0.0041557047 3.656014 2.549304
13168 10.1492682326 3.385838 2.549690
13169 40.3907630722 4.328021 2.902973
13170 10.6838166839 3.527404 2.549390
13171 25.3602647814 3.555462 3.774809
13172 3.0240901864 3.692302 2.549550
