algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,12,1,1,9992,5.577400254043814e-14,0.0000000001,-0.891999,3.991200
DCS,2,12,1,1,9993,5.577400254043814e-14,0.0000000006,-0.891994,3.991200
DCS,2,12,1,1,9994,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,9995,5.577400254043814e-14,0.0000000006,-0.891994,3.991200
DCS,2,12,1,1,9996,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,9997,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,9998,5.577400254043814e-14,0.0000000081,-0.891978,3.991200
DCS,2,12,1,1,9999,5.577400254043814e-14,0.0000000000,-0.892001,3.991200
DCS,2,12,1,1,10000,5.577400254043814e-14,924690.0616555491,3.033486,3.033486
DCS,2,12,1,1,10001,5.577400254043814e-14,254413.0770862143,-0.892000,4.495600
DCS,2,12,1,1,10002,5.577400254043814e-14,489393815.3790801167,-0.892000,-0.504400
DCS,2,12,1,1,10003,5.577400254043814e-14,44809.2336989125,-0.892000,4.202885
DCS,2,12,1,1,10004,5.577400254043814e-14,0.0043123611,-0.904954,3.991200
DCS,2,12,1,1,10005,5.577400254043814e-14,0.9434315672,-1.083609,3.991200
DCS,2,12,1,1,10006,5.577400254043814e-14,0.0006148281,-0.887062,3.991200
DCS,2,12,1,1,10007,5.577400254043814e-14,0.0004085674,-0.895987,3.991200
DCS,2,12,1,1,10008,5.577400254043814e-14,2847.0908622963,-0.867504,3.915230
DCS,2,12,1,1,10009,5.577400254043814e-14,0.0688486998,-0.943762,3.991200
DCS,2,12,1,1,10010,5.577400254043814e-14,4498.8572726417,-0.892000,3.894756
DCS,2,12,1,1,10011,5.577400254043814e-14,525.8615863759,-0.893676,3.960045
DCS,2,12,1,1,10012,5.577400254043814e-14,1695.2772442952,-1.067316,3.932104
DCS,2,12,1,1,10013,5.577400254043814e-14,130763.8163965300,-0.892000,4.352817
DCS,2,12,1,1,10014,5.577400254043814e-14,254413.0771470397,-0.892000,4.495600
DCS,2,12,1,1,10015,5.577400254043814e-14,47.2374943980,-0.892000,3.982633
DCS,2,12,1,1,10016,5.577400254043814e-14,0.0279675945,-0.904750,3.991303
DCS,2,12,1,1,10017,5.577400254043814e-14,108.4124295080,-2.946000,3.991200
DCS,2,12,1,1,10018,5.577400254043814e-14,39.3882048973,-0.848169,3.983678
DCS,2,12,1,1,10019,5.577400254043814e-14,0.0010084169,-0.885670,3.991200
DCS,2,12,1,1,10020,5.577400254043814e-14,19.7844103776,-0.853252,3.995840
DCS,2,12,1,1,10021,5.577400254043814e-14,70649.1521870657,-0.816397,4.257378
DCS,2,12,1,1,10022,5.577400254043814e-14,657.3513869013,-0.892000,4.016839
DCS,2,12,1,1,10023,5.577400254043814e-14,94463.6561319025,1.760909,3.596228
DCS,2,12,1,1,10024,5.577400254043814e-14,0.0012470234,-0.884957,3.991200
DCS,2,12,1,1,10025,5.577400254043814e-14,0.0000000012,-0.891994,3.991200
DCS,2,12,1,1,10026,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10027,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10028,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10029,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10030,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10031,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10032,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10033,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10034,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10035,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10036,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10037,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10038,5.577400254043814e-14,0.0000000001,-0.892001,3.991200
DCS,2,12,1,1,10039,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10040,5.577400254043814e-14,0.0000000015,-0.892010,3.991200
DCS,2,12,1,1,10041,5.577400254043814e-14,16331.2306887789,-0.970894,3.806986
DCS,2,12,1,1,10042,5.577400254043814e-14,101.3755173075,-0.892000,4.001269
DCS,2,12,1,1,10043,5.577400254043814e-14,7.0294305817,-0.892000,3.988085
DCS,2,12,1,1,10044,5.577400254043814e-14,0.1532368905,-0.892000,3.990776
DCS,2,12,1,1,10045,5.577400254043814e-14,0.0612229289,-0.842015,3.991200
DCS,2,12,1,1,10046,5.577400254043814e-14,327.4167802333,-0.892000,4.009295
DCS,2,12,1,1,10047,5.577400254043814e-14,297306.6747725342,-0.892000,4.536465
DCS,2,12,1,1,10048,5.577400254043814e-14,205.3698191292,-0.892778,4.005527
DCS,2,12,1,1,10049,5.577400254043814e-14,0.0438088231,-0.933290,3.991200
DCS,2,12,1,1,10050,5.577400254043814e-14,401.8553599300,-0.938966,3.963945
DCS,2,12,1,1,10051,5.577400254043814e-14,254413.0767380294,-0.892000,4.495600
DCS,2,12,1,1,10052,5.577400254043814e-14,551.6690636087,-0.892256,4.014687
DCS,2,12,1,1,10053,5.577400254043814e-14,26.2893360187,-1.903465,3.991200
DCS,2,12,1,1,10054,5.577400254043814e-14,0.0000365814,-0.893193,3.991200
DCS,2,12,1,1,10055,5.577400254043814e-14,245.4334128354,-0.892000,3.970492
DCS,2,12,1,1,10056,5.577400254043814e-14,136.1936260849,-0.948653,3.975764
DCS,2,12,1,1,10057,5.577400254043814e-14,2.6268562316,-1.211727,3.991200
DCS,2,12,1,1,10058,5.577400254043814e-14,1381.4161272537,-0.892000,3.939129
DCS,2,12,1,1,10059,5.577400254043814e-14,499.4411207613,-0.890737,4.013555
DCS,2,12,1,1,10060,5.577400254043814e-14,45305943.4046046063,-0.822529,1.172016
DCS,2,12,1,1,10061,5.577400254043814e-14,0.0456992144,-0.854518,3.991170
DCS,2,12,1,1,10062,5.577400254043814e-14,0.0495127301,-0.847092,3.991200
DCS,2,12,1,1,10063,5.577400254043814e-14,33.4242649814,-1.644892,3.979787
DCS,2,12,1,1,10064,5.577400254043814e-14,2377.5192724967,-0.570493,4.041557
DCS,2,12,1,1,10065,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10066,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10067,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10068,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10069,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10070,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10071,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10072,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10073,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10074,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10075,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10076,5.577400254043814e-14,0.0000000012,-0.892009,3.991200
DCS,2,12,1,1,10077,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10078,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10079,5.577400254043814e-14,0.0000000000,-0.891999,3.991200
DCS,2,12,1,1,10080,5.577400254043814e-14,24322322939.0049591064,-4.077416,-4.077416
DCS,2,12,1,1,10081,5.577400254043814e-14,69.8864139490,-0.892000,3.980638
DCS,2,12,1,1,10082,5.577400254043814e-14,6833.9528338743,-0.892000,4.073869
DCS,2,12,1,1,10083,5.577400254043814e-14,1396.5706951006,-0.892000,4.028571
DCS,2,12,1,1,10084,5.577400254043814e-14,277.8662601569,-0.892000,3.969068
DCS,2,12,1,1,10085,5.577400254043814e-14,2.4853867728,-0.565920,3.991200
DCS,2,12,1,1,10086,5.577400254043814e-14,1672.1252199538,-0.892000,3.933605
DCS,2,12,1,1,10087,5.577400254043814e-14,0.9648579698,-0.892000,3.992182
DCS,2,12,1,1,10088,5.577400254043814e-14,0.0111934335,-0.870771,3.991200
DCS,2,12,1,1,10089,5.577400254043814e-14,2308.1287244035,-0.892000,3.922978
DCS,2,12,1,1,10090,5.577400254043814e-14,92.3907863776,-0.892000,3.978935
DCS,2,12,1,1,10091,5.577400254043814e-14,0.0000000011,-0.892006,3.991200
DCS,2,12,1,1,10092,5.577400254043814e-14,5872.0473452681,-0.891447,4.067833
DCS,2,12,1,1,10093,5.577400254043814e-14,0.0054514991,-0.906565,3.991200
DCS,2,12,1,1,10094,5.577400254043814e-14,0.0109185515,-0.871035,3.991200
DCS,2,12,1,1,10095,5.577400254043814e-14,0.4471579421,-0.755434,3.991200
DCS,2,12,1,1,10096,5.577400254043814e-14,569924.5639886780,-2.946000,3.157957
DCS,2,12,1,1,10097,5.577400254043814e-14,0.2144361429,-0.983350,3.991200
DCS,2,12,1,1,10098,5.577400254043814e-14,0.0018526481,-0.900491,3.991200
DCS,2,12,1,1,10099,5.577400254043814e-14,0.8832434740,-0.891333,3.990153
DCS,2,12,1,1,10100,5.577400254043814e-14,0.0001391238,-0.892000,3.991212
DCS,2,12,1,1,10101,5.577400254043814e-14,239867.0619296647,2.054000,4.495600
DCS,2,12,1,1,10102,5.577400254043814e-14,8218.8165860582,-0.892907,4.081854
DCS,2,12,1,1,10103,5.577400254043814e-14,57.0227086479,-2.113997,3.992579
DCS,2,12,1,1,10104,5.577400254043814e-14,188593.2457213969,-1.101128,4.424439
DCS,2,12,1,1,10105,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10106,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10107,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10108,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10109,5.577400254043814e-14,0.0000000000,-0.892001,3.991200
DCS,2,12,1,1,10110,5.577400254043814e-14,0.0000000000,-0.891999,3.991200
DCS,2,12,1,1,10111,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10112,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10113,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10114,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10115,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10116,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10117,5.577400254043814e-14,0.0000000001,-0.892003,3.991200
DCS,2,12,1,1,10118,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10119,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10120,5.577400254043814e-14,78461358.3822328299,0.825438,0.825438
DCS,2,12,1,1,10121,5.577400254043814e-14,19.0320833585,-0.892000,3.995563
DCS,2,12,1,1,10122,5.577400254043814e-14,252424.5187904445,-1.578419,4.490213
DCS,2,12,1,1,10123,5.577400254043814e-14,254397.9011574230,-0.888973,4.495600
DCS,2,12,1,1,10124,5.577400254043814e-14,6294.5946891250,-0.892000,4.070539
DCS,2,12,1,1,10125,5.577400254043814e-14,2.4003276044,-0.892000,3.992749
DCS,2,12,1,1,10126,5.577400254043814e-14,0.0001175651,-0.889847,3.991200
DCS,2,12,1,1,10127,5.577400254043814e-14,0.0028516880,-0.892000,3.991145
DCS,2,12,1,1,10128,5.577400254043814e-14,0.0013554256,-0.884656,3.991200
DCS,2,12,1,1,10129,5.577400254043814e-14,40498.3739435207,-0.892000,4.192445
DCS,2,12,1,1,10130,5.577400254043814e-14,234.0071182285,-0.929286,4.006312
DCS,2,12,1,1,10131,5.577400254043814e-14,3397.7200067265,-0.892000,3.907758
DCS,2,12,1,1,10132,5.577400254043814e-14,0.0000348842,-0.890829,3.991200
DCS,2,12,1,1,10133,5.577400254043814e-14,0.0012151906,-0.898877,3.991200
DCS,2,12,1,1,10134,5.577400254043814e-14,45.8180971695,-0.892000,3.982772
DCS,2,12,1,1,10135,5.577400254043814e-14,6.1600513914,-0.892174,3.988294
DCS,2,12,1,1,10136,5.577400254043814e-14,11536.2323511511,-0.892000,3.836168
DCS,2,12,1,1,10137,5.577400254043814e-14,25368.6638555467,-0.881627,3.764487
DCS,2,12,1,1,10138,5.577400254043814e-14,0.0000018604,-0.892269,3.991200
DCS,2,12,1,1,10139,5.577400254043814e-14,0.4635709014,-0.892000,3.991881
DCS,2,12,1,1,10140,5.577400254043814e-14,0.0000000344,-0.892000,3.991200
DCS,2,12,1,1,10141,5.577400254043814e-14,1499.5982071773,-1.962661,4.024590
DCS,2,12,1,1,10142,5.577400254043814e-14,3357.5512020238,-0.827416,3.908669
DCS,2,12,1,1,10143,5.577400254043814e-14,5.6614815277,-1.361382,3.991200
DCS,2,12,1,1,10144,5.577400254043814e-14,2.1878065527,-1.181313,3.991213
DCS,2,12,1,1,10145,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10146,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10147,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10148,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10149,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10150,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10151,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10152,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10153,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10154,5.577400254043814e-14,0.0000000000,-0.892001,3.991200
DCS,2,12,1,1,10155,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10156,5.577400254043814e-14,0.0000000001,-0.892002,3.991200
DCS,2,12,1,1,10157,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10158,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10159,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10160,5.577400254043814e-14,605823.8337899894,4.797812,4.797812
DCS,2,12,1,1,10161,5.577400254043814e-14,1448.5913031640,-0.892000,4.029261
DCS,2,12,1,1,10162,5.577400254043814e-14,240007.4163949151,-0.892000,3.393460
DCS,2,12,1,1,10163,5.577400254043814e-14,4200.8633838695,-0.892000,3.898095
DCS,2,12,1,1,10164,5.577400254043814e-14,1206.5255180698,-0.668591,3.944107
DCS,2,12,1,1,10165,5.577400254043814e-14,2.0745685503,-1.176135,3.991200
DCS,2,12,1,1,10166,5.577400254043814e-14,184.2878453289,2.054000,3.991200
DCS,2,12,1,1,10167,5.577400254043814e-14,2557.1294273700,-0.892000,4.041769
DCS,2,12,1,1,10168,5.577400254043814e-14,9.9179689009,-0.873977,3.994439
DCS,2,12,1,1,10169,5.577400254043814e-14,0.6398864288,-0.892531,3.990309
DCS,2,12,1,1,10170,5.577400254043814e-14,1.2550491714,-0.948067,3.989637
DCS,2,12,1,1,10171,5.577400254043814e-14,0.0020274983,-0.900882,3.991200
DCS,2,12,1,1,10172,5.577400254043814e-14,1.4171493425,-1.118785,3.991242
DCS,2,12,1,1,10173,5.577400254043814e-14,8.3447724343,-1.461860,3.991200
DCS,2,12,1,1,10174,5.577400254043814e-14,0.0193837673,-0.866038,3.991189
DCS,2,12,1,1,10175,5.577400254043814e-14,0.0004119279,-0.887961,3.991200
DCS,2,12,1,1,10176,5.577400254043814e-14,0.1580001913,-0.889522,3.991610
DCS,2,12,1,1,10177,5.577400254043814e-14,135274.5601552630,-0.892000,4.359001
DCS,2,12,1,1,10178,5.577400254043814e-14,0.0688165183,-0.955062,3.991141
DCS,2,12,1,1,10179,5.577400254043814e-14,0.0015823642,-0.884062,3.991200
DCS,2,12,1,1,10180,5.577400254043814e-14,0.0000205226,-0.892894,3.991200
DCS,2,12,1,1,10181,5.577400254043814e-14,1.3229756316,-0.892000,3.992350
DCS,2,12,1,1,10182,5.577400254043814e-14,6.7700599859,-0.892009,3.993802
DCS,2,12,1,1,10183,5.577400254043814e-14,13726.1738949163,-0.892000,4.108360
DCS,2,12,1,1,10184,5.577400254043814e-14,0.2244290463,-0.985454,3.991200
DCS,2,12,1,1,10185,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10186,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10187,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10188,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10189,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10190,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10191,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10192,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10193,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10194,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10195,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10196,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10197,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10198,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10199,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10200,5.577400254043814e-14,0.0000000184,-0.892010,3.991200
DCS,2,12,1,1,10201,5.577400254043814e-14,0.0017107776,-0.900159,3.991200
DCS,2,12,1,1,10202,5.577400254043814e-14,108.4124214263,-2.946000,3.991200
DCS,2,12,1,1,10203,5.577400254043814e-14,2.0114174060,-0.892000,3.989586
DCS,2,12,1,1,10204,5.577400254043814e-14,0.4598045680,-0.892000,3.990452
DCS,2,12,1,1,10205,5.577400254043814e-14,0.5943064890,-0.734263,3.991200
DCS,2,12,1,1,10206,5.577400254043814e-14,988.7467744740,-0.892000,3.947589
DCS,2,12,1,1,10207,5.577400254043814e-14,0.0488243707,-0.892000,3.991421
DCS,2,12,1,1,10208,5.577400254043814e-14,0.0000201692,-0.891110,3.991200
DCS,2,12,1,1,10209,5.577400254043814e-14,452.3676625132,-0.841181,4.012722
DCS,2,12,1,1,10210,5.577400254043814e-14,2.4090757068,-1.014649,3.988760
DCS,2,12,1,1,10211,5.577400254043814e-14,123.5999210474,-0.892000,3.976866
DCS,2,12,1,1,10212,5.577400254043814e-14,7710.8906823322,-0.892000,4.079013
DCS,2,12,1,1,10213,5.577400254043814e-14,501.5722908335,-0.892000,4.013596
DCS,2,12,1,1,10214,5.577400254043814e-14,0.0000369463,-0.890795,3.991200
DCS,2,12,1,1,10215,5.577400254043814e-14,12.5548883209,-0.892000,3.986967
DCS,2,12,1,1,10216,5.577400254043814e-14,0.0008580122,-0.886163,3.991200
DCS,2,12,1,1,10217,5.577400254043814e-14,64.8690327194,-2.819843,3.970002
DCS,2,12,1,1,10218,5.577400254043814e-14,8.3043670773,-0.919056,3.987648
DCS,2,12,1,1,10219,5.577400254043814e-14,120.0187710592,-0.892000,4.002155
DCS,2,12,1,1,10220,5.577400254043814e-14,11494.7737257146,-0.949116,4.098131
DCS,2,12,1,1,10221,5.577400254043814e-14,198230298.4115081131,-0.892000,0.178845
DCS,2,12,1,1,10222,5.577400254043814e-14,0.0556662410,-0.938543,3.991200
DCS,2,12,1,1,10223,5.577400254043814e-14,859103.4739606954,-0.892000,4.918090
DCS,2,12,1,1,10224,5.577400254043814e-14,8.0700226172,-0.891363,3.987853
DCS,2,12,1,1,10225,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10226,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10227,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10228,5.577400254043814e-14,0.0000000004,-0.892000,3.991200
DCS,2,12,1,1,10229,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10230,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10231,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10232,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10233,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10234,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10235,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10236,5.577400254043814e-14,0.0000000001,-0.892002,3.991200
DCS,2,12,1,1,10237,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10238,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10239,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10240,5.577400254043814e-14,0.0000000082,-0.892010,3.991200
DCS,2,12,1,1,10241,5.577400254043814e-14,0.0682706725,-0.943544,3.991200
DCS,2,12,1,1,10242,5.577400254043814e-14,254467.8043295961,-0.902916,4.495600
DCS,2,12,1,1,10243,5.577400254043814e-14,6.7823202213,-0.892000,3.993804
DCS,2,12,1,1,10244,5.577400254043814e-14,50310.3296964791,-0.899711,4.215464
DCS,2,12,1,1,10245,5.577400254043814e-14,0.0000352728,-0.890822,3.991200
DCS,2,12,1,1,10246,5.577400254043814e-14,115.2029511782,-0.958232,3.977005
DCS,2,12,1,1,10247,5.577400254043814e-14,0.4141513174,-0.918425,3.990351
DCS,2,12,1,1,10248,5.577400254043814e-14,600.6235324242,-0.795710,4.016186
DCS,2,12,1,1,10249,5.577400254043814e-14,0.6750508627,-0.883241,3.990334
DCS,2,12,1,1,10250,5.577400254043814e-14,1499.7308915209,-0.845859,4.030156
DCS,2,12,1,1,10251,5.577400254043814e-14,0.1957190989,-0.892000,3.991642
DCS,2,12,1,1,10252,5.577400254043814e-14,0.0000727317,-0.893543,3.991184
DCS,2,12,1,1,10253,5.577400254043814e-14,2.7201355863,-0.892000,3.989310
DCS,2,12,1,1,10254,5.577400254043814e-14,0.0136121470,-0.868573,3.991200
DCS,2,12,1,1,10255,5.577400254043814e-14,0.0000164891,-0.892801,3.991200
DCS,2,12,1,1,10256,5.577400254043814e-14,12140.7947745665,-0.914139,3.832084
DCS,2,12,1,1,10257,5.577400254043814e-14,132305.7934025781,-0.892000,4.354943
DCS,2,12,1,1,10258,5.577400254043814e-14,0.0000774971,-0.893736,3.991200
DCS,2,12,1,1,10259,5.577400254043814e-14,13087.7427794295,-0.892000,3.826243
DCS,2,12,1,1,10260,5.577400254043814e-14,2.5871727917,-0.559197,3.991200
DCS,2,12,1,1,10261,5.577400254043814e-14,0.3511540642,-0.771164,3.991200
DCS,2,12,1,1,10262,5.577400254043814e-14,118.1817825143,-0.892000,4.002071
DCS,2,12,1,1,10263,5.577400254043814e-14,9721.8528016547,-0.895005,3.848754
DCS,2,12,1,1,10264,5.577400254043814e-14,1281.9715395477,-0.879728,4.027066
DCS,2,12,1,1,10265,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10266,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10267,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10268,5.577400254043814e-14,0.0000000005,-0.892000,3.991200
DCS,2,12,1,1,10269,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10270,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10271,5.577400254043814e-14,0.0000000001,-0.892003,3.991200
DCS,2,12,1,1,10272,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10273,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10274,5.577400254043814e-14,0.0000000004,-0.892000,3.991200
DCS,2,12,1,1,10275,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10276,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10277,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10278,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10279,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
DCS,2,12,1,1,10280,5.577400254043814e-14,46486842853.4693145752,-4.760690,-4.760690
DCS,2,12,1,1,10281,5.577400254043814e-14,804551.5657827574,-0.891507,3.061937
DCS,2,12,1,1,10282,5.577400254043814e-14,5015.1637032549,-0.892000,4.062019
DCS,2,12,1,1,10283,5.577400254043814e-14,1721.7627196438,2.054000,3.951034
DCS,2,12,1,1,10284,5.577400254043814e-14,49.5015857218,-0.892000,3.982416
DCS,2,12,1,1,10285,5.577400254043814e-14,121.4944135396,-0.892000,3.976997
DCS,2,12,1,1,10286,5.577400254043814e-14,7355.2419523755,-0.892000,4.076964
DCS,2,12,1,1,10287,5.577400254043814e-14,442.8872723456,-0.882542,4.012292
DCS,2,12,1,1,10288,5.577400254043814e-14,0.3054026082,-0.779406,3.991200
DCS,2,12,1,1,10289,5.577400254043814e-14,138.8388150502,-0.892000,4.002983
DCS,2,12,1,1,10290,5.577400254043814e-14,2904.6230151695,-0.960531,4.044755
DCS,2,12,1,1,10291,5.577400254043814e-14,45.7300472980,-0.993620,3.982193
DCS,2,12,1,1,10292,5.577400254043814e-14,678.0900507154,-0.892000,3.955525
DCS,2,12,1,1,10293,5.577400254043814e-14,0.4036178833,-0.892802,3.990496
DCS,2,12,1,1,10294,5.577400254043814e-14,0.0000004495,-0.892132,3.991200
DCS,2,12,1,1,10295,5.577400254043814e-14,0.0000006460,-0.891841,3.991200
DCS,2,12,1,1,10296,5.577400254043814e-14,0.4423671977,-0.892000,3.990467
DCS,2,12,1,1,10297,5.577400254043814e-14,10381.9232916977,-0.892000,4.093093
DCS,2,12,1,1,10298,5.577400254043814e-14,0.0020591812,-0.882939,3.991200
DCS,2,12,1,1,10299,5.577400254043814e-14,707.7255075446,-0.892000,4.017803
DCS,2,12,1,1,10300,5.577400254043814e-14,0.0004755614,-0.887659,3.991200
DCS,2,12,1,1,10301,5.577400254043814e-14,0.0011685169,-0.885183,3.991200
DCS,2,12,1,1,10302,5.577400254043814e-14,8976.1688905899,-0.892000,3.854327
DCS,2,12,1,1,10303,5.577400254043814e-14,129844.8987318871,-1.449046,4.348776
DCS,2,12,1,1,10304,5.577400254043814e-14,0.0000026109,-0.891680,3.991200
DCS,2,12,1,1,10305,5.577400254043814e-14,0.0000000004,-0.892000,3.991200
DCS,2,12,1,1,10306,5.577400254043814e-14,0.0000000000,-0.892000,3.991200
