algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,24,1,1,10233,0.025075347241728507,45.8626328945,-2.779518,1.500403
DCS,2,24,1,1,10234,0.025075347241728507,100.2713007885,-3.688792,4.727188
DCS,2,24,1,1,10235,0.025075347241728507,42.4969173125,-3.724446,-3.261846
DCS,2,24,1,1,10236,0.025075347241728507,29.9329831889,-0.313778,-1.841588
DCS,2,24,1,1,10237,0.025075347241728507,23.7554601218,-1.030689,0.409647
DCS,2,24,1,1,10238,0.025075347241728507,42.1325394696,3.156062,3.527353
DCS,2,24,1,1,10239,0.025075347241728507,38.6595919652,4.765628,2.005574
DCS,2,24,1,1,10240,0.025075347241728507,54.5735558846,3.587077,2.210760
DCS,2,24,1,1,10241,0.025075347241728507,10.8237240170,-1.519639,1.268492
DCS,2,24,1,1,10242,0.025075347241728507,21.6814252788,-1.496941,3.280626
DCS,2,24,1,1,10243,0.025075347241728507,1.8993938214,-1.473566,1.309070
DCS,2,24,1,1,10244,0.025075347241728507,14.9684706993,-1.471663,1.532746
DCS,2,24,1,1,10245,0.025075347241728507,0.2559849415,-1.467547,1.306135
DCS,2,24,1,1,10246,0.025075347241728507,20.7106452790,-0.734627,1.085788
DCS,2,24,1,1,10247,0.025075347241728507,8.6536575742,-1.494486,1.305616
DCS,2,24,1,1,10248,0.025075347241728507,23.1480660774,3.034911,-4.155720
DCS,2,24,1,1,10249,0.025075347241728507,2.5055907738,-1.446854,1.311889
DCS,2,24,1,1,10250,0.025075347241728507,13.8198465329,-1.236273,1.613521
DCS,2,24,1,1,10251,0.025075347241728507,0.2524158931,-1.468060,1.305875
DCS,2,24,1,1,10252,0.025075347241728507,5.2813973403,3.160914,-4.906704
DCS,2,24,1,1,10253,0.025075347241728507,0.5352259512,-1.468095,1.304320
DCS,2,24,1,1,10254,0.025075347241728507,10.7592458165,-1.439815,1.306820
DCS,2,24,1,1,10255,0.025075347241728507,0.8272034788,-1.470538,1.308482
DCS,2,24,1,1,10256,0.025075347241728507,38.2158498990,-1.491048,1.147018
DCS,2,24,1,1,10257,0.025075347241728507,16.1540586505,-1.463242,1.667562
DCS,2,24,1,1,10258,0.025075347241728507,34.5821815566,-0.844159,1.309147
DCS,2,24,1,1,10259,0.025075347241728507,20.2728709781,-1.461835,1.141253
DCS,2,24,1,1,10260,0.025075347241728507,29.3320580948,-0.335592,1.297251
DCS,2,24,1,1,10261,0.025075347241728507,2.8772769606,-1.352729,1.312756
DCS,2,24,1,1,10262,0.025075347241728507,39.5628291661,-1.455909,-4.171940
DCS,2,24,1,1,10263,0.025075347241728507,38.6435440317,3.692326,-2.452002
DCS,2,24,1,1,10264,0.025075347241728507,22.0455955398,3.599359,-0.614525
DCS,2,24,1,1,10265,0.025075347241728507,31.4991404066,-1.451754,-0.951543
DCS,2,24,1,1,10266,0.025075347241728507,45.3570083946,-1.282414,-3.909866
DCS,2,24,1,1,10267,0.025075347241728507,37.1851178335,-1.523526,-0.114866
DCS,2,24,1,1,10268,0.025075347241728507,37.7723185175,-0.668395,0.331999
DCS,2,24,1,1,10269,0.025075347241728507,18.3366236500,-0.278681,-0.052695
DCS,2,24,1,1,10270,0.025075347241728507,17.3229781918,-0.365752,-0.048677
DCS,2,24,1,1,10271,0.025075347241728507,22.8551566178,1.997532,-2.201609
DCS,2,24,1,1,10272,0.025075347241728507,38.9694961425,-3.657960,0.742452
DCS,2,24,1,1,10273,0.025075347241728507,86.7302461885,-4.748355,2.934068
DCS,2,24,1,1,10274,0.025075347241728507,26.8271491768,3.162456,2.859064
DCS,2,24,1,1,10275,0.025075347241728507,16.1123738770,-2.528334,1.953459
DCS,2,24,1,1,10276,0.025075347241728507,37.7096972096,-3.584020,2.541657
DCS,2,24,1,1,10277,0.025075347241728507,53.1865098699,-3.820411,0.409647
DCS,2,24,1,1,10278,0.025075347241728507,26.2939879392,-0.921969,-4.182811
DCS,2,24,1,1,10279,0.025075347241728507,16.9452367724,-3.016512,1.293135
DCS,2,24,1,1,10280,0.025075347241728507,71.3555400245,-4.760690,-4.760690
DCS,2,24,1,1,10281,0.025075347241728507,23.2250537007,-1.427489,0.345480
DCS,2,24,1,1,10282,0.025075347241728507,18.2393634328,-1.469737,1.376806
DCS,2,24,1,1,10283,0.025075347241728507,37.5909102639,1.763217,1.268981
DCS,2,24,1,1,10284,0.025075347241728507,13.4637392607,-1.469266,1.264084
DCS,2,24,1,1,10285,0.025075347241728507,34.7422256399,-1.468909,-1.194521
DCS,2,24,1,1,10286,0.025075347241728507,19.4378081492,-1.469112,-4.094942
DCS,2,24,1,1,10287,0.025075347241728507,13.2120112741,-1.458964,1.327280
DCS,2,24,1,1,10288,0.025075347241728507,8.1852254368,-1.339161,1.306466
DCS,2,24,1,1,10289,0.025075347241728507,10.8118864621,-1.468422,1.320750
DCS,2,24,1,1,10290,0.025075347241728507,23.1241726089,3.093925,-4.853133
DCS,2,24,1,1,10291,0.025075347241728507,11.7253630296,-1.106555,1.826874
DCS,2,24,1,1,10292,0.025075347241728507,34.6205481997,-1.469585,-2.345231
DCS,2,24,1,1,10293,0.025075347241728507,10.7256062031,4.764826,-1.181022
DCS,2,24,1,1,10294,0.025075347241728507,0.4558600111,-1.464084,1.306820
DCS,2,24,1,1,10295,0.025075347241728507,43.3145106034,4.372603,1.308482
DCS,2,24,1,1,10296,0.025075347241728507,53.5058232049,-1.465994,-3.262579
DCS,2,24,1,1,10297,0.025075347241728507,24.5861901757,-1.463242,1.408164
DCS,2,24,1,1,10298,0.025075347241728507,0.4532041573,-1.460205,1.309147
DCS,2,24,1,1,10299,0.025075347241728507,4.3610066731,-1.461835,1.301347
DCS,2,24,1,1,10300,0.025075347241728507,9.8066800196,-1.459611,1.297251
DCS,2,24,1,1,10301,0.025075347241728507,10.0609076828,-1.371446,1.312756
DCS,2,24,1,1,10302,0.025075347241728507,22.8448394777,-1.455909,1.135995
DCS,2,24,1,1,10303,0.025075347241728507,36.7454751478,-2.025770,1.663846
DCS,2,24,1,1,10304,0.025075347241728507,5.4643946811,-1.468404,1.296836
DCS,2,24,1,1,10305,0.025075347241728507,38.2623063468,-1.451754,0.782602
DCS,2,24,1,1,10306,0.025075347241728507,30.7691084518,-0.327670,1.574564
DCS,2,24,1,1,10307,0.025075347241728507,12.2529249593,-0.134896,1.331313
DCS,2,24,1,1,10308,0.025075347241728507,30.5107892194,-0.156304,0.787647
DCS,2,24,1,1,10309,0.025075347241728507,11.7031376115,-1.390623,1.274743
DCS,2,24,1,1,10310,0.025075347241728507,38.5746194346,-0.021024,1.174320
DCS,2,24,1,1,10311,0.025075347241728507,27.9591524705,-0.707136,-0.678658
DCS,2,24,1,1,10312,0.025075347241728507,37.6222622858,-2.477275,3.111714
DCS,2,24,1,1,10313,0.025075347241728507,22.1326302889,3.695331,0.006937
DCS,2,24,1,1,10314,0.025075347241728507,33.4528084375,-0.918772,-4.906688
DCS,2,24,1,1,10315,0.025075347241728507,80.9542722930,-3.827957,4.542547
DCS,2,24,1,1,10316,0.025075347241728507,46.5245024045,-3.396149,1.904644
DCS,2,24,1,1,10317,0.025075347241728507,46.8846275450,-4.702978,0.409647
DCS,2,24,1,1,10318,0.025075347241728507,17.3063978083,-0.902565,-4.182811
DCS,2,24,1,1,10319,0.025075347241728507,34.2792991243,-2.885180,-2.028678
DCS,2,24,1,1,10320,0.025075347241728507,53.5527279121,3.350206,3.350206
DCS,2,24,1,1,10321,0.025075347241728507,9.1911834728,1.595420,-1.865754
DCS,2,24,1,1,10322,0.025075347241728507,1.2975255579,-1.461683,1.305759
DCS,2,24,1,1,10323,0.025075347241728507,10.7281339404,-1.315166,1.318886
DCS,2,24,1,1,10324,0.025075347241728507,43.7850672542,-1.378348,3.723068
DCS,2,24,1,1,10325,0.025075347241728507,5.0123939502,-1.451423,1.306135
DCS,2,24,1,1,10326,0.025075347241728507,49.4248353821,-1.469112,-1.846895
DCS,2,24,1,1,10327,0.025075347241728507,35.9774798036,4.384796,1.306271
DCS,2,24,1,1,10328,0.025075347241728507,8.4244785517,-1.492485,1.306466
DCS,2,24,1,1,10329,0.025075347241728507,0.2276503848,-1.468171,1.306188
DCS,2,24,1,1,10330,0.025075347241728507,43.3654550553,3.696931,1.303028
DCS,2,24,1,1,10331,0.025075347241728507,23.5205457866,-1.596698,1.257985
DCS,2,24,1,1,10332,0.025075347241728507,1.0035954831,-1.462547,1.305943
DCS,2,24,1,1,10333,0.025075347241728507,4.9158223784,-1.468095,1.249117
DCS,2,24,1,1,10334,0.025075347241728507,11.9236142976,-1.481509,1.315272
DCS,2,24,1,1,10335,0.025075347241728507,0.2773660580,-1.463647,1.308482
DCS,2,24,1,1,10336,0.025075347241728507,29.1194931647,-1.465994,1.223818
DCS,2,24,1,1,10337,0.025075347241728507,22.2340559563,-1.463242,2.295341
DCS,2,24,1,1,10338,0.025075347241728507,34.8712847069,-1.462955,-0.709428
DCS,2,24,1,1,10339,0.025075347241728507,38.3252026929,-1.461835,-1.827672
DCS,2,24,1,1,10340,0.025075347241728507,28.9463542046,-1.493200,0.240749
DCS,2,24,1,1,10341,0.025075347241728507,31.9433910182,3.691291,1.312756
DCS,2,24,1,1,10342,0.025075347241728507,2.0179789542,-1.465566,1.313197
DCS,2,24,1,1,10343,0.025075347241728507,17.2594010747,-1.464807,1.328283
DCS,2,24,1,1,10344,0.025075347241728507,10.2658130981,3.709129,-2.307844
DCS,2,24,1,1,10345,0.025075347241728507,14.2798928410,-1.451754,1.331500
DCS,2,24,1,1,10346,0.025075347241728507,36.2314664490,-0.257502,1.574564
DCS,2,24,1,1,10347,0.025075347241728507,36.3946509805,-1.523526,-0.273171
DCS,2,24,1,1,10348,0.025075347241728507,35.4129091745,-0.668395,-0.442257
DCS,2,24,1,1,10349,0.025075347241728507,28.3805766332,-1.427982,-4.355973
DCS,2,24,1,1,10350,0.025075347241728507,37.0852600892,-0.481693,-0.026615
DCS,2,24,1,1,10351,0.025075347241728507,18.6149176308,-0.437189,0.384843
DCS,2,24,1,1,10352,0.025075347241728507,55.8085836161,-0.685050,3.279236
DCS,2,24,1,1,10353,0.025075347241728507,65.7533383663,-3.649179,3.358208
DCS,2,24,1,1,10354,0.025075347241728507,37.0586381690,3.162456,0.046656
DCS,2,24,1,1,10355,0.025075347241728507,35.7456627626,3.367280,2.054289
DCS,2,24,1,1,10356,0.025075347241728507,30.3825537740,-0.313778,2.680740
DCS,2,24,1,1,10357,0.025075347241728507,36.5553197972,-2.304061,2.782451
DCS,2,24,1,1,10358,0.025075347241728507,54.8926877475,-1.704576,-4.182811
DCS,2,24,1,1,10359,0.025075347241728507,34.0556492219,-0.117186,2.859638
DCS,2,24,1,1,10360,0.025075347241728507,30.3618015595,3.587077,-2.220361
DCS,2,24,1,1,10361,0.025075347241728507,3.2119131300,-1.309254,1.268492
DCS,2,24,1,1,10362,0.025075347241728507,36.9118558540,-1.469737,-4.184839
DCS,2,24,1,1,10363,0.025075347241728507,37.2416616460,-1.473566,1.507122
DCS,2,24,1,1,10364,0.025075347241728507,32.2346278531,-1.469266,-0.664023
DCS,2,24,1,1,10365,0.025075347241728507,14.8843600677,-1.468909,1.265769
DCS,2,24,1,1,10366,0.025075347241728507,30.8084217049,-1.469112,0.876392
DCS,2,24,1,1,10367,0.025075347241728507,49.3388615062,-1.468724,-1.846865
DCS,2,24,1,1,10368,0.025075347241728507,30.1572949058,-1.468791,1.389073
DCS,2,24,1,1,10369,0.025075347241728507,1.8857572160,-1.458871,1.306188
DCS,2,24,1,1,10370,0.025075347241728507,25.4028699664,-1.867758,2.231288
DCS,2,24,1,1,10371,0.025075347241728507,5.6589846033,-1.452275,1.304992
DCS,2,24,1,1,10372,0.025075347241728507,5.5418017544,-1.469585,1.253830
DCS,2,24,1,1,10373,0.025075347241728507,27.5360011734,-1.312054,1.191979
DCS,2,24,1,1,10374,0.025075347241728507,21.5893762554,3.867284,-2.309287
DCS,2,24,1,1,10375,0.025075347241728507,1.4884134783,-0.850562,1.174225
DCS,2,24,1,1,10376,0.025075347241728507,9.7686501974,2.945022,-4.180598
DCS,2,24,1,1,10377,0.025075347241728507,20.9345578367,-1.463242,1.279228
DCS,2,24,1,1,10378,0.025075347241728507,7.0002629281,3.411009,-3.255256
DCS,2,24,1,1,10379,0.025075347241728507,42.1728983932,-1.461835,-4.171671
DCS,2,24,1,1,10380,0.025075347241728507,19.0675566375,-1.038532,2.252329
DCS,2,24,1,1,10381,0.025075347241728507,24.8283211470,4.010443,-1.862571
DCS,2,24,1,1,10382,0.025075347241728507,31.5133640781,-1.455909,-4.181354
DCS,2,24,1,1,10383,0.025075347241728507,3.5817335563,-1.410164,1.272868
DCS,2,24,1,1,10384,0.025075347241728507,34.7228152603,-1.285336,1.378481
DCS,2,24,1,1,10385,0.025075347241728507,46.1294918924,0.195288,0.055183
DCS,2,24,1,1,10386,0.025075347241728507,24.8262914519,-0.265072,-0.379420
DCS,2,24,1,1,10387,0.025075347241728507,0.2395539123,-1.107924,1.209283
DCS,2,24,1,1,10388,0.025075347241728507,29.3268865796,-0.668395,0.848604
DCS,2,24,1,1,10389,0.025075347241728507,23.8640201806,-0.071454,0.393165
DCS,2,24,1,1,10390,0.025075347241728507,23.9140705925,-0.812293,0.138599
DCS,2,24,1,1,10391,0.025075347241728507,24.2847746306,-1.347297,1.835882
DCS,2,24,1,1,10392,0.025075347241728507,28.7068762408,-2.674222,-3.515096
DCS,2,24,1,1,10393,0.025075347241728507,31.1367742840,3.695331,0.873929
DCS,2,24,1,1,10394,0.025075347241728507,73.4599397432,-3.195993,3.885045
DCS,2,24,1,1,10395,0.025075347241728507,20.9514946559,-0.816360,0.869077
DCS,2,24,1,1,10396,0.025075347241728507,65.1806508083,-3.046855,-0.844933
DCS,2,24,1,1,10397,0.025075347241728507,23.7554601218,-1.030689,0.409647
DCS,2,24,1,1,10398,0.025075347241728507,45.5185232246,3.156062,3.238045
DCS,2,24,1,1,10399,0.025075347241728507,25.7313976568,-3.020026,-2.344065
DCS,2,24,1,1,10400,0.025075347241728507,27.4109321868,-0.852640,-0.852640
DCS,2,24,1,1,10401,0.025075347241728507,9.8370307061,-1.406796,1.268492
DCS,2,24,1,1,10402,0.025075347241728507,18.4890732274,-1.513327,1.305759
DCS,2,24,1,1,10403,0.025075347241728507,21.0048967662,3.700748,-2.334532
DCS,2,24,1,1,10404,0.025075347241728507,29.8890454065,-0.842044,1.305987
DCS,2,24,1,1,10405,0.025075347241728507,35.5528073923,-1.468909,1.156063
DCS,2,24,1,1,10406,0.025075347241728507,19.2757564637,-0.918791,1.306210
DCS,2,24,1,1,10407,0.025075347241728507,0.7975326731,-1.524930,1.333754
DCS,2,24,1,1,10408,0.025075347241728507,7.6589330063,-1.445837,1.306466
DCS,2,24,1,1,10409,0.025075347241728507,17.3872230787,-1.284864,1.306188
DCS,2,24,1,1,10410,0.025075347241728507,1.0824900643,-1.467718,1.303028
DCS,2,24,1,1,10411,0.025075347241728507,0.2192727358,-1.468509,1.306465
DCS,2,24,1,1,10412,0.025075347241728507,36.4590049457,1.920979,1.305432
DCS,2,24,1,1,10413,0.025075347241728507,26.8117591046,-1.728063,1.241185
DCS,2,24,1,1,10414,0.025075347241728507,18.7265265069,-1.161434,1.357439
DCS,2,24,1,1,10415,0.025075347241728507,0.9262017871,-1.467564,1.303468
DCS,2,24,1,1,10416,0.025075347241728507,1.0224112295,-1.471481,1.308482
DCS,2,24,1,1,10417,0.025075347241728507,16.1126928625,-1.159519,1.308360
DCS,2,24,1,1,10418,0.025075347241728507,48.0338605934,-3.231621,3.154483
DCS,2,24,1,1,10419,0.025075347241728507,16.8685286626,-1.457595,1.380734
DCS,2,24,1,1,10420,0.025075347241728507,35.3442362876,-3.230917,1.309675
DCS,2,24,1,1,10421,0.025075347241728507,13.7204793084,-1.486025,1.314634
DCS,2,24,1,1,10422,0.025075347241728507,21.2756017838,-0.888568,1.320957
DCS,2,24,1,1,10423,0.025075347241728507,34.0393723612,-1.455909,-3.279427
DCS,2,24,1,1,10424,0.025075347241728507,22.0411048134,-1.480366,1.272868
DCS,2,24,1,1,10425,0.025075347241728507,38.3799029163,-0.210259,0.159346
DCS,2,24,1,1,10426,0.025075347241728507,22.7624480004,-1.275150,1.315207
DCS,2,24,1,1,10427,0.025075347241728507,15.4097667728,-1.207974,1.574564
DCS,2,24,1,1,10428,0.025075347241728507,34.8213222484,1.045075,1.099983
DCS,2,24,1,1,10429,0.025075347241728507,11.6482963808,0.088607,1.274743
DCS,2,24,1,1,10430,0.025075347241728507,30.7396441822,-0.842423,1.274880
DCS,2,24,1,1,10431,0.025075347241728507,34.1936577073,-1.491428,0.800786
DCS,2,24,1,1,10432,0.025075347241728507,75.1968568750,-3.404901,4.851540
DCS,2,24,1,1,10433,0.025075347241728507,19.8458679057,-0.652335,-2.309556
DCS,2,24,1,1,10434,0.025075347241728507,37.0586381690,3.162456,0.046656
DCS,2,24,1,1,10435,0.025075347241728507,32.9545720063,-2.506815,-3.261846
DCS,2,24,1,1,10436,0.025075347241728507,44.6910833467,-0.313778,3.485046
DCS,2,24,1,1,10437,0.025075347241728507,46.2524269829,2.938622,2.322066
DCS,2,24,1,1,10438,0.025075347241728507,52.1478098668,-0.250065,3.153970
DCS,2,24,1,1,10439,0.025075347241728507,12.6356272818,4.765628,-0.613838
DCS,2,24,1,1,10440,0.025075347241728507,52.0195510236,-3.956571,-3.956571
DCS,2,24,1,1,10441,0.025075347241728507,3.6904775862,-1.322915,1.944452
DCS,2,24,1,1,10442,0.025075347241728507,17.9885473298,-1.616130,1.305759
DCS,2,24,1,1,10443,0.025075347241728507,49.0404975454,3.161488,1.303819
DCS,2,24,1,1,10444,0.025075347241728507,22.4975542582,-1.310437,1.305987
DCS,2,24,1,1,10445,0.025075347241728507,2.4374962886,-1.468909,1.312193
DCS,2,24,1,1,10446,0.025075347241728507,1.7542280010,-1.459249,1.306210
DCS,2,24,1,1,10447,0.025075347241728507,0.4836847087,-1.472846,1.306271
DCS,2,24,1,1,10448,0.025075347241728507,16.8903959807,-1.222121,1.306465
DCS,2,24,1,1,10449,0.025075347241728507,34.9209450920,2.926109,1.306466
DCS,2,24,1,1,10450,0.025075347241728507,0.2437318609,-1.467716,1.306188
DCS,2,24,1,1,10451,0.025075347241728507,42.3826796041,-1.474686,-4.181671
DCS,2,24,1,1,10452,0.025075347241728507,4.0062132617,1.598530,-3.511199
DCS,2,24,1,1,10453,0.025075347241728507,3.4137856783,-1.468095,1.313859
DCS,2,24,1,1,10454,0.025075347241728507,0.2876462985,-1.468324,1.305405
DCS,2,24,1,1,10455,0.025075347241728507,17.1864532161,-1.107924,-3.551837
DCS,2,24,1,1,10456,0.025075347241728507,37.7336979933,-1.463951,-2.345876
DCS,2,24,1,1,10457,0.025075347241728507,39.3644873083,4.762491,1.308360
DCS,2,24,1,1,10458,0.025075347241728507,17.1014601586,-1.463242,1.378602
DCS,2,24,1,1,10459,0.025075347241728507,1.6126237311,-0.668413,1.099973
DCS,2,24,1,1,10460,0.025075347241728507,0.3492241698,-1.464199,1.309675
DCS,2,24,1,1,10461,0.025075347241728507,30.9460068407,-1.486025,-2.322973
DCS,2,24,1,1,10462,0.025075347241728507,17.5154773877,-0.590998,1.312756
DCS,2,24,1,1,10463,0.025075347241728507,21.9735225167,-0.991936,1.284440
DCS,2,24,1,1,10464,0.025075347241728507,10.0548743879,-1.462001,0.235603
DCS,2,24,1,1,10465,0.025075347241728507,38.4277273595,-0.005156,0.513527
DCS,2,24,1,1,10466,0.025075347241728507,6.0049007409,-0.259189,1.315207
DCS,2,24,1,1,10467,0.025075347241728507,35.4350051724,0.989760,0.213389
DCS,2,24,1,1,10468,0.025075347241728507,17.2616285471,-1.558466,1.337054
DCS,2,24,1,1,10469,0.025075347241728507,19.9696183464,-0.193226,1.274743
DCS,2,24,1,1,10470,0.025075347241728507,10.3233561897,-1.530380,1.379070
DCS,2,24,1,1,10471,0.025075347241728507,38.2080778391,-1.004935,0.721196
DCS,2,24,1,1,10472,0.025075347241728507,46.3908937402,-2.812357,3.965275
DCS,2,24,1,1,10473,0.025075347241728507,15.3897488571,-2.505964,2.231953
DCS,2,24,1,1,10474,0.025075347241728507,36.4371174519,-2.479344,3.625599
DCS,2,24,1,1,10475,0.025075347241728507,57.7473988509,-0.816360,4.765857
DCS,2,24,1,1,10476,0.025075347241728507,48.3600207178,-0.313778,3.694977
DCS,2,24,1,1,10477,0.025075347241728507,74.6878603762,-4.116669,0.409647
DCS,2,24,1,1,10478,0.025075347241728507,26.2939879392,-0.921969,-4.182811
DCS,2,24,1,1,10479,0.025075347241728507,53.5603335150,-2.698383,-1.180318
DCS,2,24,1,1,10480,0.025075347241728507,58.3191741201,-3.784390,-3.784390
DCS,2,24,1,1,10481,0.025075347241728507,17.5099524594,-1.140105,1.268492
DCS,2,24,1,1,10482,0.025075347241728507,3.8806208118,-1.469737,1.653239
DCS,2,24,1,1,10483,0.025075347241728507,0.2790552247,-1.473566,1.304850
DCS,2,24,1,1,10484,0.025075347241728507,13.9095589932,-1.435810,1.305987
DCS,2,24,1,1,10485,0.025075347241728507,19.2927059631,-1.423077,1.306135
DCS,2,24,1,1,10486,0.025075347241728507,49.3627150013,3.363841,1.306210
DCS,2,24,1,1,10487,0.025075347241728507,16.3144653193,-1.468724,1.346034
DCS,2,24,1,1,10488,0.025075347241728507,20.9185131256,-1.054852,1.306465
DCS,2,24,1,1,10489,0.025075347241728507,26.2534026874,-0.835746,2.023997
DCS,2,24,1,1,10490,0.025075347241728507,1.6262654787,-1.478290,1.306188
DCS,2,24,1,1,10491,0.025075347241728507,29.7960447810,-1.004092,1.303028
DCS,2,24,1,1,10492,0.025075347241728507,5.5561158557,-1.260676,1.305432
DCS,2,24,1,1,10493,0.025075347241728507,33.7186032747,-1.468095,1.118566
DCS,2,24,1,1,10494,0.025075347241728507,24.7483289071,-1.286601,1.314455
DCS,2,24,1,1,10495,0.025075347241728507,35.8413848014,-1.107924,-0.707092
DCS,2,24,1,1,10496,0.025075347241728507,3.6151352673,-1.481545,1.307308
DCS,2,24,1,1,10497,0.025075347241728507,30.3892457689,-0.673830,1.308360
DCS,2,24,1,1,10498,0.025075347241728507,0.3937182489,-1.463242,1.310340
DCS,2,24,1,1,10499,0.025075347241728507,13.7788221689,3.433343,-4.950552
DCS,2,24,1,1,10500,0.025075347241728507,20.2348473637,-1.461835,1.480026
DCS,2,24,1,1,10501,0.025075347241728507,43.9543057237,3.695316,1.297251
DCS,2,24,1,1,10502,0.025075347241728507,17.3580859462,-1.455613,-1.074952
DCS,2,24,1,1,10503,0.025075347241728507,10.5940762364,-1.444255,1.304571
DCS,2,24,1,1,10504,0.025075347241728507,17.2050762214,-1.468245,1.268735
DCS,2,24,1,1,10505,0.025075347241728507,26.3788011236,-0.146773,0.799127
DCS,2,24,1,1,10506,0.025075347241728507,47.7646686219,-1.451754,-0.243718
DCS,2,24,1,1,10507,0.025075347241728507,10.1921970826,0.935033,-1.926987
DCS,2,24,1,1,10508,0.025075347241728507,35.2806000291,1.512376,0.156122
DCS,2,24,1,1,10509,0.025075347241728507,20.8003251675,-1.427982,0.621997
DCS,2,24,1,1,10510,0.025075347241728507,21.8124730267,-0.842423,1.002957
DCS,2,24,1,1,10511,0.025075347241728507,45.4176845954,-1.004935,-3.031440
DCS,2,24,1,1,10512,0.025075347241728507,32.6122101037,-1.679839,2.569809
DCS,2,24,1,1,10513,0.025075347241728507,19.8381147284,3.695331,0.749925
DCS,2,24,1,1,10514,0.025075347241728507,54.3905129705,-2.270587,3.715143
DCS,2,24,1,1,10515,0.025075347241728507,80.6834241302,-4.765572,0.869077
DCS,2,24,1,1,10516,0.025075347241728507,26.7382217560,4.372444,2.202595
DCS,2,24,1,1,10517,0.025075347241728507,41.1565262090,-2.218815,3.356143
DCS,2,24,1,1,10518,0.025075347241728507,99.4825364208,-4.249972,4.930139
DCS,2,24,1,1,10519,0.025075347241728507,34.9966510157,-0.117186,-1.180318
DCS,2,24,1,1,10520,0.025075347241728507,28.1582337867,-2.167386,1.203423
DCS,2,24,1,1,10521,0.025075347241728507,34.5976576271,-3.161457,1.315241
DCS,2,24,1,1,10522,0.025075347241728507,1.1030101323,-1.469737,1.301950
DCS,2,24,1,1,10523,0.025075347241728507,18.5579682868,-1.325247,1.303819
DCS,2,24,1,1,10524,0.025075347241728507,51.8509661723,-1.469266,-4.916946
DCS,2,24,1,1,10525,0.025075347241728507,26.8052089526,-1.468909,-0.627566
DCS,2,24,1,1,10526,0.025075347241728507,34.5027790428,-3.234556,1.306210
DCS,2,24,1,1,10527,0.025075347241728507,18.0192124226,-1.471500,1.083709
DCS,2,24,1,1,10528,0.025075347241728507,4.8009650015,-1.468509,1.315208
DCS,2,24,1,1,10529,0.025075347241728507,30.8362719192,-0.842748,1.306466
DCS,2,24,1,1,10530,0.025075347241728507,18.0805291641,3.133318,-4.906661
DCS,2,24,1,1,10531,0.025075347241728507,5.9378324450,-1.455438,1.303028
DCS,2,24,1,1,10532,0.025075347241728507,37.2755893538,-1.346298,3.036040
DCS,2,24,1,1,10533,0.025075347241728507,0.8743260207,-1.474240,1.306738
DCS,2,24,1,1,10534,0.025075347241728507,1.5072442802,-1.476664,1.306820
DCS,2,24,1,1,10535,0.025075347241728507,16.8658193417,3.153165,1.209283
DCS,2,24,1,1,10536,0.025075347241728507,36.1548669016,-1.463951,1.853932
DCS,2,24,1,1,10537,0.025075347241728507,41.7793132462,-1.465994,-0.651560
DCS,2,24,1,1,10538,0.025075347241728507,20.5664424734,-1.412302,1.309155
DCS,2,24,1,1,10539,0.025075347241728507,8.9440680777,3.333062,-3.277354
DCS,2,24,1,1,10540,0.025075347241728507,4.8978026408,-1.461835,1.300764
DCS,2,24,1,1,10541,0.025075347241728507,35.8332345075,-0.653252,1.296401
DCS,2,24,1,1,10542,0.025075347241728507,37.0906127777,-1.459529,3.745581
DCS,2,24,1,1,10543,0.025075347241728507,38.5827323988,-1.539212,4.059067
DCS,2,24,1,1,10544,0.025075347241728507,16.8040545969,-1.330125,1.302959
DCS,2,24,1,1,10545,0.025075347241728507,0.2707348341,-1.410929,1.280221
DCS,2,24,1,1,10546,0.025075347241728507,28.5732421917,-1.451754,0.886757
DCS,2,24,1,1,10547,0.025075347241728507,43.9279294567,0.000742,0.391990
DCS,2,24,1,1,10548,0.025075347241728507,20.7933352202,-0.668395,1.403280
DCS,2,24,1,1,10549,0.025075347241728507,41.3301803603,-1.427982,-0.957600
DCS,2,24,1,1,10550,0.025075347241728507,30.3923673670,-0.591418,0.831352
DCS,2,24,1,1,10551,0.025075347241728507,18.5255609661,-1.331637,1.044851
DCS,2,24,1,1,10552,0.025075347241728507,69.2265860921,-4.347811,0.742452
DCS,2,24,1,1,10553,0.025075347241728507,28.1642236960,-1.578814,-0.075900
DCS,2,24,1,1,10554,0.025075347241728507,68.2179230883,-4.810558,0.046656
DCS,2,24,1,1,10555,0.025075347241728507,20.9514946559,-0.816360,0.869077
DCS,2,24,1,1,10556,0.025075347241728507,25.5478844247,-0.313778,3.326859
DCS,2,24,1,1,10557,0.025075347241728507,34.0586281890,-3.375450,0.409647
DCS,2,24,1,1,10558,0.025075347241728507,54.1385934056,-3.042936,-4.182811
DCS,2,24,1,1,10559,0.025075347241728507,32.7283901083,4.765628,2.392400
DCS,2,24,1,1,10560,0.025075347241728507,52.2435981739,4.190201,4.190201
DCS,2,24,1,1,10561,0.025075347241728507,0.5809084226,-1.322915,1.271730
DCS,2,24,1,1,10562,0.025075347241728507,1.1161431807,-1.447520,1.314525
DCS,2,24,1,1,10563,0.025075347241728507,33.7942106457,-3.236783,1.303819
