algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,9,1,1,7971,3.98602069836725e-15,7694.7975737587,-2.513671,0.734007
DCS,2,9,1,1,7972,3.98602069836725e-15,444.2869195534,2.233760,0.715870
DCS,2,9,1,1,7973,3.98602069836725e-15,2.7209174070,1.653809,4.240593
DCS,2,9,1,1,7974,3.98602069836725e-15,0.0010494845,-0.032575,0.692496
DCS,2,9,1,1,7975,3.98602069836725e-15,0.0322367068,-0.037481,0.709602
DCS,2,9,1,1,7976,3.98602069836725e-15,6.0211907169,-0.025452,-0.934844
DCS,2,9,1,1,7977,3.98602069836725e-15,0.1048622810,-0.027138,0.662736
DCS,2,9,1,1,7978,3.98602069836725e-15,0.0241554379,-0.028800,0.685394
DCS,2,9,1,1,7979,3.98602069836725e-15,0.2070229186,-0.031348,0.623785
DCS,2,9,1,1,7980,3.98602069836725e-15,4.1811429038,-0.027305,-0.881900
DCS,2,9,1,1,7981,3.98602069836725e-15,1657.7837626545,-0.028077,3.093262
DCS,2,9,1,1,7982,3.98602069836725e-15,0.2808158586,-0.032169,0.780383
DCS,2,9,1,1,7983,3.98602069836725e-15,0.0038961677,-0.030099,0.696191
DCS,2,9,1,1,7984,3.98602069836725e-15,0.9874109712,-0.138369,0.480921
DCS,2,9,1,1,7985,3.98602069836725e-15,0.0272673183,-0.028351,0.685364
DCS,2,9,1,1,7986,3.98602069836725e-15,0.0000116891,-0.030181,0.705502
DCS,2,9,1,1,7987,3.98602069836725e-15,0.0187032218,-0.026429,0.740414
DCS,2,9,1,1,7988,3.98602069836725e-15,0.1435028752,-0.032714,0.756342
DCS,2,9,1,1,7989,3.98602069836725e-15,0.0000057445,-0.030871,0.703988
DCS,2,9,1,1,7990,3.98602069836725e-15,0.0001315260,-0.029355,0.710743
DCS,2,9,1,1,7991,3.98602069836725e-15,0.0017341450,-0.032059,0.706249
DCS,2,9,1,1,7992,3.98602069836725e-15,0.0017348252,-0.032699,0.704023
DCS,2,9,1,1,7993,3.98602069836725e-15,0.0002103673,-0.033496,0.692347
DCS,2,9,1,1,7994,3.98602069836725e-15,0.3967993612,-0.059715,0.704514
DCS,2,9,1,1,7995,3.98602069836725e-15,0.0000177863,-0.029156,0.710232
DCS,2,9,1,1,7996,3.98602069836725e-15,0.0000049570,-0.031325,0.702233
DCS,2,9,1,1,7997,3.98602069836725e-15,0.0007397807,-0.028293,0.716894
DCS,2,9,1,1,7998,3.98602069836725e-15,3.7075261724,0.029210,0.572166
DCS,2,9,1,1,7999,3.98602069836725e-15,3.8221796574,0.037625,-0.426251
DCS,2,9,1,1,8000,3.98602069836725e-15,12.7571217989,-0.409616,-0.409616
DCS,2,9,1,1,8001,3.98602069836725e-15,1.7335790534,-0.090941,0.704580
DCS,2,9,1,1,8002,3.98602069836725e-15,2.9355075647,-0.030208,0.941646
DCS,2,9,1,1,8003,3.98602069836725e-15,1.8091457046,0.032370,0.702233
DCS,2,9,1,1,8004,3.98602069836725e-15,6.2761993219,-0.142157,0.710054
DCS,2,9,1,1,8005,3.98602069836725e-15,0.0060454297,-0.027152,0.703988
DCS,2,9,1,1,8006,3.98602069836725e-15,4.4733488660,0.135772,0.939659
DCS,2,9,1,1,8007,3.98602069836725e-15,376.7329975078,1.361485,0.703373
DCS,2,9,1,1,8008,3.98602069836725e-15,17.6552611708,0.166262,0.659546
DCS,2,9,1,1,8009,3.98602069836725e-15,0.0016681295,-0.030181,0.699431
DCS,2,9,1,1,8010,3.98602069836725e-15,444.2965536385,-0.760287,0.880647
DCS,2,9,1,1,8011,3.98602069836725e-15,0.4181270744,-0.027696,0.811278
DCS,2,9,1,1,8012,3.98602069836725e-15,18.7416276125,-0.213503,0.731260
DCS,2,9,1,1,8013,3.98602069836725e-15,92.4188441305,-0.029708,1.630691
DCS,2,9,1,1,8014,3.98602069836725e-15,0.1359011987,-0.013776,0.703164
DCS,2,9,1,1,8015,3.98602069836725e-15,5.6556038175,0.098285,0.763215
DCS,2,9,1,1,8016,3.98602069836725e-15,6.5141233470,-0.142343,0.715870
DCS,2,9,1,1,8017,3.98602069836725e-15,0.0106954943,-0.032614,0.714222
DCS,2,9,1,1,8018,3.98602069836725e-15,0.0051292901,-0.029319,0.697413
DCS,2,9,1,1,8019,3.98602069836725e-15,1.4056800570,-0.081996,0.714484
DCS,2,9,1,1,8020,3.98602069836725e-15,0.4805208611,-0.128408,-0.419149
DCS,2,9,1,1,8021,3.98602069836725e-15,1545.0996804583,-0.141130,2.858128
DCS,2,9,1,1,8022,3.98602069836725e-15,3.1349933928,0.054988,0.710084
DCS,2,9,1,1,8023,3.98602069836725e-15,62.1259609441,0.382104,0.734368
DCS,2,9,1,1,8024,3.98602069836725e-15,6179.5161320286,-0.027305,4.235508
DCS,2,9,1,1,8025,3.98602069836725e-15,0.0107505074,-0.031467,0.718195
DCS,2,9,1,1,8026,3.98602069836725e-15,0.0000266772,-0.029691,0.706919
DCS,2,9,1,1,8027,3.98602069836725e-15,0.0000127583,-0.027842,0.714086
DCS,2,9,1,1,8028,3.98602069836725e-15,0.0000509669,-0.034303,0.692022
DCS,2,9,1,1,8029,3.98602069836725e-15,1584.1782392557,-0.028351,3.059979
DCS,2,9,1,1,8030,3.98602069836725e-15,0.0378880988,-0.017403,0.719032
DCS,2,9,1,1,8031,3.98602069836725e-15,0.9475645014,-0.060716,0.381930
DCS,2,9,1,1,8032,3.98602069836725e-15,0.0001048952,-0.028063,0.714919
DCS,2,9,1,1,8033,3.98602069836725e-15,0.0001062566,-0.025270,0.721855
DCS,2,9,1,1,8034,3.98602069836725e-15,0.0000370688,-0.028923,0.709464
DCS,2,9,1,1,8035,3.98602069836725e-15,0.0031280311,-0.028136,0.704104
DCS,2,9,1,1,8036,3.98602069836725e-15,0.9351404572,-0.061877,0.377734
DCS,2,9,1,1,8037,3.98602069836725e-15,0.0007913516,-0.030984,0.698710
DCS,2,9,1,1,8038,3.98602069836725e-15,2.6817446768,-0.049869,0.875350
DCS,2,9,1,1,8039,3.98602069836725e-15,44.4254017123,0.057777,1.608259
DCS,2,9,1,1,8040,3.98602069836725e-15,0.3426043119,-0.148041,-0.148041
DCS,2,9,1,1,8041,3.98602069836725e-15,0.0083156685,-0.026356,0.704580
DCS,2,9,1,1,8042,3.98602069836725e-15,4.8003070114,-0.129666,0.705761
DCS,2,9,1,1,8043,3.98602069836725e-15,0.3764739085,-0.059640,0.702233
DCS,2,9,1,1,8044,3.98602069836725e-15,6.1880324797,-0.141381,0.710054
DCS,2,9,1,1,8045,3.98602069836725e-15,188.7067053437,0.770328,0.703988
DCS,2,9,1,1,8046,3.98602069836725e-15,0.4946550793,-0.031499,0.575848
DCS,2,9,1,1,8047,3.98602069836725e-15,0.0013512038,-0.031076,0.708871
DCS,2,9,1,1,8048,3.98602069836725e-15,0.0013258741,-0.030793,0.698021
DCS,2,9,1,1,8049,3.98602069836725e-15,0.0366688851,-0.030181,0.674420
DCS,2,9,1,1,8050,3.98602069836725e-15,0.0008905303,-0.027842,0.718849
DCS,2,9,1,1,8051,3.98602069836725e-15,0.0001052741,-0.027180,0.717861
DCS,2,9,1,1,8052,3.98602069836725e-15,1.5513183703,-0.084704,0.714468
DCS,2,9,1,1,8053,3.98602069836725e-15,0.0010347646,-0.031982,0.694587
DCS,2,9,1,1,8054,3.98602069836725e-15,7356.2758285245,-2.514854,0.668958
DCS,2,9,1,1,8055,3.98602069836725e-15,1151.6514351875,-0.019344,2.855116
DCS,2,9,1,1,8056,3.98602069836725e-15,2.0634216967,-0.027342,0.424842
DCS,2,9,1,1,8057,3.98602069836725e-15,0.2534070102,0.018367,0.792930
DCS,2,9,1,1,8058,3.98602069836725e-15,0.0129268231,-0.032614,0.715854
DCS,2,9,1,1,8059,3.98602069836725e-15,0.0138533826,-0.032575,0.716622
DCS,2,9,1,1,8060,3.98602069836725e-15,1.9665610421,-0.096309,0.699675
DCS,2,9,1,1,8061,3.98602069836725e-15,0.7291785816,0.007183,0.695984
DCS,2,9,1,1,8062,3.98602069836725e-15,2.2808151299,0.044041,0.716256
DCS,2,9,1,1,8063,3.98602069836725e-15,0.7059527728,-0.028800,0.559085
DCS,2,9,1,1,8064,3.98602069836725e-15,103.1265188183,0.517516,0.701253
DCS,2,9,1,1,8065,3.98602069836725e-15,0.0000173644,-0.028115,0.713626
DCS,2,9,1,1,8066,3.98602069836725e-15,0.0000060031,-0.031560,0.701330
DCS,2,9,1,1,8067,3.98602069836725e-15,0.0000063428,-0.031262,0.702047
DCS,2,9,1,1,8068,3.98602069836725e-15,0.0207781333,-0.033736,0.716831
DCS,2,9,1,1,8069,3.98602069836725e-15,0.0000173702,-0.031573,0.701775
DCS,2,9,1,1,8070,3.98602069836725e-15,2.7305768389,-0.026429,0.365238
DCS,2,9,1,1,8071,3.98602069836725e-15,0.0001998463,-0.032380,0.700637
DCS,2,9,1,1,8072,3.98602069836725e-15,0.0000797183,-0.025053,0.723066
DCS,2,9,1,1,8073,3.98602069836725e-15,1.3296277785,-0.072676,0.253305
DCS,2,9,1,1,8074,3.98602069836725e-15,0.0119343096,-0.032059,0.717048
DCS,2,9,1,1,8075,3.98602069836725e-15,2.5047267420,-0.028136,0.377679
DCS,2,9,1,1,8076,3.98602069836725e-15,0.5327164017,0.003631,0.704514
DCS,2,9,1,1,8077,3.98602069836725e-15,0.0122630092,-0.032173,0.716894
DCS,2,9,1,1,8078,3.98602069836725e-15,3.8586177298,-0.063798,0.875350
DCS,2,9,1,1,8079,3.98602069836725e-15,1.0611597039,0.003996,0.956945
DCS,2,9,1,1,8080,3.98602069836725e-15,3.7858814651,0.036582,-0.426251
DCS,2,9,1,1,8081,3.98602069836725e-15,0.3629382978,-0.030609,0.599034
DCS,2,9,1,1,8082,3.98602069836725e-15,1.9425388896,-0.094056,0.705761
DCS,2,9,1,1,8083,3.98602069836725e-15,0.0107337524,-0.031325,0.685096
DCS,2,9,1,1,8084,3.98602069836725e-15,4.1459838523,-0.029098,-0.137983
DCS,2,9,1,1,8085,3.98602069836725e-15,0.0196070958,-0.024247,0.703988
DCS,2,9,1,1,8086,3.98602069836725e-15,822.3535373819,-1.084262,0.705135
DCS,2,9,1,1,8087,3.98602069836725e-15,0.6710265545,-0.031499,0.552305
DCS,2,9,1,1,8088,3.98602069836725e-15,13.0923648427,0.144993,0.702047
DCS,2,9,1,1,8089,3.98602069836725e-15,0.0046554006,-0.031076,0.713906
DCS,2,9,1,1,8090,3.98602069836725e-15,0.9961059533,0.016072,0.703419
DCS,2,9,1,1,8091,3.98602069836725e-15,0.0159587498,-0.030181,0.726142
DCS,2,9,1,1,8092,3.98602069836725e-15,0.0550110664,-0.038713,0.714086
DCS,2,9,1,1,8093,3.98602069836725e-15,0.0181818271,-0.034641,0.712254
DCS,2,9,1,1,8094,3.98602069836725e-15,0.1741422794,-0.047014,0.714468
DCS,2,9,1,1,8095,3.98602069836725e-15,87.1487767312,-0.427277,0.700222
DCS,2,9,1,1,8096,3.98602069836725e-15,0.0012817930,-0.031562,0.707032
DCS,2,9,1,1,8097,3.98602069836725e-15,0.4609294369,-0.028115,0.814479
DCS,2,9,1,1,8098,3.98602069836725e-15,0.6637892103,-0.053628,0.752430
DCS,2,9,1,1,8099,3.98602069836725e-15,1.3771236501,0.034102,0.738836
DCS,2,9,1,1,8100,3.98602069836725e-15,388.1443057602,2.486329,0.699886
DCS,2,9,1,1,8101,3.98602069836725e-15,0.0129731741,-0.027377,0.697284
DCS,2,9,1,1,8102,3.98602069836725e-15,39.9693255509,-0.313189,0.683786
DCS,2,9,1,1,8103,3.98602069836725e-15,19.3450960632,-0.228093,0.697413
DCS,2,9,1,1,8104,3.98602069836725e-15,61.2865454624,0.371753,0.676191
DCS,2,9,1,1,8105,3.98602069836725e-15,0.0000079920,-0.030830,0.703394
DCS,2,9,1,1,8106,3.98602069836725e-15,0.0097821593,-0.031812,0.716256
DCS,2,9,1,1,8107,3.98602069836725e-15,0.0000177722,-0.029199,0.710084
DCS,2,9,1,1,8108,3.98602069836725e-15,0.0018033791,-0.029582,0.701253
DCS,2,9,1,1,8109,3.98602069836725e-15,0.0086880551,-0.027208,0.701268
DCS,2,9,1,1,8110,3.98602069836725e-15,0.0000781010,-0.034991,0.688706
DCS,2,9,1,1,8111,3.98602069836725e-15,0.0000124880,-0.030698,0.704808
DCS,2,9,1,1,8112,3.98602069836725e-15,0.0083811323,-0.032714,0.711987
DCS,2,9,1,1,8113,3.98602069836725e-15,0.9163641148,-0.061527,0.382286
DCS,2,9,1,1,8114,3.98602069836725e-15,0.0000315307,-0.029285,0.710029
DCS,2,9,1,1,8115,3.98602069836725e-15,0.0641821354,-0.028136,0.752567
DCS,2,9,1,1,8116,3.98602069836725e-15,0.0020142624,-0.031045,0.710281
DCS,2,9,1,1,8117,3.98602069836725e-15,0.3660820952,-0.067338,0.445140
DCS,2,9,1,1,8118,3.98602069836725e-15,3.5178581227,0.029210,0.583427
DCS,2,9,1,1,8119,3.98602069836725e-15,20.9878682510,0.108957,1.562273
DCS,2,9,1,1,8120,3.98602069836725e-15,1.2682524176,-0.238552,-0.238552
DCS,2,9,1,1,8121,3.98602069836725e-15,1.7036230400,-0.030609,0.443704
DCS,2,9,1,1,8122,3.98602069836725e-15,0.0376736012,-0.055293,0.649126
DCS,2,9,1,1,8123,3.98602069836725e-15,0.0041139073,-0.028289,0.702233
DCS,2,9,1,1,8124,3.98602069836725e-15,0.0069012606,-0.029098,0.696308
DCS,2,9,1,1,8125,3.98602069836725e-15,4.5941166530,0.069750,0.696604
DCS,2,9,1,1,8126,3.98602069836725e-15,0.0001751633,-0.030929,0.701330
DCS,2,9,1,1,8127,3.98602069836725e-15,1.6538014077,-0.031499,0.885081
DCS,2,9,1,1,8128,3.98602069836725e-15,0.0020194546,-0.033419,0.702047
DCS,2,9,1,1,8129,3.98602069836725e-15,7543.7144414562,-2.515415,0.703394
DCS,2,9,1,1,8130,3.98602069836725e-15,0.2496602856,-0.031076,0.616589
DCS,2,9,1,1,8131,3.98602069836725e-15,27.7304587292,-0.521755,-0.389419
DCS,2,9,1,1,8132,3.98602069836725e-15,0.0003171132,-0.029510,0.705502
DCS,2,9,1,1,8133,3.98602069836725e-15,0.0001413994,-0.030698,0.702344
DCS,2,9,1,1,8134,3.98602069836725e-15,0.4440020295,-0.058535,0.714086
DCS,2,9,1,1,8135,3.98602069836725e-15,0.0003672494,-0.028518,0.708740
DCS,2,9,1,1,8136,3.98602069836725e-15,0.0003993737,-0.035309,0.691160
DCS,2,9,1,1,8137,3.98602069836725e-15,0.0003217239,-0.032677,0.700222
DCS,2,9,1,1,8138,3.98602069836725e-15,0.4707067823,-0.029708,0.810471
DCS,2,9,1,1,8139,3.98602069836725e-15,0.1853293357,-0.047869,0.713626
DCS,2,9,1,1,8140,3.98602069836725e-15,482.7853405503,-0.874163,0.703363
DCS,2,9,1,1,8141,3.98602069836725e-15,68.2378481030,0.400353,0.702265
DCS,2,9,1,1,8142,3.98602069836725e-15,2.2426149219,-0.091931,0.727655
DCS,2,9,1,1,8143,3.98602069836725e-15,0.0300425223,-0.028518,0.683402
DCS,2,9,1,1,8144,3.98602069836725e-15,20.7411450101,0.196351,0.715870
DCS,2,9,1,1,8145,3.98602069836725e-15,0.0173157282,-0.026544,0.697303
DCS,2,9,1,1,8146,3.98602069836725e-15,0.0056410570,-0.029155,0.697413
DCS,2,9,1,1,8147,3.98602069836725e-15,0.1834292639,-0.053466,0.542851
DCS,2,9,1,1,8148,3.98602069836725e-15,0.0175648170,-0.027138,0.695058
DCS,2,9,1,1,8149,3.98602069836725e-15,0.0002184990,-0.031348,0.704375
DCS,2,9,1,1,8150,3.98602069836725e-15,0.0000168048,-0.030135,0.705550
DCS,2,9,1,1,8151,3.98602069836725e-15,0.0208406387,-0.027208,0.692856
DCS,2,9,1,1,8152,3.98602069836725e-15,0.0217492099,-0.033246,0.719032
DCS,2,9,1,1,8153,3.98602069836725e-15,0.0141284097,-0.026946,0.697985
DCS,2,9,1,1,8154,3.98602069836725e-15,0.0000079842,-0.028502,0.712058
DCS,2,9,1,1,8155,3.98602069836725e-15,0.0000323626,-0.032757,0.697705
DCS,2,9,1,1,8156,3.98602069836725e-15,0.0005880099,-0.029494,0.704514
DCS,2,9,1,1,8157,3.98602069836725e-15,0.0054616495,-0.028293,0.700628
DCS,2,9,1,1,8158,3.98602069836725e-15,0.1158357033,-0.102447,0.351082
DCS,2,9,1,1,8159,3.98602069836725e-15,5.3660702012,0.035183,1.184357
DCS,2,9,1,1,8160,3.98602069836725e-15,509.2983721413,1.366384,1.366384
DCS,2,9,1,1,8161,3.98602069836725e-15,3.0222107788,-0.109897,0.704580
DCS,2,9,1,1,8162,3.98602069836725e-15,3.2976017274,0.056068,0.705761
DCS,2,9,1,1,8163,3.98602069836725e-15,20.1646602054,-0.027101,-1.149292
DCS,2,9,1,1,8164,3.98602069836725e-15,6.5147280515,0.093279,0.710054
DCS,2,9,1,1,8165,3.98602069836725e-15,1.6604367177,0.030124,0.703988
DCS,2,9,1,1,8166,3.98602069836725e-15,1.9306595059,-0.095222,0.701330
DCS,2,9,1,1,8167,3.98602069836725e-15,0.0001695347,-0.030930,0.701359
DCS,2,9,1,1,8168,3.98602069836725e-15,0.0000053117,-0.031281,0.702047
DCS,2,9,1,1,8169,3.98602069836725e-15,0.0286054863,-0.028502,0.684159
DCS,2,9,1,1,8170,3.98602069836725e-15,0.0986087472,-0.016274,0.703394
DCS,2,9,1,1,8171,3.98602069836725e-15,0.0029319588,-0.028429,0.703373
DCS,2,9,1,1,8172,3.98602069836725e-15,455.4130217932,1.914799,0.707014
DCS,2,9,1,1,8173,3.98602069836725e-15,11.1566055385,-0.180038,0.705502
DCS,2,9,1,1,8174,3.98602069836725e-15,0.0002840598,-0.031321,0.704808
DCS,2,9,1,1,8175,3.98602069836725e-15,0.0205196687,-0.021212,0.714086
DCS,2,9,1,1,8176,3.98602069836725e-15,3.9644594027,-0.120874,0.705514
DCS,2,9,1,1,8177,3.98602069836725e-15,0.0064602673,-0.031475,0.714468
DCS,2,9,1,1,8178,3.98602069836725e-15,5.4001691817,-0.137307,0.700222
DCS,2,9,1,1,8179,3.98602069836725e-15,0.3745438116,-0.030135,0.599054
DCS,2,9,1,1,8180,3.98602069836725e-15,0.0475548028,-0.029610,0.671957
DCS,2,9,1,1,8181,3.98602069836725e-15,0.0015231114,-0.026193,0.713626
DCS,2,9,1,1,8182,3.98602069836725e-15,1.2692233777,0.021767,0.701775
DCS,2,9,1,1,8183,3.98602069836725e-15,61.6029212482,-0.365096,0.710084
DCS,2,9,1,1,8184,3.98602069836725e-15,1344.5571514838,-0.082701,2.855116
DCS,2,9,1,1,8185,3.98602069836725e-15,0.0189204630,-0.033715,0.715860
DCS,2,9,1,1,8186,3.98602069836725e-15,0.0227984806,-0.027377,0.691162
DCS,2,9,1,1,8187,3.98602069836725e-15,0.0000267286,-0.028043,0.714076
DCS,2,9,1,1,8188,3.98602069836725e-15,0.0026899017,-0.030243,0.697413
DCS,2,9,1,1,8189,3.98602069836725e-15,0.0000247796,-0.030262,0.706574
DCS,2,9,1,1,8190,3.98602069836725e-15,0.0387441655,-0.036338,0.716256
DCS,2,9,1,1,8191,3.98602069836725e-15,0.0036552534,-0.028742,0.701253
DCS,2,9,1,1,8192,3.98602069836725e-15,0.0000592414,-0.031729,0.701853
DCS,2,9,1,1,8193,3.98602069836725e-15,0.0250210042,-0.032757,0.722384
DCS,2,9,1,1,8194,3.98602069836725e-15,0.0000313639,-0.033506,0.694559
DCS,2,9,1,1,8195,3.98602069836725e-15,0.3630961203,-0.063654,0.462197
DCS,2,9,1,1,8196,3.98602069836725e-15,0.0000143547,-0.031341,0.701517
DCS,2,9,1,1,8197,3.98602069836725e-15,0.0002093754,-0.032066,0.697222
DCS,2,9,1,1,8198,3.98602069836725e-15,3.1565950984,0.029210,0.605025
DCS,2,9,1,1,8199,3.98602069836725e-15,3.7597398456,0.027984,1.126545
DCS,2,9,1,1,8200,3.98602069836725e-15,71.7609345386,0.404659,0.404659
DCS,2,9,1,1,8201,3.98602069836725e-15,0.0035557841,-0.030609,0.694866
DCS,2,9,1,1,8202,3.98602069836725e-15,0.0003566869,-0.028310,0.715499
DCS,2,9,1,1,8203,3.98602069836725e-15,3.8984444972,-0.031325,0.188965
DCS,2,9,1,1,8204,3.98602069836725e-15,1180.0249837648,-0.029098,2.855027
DCS,2,9,1,1,8205,3.98602069836725e-15,0.0015525693,-0.031281,0.708585
DCS,2,9,1,1,8206,3.98602069836725e-15,163.4179732574,0.699792,0.684422
DCS,2,9,1,1,8207,3.98602069836725e-15,0.0003280967,-0.031560,0.704177
DCS,2,9,1,1,8208,3.98602069836725e-15,0.0067229646,-0.031499,0.714643
DCS,2,9,1,1,8209,3.98602069836725e-15,3.0138122707,-0.107455,0.712058
DCS,2,9,1,1,8210,3.98602069836725e-15,0.0115119381,-0.030830,0.686227
DCS,2,9,1,1,8211,3.98602069836725e-15,0.0015115083,-0.031076,0.696636
DCS,2,9,1,1,8212,3.98602069836725e-15,0.2758762042,-0.006338,0.703419
DCS,2,9,1,1,8213,3.98602069836725e-15,0.0936461013,-0.044520,0.705502
DCS,2,9,1,1,8214,3.98602069836725e-15,1252.4788474329,-1.526514,0.234187
DCS,2,9,1,1,8215,3.98602069836725e-15,0.0034203332,-0.027842,0.723404
DCS,2,9,1,1,8216,3.98602069836725e-15,377.1953875655,1.352914,0.712254
DCS,2,9,1,1,8217,3.98602069836725e-15,1.1723790470,-0.081279,0.701517
DCS,2,9,1,1,8218,3.98602069836725e-15,1.8418387592,-0.027696,0.905284
DCS,2,9,1,1,8219,3.98602069836725e-15,0.0082309693,-0.031982,0.714372
DCS,2,9,1,1,8220,3.98602069836725e-15,2.0195336481,0.036910,0.705550
DCS,2,9,1,1,8221,3.98602069836725e-15,35.1956055698,-0.029708,1.355420
DCS,2,9,1,1,8222,3.98602069836725e-15,0.2530777271,-0.028115,0.627199
DCS,2,9,1,1,8223,3.98602069836725e-15,0.0055547387,-0.031573,0.713200
DCS,2,9,1,1,8224,3.98602069836725e-15,0.0048183961,-0.029199,0.698191
DCS,2,9,1,1,8225,3.98602069836725e-15,0.0000139498,-0.029915,0.706372
DCS,2,9,1,1,8226,3.98602069836725e-15,0.6814778979,-0.065260,0.715860
DCS,2,9,1,1,8227,3.98602069836725e-15,0.0000165843,-0.032567,0.697721
DCS,2,9,1,1,8228,3.98602069836725e-15,0.3672356679,-0.062113,0.468214
DCS,2,9,1,1,8229,3.98602069836725e-15,0.0000028349,-0.030244,0.705568
DCS,2,9,1,1,8230,3.98602069836725e-15,0.5009963119,-0.077901,0.368429
DCS,2,9,1,1,8231,3.98602069836725e-15,0.0000161437,-0.031274,0.702832
DCS,2,9,1,1,8232,3.98602069836725e-15,0.4217681499,-0.061576,0.701253
DCS,2,9,1,1,8233,3.98602069836725e-15,0.0000097428,-0.028140,0.713171
DCS,2,9,1,1,8234,3.98602069836725e-15,0.0178507484,-0.027208,0.694633
DCS,2,9,1,1,8235,3.98602069836725e-15,0.0080156324,-0.032757,0.711518
DCS,2,9,1,1,8236,3.98602069836725e-15,0.3599399932,-0.060267,0.697985
DCS,2,9,1,1,8237,3.98602069836725e-15,0.0002116179,-0.030194,0.708352
DCS,2,9,1,1,8238,3.98602069836725e-15,0.0863310323,-0.089615,0.536883
DCS,2,9,1,1,8239,3.98602069836725e-15,4.9966582987,0.033156,1.170882
DCS,2,9,1,1,8240,3.98602069836725e-15,4280.5068446992,4.317205,4.317205
DCS,2,9,1,1,8241,3.98602069836725e-15,0.0989728183,-0.045186,0.704580
DCS,2,9,1,1,8242,3.98602069836725e-15,0.0171577021,-0.033489,0.715597
DCS,2,9,1,1,8243,3.98602069836725e-15,1.0954119380,-0.078414,0.705568
DCS,2,9,1,1,8244,3.98602069836725e-15,147.8309322987,-0.031325,1.792874
DCS,2,9,1,1,8245,3.98602069836725e-15,0.0016937250,-0.030937,0.710054
DCS,2,9,1,1,8246,3.98602069836725e-15,0.0028218991,-0.034864,0.698322
DCS,2,9,1,1,8247,3.98602069836725e-15,81.9447129319,-0.030871,1.589395
DCS,2,9,1,1,8248,3.98602069836725e-15,0.0097304613,-0.026937,0.701330
DCS,2,9,1,1,8249,3.98602069836725e-15,0.0000054695,-0.031499,0.701525
DCS,2,9,1,1,8250,3.98602069836725e-15,0.5340888971,-0.034406,0.801933
DCS,2,9,1,1,8251,3.98602069836725e-15,0.0644351978,-0.042722,0.703394
DCS,2,9,1,1,8252,3.98602069836725e-15,3.4401130274,0.057341,0.703373
DCS,2,9,1,1,8253,3.98602069836725e-15,0.0330483654,-0.024428,0.753987
DCS,2,9,1,1,8254,3.98602069836725e-15,0.0067700630,-0.030793,0.717107
DCS,2,9,1,1,8255,3.98602069836725e-15,1148.2605001851,-0.019597,2.852751
DCS,2,9,1,1,8256,3.98602069836725e-15,0.0153428667,-0.030698,0.723998
DCS,2,9,1,1,8257,3.98602069836725e-15,0.0804168632,-0.027842,0.667125
DCS,2,9,1,1,8258,3.98602069836725e-15,29.4267600654,0.240169,0.703990
DCS,2,9,1,1,8259,3.98602069836725e-15,0.0175004541,-0.028518,0.690235
DCS,2,9,1,1,8260,3.98602069836725e-15,0.3073165678,-0.057131,0.701517
DCS,2,9,1,1,8261,3.98602069836725e-15,1.2731149726,-0.178886,0.337183
DCS,2,9,1,1,8262,3.98602069836725e-15,1.2367446382,-0.027499,0.505532
DCS,2,9,1,1,8263,3.98602069836725e-15,10.9945543251,0.130228,0.704782
DCS,2,9,1,1,8264,3.98602069836725e-15,33.5924627616,-0.280603,0.714169
DCS,2,9,1,1,8265,3.98602069836725e-15,0.0004529154,-0.031314,0.705550
DCS,2,9,1,1,8266,3.98602069836725e-15,0.0776447609,-0.029708,0.751191
DCS,2,9,1,1,8267,3.98602069836725e-15,0.0000183231,-0.032609,0.697443
DCS,2,9,1,1,8268,3.98602069836725e-15,2.2108757288,-0.031573,0.387864
DCS,2,9,1,1,8269,3.98602069836725e-15,0.0016591769,-0.029199,0.702866
DCS,2,9,1,1,8270,3.98602069836725e-15,1.7281082880,-0.027342,0.457226
DCS,2,9,1,1,8271,3.98602069836725e-15,0.0000387461,-0.028513,0.712725
DCS,2,9,1,1,8272,3.98602069836725e-15,0.0000192362,-0.032267,0.699230
DCS,2,9,1,1,8273,3.98602069836725e-15,0.0000501996,-0.029380,0.709946
DCS,2,9,1,1,8274,3.98602069836725e-15,0.0296976209,-0.035038,0.716831
DCS,2,9,1,1,8275,3.98602069836725e-15,0.0000062857,-0.029684,0.707378
DCS,2,9,1,1,8276,3.98602069836725e-15,0.0044742412,-0.012597,0.756357
DCS,2,9,1,1,8277,3.98602069836725e-15,1.4038603220,-0.032066,0.467289
DCS,2,9,1,1,8278,3.98602069836725e-15,5.2256708523,-0.077420,0.875350
DCS,2,9,1,1,8279,3.98602069836725e-15,238.5478752858,-0.148041,1.760198
DCS,2,9,1,1,8280,3.98602069836725e-15,115.2171340631,-0.141120,1.473174
DCS,2,9,1,1,8281,3.98602069836725e-15,256.4050904868,0.106724,-1.908896
DCS,2,9,1,1,8282,3.98602069836725e-15,0.1708742983,-0.010946,0.705761
DCS,2,9,1,1,8283,3.98602069836725e-15,387.3070734578,-0.042536,-2.147216
DCS,2,9,1,1,8284,3.98602069836725e-15,7575.1782963192,-2.515662,0.708856
DCS,2,9,1,1,8285,3.98602069836725e-15,0.1295984039,-0.012238,0.710054
DCS,2,9,1,1,8286,3.98602069836725e-15,0.0060672006,-0.027701,0.702047
DCS,2,9,1,1,8287,3.98602069836725e-15,0.0538908037,-0.043714,0.696495
