algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,8,1,1,8118,8.006208643071846e-15,1338.7124075286,0.711075,-1.909114
DCS,2,8,1,1,8119,8.006208643071846e-15,1250.0630505272,1.519341,1.725345
DCS,2,8,1,1,8120,8.006208643071846e-15,21.6872036833,-0.238552,-0.238552
DCS,2,8,1,1,8121,8.006208643071846e-15,7.0181267942,-0.055197,-0.635712
DCS,2,8,1,1,8122,8.006208643071846e-15,0.0094457911,-0.073646,-0.416893
DCS,2,8,1,1,8123,8.006208643071846e-15,0.0297149100,-0.048871,-0.375329
DCS,2,8,1,1,8124,8.006208643071846e-15,0.0121933279,-0.058012,-0.387455
DCS,2,8,1,1,8125,8.006208643071846e-15,4.6269152126,0.046003,-0.373016
DCS,2,8,1,1,8126,8.006208643071846e-15,0.0238672732,-0.060195,-0.365323
DCS,2,8,1,1,8127,8.006208643071846e-15,4.1511476694,-0.052081,-0.160809
DCS,2,8,1,1,8128,8.006208643071846e-15,0.0145269533,-0.046440,-0.365225
DCS,2,8,1,1,8129,8.006208643071846e-15,144.6099858376,-2.528835,-0.376022
DCS,2,8,1,1,8130,8.006208643071846e-15,0.7465023193,-0.051304,-0.449392
DCS,2,8,1,1,8131,8.006208643071846e-15,17.7582522504,-1.725649,-1.308182
DCS,2,8,1,1,8132,8.006208643071846e-15,0.0546860490,-0.062330,-0.361635
DCS,2,8,1,1,8133,8.006208643071846e-15,0.0006388184,-0.054170,-0.366213
DCS,2,8,1,1,8134,8.006208643071846e-15,0.2900623251,-0.078969,-0.363968
DCS,2,8,1,1,8135,8.006208643071846e-15,0.0005339944,-0.052310,-0.367305
DCS,2,8,1,1,8136,8.006208643071846e-15,0.0016736445,-0.055743,-0.375977
DCS,2,8,1,1,8137,8.006208643071846e-15,0.0093828573,-0.056490,-0.383063
DCS,2,8,1,1,8138,8.006208643071846e-15,1.1446277585,-0.061897,-0.277164
DCS,2,8,1,1,8139,8.006208643071846e-15,0.2200887060,-0.076783,-0.366636
DCS,2,8,1,1,8140,8.006208643071846e-15,97.1549486951,-0.894391,-0.362847
DCS,2,8,1,1,8141,8.006208643071846e-15,109.2832422904,0.371088,-0.381020
DCS,2,8,1,1,8142,8.006208643071846e-15,2.0344205320,-0.106643,-0.328500
DCS,2,8,1,1,8143,8.006208643071846e-15,0.8771435209,0.417862,0.718282
DCS,2,8,1,1,8144,8.006208643071846e-15,22.9109036684,0.165958,-0.357716
DCS,2,8,1,1,8145,8.006208643071846e-15,0.0082273495,-0.052298,-0.374054
DCS,2,8,1,1,8146,8.006208643071846e-15,0.0077180873,-0.060302,-0.372207
DCS,2,8,1,1,8147,8.006208643071846e-15,5.6509590475,-0.291659,-0.551267
DCS,2,8,1,1,8148,8.006208643071846e-15,0.0027071907,-0.055049,-0.365296
DCS,2,8,1,1,8149,8.006208643071846e-15,0.0916293107,-0.061700,-0.353494
DCS,2,8,1,1,8150,8.006208643071846e-15,0.0001007464,-0.047305,-0.354327
DCS,2,8,1,1,8151,8.006208643071846e-15,0.0628691179,-0.061255,-0.357807
DCS,2,8,1,1,8152,8.006208643071846e-15,0.0081968581,-0.056018,-0.363381
DCS,2,8,1,1,8153,8.006208643071846e-15,0.0247831065,-0.054817,-0.385777
DCS,2,8,1,1,8154,8.006208643071846e-15,0.0001228931,-0.060770,-0.382868
DCS,2,8,1,1,8155,8.006208643071846e-15,0.0011917668,-0.072991,-0.409023
DCS,2,8,1,1,8156,8.006208643071846e-15,0.0180903225,-0.057279,-0.361505
DCS,2,8,1,1,8157,8.006208643071846e-15,495.7537504706,0.418087,-1.426274
DCS,2,8,1,1,8158,8.006208643071846e-15,40.2996062669,-0.902685,-1.976677
DCS,2,8,1,1,8159,8.006208643071846e-15,193.6297657375,0.653800,0.160181
DCS,2,8,1,1,8160,8.006208643071846e-15,979.7625411995,1.366384,1.366384
DCS,2,8,1,1,8161,8.006208643071846e-15,1.9875333876,-0.128250,-0.370773
DCS,2,8,1,1,8162,8.006208643071846e-15,3.5433195846,0.035000,-0.370284
DCS,2,8,1,1,8163,8.006208643071846e-15,345.9721331661,-0.047575,-2.215523
DCS,2,8,1,1,8164,8.006208643071846e-15,6.5543093989,0.062876,-0.376447
DCS,2,8,1,1,8165,8.006208643071846e-15,448.7930212431,0.711988,-0.364930
DCS,2,8,1,1,8166,8.006208643071846e-15,1.7018990841,-0.119690,-0.365323
DCS,2,8,1,1,8167,8.006208643071846e-15,134.0013771684,0.415450,-0.364622
DCS,2,8,1,1,8168,8.006208643071846e-15,0.0000420448,-0.052715,-0.365225
DCS,2,8,1,1,8169,8.006208643071846e-15,0.0122055391,-0.057670,-0.386779
DCS,2,8,1,1,8170,8.006208643071846e-15,0.0148918410,-0.045188,-0.362837
DCS,2,8,1,1,8171,8.006208643071846e-15,0.0075052971,-0.049278,-0.367565
DCS,2,8,1,1,8172,8.006208643071846e-15,5870.6737231975,1.886262,-0.378171
DCS,2,8,1,1,8173,8.006208643071846e-15,81.7722857227,-1.383932,-0.368270
DCS,2,8,1,1,8174,8.006208643071846e-15,0.0131211563,-0.057513,-0.363968
DCS,2,8,1,1,8175,8.006208643071846e-15,0.0003460327,-0.051614,-0.365441
DCS,2,8,1,1,8176,8.006208643071846e-15,3.0438830660,-0.144218,-0.366672
DCS,2,8,1,1,8177,8.006208643071846e-15,0.0324867852,-0.052325,-0.383063
DCS,2,8,1,1,8178,8.006208643071846e-15,3.3878795729,-0.159095,-0.384028
DCS,2,8,1,1,8179,8.006208643071846e-15,0.8963679643,-0.053479,-0.462032
DCS,2,8,1,1,8180,8.006208643071846e-15,0.1365489856,-0.062360,-0.422014
DCS,2,8,1,1,8181,8.006208643071846e-15,0.0148888309,-0.055138,-0.358473
DCS,2,8,1,1,8182,8.006208643071846e-15,1.5860614129,-0.000708,-0.384668
DCS,2,8,1,1,8183,8.006208643071846e-15,29.7502495519,-0.383449,-0.375101
DCS,2,8,1,1,8184,8.006208643071846e-15,776.9719739324,-0.104135,2.321142
DCS,2,8,1,1,8185,8.006208643071846e-15,0.0292370662,-0.048308,-0.374054
DCS,2,8,1,1,8186,8.006208643071846e-15,0.0026313253,-0.056322,-0.378170
DCS,2,8,1,1,8187,8.006208643071846e-15,0.0000753666,-0.062196,-0.385257
DCS,2,8,1,1,8188,8.006208643071846e-15,0.0065973133,-0.051440,-0.371379
DCS,2,8,1,1,8189,8.006208643071846e-15,0.0001036380,-0.052020,-0.363463
DCS,2,8,1,1,8190,8.006208643071846e-15,0.1810458401,-0.042225,-0.387211
DCS,2,8,1,1,8191,8.006208643071846e-15,0.0190813169,-0.053919,-0.382050
DCS,2,8,1,1,8192,8.006208643071846e-15,0.1143653746,0.087115,-0.035239
DCS,2,8,1,1,8193,8.006208643071846e-15,8.7913282415,-0.050936,-0.065752
DCS,2,8,1,1,8194,8.006208643071846e-15,0.0000401092,-0.051149,-0.362196
DCS,2,8,1,1,8195,8.006208643071846e-15,10.2040162280,-0.417938,-0.647326
DCS,2,8,1,1,8196,8.006208643071846e-15,0.0000592584,-0.055276,-0.370182
DCS,2,8,1,1,8197,8.006208643071846e-15,2.8008433775,-0.315219,-0.988553
DCS,2,8,1,1,8198,8.006208643071846e-15,1093.2288175235,0.711075,-1.556587
DCS,2,8,1,1,8199,8.006208643071846e-15,132.8816428959,0.561443,0.091642
DCS,2,8,1,1,8200,8.006208643071846e-15,12.8658265377,0.404659,0.404659
DCS,2,8,1,1,8201,8.006208643071846e-15,0.0053454345,-0.055197,-0.378106
DCS,2,8,1,1,8202,8.006208643071846e-15,0.0007807213,-0.049484,-0.356600
DCS,2,8,1,1,8203,8.006208643071846e-15,25.2195233211,-0.057517,-0.877619
DCS,2,8,1,1,8204,8.006208643071846e-15,2150.4143844601,-0.058012,4.260840
DCS,2,8,1,1,8205,8.006208643071846e-15,0.0221435829,-0.052304,-0.379878
DCS,2,8,1,1,8206,8.006208643071846e-15,406.4737317111,0.675110,-0.391622
DCS,2,8,1,1,8207,8.006208643071846e-15,0.0000436204,-0.052081,-0.365135
DCS,2,8,1,1,8208,8.006208643071846e-15,0.0438191306,-0.052329,-0.385981
DCS,2,8,1,1,8209,8.006208643071846e-15,91.6056609360,-1.268243,-0.376022
DCS,2,8,1,1,8210,8.006208643071846e-15,0.1304335878,-0.051304,-0.399106
DCS,2,8,1,1,8211,8.006208643071846e-15,0.0023864889,-0.053796,-0.372873
DCS,2,8,1,1,8212,8.006208643071846e-15,0.2214497656,-0.027512,-0.361635
DCS,2,8,1,1,8213,8.006208643071846e-15,0.0535153945,-0.065544,-0.368270
DCS,2,8,1,1,8214,8.006208643071846e-15,499.5717243734,-2.687302,-0.926601
DCS,2,8,1,1,8215,8.006208643071846e-15,0.0149120180,-0.052310,-0.377220
DCS,2,8,1,1,8216,8.006208643071846e-15,2177.1136899468,1.326814,-0.360718
DCS,2,8,1,1,8217,8.006208643071846e-15,1.0339706394,-0.102818,-0.362196
DCS,2,8,1,1,8218,8.006208643071846e-15,4.8122639040,-0.061248,-0.163492
DCS,2,8,1,1,8219,8.006208643071846e-15,0.0001427815,-0.061897,-0.383159
DCS,2,8,1,1,8220,8.006208643071846e-15,1.8335277852,0.012229,-0.366636
DCS,2,8,1,1,8221,8.006208643071846e-15,44.3071874133,-0.061717,0.281845
DCS,2,8,1,1,8222,8.006208643071846e-15,0.6471414225,-0.049288,-0.439385
DCS,2,8,1,1,8223,8.006208643071846e-15,0.0297647335,-0.061975,-0.367066
DCS,2,8,1,1,8224,8.006208643071846e-15,0.0003223273,-0.055276,-0.372747
DCS,2,8,1,1,8225,8.006208643071846e-15,0.0000928603,-0.051179,-0.363617
DCS,2,8,1,1,8226,8.006208643071846e-15,36.7137735977,-0.416262,-0.357716
DCS,2,8,1,1,8227,8.006208643071846e-15,0.0000054679,-0.056799,-0.373824
DCS,2,8,1,1,8228,8.006208643071846e-15,10.3778996376,-0.412247,-0.637249
DCS,2,8,1,1,8229,8.006208643071846e-15,0.1314376516,0.072205,-0.065817
DCS,2,8,1,1,8230,8.006208643071846e-15,14.4295102611,-0.538274,-0.726810
DCS,2,8,1,1,8231,8.006208643071846e-15,0.0001688342,-0.043698,-0.347059
DCS,2,8,1,1,8232,8.006208643071846e-15,32.6564262313,-0.412356,-0.387211
DCS,2,8,1,1,8233,8.006208643071846e-15,0.0000443410,-0.051487,-0.363913
DCS,2,8,1,1,8234,8.006208643071846e-15,0.0419254794,-0.060770,-0.361442
DCS,2,8,1,1,8235,8.006208643071846e-15,0.0322222822,-0.050936,-0.380199
DCS,2,8,1,1,8236,8.006208643071846e-15,40.7683697519,-0.431336,-0.344201
DCS,2,8,1,1,8237,8.006208643071846e-15,23.4177355763,-0.586184,-1.631821
DCS,2,8,1,1,8238,8.006208643071846e-15,137.7052479418,-0.828571,-2.490367
DCS,2,8,1,1,8239,8.006208643071846e-15,223.0841403917,0.765417,0.452504
DCS,2,8,1,1,8240,8.006208643071846e-15,53725.9201909306,4.317205,4.317205
DCS,2,8,1,1,8241,8.006208643071846e-15,0.0616253494,-0.067661,-0.370773
DCS,2,8,1,1,8242,8.006208643071846e-15,0.0367212537,-0.055924,-0.353085
DCS,2,8,1,1,8243,8.006208643071846e-15,0.5678878428,-0.095136,-0.373824
DCS,2,8,1,1,8244,8.006208643071846e-15,913.8269956117,-0.057517,2.647529
DCS,2,8,1,1,8245,8.006208643071846e-15,0.0147373384,-0.051961,-0.376447
DCS,2,8,1,1,8246,8.006208643071846e-15,0.0032468147,-0.051586,-0.357872
DCS,2,8,1,1,8247,8.006208643071846e-15,79.0634123484,-0.052410,0.523964
DCS,2,8,1,1,8248,8.006208643071846e-15,0.0199580406,-0.045116,-0.364622
DCS,2,8,1,1,8249,8.006208643071846e-15,0.0026240120,-0.052329,-0.370164
DCS,2,8,1,1,8250,8.006208643071846e-15,1.1323179284,-0.052585,-0.259152
DCS,2,8,1,1,8251,8.006208643071846e-15,0.0500834417,-0.062429,-0.362837
DCS,2,8,1,1,8252,8.006208643071846e-15,491.9875994133,0.739206,-0.367565
DCS,2,8,1,1,8253,8.006208643071846e-15,0.1109514647,-0.046893,-0.320817
DCS,2,8,1,1,8254,8.006208643071846e-15,0.0249537321,-0.054170,-0.352942
DCS,2,8,1,1,8255,8.006208643071846e-15,707.8997789210,-0.041209,2.318016
DCS,2,8,1,1,8256,8.006208643071846e-15,0.0039866368,-0.052310,-0.371319
DCS,2,8,1,1,8257,8.006208643071846e-15,0.1636682590,-0.050306,-0.401442
DCS,2,8,1,1,8258,8.006208643071846e-15,38.1641768574,0.218630,-0.365321
DCS,2,8,1,1,8259,8.006208643071846e-15,0.0003290911,-0.061248,-0.384570
DCS,2,8,1,1,8260,8.006208643071846e-15,0.1954071428,-0.074016,-0.363913
DCS,2,8,1,1,8261,8.006208643071846e-15,1.0039233004,-0.211617,-0.758135
DCS,2,8,1,1,8262,8.006208643071846e-15,4.4809201126,-0.061060,-0.594168
DCS,2,8,1,1,8263,8.006208643071846e-15,12.1604489425,0.108993,-0.363785
DCS,2,8,1,1,8264,8.006208643071846e-15,19.2769726613,-0.314804,-0.384327
DCS,2,8,1,1,8265,8.006208643071846e-15,0.0507505986,-0.050881,-0.384668
DCS,2,8,1,1,8266,8.006208643071846e-15,35.9872088731,-0.055276,0.228942
DCS,2,8,1,1,8267,8.006208643071846e-15,0.0000314996,-0.053477,-0.367886
DCS,2,8,1,1,8268,8.006208643071846e-15,9.1976883232,-0.048458,-0.660546
DCS,2,8,1,1,8269,8.006208643071846e-15,0.0000260853,-0.056322,-0.372544
DCS,2,8,1,1,8270,8.006208643071846e-15,8.3851962124,-0.047049,-0.644002
DCS,2,8,1,1,8271,8.006208643071846e-15,0.0000530593,-0.049597,-0.359098
DCS,2,8,1,1,8272,8.006208643071846e-15,0.0000086534,-0.052264,-0.364939
DCS,2,8,1,1,8273,8.006208643071846e-15,0.0000529065,-0.047943,-0.356184
DCS,2,8,1,1,8274,8.006208643071846e-15,0.1523697042,-0.041818,-0.382868
DCS,2,8,1,1,8275,8.006208643071846e-15,0.0000377826,-0.056314,-0.372423
DCS,2,8,1,1,8276,8.006208643071846e-15,1.3927321884,0.156752,0.214124
DCS,2,8,1,1,8277,8.006208643071846e-15,723.2253341617,0.418087,-1.889093
DCS,2,8,1,1,8278,8.006208643071846e-15,867.4593698168,-0.660030,1.730005
DCS,2,8,1,1,8279,8.006208643071846e-15,436.7765872870,-1.308830,0.779685
DCS,2,8,1,1,8280,8.006208643071846e-15,250.7877027323,-1.345014,0.291558
DCS,2,8,1,1,8281,8.006208643071846e-15,844.8665686165,0.081101,-2.986248
DCS,2,8,1,1,8282,8.006208643071846e-15,0.1560108639,-0.035413,-0.370284
DCS,2,8,1,1,8283,8.006208643071846e-15,528.9519759364,-0.063341,-2.686912
DCS,2,8,1,1,8284,8.006208643071846e-15,144.6290665683,-2.528758,-0.376331
DCS,2,8,1,1,8285,8.006208643071846e-15,0.2550076953,-0.033044,-0.376447
DCS,2,8,1,1,8286,8.006208643071846e-15,0.0015781960,-0.054256,-0.364939
DCS,2,8,1,1,8287,8.006208643071846e-15,0.0370056341,-0.064697,-0.370491
DCS,2,8,1,1,8288,8.006208643071846e-15,217.8348735593,-0.051205,-1.838717
DCS,2,8,1,1,8289,8.006208643071846e-15,0.0057156482,-0.068139,-0.389062
DCS,2,8,1,1,8290,8.006208643071846e-15,13113.2480233871,2.473835,-0.365225
DCS,2,8,1,1,8291,8.006208643071846e-15,35.2581486410,-0.421070,-0.376022
DCS,2,8,1,1,8292,8.006208643071846e-15,1.4356492138,-0.112713,-0.362837
DCS,2,8,1,1,8293,8.006208643071846e-15,6.2066568353,-0.053796,-0.617122
DCS,2,8,1,1,8294,8.006208643071846e-15,0.0004312883,-0.050614,-0.359582
DCS,2,8,1,1,8295,8.006208643071846e-15,5.3388056923,-0.054170,-0.137680
DCS,2,8,1,1,8296,8.006208643071846e-15,0.0166282002,-0.051610,-0.376497
DCS,2,8,1,1,8297,8.006208643071846e-15,0.0001000106,-0.056322,-0.372048
DCS,2,8,1,1,8298,8.006208643071846e-15,0.5257516784,-0.096771,-0.379825
DCS,2,8,1,1,8299,8.006208643071846e-15,0.0077232112,-0.050306,-0.352214
DCS,2,8,1,1,8300,8.006208643071846e-15,0.0541665525,-0.072470,-0.428252
DCS,2,8,1,1,8301,8.006208643071846e-15,2.9790897644,-0.146345,-0.372423
DCS,2,8,1,1,8302,8.006208643071846e-15,0.5913533201,-0.052174,-0.287840
DCS,2,8,1,1,8303,8.006208643071846e-15,0.0193543371,-0.061248,-0.368961
DCS,2,8,1,1,8304,8.006208643071846e-15,6.4892117477,-0.054169,-0.113997
DCS,2,8,1,1,8305,8.006208643071846e-15,0.0433466887,-0.051413,-0.384028
DCS,2,8,1,1,8306,8.006208643071846e-15,14.2719404853,-0.047943,-0.734016
DCS,2,8,1,1,8307,8.006208643071846e-15,0.0181836689,-0.056091,-0.359098
DCS,2,8,1,1,8308,8.006208643071846e-15,0.0000021771,-0.056420,-0.373321
DCS,2,8,1,1,8309,8.006208643071846e-15,11.2878887607,-0.061717,-0.047818
DCS,2,8,1,1,8310,8.006208643071846e-15,0.0516888774,-0.060415,-0.358473
DCS,2,8,1,1,8311,8.006208643071846e-15,0.1178200465,0.081752,-0.046665
DCS,2,8,1,1,8312,8.006208643071846e-15,0.1191286263,0.078252,-0.054257
DCS,2,8,1,1,8313,8.006208643071846e-15,0.0414204377,-0.048458,-0.377611
DCS,2,8,1,1,8314,8.006208643071846e-15,8.2725205993,-0.047049,-0.642050
DCS,2,8,1,1,8315,8.006208643071846e-15,0.0229998287,-0.060770,-0.366754
DCS,2,8,1,1,8316,8.006208643071846e-15,9.1862791974,-0.042848,-0.649030
DCS,2,8,1,1,8317,8.006208643071846e-15,12.2821797347,-0.486279,-1.394926
DCS,2,8,1,1,8318,8.006208643071846e-15,961.8518225836,-1.024440,1.730005
DCS,2,8,1,1,8319,8.006208643071846e-15,1469.8908030495,0.918287,-1.308830
DCS,2,8,1,1,8320,8.006208643071846e-15,232.6470731336,-1.996889,-1.996889
DCS,2,8,1,1,8321,8.006208643071846e-15,9.4707023141,-0.055197,-0.678540
DCS,2,8,1,1,8322,8.006208643071846e-15,0.5495678450,-0.018591,-0.370284
DCS,2,8,1,1,8323,8.006208643071846e-15,185.1097915208,-0.068391,-1.757557
DCS,2,8,1,1,8324,8.006208643071846e-15,0.0000575433,-0.056338,-0.373824
DCS,2,8,1,1,8325,8.006208643071846e-15,50.2679223833,0.250101,-0.375329
DCS,2,8,1,1,8326,8.006208643071846e-15,1.5973840049,-0.123454,-0.376447
DCS,2,8,1,1,8327,8.006208643071846e-15,7.9504351956,0.079483,-0.364939
DCS,2,8,1,1,8328,8.006208643071846e-15,118.0580910954,0.391002,-0.364930
DCS,2,8,1,1,8329,8.006208643071846e-15,75.0696739138,-0.679301,-0.365323
DCS,2,8,1,1,8330,8.006208643071846e-15,15.9234550468,-0.006324,-0.669672
DCS,2,8,1,1,8331,8.006208643071846e-15,2.0376150980,-0.052329,-0.222305
DCS,2,8,1,1,8332,8.006208643071846e-15,0.8157602326,-0.097676,-0.363728
DCS,2,8,1,1,8333,8.006208643071846e-15,1.4453556152,-0.112927,-0.362837
DCS,2,8,1,1,8334,8.006208643071846e-15,0.0410046247,-0.039127,-0.358581
DCS,2,8,1,1,8335,8.006208643071846e-15,0.0013812814,-0.050614,-0.357920
DCS,2,8,1,1,8336,8.006208643071846e-15,1.7220211303,-1.315232,-1.266531
DCS,2,8,1,1,8337,8.006208643071846e-15,0.0055894450,-0.055522,-0.363968
DCS,2,8,1,1,8338,8.006208643071846e-15,13.2482888004,-0.046429,-0.717162
DCS,2,8,1,1,8339,8.006208643071846e-15,0.0158155860,-0.058812,-0.365441
DCS,2,8,1,1,8340,8.006208643071846e-15,0.0638263444,-0.055560,-0.346257
DCS,2,8,1,1,8341,8.006208643071846e-15,3.6543185829,-0.053477,-0.558514
DCS,2,8,1,1,8342,8.006208643071846e-15,469.1264950903,-0.056314,1.792905
DCS,2,8,1,1,8343,8.006208643071846e-15,2.5249872892,-0.051149,-0.521584
DCS,2,8,1,1,8344,8.006208643071846e-15,4.5681382774,-0.193561,-0.415094
DCS,2,8,1,1,8345,8.006208643071846e-15,10.2121172898,-0.412303,-0.639921
DCS,2,8,1,1,8346,8.006208643071846e-15,0.1141121104,0.083899,-0.042471
DCS,2,8,1,1,8347,8.006208643071846e-15,0.0001145039,-0.065205,-0.390330
DCS,2,8,1,1,8348,8.006208643071846e-15,0.0261803887,-0.049597,-0.375734
DCS,2,8,1,1,8349,8.006208643071846e-15,298.8538107709,0.592499,-0.383412
DCS,2,8,1,1,8350,8.006208643071846e-15,0.0000055832,-0.055057,-0.370751
DCS,2,8,1,1,8351,8.006208643071846e-15,5.4686564815,-0.282082,-0.540340
DCS,2,8,1,1,8352,8.006208643071846e-15,0.1114991396,0.081158,-0.049009
DCS,2,8,1,1,8353,8.006208643071846e-15,0.0000681383,-0.060105,-0.379921
DCS,2,8,1,1,8354,8.006208643071846e-15,0.0479537983,-0.057847,-0.354190
DCS,2,8,1,1,8355,8.006208643071846e-15,0.0962159404,-0.011759,-0.251317
DCS,2,8,1,1,8356,8.006208643071846e-15,0.2800013617,-0.042848,-0.398845
DCS,2,8,1,1,8357,8.006208643071846e-15,0.5277955356,-0.098307,-0.382635
DCS,2,8,1,1,8358,8.006208643071846e-15,206.3419057149,-0.936366,-2.790434
DCS,2,8,1,1,8359,8.006208643071846e-15,2080.3669151650,1.639190,1.330984
DCS,2,8,1,1,8360,8.006208643071846e-15,10403.4905742611,-3.835191,-3.835191
DCS,2,8,1,1,8361,8.006208643071846e-15,0.0139141852,-0.055197,-0.358999
DCS,2,8,1,1,8362,8.006208643071846e-15,0.0156743383,-0.054889,-0.357659
DCS,2,8,1,1,8363,8.006208643071846e-15,0.0007734303,-0.056420,-0.376017
DCS,2,8,1,1,8364,8.006208643071846e-15,0.9232339676,-0.056799,-0.470079
DCS,2,8,1,1,8365,8.006208643071846e-15,0.6058249660,-0.094827,-0.370751
DCS,2,8,1,1,8366,8.006208643071846e-15,0.0014179168,-0.057517,-0.371670
DCS,2,8,1,1,8367,8.006208643071846e-15,0.0433844611,-0.047644,-0.376447
DCS,2,8,1,1,8368,8.006208643071846e-15,0.0782674980,-0.057537,-0.347493
DCS,2,8,1,1,8369,8.006208643071846e-15,0.0000569588,-0.052304,-0.364304
DCS,2,8,1,1,8370,8.006208643071846e-15,0.0542189257,-0.057879,-0.352867
DCS,2,8,1,1,8371,8.006208643071846e-15,17.7412220013,0.076269,-0.511575
DCS,2,8,1,1,8372,8.006208643071846e-15,1.2430825258,-0.052329,-0.253557
DCS,2,8,1,1,8373,8.006208643071846e-15,52389.9391285664,3.832953,-0.362310
DCS,2,8,1,1,8374,8.006208643071846e-15,0.0385367720,-0.059279,-0.359314
DCS,2,8,1,1,8375,8.006208643071846e-15,0.0162376550,-0.053796,-0.355248
DCS,2,8,1,1,8376,8.006208643071846e-15,82.8560328706,-0.736662,-0.361635
DCS,2,8,1,1,8377,8.006208643071846e-15,122.3309107624,0.396571,-0.368270
DCS,2,8,1,1,8378,8.006208643071846e-15,0.1099128242,-0.036063,-0.365259
DCS,2,8,1,1,8379,8.006208643071846e-15,0.0000870326,-0.055606,-0.372544
DCS,2,8,1,1,8380,8.006208643071846e-15,0.0001712986,-0.053169,-0.365441
DCS,2,8,1,1,8381,8.006208643071846e-15,73.4181943687,0.710693,0.894165
DCS,2,8,1,1,8382,8.006208643071846e-15,58.8154090422,0.280999,-0.351546
DCS,2,8,1,1,8383,8.006208643071846e-15,14.9328460001,-0.272539,-0.372423
DCS,2,8,1,1,8384,8.006208643071846e-15,0.1248799799,-0.051149,-0.398019
DCS,2,8,1,1,8385,8.006208643071846e-15,1.8987431762,0.321516,0.657093
DCS,2,8,1,1,8386,8.006208643071846e-15,8.8790535759,-0.051487,-0.661338
DCS,2,8,1,1,8387,8.006208643071846e-15,0.0001087376,-0.046569,-0.354048
DCS,2,8,1,1,8388,8.006208643071846e-15,0.0000019312,-0.055723,-0.371717
DCS,2,8,1,1,8389,8.006208643071846e-15,1.3626950857,0.158526,0.217093
DCS,2,8,1,1,8390,8.006208643071846e-15,79.1843056124,-0.061717,0.506064
DCS,2,8,1,1,8391,8.006208643071846e-15,0.0001719545,-0.045927,-0.351240
DCS,2,8,1,1,8392,8.006208643071846e-15,0.0103551723,-0.059985,-0.370182
DCS,2,8,1,1,8393,8.006208643071846e-15,0.0338338491,-0.057857,-0.357716
DCS,2,8,1,1,8394,8.006208643071846e-15,0.0629661342,-0.047049,-0.379511
DCS,2,8,1,1,8395,8.006208643071846e-15,0.0176016014,-0.054601,-0.382868
DCS,2,8,1,1,8396,8.006208643071846e-15,0.0005983350,-0.064112,-0.390823
DCS,2,8,1,1,8397,8.006208643071846e-15,235.2013693690,0.418087,-0.733122
DCS,2,8,1,1,8398,8.006208643071846e-15,633.5807740011,-0.291124,1.730005
DCS,2,8,1,1,8399,8.006208643071846e-15,207.3611053625,-1.308830,0.128065
DCS,2,8,1,1,8400,8.006208643071846e-15,62107.4979472515,4.492852,4.492852
DCS,2,8,1,1,8401,8.006208643071846e-15,0.0799769023,-0.055197,-0.342515
DCS,2,8,1,1,8402,8.006208643071846e-15,0.3535334109,-0.025685,-0.370284
DCS,2,8,1,1,8403,8.006208643071846e-15,3.1951093248,-0.149340,-0.371717
DCS,2,8,1,1,8404,8.006208643071846e-15,0.5014172581,-0.056420,-0.302427
DCS,2,8,1,1,8405,8.006208643071846e-15,134.1015933573,-0.056799,0.784028
DCS,2,8,1,1,8406,8.006208643071846e-15,0.2218568079,-0.055057,-0.323413
DCS,2,8,1,1,8407,8.006208643071846e-15,0.0010491603,-0.057517,-0.372198
DCS,2,8,1,1,8408,8.006208643071846e-15,0.0386189778,-0.048228,-0.376447
DCS,2,8,1,1,8409,8.006208643071846e-15,0.5390439427,-0.016365,-0.364939
DCS,2,8,1,1,8410,8.006208643071846e-15,617.1699144456,-0.043071,2.137896
DCS,2,8,1,1,8411,8.006208643071846e-15,5.3208769473,-0.174793,-0.365323
DCS,2,8,1,1,8412,8.006208643071846e-15,1.5625727633,-1.305208,-1.309028
DCS,2,8,1,1,8413,8.006208643071846e-15,0.1158324478,-0.055377,-0.405187
DCS,2,8,1,1,8414,8.006208643071846e-15,0.3060417685,-0.025125,-0.364985
DCS,2,8,1,1,8415,8.006208643071846e-15,236.5483847854,-0.051304,-1.901005
DCS,2,8,1,1,8416,8.006208643071846e-15,0.0104780727,-0.053796,-0.357755
DCS,2,8,1,1,8417,8.006208643071846e-15,0.0330615742,-0.050614,-0.379785
DCS,2,8,1,1,8418,8.006208643071846e-15,11.8506943908,-0.243537,-0.368270
DCS,2,8,1,1,8419,8.006208643071846e-15,0.0326567963,-0.092828,-0.426966
DCS,2,8,1,1,8420,8.006208643071846e-15,0.0004236347,-0.056322,-0.370987
DCS,2,8,1,1,8421,8.006208643071846e-15,99.1573727659,-0.844161,-0.333615
DCS,2,8,1,1,8422,8.006208643071846e-15,13119.2805843411,2.474847,-0.360718
DCS,2,8,1,1,8423,8.006208643071846e-15,0.1146593323,-0.053477,-0.333491
DCS,2,8,1,1,8424,8.006208643071846e-15,535.0820617031,-0.056314,-2.686211
DCS,2,8,1,1,8425,8.006208643071846e-15,0.0219294436,-0.058305,-0.362196
DCS,2,8,1,1,8426,8.006208643071846e-15,0.1241356286,-0.043789,-0.383063
DCS,2,8,1,1,8427,8.006208643071846e-15,0.0001729719,-0.062609,-0.384476
DCS,2,8,1,1,8428,8.006208643071846e-15,0.0000832259,-0.046084,-0.352450
