algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,11,1,1,9618,3.623867266346087e-15,59.3180613747,-0.913178,-3.150398
DCS,2,11,1,1,9619,3.623867266346087e-15,738.5910519689,-1.027938,-3.150403
DCS,2,11,1,1,9620,3.623867266346087e-15,22848.3556877237,-0.938390,-3.299872
DCS,2,11,1,1,9621,3.623867266346087e-15,648.2347911178,-0.950873,-3.173212
DCS,2,11,1,1,9622,3.623867266346087e-15,261.8637204926,-0.699020,-3.208524
DCS,2,11,1,1,9623,3.623867266346087e-15,355679.3985766247,-0.947165,-3.825927
DCS,2,11,1,1,9624,3.623867266346087e-15,9.4288468456,-0.938413,-3.153570
DCS,2,11,1,1,9625,3.623867266346087e-15,0.0000031119,-0.938401,-3.150402
DCS,2,11,1,1,9626,3.623867266346087e-15,0.0000000001,-0.938396,-3.150401
DCS,2,11,1,1,9627,3.623867266346087e-15,0.0000472114,-0.938409,-3.150404
DCS,2,11,1,1,9628,3.623867266346087e-15,0.0000905066,-0.938414,-3.150405
DCS,2,11,1,1,9629,3.623867266346087e-15,0.0000042974,-0.938403,-3.150401
DCS,2,11,1,1,9630,3.623867266346087e-15,0.0000021048,-0.938397,-3.150399
DCS,2,11,1,1,9631,3.623867266346087e-15,0.0000072583,-0.938411,-3.150400
DCS,2,11,1,1,9632,3.623867266346087e-15,0.0000000003,-0.938408,-3.150397
DCS,2,11,1,1,9633,3.623867266346087e-15,0.0000000001,-0.938393,-3.150402
DCS,2,11,1,1,9634,3.623867266346087e-15,0.0000000005,-0.938390,-3.150403
DCS,2,11,1,1,9635,3.623867266346087e-15,0.0000000013,-0.938412,-3.150396
DCS,2,11,1,1,9636,3.623867266346087e-15,0.0000000015,-0.938363,-3.150412
DCS,2,11,1,1,9637,3.623867266346087e-15,0.0000345881,-0.938384,-3.150399
DCS,2,11,1,1,9638,3.623867266346087e-15,0.0000000002,-0.938399,-3.150400
DCS,2,11,1,1,9639,3.623867266346087e-15,0.0001379779,-0.938421,-3.150405
DCS,2,11,1,1,9640,3.623867266346087e-15,2082824.9703704123,-1.412215,-1.412215
DCS,2,11,1,1,9641,3.623867266346087e-15,400.2286462262,-0.941244,-3.170521
DCS,2,11,1,1,9642,3.623867266346087e-15,8.0563412074,-0.928060,-3.150401
DCS,2,11,1,1,9643,3.623867266346087e-15,4.9018978985,-0.931655,-3.150399
DCS,2,11,1,1,9644,3.623867266346087e-15,681392.3113736211,2.030798,-3.150399
DCS,2,11,1,1,9645,3.623867266346087e-15,12819.0802551271,-1.327444,-3.145676
DCS,2,11,1,1,9646,3.623867266346087e-15,31253.8904826000,-1.494866,-3.150399
DCS,2,11,1,1,9647,3.623867266346087e-15,6.0380207917,-0.930955,-3.150399
DCS,2,11,1,1,9648,3.623867266346087e-15,1950.7489152895,-1.075072,-3.150402
DCS,2,11,1,1,9649,3.623867266346087e-15,417.1413527841,-1.006399,-3.150399
DCS,2,11,1,1,9650,3.623867266346087e-15,2.4232678846,-0.932914,-3.150399
DCS,2,11,1,1,9651,3.623867266346087e-15,15.0548115036,-0.950373,-3.150402
DCS,2,11,1,1,9652,3.623867266346087e-15,0.3047750568,-0.936567,-3.150400
DCS,2,11,1,1,9653,3.623867266346087e-15,912.3521395740,-1.036186,-3.150399
DCS,2,11,1,1,9654,3.623867266346087e-15,603.5384160571,-0.985695,-3.111016
DCS,2,11,1,1,9655,3.623867266346087e-15,194.2286021085,-0.892773,-3.150398
DCS,2,11,1,1,9656,3.623867266346087e-15,0.2021894817,-0.939766,-3.150401
DCS,2,11,1,1,9657,3.623867266346087e-15,25.7702234291,-0.932416,-3.147140
DCS,2,11,1,1,9658,3.623867266346087e-15,2750.5058096307,-0.938408,-3.100002
DCS,2,11,1,1,9659,3.623867266346087e-15,10582534.4567148294,-0.978503,0.373466
DCS,2,11,1,1,9660,3.623867266346087e-15,3456.1214576593,-0.929408,-3.096231
DCS,2,11,1,1,9661,3.623867266346087e-15,11.2979621049,-0.926843,-3.150403
DCS,2,11,1,1,9662,3.623867266346087e-15,110.3372660737,-1.064127,-3.122050
DCS,2,11,1,1,9663,3.623867266346087e-15,511.6826125282,-0.938369,-3.174347
DCS,2,11,1,1,9664,3.623867266346087e-15,1021.1691395841,-1.060856,-3.144051
DCS,2,11,1,1,9665,3.623867266346087e-15,0.0000100888,-0.938392,-3.150399
DCS,2,11,1,1,9666,3.623867266346087e-15,0.0000000004,-0.938418,-3.150394
DCS,2,11,1,1,9667,3.623867266346087e-15,0.0000000008,-0.938378,-3.150407
DCS,2,11,1,1,9668,3.623867266346087e-15,0.0000046342,-0.938401,-3.150402
DCS,2,11,1,1,9669,3.623867266346087e-15,0.0000315478,-0.938387,-3.150398
DCS,2,11,1,1,9670,3.623867266346087e-15,0.0000644937,-0.938389,-3.150396
DCS,2,11,1,1,9671,3.623867266346087e-15,0.0000000000,-0.938394,-3.150402
DCS,2,11,1,1,9672,3.623867266346087e-15,0.0000002117,-0.938397,-3.150401
DCS,2,11,1,1,9673,3.623867266346087e-15,0.0000213497,-0.938396,-3.150396
DCS,2,11,1,1,9674,3.623867266346087e-15,0.0000151962,-0.938390,-3.150399
DCS,2,11,1,1,9675,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,9676,3.623867266346087e-15,0.0000000003,-0.938408,-3.150397
DCS,2,11,1,1,9677,3.623867266346087e-15,0.0001560276,-0.938376,-3.150394
DCS,2,11,1,1,9678,3.623867266346087e-15,0.0000000001,-0.938408,-3.150397
DCS,2,11,1,1,9679,3.623867266346087e-15,0.0000865417,-0.938391,-3.150393
DCS,2,11,1,1,9680,3.623867266346087e-15,0.0000000006,-0.938393,-3.150402
DCS,2,11,1,1,9681,3.623867266346087e-15,703622.4398492485,-0.938399,-4.075200
DCS,2,11,1,1,9682,3.623867266346087e-15,1.5207385020,-0.938398,-3.149157
DCS,2,11,1,1,9683,3.623867266346087e-15,33.7607841520,-0.917986,-3.150399
DCS,2,11,1,1,9684,3.623867266346087e-15,408042.3718480751,1.010996,-3.150399
DCS,2,11,1,1,9685,3.623867266346087e-15,6263.7417756277,-0.938399,-3.064536
DCS,2,11,1,1,9686,3.623867266346087e-15,195.6599472520,-0.892586,-3.150399
DCS,2,11,1,1,9687,3.623867266346087e-15,66368.1251537602,-0.907514,-2.891356
DCS,2,11,1,1,9688,3.623867266346087e-15,3736.9312195239,-0.913078,-3.090809
DCS,2,11,1,1,9689,3.623867266346087e-15,6.3941569198,-0.935023,-3.148965
DCS,2,11,1,1,9690,3.623867266346087e-15,396.3459000995,-0.933076,-3.130814
DCS,2,11,1,1,9691,3.623867266346087e-15,88353.6594661521,-1.915486,-3.150402
DCS,2,11,1,1,9692,3.623867266346087e-15,112447.0367542514,-0.898767,-2.817974
DCS,2,11,1,1,9693,3.623867266346087e-15,65.3722490444,-0.938393,-3.142106
DCS,2,11,1,1,9694,3.623867266346087e-15,152855.2585847915,-0.757336,-2.772675
DCS,2,11,1,1,9695,3.623867266346087e-15,122195.8097572041,-2.066982,-3.150399
DCS,2,11,1,1,9696,3.623867266346087e-15,9505.3377804460,-0.944772,-3.051179
DCS,2,11,1,1,9697,3.623867266346087e-15,83416.9461234738,-0.955549,-3.446169
DCS,2,11,1,1,9698,3.623867266346087e-15,0.0228106867,-0.938396,-3.150559
DCS,2,11,1,1,9699,3.623867266346087e-15,107.7608846419,-0.903981,-3.150403
DCS,2,11,1,1,9700,3.623867266346087e-15,487.8654266715,-1.012293,-3.150397
DCS,2,11,1,1,9701,3.623867266346087e-15,2321.8144939493,-0.938408,-3.198290
DCS,2,11,1,1,9702,3.623867266346087e-15,7.2104326486,-0.938402,-3.153264
DCS,2,11,1,1,9703,3.623867266346087e-15,1053273.5256573756,-4.118494,-1.081146
DCS,2,11,1,1,9704,3.623867266346087e-15,0.0468151019,-0.938390,-3.150185
DCS,2,11,1,1,9705,3.623867266346087e-15,0.0000000004,-0.938418,-3.150394
DCS,2,11,1,1,9706,3.623867266346087e-15,0.0000012229,-0.938395,-3.150400
DCS,2,11,1,1,9707,3.623867266346087e-15,0.0000020424,-0.938397,-3.150402
DCS,2,11,1,1,9708,3.623867266346087e-15,0.0000000004,-0.938416,-3.150395
DCS,2,11,1,1,9709,3.623867266346087e-15,0.0000000004,-0.938417,-3.150395
DCS,2,11,1,1,9710,3.623867266346087e-15,0.0000302290,-0.938413,-3.150402
DCS,2,11,1,1,9711,3.623867266346087e-15,0.0000045397,-0.938401,-3.150402
DCS,2,11,1,1,9712,3.623867266346087e-15,0.0000000001,-0.938408,-3.150397
DCS,2,11,1,1,9713,3.623867266346087e-15,0.0000000001,-0.938392,-3.150402
DCS,2,11,1,1,9714,3.623867266346087e-15,0.0000000001,-0.938399,-3.150400
DCS,2,11,1,1,9715,3.623867266346087e-15,0.0000000007,-0.938376,-3.150408
DCS,2,11,1,1,9716,3.623867266346087e-15,0.0000000004,-0.938403,-3.150399
DCS,2,11,1,1,9717,3.623867266346087e-15,0.0000104192,-0.938402,-3.150403
DCS,2,11,1,1,9718,3.623867266346087e-15,0.0001459253,-0.938377,-3.150394
DCS,2,11,1,1,9719,3.623867266346087e-15,0.0000000011,-0.938405,-3.150398
DCS,2,11,1,1,9720,3.623867266346087e-15,0.0001370529,-0.938381,-3.150393
DCS,2,11,1,1,9721,3.623867266346087e-15,30147119.4427028485,-0.922122,2.651589
DCS,2,11,1,1,9722,3.623867266346087e-15,105.0669376972,-0.938398,-3.161600
DCS,2,11,1,1,9723,3.623867266346087e-15,20119.0784635761,-0.938403,-2.995420
DCS,2,11,1,1,9724,3.623867266346087e-15,112.6745757782,-0.938403,-3.139255
DCS,2,11,1,1,9725,3.623867266346087e-15,90.8122966428,-0.938399,-3.160972
DCS,2,11,1,1,9726,3.623867266346087e-15,3359.6754488808,-0.951322,-3.090734
DCS,2,11,1,1,9727,3.623867266346087e-15,258.4145219183,-0.883277,-3.150399
DCS,2,11,1,1,9728,3.623867266346087e-15,917.2578672301,-0.834018,-3.150400
DCS,2,11,1,1,9729,3.623867266346087e-15,30.6804210095,-0.918973,-3.150402
DCS,2,11,1,1,9730,3.623867266346087e-15,161.8840389482,-0.896692,-3.150399
DCS,2,11,1,1,9731,3.623867266346087e-15,0.2616558394,-0.938394,-3.149861
DCS,2,11,1,1,9732,3.623867266346087e-15,652.5262234287,-1.009911,-3.154618
DCS,2,11,1,1,9733,3.623867266346087e-15,8.8563485878,-0.927676,-3.150402
DCS,2,11,1,1,9734,3.623867266346087e-15,0.0000206582,-0.938401,-3.150404
DCS,2,11,1,1,9735,3.623867266346087e-15,82.3185060569,-0.938404,-3.160558
DCS,2,11,1,1,9736,3.623867266346087e-15,90.1683953476,-0.912583,-3.148761
DCS,2,11,1,1,9737,3.623867266346087e-15,476.2481583565,-0.938407,-3.173479
DCS,2,11,1,1,9738,3.623867266346087e-15,3816.5209675276,-1.429182,-3.065231
DCS,2,11,1,1,9739,3.623867266346087e-15,2105660.7611192376,-0.939539,-1.539288
DCS,2,11,1,1,9740,3.623867266346087e-15,189.6116747731,-0.939633,-3.164239
DCS,2,11,1,1,9741,3.623867266346087e-15,1100.6648639802,-1.042950,-3.150721
DCS,2,11,1,1,9742,3.623867266346087e-15,103201.6019050178,-1.985044,-3.150397
DCS,2,11,1,1,9743,3.623867266346087e-15,4.5328234670,-0.931834,-3.150397
DCS,2,11,1,1,9744,3.623867266346087e-15,813.3021839246,-0.849797,-3.150402
DCS,2,11,1,1,9745,3.623867266346087e-15,0.0000000001,-0.938397,-3.150401
DCS,2,11,1,1,9746,3.623867266346087e-15,0.0000000001,-0.938392,-3.150402
DCS,2,11,1,1,9747,3.623867266346087e-15,0.0000255252,-0.938406,-3.150403
DCS,2,11,1,1,9748,3.623867266346087e-15,0.0000000005,-0.938415,-3.150395
DCS,2,11,1,1,9749,3.623867266346087e-15,0.0000000001,-0.938404,-3.150399
DCS,2,11,1,1,9750,3.623867266346087e-15,0.0000047630,-0.938405,-3.150401
DCS,2,11,1,1,9751,3.623867266346087e-15,0.0000000000,-0.938404,-3.150399
DCS,2,11,1,1,9752,3.623867266346087e-15,0.0000000000,-0.938406,-3.150398
DCS,2,11,1,1,9753,3.623867266346087e-15,0.0000272303,-0.938394,-3.150396
DCS,2,11,1,1,9754,3.623867266346087e-15,0.0000024349,-0.938395,-3.150400
DCS,2,11,1,1,9755,3.623867266346087e-15,0.0000253290,-0.938411,-3.150402
DCS,2,11,1,1,9756,3.623867266346087e-15,0.0000000000,-0.938399,-3.150400
DCS,2,11,1,1,9757,3.623867266346087e-15,0.0000000000,-0.938399,-3.150400
DCS,2,11,1,1,9758,3.623867266346087e-15,0.0000000005,-0.938382,-3.150406
DCS,2,11,1,1,9759,3.623867266346087e-15,0.0000167846,-0.938393,-3.150398
DCS,2,11,1,1,9760,3.623867266346087e-15,58532701.7017354146,3.230243,3.230243
DCS,2,11,1,1,9761,3.623867266346087e-15,31983.4684131351,-1.502408,-3.150400
DCS,2,11,1,1,9762,3.623867266346087e-15,184.5473802024,-0.938398,-3.164461
DCS,2,11,1,1,9763,3.623867266346087e-15,0.1814643073,-0.938399,-3.149959
DCS,2,11,1,1,9764,3.623867266346087e-15,2655.8744654099,-0.938403,-3.203075
DCS,2,11,1,1,9765,3.623867266346087e-15,129055.2976924706,-0.938403,-2.765548
DCS,2,11,1,1,9766,3.623867266346087e-15,2535.2975851024,-1.012046,-3.177986
DCS,2,11,1,1,9767,3.623867266346087e-15,3.7853436178,-0.945113,-3.150399
DCS,2,11,1,1,9768,3.623867266346087e-15,0.5401508833,-0.943782,-3.149496
DCS,2,11,1,1,9769,3.623867266346087e-15,83340.3740446294,-0.002236,-3.150400
DCS,2,11,1,1,9770,3.623867266346087e-15,11228.2982593054,-0.938404,-3.046868
DCS,2,11,1,1,9771,3.623867266346087e-15,3.6327862196,-0.944955,-3.150400
DCS,2,11,1,1,9772,3.623867266346087e-15,1077.9115661932,-0.938394,-3.112660
DCS,2,11,1,1,9773,3.623867266346087e-15,3.4312144185,-0.944746,-3.150399
DCS,2,11,1,1,9774,3.623867266346087e-15,321.0764129867,-0.938394,-3.130776
DCS,2,11,1,1,9775,3.623867266346087e-15,100655.0426999343,-0.938406,-2.827105
DCS,2,11,1,1,9776,3.623867266346087e-15,24419.0505332626,-1.426196,-3.150399
DCS,2,11,1,1,9777,3.623867266346087e-15,137.7305886578,-0.938404,-3.162854
DCS,2,11,1,1,9778,3.623867266346087e-15,1996.5388436459,-0.937238,-3.194544
DCS,2,11,1,1,9779,3.623867266346087e-15,6.8506954012,-0.929065,-3.150400
DCS,2,11,1,1,9780,3.623867266346087e-15,1.8547284318,-0.938404,-3.148850
DCS,2,11,1,1,9781,3.623867266346087e-15,893.7515800893,-0.938406,-3.181065
DCS,2,11,1,1,9782,3.623867266346087e-15,96.5975508211,-0.938407,-3.140175
DCS,2,11,1,1,9783,3.623867266346087e-15,0.0911374475,-0.937384,-3.150401
DCS,2,11,1,1,9784,3.623867266346087e-15,922.8985707746,-0.938408,-3.181470
DCS,2,11,1,1,9785,3.623867266346087e-15,0.0000002211,-0.938399,-3.150401
DCS,2,11,1,1,9786,3.623867266346087e-15,0.0000000000,-0.938404,-3.150399
DCS,2,11,1,1,9787,3.623867266346087e-15,0.0000000001,-0.938407,-3.150398
DCS,2,11,1,1,9788,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,9789,3.623867266346087e-15,0.0000161118,-0.938408,-3.150402
DCS,2,11,1,1,9790,3.623867266346087e-15,0.0000000000,-0.938402,-3.150399
DCS,2,11,1,1,9791,3.623867266346087e-15,0.0000057091,-0.938397,-3.150398
DCS,2,11,1,1,9792,3.623867266346087e-15,0.0000000002,-0.938411,-3.150397
DCS,2,11,1,1,9793,3.623867266346087e-15,0.0000147924,-0.938403,-3.150403
DCS,2,11,1,1,9794,3.623867266346087e-15,0.0000000001,-0.938402,-3.150399
DCS,2,11,1,1,9795,3.623867266346087e-15,0.0000704906,-0.938387,-3.150396
DCS,2,11,1,1,9796,3.623867266346087e-15,0.0000000000,-0.938398,-3.150401
DCS,2,11,1,1,9797,3.623867266346087e-15,0.0000347489,-0.938411,-3.150402
DCS,2,11,1,1,9798,3.623867266346087e-15,0.0000000001,-0.938389,-3.150403
DCS,2,11,1,1,9799,3.623867266346087e-15,0.0000000000,-0.938404,-3.150399
DCS,2,11,1,1,9800,3.623867266346087e-15,0.0000770168,-0.938421,-3.150402
DCS,2,11,1,1,9801,3.623867266346087e-15,96.5061952646,-0.972642,-3.150400
DCS,2,11,1,1,9802,3.623867266346087e-15,2814.6373652653,-1.028263,-3.177126
DCS,2,11,1,1,9803,3.623867266346087e-15,2.9220936686,-0.933489,-3.150117
DCS,2,11,1,1,9804,3.623867266346087e-15,46.4811736067,-0.938399,-3.143095
DCS,2,11,1,1,9805,3.623867266346087e-15,0.4264092073,-0.938403,-3.151074
DCS,2,11,1,1,9806,3.623867266346087e-15,534.0485795838,-0.938403,-3.174847
DCS,2,11,1,1,9807,3.623867266346087e-15,458.2703737856,-1.009924,-3.150400
DCS,2,11,1,1,9808,3.623867266346087e-15,302.0074480241,-0.938400,-3.168334
DCS,2,11,1,1,9809,3.623867266346087e-15,0.4521079805,-0.936144,-3.150399
DCS,2,11,1,1,9810,3.623867266346087e-15,12659.6768554332,-0.589639,-3.150399
DCS,2,11,1,1,9811,3.623867266346087e-15,25964.6349423571,-0.938404,-3.309476
DCS,2,11,1,1,9812,3.623867266346087e-15,16638.5728446258,-0.938404,-3.009840
DCS,2,11,1,1,9813,3.623867266346087e-15,36.4377281611,-0.958477,-3.150400
DCS,2,11,1,1,9814,3.623867266346087e-15,26.9685891118,-0.938404,-3.144907
DCS,2,11,1,1,9815,3.623867266346087e-15,3.0999761858,-0.944381,-3.150399
DCS,2,11,1,1,9816,3.623867266346087e-15,0.3185756219,-0.938400,-3.150945
DCS,2,11,1,1,9817,3.623867266346087e-15,326043.3865866084,-2.969197,-3.150402
DCS,2,11,1,1,9818,3.623867266346087e-15,1.9930514220,-0.943084,-3.150399
DCS,2,11,1,1,9819,3.623867266346087e-15,1.6578829070,-0.938394,-3.149012
DCS,2,11,1,1,9820,3.623867266346087e-15,6.1052434358,-0.946868,-3.150398
DCS,2,11,1,1,9821,3.623867266346087e-15,2106.8312962513,-0.938403,-3.195521
DCS,2,11,1,1,9822,3.623867266346087e-15,4.7789582397,-0.938402,-3.152795
DCS,2,11,1,1,9823,3.623867266346087e-15,197088.8329744099,-1.040148,-3.573300
DCS,2,11,1,1,9824,3.623867266346087e-15,1.5291152928,-0.938404,-3.149149
DCS,2,11,1,1,9825,3.623867266346087e-15,0.0000000000,-0.938401,-3.150400
DCS,2,11,1,1,9826,3.623867266346087e-15,0.0000041068,-0.938394,-3.150400
DCS,2,11,1,1,9827,3.623867266346087e-15,0.0000000001,-0.938402,-3.150399
DCS,2,11,1,1,9828,3.623867266346087e-15,0.0000025928,-0.938401,-3.150398
DCS,2,11,1,1,9829,3.623867266346087e-15,0.0000000001,-0.938393,-3.150402
DCS,2,11,1,1,9830,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,9831,3.623867266346087e-15,0.0000000000,-0.938395,-3.150401
DCS,2,11,1,1,9832,3.623867266346087e-15,0.0000056214,-0.938408,-3.150400
DCS,2,11,1,1,9833,3.623867266346087e-15,0.0000000001,-0.938391,-3.150403
DCS,2,11,1,1,9834,3.623867266346087e-15,0.0000033816,-0.938403,-3.150401
DCS,2,11,1,1,9835,3.623867266346087e-15,0.0000000000,-0.938402,-3.150399
DCS,2,11,1,1,9836,3.623867266346087e-15,0.0000336796,-0.938390,-3.150397
DCS,2,11,1,1,9837,3.623867266346087e-15,0.0000000005,-0.938420,-3.150394
DCS,2,11,1,1,9838,3.623867266346087e-15,0.0000226149,-0.938396,-3.150396
DCS,2,11,1,1,9839,3.623867266346087e-15,0.0000000004,-0.938389,-3.150404
DCS,2,11,1,1,9840,3.623867266346087e-15,0.0000000005,-0.938389,-3.150403
DCS,2,11,1,1,9841,3.623867266346087e-15,1.8795748621,-0.938400,-3.148838
DCS,2,11,1,1,9842,3.623867266346087e-15,84149.3463717099,-0.938399,-2.853070
DCS,2,11,1,1,9843,3.623867266346087e-15,0.0330848259,-0.937838,-3.150400
DCS,2,11,1,1,9844,3.623867266346087e-15,5705.7337983575,-0.938398,-3.237336
DCS,2,11,1,1,9845,3.623867266346087e-15,0.0257238074,-0.937875,-3.150401
DCS,2,11,1,1,9846,3.623867266346087e-15,266789.4141587231,-2.702567,-3.150400
DCS,2,11,1,1,9847,3.623867266346087e-15,36.0902825205,-0.917383,-3.150399
DCS,2,11,1,1,9848,3.623867266346087e-15,0.3263463047,-0.938403,-3.150953
DCS,2,11,1,1,9849,3.623867266346087e-15,0.0035473562,-0.938187,-3.150400
DCS,2,11,1,1,9850,3.623867266346087e-15,0.0113847837,-0.938069,-3.150400
DCS,2,11,1,1,9851,3.623867266346087e-15,0.0023194666,-0.938551,-3.150399
DCS,2,11,1,1,9852,3.623867266346087e-15,1.8242848823,-0.933558,-3.150399
DCS,2,11,1,1,9853,3.623867266346087e-15,2626.2124790731,-0.938404,-3.100799
DCS,2,11,1,1,9854,3.623867266346087e-15,0.1824792155,-0.937005,-3.150399
DCS,2,11,1,1,9855,3.623867266346087e-15,703624.2052822392,-0.938404,-4.075199
DCS,2,11,1,1,9856,3.623867266346087e-15,0.6747826331,-0.935616,-3.150400
DCS,2,11,1,1,9857,3.623867266346087e-15,195.1162571413,-0.938395,-3.135932
DCS,2,11,1,1,9858,3.623867266346087e-15,300105.7284145702,-2.969202,-3.115286
DCS,2,11,1,1,9859,3.623867266346087e-15,4610.2070042139,-0.692834,-3.150399
DCS,2,11,1,1,9860,3.623867266346087e-15,53747.6335574076,-0.168249,-3.150400
DCS,2,11,1,1,9861,3.623867266346087e-15,168.5639479106,-0.938394,-3.163928
DCS,2,11,1,1,9862,3.623867266346087e-15,493.5144125830,-0.933897,-3.128969
DCS,2,11,1,1,9863,3.623867266346087e-15,11.1686086547,-0.938394,-3.146762
DCS,2,11,1,1,9864,3.623867266346087e-15,17935845.7070863508,-0.938406,1.283274
DCS,2,11,1,1,9865,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,9866,3.623867266346087e-15,0.0000013882,-0.938398,-3.150399
DCS,2,11,1,1,9867,3.623867266346087e-15,0.0000000000,-0.938399,-3.150400
DCS,2,11,1,1,9868,3.623867266346087e-15,0.0000064933,-0.938404,-3.150402
DCS,2,11,1,1,9869,3.623867266346087e-15,0.0000000001,-0.938401,-3.150400
DCS,2,11,1,1,9870,3.623867266346087e-15,0.0000000000,-0.938399,-3.150400
DCS,2,11,1,1,9871,3.623867266346087e-15,0.0000000000,-0.938399,-3.150400
DCS,2,11,1,1,9872,3.623867266346087e-15,0.0000174719,-0.938395,-3.150398
DCS,2,11,1,1,9873,3.623867266346087e-15,0.0000000031,-0.938399,-3.150400
DCS,2,11,1,1,9874,3.623867266346087e-15,0.0000178670,-0.938395,-3.150397
DCS,2,11,1,1,9875,3.623867266346087e-15,0.0000000000,-0.938400,-3.150400
DCS,2,11,1,1,9876,3.623867266346087e-15,0.0000224166,-0.938390,-3.150398
DCS,2,11,1,1,9877,3.623867266346087e-15,0.0000227167,-0.938390,-3.150398
DCS,2,11,1,1,9878,3.623867266346087e-15,0.0000000004,-0.938380,-3.150406
DCS,2,11,1,1,9879,3.623867266346087e-15,0.0000000001,-0.938396,-3.150401
DCS,2,11,1,1,9880,3.623867266346087e-15,0.0000000009,-0.938417,-3.150395
DCS,2,11,1,1,9881,3.623867266346087e-15,0.1674470673,-0.937082,-3.150400
DCS,2,11,1,1,9882,3.623867266346087e-15,235.1251751140,-0.938399,-3.134097
DCS,2,11,1,1,9883,3.623867266346087e-15,1.0811064552,-0.941956,-3.150400
DCS,2,11,1,1,9884,3.623867266346087e-15,1438.6144669000,-0.804387,-3.150947
DCS,2,11,1,1,9885,3.623867266346087e-15,11958.9447401596,-0.940562,-3.265076
DCS,2,11,1,1,9886,3.623867266346087e-15,1.6130595120,-0.942632,-3.150401
DCS,2,11,1,1,9887,3.623867266346087e-15,3081.7406508578,-0.938398,-3.097606
DCS,2,11,1,1,9888,3.623867266346087e-15,48.7014843675,-0.930069,-3.160912
DCS,2,11,1,1,9889,3.623867266346087e-15,2614.6288247001,-0.938403,-3.100872
DCS,2,11,1,1,9890,3.623867266346087e-15,53.4663057454,-0.938403,-3.142721
DCS,2,11,1,1,9891,3.623867266346087e-15,42.3926201493,-0.945678,-3.155273
DCS,2,11,1,1,9892,3.623867266346087e-15,211.7445146491,-0.938883,-3.135066
DCS,2,11,1,1,9893,3.623867266346087e-15,4441.9820324080,-0.913924,-3.235023
DCS,2,11,1,1,9894,3.623867266346087e-15,27.8632710299,-0.938402,-3.144696
DCS,2,11,1,1,9895,3.623867266346087e-15,42.6048460553,-0.936703,-3.158138
DCS,2,11,1,1,9896,3.623867266346087e-15,33.3697695393,-0.957024,-3.150400
DCS,2,11,1,1,9897,3.623867266346087e-15,37.2248219884,-0.938399,-3.143668
DCS,2,11,1,1,9898,3.623867266346087e-15,980.0823160262,-0.825706,-3.150405
DCS,2,11,1,1,9899,3.623867266346087e-15,7406.0288903647,-1.377197,-3.108336
DCS,2,11,1,1,9900,3.623867266346087e-15,30899.1835307159,-0.890960,-3.340248
DCS,2,11,1,1,9901,3.623867266346087e-15,3838.9790483156,-0.723408,-3.148491
DCS,2,11,1,1,9902,3.623867266346087e-15,0.3324214202,-0.940177,-3.150399
DCS,2,11,1,1,9903,3.623867266346087e-15,43423.8153490230,-0.941290,-2.932732
DCS,2,11,1,1,9904,3.623867266346087e-15,35975.2938578913,-1.055210,-3.304969
DCS,2,11,1,1,9905,3.623867266346087e-15,0.0000000058,-0.938400,-3.150400
DCS,2,11,1,1,9906,3.623867266346087e-15,0.0000000000,-0.938404,-3.150399
DCS,2,11,1,1,9907,3.623867266346087e-15,0.0000000002,-0.938403,-3.150399
DCS,2,11,1,1,9908,3.623867266346087e-15,0.0000000001,-0.938407,-3.150398
DCS,2,11,1,1,9909,3.623867266346087e-15,0.0000000001,-0.938392,-3.150403
DCS,2,11,1,1,9910,3.623867266346087e-15,0.0000000000,-0.938401,-3.150400
DCS,2,11,1,1,9911,3.623867266346087e-15,0.0000057662,-0.938396,-3.150399
DCS,2,11,1,1,9912,3.623867266346087e-15,0.0000003585,-0.938399,-3.150400
DCS,2,11,1,1,9913,3.623867266346087e-15,0.0000000003,-0.938401,-3.150400
DCS,2,11,1,1,9914,3.623867266346087e-15,0.0000000000,-0.938397,-3.150401
DCS,2,11,1,1,9915,3.623867266346087e-15,0.0000008557,-0.938396,-3.150400
DCS,2,11,1,1,9916,3.623867266346087e-15,0.0000000000,-0.938395,-3.150402
DCS,2,11,1,1,9917,3.623867266346087e-15,0.0000000001,-0.938406,-3.150398
DCS,2,11,1,1,9918,3.623867266346087e-15,0.0000000001,-0.938409,-3.150397
DCS,2,11,1,1,9919,3.623867266346087e-15,0.0000000002,-0.938387,-3.150404
DCS,2,11,1,1,9920,3.623867266346087e-15,0.0000000015,-0.938423,-3.150393
DCS,2,11,1,1,9921,3.623867266346087e-15,4768.7760557734,-1.186983,-3.151628
DCS,2,11,1,1,9922,3.623867266346087e-15,1108.2043739194,-0.817538,-3.150400
DCS,2,11,1,1,9923,3.623867266346087e-15,4.7708996629,-0.931716,-3.150400
DCS,2,11,1,1,9924,3.623867266346087e-15,4.2141222399,-0.945510,-3.150400
DCS,2,11,1,1,9925,3.623867266346087e-15,681390.8827899591,2.030801,-3.150400
