algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,16,1,1,11866,2.077634308649223e-19,0.0005021890,1.451089,0.919039
DCS,2,16,1,1,11867,2.077634308649223e-19,0.0000032078,1.449904,0.919561
DCS,2,16,1,1,11868,2.077634308649223e-19,35.4551109054,1.430757,1.323043
DCS,2,16,1,1,11869,2.077634308649223e-19,13.3540234755,1.395526,1.640093
DCS,2,16,1,1,11870,2.077634308649223e-19,15.6619486614,1.544722,1.517263
DCS,2,16,1,1,11871,2.077634308649223e-19,0.0004532342,1.445630,0.919175
DCS,2,16,1,1,11872,2.077634308649223e-19,0.0075832581,1.481321,0.919596
DCS,2,16,1,1,11873,2.077634308649223e-19,11.6854831653,1.681994,-1.303592
DCS,2,16,1,1,11874,2.077634308649223e-19,3.1047029806,1.356021,-4.148191
DCS,2,16,1,1,11875,2.077634308649223e-19,5.2551238297,2.049015,4.216972
DCS,2,16,1,1,11876,2.077634308649223e-19,22.7280353375,1.624557,2.100666
DCS,2,16,1,1,11877,2.077634308649223e-19,0.7565948574,1.189430,2.946786
DCS,2,16,1,1,11878,2.077634308649223e-19,3.9185032071,1.752573,4.209988
DCS,2,16,1,1,11879,2.077634308649223e-19,14.8214676691,1.526492,0.173416
DCS,2,16,1,1,11880,2.077634308649223e-19,13.2485717684,0.813491,0.813491
DCS,2,16,1,1,11881,2.077634308649223e-19,0.0045331230,1.433140,0.919546
DCS,2,16,1,1,11882,2.077634308649223e-19,0.0000000463,1.450190,0.919550
DCS,2,16,1,1,11883,2.077634308649223e-19,1.5644518463,0.983445,0.919560
DCS,2,16,1,1,11884,2.077634308649223e-19,0.0000001181,1.450214,0.919537
DCS,2,16,1,1,11885,2.077634308649223e-19,0.3496624429,1.331493,0.919538
DCS,2,16,1,1,11886,2.077634308649223e-19,23.2781529788,1.351884,0.669203
DCS,2,16,1,1,11887,2.077634308649223e-19,0.6904454809,1.450187,-0.148670
DCS,2,16,1,1,11888,2.077634308649223e-19,0.0072962048,1.470705,0.920383
DCS,2,16,1,1,11889,2.077634308649223e-19,61.4614368528,1.449701,0.471188
DCS,2,16,1,1,11890,2.077634308649223e-19,0.5387570399,1.697796,0.919510
DCS,2,16,1,1,11891,2.077634308649223e-19,0.0008010344,1.450281,0.920619
DCS,2,16,1,1,11892,2.077634308649223e-19,0.0000561932,1.454006,0.919580
DCS,2,16,1,1,11893,2.077634308649223e-19,0.0007604994,1.462045,0.919506
DCS,2,16,1,1,11894,2.077634308649223e-19,33.5724047857,-1.317387,0.919561
DCS,2,16,1,1,11895,2.077634308649223e-19,0.2658211416,1.450220,0.944476
DCS,2,16,1,1,11896,2.077634308649223e-19,20.9473677069,-0.842075,0.903206
DCS,2,16,1,1,11897,2.077634308649223e-19,12.1453679923,1.431672,1.201673
DCS,2,16,1,1,11898,2.077634308649223e-19,0.3739664491,1.450214,0.936646
DCS,2,16,1,1,11899,2.077634308649223e-19,0.0011503975,1.441949,0.919604
DCS,2,16,1,1,11900,2.077634308649223e-19,0.3334610600,1.450350,0.953979
DCS,2,16,1,1,11901,2.077634308649223e-19,10.3501569665,1.444668,1.629717
DCS,2,16,1,1,11902,2.077634308649223e-19,2.4973766019,1.462454,0.994075
DCS,2,16,1,1,11903,2.077634308649223e-19,0.4458121593,1.214140,0.915610
DCS,2,16,1,1,11904,2.077634308649223e-19,18.9053247348,1.449546,0.575750
DCS,2,16,1,1,11905,2.077634308649223e-19,0.0000240612,1.449722,0.919476
DCS,2,16,1,1,11906,2.077634308649223e-19,0.0000350987,1.450729,0.919438
DCS,2,16,1,1,11907,2.077634308649223e-19,0.0002025844,1.452450,0.919412
DCS,2,16,1,1,11908,2.077634308649223e-19,9.9301695506,1.488418,0.680707
DCS,2,16,1,1,11909,2.077634308649223e-19,0.0069663197,1.515562,0.919478
DCS,2,16,1,1,11910,2.077634308649223e-19,0.0062085756,1.432568,0.919807
DCS,2,16,1,1,11911,2.077634308649223e-19,0.0465179215,1.585528,-0.186278
DCS,2,16,1,1,11912,2.077634308649223e-19,12.9741442643,1.460602,0.684323
DCS,2,16,1,1,11913,2.077634308649223e-19,0.2917376101,1.513330,1.839511
DCS,2,16,1,1,11914,2.077634308649223e-19,16.3174300483,1.256826,2.541844
DCS,2,16,1,1,11915,2.077634308649223e-19,42.6796616513,2.049015,1.066059
DCS,2,16,1,1,11916,2.077634308649223e-19,4.1800884917,1.298800,1.941856
DCS,2,16,1,1,11917,2.077634308649223e-19,0.8486992122,1.199849,2.933932
DCS,2,16,1,1,11918,2.077634308649223e-19,10.2825209576,1.744521,-2.286250
DCS,2,16,1,1,11919,2.077634308649223e-19,24.4189809154,1.505045,0.559774
DCS,2,16,1,1,11920,2.077634308649223e-19,64.7826233160,-4.353267,-4.353267
DCS,2,16,1,1,11921,2.077634308649223e-19,0.0000194474,1.451701,0.919546
DCS,2,16,1,1,11922,2.077634308649223e-19,17.0005455617,1.921776,1.743603
DCS,2,16,1,1,11923,2.077634308649223e-19,18.9094188984,1.450214,1.247719
DCS,2,16,1,1,11924,2.077634308649223e-19,5.5862918590,2.282735,-0.190792
DCS,2,16,1,1,11925,2.077634308649223e-19,25.9897875234,3.225183,0.919538
DCS,2,16,1,1,11926,2.077634308649223e-19,0.4533056431,1.450242,0.947916
DCS,2,16,1,1,11927,2.077634308649223e-19,0.0250773188,1.476276,0.922166
DCS,2,16,1,1,11928,2.077634308649223e-19,0.0000060949,1.450605,0.919526
DCS,2,16,1,1,11929,2.077634308649223e-19,16.8807646299,1.449701,0.586144
DCS,2,16,1,1,11930,2.077634308649223e-19,26.1003771079,3.225112,0.919510
DCS,2,16,1,1,11931,2.077634308649223e-19,0.0177686910,1.450281,0.924102
DCS,2,16,1,1,11932,2.077634308649223e-19,31.4696934350,-1.774931,1.860184
DCS,2,16,1,1,11933,2.077634308649223e-19,15.9482605014,1.450107,1.605873
DCS,2,16,1,1,11934,2.077634308649223e-19,0.0063712133,1.430202,0.919561
DCS,2,16,1,1,11935,2.077634308649223e-19,0.0421725396,2.180505,-4.147664
DCS,2,16,1,1,11936,2.077634308649223e-19,1.5200220872,1.497606,2.959820
DCS,2,16,1,1,11937,2.077634308649223e-19,0.0010670410,1.449536,0.918392
DCS,2,16,1,1,11938,2.077634308649223e-19,16.4897908668,2.865468,0.919409
DCS,2,16,1,1,11939,2.077634308649223e-19,0.0711589023,1.514587,0.915028
DCS,2,16,1,1,11940,2.077634308649223e-19,0.0030833247,1.471619,0.919597
DCS,2,16,1,1,11941,2.077634308649223e-19,2.0194413358,1.450295,0.840166
DCS,2,16,1,1,11942,2.077634308649223e-19,2.6763897729,1.485797,1.012566
DCS,2,16,1,1,11943,2.077634308649223e-19,3.3567898625,1.449774,1.736235
DCS,2,16,1,1,11944,2.077634308649223e-19,2.8244941204,1.417751,0.857238
DCS,2,16,1,1,11945,2.077634308649223e-19,0.0572645675,1.449722,-0.183661
DCS,2,16,1,1,11946,2.077634308649223e-19,39.4067926517,1.450729,0.345840
DCS,2,16,1,1,11947,2.077634308649223e-19,0.0000957443,1.449552,0.919375
DCS,2,16,1,1,11948,2.077634308649223e-19,0.0000142771,1.449532,0.919585
DCS,2,16,1,1,11949,2.077634308649223e-19,0.0002526934,1.451689,0.919865
DCS,2,16,1,1,11950,2.077634308649223e-19,0.0151022506,1.523275,0.919807
DCS,2,16,1,1,11951,2.077634308649223e-19,0.0521911283,1.445630,-0.183065
DCS,2,16,1,1,11952,2.077634308649223e-19,10.6202189550,1.483005,0.681355
DCS,2,16,1,1,11953,2.077634308649223e-19,1.6616480676,1.367066,-0.151042
DCS,2,16,1,1,11954,2.077634308649223e-19,3.8762504821,0.887380,-4.148191
DCS,2,16,1,1,11955,2.077634308649223e-19,12.3436458902,1.184933,3.306719
DCS,2,16,1,1,11956,2.077634308649223e-19,16.9703344007,1.624557,1.049290
DCS,2,16,1,1,11957,2.077634308649223e-19,2.7045841720,1.343099,1.925499
DCS,2,16,1,1,11958,2.077634308649223e-19,23.3315937787,1.516127,0.042869
DCS,2,16,1,1,11959,2.077634308649223e-19,78.2118358337,1.355573,0.465237
DCS,2,16,1,1,11960,2.077634308649223e-19,128.7068514691,-0.875233,-0.875233
DCS,2,16,1,1,11961,2.077634308649223e-19,5.8440376109,1.450166,-4.169054
DCS,2,16,1,1,11962,2.077634308649223e-19,13.3504087871,1.450190,0.691763
DCS,2,16,1,1,11963,2.077634308649223e-19,0.0178930962,1.441001,0.922542
DCS,2,16,1,1,11964,2.077634308649223e-19,0.7411691565,1.450213,-0.145240
DCS,2,16,1,1,11965,2.077634308649223e-19,0.0000134975,1.448789,0.919538
DCS,2,16,1,1,11966,2.077634308649223e-19,30.7787353009,-0.162278,0.919521
DCS,2,16,1,1,11967,2.077634308649223e-19,0.1141406696,1.388164,1.845730
DCS,2,16,1,1,11968,2.077634308649223e-19,21.0912996769,0.950906,0.706416
DCS,2,16,1,1,11969,2.077634308649223e-19,0.0332765360,1.411038,0.915120
DCS,2,16,1,1,11970,2.077634308649223e-19,0.5716052691,1.450224,0.881976
DCS,2,16,1,1,11971,2.077634308649223e-19,52.9516653180,1.450281,2.275478
DCS,2,16,1,1,11972,2.077634308649223e-19,1.9535189620,1.450139,0.820441
DCS,2,16,1,1,11973,2.077634308649223e-19,0.0064103838,1.450107,0.916334
DCS,2,16,1,1,11974,2.077634308649223e-19,0.1221860538,1.361654,0.919561
DCS,2,16,1,1,11975,2.077634308649223e-19,1.1553875287,1.896120,-0.180572
DCS,2,16,1,1,11976,2.077634308649223e-19,0.0000642662,1.450220,0.919953
DCS,2,16,1,1,11977,2.077634308649223e-19,0.0826458371,1.601992,0.919638
DCS,2,16,1,1,11978,2.077634308649223e-19,0.0000149804,1.450214,0.919699
DCS,2,16,1,1,11979,2.077634308649223e-19,25.2845928644,1.450338,-0.959189
DCS,2,16,1,1,11980,2.077634308649223e-19,0.0678276292,1.588152,0.919638
DCS,2,16,1,1,11981,2.077634308649223e-19,66.1437788706,-3.879482,0.851002
DCS,2,16,1,1,11982,2.077634308649223e-19,0.0022661872,1.449532,0.921022
DCS,2,16,1,1,11983,2.077634308649223e-19,8.7124321240,1.487802,0.785379
DCS,2,16,1,1,11984,2.077634308649223e-19,1.0603966153,1.437754,0.986651
DCS,2,16,1,1,11985,2.077634308649223e-19,0.4633927946,1.676144,0.919633
DCS,2,16,1,1,11986,2.077634308649223e-19,0.0000219109,1.449934,0.919651
DCS,2,16,1,1,11987,2.077634308649223e-19,0.0017778024,1.466460,0.919438
DCS,2,16,1,1,11988,2.077634308649223e-19,12.3918489942,1.450190,0.685468
DCS,2,16,1,1,11989,2.077634308649223e-19,12.7570540515,1.447649,1.633474
DCS,2,16,1,1,11990,2.077634308649223e-19,0.0001328031,1.450668,0.919193
DCS,2,16,1,1,11991,2.077634308649223e-19,10.1730050359,1.397305,1.633546
DCS,2,16,1,1,11992,2.077634308649223e-19,0.0052519762,1.573230,-0.179468
DCS,2,16,1,1,11993,2.077634308649223e-19,1.2673872539,1.696564,-0.120272
DCS,2,16,1,1,11994,2.077634308649223e-19,83.7988190148,2.058916,3.770685
DCS,2,16,1,1,11995,2.077634308649223e-19,138.0721549250,0.825726,0.425742
DCS,2,16,1,1,11996,2.077634308649223e-19,7.0164523884,1.514049,0.248280
DCS,2,16,1,1,11997,2.077634308649223e-19,3.2830803862,1.171476,-1.146894
DCS,2,16,1,1,11998,2.077634308649223e-19,21.3313833407,1.193361,-2.778290
DCS,2,16,1,1,11999,2.077634308649223e-19,0.3200934311,1.508013,1.843666
DCS,2,16,1,1,12000,2.077634308649223e-19,221.5664020343,3.679054,3.679054
DCS,2,16,1,1,12001,2.077634308649223e-19,2.9167212491,1.409648,0.972464
DCS,2,16,1,1,12002,2.077634308649223e-19,3.9805283018,2.270013,0.919550
DCS,2,16,1,1,12003,2.077634308649223e-19,0.4389943007,1.298477,0.919537
DCS,2,16,1,1,12004,2.077634308649223e-19,6.7773581611,1.450213,-2.040220
DCS,2,16,1,1,12005,2.077634308649223e-19,0.0132388464,1.442521,0.917314
DCS,2,16,1,1,12006,2.077634308649223e-19,0.2252283171,1.450242,0.941349
DCS,2,16,1,1,12007,2.077634308649223e-19,0.0012729641,1.450187,0.918168
DCS,2,16,1,1,12008,2.077634308649223e-19,2.4102114307,1.450762,0.981215
DCS,2,16,1,1,12009,2.077634308649223e-19,13.8044132135,1.385537,2.106318
DCS,2,16,1,1,12010,2.077634308649223e-19,0.0000510344,1.452134,0.919510
DCS,2,16,1,1,12011,2.077634308649223e-19,6.4167267176,1.830969,-0.290603
DCS,2,16,1,1,12012,2.077634308649223e-19,0.0615231355,1.547885,0.919580
DCS,2,16,1,1,12013,2.077634308649223e-19,0.0046103269,1.475092,0.919506
DCS,2,16,1,1,12014,2.077634308649223e-19,0.0064947530,1.449904,0.916025
DCS,2,16,1,1,12015,2.077634308649223e-19,0.0000301287,1.448683,0.919492
DCS,2,16,1,1,12016,2.077634308649223e-19,0.3790016506,1.444063,0.948363
DCS,2,16,1,1,12017,2.077634308649223e-19,0.6078993886,1.597604,0.944239
DCS,2,16,1,1,12018,2.077634308649223e-19,0.1085503635,1.356611,0.919679
DCS,2,16,1,1,12019,2.077634308649223e-19,0.5280379640,1.450338,4.221284
DCS,2,16,1,1,12020,2.077634308649223e-19,1.2542450955,1.441905,0.879553
DCS,2,16,1,1,12021,2.077634308649223e-19,0.0415561412,1.450295,0.925548
DCS,2,16,1,1,12022,2.077634308649223e-19,2.0001434791,1.450456,0.828878
DCS,2,16,1,1,12023,2.077634308649223e-19,0.0016725254,1.469629,0.919563
DCS,2,16,1,1,12024,2.077634308649223e-19,0.0001353706,1.453910,0.919651
DCS,2,16,1,1,12025,2.077634308649223e-19,0.0000068740,1.450633,0.919503
DCS,2,16,1,1,12026,2.077634308649223e-19,34.2237333910,1.330560,2.458747
DCS,2,16,1,1,12027,2.077634308649223e-19,0.0119549345,1.581502,-0.176672
DCS,2,16,1,1,12028,2.077634308649223e-19,0.0001570950,1.449641,0.919109
DCS,2,16,1,1,12029,2.077634308649223e-19,0.0087436133,1.510386,0.919478
DCS,2,16,1,1,12030,2.077634308649223e-19,0.0001838170,1.448645,0.919822
DCS,2,16,1,1,12031,2.077634308649223e-19,16.1241336763,1.631516,0.686965
DCS,2,16,1,1,12032,2.077634308649223e-19,0.0002977524,1.440179,0.919433
DCS,2,16,1,1,12033,2.077634308649223e-19,6.6057880371,1.367066,-0.025563
DCS,2,16,1,1,12034,2.077634308649223e-19,116.9619652155,2.058916,0.425904
DCS,2,16,1,1,12035,2.077634308649223e-19,3.2089542688,0.998746,-4.148515
DCS,2,16,1,1,12036,2.077634308649223e-19,33.3240622667,1.396748,1.312677
DCS,2,16,1,1,12037,2.077634308649223e-19,0.0594201951,1.442840,0.908405
DCS,2,16,1,1,12038,2.077634308649223e-19,19.3858136754,1.563902,-0.643039
DCS,2,16,1,1,12039,2.077634308649223e-19,30.9158378141,1.505699,0.375500
DCS,2,16,1,1,12040,2.077634308649223e-19,6.9322914340,0.662258,-0.158312
DCS,2,16,1,1,12041,2.077634308649223e-19,12.9809737849,1.450166,1.088190
DCS,2,16,1,1,12042,2.077634308649223e-19,1.0035559964,1.450190,-0.155700
DCS,2,16,1,1,12043,2.077634308649223e-19,0.0077852426,1.352831,1.839420
DCS,2,16,1,1,12044,2.077634308649223e-19,0.9454434283,1.158575,0.919560
DCS,2,16,1,1,12045,2.077634308649223e-19,0.0000477982,1.450366,0.919826
DCS,2,16,1,1,12046,2.077634308649223e-19,0.4242054866,1.705631,0.919521
DCS,2,16,1,1,12047,2.077634308649223e-19,36.8736596563,-1.774907,0.926482
DCS,2,16,1,1,12048,2.077634308649223e-19,10.1792590291,1.449809,1.131555
DCS,2,16,1,1,12049,2.077634308649223e-19,0.0201487833,1.449701,0.924362
DCS,2,16,1,1,12050,2.077634308649223e-19,1.9318761574,1.366107,1.949853
DCS,2,16,1,1,12051,2.077634308649223e-19,50.0159753714,1.466885,1.408504
DCS,2,16,1,1,12052,2.077634308649223e-19,0.1634736472,1.449175,0.934612
DCS,2,16,1,1,12053,2.077634308649223e-19,0.0365053301,1.450107,0.927777
DCS,2,16,1,1,12054,2.077634308649223e-19,0.7351217050,1.105951,0.919561
DCS,2,16,1,1,12055,2.077634308649223e-19,76.0639357299,1.422796,3.590679
DCS,2,16,1,1,12056,2.077634308649223e-19,0.0002326648,1.445636,0.919639
DCS,2,16,1,1,12057,2.077634308649223e-19,0.0368811143,1.415842,1.839586
DCS,2,16,1,1,12058,2.077634308649223e-19,0.0000553321,1.451366,0.919487
DCS,2,16,1,1,12059,2.077634308649223e-19,103.4996941857,3.225316,1.105657
DCS,2,16,1,1,12060,2.077634308649223e-19,0.0005991612,1.450338,0.920154
DCS,2,16,1,1,12061,2.077634308649223e-19,0.0284474384,1.450350,0.912302
DCS,2,16,1,1,12062,2.077634308649223e-19,0.1399601934,1.367293,0.919631
DCS,2,16,1,1,12063,2.077634308649223e-19,0.0632605241,1.590334,0.919585
DCS,2,16,1,1,12064,2.077634308649223e-19,0.0000528042,1.448842,0.919614
DCS,2,16,1,1,12065,2.077634308649223e-19,11.4155251217,1.490982,0.692037
DCS,2,16,1,1,12066,2.077634308649223e-19,35.8486303672,1.449546,1.315468
DCS,2,16,1,1,12067,2.077634308649223e-19,0.0000292608,1.449770,0.919656
DCS,2,16,1,1,12068,2.077634308649223e-19,3.6808926911,1.601059,-0.343319
DCS,2,16,1,1,12069,2.077634308649223e-19,63.9072156982,1.447649,0.473996
DCS,2,16,1,1,12070,2.077634308649223e-19,0.0003536392,1.448255,0.919193
DCS,2,16,1,1,12071,2.077634308649223e-19,64.4737345289,1.440179,0.473863
DCS,2,16,1,1,12072,2.077634308649223e-19,10.2381518127,1.445630,1.629276
DCS,2,16,1,1,12073,2.077634308649223e-19,0.5567583042,1.541271,1.839511
DCS,2,16,1,1,12074,2.077634308649223e-19,2.1848768666,1.063538,4.138071
DCS,2,16,1,1,12075,2.077634308649223e-19,3.2076898991,1.549355,-4.148515
DCS,2,16,1,1,12076,2.077634308649223e-19,4.0036240351,1.285003,1.950820
DCS,2,16,1,1,12077,2.077634308649223e-19,11.8817919100,1.714934,2.881156
DCS,2,16,1,1,12078,2.077634308649223e-19,3.5358877024,1.737376,4.209988
DCS,2,16,1,1,12079,2.077634308649223e-19,0.9004099046,1.556811,-0.123008
DCS,2,16,1,1,12080,2.077634308649223e-19,29.7326148112,0.514212,2.155362
DCS,2,16,1,1,12081,2.077634308649223e-19,0.0000003193,1.450393,0.919546
DCS,2,16,1,1,12082,2.077634308649223e-19,0.0000001917,1.450190,0.919541
DCS,2,16,1,1,12083,2.077634308649223e-19,0.0064776942,1.450214,0.916367
DCS,2,16,1,1,12084,2.077634308649223e-19,0.0180784413,1.450213,0.923941
DCS,2,16,1,1,12085,2.077634308649223e-19,0.7326596122,1.049586,0.919538
DCS,2,16,1,1,12086,2.077634308649223e-19,80.1372812469,1.450242,1.381314
DCS,2,16,1,1,12087,2.077634308649223e-19,0.0008937116,1.439117,0.919516
DCS,2,16,1,1,12088,2.077634308649223e-19,0.0008693380,1.442809,0.919526
DCS,2,16,1,1,12089,2.077634308649223e-19,0.0001641655,1.449701,0.919197
DCS,2,16,1,1,12090,2.077634308649223e-19,0.0038894549,1.450224,0.921623
DCS,2,16,1,1,12091,2.077634308649223e-19,0.0283089095,1.530105,0.919522
DCS,2,16,1,1,12092,2.077634308649223e-19,9.8735231142,1.450139,0.619480
DCS,2,16,1,1,12093,2.077634308649223e-19,0.0335731507,1.450107,0.924866
DCS,2,16,1,1,12094,2.077634308649223e-19,0.2116411928,1.347046,0.919561
DCS,2,16,1,1,12095,2.077634308649223e-19,6.1330086406,1.842177,0.865343
DCS,2,16,1,1,12096,2.077634308649223e-19,0.8047299033,1.111702,0.919639
DCS,2,16,1,1,12097,2.077634308649223e-19,2.5821240846,1.255069,0.942656
DCS,2,16,1,1,12098,2.077634308649223e-19,22.8078942410,3.892090,0.919487
DCS,2,16,1,1,12099,2.077634308649223e-19,0.0353682409,1.450633,0.908668
DCS,2,16,1,1,12100,2.077634308649223e-19,0.0025842948,1.450338,0.917867
DCS,2,16,1,1,12101,2.077634308649223e-19,11.2359478221,1.479358,1.113192
DCS,2,16,1,1,12102,2.077634308649223e-19,3.3915968761,1.953169,0.913093
DCS,2,16,1,1,12103,2.077634308649223e-19,6.8201035647,1.449532,-2.040207
DCS,2,16,1,1,12104,2.077634308649223e-19,9.0295036950,2.721772,0.919614
DCS,2,16,1,1,12105,2.077634308649223e-19,59.9856006584,1.507320,0.475153
DCS,2,16,1,1,12106,2.077634308649223e-19,17.0102752797,1.826349,1.056485
DCS,2,16,1,1,12107,2.077634308649223e-19,59.7147521514,1.507018,0.475210
DCS,2,16,1,1,12108,2.077634308649223e-19,0.0001916596,1.449045,0.919206
DCS,2,16,1,1,12109,2.077634308649223e-19,7.2979137876,1.433937,1.117522
DCS,2,16,1,1,12110,2.077634308649223e-19,6.5830475464,1.429553,1.118337
DCS,2,16,1,1,12111,2.077634308649223e-19,7.8265145163,1.398374,1.626782
DCS,2,16,1,1,12112,2.077634308649223e-19,0.0544911770,1.374474,0.919175
DCS,2,16,1,1,12113,2.077634308649223e-19,75.8823956221,1.367066,0.404361
DCS,2,16,1,1,12114,2.077634308649223e-19,11.3302314111,1.152977,3.375755
DCS,2,16,1,1,12115,2.077634308649223e-19,10.2638287415,1.254914,2.570900
DCS,2,16,1,1,12116,2.077634308649223e-19,51.7829122890,1.624557,1.300298
DCS,2,16,1,1,12117,2.077634308649223e-19,19.2343853883,1.382055,1.483367
DCS,2,16,1,1,12118,2.077634308649223e-19,4.7154151509,1.677490,-2.054521
DCS,2,16,1,1,12119,2.077634308649223e-19,6.4096177008,1.597961,-0.357679
DCS,2,16,1,1,12120,2.077634308649223e-19,6.5151454535,0.477585,-0.158312
DCS,2,16,1,1,12121,2.077634308649223e-19,0.3066886637,1.628314,0.919546
DCS,2,16,1,1,12122,2.077634308649223e-19,0.0002910260,1.444630,0.919550
DCS,2,16,1,1,12123,2.077634308649223e-19,0.6201188864,1.450214,4.211127
DCS,2,16,1,1,12124,2.077634308649223e-19,0.0000008941,1.450016,0.919560
DCS,2,16,1,1,12125,2.077634308649223e-19,0.0041733318,1.490633,0.919538
DCS,2,16,1,1,12126,2.077634308649223e-19,0.0735137280,1.543238,0.919521
DCS,2,16,1,1,12127,2.077634308649223e-19,9.4778997797,1.450187,1.128098
DCS,2,16,1,1,12128,2.077634308649223e-19,0.0645213572,1.240516,4.209193
DCS,2,16,1,1,12129,2.077634308649223e-19,0.0010914787,1.442643,0.919543
DCS,2,16,1,1,12130,2.077634308649223e-19,0.7466269299,1.450224,4.210021
DCS,2,16,1,1,12131,2.077634308649223e-19,2.2902279022,1.146764,0.930679
DCS,2,16,1,1,12132,2.077634308649223e-19,1.1355422333,1.450139,2.959790
DCS,2,16,1,1,12133,2.077634308649223e-19,0.3979889610,1.708183,0.919506
DCS,2,16,1,1,12134,2.077634308649223e-19,1.7468228445,1.469822,0.819420
DCS,2,16,1,1,12135,2.077634308649223e-19,0.2537265742,1.450220,0.886071
DCS,2,16,1,1,12136,2.077634308649223e-19,1.0819600264,1.201366,0.905920
DCS,2,16,1,1,12137,2.077634308649223e-19,0.0005796957,1.450217,0.918637
DCS,2,16,1,1,12138,2.077634308649223e-19,0.0011623511,1.446015,0.920325
DCS,2,16,1,1,12139,2.077634308649223e-19,0.6591584416,1.034398,0.919503
DCS,2,16,1,1,12140,2.077634308649223e-19,0.0021832557,1.456466,0.918842
DCS,2,16,1,1,12141,2.077634308649223e-19,0.0107788266,1.519703,0.919638
DCS,2,16,1,1,12142,2.077634308649223e-19,0.3400849095,1.444851,0.899921
DCS,2,16,1,1,12143,2.077634308649223e-19,3.9654090970,0.829540,0.919574
DCS,2,16,1,1,12144,2.077634308649223e-19,0.0074126952,1.509545,0.919614
DCS,2,16,1,1,12145,2.077634308649223e-19,0.4939161777,1.672785,0.919651
DCS,2,16,1,1,12146,2.077634308649223e-19,0.0000402979,1.449546,0.919460
DCS,2,16,1,1,12147,2.077634308649223e-19,0.0677936190,1.395270,0.919656
DCS,2,16,1,1,12148,2.077634308649223e-19,0.0001942733,1.449191,0.919338
DCS,2,16,1,1,12149,2.077634308649223e-19,9.6899824283,1.447649,1.624692
DCS,2,16,1,1,12150,2.077634308649223e-19,0.0000956505,1.450668,0.919817
DCS,2,16,1,1,12151,2.077634308649223e-19,0.0643438172,1.583060,-0.166267
DCS,2,16,1,1,12152,2.077634308649223e-19,32.4531697761,2.013426,0.179755
DCS,2,16,1,1,12153,2.077634308649223e-19,9.5975047201,1.654667,-0.982873
DCS,2,16,1,1,12154,2.077634308649223e-19,159.6220398231,0.711467,0.425904
DCS,2,16,1,1,12155,2.077634308649223e-19,3.5448233804,1.264802,-4.148515
DCS,2,16,1,1,12156,2.077634308649223e-19,2.4481720007,1.425141,1.010913
DCS,2,16,1,1,12157,2.077634308649223e-19,20.0229596383,1.308152,2.000165
DCS,2,16,1,1,12158,2.077634308649223e-19,0.2218345370,1.843630,-2.117718
DCS,2,16,1,1,12159,2.077634308649223e-19,19.7452708654,1.355573,-0.517952
DCS,2,16,1,1,12160,2.077634308649223e-19,134.1842392153,0.404897,0.404897
DCS,2,16,1,1,12161,2.077634308649223e-19,0.5545520174,1.664340,0.919546
DCS,2,16,1,1,12162,2.077634308649223e-19,5.4995746248,0.584993,0.919550
DCS,2,16,1,1,12163,2.077634308649223e-19,0.0019427849,1.434806,0.919537
DCS,2,16,1,1,12164,2.077634308649223e-19,0.6610699134,1.237889,0.919430
DCS,2,16,1,1,12165,2.077634308649223e-19,28.8663508517,-1.774817,0.919538
DCS,2,16,1,1,12166,2.077634308649223e-19,2.7216294526,1.450242,-4.148968
DCS,2,16,1,1,12167,2.077634308649223e-19,26.0881666891,3.225093,0.919516
DCS,2,16,1,1,12168,2.077634308649223e-19,9.4463399382,1.450183,1.126190
DCS,2,16,1,1,12169,2.077634308649223e-19,0.0001070334,1.447751,0.919543
DCS,2,16,1,1,12170,2.077634308649223e-19,6.5570527845,1.233549,1.017615
DCS,2,16,1,1,12171,2.077634308649223e-19,0.0430194110,1.537315,0.919522
DCS,2,16,1,1,12172,2.077634308649223e-19,1.2030960602,1.446142,2.959790
DCS,2,16,1,1,12173,2.077634308649223e-19,4.7987923444,1.679954,2.959753
DCS,2,16,1,1,12174,2.077634308649223e-19,19.0127879409,2.951768,0.919561
DCS,2,16,1,1,12175,2.077634308649223e-19,0.2215150604,1.450220,0.941405
DCS,2,16,1,1,12176,2.077634308649223e-19,19.3624420904,1.673802,0.041347
DCS,2,16,1,1,12177,2.077634308649223e-19,0.0606156340,1.543042,0.919638
DCS,2,16,1,1,12178,2.077634308649223e-19,2.2984644818,1.445954,0.981122
DCS,2,16,1,1,12179,2.077634308649223e-19,0.0001040240,1.450633,0.919746
DCS,2,16,1,1,12180,2.077634308649223e-19,3.2291063062,1.450338,-4.146515
DCS,2,16,1,1,12181,2.077634308649223e-19,8.9071101497,1.450350,-1.062322
DCS,2,16,1,1,12182,2.077634308649223e-19,0.2768481283,1.450295,0.952276
DCS,2,16,1,1,12183,2.077634308649223e-19,1.9575826795,2.058056,-1.155636
DCS,2,16,1,1,12184,2.077634308649223e-19,1.3684176177,1.450793,-1.128508
DCS,2,16,1,1,12185,2.077634308649223e-19,0.5107447406,1.763460,0.919651
DCS,2,16,1,1,12186,2.077634308649223e-19,14.8482557060,1.624477,0.689190
DCS,2,16,1,1,12187,2.077634308649223e-19,0.1115967462,1.815148,-2.129696
DCS,2,16,1,1,12188,2.077634308649223e-19,0.0009068468,1.445770,0.919963
