algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,15,1,1,9113,2.4549606060631832e-14,20.2229652489,-3.269039,2.933148
DCS,2,15,1,1,9114,2.4549606060631832e-14,33.5177323460,-3.526001,3.120566
DCS,2,15,1,1,9115,2.4549606060631832e-14,21.6164761663,-3.352155,3.118675
DCS,2,15,1,1,9116,2.4549606060631832e-14,10.5786092262,-3.899303,3.703196
DCS,2,15,1,1,9117,2.4549606060631832e-14,27.7280821188,-2.617998,2.924779
DCS,2,15,1,1,9118,2.4549606060631832e-14,32.5291901329,-2.241955,2.669410
DCS,2,15,1,1,9119,2.4549606060631832e-14,7.6520851262,-3.837475,3.511021
DCS,2,15,1,1,9120,2.4549606060631832e-14,26.5686087433,-2.420579,3.034713
DCS,2,15,1,1,9121,2.4549606060631832e-14,0.0337558796,-3.056410,2.996247
DCS,2,15,1,1,9122,2.4549606060631832e-14,23.2256983767,-3.055586,1.372434
DCS,2,15,1,1,9123,2.4549606060631832e-14,30.5459486175,-3.058207,4.000366
DCS,2,15,1,1,9124,2.4549606060631832e-14,8.5631099287,-2.524634,3.002326
DCS,2,15,1,1,9125,2.4549606060631832e-14,0.0046740546,-3.056317,3.003116
DCS,2,15,1,1,9126,2.4549606060631832e-14,9.2151920733,-3.058078,3.093836
DCS,2,15,1,1,9127,2.4549606060631832e-14,1.3461348015,-3.055530,2.962547
DCS,2,15,1,1,9128,2.4549606060631832e-14,0.0185464468,-3.055546,3.004383
DCS,2,15,1,1,9129,2.4549606060631832e-14,1.5269963462,-3.104158,3.002604
DCS,2,15,1,1,9130,2.4549606060631832e-14,35.0499660242,-4.261770,3.000578
DCS,2,15,1,1,9131,2.4549606060631832e-14,0.0011779447,-3.057296,3.002783
DCS,2,15,1,1,9132,2.4549606060631832e-14,9.0282371842,-2.695483,3.043718
DCS,2,15,1,1,9133,2.4549606060631832e-14,0.0454724740,-3.049911,3.002714
DCS,2,15,1,1,9134,2.4549606060631832e-14,0.2377681240,-3.058353,2.988529
DCS,2,15,1,1,9135,2.4549606060631832e-14,1.0603817078,-3.056177,3.028314
DCS,2,15,1,1,9136,2.4549606060631832e-14,26.5811694904,-3.061806,2.803624
DCS,2,15,1,1,9137,2.4549606060631832e-14,1.3074083066,-3.405719,2.825306
DCS,2,15,1,1,9138,2.4549606060631832e-14,0.0018162128,-3.055170,3.001596
DCS,2,15,1,1,9139,2.4549606060631832e-14,0.2641700706,-3.055433,3.014246
DCS,2,15,1,1,9140,2.4549606060631832e-14,16.7902802097,-3.054927,3.120515
DCS,2,15,1,1,9141,2.4549606060631832e-14,0.0528783143,-3.055110,2.993961
DCS,2,15,1,1,9142,2.4549606060631832e-14,1.6794188092,-3.050465,3.031207
DCS,2,15,1,1,9143,2.4549606060631832e-14,2.4601078045,-2.272047,2.382232
DCS,2,15,1,1,9144,2.4549606060631832e-14,12.6341267297,-3.401628,2.935513
DCS,2,15,1,1,9145,2.4549606060631832e-14,20.3919681440,-2.831284,3.001582
DCS,2,15,1,1,9146,2.4549606060631832e-14,11.1529906890,-2.954950,3.031892
DCS,2,15,1,1,9147,2.4549606060631832e-14,1.8102014697,-3.054319,3.034203
DCS,2,15,1,1,9148,2.4549606060631832e-14,15.6993146919,-2.640173,2.999408
DCS,2,15,1,1,9149,2.4549606060631832e-14,0.0616452655,-3.050791,3.003896
DCS,2,15,1,1,9150,2.4549606060631832e-14,0.0180396906,-3.048920,2.997606
DCS,2,15,1,1,9151,2.4549606060631832e-14,20.0183768833,-3.343351,3.121425
DCS,2,15,1,1,9152,2.4549606060631832e-14,18.9551896239,-3.260585,2.992780
DCS,2,15,1,1,9153,2.4549606060631832e-14,29.2968218923,-2.688547,2.899198
DCS,2,15,1,1,9154,2.4549606060631832e-14,34.1784524959,-3.495265,3.120566
DCS,2,15,1,1,9155,2.4549606060631832e-14,18.8527054784,-3.303891,2.919950
DCS,2,15,1,1,9156,2.4549606060631832e-14,48.5428558152,-2.279421,3.815407
DCS,2,15,1,1,9157,2.4549606060631832e-14,18.5917434714,-2.233238,3.330611
DCS,2,15,1,1,9158,2.4549606060631832e-14,9.2460406908,-1.797801,2.400926
DCS,2,15,1,1,9159,2.4549606060631832e-14,51.8650486107,-2.217277,3.780151
DCS,2,15,1,1,9160,2.4549606060631832e-14,33.3160745676,-2.057088,2.952085
DCS,2,15,1,1,9161,2.4549606060631832e-14,11.2743701258,-2.918085,3.002891
DCS,2,15,1,1,9162,2.4549606060631832e-14,10.8440795002,-2.930308,3.007275
DCS,2,15,1,1,9163,2.4549606060631832e-14,31.2121031520,-3.055520,4.175268
DCS,2,15,1,1,9164,2.4549606060631832e-14,0.0554104187,-3.057271,3.008038
DCS,2,15,1,1,9165,2.4549606060631832e-14,32.5384154128,-2.259828,3.001829
DCS,2,15,1,1,9166,2.4549606060631832e-14,32.0272731863,-2.277706,3.002195
DCS,2,15,1,1,9167,2.4549606060631832e-14,0.1946850335,-3.039868,3.001126
DCS,2,15,1,1,9168,2.4549606060631832e-14,20.0820631736,-2.693050,3.000516
DCS,2,15,1,1,9169,2.4549606060631832e-14,8.1962105301,-3.175105,3.002604
DCS,2,15,1,1,9170,2.4549606060631832e-14,0.0011671614,-3.056174,3.002092
DCS,2,15,1,1,9171,2.4549606060631832e-14,43.8797058879,-2.285627,1.555286
DCS,2,15,1,1,9172,2.4549606060631832e-14,21.6578791638,-4.604125,3.002818
DCS,2,15,1,1,9173,2.4549606060631832e-14,0.0131654319,-3.053759,3.002714
DCS,2,15,1,1,9174,2.4549606060631832e-14,33.2148749421,-2.237926,3.000293
DCS,2,15,1,1,9175,2.4549606060631832e-14,42.5816598203,-3.056177,4.240197
DCS,2,15,1,1,9176,2.4549606060631832e-14,1.6714953005,-3.424297,2.821866
DCS,2,15,1,1,9177,2.4549606060631832e-14,0.0274575970,-3.058937,3.006591
DCS,2,15,1,1,9178,2.4549606060631832e-14,5.1910502056,-3.132512,2.979891
DCS,2,15,1,1,9179,2.4549606060631832e-14,0.0042633074,-3.053315,3.000477
DCS,2,15,1,1,9180,2.4549606060631832e-14,5.7493931360,-3.054927,3.071647
DCS,2,15,1,1,9181,2.4549606060631832e-14,13.6552302424,-2.843346,2.929756
DCS,2,15,1,1,9182,2.4549606060631832e-14,0.1682544359,-3.070540,2.999932
DCS,2,15,1,1,9183,2.4549606060631832e-14,31.3306436626,-2.300665,3.000168
DCS,2,15,1,1,9184,2.4549606060631832e-14,0.0064671899,-3.055224,3.002712
DCS,2,15,1,1,9185,2.4549606060631832e-14,0.0016895610,-3.054138,3.000405
DCS,2,15,1,1,9186,2.4549606060631832e-14,9.6541939835,-3.151209,2.953975
DCS,2,15,1,1,9187,2.4549606060631832e-14,20.2296657438,-2.833216,2.999400
DCS,2,15,1,1,9188,2.4549606060631832e-14,0.0000377699,-3.057137,3.001833
DCS,2,15,1,1,9189,2.4549606060631832e-14,28.9521035974,-2.843246,2.695853
DCS,2,15,1,1,9190,2.4549606060631832e-14,10.4010624055,-2.863651,2.842586
DCS,2,15,1,1,9191,2.4549606060631832e-14,0.0446219175,-3.058497,2.996529
DCS,2,15,1,1,9192,2.4549606060631832e-14,4.9193741340,-2.964636,2.992780
DCS,2,15,1,1,9193,2.4549606060631832e-14,24.7980200919,-2.688547,2.965805
DCS,2,15,1,1,9194,2.4549606060631832e-14,28.0870667171,-2.686274,2.934551
DCS,2,15,1,1,9195,2.4549606060631832e-14,13.2288639320,-3.211912,2.712563
DCS,2,15,1,1,9196,2.4549606060631832e-14,14.9771467775,-3.650603,3.496841
DCS,2,15,1,1,9197,2.4549606060631832e-14,18.8514503143,-3.217347,2.825464
DCS,2,15,1,1,9198,2.4549606060631832e-14,6.7008085966,-1.969577,2.558992
DCS,2,15,1,1,9199,2.4549606060631832e-14,29.9817624022,-2.217277,3.435386
DCS,2,15,1,1,9200,2.4549606060631832e-14,38.8657892091,-1.440401,2.897314
DCS,2,15,1,1,9201,2.4549606060631832e-14,15.7565657925,-3.057137,3.117865
DCS,2,15,1,1,9202,2.4549606060631832e-14,21.1737786467,-2.817760,3.001499
DCS,2,15,1,1,9203,2.4549606060631832e-14,35.1692762855,-3.055586,2.413186
DCS,2,15,1,1,9204,2.4549606060631832e-14,51.0292647596,-1.172859,3.069915
DCS,2,15,1,1,9205,2.4549606060631832e-14,8.4637165870,-3.057271,2.110917
DCS,2,15,1,1,9206,2.4549606060631832e-14,23.7941843775,-3.060254,1.369810
DCS,2,15,1,1,9207,2.4549606060631832e-14,81.1780531616,0.970961,3.120637
DCS,2,15,1,1,9208,2.4549606060631832e-14,6.7393995774,-3.055530,3.079464
DCS,2,15,1,1,9209,2.4549606060631832e-14,11.0917724726,-3.197352,3.000956
DCS,2,15,1,1,9210,2.4549606060631832e-14,0.8655314647,-3.058298,2.976655
DCS,2,15,1,1,9211,2.4549606060631832e-14,7.4365510526,-3.182235,3.021138
DCS,2,15,1,1,9212,2.4549606060631832e-14,30.7706274952,-3.058513,4.001391
DCS,2,15,1,1,9213,2.4549606060631832e-14,0.8060904851,-3.044182,2.969708
DCS,2,15,1,1,9214,2.4549606060631832e-14,3.5605984889,-3.138951,3.002714
DCS,2,15,1,1,9215,2.4549606060631832e-14,25.2764011720,-4.113636,3.000293
DCS,2,15,1,1,9216,2.4549606060631832e-14,0.0038798066,-3.056177,3.002866
DCS,2,15,1,1,9217,2.4549606060631832e-14,28.8384504324,-2.092848,3.004551
DCS,2,15,1,1,9218,2.4549606060631832e-14,18.7613153414,-3.162643,4.001410
DCS,2,15,1,1,9219,2.4549606060631832e-14,27.8781906443,-3.070800,2.791838
DCS,2,15,1,1,9220,2.4549606060631832e-14,237.4992312084,4.697033,3.008036
DCS,2,15,1,1,9221,2.4549606060631832e-14,0.1608312293,-3.072752,3.002243
DCS,2,15,1,1,9222,2.4549606060631832e-14,33.8298938812,-2.217278,2.999870
DCS,2,15,1,1,9223,2.4549606060631832e-14,2.1068413637,-3.068993,3.043410
DCS,2,15,1,1,9224,2.4549606060631832e-14,12.2115404782,-2.910069,3.002795
DCS,2,15,1,1,9225,2.4549606060631832e-14,22.4233187545,-3.056219,2.826366
DCS,2,15,1,1,9226,2.4549606060631832e-14,14.8391326889,-3.054452,3.113481
DCS,2,15,1,1,9227,2.4549606060631832e-14,32.8359038085,-4.163645,3.190743
DCS,2,15,1,1,9228,2.4549606060631832e-14,0.0086581121,-3.057052,2.999400
DCS,2,15,1,1,9229,2.4549606060631832e-14,4.7946155136,-3.151279,3.003896
DCS,2,15,1,1,9230,2.4549606060631832e-14,20.0444390594,-2.870787,3.057081
DCS,2,15,1,1,9231,2.4549606060631832e-14,0.0074970085,-3.059738,3.005158
DCS,2,15,1,1,9232,2.4549606060631832e-14,23.3536222756,-2.771380,2.992780
DCS,2,15,1,1,9233,2.4549606060631832e-14,22.8700123485,-2.688547,2.983730
DCS,2,15,1,1,9234,2.4549606060631832e-14,19.7187753257,-3.739207,3.120566
DCS,2,15,1,1,9235,2.4549606060631832e-14,25.0480042054,-2.687656,2.962632
DCS,2,15,1,1,9236,2.4549606060631832e-14,5.5119377689,-2.279421,3.242002
DCS,2,15,1,1,9237,2.4549606060631832e-14,12.2934239332,-2.294848,3.307883
DCS,2,15,1,1,9238,2.4549606060631832e-14,29.0419129777,-4.114183,2.741784
DCS,2,15,1,1,9239,2.4549606060631832e-14,9.4138052856,-3.712498,3.522552
DCS,2,15,1,1,9240,2.4549606060631832e-14,968.0582416874,-2.496697,-2.496697
DCS,2,15,1,1,9241,2.4549606060631832e-14,9.6439230402,-2.932594,3.001833
DCS,2,15,1,1,9242,2.4549606060631832e-14,36.1554460383,-3.061690,1.947108
DCS,2,15,1,1,9243,2.4549606060631832e-14,0.0002597392,-3.055908,3.000977
DCS,2,15,1,1,9244,2.4549606060631832e-14,30.7414743409,-3.055520,4.000366
DCS,2,15,1,1,9245,2.4549606060631832e-14,15.1768809446,-3.057271,2.864884
DCS,2,15,1,1,9246,2.4549606060631832e-14,0.3260657891,-3.056317,2.983769
DCS,2,15,1,1,9247,2.4549606060631832e-14,0.0033252507,-3.055305,3.002195
DCS,2,15,1,1,9248,2.4549606060631832e-14,0.0039999190,-3.053398,3.000557
DCS,2,15,1,1,9249,2.4549606060631832e-14,0.0465223026,-3.064754,3.001159
DCS,2,15,1,1,9250,2.4549606060631832e-14,0.0011980664,-3.058298,3.001805
DCS,2,15,1,1,9251,2.4549606060631832e-14,9.1120878092,-2.935978,3.000578
DCS,2,15,1,1,9252,2.4549606060631832e-14,0.7984651286,-3.052076,3.022545
DCS,2,15,1,1,9253,2.4549606060631832e-14,3.1607966945,-3.134382,3.002818
DCS,2,15,1,1,9254,2.4549606060631832e-14,1.0686660050,-3.058684,3.029524
DCS,2,15,1,1,9255,2.4549606060631832e-14,0.6357945278,-3.055255,3.021752
DCS,2,15,1,1,9256,2.4549606060631832e-14,0.0015433923,-3.058699,3.001959
DCS,2,15,1,1,9257,2.4549606060631832e-14,0.0907666930,-3.050949,3.005320
DCS,2,15,1,1,9258,2.4549606060631832e-14,19.2194582471,-2.840498,2.987644
DCS,2,15,1,1,9259,2.4549606060631832e-14,0.0682233003,-3.045480,3.000125
DCS,2,15,1,1,9260,2.4549606060631832e-14,0.0146291620,-3.050914,3.000477
DCS,2,15,1,1,9261,2.4549606060631832e-14,24.8086316105,-3.054927,2.286586
DCS,2,15,1,1,9262,2.4549606060631832e-14,0.0078015951,-3.051962,2.999870
DCS,2,15,1,1,9263,2.4549606060631832e-14,1.1204065104,-3.094455,2.999932
DCS,2,15,1,1,9264,2.4549606060631832e-14,0.0016103983,-3.054138,3.000291
DCS,2,15,1,1,9265,2.4549606060631832e-14,0.0066068522,-3.054028,3.001897
DCS,2,15,1,1,9266,2.4549606060631832e-14,0.0114014185,-3.062701,3.006196
DCS,2,15,1,1,9267,2.4549606060631832e-14,0.0023658707,-3.056576,3.002763
DCS,2,15,1,1,9268,2.4549606060631832e-14,5.6581824991,-3.054319,3.070424
DCS,2,15,1,1,9269,2.4549606060631832e-14,1.2935591678,-3.060265,3.032635
DCS,2,15,1,1,9270,2.4549606060631832e-14,29.8827540980,-4.876491,3.004125
DCS,2,15,1,1,9271,2.4549606060631832e-14,4.3016700126,-3.059738,3.059565
DCS,2,15,1,1,9272,2.4549606060631832e-14,0.0576137562,-3.055932,3.007245
DCS,2,15,1,1,9273,2.4549606060631832e-14,1.3876504150,-3.455959,2.875655
DCS,2,15,1,1,9274,2.4549606060631832e-14,21.3099396908,-3.351177,3.120566
DCS,2,15,1,1,9275,2.4549606060631832e-14,29.7686496677,-3.042144,2.770336
DCS,2,15,1,1,9276,2.4549606060631832e-14,27.7397716598,-2.279421,3.674906
DCS,2,15,1,1,9277,2.4549606060631832e-14,2.9521407784,-2.706718,3.171300
DCS,2,15,1,1,9278,2.4549606060631832e-14,38.3476465241,-2.467886,2.762389
DCS,2,15,1,1,9279,2.4549606060631832e-14,6.7104908390,-3.757206,3.556529
DCS,2,15,1,1,9280,2.4549606060631832e-14,46.4743607994,-1.336475,3.162073
DCS,2,15,1,1,9281,2.4549606060631832e-14,197.7269140566,3.512217,3.001833
DCS,2,15,1,1,9282,2.4549606060631832e-14,0.0043698986,-3.056410,3.003112
DCS,2,15,1,1,9283,2.4549606060631832e-14,38.3416050264,-4.286316,3.000977
DCS,2,15,1,1,9284,2.4549606060631832e-14,28.1519684390,-3.055520,2.340158
DCS,2,15,1,1,9285,2.4549606060631832e-14,0.0123326254,-3.057271,2.998461
DCS,2,15,1,1,9286,2.4549606060631832e-14,2.9067614483,-2.988307,3.000990
DCS,2,15,1,1,9287,2.4549606060631832e-14,10.6987624711,-3.583806,3.002323
DCS,2,15,1,1,9288,2.4549606060631832e-14,7.6996699829,-2.685942,3.192312
DCS,2,15,1,1,9289,2.4549606060631832e-14,30.1585880285,-3.062815,4.000258
DCS,2,15,1,1,9290,2.4549606060631832e-14,21.9176056155,-2.439414,3.002604
DCS,2,15,1,1,9291,2.4549606060631832e-14,3.3942584469,-3.056174,2.949969
DCS,2,15,1,1,9292,2.4549606060631832e-14,15.9518864918,-3.058513,3.119157
DCS,2,15,1,1,9293,2.4549606060631832e-14,24.3265380559,-2.965550,1.523737
DCS,2,15,1,1,9294,2.4549606060631832e-14,32.1704709757,-2.107621,3.918979
DCS,2,15,1,1,9295,2.4549606060631832e-14,17.4419704655,-2.868016,3.000293
DCS,2,15,1,1,9296,2.4549606060631832e-14,26.7414504431,-4.841934,3.001959
DCS,2,15,1,1,9297,2.4549606060631832e-14,0.0014639545,-3.054354,3.000220
DCS,2,15,1,1,9298,2.4549606060631832e-14,418.2837308642,-3.321838,-0.998590
DCS,2,15,1,1,9299,2.4549606060631832e-14,1.1014483501,-2.669035,3.118400
DCS,2,15,1,1,9300,2.4549606060631832e-14,3.9363231429,-3.054858,2.941965
DCS,2,15,1,1,9301,2.4549606060631832e-14,27.3911636527,-3.055796,2.624710
DCS,2,15,1,1,9302,2.4549606060631832e-14,0.0015751229,-3.057660,3.001047
DCS,2,15,1,1,9303,2.4549606060631832e-14,4.3073724930,-3.043569,3.047631
DCS,2,15,1,1,9304,2.4549606060631832e-14,0.1541474515,-3.069809,2.999932
DCS,2,15,1,1,9305,2.4549606060631832e-14,3.4286111822,-3.056219,3.047617
DCS,2,15,1,1,9306,2.4549606060631832e-14,12.1317408899,-2.836326,2.826795
DCS,2,15,1,1,9307,2.4549606060631832e-14,10.6437454910,-2.958757,3.032905
DCS,2,15,1,1,9308,2.4549606060631832e-14,6.0054428973,-2.961476,2.999400
DCS,2,15,1,1,9309,2.4549606060631832e-14,7.6206437955,-2.954630,3.003896
DCS,2,15,1,1,9310,2.4549606060631832e-14,19.1699911399,-3.335234,3.115292
DCS,2,15,1,1,9311,2.4549606060631832e-14,5.9278312381,-2.990572,3.022349
DCS,2,15,1,1,9312,2.4549606060631832e-14,7.3005119218,-2.959877,3.007245
DCS,2,15,1,1,9313,2.4549606060631832e-14,30.9147320014,-3.581826,3.120490
DCS,2,15,1,1,9314,2.4549606060631832e-14,6.8610788472,-3.155623,3.120566
DCS,2,15,1,1,9315,2.4549606060631832e-14,28.7706523175,-2.687656,2.875531
DCS,2,15,1,1,9316,2.4549606060631832e-14,6.1110566584,-3.951950,3.628177
DCS,2,15,1,1,9317,2.4549606060631832e-14,18.6018450050,-2.586672,3.199686
DCS,2,15,1,1,9318,2.4549606060631832e-14,29.7346390813,-2.373677,2.795511
DCS,2,15,1,1,9319,2.4549606060631832e-14,27.1860391238,-2.217277,3.398276
DCS,2,15,1,1,9320,2.4549606060631832e-14,38.1228103479,-4.844997,2.850349
DCS,2,15,1,1,9321,2.4549606060631832e-14,0.0144990550,-3.061294,3.001833
DCS,2,15,1,1,9322,2.4549606060631832e-14,0.0009639392,-3.055504,3.001499
DCS,2,15,1,1,9323,2.4549606060631832e-14,0.0002200022,-3.056296,3.000977
DCS,2,15,1,1,9324,2.4549606060631832e-14,0.1197232771,-3.055520,3.010662
DCS,2,15,1,1,9325,2.4549606060631832e-14,0.0044811960,-3.055096,3.002326
DCS,2,15,1,1,9326,2.4549606060631832e-14,0.9783866117,-3.093423,3.001829
DCS,2,15,1,1,9327,2.4549606060631832e-14,1352.9603602051,-3.058078,-2.783047
DCS,2,15,1,1,9328,2.4549606060631832e-14,31.5161937702,-3.055530,3.564408
DCS,2,15,1,1,9329,2.4549606060631832e-14,1.1692465866,-2.701283,3.116613
DCS,2,15,1,1,9330,2.4549606060631832e-14,29.2545635576,-3.919313,3.841017
DCS,2,15,1,1,9331,2.4549606060631832e-14,31.9842570744,-3.427787,2.615208
DCS,2,15,1,1,9332,2.4549606060631832e-14,25.6006711915,-2.090798,2.336336
DCS,2,15,1,1,9333,2.4549606060631832e-14,29.7014082235,-3.057704,3.197478
DCS,2,15,1,1,9334,2.4549606060631832e-14,213.4578727416,3.800161,2.994146
DCS,2,15,1,1,9335,2.4549606060631832e-14,21.2449396252,-2.216328,2.801595
DCS,2,15,1,1,9336,2.4549606060631832e-14,1.8780234389,-2.686375,3.148078
DCS,2,15,1,1,9337,2.4549606060631832e-14,4.6771421536,-3.145782,3.000220
DCS,2,15,1,1,9338,2.4549606060631832e-14,0.0062835342,-3.055444,3.002821
DCS,2,15,1,1,9339,2.4549606060631832e-14,0.0085464211,-3.055170,3.003045
DCS,2,15,1,1,9340,2.4549606060631832e-14,19.7033756910,-2.687863,3.000477
DCS,2,15,1,1,9341,2.4549606060631832e-14,0.0056782521,-3.060977,3.003944
DCS,2,15,1,1,9342,2.4549606060631832e-14,0.0203456531,-3.049639,2.999726
DCS,2,15,1,1,9343,2.4549606060631832e-14,15.4400339611,-3.055110,2.861744
DCS,2,15,1,1,9344,2.4549606060631832e-14,26.4147163247,-3.055717,3.165177
DCS,2,15,1,1,9345,2.4549606060631832e-14,0.0065734105,-3.056219,3.003453
DCS,2,15,1,1,9346,2.4549606060631832e-14,0.0017500239,-3.059253,3.002558
DCS,2,15,1,1,9347,2.4549606060631832e-14,12.2247207357,-2.834900,2.826299
DCS,2,15,1,1,9348,2.4549606060631832e-14,3.5325534690,-3.054319,3.047284
DCS,2,15,1,1,9349,2.4549606060631832e-14,4.8010284163,-3.151328,3.003896
DCS,2,15,1,1,9350,2.4549606060631832e-14,19.1623674119,-3.334717,3.114370
DCS,2,15,1,1,9351,2.4549606060631832e-14,3.0946767124,-3.059738,2.953550
DCS,2,15,1,1,9352,2.4549606060631832e-14,25.6513417909,-2.994816,3.217007
DCS,2,15,1,1,9353,2.4549606060631832e-14,6.4647473941,-3.189730,3.120490
DCS,2,15,1,1,9354,2.4549606060631832e-14,22.2301823296,-3.858392,3.120566
DCS,2,15,1,1,9355,2.4549606060631832e-14,25.5744068328,-2.687656,2.956668
DCS,2,15,1,1,9356,2.4549606060631832e-14,37.0655725554,-3.855857,2.353278
DCS,2,15,1,1,9357,2.4549606060631832e-14,1.2847272647,-3.410164,2.825464
DCS,2,15,1,1,9358,2.4549606060631832e-14,12.1206200565,-4.114183,2.543652
DCS,2,15,1,1,9359,2.4549606060631832e-14,29.8793537609,-3.509859,3.240602
DCS,2,15,1,1,9360,2.4549606060631832e-14,30.3375181652,-2.287117,2.972439
DCS,2,15,1,1,9361,2.4549606060631832e-14,0.0574741235,-3.048148,3.001833
DCS,2,15,1,1,9362,2.4549606060631832e-14,1.3397398210,-2.710800,3.149094
DCS,2,15,1,1,9363,2.4549606060631832e-14,98.2240217901,0.971852,3.000977
DCS,2,15,1,1,9364,2.4549606060631832e-14,1.5276232112,-2.285452,2.361821
DCS,2,15,1,1,9365,2.4549606060631832e-14,25.3111299572,-3.057271,3.317648
DCS,2,15,1,1,9366,2.4549606060631832e-14,22.6045656641,-3.057633,3.971453
DCS,2,15,1,1,9367,2.4549606060631832e-14,3.6632963152,-3.055559,3.049364
DCS,2,15,1,1,9368,2.4549606060631832e-14,31.3747192501,-3.055530,2.720572
DCS,2,15,1,1,9369,2.4549606060631832e-14,8.2258248683,-2.945397,3.000516
DCS,2,15,1,1,9370,2.4549606060631832e-14,19.1504872224,-3.058298,3.130496
DCS,2,15,1,1,9371,2.4549606060631832e-14,30.7887374542,-3.054588,4.000289
DCS,2,15,1,1,9372,2.4549606060631832e-14,0.4227675337,-3.033721,3.002783
DCS,2,15,1,1,9373,2.4549606060631832e-14,0.0007627705,-3.058229,3.002818
DCS,2,15,1,1,9374,2.4549606060631832e-14,10.7583616202,-2.603248,3.002714
DCS,2,15,1,1,9375,2.4549606060631832e-14,23.6765543435,-3.055255,2.819666
DCS,2,15,1,1,9376,2.4549606060631832e-14,0.2450928974,-3.075534,3.001959
DCS,2,15,1,1,9377,2.4549606060631832e-14,0.0091748424,-3.055441,3.003379
DCS,2,15,1,1,9378,2.4549606060631832e-14,0.1590490961,-3.070240,3.000352
DCS,2,15,1,1,9379,2.4549606060631832e-14,19.7645477473,-2.687608,3.000125
DCS,2,15,1,1,9380,2.4549606060631832e-14,6.9725291731,-3.054858,3.080607
DCS,2,15,1,1,9381,2.4549606060631832e-14,0.0026047206,-3.054402,3.001048
DCS,2,15,1,1,9382,2.4549606060631832e-14,4.2528295534,-3.057660,3.057492
DCS,2,15,1,1,9383,2.4549606060631832e-14,0.0284816076,-3.055110,2.996257
DCS,2,15,1,1,9384,2.4549606060631832e-14,21.3480231004,-3.055717,2.527432
DCS,2,15,1,1,9385,2.4549606060631832e-14,11.0773062507,-2.855204,2.833640
DCS,2,15,1,1,9386,2.4549606060631832e-14,0.0004976731,-3.057369,3.002444
DCS,2,15,1,1,9387,2.4549606060631832e-14,31.2819137520,-2.465159,2.642084
DCS,2,15,1,1,9388,2.4549606060631832e-14,1.9412203841,-3.054319,3.035184
DCS,2,15,1,1,9389,2.4549606060631832e-14,10.5370092509,-2.958995,3.031914
DCS,2,15,1,1,9390,2.4549606060631832e-14,1.1220234630,-3.061040,3.031346
DCS,2,15,1,1,9391,2.4549606060631832e-14,20.8860620763,-3.526206,3.041441
DCS,2,15,1,1,9392,2.4549606060631832e-14,10.0130287011,-2.961155,3.029427
DCS,2,15,1,1,9393,2.4549606060631832e-14,10.0993640559,-3.262681,3.120490
DCS,2,15,1,1,9394,2.4549606060631832e-14,29.3458419712,-2.686274,2.892714
DCS,2,15,1,1,9395,2.4549606060631832e-14,22.7408683831,-3.568804,2.538072
DCS,2,15,1,1,9396,2.4549606060631832e-14,4.4331448203,-2.383540,3.275544
DCS,2,15,1,1,9397,2.4549606060631832e-14,31.7819486352,-3.437984,3.432197
DCS,2,15,1,1,9398,2.4549606060631832e-14,15.9427297785,-2.475333,3.431226
DCS,2,15,1,1,9399,2.4549606060631832e-14,30.4458463527,-2.217277,3.445014
DCS,2,15,1,1,9400,2.4549606060631832e-14,234.8889640401,-1.211580,-1.211580
DCS,2,15,1,1,9401,2.4549606060631832e-14,0.0073209424,-3.057137,2.999603
DCS,2,15,1,1,9402,2.4549606060631832e-14,0.2949181072,-3.077662,3.001499
DCS,2,15,1,1,9403,2.4549606060631832e-14,12.7079055565,-3.056296,2.889539
DCS,2,15,1,1,9404,2.4549606060631832e-14,0.0160163533,-3.050948,3.000732
DCS,2,15,1,1,9405,2.4549606060631832e-14,2.5319361129,-3.000595,3.002326
DCS,2,15,1,1,9406,2.4549606060631832e-14,13.3385046062,-3.500645,3.001829
DCS,2,15,1,1,9407,2.4549606060631832e-14,0.0005767800,-3.058190,3.002195
DCS,2,15,1,1,9408,2.4549606060631832e-14,30.0295795769,-3.055530,2.768461
DCS,2,15,1,1,9409,2.4549606060631832e-14,1.6551281985,-2.290724,2.359382
DCS,2,15,1,1,9410,2.4549606060631832e-14,0.0073911636,-3.055546,3.003143
DCS,2,15,1,1,9411,2.4549606060631832e-14,1.0029587620,-2.683043,3.119000
DCS,2,15,1,1,9412,2.4549606060631832e-14,21.0342753725,-3.056174,3.386119
DCS,2,15,1,1,9413,2.4549606060631832e-14,5.0206655108,-2.969834,3.002818
DCS,2,15,1,1,9414,2.4549606060631832e-14,30.9869573525,-1.485184,3.002783
DCS,2,15,1,1,9415,2.4549606060631832e-14,21.6234862811,-4.029342,3.261839
DCS,2,15,1,1,9416,2.4549606060631832e-14,2.4419616410,-2.999597,3.000974
DCS,2,15,1,1,9417,2.4549606060631832e-14,17.4329062953,-2.665273,3.001959
DCS,2,15,1,1,9418,2.4549606060631832e-14,2.6279999487,-2.992819,3.000220
DCS,2,15,1,1,9419,2.4549606060631832e-14,30.7442495489,-3.058937,4.001410
DCS,2,15,1,1,9420,2.4549606060631832e-14,0.2834375272,-3.055170,2.984842
DCS,2,15,1,1,9421,2.4549606060631832e-14,38.2292048181,-1.194932,2.970405
DCS,2,15,1,1,9422,2.4549606060631832e-14,0.2867027112,-3.057551,2.986474
