algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,1,1,1,11862,6.150961086963332e-15,0.0005956038,0.277205,-1.156836
DCS,2,1,1,1,11863,6.150961086963332e-15,0.7458654433,1.116414,-1.150705
DCS,2,1,1,1,11864,6.150961086963332e-15,0.0000874630,0.253257,-1.166141
DCS,2,1,1,1,11865,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11866,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11867,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11868,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11869,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11870,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11871,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11872,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11873,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11874,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11875,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11876,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11877,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11878,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11879,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11880,6.150961086963332e-15,4.1964219302,0.813491,0.813491
DCS,2,1,1,1,11881,6.150961086963332e-15,0.0002742845,0.236238,-1.156800
DCS,2,1,1,1,11882,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11883,6.150961086963332e-15,0.2179488176,-0.214050,-1.156800
DCS,2,1,1,1,11884,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11885,6.150961086963332e-15,0.0140946694,0.134079,-1.156800
DCS,2,1,1,1,11886,6.150961086963332e-15,0.0723376546,0.154494,-1.407147
DCS,2,1,1,1,11887,6.150961086963332e-15,0.0000929843,0.252800,-1.147157
DCS,2,1,1,1,11888,6.150961086963332e-15,0.0004202197,0.273281,-1.155927
DCS,2,1,1,1,11889,6.150961086963332e-15,0.2010022948,0.252800,-1.605133
DCS,2,1,1,1,11890,6.150961086963332e-15,0.0562610573,0.489994,-1.156800
DCS,2,1,1,1,11891,6.150961086963332e-15,0.0000011206,0.252800,-1.155741
DCS,2,1,1,1,11892,6.150961086963332e-15,0.0000138778,0.256525,-1.156800
DCS,2,1,1,1,11893,6.150961086963332e-15,0.0001399909,0.264632,-1.156800
DCS,2,1,1,1,11894,6.150961086963332e-15,11.3326629401,-3.113602,-1.156800
DCS,2,1,1,1,11895,6.150961086963332e-15,0.0006189880,0.252800,-1.131921
DCS,2,1,1,1,11896,6.150961086963332e-15,5.2543657255,-2.039382,-1.173101
DCS,2,1,1,1,11897,6.150961086963332e-15,0.0798892972,0.236823,-0.874605
DCS,2,1,1,1,11898,6.150961086963332e-15,0.0002927339,0.252800,-1.139691
DCS,2,1,1,1,11899,6.150961086963332e-15,0.0000705796,0.244399,-1.156800
DCS,2,1,1,1,11900,6.150961086963332e-15,0.0011903138,0.252800,-1.122299
DCS,2,1,1,1,11901,6.150961086963332e-15,0.5043864365,0.247254,-0.446620
DCS,2,1,1,1,11902,6.150961086963332e-15,0.0057176094,0.265553,-1.082268
DCS,2,1,1,1,11903,6.150961086963332e-15,0.0554729086,0.017303,-1.160554
DCS,2,1,1,1,11904,6.150961086963332e-15,0.1181582171,0.252800,-1.500541
DCS,2,1,1,1,11905,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11906,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11907,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11908,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11909,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11910,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11911,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11912,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11913,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11914,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11915,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11916,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11917,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11918,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11919,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11920,6.150961086963332e-15,31.4332512512,-4.353267,-4.353267
DCS,2,1,1,1,11921,6.150961086963332e-15,0.0000042590,0.254864,-1.156800
DCS,2,1,1,1,11922,6.150961086963332e-15,0.3169013196,0.807510,-1.252708
DCS,2,1,1,1,11923,6.150961086963332e-15,0.1074241205,0.252800,-0.829044
DCS,2,1,1,1,11924,6.150961086963332e-15,0.0013913501,0.271142,-1.189280
DCS,2,1,1,1,11925,6.150961086963332e-15,5.6339771418,2.626400,-1.156800
DCS,2,1,1,1,11926,6.150961086963332e-15,0.0008059804,0.252800,-1.128410
DCS,2,1,1,1,11927,6.150961086963332e-15,0.0006847789,0.278834,-1.154155
DCS,2,1,1,1,11928,6.150961086963332e-15,0.0000001528,0.253191,-1.156800
DCS,2,1,1,1,11929,6.150961086963332e-15,0.1109094910,0.252800,-1.489831
DCS,2,1,1,1,11930,6.150961086963332e-15,5.6339771075,2.626400,-1.156800
DCS,2,1,1,1,11931,6.150961086963332e-15,0.0000210366,0.252800,-1.152213
DCS,2,1,1,1,11932,6.150961086963332e-15,6.8984042750,-2.373600,-1.136127
DCS,2,1,1,1,11933,6.150961086963332e-15,0.4710582979,0.252800,-0.470463
DCS,2,1,1,1,11934,6.150961086963332e-15,0.0003974662,0.232863,-1.156800
DCS,2,1,1,1,11935,6.150961086963332e-15,0.0147841690,0.374389,-1.156273
DCS,2,1,1,1,11936,6.150961086963332e-15,32.9846940783,0.300298,4.586234
DCS,2,1,1,1,11937,6.150961086963332e-15,0.0000021148,0.251998,-1.158013
DCS,2,1,1,1,11938,6.150961086963332e-15,2.0029274388,1.668048,-1.156883
DCS,2,1,1,1,11939,6.150961086963332e-15,0.0041680512,0.317204,-1.161299
DCS,2,1,1,1,11940,6.150961086963332e-15,0.0004581976,0.274205,-1.156689
DCS,2,1,1,1,11941,6.150961086963332e-15,0.0063223357,0.252800,-1.236313
DCS,2,1,1,1,11942,6.150961086963332e-15,0.0099805899,0.289898,-1.064040
DCS,2,1,1,1,11943,6.150961086963332e-15,0.6669577877,0.252800,-0.340125
DCS,2,1,1,1,11944,6.150961086963332e-15,0.0049378396,0.220339,-1.219122
DCS,2,1,1,1,11945,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11946,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11947,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11948,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11949,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11950,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11951,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11952,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11953,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11954,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11955,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11956,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11957,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11958,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11959,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11960,6.150961086963332e-15,1.3517390102,-0.875233,-0.875233
DCS,2,1,1,1,11961,6.150961086963332e-15,0.0004352505,0.252800,-1.177663
DCS,2,1,1,1,11962,6.150961086963332e-15,0.0518916774,0.252800,-1.384597
DCS,2,1,1,1,11963,6.150961086963332e-15,0.0000851657,0.244027,-1.153937
DCS,2,1,1,1,11964,6.150961086963332e-15,0.0008874025,0.252800,-1.127011
DCS,2,1,1,1,11965,6.150961086963332e-15,0.0000012986,0.253940,-1.156800
DCS,2,1,1,1,11966,6.150961086963332e-15,2.5985427811,-1.359200,-1.156800
DCS,2,1,1,1,11967,6.150961086963332e-15,0.0010663896,0.285390,-1.154736
DCS,2,1,1,1,11968,6.150961086963332e-15,0.2933325345,-0.244992,-1.370191
DCS,2,1,1,1,11969,6.150961086963332e-15,0.0015213071,0.214063,-1.161359
DCS,2,1,1,1,11970,6.150961086963332e-15,0.0014311531,0.252800,-1.194631
DCS,2,1,1,1,11971,6.150961086963332e-15,0.1900678966,0.252800,-0.720832
DCS,2,1,1,1,11972,6.150961086963332e-15,0.0098246747,0.252800,-1.255919
DCS,2,1,1,1,11973,6.150961086963332e-15,0.0000102635,0.252800,-1.160004
DCS,2,1,1,1,11974,6.150961086963332e-15,0.0075767972,0.165755,-1.156800
DCS,2,1,1,1,11975,6.150961086963332e-15,0.1361208644,-0.115473,-1.179060
DCS,2,1,1,1,11976,6.150961086963332e-15,0.0000001914,0.252800,-1.156362
DCS,2,1,1,1,11977,6.150961086963332e-15,0.0230690694,0.404685,-1.156800
DCS,2,1,1,1,11978,6.150961086963332e-15,0.0000000036,0.252800,-1.156740
DCS,2,1,1,1,11979,6.150961086963332e-15,3.5295532771,0.252800,-3.035511
DCS,2,1,1,1,11980,6.150961086963332e-15,0.0190334181,0.390762,-1.156800
DCS,2,1,1,1,11981,6.150961086963332e-15,6.9026705039,-2.373600,-1.225309
DCS,2,1,1,1,11982,6.150961086963332e-15,0.0000011217,0.252800,-1.155741
DCS,2,1,1,1,11983,6.150961086963332e-15,0.0194021467,0.290321,-1.290943
DCS,2,1,1,1,11984,6.150961086963332e-15,0.0046487450,0.240651,-1.089709
DCS,2,1,1,1,11985,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11986,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11987,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11988,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11989,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11990,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11991,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11992,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11993,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11994,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11995,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11996,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11997,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11998,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,11999,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12000,6.150961086963332e-15,35.1246947241,3.679054,3.679054
DCS,2,1,1,1,12001,6.150961086963332e-15,0.0044538601,0.212167,-1.103858
DCS,2,1,1,1,12002,6.150961086963332e-15,0.0000315738,0.258419,-1.156800
DCS,2,1,1,1,12003,6.150961086963332e-15,0.0032599722,0.195704,-1.156800
DCS,2,1,1,1,12004,6.150961086963332e-15,3.6925465294,0.252800,-3.078400
DCS,2,1,1,1,12005,6.150961086963332e-15,0.0000623665,0.245213,-1.158993
DCS,2,1,1,1,12006,6.150961086963332e-15,0.0004747099,0.252800,-1.135012
DCS,2,1,1,1,12007,6.150961086963332e-15,0.0000010515,0.252800,-1.157825
DCS,2,1,1,1,12008,6.150961086963332e-15,0.0037918243,0.253212,-1.095224
DCS,2,1,1,1,12009,6.150961086963332e-15,0.0698841424,0.282764,-0.894148
DCS,2,1,1,1,12010,6.150961086963332e-15,0.0000032234,0.254595,-1.156800
DCS,2,1,1,1,12011,6.150961086963332e-15,0.0559633202,0.459212,-1.272374
DCS,2,1,1,1,12012,6.150961086963332e-15,0.0094268260,0.349892,-1.156800
DCS,2,1,1,1,12013,6.150961086963332e-15,0.0006202845,0.277706,-1.156800
DCS,2,1,1,1,12014,6.150961086963332e-15,0.0000122268,0.252800,-1.160297
DCS,2,1,1,1,12015,6.150961086963332e-15,0.0000010378,0.251781,-1.156800
DCS,2,1,1,1,12016,6.150961086963332e-15,0.0008696775,0.246676,-1.127953
DCS,2,1,1,1,12017,6.150961086963332e-15,0.0223344773,0.400184,-1.132053
DCS,2,1,1,1,12018,6.150961086963332e-15,0.0086794458,0.159636,-1.156800
DCS,2,1,1,1,12019,6.150961086963332e-15,0.0001276015,0.252800,-1.145504
DCS,2,1,1,1,12020,6.150961086963332e-15,0.0016669356,0.244463,-1.196768
DCS,2,1,1,1,12021,6.150961086963332e-15,0.0000361182,0.252800,-1.150790
DCS,2,1,1,1,12022,6.150961086963332e-15,0.0082136103,0.253149,-1.247428
DCS,2,1,1,1,12023,6.150961086963332e-15,0.0003769942,0.272216,-1.156797
DCS,2,1,1,1,12024,6.150961086963332e-15,0.0000142214,0.256571,-1.156800
DCS,2,1,1,1,12025,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12026,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12027,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12028,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12029,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12030,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12031,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12032,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12033,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12034,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12035,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12036,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12037,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12038,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12039,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12040,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12041,6.150961086963332e-15,0.0284489466,0.252800,-0.988132
DCS,2,1,1,1,12042,6.150961086963332e-15,0.0003736021,0.252800,-1.137471
DCS,2,1,1,1,12043,6.150961086963332e-15,0.0002026486,0.238565,-1.156891
DCS,2,1,1,1,12044,6.150961086963332e-15,0.0012100859,0.218014,-1.156800
DCS,2,1,1,1,12045,6.150961086963332e-15,0.0000004004,0.252800,-1.156167
DCS,2,1,1,1,12046,6.150961086963332e-15,0.0000865354,0.243498,-1.156800
DCS,2,1,1,1,12047,6.150961086963332e-15,6.8980239848,-2.373600,-1.149956
DCS,2,1,1,1,12048,6.150961086963332e-15,0.0449415842,0.252705,-0.944806
DCS,2,1,1,1,12049,6.150961086963332e-15,0.0000233855,0.252800,-1.151964
DCS,2,1,1,1,12050,6.150961086963332e-15,0.0121763174,0.251841,-1.046458
DCS,2,1,1,1,12051,6.150961086963332e-15,0.2393856489,0.269052,-0.667799
DCS,2,1,1,1,12052,6.150961086963332e-15,0.0002289291,0.251789,-1.141703
DCS,2,1,1,1,12053,6.150961086963332e-15,0.0000687359,0.252800,-1.148509
DCS,2,1,1,1,12054,6.150961086963332e-15,0.1185165489,-0.091462,-1.156800
DCS,2,1,1,1,12055,6.150961086963332e-15,7.1334759197,0.225406,1.513916
DCS,2,1,1,1,12056,6.150961086963332e-15,0.0000000000,0.252805,-1.156800
DCS,2,1,1,1,12057,6.150961086963332e-15,0.0023791194,0.301576,-1.156725
DCS,2,1,1,1,12058,6.150961086963332e-15,0.0000013133,0.253946,-1.156800
DCS,2,1,1,1,12059,6.150961086963332e-15,5.6686015537,2.626400,-0.970723
DCS,2,1,1,1,12060,6.150961086963332e-15,0.0000003654,0.252800,-1.156196
DCS,2,1,1,1,12061,6.150961086963332e-15,0.0000526793,0.252800,-1.164058
DCS,2,1,1,1,12062,6.150961086963332e-15,0.0000000514,0.253027,-1.156800
DCS,2,1,1,1,12063,6.150961086963332e-15,0.0011712221,0.218577,-1.156800
DCS,2,1,1,1,12064,6.150961086963332e-15,0.0000018989,0.251422,-1.156800
DCS,2,1,1,1,12065,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12066,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12067,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12068,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12069,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12070,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12071,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12072,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12073,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12074,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12075,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12076,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12077,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12078,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12079,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12080,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12081,6.150961086963332e-15,0.0000000319,0.252979,-1.156800
DCS,2,1,1,1,12082,6.150961086963332e-15,0.0000000006,0.252800,-1.156775
DCS,2,1,1,1,12083,6.150961086963332e-15,0.0000103593,0.252800,-1.160019
DCS,2,1,1,1,12084,6.150961086963332e-15,0.0000199222,0.252800,-1.152337
DCS,2,1,1,1,12085,6.150961086963332e-15,0.1605044957,-0.147830,-1.156800
DCS,2,1,1,1,12086,6.150961086963332e-15,0.2135727226,0.252800,-0.694661
DCS,2,1,1,1,12087,6.150961086963332e-15,0.0000011283,0.251738,-1.156800
DCS,2,1,1,1,12088,6.150961086963332e-15,0.0000548123,0.245396,-1.156800
DCS,2,1,1,1,12089,6.150961086963332e-15,0.0000001052,0.252800,-1.157124
DCS,2,1,1,1,12090,6.150961086963332e-15,0.0000044405,0.252800,-1.154693
DCS,2,1,1,1,12091,6.150961086963332e-15,0.0063995973,0.332797,-1.156800
DCS,2,1,1,1,12092,6.150961086963332e-15,0.0900338680,0.252800,-1.456856
DCS,2,1,1,1,12093,6.150961086963332e-15,0.0000279374,0.252800,-1.151514
DCS,2,1,1,1,12094,6.150961086963332e-15,0.0106574041,0.149565,-1.156800
DCS,2,1,1,1,12095,6.150961086963332e-15,0.1565923339,0.644787,-1.211007
DCS,2,1,1,1,12096,6.150961086963332e-15,0.1149824435,-0.086291,-1.156800
DCS,2,1,1,1,12097,6.150961086963332e-15,0.0385845699,0.057731,-1.133725
DCS,2,1,1,1,12098,6.150961086963332e-15,4.7400111478,2.429957,-1.156800
DCS,2,1,1,1,12099,6.150961086963332e-15,0.0001168556,0.252800,-1.167610
DCS,2,1,1,1,12100,6.150961086963332e-15,0.0000028654,0.252800,-1.158493
DCS,2,1,1,1,12101,6.150961086963332e-15,0.0383535446,0.282612,-0.963242
DCS,2,1,1,1,12102,6.150961086963332e-15,0.2530051861,0.755755,-1.163244
DCS,2,1,1,1,12103,6.150961086963332e-15,3.6925465541,0.252800,-3.078400
DCS,2,1,1,1,12104,6.150961086963332e-15,0.4526025955,0.925557,-1.156800
DCS,2,1,1,1,12105,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12106,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12107,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12108,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12109,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12110,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12111,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12112,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12113,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12114,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12115,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12116,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12117,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12118,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12119,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12120,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12121,6.150961086963332e-15,0.0000141203,0.256558,-1.156800
DCS,2,1,1,1,12122,6.150961086963332e-15,0.0000308732,0.247244,-1.156800
DCS,2,1,1,1,12123,6.150961086963332e-15,0.0000012969,0.252800,-1.155661
DCS,2,1,1,1,12124,6.150961086963332e-15,0.0000000509,0.252574,-1.156800
DCS,2,1,1,1,12125,6.150961086963332e-15,0.0016227350,0.293083,-1.156800
DCS,2,1,1,1,12126,6.150961086963332e-15,0.0086529330,0.345821,-1.156800
DCS,2,1,1,1,12127,6.150961086963332e-15,0.0435089300,0.252800,-0.948212
DCS,2,1,1,1,12128,6.150961086963332e-15,0.0022242350,0.299955,-1.157596
DCS,2,1,1,1,12129,6.150961086963332e-15,0.0000574666,0.245219,-1.156800
DCS,2,1,1,1,12130,6.150961086963332e-15,0.0000000010,0.252800,-1.156768
DCS,2,1,1,1,12131,6.150961086963332e-15,0.0922048579,-0.050649,-1.145682
DCS,2,1,1,1,12132,6.150961086963332e-15,9.4765465097,0.252800,1.921600
DCS,2,1,1,1,12133,6.150961086963332e-15,0.0000455751,0.246049,-1.156800
DCS,2,1,1,1,12134,6.150961086963332e-15,0.0104537780,0.273076,-1.257013
DCS,2,1,1,1,12135,6.150961086963332e-15,0.0010970957,0.252800,-1.189922
DCS,2,1,1,1,12136,6.150961086963332e-15,0.0624012618,0.003373,-1.170494
DCS,2,1,1,1,12137,6.150961086963332e-15,0.0000003088,0.252800,-1.157356
DCS,2,1,1,1,12138,6.150961086963332e-15,0.0000158122,0.248881,-1.156126
DCS,2,1,1,1,12139,6.150961086963332e-15,0.1728835020,-0.162993,-1.156800
DCS,2,1,1,1,12140,6.150961086963332e-15,0.0000398868,0.259080,-1.157474
DCS,2,1,1,1,12141,6.150961086963332e-15,0.0048277961,0.322282,-1.156800
DCS,2,1,1,1,12142,6.150961086963332e-15,0.0004132099,0.247409,-1.176400
DCS,2,1,1,1,12143,6.150961086963332e-15,0.3852702379,-0.367901,-1.156747
DCS,2,1,1,1,12144,6.150961086963332e-15,0.0034664682,0.311677,-1.156800
DCS,2,1,1,1,12145,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12146,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12147,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12148,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12149,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12150,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12151,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12152,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12153,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12154,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12155,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12156,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12157,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12158,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12159,6.150961086963332e-15,0.0000000000,0.252800,-1.156800
DCS,2,1,1,1,12160,6.150961086963332e-15,2.4620302720,0.404897,0.404897
DCS,2,1,1,1,12161,6.150961086963332e-15,0.0025596889,0.202207,-1.156800
DCS,2,1,1,1,12162,6.150961086963332e-15,0.7486187640,-0.612428,-1.156800
DCS,2,1,1,1,12163,6.150961086963332e-15,0.0002382616,0.237364,-1.156800
DCS,2,1,1,1,12164,6.150961086963332e-15,0.0450848203,0.040468,-1.157010
DCS,2,1,1,1,12165,6.150961086963332e-15,6.8979770077,-2.373600,-1.156800
DCS,2,1,1,1,12166,6.150961086963332e-15,0.0000006036,0.252800,-1.157577
DCS,2,1,1,1,12167,6.150961086963332e-15,5.6339767846,2.626400,-1.156800
DCS,2,1,1,1,12168,6.150961086963332e-15,0.0427056952,0.252800,-0.950146
DCS,2,1,1,1,12169,6.150961086963332e-15,0.0000000104,0.252902,-1.156800
DCS,2,1,1,1,12170,6.150961086963332e-15,10.1928632974,0.292988,-4.349173
DCS,2,1,1,1,12171,6.150961086963332e-15,0.0075599772,0.339748,-1.156800
DCS,2,1,1,1,12172,6.150961086963332e-15,9.4765467436,0.253312,1.921600
DCS,2,1,1,1,12173,6.150961086963332e-15,20.2174513639,0.482388,3.333717
DCS,2,1,1,1,12174,6.150961086963332e-15,1.5297590061,1.489634,-1.156800
DCS,2,1,1,1,12175,6.150961086963332e-15,0.0004779478,0.252800,-1.134938
DCS,2,1,1,1,12176,6.150961086963332e-15,0.0492436365,0.302045,-0.940424
DCS,2,1,1,1,12177,6.150961086963332e-15,0.0086996403,0.346072,-1.156800
DCS,2,1,1,1,12178,6.150961086963332e-15,0.0037937848,0.249208,-1.095311
