algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,20,1,1,11600,4.092726157978177e-14,3.3562492984,-2.142450,0.703839
DCS,2,20,1,1,11601,4.092726157978177e-14,14.1853727813,-2.628707,2.104844
DCS,2,20,1,1,11602,4.092726157978177e-14,0.0168459591,-2.105838,2.096417
DCS,2,20,1,1,11603,4.092726157978177e-14,0.1101982754,-2.104844,2.083799
DCS,2,20,1,1,11604,4.092726157978177e-14,0.0003699861,-2.101840,2.104844
DCS,2,20,1,1,11605,4.092726157978177e-14,6861.2476778608,-2.104844,3.538699
DCS,2,20,1,1,11606,4.092726157978177e-14,1.6821467827,-2.104844,2.014742
DCS,2,20,1,1,11607,4.092726157978177e-14,17570.3517916360,-2.104844,-1.447578
DCS,2,20,1,1,11608,4.092726157978177e-14,1.6359154721,-1.895554,2.104844
DCS,2,20,1,1,11609,4.092726157978177e-14,0.0152170888,-2.085561,2.104844
DCS,2,20,1,1,11610,4.092726157978177e-14,224.3251944488,-2.104842,2.466102
DCS,2,20,1,1,11611,4.092726157978177e-14,6650.3721952853,-1.968518,3.552422
DCS,2,20,1,1,11612,4.092726157978177e-14,2.3789831686,-1.993216,1.717818
DCS,2,20,1,1,11613,4.092726157978177e-14,2.3319275098,1.447578,2.105252
DCS,2,20,1,1,11614,4.092726157978177e-14,0.5293368527,-2.104844,2.057706
DCS,2,20,1,1,11615,4.092726157978177e-14,308.9412208357,-2.114506,2.505514
DCS,2,20,1,1,11616,4.092726157978177e-14,7.4167112877,-2.113832,2.257092
DCS,2,20,1,1,11617,4.092726157978177e-14,0.0001635835,-2.102846,2.104844
DCS,2,20,1,1,11618,4.092726157978177e-14,0.0017581411,-2.104844,2.107482
DCS,2,20,1,1,11619,4.092726157978177e-14,86.9667803412,-2.104844,2.373595
DCS,2,20,1,1,11620,4.092726157978177e-14,0.0000000458,-2.104844,2.104857
DCS,2,20,1,1,11621,4.092726157978177e-14,0.0000002696,-2.104763,2.104844
DCS,2,20,1,1,11622,4.092726157978177e-14,5.4738179787,-2.515282,2.104844
DCS,2,20,1,1,11623,4.092726157978177e-14,0.0910829096,-2.057545,2.104844
DCS,2,20,1,1,11624,4.092726157978177e-14,13000.8149647840,-0.791776,4.360803
DCS,2,20,1,1,11625,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11626,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11627,4.092726157978177e-14,0.8168643509,-2.015138,0.993547
DCS,2,20,1,1,11628,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11629,4.092726157978177e-14,5.3171050062,-1.284441,2.063660
DCS,2,20,1,1,11630,4.092726157978177e-14,0.0819158767,-2.060001,2.104844
DCS,2,20,1,1,11631,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11632,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11633,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11634,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11635,4.092726157978177e-14,2.6797808156,-2.104844,1.980424
DCS,2,20,1,1,11636,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11637,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11638,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11639,4.092726157978177e-14,1965.8820213349,-4.511771,1.920184
DCS,2,20,1,1,11640,4.092726157978177e-14,85843.7122001063,-4.548679,-4.548679
DCS,2,20,1,1,11641,4.092726157978177e-14,17570.3517322933,-2.104844,-1.447578
DCS,2,20,1,1,11642,4.092726157978177e-14,0.1653850723,-2.165788,2.106501
DCS,2,20,1,1,11643,4.092726157978177e-14,2.7653484593,1.560431,2.104844
DCS,2,20,1,1,11644,4.092726157978177e-14,9.3130584222,-2.104844,2.265903
DCS,2,20,1,1,11645,4.092726157978177e-14,0.0000001145,-2.104844,2.104865
DCS,2,20,1,1,11646,4.092726157978177e-14,0.0000552738,-2.106005,2.104844
DCS,2,20,1,1,11647,4.092726157978177e-14,17523.4839531233,-2.116019,-1.447578
DCS,2,20,1,1,11648,4.092726157978177e-14,2.1973734246,-2.104844,1.997566
DCS,2,20,1,1,11649,4.092726157978177e-14,0.0028933973,-2.113241,2.104844
DCS,2,20,1,1,11650,4.092726157978177e-14,0.6965415465,-2.104844,2.158539
DCS,2,20,1,1,11651,4.092726157978177e-14,0.0012232311,-2.104844,2.107045
DCS,2,20,1,1,11652,4.092726157978177e-14,159.6892901758,1.580583,1.371732
DCS,2,20,1,1,11653,4.092726157978177e-14,1.8346191531,-2.104673,2.196375
DCS,2,20,1,1,11654,4.092726157978177e-14,1.8101631712,-2.141226,2.185532
DCS,2,20,1,1,11655,4.092726157978177e-14,0.0000006240,-2.104720,2.104844
DCS,2,20,1,1,11656,4.092726157978177e-14,7.0193171957,-1.965962,0.642833
DCS,2,20,1,1,11657,4.092726157978177e-14,6998.7170785797,-2.102292,3.552422
DCS,2,20,1,1,11658,4.092726157978177e-14,0.0663187225,-2.151039,2.086247
DCS,2,20,1,1,11659,4.092726157978177e-14,137.1128992745,-2.104844,2.412871
DCS,2,20,1,1,11660,4.092726157978177e-14,0.0545667930,-2.104900,2.119540
DCS,2,20,1,1,11661,4.092726157978177e-14,3.6402700359,-2.104844,0.726187
DCS,2,20,1,1,11662,4.092726157978177e-14,0.1471184099,-2.148754,2.113650
DCS,2,20,1,1,11663,4.092726157978177e-14,0.0709076737,-2.125937,2.114955
DCS,2,20,1,1,11664,4.092726157978177e-14,6972.9922595773,-2.092534,3.552422
DCS,2,20,1,1,11665,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11666,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11667,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11668,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11669,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11670,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11671,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11672,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11673,4.092726157978177e-14,5.3579788513,-1.287187,2.063798
DCS,2,20,1,1,11674,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11675,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11676,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11677,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11678,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11679,4.092726157978177e-14,4.5865255393,-1.713177,1.920184
DCS,2,20,1,1,11680,4.092726157978177e-14,6339.3514946838,-1.416440,3.659627
DCS,2,20,1,1,11681,4.092726157978177e-14,0.0000061997,-2.104455,2.104844
DCS,2,20,1,1,11682,4.092726157978177e-14,667.0884683946,-3.552422,2.104844
DCS,2,20,1,1,11683,4.092726157978177e-14,0.0001982717,-2.102645,2.104844
DCS,2,20,1,1,11684,4.092726157978177e-14,667.0884760908,-3.552422,2.104844
DCS,2,20,1,1,11685,4.092726157978177e-14,0.4364404999,-2.208571,2.104844
DCS,2,20,1,1,11686,4.092726157978177e-14,0.0031974987,-2.104844,2.108402
DCS,2,20,1,1,11687,4.092726157978177e-14,0.2150013496,-2.038483,2.100856
DCS,2,20,1,1,11688,4.092726157978177e-14,4.4710201549,-1.768852,0.711461
DCS,2,20,1,1,11689,4.092726157978177e-14,0.0364842957,-2.104844,2.092785
DCS,2,20,1,1,11690,4.092726157978177e-14,0.0010165280,-2.104844,2.102836
DCS,2,20,1,1,11691,4.092726157978177e-14,0.0000000623,-2.104844,2.104859
DCS,2,20,1,1,11692,4.092726157978177e-14,0.0559370663,-2.141771,2.104844
DCS,2,20,1,1,11693,4.092726157978177e-14,0.0117141423,-2.101115,2.112484
DCS,2,20,1,1,11694,4.092726157978177e-14,0.8188611171,-2.190055,2.134779
DCS,2,20,1,1,11695,4.092726157978177e-14,1214.0422991559,-2.109927,2.778257
DCS,2,20,1,1,11696,4.092726157978177e-14,1.8529960162,-2.104842,2.009077
DCS,2,20,1,1,11697,4.092726157978177e-14,0.0004982463,-2.104844,2.106249
DCS,2,20,1,1,11698,4.092726157978177e-14,7005.4510426549,-2.104844,3.552422
DCS,2,20,1,1,11699,4.092726157978177e-14,36.2894277887,-2.104844,0.552515
DCS,2,20,1,1,11700,4.092726157978177e-14,3.3043615833,0.559292,2.373462
DCS,2,20,1,1,11701,4.092726157978177e-14,1.4944551174,-2.104844,1.234521
DCS,2,20,1,1,11702,4.092726157978177e-14,41.4565268107,-2.236533,2.291945
DCS,2,20,1,1,11703,4.092726157978177e-14,0.0009027758,-2.100151,2.104844
DCS,2,20,1,1,11704,4.092726157978177e-14,2.8518788819,-2.376945,1.963084
DCS,2,20,1,1,11705,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11706,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11707,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11708,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11709,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11710,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11711,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11712,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11713,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11714,4.092726157978177e-14,1.3540019141,-2.104844,1.794400
DCS,2,20,1,1,11715,4.092726157978177e-14,0.0256755849,-2.079786,2.104844
DCS,2,20,1,1,11716,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11717,4.092726157978177e-14,2.6284930607,-2.069457,1.666459
DCS,2,20,1,1,11718,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11719,4.092726157978177e-14,734.2868317436,-3.493991,2.174579
DCS,2,20,1,1,11720,4.092726157978177e-14,67839.9221986896,-3.893382,-3.893382
DCS,2,20,1,1,11721,4.092726157978177e-14,3.1774591388,-2.104844,2.233495
DCS,2,20,1,1,11722,4.092726157978177e-14,1031.3536822513,-3.552422,2.252236
DCS,2,20,1,1,11723,4.092726157978177e-14,4.2777615838,1.706116,2.104844
DCS,2,20,1,1,11724,4.092726157978177e-14,0.0008471956,-2.104844,2.106676
DCS,2,20,1,1,11725,4.092726157978177e-14,0.0198935306,-2.104844,2.113720
DCS,2,20,1,1,11726,4.092726157978177e-14,0.0190268782,-2.104844,2.096145
DCS,2,20,1,1,11727,4.092726157978177e-14,0.0033327100,-2.104844,2.101208
DCS,2,20,1,1,11728,4.092726157978177e-14,0.0030018360,-2.104844,2.101393
DCS,2,20,1,1,11729,4.092726157978177e-14,0.0545202786,-2.104844,2.119547
DCS,2,20,1,1,11730,4.092726157978177e-14,0.0003636191,-2.101056,2.105871
DCS,2,20,1,1,11731,4.092726157978177e-14,3.5316983840,-2.104844,1.933717
DCS,2,20,1,1,11732,4.092726157978177e-14,0.0028976784,-2.113248,2.104844
DCS,2,20,1,1,11733,4.092726157978177e-14,3.0914873445,1.447578,2.062902
DCS,2,20,1,1,11734,4.092726157978177e-14,0.0000000006,-2.104844,2.104845
DCS,2,20,1,1,11735,4.092726157978177e-14,0.0001140051,-2.105003,2.104134
DCS,2,20,1,1,11736,4.092726157978177e-14,0.0034142718,-2.114613,2.100406
DCS,2,20,1,1,11737,4.092726157978177e-14,0.7965456388,-2.064757,2.057832
DCS,2,20,1,1,11738,4.092726157978177e-14,0.8104802278,-2.104844,2.163016
DCS,2,20,1,1,11739,4.092726157978177e-14,0.0102194138,-2.104589,2.098537
DCS,2,20,1,1,11740,4.092726157978177e-14,3.0583200313,-2.098778,1.966326
DCS,2,20,1,1,11741,4.092726157978177e-14,7006.4252944828,-2.105213,3.552422
DCS,2,20,1,1,11742,4.092726157978177e-14,0.2074879918,-2.176103,2.104844
DCS,2,20,1,1,11743,4.092726157978177e-14,3.1017742559,-2.104821,1.871574
DCS,2,20,1,1,11744,4.092726157978177e-14,0.0091449458,-2.120121,2.104612
DCS,2,20,1,1,11745,4.092726157978177e-14,0.4022676126,-2.104844,2.064023
DCS,2,20,1,1,11746,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11747,4.092726157978177e-14,0.4021492127,-2.104844,2.064029
DCS,2,20,1,1,11748,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11749,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11750,4.092726157978177e-14,0.4019723117,-2.104844,2.064038
DCS,2,20,1,1,11751,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11752,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11753,4.092726157978177e-14,1.4816868438,-2.018748,1.038267
DCS,2,20,1,1,11754,4.092726157978177e-14,0.0255232762,-2.079861,2.104844
DCS,2,20,1,1,11755,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11756,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11757,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11758,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11759,4.092726157978177e-14,3479.3650935881,-4.645153,2.232367
DCS,2,20,1,1,11760,4.092726157978177e-14,3.7389819871,-2.183988,0.703839
DCS,2,20,1,1,11761,4.092726157978177e-14,0.0000879777,-2.106308,2.104844
DCS,2,20,1,1,11762,4.092726157978177e-14,0.0273533032,-2.101155,2.116109
DCS,2,20,1,1,11763,4.092726157978177e-14,0.1220658398,-2.104844,2.082681
DCS,2,20,1,1,11764,4.092726157978177e-14,0.0198675563,-2.104844,2.095954
DCS,2,20,1,1,11765,4.092726157978177e-14,0.0017691647,-2.104844,2.107491
DCS,2,20,1,1,11766,4.092726157978177e-14,55.4939800652,2.865747,2.104844
DCS,2,20,1,1,11767,4.092726157978177e-14,3.4085239250,-2.099214,1.946519
DCS,2,20,1,1,11768,4.092726157978177e-14,0.0227877522,-2.081240,2.104844
DCS,2,20,1,1,11769,4.092726157978177e-14,2.9799639267,-2.353346,1.652984
DCS,2,20,1,1,11770,4.092726157978177e-14,1.9162592008,-2.090873,2.202069
DCS,2,20,1,1,11771,4.092726157978177e-14,1.9898083309,-2.091106,1.575329
DCS,2,20,1,1,11772,4.092726157978177e-14,3.5539066557,-2.104844,1.930710
DCS,2,20,1,1,11773,4.092726157978177e-14,0.2216977684,-2.104844,2.134637
DCS,2,20,1,1,11774,4.092726157978177e-14,0.1329617675,-2.047625,2.104844
DCS,2,20,1,1,11775,4.092726157978177e-14,0.0064203169,-2.104844,2.109886
DCS,2,20,1,1,11776,4.092726157978177e-14,0.4490471416,-2.089026,2.151215
DCS,2,20,1,1,11777,4.092726157978177e-14,1.7700477422,-2.319119,2.104844
DCS,2,20,1,1,11778,4.092726157978177e-14,1191.3614144195,-3.893523,2.104844
DCS,2,20,1,1,11779,4.092726157978177e-14,7007.9844158962,-2.105803,3.552422
DCS,2,20,1,1,11780,4.092726157978177e-14,5.0917223213,-2.495930,2.107351
DCS,2,20,1,1,11781,4.092726157978177e-14,2019.4162676965,-4.248243,2.138552
DCS,2,20,1,1,11782,4.092726157978177e-14,0.0704091410,-2.110756,2.119976
DCS,2,20,1,1,11783,4.092726157978177e-14,0.0003783906,-2.107934,2.104809
DCS,2,20,1,1,11784,4.092726157978177e-14,0.0255002351,-2.105774,2.094541
DCS,2,20,1,1,11785,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11786,4.092726157978177e-14,5.4616783274,-1.294216,2.064150
DCS,2,20,1,1,11787,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11788,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11789,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11790,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11791,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11792,4.092726157978177e-14,2.4973811831,-2.104844,1.845358
DCS,2,20,1,1,11793,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11794,4.092726157978177e-14,5.4689471533,-1.294713,2.064175
DCS,2,20,1,1,11795,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11796,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11797,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11798,4.092726157978177e-14,1.3860498890,-2.104844,1.796388
DCS,2,20,1,1,11799,4.092726157978177e-14,1307.4225778004,-4.178191,1.920184
DCS,2,20,1,1,11800,4.092726157978177e-14,467.9785864583,3.574372,3.574372
DCS,2,20,1,1,11801,4.092726157978177e-14,0.1130066091,-2.104844,2.126045
DCS,2,20,1,1,11802,4.092726157978177e-14,1.8570317557,-2.104844,0.885540
DCS,2,20,1,1,11803,4.092726157978177e-14,0.0000056349,-2.104473,2.104844
DCS,2,20,1,1,11804,4.092726157978177e-14,0.0016431244,-2.104844,2.102291
DCS,2,20,1,1,11805,4.092726157978177e-14,0.0000009313,-2.104693,2.104844
DCS,2,20,1,1,11806,4.092726157978177e-14,0.5036782089,-2.104844,2.058924
DCS,2,20,1,1,11807,4.092726157978177e-14,0.0000004328,-2.104741,2.104844
DCS,2,20,1,1,11808,4.092726157978177e-14,0.0000009961,-2.104844,2.104907
DCS,2,20,1,1,11809,4.092726157978177e-14,2.9971149277,-1.808766,2.104844
DCS,2,20,1,1,11810,4.092726157978177e-14,960.4160474478,-2.104565,2.719161
DCS,2,20,1,1,11811,4.092726157978177e-14,0.0143456225,-2.088676,2.103335
DCS,2,20,1,1,11812,4.092726157978177e-14,0.0237846620,-2.085926,2.101910
DCS,2,20,1,1,11813,4.092726157978177e-14,6.7234242063,-2.104844,2.256613
DCS,2,20,1,1,11814,4.092726157978177e-14,0.0000606297,-2.106060,2.104844
DCS,2,20,1,1,11815,4.092726157978177e-14,2.7976269308,1.564720,2.104844
DCS,2,20,1,1,11816,4.092726157978177e-14,4.0080418780,-0.268028,2.145627
DCS,2,20,1,1,11817,4.092726157978177e-14,3.5260167028,-2.107945,1.933655
DCS,2,20,1,1,11818,4.092726157978177e-14,0.0033947348,-2.095742,2.104844
DCS,2,20,1,1,11819,4.092726157978177e-14,0.0001217792,-2.106567,2.104844
DCS,2,20,1,1,11820,4.092726157978177e-14,0.0000036925,-2.104544,2.104844
DCS,2,20,1,1,11821,4.092726157978177e-14,0.0010495049,-2.104844,2.106883
DCS,2,20,1,1,11822,4.092726157978177e-14,11.1154252649,-2.601792,2.104844
DCS,2,20,1,1,11823,4.092726157978177e-14,0.0000936094,-2.104844,2.105453
DCS,2,20,1,1,11824,4.092726157978177e-14,0.0015399236,-2.104844,2.107313
DCS,2,20,1,1,11825,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11826,4.092726157978177e-14,1.3161359735,-2.079998,1.797049
DCS,2,20,1,1,11827,4.092726157978177e-14,0.0520629265,-2.069129,2.104844
DCS,2,20,1,1,11828,4.092726157978177e-14,1.9185623691,-2.061898,1.572824
DCS,2,20,1,1,11829,4.092726157978177e-14,1.3171581454,-2.080004,1.797120
DCS,2,20,1,1,11830,4.092726157978177e-14,4.4416542513,-1.998748,0.790504
DCS,2,20,1,1,11831,4.092726157978177e-14,0.3972127890,-2.104844,2.064290
DCS,2,20,1,1,11832,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11833,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11834,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11835,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11836,4.092726157978177e-14,1.4010204753,-2.104844,1.797285
DCS,2,20,1,1,11837,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11838,4.092726157978177e-14,1.3202375275,-2.080021,1.797332
DCS,2,20,1,1,11839,4.092726157978177e-14,2.4734194954,1.573646,2.198335
DCS,2,20,1,1,11840,4.092726157978177e-14,3030.0427281203,-2.183622,3.080770
DCS,2,20,1,1,11841,4.092726157978177e-14,115.3118043837,-1.900485,2.447276
DCS,2,20,1,1,11842,4.092726157978177e-14,0.0206511275,-2.082376,2.104844
DCS,2,20,1,1,11843,4.092726157978177e-14,0.0000282259,-2.104014,2.104844
DCS,2,20,1,1,11844,4.092726157978177e-14,0.0000816400,-2.104844,2.105412
DCS,2,20,1,1,11845,4.092726157978177e-14,0.0000090055,-2.104375,2.104844
DCS,2,20,1,1,11846,4.092726157978177e-14,606.9586746294,-2.111244,2.618043
DCS,2,20,1,1,11847,4.092726157978177e-14,1.0152366670,-2.104844,2.037787
DCS,2,20,1,1,11848,4.092726157978177e-14,3.3168578512,-2.104950,1.951169
DCS,2,20,1,1,11849,4.092726157978177e-14,3.3667217728,-2.106123,1.886476
DCS,2,20,1,1,11850,4.092726157978177e-14,0.6047035948,-1.981226,2.104844
DCS,2,20,1,1,11851,4.092726157978177e-14,113.0220143187,-2.936575,2.104844
DCS,2,20,1,1,11852,4.092726157978177e-14,0.0000052056,-2.104844,2.104700
DCS,2,20,1,1,11853,4.092726157978177e-14,0.0931626461,-2.104844,2.124083
DCS,2,20,1,1,11854,4.092726157978177e-14,1972.4489326208,-2.576642,2.812060
DCS,2,20,1,1,11855,4.092726157978177e-14,4.6204067611,-2.483227,2.100864
DCS,2,20,1,1,11856,4.092726157978177e-14,0.0016030255,-2.098590,2.104844
DCS,2,20,1,1,11857,4.092726157978177e-14,0.2624228585,-2.024162,2.104844
DCS,2,20,1,1,11858,4.092726157978177e-14,0.2044982305,-2.095936,2.135527
DCS,2,20,1,1,11859,4.092726157978177e-14,21.6052027265,-2.452425,2.203160
DCS,2,20,1,1,11860,4.092726157978177e-14,0.0410244109,-2.104844,2.092053
DCS,2,20,1,1,11861,4.092726157978177e-14,0.0054473411,-2.104844,2.109488
DCS,2,20,1,1,11862,4.092726157978177e-14,0.0244676762,-2.080439,2.104808
DCS,2,20,1,1,11863,4.092726157978177e-14,5.6261590892,-1.241230,2.110939
DCS,2,20,1,1,11864,4.092726157978177e-14,1.5025517828,1.574103,1.910843
DCS,2,20,1,1,11865,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11866,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11867,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11868,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11869,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11870,4.092726157978177e-14,6.1205065923,1.239731,1.631433
DCS,2,20,1,1,11871,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11872,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11873,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11874,4.092726157978177e-14,0.0250589869,-2.080089,2.104844
DCS,2,20,1,1,11875,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11876,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11877,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11878,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11879,4.092726157978177e-14,3.3004100740,-1.713177,2.253935
DCS,2,20,1,1,11880,4.092726157978177e-14,1276.5295078627,0.813491,0.813491
DCS,2,20,1,1,11881,4.092726157978177e-14,0.0112562075,-2.121405,2.104844
DCS,2,20,1,1,11882,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11883,4.092726157978177e-14,8.4968842761,-2.571694,2.104844
DCS,2,20,1,1,11884,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11885,4.092726157978177e-14,0.5691374944,-2.223565,2.104844
DCS,2,20,1,1,11886,4.092726157978177e-14,3.4838896916,-2.203149,1.854497
DCS,2,20,1,1,11887,4.092726157978177e-14,3.3270521088,-2.104844,0.713482
DCS,2,20,1,1,11888,4.092726157978177e-14,0.0151065018,-2.084363,2.105717
DCS,2,20,1,1,11889,4.092726157978177e-14,2.6083008194,-2.104844,1.656511
DCS,2,20,1,1,11890,4.092726157978177e-14,2.0492835797,-1.867650,2.104844
DCS,2,20,1,1,11891,4.092726157978177e-14,0.0002828619,-2.104844,2.105902
DCS,2,20,1,1,11892,4.092726157978177e-14,0.0005689705,-2.101118,2.104844
DCS,2,20,1,1,11893,4.092726157978177e-14,0.0057348471,-2.093012,2.104844
DCS,2,20,1,1,11894,4.092726157978177e-14,667.0884722479,-3.552422,2.104844
DCS,2,20,1,1,11895,4.092726157978177e-14,0.1552371235,-2.104844,2.129723
DCS,2,20,1,1,11896,4.092726157978177e-14,2191.9954539212,-4.397026,2.088543
DCS,2,20,1,1,11897,4.092726157978177e-14,107.7754417590,-2.120821,2.387039
DCS,2,20,1,1,11898,4.092726157978177e-14,0.0737522541,-2.104844,2.121953
DCS,2,20,1,1,11899,4.092726157978177e-14,0.0028957886,-2.113245,2.104844
DCS,2,20,1,1,11900,4.092726157978177e-14,0.2958682459,-2.104844,2.139345
DCS,2,20,1,1,11901,4.092726157978177e-14,1382.6440576931,-2.110390,2.815024
DCS,2,20,1,1,11902,4.092726157978177e-14,1.1871554649,-2.092091,2.179375
DCS,2,20,1,1,11903,4.092726157978177e-14,2.0106938474,-2.340341,2.101090
DCS,2,20,1,1,11904,4.092726157978177e-14,1.0857371175,-2.104844,1.761102
DCS,2,20,1,1,11905,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11906,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11907,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11908,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11909,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11910,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11911,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11912,4.092726157978177e-14,1.4318101358,-2.104844,1.799075
DCS,2,20,1,1,11913,4.092726157978177e-14,6.1895183984,-1.302077,2.104844
DCS,2,20,1,1,11914,4.092726157978177e-14,3.8237637669,-1.787781,2.088927
DCS,2,20,1,1,11915,4.092726157978177e-14,0.0000000000,-2.104844,2.104844
DCS,2,20,1,1,11916,4.092726157978177e-14,5.5785377556,-1.302262,2.064554
