algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,2,1,1,12533,1.2029059478022457e-14,2152404.4612836689,1.202345,-0.895796
DCS,2,2,1,1,12534,1.2029059478022457e-14,24913.3971442946,1.207200,0.609002
DCS,2,2,1,1,12535,1.2029059478022457e-14,2218.8768671966,1.207200,0.492933
DCS,2,2,1,1,12536,1.2029059478022457e-14,1612.2085616886,1.207200,0.410501
DCS,2,2,1,1,12537,1.2029059478022457e-14,660.2846653409,1.207200,0.472067
DCS,2,2,1,1,12538,1.2029059478022457e-14,146945.1048415555,1.157088,0.853264
DCS,2,2,1,1,12539,1.2029059478022457e-14,0.0010339086,1.176169,0.448000
DCS,2,2,1,1,12540,1.2029059478022457e-14,0.0001718054,1.220132,0.448000
DCS,2,2,1,1,12541,1.2029059478022457e-14,40.0229101016,1.231607,0.454600
DCS,2,2,1,1,12542,1.2029059478022457e-14,54.8129781899,-1.896400,0.454916
DCS,2,2,1,1,12543,1.2029059478022457e-14,1073.9600376243,1.210918,0.483921
DCS,2,2,1,1,12544,1.2029059478022457e-14,5795055.3439725544,1.107188,2.724000
DCS,2,2,1,1,12545,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12546,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12547,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12548,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12549,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12550,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12551,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12552,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12553,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12554,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12555,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12556,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12557,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12558,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12559,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12560,1.2029059478022457e-14,279520.9385442658,-0.102317,-0.102317
DCS,2,2,1,1,12561,1.2029059478022457e-14,0.4697996479,1.850660,0.448000
DCS,2,2,1,1,12562,1.2029059478022457e-14,0.0000122973,1.207217,0.448003
DCS,2,2,1,1,12563,1.2029059478022457e-14,6072.3509066303,1.205651,0.362855
DCS,2,2,1,1,12564,1.2029059478022457e-14,0.0329972231,1.033942,0.448000
DCS,2,2,1,1,12565,1.2029059478022457e-14,585.3199102356,1.207200,0.471044
DCS,2,2,1,1,12566,1.2029059478022457e-14,86.9987534444,1.223385,0.457148
DCS,2,2,1,1,12567,1.2029059478022457e-14,0.0000120232,1.210743,0.448000
DCS,2,2,1,1,12568,1.2029059478022457e-14,1.0174152546,1.187890,0.446956
DCS,2,2,1,1,12569,1.2029059478022457e-14,0.0000007623,1.206283,0.448000
DCS,2,2,1,1,12570,1.2029059478022457e-14,0.0000271541,1.212482,0.448000
DCS,2,2,1,1,12571,1.2029059478022457e-14,3798.2331399602,1.207200,0.513890
DCS,2,2,1,1,12572,1.2029059478022457e-14,0.0448364968,0.998151,0.448000
DCS,2,2,1,1,12573,1.2029059478022457e-14,0.0139174434,1.320954,0.448000
DCS,2,2,1,1,12574,1.2029059478022457e-14,0.0000017452,1.208609,0.448000
DCS,2,2,1,1,12575,1.2029059478022457e-14,0.6318115304,1.207200,0.447166
DCS,2,2,1,1,12576,1.2029059478022457e-14,609.5818901458,1.205587,0.471370
DCS,2,2,1,1,12577,1.2029059478022457e-14,42.9250859570,1.260582,0.441097
DCS,2,2,1,1,12578,1.2029059478022457e-14,1481604.6228189813,1.207200,-0.703872
DCS,2,2,1,1,12579,1.2029059478022457e-14,3.3313848403,-0.519829,0.448000
DCS,2,2,1,1,12580,1.2029059478022457e-14,168.9122326810,1.207200,0.435092
DCS,2,2,1,1,12581,1.2029059478022457e-14,471.5275572932,1.207200,0.426107
DCS,2,2,1,1,12582,1.2029059478022457e-14,31827.0570999918,1.204408,0.625430
DCS,2,2,1,1,12583,1.2029059478022457e-14,71.4368908425,1.207200,0.456228
DCS,2,2,1,1,12584,1.2029059478022457e-14,499.1610146373,1.224986,0.425459
DCS,2,2,1,1,12585,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12586,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12587,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12588,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12589,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12590,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12591,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12592,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12593,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12594,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12595,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12596,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12597,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12598,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12599,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12600,1.2029059478022457e-14,9154297.7400120199,3.545428,3.545428
DCS,2,2,1,1,12601,1.2029059478022457e-14,39.7883092528,1.207200,0.441485
DCS,2,2,1,1,12602,1.2029059478022457e-14,0.0011663131,1.244423,0.448000
DCS,2,2,1,1,12603,1.2029059478022457e-14,0.5118823041,0.430064,0.448000
DCS,2,2,1,1,12604,1.2029059478022457e-14,271.4752452448,1.207200,0.431862
DCS,2,2,1,1,12605,1.2029059478022457e-14,0.0070874768,1.207200,0.447915
DCS,2,2,1,1,12606,1.2029059478022457e-14,0.0000006657,1.206343,0.448000
DCS,2,2,1,1,12607,1.2029059478022457e-14,0.0305051051,1.041719,0.448000
DCS,2,2,1,1,12608,1.2029059478022457e-14,0.4992320254,1.925704,0.448000
DCS,2,2,1,1,12609,1.2029059478022457e-14,7.2890594384,3.103600,0.445923
DCS,2,2,1,1,12610,1.2029059478022457e-14,0.0000021060,1.205748,0.448000
DCS,2,2,1,1,12611,1.2029059478022457e-14,0.0006567785,1.181539,0.448000
DCS,2,2,1,1,12612,1.2029059478022457e-14,0.0000017013,1.208572,0.448000
DCS,2,2,1,1,12613,1.2029059478022457e-14,0.0000023809,1.205651,0.448000
DCS,2,2,1,1,12614,1.2029059478022457e-14,541.7355699062,1.207200,0.424528
DCS,2,2,1,1,12615,1.2029059478022457e-14,10.4402838847,-1.881554,0.449069
DCS,2,2,1,1,12616,1.2029059478022457e-14,10521.6937616310,1.196907,0.342998
DCS,2,2,1,1,12617,1.2029059478022457e-14,16.5818933592,1.207200,0.444243
DCS,2,2,1,1,12618,1.2029059478022457e-14,0.0489472016,0.987141,0.448000
DCS,2,2,1,1,12619,1.2029059478022457e-14,60.6192702484,1.207200,0.439542
DCS,2,2,1,1,12620,1.2029059478022457e-14,0.4155175159,1.206444,0.447369
DCS,2,2,1,1,12621,1.2029059478022457e-14,0.0114149526,1.207200,0.448100
DCS,2,2,1,1,12622,1.2029059478022457e-14,255.4854018921,1.207200,0.432366
DCS,2,2,1,1,12623,1.2029059478022457e-14,3823.5323249928,1.205229,0.514378
DCS,2,2,1,1,12624,1.2029059478022457e-14,0.0850250545,1.396350,0.447762
DCS,2,2,1,1,12625,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12626,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12627,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12628,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12629,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12630,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12631,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12632,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12633,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12634,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12635,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12636,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12637,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12638,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12639,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12640,1.2029059478022457e-14,8696129.4433211405,-2.571687,-2.571687
DCS,2,2,1,1,12641,1.2029059478022457e-14,0.0001069196,1.207200,0.448011
DCS,2,2,1,1,12642,1.2029059478022457e-14,270887.8526468140,1.207200,0.958429
DCS,2,2,1,1,12643,1.2029059478022457e-14,331347.3559757316,1.207200,-0.170862
DCS,2,2,1,1,12644,1.2029059478022457e-14,738128.0768889319,3.103600,-0.449433
DCS,2,2,1,1,12645,1.2029059478022457e-14,24.0807934509,1.330145,0.443523
DCS,2,2,1,1,12646,1.2029059478022457e-14,60590.3561611454,1.206361,0.201161
DCS,2,2,1,1,12647,1.2029059478022457e-14,0.0036333097,1.267223,0.448000
DCS,2,2,1,1,12648,1.2029059478022457e-14,0.0000000001,1.207210,0.448000
DCS,2,2,1,1,12649,1.2029059478022457e-14,4429.7730597864,1.207200,0.520825
DCS,2,2,1,1,12650,1.2029059478022457e-14,30699.4422084470,1.207200,0.281916
DCS,2,2,1,1,12651,1.2029059478022457e-14,0.0033921990,1.145916,0.448000
DCS,2,2,1,1,12652,1.2029059478022457e-14,0.0007635502,1.232886,0.448000
DCS,2,2,1,1,12653,1.2029059478022457e-14,0.4903766027,0.444555,0.448000
DCS,2,2,1,1,12654,1.2029059478022457e-14,341.6369725715,1.219846,0.429672
DCS,2,2,1,1,12655,1.2029059478022457e-14,128.6043058116,2.573972,0.459252
DCS,2,2,1,1,12656,1.2029059478022457e-14,5795055.3347137943,1.206352,2.724000
DCS,2,2,1,1,12657,1.2029059478022457e-14,23.5813475444,3.103600,0.443898
DCS,2,2,1,1,12658,1.2029059478022457e-14,410.6488586420,1.223670,0.468526
DCS,2,2,1,1,12659,1.2029059478022457e-14,2094.5184199813,1.207200,0.405124
DCS,2,2,1,1,12660,1.2029059478022457e-14,0.0000226109,1.202871,0.448000
DCS,2,2,1,1,12661,1.2029059478022457e-14,1425.8979051479,1.207200,0.412512
DCS,2,2,1,1,12662,1.2029059478022457e-14,528.6950656538,1.205243,0.424805
DCS,2,2,1,1,12663,1.2029059478022457e-14,277.7603963452,1.207136,0.431664
DCS,2,2,1,1,12664,1.2029059478022457e-14,0.2669570463,1.206898,0.447530
DCS,2,2,1,1,12665,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12666,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12667,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12668,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12669,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12670,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12671,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12672,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12673,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12674,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12675,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12676,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12677,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12678,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12679,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12680,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12681,1.2029059478022457e-14,0.0000003309,1.207774,0.448000
DCS,2,2,1,1,12682,1.2029059478022457e-14,203.5348815244,1.207200,0.433996
DCS,2,2,1,1,12683,1.2029059478022457e-14,923.4285646082,1.207200,0.479832
DCS,2,2,1,1,12684,1.2029059478022457e-14,35435.9244461914,1.207200,0.267090
DCS,2,2,1,1,12685,1.2029059478022457e-14,9.2483773270,-1.896400,0.448000
DCS,2,2,1,1,12686,1.2029059478022457e-14,879.9098231656,1.216787,0.477057
DCS,2,2,1,1,12687,1.2029059478022457e-14,0.0008926278,1.237031,0.448000
DCS,2,2,1,1,12688,1.2029059478022457e-14,53.2558665705,1.207200,0.455310
DCS,2,2,1,1,12689,1.2029059478022457e-14,5795055.3347939346,1.207200,2.724000
DCS,2,2,1,1,12690,1.2029059478022457e-14,6953909.8675944647,1.270919,-2.276000
DCS,2,2,1,1,12691,1.2029059478022457e-14,0.0002249998,1.222267,0.448000
DCS,2,2,1,1,12692,1.2029059478022457e-14,0.0315277958,1.383926,0.448000
DCS,2,2,1,1,12693,1.2029059478022457e-14,0.0003653032,1.188162,0.448000
DCS,2,2,1,1,12694,1.2029059478022457e-14,43.2417259936,-0.309355,0.454631
DCS,2,2,1,1,12695,1.2029059478022457e-14,1451.3386346694,1.097702,0.487994
DCS,2,2,1,1,12696,1.2029059478022457e-14,0.0234857268,1.159878,0.447857
DCS,2,2,1,1,12697,1.2029059478022457e-14,1347207.5212002709,1.175081,-0.664007
DCS,2,2,1,1,12698,1.2029059478022457e-14,83513.5835313406,0.873217,0.160679
DCS,2,2,1,1,12699,1.2029059478022457e-14,0.0012910347,1.245785,0.448000
DCS,2,2,1,1,12700,1.2029059478022457e-14,0.0007119564,1.232026,0.448000
DCS,2,2,1,1,12701,1.2029059478022457e-14,0.2856355303,1.207200,0.448537
DCS,2,2,1,1,12702,1.2029059478022457e-14,109.5968239118,1.208805,0.437144
DCS,2,2,1,1,12703,1.2029059478022457e-14,0.0037597918,1.141081,0.448000
DCS,2,2,1,1,12704,1.2029059478022457e-14,2.2422019700,1.207200,0.446500
DCS,2,2,1,1,12705,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12706,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12707,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12708,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12709,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12710,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12711,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12712,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12713,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12714,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12715,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12716,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12717,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12718,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12719,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12720,1.2029059478022457e-14,7100659.2991315797,2.986714,2.986714
DCS,2,2,1,1,12721,1.2029059478022457e-14,0.0003707312,1.188002,0.448000
DCS,2,2,1,1,12722,1.2029059478022457e-14,0.3737845937,1.207200,0.447419
DCS,2,2,1,1,12723,1.2029059478022457e-14,6953909.8636139473,1.209421,-2.276000
DCS,2,2,1,1,12724,1.2029059478022457e-14,199.2605132127,0.965967,0.434132
DCS,2,2,1,1,12725,1.2029059478022457e-14,10199339.1080738921,1.207200,3.736020
DCS,2,2,1,1,12726,1.2029059478022457e-14,15053.6558243981,1.207200,0.328214
DCS,2,2,1,1,12727,1.2029059478022457e-14,314687.6213240246,1.207200,-0.150149
DCS,2,2,1,1,12728,1.2029059478022457e-14,15608.4257958195,1.192559,0.575878
DCS,2,2,1,1,12729,1.2029059478022457e-14,43554.8454128555,1.207200,0.655012
DCS,2,2,1,1,12730,1.2029059478022457e-14,1.0112111391,1.207200,0.446958
DCS,2,2,1,1,12731,1.2029059478022457e-14,0.0366635668,1.022454,0.448000
DCS,2,2,1,1,12732,1.2029059478022457e-14,71578.6937609508,-1.896400,0.712701
DCS,2,2,1,1,12733,1.2029059478022457e-14,1914.4262895347,1.435895,0.407193
DCS,2,2,1,1,12734,1.2029059478022457e-14,10374.7405582432,1.191984,0.343531
DCS,2,2,1,1,12735,1.2029059478022457e-14,3.9711857092,1.191805,0.445923
DCS,2,2,1,1,12736,1.2029059478022457e-14,6953909.8634766592,1.207200,-2.276000
DCS,2,2,1,1,12737,1.2029059478022457e-14,0.0000079264,1.204366,0.448000
DCS,2,2,1,1,12738,1.2029059478022457e-14,3326750.1385607119,1.972763,2.346149
DCS,2,2,1,1,12739,1.2029059478022457e-14,0.0002671458,1.191199,0.448000
DCS,2,2,1,1,12740,1.2029059478022457e-14,0.0001337333,1.218740,0.448000
DCS,2,2,1,1,12741,1.2029059478022457e-14,40.9985727536,1.207200,0.441330
DCS,2,2,1,1,12742,1.2029059478022457e-14,10028.7285110307,1.216814,0.542412
DCS,2,2,1,1,12743,1.2029059478022457e-14,0.0009380594,1.239745,0.448000
DCS,2,2,1,1,12744,1.2029059478022457e-14,17093.6168897296,1.101098,0.584270
DCS,2,2,1,1,12745,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12746,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12747,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12748,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12749,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12750,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12751,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12752,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12753,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12754,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12755,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12756,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12757,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12758,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12759,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12760,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12761,1.2029059478022457e-14,6953909.8633740982,1.207200,-2.276000
DCS,2,2,1,1,12762,1.2029059478022457e-14,183.0080764423,1.077483,0.434643
DCS,2,2,1,1,12763,1.2029059478022457e-14,52.6340556214,0.935113,0.440147
DCS,2,2,1,1,12764,1.2029059478022457e-14,21.9462793288,1.180342,0.452313
DCS,2,2,1,1,12765,1.2029059478022457e-14,6127.9640867180,-1.896400,0.529310
DCS,2,2,1,1,12766,1.2029059478022457e-14,0.0000026449,1.205557,0.448000
DCS,2,2,1,1,12767,1.2029059478022457e-14,0.0000010270,1.208176,0.448000
DCS,2,2,1,1,12768,1.2029059478022457e-14,194.5112769917,1.207200,0.461772
DCS,2,2,1,1,12769,1.2029059478022457e-14,11.0879923633,-1.896400,0.446643
DCS,2,2,1,1,12770,1.2029059478022457e-14,236185.9224239844,1.207200,0.937712
DCS,2,2,1,1,12771,1.2029059478022457e-14,6650.9180076624,2.514477,0.531288
DCS,2,2,1,1,12772,1.2029059478022457e-14,23.7253813210,1.207200,0.452521
DCS,2,2,1,1,12773,1.2029059478022457e-14,2705.6458559973,1.206982,0.397048
DCS,2,2,1,1,12774,1.2029059478022457e-14,19.7914212104,1.207200,0.443943
DCS,2,2,1,1,12775,1.2029059478022457e-14,0.0100236888,1.204205,0.448091
DCS,2,2,1,1,12776,1.2029059478022457e-14,4103.8976101002,1.207200,0.378005
DCS,2,2,1,1,12777,1.2029059478022457e-14,60770.6465879690,1.203177,0.694443
DCS,2,2,1,1,12778,1.2029059478022457e-14,300.2726757615,0.702506,0.466133
DCS,2,2,1,1,12779,1.2029059478022457e-14,0.0355004694,1.207200,0.447800
DCS,2,2,1,1,12780,1.2029059478022457e-14,0.0015588593,1.248015,0.448000
DCS,2,2,1,1,12781,1.2029059478022457e-14,3037576.6755379802,1.256899,2.292265
DCS,2,2,1,1,12782,1.2029059478022457e-14,0.0001481355,1.194972,0.448000
DCS,2,2,1,1,12783,1.2029059478022457e-14,23.4498036305,1.207200,0.452484
DCS,2,2,1,1,12784,1.2029059478022457e-14,589820.6426408280,1.207200,-0.376096
DCS,2,2,1,1,12785,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12786,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12787,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12788,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12789,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12790,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12791,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12792,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12793,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12794,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12795,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12796,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12797,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12798,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12799,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12800,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12801,1.2029059478022457e-14,0.5792968419,1.207200,0.448785
DCS,2,2,1,1,12802,1.2029059478022457e-14,7.6651662815,-1.644475,0.448000
DCS,2,2,1,1,12803,1.2029059478022457e-14,0.0016668079,1.248772,0.448000
DCS,2,2,1,1,12804,1.2029059478022457e-14,16941.9936401033,1.208269,0.583542
DCS,2,2,1,1,12805,1.2029059478022457e-14,2645.0422106414,1.141403,0.495403
DCS,2,2,1,1,12806,1.2029059478022457e-14,3.3168400454,3.103600,0.448000
DCS,2,2,1,1,12807,1.2029059478022457e-14,149.6542450285,1.207451,0.435721
DCS,2,2,1,1,12808,1.2029059478022457e-14,66.9822602937,1.524077,0.455987
DCS,2,2,1,1,12809,1.2029059478022457e-14,14983.0332559519,1.207200,0.571144
DCS,2,2,1,1,12810,1.2029059478022457e-14,13735.7593422532,0.423781,0.560259
DCS,2,2,1,1,12811,1.2029059478022457e-14,0.0011230505,1.175102,0.448000
DCS,2,2,1,1,12812,1.2029059478022457e-14,1.4592270067,1.207200,0.449146
DCS,2,2,1,1,12813,1.2029059478022457e-14,3143.8360434689,1.207200,0.498840
DCS,2,2,1,1,12814,1.2029059478022457e-14,0.0002236352,1.192566,0.448000
DCS,2,2,1,1,12815,1.2029059478022457e-14,3666.2902226207,1.207200,0.509868
DCS,2,2,1,1,12816,1.2029059478022457e-14,1727.1310115959,1.207200,0.409258
DCS,2,2,1,1,12817,1.2029059478022457e-14,47955.3066904203,1.207200,0.666501
DCS,2,2,1,1,12818,1.2029059478022457e-14,3511031.1966410428,1.209313,2.377702
DCS,2,2,1,1,12819,1.2029059478022457e-14,818.6016874546,1.179545,0.474847
DCS,2,2,1,1,12820,1.2029059478022457e-14,0.0000000007,1.207171,0.448000
DCS,2,2,1,1,12821,1.2029059478022457e-14,0.0079707647,1.112367,0.448000
DCS,2,2,1,1,12822,1.2029059478022457e-14,3.0062616289,-0.404634,0.448000
DCS,2,2,1,1,12823,1.2029059478022457e-14,4.9613098599,3.103600,0.449309
DCS,2,2,1,1,12824,1.2029059478022457e-14,11.5183947464,1.514843,0.451493
DCS,2,2,1,1,12825,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12826,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12827,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12828,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12829,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12830,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12831,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12832,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12833,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12834,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12835,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12836,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12837,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12838,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12839,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12840,1.2029059478022457e-14,0.0000000000,1.207200,0.448000
DCS,2,2,1,1,12841,1.2029059478022457e-14,0.0029181692,1.153038,0.448000
DCS,2,2,1,1,12842,1.2029059478022457e-14,0.0119390598,1.207200,0.448112
DCS,2,2,1,1,12843,1.2029059478022457e-14,0.1966833837,0.773836,0.448000
DCS,2,2,1,1,12844,1.2029059478022457e-14,0.0001038269,1.217366,0.448000
DCS,2,2,1,1,12845,1.2029059478022457e-14,1.6970871160,1.161595,0.446694
DCS,2,2,1,1,12846,1.2029059478022457e-14,0.0597031029,1.451635,0.448000
DCS,2,2,1,1,12847,1.2029059478022457e-14,27867.6841693709,1.207200,0.290609
