algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,18,1,1,10669,1.1262082118552116e-10,0.0422598977,3.656321,2.550020
DCS,2,18,1,1,10670,1.1262082118552116e-10,0.0030840439,3.656149,2.549351
DCS,2,18,1,1,10671,1.1262082118552116e-10,4.7458234869,3.655910,2.955261
DCS,2,18,1,1,10672,1.1262082118552116e-10,0.0074079477,3.655911,2.549719
DCS,2,18,1,1,10673,1.1262082118552116e-10,0.0268098806,3.656018,2.551012
DCS,2,18,1,1,10674,1.1262082118552116e-10,0.0049332953,3.655573,2.550955
DCS,2,18,1,1,10675,1.1262082118552116e-10,0.0201284549,3.655505,2.549475
DCS,2,18,1,1,10676,1.1262082118552116e-10,0.0428593389,3.655512,2.548766
DCS,2,18,1,1,10677,1.1262082118552116e-10,0.0937368317,3.655550,2.548006
DCS,2,18,1,1,10678,1.1262082118552116e-10,0.4919402787,3.658255,2.559055
DCS,2,18,1,1,10679,1.1262082118552116e-10,8.0752085712,3.790814,3.135279
DCS,2,18,1,1,10680,1.1262082118552116e-10,21.2453885406,3.604659,1.887891
DCS,2,18,1,1,10681,1.1262082118552116e-10,0.0193641608,3.655995,2.548765
DCS,2,18,1,1,10682,1.1262082118552116e-10,0.0189753543,3.654808,2.552255
DCS,2,18,1,1,10683,1.1262082118552116e-10,0.1003165653,3.658928,2.550355
DCS,2,18,1,1,10684,1.1262082118552116e-10,0.0189910713,3.656097,2.549996
DCS,2,18,1,1,10685,1.1262082118552116e-10,6.6421306202,3.861317,2.549976
DCS,2,18,1,1,10686,1.1262082118552116e-10,0.1195851074,3.659185,2.550201
DCS,2,18,1,1,10687,1.1262082118552116e-10,0.2565623790,3.656948,2.532007
DCS,2,18,1,1,10688,1.1262082118552116e-10,1.0021975444,3.656208,2.656970
DCS,2,18,1,1,10689,1.1262082118552116e-10,0.1594732876,3.649637,2.550163
DCS,2,18,1,1,10690,1.1262082118552116e-10,0.1740970497,3.652143,2.548831
DCS,2,18,1,1,10691,1.1262082118552116e-10,0.6676977515,3.664954,2.548779
DCS,2,18,1,1,10692,1.1262082118552116e-10,1.0268639943,3.628289,2.498425
DCS,2,18,1,1,10693,1.1262082118552116e-10,1.0628223402,3.656223,2.590119
DCS,2,18,1,1,10694,1.1262082118552116e-10,0.0908873702,3.651350,2.568408
DCS,2,18,1,1,10695,1.1262082118552116e-10,1.4647512497,3.648607,2.476970
DCS,2,18,1,1,10696,1.1262082118552116e-10,9.8701002305,3.795116,2.539703
DCS,2,18,1,1,10697,1.1262082118552116e-10,0.0002787132,3.655997,2.549575
DCS,2,18,1,1,10698,1.1262082118552116e-10,17.5838920827,4.328094,1.884839
DCS,2,18,1,1,10699,1.1262082118552116e-10,0.7911029095,3.624766,2.549136
DCS,2,18,1,1,10700,1.1262082118552116e-10,0.0766567726,3.656084,2.552513
DCS,2,18,1,1,10701,1.1262082118552116e-10,1.4411037366,3.656030,2.697478
DCS,2,18,1,1,10702,1.1262082118552116e-10,1.3884340336,3.612651,2.550099
DCS,2,18,1,1,10703,1.1262082118552116e-10,72.9509957523,4.508499,3.774844
DCS,2,18,1,1,10704,1.1262082118552116e-10,0.0319638141,3.655743,2.555406
DCS,2,18,1,1,10705,1.1262082118552116e-10,1.2476034570,3.655705,2.687834
DCS,2,18,1,1,10706,1.1262082118552116e-10,0.0056204961,3.655814,2.550736
DCS,2,18,1,1,10707,1.1262082118552116e-10,0.0055915976,3.656401,2.547846
DCS,2,18,1,1,10708,1.1262082118552116e-10,0.0074553090,3.656227,2.548749
DCS,2,18,1,1,10709,1.1262082118552116e-10,0.5182178063,3.685047,2.391930
DCS,2,18,1,1,10710,1.1262082118552116e-10,0.0075789392,3.656932,2.545999
DCS,2,18,1,1,10711,1.1262082118552116e-10,0.0044991437,3.655963,2.550150
DCS,2,18,1,1,10712,1.1262082118552116e-10,0.2340277639,3.605365,2.689574
DCS,2,18,1,1,10713,1.1262082118552116e-10,0.0937767713,3.655590,2.547757
DCS,2,18,1,1,10714,1.1262082118552116e-10,0.0935644847,3.656137,2.552672
DCS,2,18,1,1,10715,1.1262082118552116e-10,0.0061223656,3.655930,2.549668
DCS,2,18,1,1,10716,1.1262082118552116e-10,0.0109980949,3.655512,2.550731
DCS,2,18,1,1,10717,1.1262082118552116e-10,0.0054857901,3.655455,2.551908
DCS,2,18,1,1,10718,1.1262082118552116e-10,0.0151281159,3.657198,2.543732
DCS,2,18,1,1,10719,1.1262082118552116e-10,33.1019956727,3.868259,3.135279
DCS,2,18,1,1,10720,1.1262082118552116e-10,559.2999884293,-0.539525,-0.539525
DCS,2,18,1,1,10721,1.1262082118552116e-10,0.7130853225,3.655997,2.516738
DCS,2,18,1,1,10722,1.1262082118552116e-10,2.0742871013,3.714267,2.549640
DCS,2,18,1,1,10723,1.1262082118552116e-10,163.2204170579,2.312939,2.549496
DCS,2,18,1,1,10724,1.1262082118552116e-10,0.2030407727,3.661348,2.549551
DCS,2,18,1,1,10725,1.1262082118552116e-10,4.7327160420,3.642824,2.421184
DCS,2,18,1,1,10726,1.1262082118552116e-10,0.0344754813,3.656165,2.553509
DCS,2,18,1,1,10727,1.1262082118552116e-10,0.0311754080,3.655847,2.551767
DCS,2,18,1,1,10728,1.1262082118552116e-10,0.0104837188,3.656369,2.549105
DCS,2,18,1,1,10729,1.1262082118552116e-10,6.3714819962,3.611862,2.469978
DCS,2,18,1,1,10730,1.1262082118552116e-10,4.5261129228,3.479252,2.635805
DCS,2,18,1,1,10731,1.1262082118552116e-10,0.0460637508,3.655776,2.548831
DCS,2,18,1,1,10732,1.1262082118552116e-10,0.4990723857,3.600302,2.732308
DCS,2,18,1,1,10733,1.1262082118552116e-10,0.0098502581,3.656156,2.549894
DCS,2,18,1,1,10734,1.1262082118552116e-10,0.0726963351,3.657657,2.549972
DCS,2,18,1,1,10735,1.1262082118552116e-10,14.2029041858,3.463991,2.641007
DCS,2,18,1,1,10736,1.1262082118552116e-10,22.5427702732,3.269008,2.549279
DCS,2,18,1,1,10737,1.1262082118552116e-10,10.1216519116,3.656095,2.100393
DCS,2,18,1,1,10738,1.1262082118552116e-10,0.7783800892,3.655963,2.518903
DCS,2,18,1,1,10739,1.1262082118552116e-10,0.0558090625,3.655119,2.549136
DCS,2,18,1,1,10740,1.1262082118552116e-10,24.1335759506,3.655778,-1.225424
DCS,2,18,1,1,10741,1.1262082118552116e-10,23.5462060514,3.445136,1.957116
DCS,2,18,1,1,10742,1.1262082118552116e-10,28.3949850941,3.517150,-1.224951
DCS,2,18,1,1,10743,1.1262082118552116e-10,0.0011856206,3.656009,2.549687
DCS,2,18,1,1,10744,1.1262082118552116e-10,0.2008595801,3.655743,2.533709
DCS,2,18,1,1,10745,1.1262082118552116e-10,0.0663036871,3.655705,2.547719
DCS,2,18,1,1,10746,1.1262082118552116e-10,0.0876037122,3.655368,2.548526
DCS,2,18,1,1,10747,1.1262082118552116e-10,0.0050121111,3.656475,2.547372
DCS,2,18,1,1,10748,1.1262082118552116e-10,0.0062173673,3.656328,2.548042
DCS,2,18,1,1,10749,1.1262082118552116e-10,0.0715740342,3.655525,2.548452
DCS,2,18,1,1,10750,1.1262082118552116e-10,0.0048565653,3.656611,2.546919
DCS,2,18,1,1,10751,1.1262082118552116e-10,0.3136472861,3.683928,2.398476
DCS,2,18,1,1,10752,1.1262082118552116e-10,0.0091637333,3.655179,2.552649
DCS,2,18,1,1,10753,1.1262082118552116e-10,0.0005870082,3.655947,2.549875
DCS,2,18,1,1,10754,1.1262082118552116e-10,0.0127610851,3.656328,2.549354
DCS,2,18,1,1,10755,1.1262082118552116e-10,0.0172722234,3.655482,2.549475
DCS,2,18,1,1,10756,1.1262082118552116e-10,0.0088251536,3.656822,2.546502
DCS,2,18,1,1,10757,1.1262082118552116e-10,0.0031056583,3.656408,2.547948
DCS,2,18,1,1,10758,1.1262082118552116e-10,0.0120217274,3.655289,2.552933
DCS,2,18,1,1,10759,1.1262082118552116e-10,3.7546909647,3.777870,2.135061
DCS,2,18,1,1,10760,1.1262082118552116e-10,987.8587827006,-0.682154,-0.682154
DCS,2,18,1,1,10761,1.1262082118552116e-10,0.4196869007,3.641637,2.549575
DCS,2,18,1,1,10762,1.1262082118552116e-10,0.3797212978,3.654714,2.606294
DCS,2,18,1,1,10763,1.1262082118552116e-10,0.2666415799,3.656630,2.581322
DCS,2,18,1,1,10764,1.1262082118552116e-10,0.1243450376,3.653614,2.549496
DCS,2,18,1,1,10765,1.1262082118552116e-10,0.0185247705,3.655977,2.548264
DCS,2,18,1,1,10766,1.1262082118552116e-10,0.0888010928,3.655010,2.549996
DCS,2,18,1,1,10767,1.1262082118552116e-10,16.1193673892,3.656165,3.139305
DCS,2,18,1,1,10768,1.1262082118552116e-10,0.0030181914,3.655847,2.550096
DCS,2,18,1,1,10769,1.1262082118552116e-10,0.1333114467,3.654188,2.549687
DCS,2,18,1,1,10770,1.1262082118552116e-10,0.0408058071,3.656121,2.544369
DCS,2,18,1,1,10771,1.1262082118552116e-10,0.0056326222,3.656208,2.548782
DCS,2,18,1,1,10772,1.1262082118552116e-10,0.5360186856,3.655895,2.576352
DCS,2,18,1,1,10773,1.1262082118552116e-10,0.3015054348,3.658680,2.548831
DCS,2,18,1,1,10774,1.1262082118552116e-10,3.2363970498,3.657767,2.233540
DCS,2,18,1,1,10775,1.1262082118552116e-10,0.0497104650,3.655140,2.548971
DCS,2,18,1,1,10776,1.1262082118552116e-10,1.7282798570,3.802942,1.890911
DCS,2,18,1,1,10777,1.1262082118552116e-10,15.0397251354,3.660647,3.768734
DCS,2,18,1,1,10778,1.1262082118552116e-10,1.0141314595,3.679514,2.546255
DCS,2,18,1,1,10779,1.1262082118552116e-10,0.3625058223,3.653394,2.575536
DCS,2,18,1,1,10780,1.1262082118552116e-10,6.4389073209,3.656187,2.294099
DCS,2,18,1,1,10781,1.1262082118552116e-10,0.7021908526,3.668741,2.549136
DCS,2,18,1,1,10782,1.1262082118552116e-10,0.7894639583,3.656084,2.434180
DCS,2,18,1,1,10783,1.1262082118552116e-10,0.0352961682,3.655700,2.549356
DCS,2,18,1,1,10784,1.1262082118552116e-10,1.4708427203,3.687457,2.549911
DCS,2,18,1,1,10785,1.1262082118552116e-10,0.0028852601,3.656178,2.548896
DCS,2,18,1,1,10786,1.1262082118552116e-10,3.0115532250,3.685323,2.550911
DCS,2,18,1,1,10787,1.1262082118552116e-10,0.0067446727,3.655706,2.551113
DCS,2,18,1,1,10788,1.1262082118552116e-10,0.0030696703,3.656384,2.548085
DCS,2,18,1,1,10789,1.1262082118552116e-10,0.0505051968,3.655307,2.548302
DCS,2,18,1,1,10790,1.1262082118552116e-10,0.0459367208,3.656321,2.549910
DCS,2,18,1,1,10791,1.1262082118552116e-10,0.0414236029,3.655324,2.548086
DCS,2,18,1,1,10792,1.1262082118552116e-10,1.1113689701,3.655910,2.688913
DCS,2,18,1,1,10793,1.1262082118552116e-10,0.0035067502,3.655364,2.552265
DCS,2,18,1,1,10794,1.1262082118552116e-10,0.0333332775,3.656218,2.550673
DCS,2,18,1,1,10795,1.1262082118552116e-10,0.2224596295,3.605773,2.688384
DCS,2,18,1,1,10796,1.1262082118552116e-10,3.5124862770,3.684490,2.549475
DCS,2,18,1,1,10797,1.1262082118552116e-10,0.0184383961,3.656686,2.546982
DCS,2,18,1,1,10798,1.1262082118552116e-10,0.5682092438,3.685886,2.388244
DCS,2,18,1,1,10799,1.1262082118552116e-10,33.0952196331,3.444481,2.023682
DCS,2,18,1,1,10800,1.1262082118552116e-10,1.9464542972,3.586604,2.925996
DCS,2,18,1,1,10801,1.1262082118552116e-10,1.3325311821,3.655997,2.424674
DCS,2,18,1,1,10802,1.1262082118552116e-10,5.0446805410,3.655995,3.224924
DCS,2,18,1,1,10803,1.1262082118552116e-10,0.1238196293,3.655947,2.535374
DCS,2,18,1,1,10804,1.1262082118552116e-10,24.8941127337,3.026200,2.545020
DCS,2,18,1,1,10805,1.1262082118552116e-10,0.4427415397,3.651419,2.549551
DCS,2,18,1,1,10806,1.1262082118552116e-10,0.1489825892,3.655940,2.543413
DCS,2,18,1,1,10807,1.1262082118552116e-10,0.3136197636,3.656832,2.523338
DCS,2,18,1,1,10808,1.1262082118552116e-10,0.5345583705,3.672894,2.548929
DCS,2,18,1,1,10809,1.1262082118552116e-10,0.0007260766,3.656009,2.549501
DCS,2,18,1,1,10810,1.1262082118552116e-10,3.4897684269,3.597145,2.555600
DCS,2,18,1,1,10811,1.1262082118552116e-10,3.2266850135,3.656208,2.675065
DCS,2,18,1,1,10812,1.1262082118552116e-10,2.0941503049,3.658249,2.635268
DCS,2,18,1,1,10813,1.1262082118552116e-10,0.1353250414,3.654417,2.548831
DCS,2,18,1,1,10814,1.1262082118552116e-10,2.2420196851,3.655757,2.454633
DCS,2,18,1,1,10815,1.1262082118552116e-10,3.0071536324,3.598727,2.548971
DCS,2,18,1,1,10816,1.1262082118552116e-10,8.1482337719,3.656223,1.579550
DCS,2,18,1,1,10817,1.1262082118552116e-10,26.3649714268,3.294097,2.550736
DCS,2,18,1,1,10818,1.1262082118552116e-10,0.1245840590,3.657575,2.549697
DCS,2,18,1,1,10819,1.1262082118552116e-10,0.1574111170,3.656095,2.572136
DCS,2,18,1,1,10820,1.1262082118552116e-10,27.2927839198,4.121069,2.578741
DCS,2,18,1,1,10821,1.1262082118552116e-10,7.1603025237,4.104311,1.292154
DCS,2,18,1,1,10822,1.1262082118552116e-10,0.1885588827,3.651098,2.552367
DCS,2,18,1,1,10823,1.1262082118552116e-10,17.1270515256,3.656030,3.774678
DCS,2,18,1,1,10824,1.1262082118552116e-10,4.4292666927,3.558712,2.670752
DCS,2,18,1,1,10825,1.1262082118552116e-10,0.0163747146,3.655743,2.548282
DCS,2,18,1,1,10826,1.1262082118552116e-10,0.0074539036,3.656382,2.547771
DCS,2,18,1,1,10827,1.1262082118552116e-10,0.0151687470,3.655874,2.550812
DCS,2,18,1,1,10828,1.1262082118552116e-10,0.0320250146,3.655326,2.547745
DCS,2,18,1,1,10829,1.1262082118552116e-10,0.2180321986,3.606318,2.686561
DCS,2,18,1,1,10830,1.1262082118552116e-10,0.0814093037,3.655501,2.548452
DCS,2,18,1,1,10831,1.1262082118552116e-10,0.0755968083,3.655324,2.549250
DCS,2,18,1,1,10832,1.1262082118552116e-10,4.3304914222,3.696047,2.549563
DCS,2,18,1,1,10833,1.1262082118552116e-10,0.0234815120,3.656408,2.549899
DCS,2,18,1,1,10834,1.1262082118552116e-10,0.0017183543,3.655965,2.549577
DCS,2,18,1,1,10835,1.1262082118552116e-10,0.0030517650,3.655779,2.550148
DCS,2,18,1,1,10836,1.1262082118552116e-10,0.0105663723,3.655563,2.550908
DCS,2,18,1,1,10837,1.1262082118552116e-10,0.0282927599,3.655512,2.548927
DCS,2,18,1,1,10838,1.1262082118552116e-10,0.5262483482,3.685865,2.388786
DCS,2,18,1,1,10839,1.1262082118552116e-10,2.9761112310,3.833644,2.057942
DCS,2,18,1,1,10840,1.1262082118552116e-10,1.8090095606,3.605144,2.825404
DCS,2,18,1,1,10841,1.1262082118552116e-10,3.0477938484,3.615904,2.549575
DCS,2,18,1,1,10842,1.1262082118552116e-10,0.0031315262,3.655995,2.550104
DCS,2,18,1,1,10843,1.1262082118552116e-10,0.0719136519,3.655947,2.545661
DCS,2,18,1,1,10844,1.1262082118552116e-10,0.3851718225,3.667957,2.549496
DCS,2,18,1,1,10845,1.1262082118552116e-10,7.3189361926,3.656009,1.887856
DCS,2,18,1,1,10846,1.1262082118552116e-10,0.0933748375,3.655977,2.543716
DCS,2,18,1,1,10847,1.1262082118552116e-10,2.2532693249,3.804354,1.887852
DCS,2,18,1,1,10848,1.1262082118552116e-10,2.4861615208,3.676780,2.548830
DCS,2,18,1,1,10849,1.1262082118552116e-10,0.3476287888,3.664181,2.550201
DCS,2,18,1,1,10850,1.1262082118552116e-10,0.7024022557,3.642967,2.524685
DCS,2,18,1,1,10851,1.1262082118552116e-10,27.6386227083,3.984144,2.545700
DCS,2,18,1,1,10852,1.1262082118552116e-10,4.4499697484,3.531506,3.136417
DCS,2,18,1,1,10853,1.1262082118552116e-10,27.0237058757,3.656160,3.501134
DCS,2,18,1,1,10854,1.1262082118552116e-10,0.0308043189,3.655757,2.549157
DCS,2,18,1,1,10855,1.1262082118552116e-10,0.0084783750,3.656156,2.549940
DCS,2,18,1,1,10856,1.1262082118552116e-10,0.3044858183,3.656223,2.521307
DCS,2,18,1,1,10857,1.1262082118552116e-10,1.0557450722,3.611432,2.549553
DCS,2,18,1,1,10858,1.1262082118552116e-10,0.8054076338,3.656055,2.471185
DCS,2,18,1,1,10859,1.1262082118552116e-10,0.0051833623,3.656035,2.549054
DCS,2,18,1,1,10860,1.1262082118552116e-10,3.9692097144,3.511339,2.566390
DCS,2,18,1,1,10861,1.1262082118552116e-10,0.0458259667,3.656187,2.543210
DCS,2,18,1,1,10862,1.1262082118552116e-10,0.1566741326,3.662175,2.515345
DCS,2,18,1,1,10863,1.1262082118552116e-10,26.5767692488,4.049403,2.548412
DCS,2,18,1,1,10864,1.1262082118552116e-10,0.6688178322,3.654113,2.515677
DCS,2,18,1,1,10865,1.1262082118552116e-10,0.0011581994,3.655992,2.549467
DCS,2,18,1,1,10866,1.1262082118552116e-10,0.0003250100,3.655984,2.549696
DCS,2,18,1,1,10867,1.1262082118552116e-10,0.0417684021,3.656141,2.550911
DCS,2,18,1,1,10868,1.1262082118552116e-10,0.0015946060,3.655806,2.550562
DCS,2,18,1,1,10869,1.1262082118552116e-10,0.0485588174,3.656384,2.552244
DCS,2,18,1,1,10870,1.1262082118552116e-10,0.0059846302,3.656256,2.548519
DCS,2,18,1,1,10871,1.1262082118552116e-10,0.2068887549,3.605834,2.688560
DCS,2,18,1,1,10872,1.1262082118552116e-10,0.0071147145,3.656381,2.547888
DCS,2,18,1,1,10873,1.1262082118552116e-10,0.0073255755,3.655861,2.550499
DCS,2,18,1,1,10874,1.1262082118552116e-10,0.0044930410,3.655924,2.549563
DCS,2,18,1,1,10875,1.1262082118552116e-10,0.0868038439,3.655503,2.547948
DCS,2,18,1,1,10876,1.1262082118552116e-10,0.0077742009,3.655763,2.549475
DCS,2,18,1,1,10877,1.1262082118552116e-10,0.0489226997,3.656556,2.551392
DCS,2,18,1,1,10878,1.1262082118552116e-10,0.0030323775,3.656413,2.547254
DCS,2,18,1,1,10879,1.1262082118552116e-10,32.9145287371,3.444481,2.024621
DCS,2,18,1,1,10880,1.1262082118552116e-10,2.8010844317,3.606852,2.815870
DCS,2,18,1,1,10881,1.1262082118552116e-10,0.0366356642,3.655997,2.552509
DCS,2,18,1,1,10882,1.1262082118552116e-10,6.7992631428,3.655984,2.903376
DCS,2,18,1,1,10883,1.1262082118552116e-10,61.6575069604,3.054227,2.548949
DCS,2,18,1,1,10884,1.1262082118552116e-10,9.1676755364,3.655947,1.880516
DCS,2,18,1,1,10885,1.1262082118552116e-10,0.0010512673,3.656011,2.549689
DCS,2,18,1,1,10886,1.1262082118552116e-10,0.0443196497,3.656009,2.551434
DCS,2,18,1,1,10887,1.1262082118552116e-10,32.6557262557,3.216255,2.485719
DCS,2,18,1,1,10888,1.1262082118552116e-10,14.2834306206,3.655940,3.133431
DCS,2,18,1,1,10889,1.1262082118552116e-10,39.7088658299,4.328083,2.548830
DCS,2,18,1,1,10890,1.1262082118552116e-10,0.2542762293,3.658333,2.549467
DCS,2,18,1,1,10891,1.1262082118552116e-10,17.0689873955,3.908912,2.023892
DCS,2,18,1,1,10892,1.1262082118552116e-10,0.3038483532,3.647500,2.568784
DCS,2,18,1,1,10893,1.1262082118552116e-10,0.6871416998,3.656208,2.588075
DCS,2,18,1,1,10894,1.1262082118552116e-10,2.8204177920,3.575949,2.550163
DCS,2,18,1,1,10895,1.1262082118552116e-10,25.5015418330,3.651519,-1.225585
DCS,2,18,1,1,10896,1.1262082118552116e-10,0.0242052983,3.655536,2.550164
DCS,2,18,1,1,10897,1.1262082118552116e-10,404.9336299924,0.403219,2.548971
DCS,2,18,1,1,10898,1.1262082118552116e-10,3.3537446791,3.616960,2.548567
DCS,2,18,1,1,10899,1.1262082118552116e-10,0.7429209895,3.679969,2.549553
DCS,2,18,1,1,10900,1.1262082118552116e-10,3.9606630053,3.737778,2.549279
DCS,2,18,1,1,10901,1.1262082118552116e-10,171.6620207245,2.315764,2.545717
DCS,2,18,1,1,10902,1.1262082118552116e-10,22.6136199941,3.656095,3.305788
DCS,2,18,1,1,10903,1.1262082118552116e-10,0.0342424877,3.656437,2.549577
DCS,2,18,1,1,10904,1.1262082118552116e-10,28.8259176031,3.656187,4.746185
DCS,2,18,1,1,10905,1.1262082118552116e-10,0.0013611021,3.656078,2.549054
DCS,2,18,1,1,10906,1.1262082118552116e-10,0.1948483230,3.606011,2.688282
DCS,2,18,1,1,10907,1.1262082118552116e-10,0.0010422759,3.655889,2.550202
DCS,2,18,1,1,10908,1.1262082118552116e-10,0.0197918093,3.656843,2.546039
DCS,2,18,1,1,10909,1.1262082118552116e-10,0.0382462755,3.656553,2.552244
DCS,2,18,1,1,10910,1.1262082118552116e-10,0.0933720840,3.656168,2.552549
DCS,2,18,1,1,10911,1.1262082118552116e-10,0.0070357547,3.655651,2.550869
DCS,2,18,1,1,10912,1.1262082118552116e-10,0.0803210602,3.659499,2.530610
DCS,2,18,1,1,10913,1.1262082118552116e-10,0.0796887843,3.655324,2.546912
DCS,2,18,1,1,10914,1.1262082118552116e-10,0.4420802559,3.684648,2.394248
DCS,2,18,1,1,10915,1.1262082118552116e-10,0.0010301716,3.655992,2.549696
DCS,2,18,1,1,10916,1.1262082118552116e-10,0.4196178726,3.684393,2.395455
DCS,2,18,1,1,10917,1.1262082118552116e-10,2.9657373652,3.606251,2.549475
DCS,2,18,1,1,10918,1.1262082118552116e-10,0.0256687360,3.656223,2.551392
DCS,2,18,1,1,10919,1.1262082118552116e-10,2.8987097236,3.748216,2.294297
DCS,2,18,1,1,10920,1.1262082118552116e-10,407.2469295481,0.989349,0.989349
DCS,2,18,1,1,10921,1.1262082118552116e-10,0.0459038729,3.655997,2.547733
DCS,2,18,1,1,10922,1.1262082118552116e-10,9.0222786161,3.655984,2.938103
DCS,2,18,1,1,10923,1.1262082118552116e-10,0.0714785272,3.657956,2.549640
DCS,2,18,1,1,10924,1.1262082118552116e-10,0.0177304288,3.656128,2.549875
DCS,2,18,1,1,10925,1.1262082118552116e-10,0.3030711191,3.656011,2.560758
DCS,2,18,1,1,10926,1.1262082118552116e-10,0.0091996718,3.656009,2.550167
DCS,2,18,1,1,10927,1.1262082118552116e-10,0.0514783732,3.655977,2.544141
DCS,2,18,1,1,10928,1.1262082118552116e-10,0.0497123016,3.656624,2.549696
DCS,2,18,1,1,10929,1.1262082118552116e-10,6.5702329052,3.677594,1.670866
DCS,2,18,1,1,10930,1.1262082118552116e-10,696.8328173667,0.462972,2.549996
DCS,2,18,1,1,10931,1.1262082118552116e-10,31.4892707668,3.941255,2.548830
DCS,2,18,1,1,10932,1.1262082118552116e-10,2.6049564626,3.655992,2.883035
DCS,2,18,1,1,10933,1.1262082118552116e-10,0.0577158858,3.657719,2.550201
DCS,2,18,1,1,10934,1.1262082118552116e-10,87.4370546688,3.722021,-1.225447
DCS,2,18,1,1,10935,1.1262082118552116e-10,2.7753858719,3.532640,2.579526
DCS,2,18,1,1,10936,1.1262082118552116e-10,0.1744461548,3.649496,2.550163
DCS,2,18,1,1,10937,1.1262082118552116e-10,0.3036654764,3.659311,2.545596
DCS,2,18,1,1,10938,1.1262082118552116e-10,0.0968286573,3.655757,2.558190
DCS,2,18,1,1,10939,1.1262082118552116e-10,1.3347311116,3.678449,2.548971
DCS,2,18,1,1,10940,1.1262082118552116e-10,1.5576853317,3.670712,2.585780
DCS,2,18,1,1,10941,1.1262082118552116e-10,5.5268597332,3.656223,3.234290
DCS,2,18,1,1,10942,1.1262082118552116e-10,0.9608387472,3.620569,2.555428
DCS,2,18,1,1,10943,1.1262082118552116e-10,1.4262165403,3.656055,2.742085
DCS,2,18,1,1,10944,1.1262082118552116e-10,0.7835262079,3.655806,2.518657
DCS,2,18,1,1,10945,1.1262082118552116e-10,0.0254252624,3.656095,2.550657
DCS,2,18,1,1,10946,1.1262082118552116e-10,1.0442917164,3.525404,2.911467
DCS,2,18,1,1,10947,1.1262082118552116e-10,0.0002788175,3.655947,2.549830
DCS,2,18,1,1,10948,1.1262082118552116e-10,0.0020593318,3.655862,2.550201
DCS,2,18,1,1,10949,1.1262082118552116e-10,0.0460747912,3.655705,2.549109
DCS,2,18,1,1,10950,1.1262082118552116e-10,0.0111229718,3.656572,2.547293
DCS,2,18,1,1,10951,1.1262082118552116e-10,1.9469745679,3.655307,2.684339
DCS,2,18,1,1,10952,1.1262082118552116e-10,3.4210913499,3.684169,2.548452
DCS,2,18,1,1,10953,1.1262082118552116e-10,0.0684786106,3.656413,2.550916
DCS,2,18,1,1,10954,1.1262082118552116e-10,0.0797084133,3.656289,2.552283
DCS,2,18,1,1,10955,1.1262082118552116e-10,11.0565699725,3.655779,2.925476
DCS,2,18,1,1,10956,1.1262082118552116e-10,0.0050706251,3.655690,2.550818
DCS,2,18,1,1,10957,1.1262082118552116e-10,0.0192767264,3.655646,2.550421
DCS,2,18,1,1,10958,1.1262082118552116e-10,0.0177765303,3.655512,2.549376
DCS,2,18,1,1,10959,1.1262082118552116e-10,7.5458646809,3.844045,2.028657
DCS,2,18,1,1,10960,1.1262082118552116e-10,1997.9773584707,-3.378714,-3.378714
DCS,2,18,1,1,10961,1.1262082118552116e-10,26.0493720992,4.183251,2.549575
DCS,2,18,1,1,10962,1.1262082118552116e-10,3.2904009611,3.598866,2.549830
DCS,2,18,1,1,10963,1.1262082118552116e-10,3.5136494165,3.655984,2.410487
DCS,2,18,1,1,10964,1.1262082118552116e-10,12.1478363324,3.655995,3.126785
DCS,2,18,1,1,10965,1.1262082118552116e-10,0.6468634720,3.655947,2.626545
DCS,2,18,1,1,10966,1.1262082118552116e-10,1.3844123754,3.656011,2.483626
DCS,2,18,1,1,10967,1.1262082118552116e-10,0.7678339675,3.662592,2.549501
DCS,2,18,1,1,10968,1.1262082118552116e-10,3.5060808080,3.522339,2.630156
DCS,2,18,1,1,10969,1.1262082118552116e-10,14.7977714487,3.655992,3.134967
DCS,2,18,1,1,10970,1.1262082118552116e-10,0.0461225687,3.655889,2.551851
DCS,2,18,1,1,10971,1.1262082118552116e-10,0.0467574986,3.656846,2.549996
DCS,2,18,1,1,10972,1.1262082118552116e-10,0.3047803774,3.656165,2.536732
DCS,2,18,1,1,10973,1.1262082118552116e-10,0.0372150904,3.655669,2.549467
DCS,2,18,1,1,10974,1.1262082118552116e-10,0.8824843467,3.644910,2.548766
DCS,2,18,1,1,10975,1.1262082118552116e-10,0.1568686563,3.656121,2.541575
DCS,2,18,1,1,10976,1.1262082118552116e-10,0.0202265808,3.656208,2.550951
DCS,2,18,1,1,10977,1.1262082118552116e-10,0.7030020488,3.654205,2.583134
DCS,2,18,1,1,10978,1.1262082118552116e-10,0.0933256325,3.655328,2.548831
DCS,2,18,1,1,10979,1.1262082118552116e-10,0.7452571631,3.655757,2.654385
DCS,2,18,1,1,10980,1.1262082118552116e-10,0.4155602909,3.656156,2.586614
DCS,2,18,1,1,10981,1.1262082118552116e-10,133.3306314717,3.655708,-2.999510
DCS,2,18,1,1,10982,1.1262082118552116e-10,21.4211088048,3.186242,2.081536
DCS,2,18,1,1,10983,1.1262082118552116e-10,39.8272771197,4.328012,2.549553
DCS,2,18,1,1,10984,1.1262082118552116e-10,17.1189704167,3.799161,2.549279
DCS,2,18,1,1,10985,1.1262082118552116e-10,0.0025925333,3.655862,2.550037
