algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,22,1,1,12550,1.176165102397758e-14,0.0000000000,1.349867,0.717923
DCS,2,22,1,1,12551,1.176165102397758e-14,0.0000000000,1.349975,0.717754
DCS,2,22,1,1,12552,1.176165102397758e-14,0.0000000000,1.349955,0.718173
DCS,2,22,1,1,12553,1.176165102397758e-14,0.0000000000,1.349766,0.718085
DCS,2,22,1,1,12554,1.176165102397758e-14,0.0000000000,1.349883,0.717862
DCS,2,22,1,1,12555,1.176165102397758e-14,0.0000000000,1.349786,0.718090
DCS,2,22,1,1,12556,1.176165102397758e-14,0.0000000000,1.349876,0.717911
DCS,2,22,1,1,12557,1.176165102397758e-14,0.0000000000,1.349901,0.717889
DCS,2,22,1,1,12558,1.176165102397758e-14,0.0000000001,1.349715,0.717465
DCS,2,22,1,1,12559,1.176165102397758e-14,0.0000000000,1.349885,0.717893
DCS,2,22,1,1,12560,1.176165102397758e-14,60.7092149227,-0.102317,-0.102317
DCS,2,22,1,1,12561,1.176165102397758e-14,61.2637611937,1.993308,0.717971
DCS,2,22,1,1,12562,1.176165102397758e-14,0.0000000000,1.349739,0.718137
DCS,2,22,1,1,12563,1.176165102397758e-14,0.0145042038,1.348333,0.632717
DCS,2,22,1,1,12564,1.176165102397758e-14,2.5877702383,1.176549,0.718129
DCS,2,22,1,1,12565,1.176165102397758e-14,0.0000671884,1.349763,0.740932
DCS,2,22,1,1,12566,1.176165102397758e-14,0.0008346573,1.366053,0.727095
DCS,2,22,1,1,12567,1.176165102397758e-14,0.0000006183,1.353396,0.717947
DCS,2,22,1,1,12568,1.176165102397758e-14,0.0007161696,1.330653,0.716751
DCS,2,22,1,1,12569,1.176165102397758e-14,0.0000000016,1.348951,0.718143
DCS,2,22,1,1,12570,1.176165102397758e-14,0.0000027243,1.355033,0.717923
DCS,2,22,1,1,12571,1.176165102397758e-14,0.0037955756,1.349715,0.783783
DCS,2,22,1,1,12572,1.176165102397758e-14,6.6598734397,1.140567,0.718085
DCS,2,22,1,1,12573,1.176165102397758e-14,0.5326653577,1.463716,0.717862
DCS,2,22,1,1,12574,1.176165102397758e-14,0.0000000180,1.351262,0.718090
DCS,2,22,1,1,12575,1.176165102397758e-14,0.0000000001,1.349876,0.717028
DCS,2,22,1,1,12576,1.176165102397758e-14,0.0000341982,1.348126,0.741507
DCS,2,22,1,1,12577,1.176165102397758e-14,0.0238390171,1.403202,0.711091
DCS,2,22,1,1,12578,1.176165102397758e-14,9.1951895384,1.349975,-0.433926
DCS,2,22,1,1,12579,1.176165102397758e-14,64.6912879483,-0.377371,0.717821
DCS,2,22,1,1,12580,1.176165102397758e-14,0.0000065646,1.349800,0.705087
DCS,2,22,1,1,12581,1.176165102397758e-14,0.0000637791,1.349638,0.695766
DCS,2,22,1,1,12582,1.176165102397758e-14,0.1753903972,1.346758,0.895846
DCS,2,22,1,1,12583,1.176165102397758e-14,0.0000014530,1.349963,0.726317
DCS,2,22,1,1,12584,1.176165102397758e-14,0.0000074235,1.367654,0.695406
DCS,2,22,1,1,12585,1.176165102397758e-14,0.0000000000,1.349807,0.718021
DCS,2,22,1,1,12586,1.176165102397758e-14,0.0000000000,1.349968,0.717764
DCS,2,22,1,1,12587,1.176165102397758e-14,0.0000000000,1.349848,0.717847
DCS,2,22,1,1,12588,1.176165102397758e-14,0.0000000000,1.349809,0.718023
DCS,2,22,1,1,12589,1.176165102397758e-14,0.0000000000,1.349762,0.717771
DCS,2,22,1,1,12590,1.176165102397758e-14,0.0000000000,1.349868,0.717930
DCS,2,22,1,1,12591,1.176165102397758e-14,0.0000000001,1.349993,0.718306
DCS,2,22,1,1,12592,1.176165102397758e-14,0.0000000000,1.349800,0.717476
DCS,2,22,1,1,12593,1.176165102397758e-14,0.0000000000,1.349824,0.717970
DCS,2,22,1,1,12594,1.176165102397758e-14,0.0000000000,1.349763,0.717659
DCS,2,22,1,1,12595,1.176165102397758e-14,0.0000000002,1.350103,0.718324
DCS,2,22,1,1,12596,1.176165102397758e-14,0.0000000000,1.349832,0.717827
DCS,2,22,1,1,12597,1.176165102397758e-14,0.0000000000,1.349738,0.718121
DCS,2,22,1,1,12598,1.176165102397758e-14,0.0000000000,1.349615,0.717733
DCS,2,22,1,1,12599,1.176165102397758e-14,0.0000000000,1.349885,0.717889
DCS,2,22,1,1,12600,1.176165102397758e-14,25.2908400121,3.545428,3.545428
DCS,2,22,1,1,12601,1.176165102397758e-14,0.0000003995,1.349849,0.711506
DCS,2,22,1,1,12602,1.176165102397758e-14,0.0075998377,1.386839,0.717766
DCS,2,22,1,1,12603,1.176165102397758e-14,37.2049896122,0.572717,0.717971
DCS,2,22,1,1,12604,1.176165102397758e-14,0.0000184387,1.349807,0.701834
DCS,2,22,1,1,12605,1.176165102397758e-14,0.0000000000,1.349968,0.718331
DCS,2,22,1,1,12606,1.176165102397758e-14,0.0000000024,1.349028,0.717847
DCS,2,22,1,1,12607,1.176165102397758e-14,2.2040753949,1.184374,0.718023
DCS,2,22,1,1,12608,1.176165102397758e-14,64.2839211121,2.068172,0.718144
DCS,2,22,1,1,12609,1.176165102397758e-14,63.2328499156,3.174930,0.715677
DCS,2,22,1,1,12610,1.176165102397758e-14,0.0000000148,1.348397,0.717930
DCS,2,22,1,1,12611,1.176165102397758e-14,0.0017041073,1.324432,0.717476
DCS,2,22,1,1,12612,1.176165102397758e-14,0.0000000119,1.351135,0.717970
DCS,2,22,1,1,12613,1.176165102397758e-14,0.0000000444,1.348226,0.717659
DCS,2,22,1,1,12614,1.176165102397758e-14,0.0000802679,1.349659,0.694457
DCS,2,22,1,1,12615,1.176165102397758e-14,39.8097767638,-1.738886,0.718999
DCS,2,22,1,1,12616,1.176165102397758e-14,0.0575686480,1.339607,0.612887
DCS,2,22,1,1,12617,1.176165102397758e-14,0.0000000699,1.349615,0.714132
DCS,2,22,1,1,12618,1.176165102397758e-14,7.5188711397,1.129693,0.718306
DCS,2,22,1,1,12619,1.176165102397758e-14,0.0000013431,1.349638,0.709925
DCS,2,22,1,1,12620,1.176165102397758e-14,0.0000000051,1.348959,0.717542
DCS,2,22,1,1,12621,1.176165102397758e-14,0.0000000000,1.349919,0.718102
DCS,2,22,1,1,12622,1.176165102397758e-14,0.0000173766,1.349739,0.702130
DCS,2,22,1,1,12623,1.176165102397758e-14,0.0036267967,1.347815,0.784467
DCS,2,22,1,1,12624,1.176165102397758e-14,4.2098672000,1.539017,0.717686
DCS,2,22,1,1,12625,1.176165102397758e-14,0.0000000000,1.349864,0.717969
DCS,2,22,1,1,12626,1.176165102397758e-14,0.0000000000,1.350034,0.717674
DCS,2,22,1,1,12627,1.176165102397758e-14,0.0000000000,1.349874,0.717947
DCS,2,22,1,1,12628,1.176165102397758e-14,0.0000000000,1.349896,0.717910
DCS,2,22,1,1,12629,1.176165102397758e-14,0.0000000000,1.349805,0.718143
DCS,2,22,1,1,12630,1.176165102397758e-14,0.0000000000,1.349729,0.718147
DCS,2,22,1,1,12631,1.176165102397758e-14,0.0000000000,1.349988,0.718173
DCS,2,22,1,1,12632,1.176165102397758e-14,0.0000000000,1.349766,0.717939
DCS,2,22,1,1,12633,1.176165102397758e-14,0.0000000000,1.349800,0.717862
DCS,2,22,1,1,12634,1.176165102397758e-14,0.0000000000,1.349871,0.717916
DCS,2,22,1,1,12635,1.176165102397758e-14,0.0000000000,1.349852,0.717956
DCS,2,22,1,1,12636,1.176165102397758e-14,0.0000000000,1.349901,0.718092
DCS,2,22,1,1,12637,1.176165102397758e-14,0.0000000000,1.349789,0.718105
DCS,2,22,1,1,12638,1.176165102397758e-14,0.0000000001,1.349575,0.717754
DCS,2,22,1,1,12639,1.176165102397758e-14,0.0000000000,1.349741,0.717889
DCS,2,22,1,1,12640,1.176165102397758e-14,42.0670903110,-2.571687,-2.571687
DCS,2,22,1,1,12641,1.176165102397758e-14,0.0000000000,1.349849,0.718085
DCS,2,22,1,1,12642,1.176165102397758e-14,10.2676896058,1.349853,1.228515
DCS,2,22,1,1,12643,1.176165102397758e-14,13.4192790489,1.349751,0.099161
DCS,2,22,1,1,12644,1.176165102397758e-14,68.7800566541,3.174932,-0.179412
DCS,2,22,1,1,12645,1.176165102397758e-14,0.6665822963,1.472720,0.713666
DCS,2,22,1,1,12646,1.176165102397758e-14,0.7035705198,1.348927,0.471246
DCS,2,22,1,1,12647,1.176165102397758e-14,0.0515083708,1.409875,0.717910
DCS,2,22,1,1,12648,1.176165102397758e-14,0.0000000000,1.349973,0.718143
DCS,2,22,1,1,12649,1.176165102397758e-14,0.0059232905,1.349739,0.790713
DCS,2,22,1,1,12650,1.176165102397758e-14,0.1534714720,1.349729,0.551888
DCS,2,22,1,1,12651,1.176165102397758e-14,0.0554870499,1.288575,0.718085
DCS,2,22,1,1,12652,1.176165102397758e-14,0.0017077542,1.375518,0.717862
DCS,2,22,1,1,12653,1.176165102397758e-14,36.3949289046,0.587210,0.717916
DCS,2,22,1,1,12654,1.176165102397758e-14,0.0000008117,1.362412,0.699758
DCS,2,22,1,1,12655,1.176165102397758e-14,65.6381616147,2.716523,0.729381
DCS,2,22,1,1,12656,1.176165102397758e-14,62.5510395460,1.349161,2.859052
DCS,2,22,1,1,12657,1.176165102397758e-14,63.2318510440,3.174987,0.713787
DCS,2,22,1,1,12658,1.176165102397758e-14,0.0022138608,1.366366,0.738436
DCS,2,22,1,1,12659,1.176165102397758e-14,0.0008587385,1.349919,0.674986
DCS,2,22,1,1,12660,1.176165102397758e-14,0.0000015720,1.345385,0.718073
DCS,2,22,1,1,12661,1.176165102397758e-14,0.0003683915,1.349638,0.682459
DCS,2,22,1,1,12662,1.176165102397758e-14,0.0001282825,1.347850,0.694825
DCS,2,22,1,1,12663,1.176165102397758e-14,0.0000198524,1.349837,0.701553
DCS,2,22,1,1,12664,1.176165102397758e-14,0.0000000003,1.349530,0.717477
DCS,2,22,1,1,12665,1.176165102397758e-14,0.0000000000,1.349826,0.718006
DCS,2,22,1,1,12666,1.176165102397758e-14,0.0000000000,1.349864,0.717847
DCS,2,22,1,1,12667,1.176165102397758e-14,0.0000000000,1.349809,0.717939
DCS,2,22,1,1,12668,1.176165102397758e-14,0.0000000000,1.349851,0.717951
DCS,2,22,1,1,12669,1.176165102397758e-14,0.0000000000,1.349859,0.717899
DCS,2,22,1,1,12670,1.176165102397758e-14,0.0000000000,1.349868,0.717946
DCS,2,22,1,1,12671,1.176165102397758e-14,0.0000000000,1.349740,0.718224
DCS,2,22,1,1,12672,1.176165102397758e-14,0.0000000000,1.349824,0.718149
DCS,2,22,1,1,12673,1.176165102397758e-14,0.0000000000,1.349640,0.718401
DCS,2,22,1,1,12674,1.176165102397758e-14,0.0000000000,1.350048,0.717590
DCS,2,22,1,1,12675,1.176165102397758e-14,0.0000000000,1.349843,0.717990
DCS,2,22,1,1,12676,1.176165102397758e-14,0.0000000000,1.349930,0.717888
DCS,2,22,1,1,12677,1.176165102397758e-14,0.0000000000,1.349922,0.717813
DCS,2,22,1,1,12678,1.176165102397758e-14,0.0000000000,1.349668,0.717729
DCS,2,22,1,1,12679,1.176165102397758e-14,0.0000000000,1.349791,0.718063
DCS,2,22,1,1,12680,1.176165102397758e-14,0.0000000000,1.349804,0.718082
DCS,2,22,1,1,12681,1.176165102397758e-14,0.0000000004,1.350379,0.717971
DCS,2,22,1,1,12682,1.176165102397758e-14,0.0000071881,1.349855,0.704081
DCS,2,22,1,1,12683,1.176165102397758e-14,0.0002265930,1.349807,0.749422
DCS,2,22,1,1,12684,1.176165102397758e-14,0.2380835177,1.349826,0.536910
DCS,2,22,1,1,12685,1.176165102397758e-14,39.3719631507,-1.825068,0.717847
DCS,2,22,1,1,12686,1.176165102397758e-14,0.0010937718,1.359376,0.747162
DCS,2,22,1,1,12687,1.176165102397758e-14,0.0035738922,1.379806,0.717951
DCS,2,22,1,1,12688,1.176165102397758e-14,0.0000008008,1.349859,0.725534
DCS,2,22,1,1,12689,1.176165102397758e-14,62.5315470013,1.349963,2.858883
DCS,2,22,1,1,12690,1.176165102397758e-14,35.9849963342,1.413357,-2.141027
DCS,2,22,1,1,12691,1.176165102397758e-14,0.0002032546,1.364708,0.717970
DCS,2,22,1,1,12692,1.176165102397758e-14,2.8632396317,1.526441,0.718401
DCS,2,22,1,1,12693,1.176165102397758e-14,0.0006133321,1.330836,0.717590
DCS,2,22,1,1,12694,1.176165102397758e-14,67.6212268678,-0.166700,0.724602
DCS,2,22,1,1,12695,1.176165102397758e-14,0.2580837339,1.240231,0.758142
DCS,2,22,1,1,12696,1.176165102397758e-14,0.0184587701,1.302453,0.717999
DCS,2,22,1,1,12697,1.176165102397758e-14,9.7940913800,1.317782,-0.394118
DCS,2,22,1,1,12698,1.176165102397758e-14,21.0138394253,1.015936,0.430500
DCS,2,22,1,1,12699,1.176165102397758e-14,0.0103575741,1.388481,0.718252
DCS,2,22,1,1,12700,1.176165102397758e-14,0.0014156072,1.374748,0.718073
DCS,2,22,1,1,12701,1.176165102397758e-14,0.0000000001,1.349919,0.718527
DCS,2,22,1,1,12702,1.176165102397758e-14,0.0000007732,1.351273,0.707450
DCS,2,22,1,1,12703,1.176165102397758e-14,0.0770823493,1.283856,0.718129
DCS,2,22,1,1,12704,1.176165102397758e-14,0.0000000002,1.349864,0.716916
DCS,2,22,1,1,12705,1.176165102397758e-14,0.0000000000,1.350046,0.717652
DCS,2,22,1,1,12706,1.176165102397758e-14,0.0000000000,1.349874,0.717969
DCS,2,22,1,1,12707,1.176165102397758e-14,0.0000000000,1.349852,0.717910
DCS,2,22,1,1,12708,1.176165102397758e-14,0.0000000000,1.349775,0.717920
DCS,2,22,1,1,12709,1.176165102397758e-14,0.0000000000,1.349739,0.717863
DCS,2,22,1,1,12710,1.176165102397758e-14,0.0000000000,1.349729,0.717719
DCS,2,22,1,1,12711,1.176165102397758e-14,0.0000000000,1.349824,0.718012
DCS,2,22,1,1,12712,1.176165102397758e-14,0.0000000000,1.349922,0.717904
DCS,2,22,1,1,12713,1.176165102397758e-14,0.0000000000,1.349828,0.717984
DCS,2,22,1,1,12714,1.176165102397758e-14,0.0000000000,1.349867,0.717956
DCS,2,22,1,1,12715,1.176165102397758e-14,0.0000000000,1.349744,0.717889
DCS,2,22,1,1,12716,1.176165102397758e-14,0.0000000000,1.349996,0.718105
DCS,2,22,1,1,12717,1.176165102397758e-14,0.0000000001,1.349975,0.718463
DCS,2,22,1,1,12718,1.176165102397758e-14,0.0000000000,1.349979,0.717730
DCS,2,22,1,1,12719,1.176165102397758e-14,0.0000000000,1.349791,0.718280
DCS,2,22,1,1,12720,1.176165102397758e-14,33.1478503851,2.986714,2.986714
DCS,2,22,1,1,12721,1.176165102397758e-14,0.0006504874,1.330442,0.717971
DCS,2,22,1,1,12722,1.176165102397758e-14,0.0000000001,1.349751,0.717425
DCS,2,22,1,1,12723,1.176165102397758e-14,37.3441225180,1.351950,-2.141016
DCS,2,22,1,1,12724,1.176165102397758e-14,9.9399577779,1.108650,0.703994
DCS,2,22,1,1,12725,1.176165102397758e-14,23.9727426063,1.349874,4.006083
DCS,2,22,1,1,12726,1.176165102397758e-14,0.0476296819,1.349852,0.598198
DCS,2,22,1,1,12727,1.176165102397758e-14,13.7703885752,1.349775,0.119823
DCS,2,22,1,1,12728,1.176165102397758e-14,0.0199059306,1.335407,0.845468
DCS,2,22,1,1,12729,1.176165102397758e-14,0.4657630016,1.349853,0.925133
DCS,2,22,1,1,12730,1.176165102397758e-14,0.0000000002,1.349729,0.717183
DCS,2,22,1,1,12731,1.176165102397758e-14,3.6900221937,1.164992,0.717862
DCS,2,22,1,1,12732,1.176165102397758e-14,51.2196610921,-1.825086,0.982805
DCS,2,22,1,1,12733,1.176165102397758e-14,6.6168927251,1.578362,0.677499
DCS,2,22,1,1,12734,1.176165102397758e-14,0.0799741093,1.334584,0.613605
DCS,2,22,1,1,12735,1.176165102397758e-14,0.0002703173,1.334524,0.715744
DCS,2,22,1,1,12736,1.176165102397758e-14,37.3868795480,1.349975,-2.141123
DCS,2,22,1,1,12737,1.176165102397758e-14,0.0000003156,1.346973,0.717730
DCS,2,22,1,1,12738,1.176165102397758e-14,45.8401761878,2.115389,2.616155
DCS,2,22,1,1,12739,1.176165102397758e-14,0.0002636937,1.333637,0.717821
DCS,2,22,1,1,12740,1.176165102397758e-14,0.0000783380,1.361399,0.718073
DCS,2,22,1,1,12741,1.176165102397758e-14,0.0000005367,1.349638,0.711342
DCS,2,22,1,1,12742,1.176165102397758e-14,0.0400400800,1.359589,0.812167
DCS,2,22,1,1,12743,1.176165102397758e-14,0.0038780422,1.382336,0.718021
DCS,2,22,1,1,12744,1.176165102397758e-14,0.0116421262,1.243946,0.853860
DCS,2,22,1,1,12745,1.176165102397758e-14,0.0000000000,1.349864,0.718404
DCS,2,22,1,1,12746,1.176165102397758e-14,0.0000000000,1.349927,0.717891
DCS,2,22,1,1,12747,1.176165102397758e-14,0.0000000000,1.349848,0.717951
DCS,2,22,1,1,12748,1.176165102397758e-14,0.0000000000,1.349859,0.717981
DCS,2,22,1,1,12749,1.176165102397758e-14,0.0000000000,1.349963,0.718143
DCS,2,22,1,1,12750,1.176165102397758e-14,0.0000000000,1.349913,0.717946
DCS,2,22,1,1,12751,1.176165102397758e-14,0.0000000000,1.350027,0.717715
DCS,2,22,1,1,12752,1.176165102397758e-14,0.0000000001,1.350008,0.718401
DCS,2,22,1,1,12753,1.176165102397758e-14,0.0000000005,1.349425,0.717590
DCS,2,22,1,1,12754,1.176165102397758e-14,0.0000000000,1.349782,0.718104
DCS,2,22,1,1,12755,1.176165102397758e-14,0.0000000000,1.349967,0.717720
DCS,2,22,1,1,12756,1.176165102397758e-14,0.0000000000,1.349769,0.718157
DCS,2,22,1,1,12757,1.176165102397758e-14,0.0000000000,1.349979,0.718306
DCS,2,22,1,1,12758,1.176165102397758e-14,0.0000000000,1.349929,0.717757
DCS,2,22,1,1,12759,1.176165102397758e-14,0.0000000000,1.349791,0.717984
DCS,2,22,1,1,12760,1.176165102397758e-14,0.0000000000,1.349903,0.717859
DCS,2,22,1,1,12761,1.176165102397758e-14,37.3936879913,1.349849,-2.141015
DCS,2,22,1,1,12762,1.176165102397758e-14,1.4659547076,1.220131,0.704594
DCS,2,22,1,1,12763,1.176165102397758e-14,14.5745799329,1.077816,0.710007
DCS,2,22,1,1,12764,1.176165102397758e-14,0.0013339688,1.322965,0.722283
DCS,2,22,1,1,12765,1.176165102397758e-14,43.0056461782,-1.825096,0.799278
DCS,2,22,1,1,12766,1.176165102397758e-14,0.0000000294,1.348231,0.717951
DCS,2,22,1,1,12767,1.176165102397758e-14,0.0000000038,1.350840,0.717981
DCS,2,22,1,1,12768,1.176165102397758e-14,0.0000076943,1.349963,0.731793
DCS,2,22,1,1,12769,1.176165102397758e-14,39.3199781005,-1.825073,0.716654
DCS,2,22,1,1,12770,1.176165102397758e-14,9.0876730467,1.349868,1.207868
DCS,2,22,1,1,12771,1.176165102397758e-14,66.2751422144,2.656915,0.801540
DCS,2,22,1,1,12772,1.176165102397758e-14,0.0000001440,1.350048,0.722383
DCS,2,22,1,1,12773,1.176165102397758e-14,0.0015149845,1.349522,0.667185
DCS,2,22,1,1,12774,1.176165102397758e-14,0.0000000489,1.349967,0.713853
DCS,2,22,1,1,12775,1.176165102397758e-14,0.0000002984,1.346831,0.718097
DCS,2,22,1,1,12776,1.176165102397758e-14,0.0048233079,1.349668,0.648110
DCS,2,22,1,1,12777,1.176165102397758e-14,0.5753377120,1.345944,0.964162
DCS,2,22,1,1,12778,1.176165102397758e-14,27.0439696656,0.845165,0.736114
DCS,2,22,1,1,12779,1.176165102397758e-14,0.0000000000,1.349638,0.717957
DCS,2,22,1,1,12780,1.176165102397758e-14,0.0128212086,1.390663,0.718073
DCS,2,22,1,1,12781,1.176165102397758e-14,56.7044238517,1.399554,2.562237
DCS,2,22,1,1,12782,1.176165102397758e-14,0.0000910519,1.337600,0.718129
DCS,2,22,1,1,12783,1.176165102397758e-14,0.0000001090,1.349864,0.722486
DCS,2,22,1,1,12784,1.176165102397758e-14,10.7622007990,1.349550,-0.106330
DCS,2,22,1,1,12785,1.176165102397758e-14,0.0000000000,1.349822,0.718012
DCS,2,22,1,1,12786,1.176165102397758e-14,0.0000000000,1.349852,0.718111
DCS,2,22,1,1,12787,1.176165102397758e-14,0.0000000000,1.349751,0.718143
DCS,2,22,1,1,12788,1.176165102397758e-14,0.0000000000,1.349911,0.718137
DCS,2,22,1,1,12789,1.176165102397758e-14,0.0000000000,1.349853,0.717950
DCS,2,22,1,1,12790,1.176165102397758e-14,0.0000000000,1.349941,0.717769
DCS,2,22,1,1,12791,1.176165102397758e-14,0.0000000000,1.349859,0.717989
DCS,2,22,1,1,12792,1.176165102397758e-14,0.0000000000,1.349863,0.717964
DCS,2,22,1,1,12793,1.176165102397758e-14,0.0000000000,1.349859,0.717955
DCS,2,22,1,1,12794,1.176165102397758e-14,0.0000000000,1.349839,0.717889
DCS,2,22,1,1,12795,1.176165102397758e-14,0.0000000000,1.349911,0.718105
DCS,2,22,1,1,12796,1.176165102397758e-14,0.0000000000,1.349793,0.718063
DCS,2,22,1,1,12797,1.176165102397758e-14,0.0000000000,1.349811,0.718040
DCS,2,22,1,1,12798,1.176165102397758e-14,0.0000000000,1.349795,0.718080
DCS,2,22,1,1,12799,1.176165102397758e-14,0.0000000000,1.349862,0.717984
DCS,2,22,1,1,12800,1.176165102397758e-14,0.0000000000,1.349903,0.718066
DCS,2,22,1,1,12801,1.176165102397758e-14,0.0000000000,1.349849,0.718504
DCS,2,22,1,1,12802,1.176165102397758e-14,42.0389050841,-1.501936,0.717969
DCS,2,22,1,1,12803,1.176165102397758e-14,0.0135316720,1.391381,0.718416
DCS,2,22,1,1,12804,1.176165102397758e-14,0.0865621076,1.350998,0.853300
DCS,2,22,1,1,12805,1.176165102397758e-14,0.0141024582,1.284132,0.765161
DCS,2,22,1,1,12806,1.176165102397758e-14,63.2341842473,3.174875,0.718143
DCS,2,22,1,1,12807,1.176165102397758e-14,0.0000055715,1.350115,0.705568
DCS,2,22,1,1,12808,1.176165102397758e-14,22.8109944949,1.666745,0.725933
DCS,2,22,1,1,12809,1.176165102397758e-14,0.0525975879,1.349751,0.841133
DCS,2,22,1,1,12810,1.176165102397758e-14,37.7441089188,0.566450,0.830205
DCS,2,22,1,1,12811,1.176165102397758e-14,0.0037831894,1.317709,0.717964
DCS,2,22,1,1,12812,1.176165102397758e-14,0.0000000009,1.349859,0.719283
DCS,2,22,1,1,12813,1.176165102397758e-14,0.0013984835,1.349839,0.768750
DCS,2,22,1,1,12814,1.176165102397758e-14,0.0001880759,1.335190,0.718105
DCS,2,22,1,1,12815,1.176165102397758e-14,0.0036055892,1.349793,0.779837
DCS,2,22,1,1,12816,1.176165102397758e-14,0.0006197768,1.349811,0.678848
DCS,2,22,1,1,12817,1.176165102397758e-14,0.4956123802,1.349795,0.936091
DCS,2,22,1,1,12818,1.176165102397758e-14,58.5637018772,1.352015,2.647561
DCS,2,22,1,1,12819,1.176165102397758e-14,0.0001860942,1.322213,0.744793
DCS,2,22,1,1,12820,1.176165102397758e-14,0.0000000000,1.349830,0.718073
DCS,2,22,1,1,12821,1.176165102397758e-14,0.3514677735,1.255130,0.718252
DCS,2,22,1,1,12822,1.176165102397758e-14,66.3453510887,-0.261893,0.718021
DCS,2,22,1,1,12823,1.176165102397758e-14,63.2346373435,3.174913,0.719349
DCS,2,22,1,1,12824,1.176165102397758e-14,20.7874283656,1.657310,0.721798
DCS,2,22,1,1,12825,1.176165102397758e-14,0.0000000000,1.349809,0.717921
DCS,2,22,1,1,12826,1.176165102397758e-14,0.0000000000,1.349848,0.717804
DCS,2,22,1,1,12827,1.176165102397758e-14,0.0000000000,1.349789,0.718052
DCS,2,22,1,1,12828,1.176165102397758e-14,0.0000000000,1.349791,0.718056
DCS,2,22,1,1,12829,1.176165102397758e-14,0.0000000000,1.349821,0.718012
DCS,2,22,1,1,12830,1.176165102397758e-14,0.0000000000,1.349886,0.717897
DCS,2,22,1,1,12831,1.176165102397758e-14,0.0000000000,1.349924,0.717817
DCS,2,22,1,1,12832,1.176165102397758e-14,0.0000000002,1.350048,0.718492
DCS,2,22,1,1,12833,1.176165102397758e-14,0.0000000000,1.349782,0.717819
DCS,2,22,1,1,12834,1.176165102397758e-14,0.0000000000,1.349649,0.718373
DCS,2,22,1,1,12835,1.176165102397758e-14,0.0000000000,1.349769,0.717968
DCS,2,22,1,1,12836,1.176165102397758e-14,0.0000000000,1.350023,0.717648
DCS,2,22,1,1,12837,1.176165102397758e-14,0.0000000000,1.349929,0.718086
DCS,2,22,1,1,12838,1.176165102397758e-14,0.0000000000,1.349823,0.718042
DCS,2,22,1,1,12839,1.176165102397758e-14,0.0000000000,1.349798,0.718008
DCS,2,22,1,1,12840,1.176165102397758e-14,0.0000000000,1.349820,0.717859
DCS,2,22,1,1,12841,1.176165102397758e-14,0.0348488781,1.295768,0.717971
DCS,2,22,1,1,12842,1.176165102397758e-14,0.0000000000,1.349826,0.718120
DCS,2,22,1,1,12843,1.176165102397758e-14,25.5937912850,0.916466,0.717847
DCS,2,22,1,1,12844,1.176165102397758e-14,0.0000390998,1.359977,0.717921
DCS,2,22,1,1,12845,1.176165102397758e-14,0.0169095308,1.304188,0.716757
DCS,2,22,1,1,12846,1.176165102397758e-14,9.5182792193,1.594259,0.718052
DCS,2,22,1,1,12847,1.176165102397758e-14,0.1308891059,1.349791,0.561025
DCS,2,22,1,1,12848,1.176165102397758e-14,0.0000001070,1.346928,0.719297
DCS,2,22,1,1,12849,1.176165102397758e-14,2.0594956406,1.349807,0.394119
DCS,2,22,1,1,12850,1.176165102397758e-14,0.4669931325,1.451664,0.717897
DCS,2,22,1,1,12851,1.176165102397758e-14,0.0008709629,1.350048,0.760708
DCS,2,22,1,1,12852,1.176165102397758e-14,3.0946190492,1.170376,0.718104
DCS,2,22,1,1,12853,1.176165102397758e-14,1.7046486775,1.481691,0.735966
DCS,2,22,1,1,12854,1.176165102397758e-14,0.0000000027,1.349769,0.719888
DCS,2,22,1,1,12855,1.176165102397758e-14,0.0000534158,1.342939,0.710153
DCS,2,22,1,1,12856,1.176165102397758e-14,0.0000012137,1.339528,0.730822
DCS,2,22,1,1,12857,1.176165102397758e-14,1.9360943759,1.346200,1.026808
DCS,2,22,1,1,12858,1.176165102397758e-14,66.8805095316,0.019806,0.738477
DCS,2,22,1,1,12859,1.176165102397758e-14,0.0000000000,1.349908,0.718252
DCS,2,22,1,1,12860,1.176165102397758e-14,5.1499018218,1.410006,0.196062
DCS,2,22,1,1,12861,1.176165102397758e-14,0.4546259646,1.349919,0.922853
DCS,2,22,1,1,12862,1.176165102397758e-14,3.0349562974,1.381045,0.290268
DCS,2,22,1,1,12863,1.176165102397758e-14,0.0000781774,1.349992,0.741313
DCS,2,22,1,1,12864,1.176165102397758e-14,0.1086060259,1.278202,0.718012
DCS,2,22,1,1,12865,1.176165102397758e-14,0.0000000000,1.349850,0.717910
DCS,2,22,1,1,12866,1.176165102397758e-14,0.0000000000,1.349877,0.717909
DCS,2,22,1,1,12867,1.176165102397758e-14,0.0000000000,1.349739,0.718162
DCS,2,22,1,1,12868,1.176165102397758e-14,0.0000000000,1.349842,0.717996
DCS,2,22,1,1,12869,1.176165102397758e-14,0.0000000000,1.349871,0.717925
DCS,2,22,1,1,12870,1.176165102397758e-14,0.0000000000,1.349782,0.718090
DCS,2,22,1,1,12871,1.176165102397758e-14,0.0000000000,1.349819,0.717964
DCS,2,22,1,1,12872,1.176165102397758e-14,0.0000000000,1.349859,0.717729
DCS,2,22,1,1,12873,1.176165102397758e-14,0.0000000000,1.349839,0.718109
