algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,19,1,1,12396,5.329070518200751e-15,20.9622542583,-0.740568,1.705653
DCS,2,19,1,1,12397,5.329070518200751e-15,7.4917469102,-0.212991,1.501275
DCS,2,19,1,1,12398,5.329070518200751e-15,20.1797811878,-0.440449,1.092114
DCS,2,19,1,1,12399,5.329070518200751e-15,15.9083550954,1.895295,1.014954
DCS,2,19,1,1,12400,5.329070518200751e-15,20.5393967297,2.179115,0.991653
DCS,2,19,1,1,12401,5.329070518200751e-15,0.0008080286,-0.135110,0.731553
DCS,2,19,1,1,12402,5.329070518200751e-15,2.3557447069,0.550595,0.696465
DCS,2,19,1,1,12403,5.329070518200751e-15,1.1534358085,-0.132362,0.359389
DCS,2,19,1,1,12404,5.329070518200751e-15,0.0408801810,-0.145644,0.716372
DCS,2,19,1,1,12405,5.329070518200751e-15,2.4876418930,-0.234469,0.716993
DCS,2,19,1,1,12406,5.329070518200751e-15,18.5604475313,0.203604,1.042649
DCS,2,19,1,1,12407,5.329070518200751e-15,0.0048513048,-0.139861,0.718125
DCS,2,19,1,1,12408,5.329070518200751e-15,4.9550320220,-0.138301,1.357536
DCS,2,19,1,1,12409,5.329070518200751e-15,0.0003932655,-0.135563,0.658741
DCS,2,19,1,1,12410,5.329070518200751e-15,5.9415859161,-0.137689,1.502974
DCS,2,19,1,1,12411,5.329070518200751e-15,0.3409739239,-0.136543,2.127763
DCS,2,19,1,1,12412,5.329070518200751e-15,12.7497319669,0.118151,0.667925
DCS,2,19,1,1,12413,5.329070518200751e-15,9.2269806882,-0.030528,0.723337
DCS,2,19,1,1,12414,5.329070518200751e-15,13.8840648959,-0.090770,0.447030
DCS,2,19,1,1,12415,5.329070518200751e-15,0.0001631349,-0.136534,0.709191
DCS,2,19,1,1,12416,5.329070518200751e-15,0.0237878231,-0.142334,0.727863
DCS,2,19,1,1,12417,5.329070518200751e-15,12.1098000118,-0.385912,0.830330
DCS,2,19,1,1,12418,5.329070518200751e-15,4.5155369401,-0.093673,0.658980
DCS,2,19,1,1,12419,5.329070518200751e-15,0.0406452933,-0.125001,0.667154
DCS,2,19,1,1,12420,5.329070518200751e-15,0.0020205625,-0.128098,0.700069
DCS,2,19,1,1,12421,5.329070518200751e-15,0.0137317897,-0.125888,0.686338
DCS,2,19,1,1,12422,5.329070518200751e-15,0.0000428464,-0.133760,0.721967
DCS,2,19,1,1,12423,5.329070518200751e-15,3.0256225605,-0.317991,0.686300
DCS,2,19,1,1,12424,5.329070518200751e-15,18.7510400615,-0.254825,0.749938
DCS,2,19,1,1,12425,5.329070518200751e-15,0.0019829476,-0.131860,0.670829
DCS,2,19,1,1,12426,5.329070518200751e-15,12.1800650237,-0.039884,0.659289
DCS,2,19,1,1,12427,5.329070518200751e-15,0.6858663188,-0.141508,0.126850
DCS,2,19,1,1,12428,5.329070518200751e-15,0.0000017279,-0.138407,0.675784
DCS,2,19,1,1,12429,5.329070518200751e-15,1.6025690980,-0.039670,0.358907
DCS,2,19,1,1,12430,5.329070518200751e-15,17.7089261276,0.012458,0.656178
DCS,2,19,1,1,12431,5.329070518200751e-15,0.0008223290,-0.126655,0.721032
DCS,2,19,1,1,12432,5.329070518200751e-15,15.4504724622,-0.059705,0.338223
DCS,2,19,1,1,12433,5.329070518200751e-15,0.6092133248,-0.424426,1.520386
DCS,2,19,1,1,12434,5.329070518200751e-15,19.6650021926,1.755077,0.710423
DCS,2,19,1,1,12435,5.329070518200751e-15,4.1918235459,0.002197,1.270383
DCS,2,19,1,1,12436,5.329070518200751e-15,19.6667710733,-0.200823,1.370276
DCS,2,19,1,1,12437,5.329070518200751e-15,0.5390954571,-0.122484,-0.196855
DCS,2,19,1,1,12438,5.329070518200751e-15,17.4437037821,-0.429883,-0.818750
DCS,2,19,1,1,12439,5.329070518200751e-15,17.6532655613,1.895295,1.139775
DCS,2,19,1,1,12440,5.329070518200751e-15,18.9871808532,2.179115,0.934920
DCS,2,19,1,1,12441,5.329070518200751e-15,15.1393865702,0.480830,-0.429742
DCS,2,19,1,1,12442,5.329070518200751e-15,20.5741202181,-0.135254,2.848233
DCS,2,19,1,1,12443,5.329070518200751e-15,26.4451628465,-1.720813,0.715567
DCS,2,19,1,1,12444,5.329070518200751e-15,0.0005893649,-0.136851,0.716372
DCS,2,19,1,1,12445,5.329070518200751e-15,5.3330888205,0.164183,0.068347
DCS,2,19,1,1,12446,5.329070518200751e-15,15.0819587550,-0.133581,-3.212109
DCS,2,19,1,1,12447,5.329070518200751e-15,0.0006146635,-0.132140,0.681593
DCS,2,19,1,1,12448,5.329070518200751e-15,0.0024290121,-0.131674,0.669616
DCS,2,19,1,1,12449,5.329070518200751e-15,0.0000000265,-0.135984,0.687780
DCS,2,19,1,1,12450,5.329070518200751e-15,4.7802386712,-0.137689,2.836453
DCS,2,19,1,1,12451,5.329070518200751e-15,11.7367075683,0.531130,0.643139
DCS,2,19,1,1,12452,5.329070518200751e-15,13.3043831158,-0.074522,0.667925
DCS,2,19,1,1,12453,5.329070518200751e-15,2.8733714458,-0.176910,0.677027
DCS,2,19,1,1,12454,5.329070518200751e-15,0.0014684793,-0.126245,0.718051
DCS,2,19,1,1,12455,5.329070518200751e-15,0.0000004216,-0.136534,0.680611
DCS,2,19,1,1,12456,5.329070518200751e-15,11.3495834639,-0.130499,-0.532313
DCS,2,19,1,1,12457,5.329070518200751e-15,0.5134240480,-0.113557,0.659738
DCS,2,19,1,1,12458,5.329070518200751e-15,0.0000002165,-0.137457,0.678721
DCS,2,19,1,1,12459,5.329070518200751e-15,0.0000931565,-0.139203,0.685670
DCS,2,19,1,1,12460,5.329070518200751e-15,7.7041442211,-0.191426,0.660431
DCS,2,19,1,1,12461,5.329070518200751e-15,0.0000004266,-0.137011,0.684109
DCS,2,19,1,1,12462,5.329070518200751e-15,0.0006618491,-0.125582,0.731198
DCS,2,19,1,1,12463,5.329070518200751e-15,0.7224483893,-0.130251,-0.078548
DCS,2,19,1,1,12464,5.329070518200751e-15,0.0004485504,-0.134431,0.731394
DCS,2,19,1,1,12465,5.329070518200751e-15,0.0000257420,-0.137499,0.692285
DCS,2,19,1,1,12466,5.329070518200751e-15,19.6183167322,0.309150,0.675784
DCS,2,19,1,1,12467,5.329070518200751e-15,0.0000001402,-0.133526,0.708121
DCS,2,19,1,1,12468,5.329070518200751e-15,13.8622318723,0.009391,0.490925
DCS,2,19,1,1,12469,5.329070518200751e-15,0.0000019496,-0.129128,0.739871
DCS,2,19,1,1,12470,5.329070518200751e-15,0.0071410513,-0.131223,0.656178
DCS,2,19,1,1,12471,5.329070518200751e-15,2.5678631014,-0.126655,0.259075
DCS,2,19,1,1,12472,5.329070518200751e-15,7.7064155994,0.275125,0.404955
DCS,2,19,1,1,12473,5.329070518200751e-15,0.7298954751,0.142185,0.783226
DCS,2,19,1,1,12474,5.329070518200751e-15,12.8769575188,-0.162855,1.173205
DCS,2,19,1,1,12475,5.329070518200751e-15,19.9294224396,0.299776,1.687737
DCS,2,19,1,1,12476,5.329070518200751e-15,3.0649992358,-0.367187,1.679472
DCS,2,19,1,1,12477,5.329070518200751e-15,1.7716969390,0.018977,-0.136699
DCS,2,19,1,1,12478,5.329070518200751e-15,4.3102129872,-1.063186,-0.818750
DCS,2,19,1,1,12479,5.329070518200751e-15,21.3930072791,1.895295,1.323372
DCS,2,19,1,1,12480,5.329070518200751e-15,12.6171999623,-1.864932,1.181986
DCS,2,19,1,1,12481,5.329070518200751e-15,0.1541770712,-0.135984,0.815424
DCS,2,19,1,1,12482,5.329070518200751e-15,0.0019031646,-0.135110,0.740055
DCS,2,19,1,1,12483,5.329070518200751e-15,0.0001011760,-0.129814,0.753252
DCS,2,19,1,1,12484,5.329070518200751e-15,14.5004626687,0.327976,0.690120
DCS,2,19,1,1,12485,5.329070518200751e-15,0.0037330762,-0.137457,0.615695
DCS,2,19,1,1,12486,5.329070518200751e-15,14.6142670850,-0.032457,1.500869
DCS,2,19,1,1,12487,5.329070518200751e-15,0.0000332445,-0.132376,0.699273
DCS,2,19,1,1,12488,5.329070518200751e-15,1.1248240765,-0.162836,0.716993
DCS,2,19,1,1,12489,5.329070518200751e-15,5.5378327654,-0.180631,0.703342
DCS,2,19,1,1,12490,5.329070518200751e-15,0.7002057652,-0.132140,-0.316005
DCS,2,19,1,1,12491,5.329070518200751e-15,0.0757578520,-0.154223,0.669616
DCS,2,19,1,1,12492,5.329070518200751e-15,0.0006988555,-0.142818,0.672905
DCS,2,19,1,1,12493,5.329070518200751e-15,0.0006859025,-0.136534,0.645715
DCS,2,19,1,1,12494,5.329070518200751e-15,0.2936381755,0.107085,1.479497
DCS,2,19,1,1,12495,5.329070518200751e-15,0.0000011010,-0.139828,0.660707
DCS,2,19,1,1,12496,5.329070518200751e-15,0.1001785249,-0.138387,0.788240
DCS,2,19,1,1,12497,5.329070518200751e-15,0.5173017829,-0.131260,-0.748553
DCS,2,19,1,1,12498,5.329070518200751e-15,0.0000472225,-0.131647,0.703194
DCS,2,19,1,1,12499,5.329070518200751e-15,18.1257099530,-0.063382,0.681328
DCS,2,19,1,1,12500,5.329070518200751e-15,0.0701491859,-0.139778,0.769923
DCS,2,19,1,1,12501,5.329070518200751e-15,0.0000147302,-0.139203,0.676574
DCS,2,19,1,1,12502,5.329070518200751e-15,0.3882507588,-0.110500,0.700069
DCS,2,19,1,1,12503,5.329070518200751e-15,1.7084856346,0.922521,0.731198
DCS,2,19,1,1,12504,5.329070518200751e-15,5.1480951294,-0.335330,0.733319
DCS,2,19,1,1,12505,5.329070518200751e-15,0.0234532494,-0.141791,0.731394
DCS,2,19,1,1,12506,5.329070518200751e-15,13.8287241848,0.287787,0.481862
DCS,2,19,1,1,12507,5.329070518200751e-15,0.0000004453,-0.134433,0.696143
DCS,2,19,1,1,12508,5.329070518200751e-15,0.0000003148,-0.137953,0.672114
DCS,2,19,1,1,12509,5.329070518200751e-15,0.0000005541,-0.132775,0.708938
DCS,2,19,1,1,12510,5.329070518200751e-15,8.5721519979,-0.036060,0.656178
DCS,2,19,1,1,12511,5.329070518200751e-15,3.1056600872,1.652329,-0.261245
DCS,2,19,1,1,12512,5.329070518200751e-15,14.4505498765,-0.011572,0.359442
DCS,2,19,1,1,12513,5.329070518200751e-15,7.3489090671,-0.090029,1.209788
DCS,2,19,1,1,12514,5.329070518200751e-15,0.0187711540,0.000485,0.865823
DCS,2,19,1,1,12515,5.329070518200751e-15,7.6027851619,-0.471015,2.408523
DCS,2,19,1,1,12516,5.329070518200751e-15,0.1263850424,-0.568367,-0.422796
DCS,2,19,1,1,12517,5.329070518200751e-15,0.8439277029,-0.301284,-0.185402
DCS,2,19,1,1,12518,5.329070518200751e-15,18.3260470983,0.921765,1.171709
DCS,2,19,1,1,12519,5.329070518200751e-15,8.5816762198,-0.630480,0.935278
DCS,2,19,1,1,12520,5.329070518200751e-15,4.7367754250,-0.811478,-0.811478
DCS,2,19,1,1,12521,5.329070518200751e-15,0.0006134659,-0.135984,0.722948
DCS,2,19,1,1,12522,5.329070518200751e-15,12.4097356081,2.432445,0.696220
DCS,2,19,1,1,12523,5.329070518200751e-15,0.0000009051,-0.133526,0.701859
DCS,2,19,1,1,12524,5.329070518200751e-15,12.3780128071,0.313680,0.696465
DCS,2,19,1,1,12525,5.329070518200751e-15,3.1772537940,-0.137457,0.927103
DCS,2,19,1,1,12526,5.329070518200751e-15,9.2869471027,-0.002376,0.715567
DCS,2,19,1,1,12527,5.329070518200751e-15,0.1323423717,-0.137953,0.798641
DCS,2,19,1,1,12528,5.329070518200751e-15,0.0003678220,-0.132376,0.684302
DCS,2,19,1,1,12529,5.329070518200751e-15,0.0787519271,-0.134955,0.555518
DCS,2,19,1,1,12530,5.329070518200751e-15,0.0000091212,-0.133581,0.717230
DCS,2,19,1,1,12531,5.329070518200751e-15,0.5947263035,-0.132140,0.882310
DCS,2,19,1,1,12532,5.329070518200751e-15,4.9241598535,-0.319687,0.102367
DCS,2,19,1,1,12533,5.329070518200751e-15,14.5145553375,-0.142311,-0.665075
DCS,2,19,1,1,12534,5.329070518200751e-15,17.3678698430,-0.136534,-0.657748
DCS,2,19,1,1,12535,5.329070518200751e-15,0.0221366444,-0.137011,0.763058
DCS,2,19,1,1,12536,5.329070518200751e-15,0.0062428601,-0.134433,0.632117
DCS,2,19,1,1,12537,5.329070518200751e-15,0.0002719396,-0.132360,0.742118
DCS,2,19,1,1,12538,5.329070518200751e-15,19.7076036789,-0.180734,1.136658
DCS,2,19,1,1,12539,5.329070518200751e-15,0.4087782076,0.509297,0.708938
DCS,2,19,1,1,12540,5.329070518200751e-15,1.1646822921,0.319736,0.723337
DCS,2,19,1,1,12541,5.329070518200751e-15,0.3607075124,-0.113547,0.678714
DCS,2,19,1,1,12542,5.329070518200751e-15,23.4204404912,-2.565249,0.738310
DCS,2,19,1,1,12543,5.329070518200751e-15,11.4275575017,0.925483,-0.782829
DCS,2,19,1,1,12544,5.329070518200751e-15,17.3478128892,-0.234445,2.833577
DCS,2,19,1,1,12545,5.329070518200751e-15,0.0049609301,-0.101516,0.878336
DCS,2,19,1,1,12546,5.329070518200751e-15,9.1368600954,-0.003985,0.138961
DCS,2,19,1,1,12547,5.329070518200751e-15,0.0041078257,-0.130251,0.673327
DCS,2,19,1,1,12548,5.329070518200751e-15,6.1738810682,-0.046353,0.415280
DCS,2,19,1,1,12549,5.329070518200751e-15,0.3915684308,-0.137499,-0.246192
DCS,2,19,1,1,12550,5.329070518200751e-15,3.8418795306,-0.106513,0.548181
DCS,2,19,1,1,12551,5.329070518200751e-15,0.0131582404,-0.112282,0.789079
DCS,2,19,1,1,12552,5.329070518200751e-15,1.1649521529,-0.149647,0.804991
DCS,2,19,1,1,12553,5.329070518200751e-15,0.5581290130,-0.302129,1.154928
DCS,2,19,1,1,12554,5.329070518200751e-15,8.9734127534,0.000485,1.212978
DCS,2,19,1,1,12555,5.329070518200751e-15,19.1367223084,-0.597664,2.556972
DCS,2,19,1,1,12556,5.329070518200751e-15,7.7496377035,-0.086227,0.656314
DCS,2,19,1,1,12557,5.329070518200751e-15,12.9463418909,0.029711,-1.292726
DCS,2,19,1,1,12558,5.329070518200751e-15,0.0823789439,-0.412486,-0.818750
DCS,2,19,1,1,12559,5.329070518200751e-15,15.4880721006,-0.635720,0.730414
DCS,2,19,1,1,12560,5.329070518200751e-15,3.4447398045,-0.102317,-0.102317
DCS,2,19,1,1,12561,5.329070518200751e-15,0.4553679119,0.513209,0.687780
DCS,2,19,1,1,12562,5.329070518200751e-15,0.0000003148,-0.132358,0.716376
DCS,2,19,1,1,12563,5.329070518200751e-15,0.0072594382,-0.139238,0.587760
DCS,2,19,1,1,12564,5.329070518200751e-15,18.9154786791,-0.306932,0.696465
DCS,2,19,1,1,12565,5.329070518200751e-15,0.0012693435,-0.137457,0.719186
DCS,2,19,1,1,12566,5.329070518200751e-15,0.0614517018,-0.121769,0.681262
DCS,2,19,1,1,12567,5.329070518200751e-15,0.0050710738,-0.129983,0.672114
DCS,2,19,1,1,12568,5.329070518200751e-15,0.5901026010,-0.000332,1.500231
DCS,2,19,1,1,12569,5.329070518200751e-15,0.0025921926,-0.138870,0.716993
DCS,2,19,1,1,12570,5.329070518200751e-15,0.0003475276,-0.129972,0.703342
DCS,2,19,1,1,12571,5.329070518200751e-15,0.4084362380,-0.132140,-0.256610
DCS,2,19,1,1,12572,5.329070518200751e-15,2.4818206684,0.712717,0.669616
DCS,2,19,1,1,12573,5.329070518200751e-15,10.3927934467,0.132731,0.672905
DCS,2,19,1,1,12574,5.329070518200751e-15,0.0006937381,-0.132117,0.680611
DCS,2,19,1,1,12575,5.329070518200751e-15,0.0000036415,-0.137011,0.672071
DCS,2,19,1,1,12576,5.329070518200751e-15,0.0007650751,-0.136723,0.719590
DCS,2,19,1,1,12577,5.329070518200751e-15,8.4540074301,-0.077233,0.724294
DCS,2,19,1,1,12578,5.329070518200751e-15,11.7941780178,-0.138387,-1.574669
DCS,2,19,1,1,12579,5.329070518200751e-15,18.5950444725,-1.427253,0.708938
DCS,2,19,1,1,12580,5.329070518200751e-15,0.0000018122,-0.131260,0.718290
DCS,2,19,1,1,12581,5.329070518200751e-15,0.8306962639,-0.131647,-0.039712
DCS,2,19,1,1,12582,5.329070518200751e-15,1.2050440548,-0.135154,0.892998
DCS,2,19,1,1,12583,5.329070518200751e-15,0.0002878698,-0.139778,0.688839
DCS,2,19,1,1,12584,5.329070518200751e-15,0.2048302579,-0.120167,0.649572
DCS,2,19,1,1,12585,5.329070518200751e-15,0.0000006673,-0.133674,0.701322
DCS,2,19,1,1,12586,5.329070518200751e-15,14.7738638291,-0.056922,0.236946
DCS,2,19,1,1,12587,5.329070518200751e-15,1.2859283422,-0.130251,0.380440
DCS,2,19,1,1,12588,5.329070518200751e-15,13.0230202903,0.340957,0.491095
DCS,2,19,1,1,12589,5.329070518200751e-15,0.3266725068,-0.137499,0.439920
DCS,2,19,1,1,12590,5.329070518200751e-15,3.9179543302,-0.105741,0.554237
DCS,2,19,1,1,12591,5.329070518200751e-15,0.0566167758,-0.111465,0.762805
DCS,2,19,1,1,12592,5.329070518200751e-15,2.8449776978,0.000084,0.804991
DCS,2,19,1,1,12593,5.329070518200751e-15,2.6018615288,-0.064520,-0.532112
DCS,2,19,1,1,12594,5.329070518200751e-15,2.7810369558,-0.214552,-0.017819
DCS,2,19,1,1,12595,5.329070518200751e-15,19.6566603033,-0.656971,-1.060721
DCS,2,19,1,1,12596,5.329070518200751e-15,0.5861652236,0.540329,1.628315
DCS,2,19,1,1,12597,5.329070518200751e-15,12.8722590338,-0.169476,-0.456436
DCS,2,19,1,1,12598,5.329070518200751e-15,2.3789137658,0.921765,2.203137
DCS,2,19,1,1,12599,5.329070518200751e-15,18.7734801615,1.895295,1.022496
DCS,2,19,1,1,12600,5.329070518200751e-15,26.7502270581,3.545428,3.545428
DCS,2,19,1,1,12601,5.329070518200751e-15,0.0000000673,-0.135984,0.689951
DCS,2,19,1,1,12602,5.329070518200751e-15,2.7710667838,-0.095137,0.696220
DCS,2,19,1,1,12603,5.329070518200751e-15,10.3354854535,-0.907635,0.708121
DCS,2,19,1,1,12604,5.329070518200751e-15,0.0000000860,-0.135254,0.691984
DCS,2,19,1,1,12605,5.329070518200751e-15,0.0035738584,-0.137457,0.731112
DCS,2,19,1,1,12606,5.329070518200751e-15,20.5921974365,1.894438,0.715567
DCS,2,19,1,1,12607,5.329070518200751e-15,7.2980535280,-0.299007,0.672114
DCS,2,19,1,1,12608,5.329070518200751e-15,17.4937256993,0.580117,0.716372
DCS,2,19,1,1,12609,5.329070518200751e-15,1.9430852769,2.433884,-0.820827
DCS,2,19,1,1,12610,5.329070518200751e-15,0.0000001004,-0.133813,0.703342
DCS,2,19,1,1,12611,5.329070518200751e-15,4.4893331187,-0.006683,0.718125
DCS,2,19,1,1,12612,5.329070518200751e-15,0.0000010230,-0.137831,0.669616
DCS,2,19,1,1,12613,5.329070518200751e-15,0.0000038705,-0.139048,0.672905
DCS,2,19,1,1,12614,5.329070518200751e-15,0.0000006245,-0.136534,0.679870
DCS,2,19,1,1,12615,5.329070518200751e-15,51.2425032986,-3.222567,0.704411
DCS,2,19,1,1,12616,5.329070518200751e-15,12.5971609535,0.530035,-0.527798
DCS,2,19,1,1,12617,5.329070518200751e-15,3.2237660097,-0.132360,-0.426553
DCS,2,19,1,1,12618,5.329070518200751e-15,13.6078695660,-0.359837,0.667925
DCS,2,19,1,1,12619,5.329070518200751e-15,0.0000004349,-0.132775,0.709481
DCS,2,19,1,1,12620,5.329070518200751e-15,0.0000267802,-0.127411,0.762174
DCS,2,19,1,1,12621,5.329070518200751e-15,0.0001222696,-0.133674,0.727963
DCS,2,19,1,1,12622,5.329070518200751e-15,0.0038659651,-0.131647,0.663087
DCS,2,19,1,1,12623,5.329070518200751e-15,2.4542984181,-0.001486,0.048559
DCS,2,19,1,1,12624,5.329070518200751e-15,17.8180256863,0.048001,0.655940
DCS,2,19,1,1,12625,5.329070518200751e-15,20.1090038348,0.283583,0.477349
DCS,2,19,1,1,12626,5.329070518200751e-15,7.0904569794,-0.047594,0.412314
DCS,2,19,1,1,12627,5.329070518200751e-15,11.6512078000,0.265609,0.733319
DCS,2,19,1,1,12628,5.329070518200751e-15,4.2146015191,0.279096,0.441663
DCS,2,19,1,1,12629,5.329070518200751e-15,0.0002959822,-0.134329,0.670829
DCS,2,19,1,1,12630,5.329070518200751e-15,1.4289077981,-0.037120,0.480721
DCS,2,19,1,1,12631,5.329070518200751e-15,0.0259958102,-0.114046,0.762805
DCS,2,19,1,1,12632,5.329070518200751e-15,2.4277251764,-0.117049,-0.028614
DCS,2,19,1,1,12633,5.329070518200751e-15,5.0590658537,0.048393,-0.532112
DCS,2,19,1,1,12634,5.329070518200751e-15,10.2706972004,0.352275,0.775125
DCS,2,19,1,1,12635,5.329070518200751e-15,19.9164928382,0.194644,0.951324
DCS,2,19,1,1,12636,5.329070518200751e-15,20.2506300020,0.540329,1.565471
DCS,2,19,1,1,12637,5.329070518200751e-15,0.1496665784,-0.179794,0.462322
DCS,2,19,1,1,12638,5.329070518200751e-15,19.4134480281,-0.474052,-0.818750
DCS,2,19,1,1,12639,5.329070518200751e-15,7.7797837663,-1.568262,-0.322500
DCS,2,19,1,1,12640,5.329070518200751e-15,10.5599586151,-2.571687,-2.571687
DCS,2,19,1,1,12641,5.329070518200751e-15,0.0006427390,-0.135984,0.723348
DCS,2,19,1,1,12642,5.329070518200751e-15,0.4309100355,-0.135110,1.228554
DCS,2,19,1,1,12643,5.329070518200751e-15,1.1857294173,-0.135254,0.114457
DCS,2,19,1,1,12644,5.329070518200751e-15,1.0707387926,2.433093,-0.237695
DCS,2,19,1,1,12645,5.329070518200751e-15,1.4792730737,-0.015009,0.667637
DCS,2,19,1,1,12646,5.329070518200751e-15,0.4467008712,-0.132979,0.471286
DCS,2,19,1,1,12647,5.329070518200751e-15,9.3577302318,-0.076510,0.715567
DCS,2,19,1,1,12648,5.329070518200751e-15,0.0020579611,-0.131638,0.672114
DCS,2,19,1,1,12649,5.329070518200751e-15,0.0015956328,-0.132376,0.756934
DCS,2,19,1,1,12650,5.329070518200751e-15,0.1244252670,-0.132232,0.561779
DCS,2,19,1,1,12651,5.329070518200751e-15,16.8281492884,-0.198783,0.718125
DCS,2,19,1,1,12652,5.329070518200751e-15,3.2164348143,0.325462,0.669616
DCS,2,19,1,1,12653,5.329070518200751e-15,11.6766012567,-0.893144,0.672905
DCS,2,19,1,1,12654,5.329070518200751e-15,0.0607306394,-0.119494,0.699797
DCS,2,19,1,1,12655,5.329070518200751e-15,8.7873429033,1.231518,0.703235
DCS,2,19,1,1,12656,5.329070518200751e-15,1.7701305023,0.305956,2.854740
DCS,2,19,1,1,12657,5.329070518200751e-15,2.8664762132,2.432784,-0.326602
DCS,2,19,1,1,12658,5.329070518200751e-15,0.0447750352,-0.115891,0.736093
DCS,2,19,1,1,12659,5.329070518200751e-15,0.0009816026,-0.138387,0.626740
DCS,2,19,1,1,12660,5.329070518200751e-15,0.0011095603,-0.136690,0.723337
DCS,2,19,1,1,12661,5.329070518200751e-15,0.0047547012,-0.133674,0.643233
DCS,2,19,1,1,12662,5.329070518200751e-15,0.0000066205,-0.141735,0.636543
DCS,2,19,1,1,12663,5.329070518200751e-15,0.0000113924,-0.137075,0.667773
DCS,2,19,1,1,12664,5.329070518200751e-15,0.0567845691,0.299475,-1.061191
DCS,2,19,1,1,12665,5.329070518200751e-15,0.0000002715,-0.133152,0.707296
DCS,2,19,1,1,12666,5.329070518200751e-15,0.6328105668,0.338559,0.731198
DCS,2,19,1,1,12667,5.329070518200751e-15,1.9810706492,-0.130251,0.191768
DCS,2,19,1,1,12668,5.329070518200751e-15,19.3967950298,0.001795,0.447679
DCS,2,19,1,1,12669,5.329070518200751e-15,0.0000043890,-0.137499,0.685887
DCS,2,19,1,1,12670,5.329070518200751e-15,0.0045771191,-0.141149,0.707943
DCS,2,19,1,1,12671,5.329070518200751e-15,19.9510131286,0.336402,0.482029
DCS,2,19,1,1,12672,5.329070518200751e-15,4.5925121331,-0.117049,0.330145
DCS,2,19,1,1,12673,5.329070518200751e-15,21.1689696124,-0.520266,1.911907
DCS,2,19,1,1,12674,5.329070518200751e-15,6.5877781775,-0.252258,1.297766
DCS,2,19,1,1,12675,5.329070518200751e-15,12.5970011882,-0.260906,1.231897
DCS,2,19,1,1,12676,5.329070518200751e-15,7.0862316311,-0.679415,1.591849
DCS,2,19,1,1,12677,5.329070518200751e-15,20.0022024406,-0.072023,0.179879
DCS,2,19,1,1,12678,5.329070518200751e-15,3.4489143873,0.921765,1.713257
DCS,2,19,1,1,12679,5.329070518200751e-15,29.6705244455,-1.629701,1.631407
DCS,2,19,1,1,12680,5.329070518200751e-15,2.6415532821,-1.075863,0.819833
DCS,2,19,1,1,12681,5.329070518200751e-15,18.9375911900,2.179690,0.687780
DCS,2,19,1,1,12682,5.329070518200751e-15,0.0039742173,-0.135110,0.748801
DCS,2,19,1,1,12683,5.329070518200751e-15,0.0000024695,-0.135254,0.701448
DCS,2,19,1,1,12684,5.329070518200751e-15,0.1335636302,-0.133813,0.542426
DCS,2,19,1,1,12685,5.329070518200751e-15,23.4290186904,-2.566763,0.708121
DCS,2,19,1,1,12686,5.329070518200751e-15,19.3482929669,0.549916,-0.393739
DCS,2,19,1,1,12687,5.329070518200751e-15,15.4120771013,0.048809,0.707296
DCS,2,19,1,1,12688,5.329070518200751e-15,0.0000124027,-0.132362,0.703453
DCS,2,19,1,1,12689,5.329070518200751e-15,3.4028119581,-0.137953,2.836057
DCS,2,19,1,1,12690,5.329070518200751e-15,11.5783699793,-0.068641,-2.141814
DCS,2,19,1,1,12691,5.329070518200751e-15,0.0643822097,-0.117072,0.716993
DCS,2,19,1,1,12692,5.329070518200751e-15,15.9571267927,1.098492,0.718125
DCS,2,19,1,1,12693,5.329070518200751e-15,0.0194479714,-0.149653,0.669616
DCS,2,19,1,1,12694,5.329070518200751e-15,23.0825786347,-1.651665,0.702850
DCS,2,19,1,1,12695,5.329070518200751e-15,3.0292226671,-0.250647,0.696172
DCS,2,19,1,1,12696,5.329070518200751e-15,6.2141885294,-0.177944,0.731251
DCS,2,19,1,1,12697,5.329070518200751e-15,2.6314177739,0.267657,-2.172728
DCS,2,19,1,1,12698,5.329070518200751e-15,9.1839397462,-0.465243,0.436016
DCS,2,19,1,1,12699,5.329070518200751e-15,3.0083686498,-0.091666,0.717939
DCS,2,19,1,1,12700,5.329070518200751e-15,0.5464974771,-0.112186,0.667925
DCS,2,19,1,1,12701,5.329070518200751e-15,0.0023347906,-0.131260,0.673442
DCS,2,19,1,1,12702,5.329070518200751e-15,0.0001904910,-0.131170,0.698625
DCS,2,19,1,1,12703,5.329070518200751e-15,19.6206715348,-0.047142,0.718051
DCS,2,19,1,1,12704,5.329070518200751e-15,0.0087610692,-0.130499,0.658238
DCS,2,19,1,1,12705,5.329070518200751e-15,0.0070888106,-0.103087,0.862617
DCS,2,19,1,1,12706,5.329070518200751e-15,0.0020243198,-0.130615,0.680407
DCS,2,19,1,1,12707,5.329070518200751e-15,4.6552211822,0.273086,0.424476
DCS,2,19,1,1,12708,5.329070518200751e-15,0.9324193664,-0.130622,0.424334
DCS,2,19,1,1,12709,5.329070518200751e-15,0.0044784227,-0.137499,0.733803
DCS,2,19,1,1,12710,5.329070518200751e-15,0.0952321197,-0.141149,0.768782
DCS,2,19,1,1,12711,5.329070518200751e-15,3.1772102930,0.276837,0.451098
DCS,2,19,1,1,12712,5.329070518200751e-15,0.0021965506,-0.158229,0.548927
DCS,2,19,1,1,12713,5.329070518200751e-15,20.7132727126,-0.482222,1.739302
