algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,4,1,1,7534,8.926669904258302e-14,4.6239199109,2.357202,2.300060
DCS,2,4,1,1,7535,8.926669904258302e-14,0.0000779471,2.340197,2.299990
DCS,2,4,1,1,7536,8.926669904258302e-14,6.5506863904,2.340826,2.364458
DCS,2,4,1,1,7537,8.926669904258302e-14,5.3103919756,1.401669,1.961463
DCS,2,4,1,1,7538,8.926669904258302e-14,15.8742984155,2.331593,3.057178
DCS,2,4,1,1,7539,8.926669904258302e-14,0.0430518705,2.326377,2.299836
DCS,2,4,1,1,7540,8.926669904258302e-14,0.2770254046,2.340812,2.311792
DCS,2,4,1,1,7541,8.926669904258302e-14,18.9276387338,-0.581912,2.235317
DCS,2,4,1,1,7542,8.926669904258302e-14,18.9842803812,2.394872,2.306534
DCS,2,4,1,1,7543,8.926669904258302e-14,0.0010567663,2.340015,2.299301
DCS,2,4,1,1,7544,8.926669904258302e-14,1.1180160678,1.362001,2.299721
DCS,2,4,1,1,7545,8.926669904258302e-14,0.0002772693,2.340930,2.299999
DCS,2,4,1,1,7546,8.926669904258302e-14,0.0078276865,2.335306,2.300849
DCS,2,4,1,1,7547,8.926669904258302e-14,0.0001196819,2.340427,2.300197
DCS,2,4,1,1,7548,8.926669904258302e-14,14.8831904871,2.018249,2.300213
DCS,2,4,1,1,7549,8.926669904258302e-14,0.0008448779,2.339205,2.300409
DCS,2,4,1,1,7550,8.926669904258302e-14,10.8673570612,2.077665,2.299794
DCS,2,4,1,1,7551,8.926669904258302e-14,0.0007063485,2.338850,2.300037
DCS,2,4,1,1,7552,8.926669904258302e-14,0.0005215287,2.340595,2.299537
DCS,2,4,1,1,7553,8.926669904258302e-14,14.2915577234,2.027296,2.299987
DCS,2,4,1,1,7554,8.926669904258302e-14,0.3311965942,2.302952,2.301820
DCS,2,4,1,1,7555,8.926669904258302e-14,20.1484783568,2.385885,2.305719
DCS,2,4,1,1,7556,8.926669904258302e-14,15.7330252862,2.329088,2.093919
DCS,2,4,1,1,7557,8.926669904258302e-14,1.0312966325,1.353913,2.299879
DCS,2,4,1,1,7558,8.926669904258302e-14,18.1232579155,2.329808,2.428430
DCS,2,4,1,1,7559,8.926669904258302e-14,26.4542371993,2.785169,1.995006
DCS,2,4,1,1,7560,8.926669904258302e-14,48.5327031865,1.053427,1.053427
DCS,2,4,1,1,7561,8.926669904258302e-14,0.0099720089,2.333145,2.300012
DCS,2,4,1,1,7562,8.926669904258302e-14,0.0899149293,2.319347,2.299835
DCS,2,4,1,1,7563,8.926669904258302e-14,0.0011763563,2.340686,2.299196
DCS,2,4,1,1,7564,8.926669904258302e-14,17.7427110226,2.340781,2.423237
DCS,2,4,1,1,7565,8.926669904258302e-14,1.4439750007,2.278255,2.280291
DCS,2,4,1,1,7566,8.926669904258302e-14,0.5048861849,2.345685,2.300026
DCS,2,4,1,1,7567,8.926669904258302e-14,22.0577446610,2.493505,2.300000
DCS,2,4,1,1,7568,8.926669904258302e-14,39.2486145936,2.340631,3.650006
DCS,2,4,1,1,7569,8.926669904258302e-14,18.5178849612,2.340550,2.433767
DCS,2,4,1,1,7570,8.926669904258302e-14,2.1709783639,2.340789,2.336832
DCS,2,4,1,1,7571,8.926669904258302e-14,5.6469678393,2.171917,2.300095
DCS,2,4,1,1,7572,8.926669904258302e-14,0.0211304351,2.340428,2.303423
DCS,2,4,1,1,7573,8.926669904258302e-14,19.4286620344,2.340355,2.168217
DCS,2,4,1,1,7574,8.926669904258302e-14,0.4613839889,2.294858,2.300060
DCS,2,4,1,1,7575,8.926669904258302e-14,6.3586513914,2.360419,2.299990
DCS,2,4,1,1,7576,8.926669904258302e-14,1.0175997984,2.435497,2.300162
DCS,2,4,1,1,7577,8.926669904258302e-14,0.0085801182,2.340866,2.301949
DCS,2,4,1,1,7578,8.926669904258302e-14,10.9673993110,0.665138,2.300197
DCS,2,4,1,1,7579,8.926669904258302e-14,0.9393287627,2.287271,2.313586
DCS,2,4,1,1,7580,8.926669904258302e-14,18.9212473396,2.336086,2.122498
DCS,2,4,1,1,7581,8.926669904258302e-14,18.2414027285,2.402789,2.299734
DCS,2,4,1,1,7582,8.926669904258302e-14,0.0325517816,2.342102,2.299807
DCS,2,4,1,1,7583,8.926669904258302e-14,21.5397689980,-0.423605,2.299849
DCS,2,4,1,1,7584,8.926669904258302e-14,52.1436751970,3.075427,2.299822
DCS,2,4,1,1,7585,8.926669904258302e-14,0.0306909840,2.329514,2.301821
DCS,2,4,1,1,7586,8.926669904258302e-14,13.4793580632,2.311651,2.391445
DCS,2,4,1,1,7587,8.926669904258302e-14,12.9074051359,2.047688,2.299850
DCS,2,4,1,1,7588,8.926669904258302e-14,18.7136676498,1.075953,2.300213
DCS,2,4,1,1,7589,8.926669904258302e-14,0.0312397600,2.328275,2.300188
DCS,2,4,1,1,7590,8.926669904258302e-14,0.0027725522,2.337335,2.300196
DCS,2,4,1,1,7591,8.926669904258302e-14,0.1253692838,2.315561,2.299794
DCS,2,4,1,1,7592,8.926669904258302e-14,0.0158431898,2.331257,2.300212
DCS,2,4,1,1,7593,8.926669904258302e-14,2.4982896939,2.352250,2.299527
DCS,2,4,1,1,7594,8.926669904258302e-14,18.8722551957,1.705816,2.299982
DCS,2,4,1,1,7595,8.926669904258302e-14,18.7179907643,2.382511,2.293403
DCS,2,4,1,1,7596,8.926669904258302e-14,19.7078733118,2.340610,2.165067
DCS,2,4,1,1,7597,8.926669904258302e-14,16.6390895309,2.756561,2.300001
DCS,2,4,1,1,7598,8.926669904258302e-14,1.0550190325,2.329995,1.993970
DCS,2,4,1,1,7599,8.926669904258302e-14,3.3314356962,1.356210,2.635694
DCS,2,4,1,1,7600,8.926669904258302e-14,733.0792393270,4.732818,4.732818
DCS,2,4,1,1,7601,8.926669904258302e-14,28.3793563210,-1.329636,2.300012
DCS,2,4,1,1,7602,8.926669904258302e-14,0.0001146974,2.340740,2.299743
DCS,2,4,1,1,7603,8.926669904258302e-14,2.1957503435,2.351534,2.300000
DCS,2,4,1,1,7604,8.926669904258302e-14,0.0113384693,2.337100,2.301926
DCS,2,4,1,1,7605,8.926669904258302e-14,0.0000404693,2.340388,2.299985
DCS,2,4,1,1,7606,8.926669904258302e-14,0.0007816455,2.340662,2.299397
DCS,2,4,1,1,7607,8.926669904258302e-14,15.0230722175,0.749181,2.300000
DCS,2,4,1,1,7608,8.926669904258302e-14,27.5349105893,2.367150,2.191518
DCS,2,4,1,1,7609,8.926669904258302e-14,0.0007997974,2.340550,2.299390
DCS,2,4,1,1,7610,8.926669904258302e-14,0.0000265276,2.340789,2.300127
DCS,2,4,1,1,7611,8.926669904258302e-14,20.1453747042,2.388939,2.300095
DCS,2,4,1,1,7612,8.926669904258302e-14,1.3778650417,1.375713,2.299979
DCS,2,4,1,1,7613,8.926669904258302e-14,4.0963517700,2.445700,2.300031
DCS,2,4,1,1,7614,8.926669904258302e-14,0.0005093904,2.339196,2.300060
DCS,2,4,1,1,7615,8.926669904258302e-14,0.2045346296,2.340857,2.289389
DCS,2,4,1,1,7616,8.926669904258302e-14,27.9936293422,2.671388,2.300162
DCS,2,4,1,1,7617,8.926669904258302e-14,39.2486471823,2.340866,3.650004
DCS,2,4,1,1,7618,8.926669904258302e-14,0.0001533506,2.340825,2.300281
DCS,2,4,1,1,7619,8.926669904258302e-14,8.6049776107,2.340320,2.547195
DCS,2,4,1,1,7620,8.926669904258302e-14,0.1726664000,2.313693,2.303597
DCS,2,4,1,1,7621,8.926669904258302e-14,14.5282987201,1.594559,2.302544
DCS,2,4,1,1,7622,8.926669904258302e-14,22.2075212506,2.577729,2.298913
DCS,2,4,1,1,7623,8.926669904258302e-14,86.2697746442,2.340033,-0.430604
DCS,2,4,1,1,7624,8.926669904258302e-14,0.3927551235,2.344932,2.299822
DCS,2,4,1,1,7625,8.926669904258302e-14,13.3828856664,2.340278,2.391702
DCS,2,4,1,1,7626,8.926669904258302e-14,16.1355683929,1.243433,2.208772
DCS,2,4,1,1,7627,8.926669904258302e-14,13.2644139282,2.339731,2.391317
DCS,2,4,1,1,7628,8.926669904258302e-14,0.0138992658,2.341649,2.300213
DCS,2,4,1,1,7629,8.926669904258302e-14,0.0005650873,2.340219,2.299548
DCS,2,4,1,1,7630,8.926669904258302e-14,0.0002528173,2.340091,2.300291
DCS,2,4,1,1,7631,8.926669904258302e-14,23.9926355625,2.048186,2.209210
DCS,2,4,1,1,7632,8.926669904258302e-14,0.0237498585,2.330465,2.301627
DCS,2,4,1,1,7633,8.926669904258302e-14,0.0035970229,2.340008,2.301417
DCS,2,4,1,1,7634,8.926669904258302e-14,11.3525084114,2.070404,2.299982
DCS,2,4,1,1,7635,8.926669904258302e-14,6.7981777517,2.360896,2.305719
DCS,2,4,1,1,7636,8.926669904258302e-14,7.1929925734,2.340206,2.044393
DCS,2,4,1,1,7637,8.926669904258302e-14,21.3212656996,2.741623,2.300001
DCS,2,4,1,1,7638,8.926669904258302e-14,8.8183411487,2.341499,2.703207
DCS,2,4,1,1,7639,8.926669904258302e-14,19.3229679425,2.632739,2.538765
DCS,2,4,1,1,7640,8.926669904258302e-14,126.9639323802,3.378660,2.301059
DCS,2,4,1,1,7641,8.926669904258302e-14,0.1355326424,2.340727,2.308070
DCS,2,4,1,1,7642,8.926669904258302e-14,13.9502950726,2.416074,2.300016
DCS,2,4,1,1,7643,8.926669904258302e-14,21.8217713909,2.340686,1.804152
DCS,2,4,1,1,7644,8.926669904258302e-14,28.5667854059,2.048601,2.094031
DCS,2,4,1,1,7645,8.926669904258302e-14,10.3708428487,2.340674,2.382733
DCS,2,4,1,1,7646,8.926669904258302e-14,0.0642158315,2.340662,2.306036
DCS,2,4,1,1,7647,8.926669904258302e-14,0.0000095882,2.340562,2.300000
DCS,2,4,1,1,7648,8.926669904258302e-14,1.0231808297,2.340631,1.993412
DCS,2,4,1,1,7649,8.926669904258302e-14,12.3556996590,2.561455,2.299981
DCS,2,4,1,1,7650,8.926669904258302e-14,6.3879337584,2.340789,2.557881
DCS,2,4,1,1,7651,8.926669904258302e-14,0.0520605819,2.340634,2.305045
DCS,2,4,1,1,7652,8.926669904258302e-14,0.0120307698,2.332340,2.299979
DCS,2,4,1,1,7653,8.926669904258302e-14,39.3065652802,2.324038,3.650016
DCS,2,4,1,1,7654,8.926669904258302e-14,0.1536738440,2.313217,2.300060
DCS,2,4,1,1,7655,8.926669904258302e-14,0.0105319275,2.340959,2.302056
DCS,2,4,1,1,7656,8.926669904258302e-14,152.7561631253,2.340826,-1.349919
DCS,2,4,1,1,7657,8.926669904258302e-14,13.7136063622,2.373982,2.300008
DCS,2,4,1,1,7658,8.926669904258302e-14,19.9931317049,1.709035,1.994544
DCS,2,4,1,1,7659,8.926669904258302e-14,396.9854768527,2.340320,-4.228129
DCS,2,4,1,1,7660,8.926669904258302e-14,39.2507464922,2.340427,3.650098
DCS,2,4,1,1,7661,8.926669904258302e-14,0.0031920169,2.340812,2.301265
DCS,2,4,1,1,7662,8.926669904258302e-14,636.4517320134,4.657107,2.519736
DCS,2,4,1,1,7663,8.926669904258302e-14,30.3482650723,2.678289,2.305783
DCS,2,4,1,1,7664,8.926669904258302e-14,6.0742567232,0.327691,2.331480
DCS,2,4,1,1,7665,8.926669904258302e-14,19.8396877284,1.760792,2.300422
DCS,2,4,1,1,7666,8.926669904258302e-14,0.0002184013,2.340140,2.300273
DCS,2,4,1,1,7667,8.926669904258302e-14,20.2485209959,1.835094,2.300291
DCS,2,4,1,1,7668,8.926669904258302e-14,20.1218868273,1.050809,2.301278
DCS,2,4,1,1,7669,8.926669904258302e-14,0.0068540220,2.341383,2.300213
DCS,2,4,1,1,7670,8.926669904258302e-14,0.0002975111,2.340515,2.300362
DCS,2,4,1,1,7671,8.926669904258302e-14,0.0071241418,2.341394,2.300214
DCS,2,4,1,1,7672,8.926669904258302e-14,19.8488274905,1.761570,2.300315
DCS,2,4,1,1,7673,8.926669904258302e-14,0.0179894467,2.341666,2.301417
DCS,2,4,1,1,7674,8.926669904258302e-14,12.3008188573,2.367577,2.300199
DCS,2,4,1,1,7675,8.926669904258302e-14,19.9936978346,2.385170,2.292954
DCS,2,4,1,1,7676,8.926669904258302e-14,1.0285663502,2.328368,2.606838
DCS,2,4,1,1,7677,8.926669904258302e-14,48.7550628615,3.010374,2.299964
DCS,2,4,1,1,7678,8.926669904258302e-14,17.1081855821,2.340784,2.413543
DCS,2,4,1,1,7679,8.926669904258302e-14,76.5299935680,2.956746,2.496954
DCS,2,4,1,1,7680,8.926669904258302e-14,69.7907934934,0.001743,0.001743
DCS,2,4,1,1,7681,8.926669904258302e-14,19.6987526263,2.319920,2.166216
DCS,2,4,1,1,7682,8.926669904258302e-14,18.5506936345,2.340740,2.118391
DCS,2,4,1,1,7683,8.926669904258302e-14,0.6070223962,2.283983,2.300000
DCS,2,4,1,1,7684,8.926669904258302e-14,14.6997065221,2.340781,2.396474
DCS,2,4,1,1,7685,8.926669904258302e-14,32.9757222632,2.372243,2.132146
DCS,2,4,1,1,7686,8.926669904258302e-14,0.2917038730,2.304754,2.300026
DCS,2,4,1,1,7687,8.926669904258302e-14,0.3905336609,2.340632,2.286166
DCS,2,4,1,1,7688,8.926669904258302e-14,0.1072368793,2.340631,2.307354
DCS,2,4,1,1,7689,8.926669904258302e-14,17.9752693517,2.508420,2.299981
DCS,2,4,1,1,7690,8.926669904258302e-14,48.3688383541,2.363405,3.650039
DCS,2,4,1,1,7691,8.926669904258302e-14,0.1067732614,2.317384,2.300095
DCS,2,4,1,1,7692,8.926669904258302e-14,0.0033359371,2.340428,2.301335
DCS,2,4,1,1,7693,8.926669904258302e-14,4.1627207231,0.383432,2.309485
DCS,2,4,1,1,7694,8.926669904258302e-14,32.6744075437,0.892099,2.207667
DCS,2,4,1,1,7695,8.926669904258302e-14,1.3656608932,2.346111,2.279315
DCS,2,4,1,1,7696,8.926669904258302e-14,0.9334189513,2.347834,2.300162
DCS,2,4,1,1,7697,8.926669904258302e-14,16.4462093347,2.479460,2.299961
DCS,2,4,1,1,7698,8.926669904258302e-14,0.0202452656,2.340773,2.303382
DCS,2,4,1,1,7699,8.926669904258302e-14,16.8023816286,2.379854,2.299836
DCS,2,4,1,1,7700,8.926669904258302e-14,0.0011678657,2.338374,2.300197
DCS,2,4,1,1,7701,8.926669904258302e-14,0.0035803453,2.340812,2.301449
DCS,2,4,1,1,7702,8.926669904258302e-14,37.4059574917,2.338009,0.772565
DCS,2,4,1,1,7703,8.926669904258302e-14,13.5548727478,2.373094,2.305071
DCS,2,4,1,1,7704,8.926669904258302e-14,1.1251698131,1.362517,2.299822
DCS,2,4,1,1,7705,8.926669904258302e-14,0.0002032954,2.340278,2.300280
DCS,2,4,1,1,7706,8.926669904258302e-14,12.8154170617,2.049026,2.300273
DCS,2,4,1,1,7707,8.926669904258302e-14,0.0000973601,2.340091,2.300023
DCS,2,4,1,1,7708,8.926669904258302e-14,11.0037601510,2.339731,2.209701
DCS,2,4,1,1,7709,8.926669904258302e-14,0.0001339136,2.340270,2.299803
DCS,2,4,1,1,7710,8.926669904258302e-14,0.0212920806,2.330721,2.301323
DCS,2,4,1,1,7711,8.926669904258302e-14,0.0075429229,2.341412,2.299794
DCS,2,4,1,1,7712,8.926669904258302e-14,30.1217193857,1.646093,2.390911
DCS,2,4,1,1,7713,8.926669904258302e-14,0.0024849064,2.341019,2.299078
DCS,2,4,1,1,7714,8.926669904258302e-14,13.4729550695,2.302952,2.390947
DCS,2,4,1,1,7715,8.926669904258302e-14,18.1606877964,2.381669,2.293905
DCS,2,4,1,1,7716,8.926669904258302e-14,17.1402360307,2.329505,2.104873
DCS,2,4,1,1,7717,8.926669904258302e-14,4.6304716783,2.531570,2.300336
DCS,2,4,1,1,7718,8.926669904258302e-14,2.0723424753,2.339692,2.584310
DCS,2,4,1,1,7719,8.926669904258302e-14,17.2351257271,2.759095,2.609156
DCS,2,4,1,1,7720,8.926669904258302e-14,452.9145566038,-4.386551,-4.386551
DCS,2,4,1,1,7721,8.926669904258302e-14,172.1538357307,3.476548,2.300012
DCS,2,4,1,1,7722,8.926669904258302e-14,0.7430544579,2.347266,2.300016
DCS,2,4,1,1,7723,8.926669904258302e-14,0.0250425690,2.340686,2.303591
DCS,2,4,1,1,7724,8.926669904258302e-14,0.3021716013,2.304179,2.300038
DCS,2,4,1,1,7725,8.926669904258302e-14,6.9302119715,2.312729,2.367339
DCS,2,4,1,1,7726,8.926669904258302e-14,0.0414790357,2.326618,2.300026
DCS,2,4,1,1,7727,8.926669904258302e-14,0.0000265594,2.340447,2.300000
DCS,2,4,1,1,7728,8.926669904258302e-14,1.0506249569,2.343642,2.321419
DCS,2,4,1,1,7729,8.926669904258302e-14,0.0041674094,2.336628,2.299981
DCS,2,4,1,1,7730,8.926669904258302e-14,0.0009177674,2.340789,2.300691
DCS,2,4,1,1,7731,8.926669904258302e-14,0.0484984454,2.340634,2.295482
DCS,2,4,1,1,7732,8.926669904258302e-14,0.6677467175,2.324136,2.318445
DCS,2,4,1,1,7733,8.926669904258302e-14,18.6402285269,2.340355,1.878903
DCS,2,4,1,1,7734,8.926669904258302e-14,0.0372135752,2.327295,2.300060
DCS,2,4,1,1,7735,8.926669904258302e-14,0.4687385060,2.345333,2.299990
DCS,2,4,1,1,7736,8.926669904258302e-14,39.2503336181,2.340826,3.650081
DCS,2,4,1,1,7737,8.926669904258302e-14,0.3365726051,2.302287,2.300008
DCS,2,4,1,1,7738,8.926669904258302e-14,10.5564255029,2.420095,2.300197
DCS,2,4,1,1,7739,8.926669904258302e-14,198.8585620513,2.262367,-2.063278
DCS,2,4,1,1,7740,8.926669904258302e-14,6.8447245424,2.340320,2.368052
DCS,2,4,1,1,7741,8.926669904258302e-14,5.9333358496,2.166271,2.300083
DCS,2,4,1,1,7742,8.926669904258302e-14,227.6452608689,2.340812,-2.412561
DCS,2,4,1,1,7743,8.926669904258302e-14,19.6565267600,2.340296,2.447403
DCS,2,4,1,1,7744,8.926669904258302e-14,0.0023445535,2.337544,2.299803
DCS,2,4,1,1,7745,8.926669904258302e-14,0.0000940987,2.340352,2.299849
DCS,2,4,1,1,7746,8.926669904258302e-14,0.0000073196,2.340599,2.299990
DCS,2,4,1,1,7747,8.926669904258302e-14,0.0000918731,2.340278,2.300131
DCS,2,4,1,1,7748,8.926669904258302e-14,19.0574441896,1.495507,2.209233
DCS,2,4,1,1,7749,8.926669904258302e-14,0.0008103486,2.340981,2.300141
DCS,2,4,1,1,7750,8.926669904258302e-14,0.0111188329,2.341569,2.300213
DCS,2,4,1,1,7751,8.926669904258302e-14,0.0006395876,2.339156,2.300258
DCS,2,4,1,1,7752,8.926669904258302e-14,0.0436992920,2.342402,2.300022
DCS,2,4,1,1,7753,8.926669904258302e-14,12.8090698026,2.049139,2.299078
DCS,2,4,1,1,7754,8.926669904258302e-14,12.5963585235,2.368344,2.300040
DCS,2,4,1,1,7755,8.926669904258302e-14,20.1626701149,1.792184,2.296192
DCS,2,4,1,1,7756,8.926669904258302e-14,31.5265051378,2.049867,1.877970
DCS,2,4,1,1,7757,8.926669904258302e-14,25.6038220364,2.833750,2.300001
DCS,2,4,1,1,7758,8.926669904258302e-14,1.0335637449,2.340832,1.993970
DCS,2,4,1,1,7759,8.926669904258302e-14,2.1717376375,1.356210,2.598012
DCS,2,4,1,1,7760,8.926669904258302e-14,498.7165784913,-4.717757,-4.717757
DCS,2,4,1,1,7761,8.926669904258302e-14,0.1605110047,2.340727,2.308783
DCS,2,4,1,1,7762,8.926669904258302e-14,39.2486604205,2.340740,3.650008
DCS,2,4,1,1,7763,8.926669904258302e-14,35.3937754882,2.340686,0.940922
DCS,2,4,1,1,7764,8.926669904258302e-14,0.0007462088,2.340781,2.299416
DCS,2,4,1,1,7765,8.926669904258302e-14,0.0008104868,2.340674,2.300639
DCS,2,4,1,1,7766,8.926669904258302e-14,11.7770000356,2.366574,2.300026
DCS,2,4,1,1,7767,8.926669904258302e-14,73.1479627672,2.340632,4.744721
DCS,2,4,1,1,7768,8.926669904258302e-14,0.3129469231,2.303588,2.300012
DCS,2,4,1,1,7769,8.926669904258302e-14,13.0111851322,2.417306,2.299990
DCS,2,4,1,1,7770,8.926669904258302e-14,3.0942827061,2.353477,2.299981
DCS,2,4,1,1,7771,8.926669904258302e-14,75.8524298697,3.177585,2.300077
DCS,2,4,1,1,7772,8.926669904258302e-14,6.7558749209,2.340634,2.232557
DCS,2,4,1,1,7773,8.926669904258302e-14,0.0003236819,2.340428,2.299634
DCS,2,4,1,1,7774,8.926669904258302e-14,26.1635561601,1.747560,2.363436
DCS,2,4,1,1,7775,8.926669904258302e-14,3.2171726159,1.422598,2.300060
DCS,2,4,1,1,7776,8.926669904258302e-14,0.1879770408,2.340857,2.309650
DCS,2,4,1,1,7777,8.926669904258302e-14,19.4363411192,0.374638,2.399888
DCS,2,4,1,1,7778,8.926669904258302e-14,4.0994719437,2.355466,2.292054
DCS,2,4,1,1,7779,8.926669904258302e-14,168.0764297978,1.122395,-1.349901
DCS,2,4,1,1,7780,8.926669904258302e-14,0.0032418532,2.340278,2.298727
DCS,2,4,1,1,7781,8.926669904258302e-14,0.4572178109,2.295135,2.299849
DCS,2,4,1,1,7782,8.926669904258302e-14,0.5437127916,2.288995,2.300500
DCS,2,4,1,1,7783,8.926669904258302e-14,0.0423337721,2.342382,2.299836
DCS,2,4,1,1,7784,8.926669904258302e-14,0.0000911982,2.340427,2.299819
DCS,2,4,1,1,7785,8.926669904258302e-14,0.0243065158,2.329463,2.300105
DCS,2,4,1,1,7786,8.926669904258302e-14,12.7477233188,2.050008,2.300120
DCS,2,4,1,1,7787,8.926669904258302e-14,0.0001722223,2.340270,2.300248
DCS,2,4,1,1,7788,8.926669904258302e-14,0.0001396802,2.340573,2.300273
DCS,2,4,1,1,7789,8.926669904258302e-14,13.0162009650,2.341121,2.390523
DCS,2,4,1,1,7790,8.926669904258302e-14,0.0276045728,2.329596,2.301551
DCS,2,4,1,1,7791,8.926669904258302e-14,13.1252764515,2.342591,2.390675
DCS,2,4,1,1,7792,8.926669904258302e-14,11.1106481980,2.315617,2.209776
DCS,2,4,1,1,7793,8.926669904258302e-14,0.0018368260,2.339549,2.299078
DCS,2,4,1,1,7794,8.926669904258302e-14,0.4909894124,2.345472,2.301708
DCS,2,4,1,1,7795,8.926669904258302e-14,20.2500940805,2.388890,2.292408
DCS,2,4,1,1,7796,8.926669904258302e-14,20.8969817745,1.765960,2.606838
DCS,2,4,1,1,7797,8.926669904258302e-14,1.0312731107,1.353913,2.299948
DCS,2,4,1,1,7798,8.926669904258302e-14,1.0336502435,2.340042,1.993970
DCS,2,4,1,1,7799,8.926669904258302e-14,52.0971761789,3.063090,1.995006
DCS,2,4,1,1,7800,8.926669904258302e-14,32.4163558167,1.911187,1.911187
DCS,2,4,1,1,7801,8.926669904258302e-14,11.0162495660,2.365484,2.300012
DCS,2,4,1,1,7802,8.926669904258302e-14,16.0921336738,2.340740,3.455149
DCS,2,4,1,1,7803,8.926669904258302e-14,3.1488858793,2.353587,2.299940
DCS,2,4,1,1,7804,8.926669904258302e-14,14.9799000597,2.340781,2.512422
DCS,2,4,1,1,7805,8.926669904258302e-14,29.0510515206,2.483504,2.211615
DCS,2,4,1,1,7806,8.926669904258302e-14,24.2040403360,2.600734,2.300026
DCS,2,4,1,1,7807,8.926669904258302e-14,0.1943882921,2.340632,2.289598
DCS,2,4,1,1,7808,8.926669904258302e-14,0.0034583102,2.340631,2.298678
DCS,2,4,1,1,7809,8.926669904258302e-14,0.6796532747,2.278500,2.299990
DCS,2,4,1,1,7810,8.926669904258302e-14,0.4207589603,2.345056,2.299981
DCS,2,4,1,1,7811,8.926669904258302e-14,4.1116880214,2.355761,2.298116
DCS,2,4,1,1,7812,8.926669904258302e-14,9.3203197785,2.340634,2.379513
DCS,2,4,1,1,7813,8.926669904258302e-14,0.1268619239,2.340428,2.307844
DCS,2,4,1,1,7814,8.926669904258302e-14,6.8551021988,2.188721,2.336322
DCS,2,4,1,1,7815,8.926669904258302e-14,25.1774182272,1.537379,1.722300
DCS,2,4,1,1,7816,8.926669904258302e-14,1.7128945814,2.350068,2.299990
DCS,2,4,1,1,7817,8.926669904258302e-14,25.1659428551,-0.335612,2.300162
DCS,2,4,1,1,7818,8.926669904258302e-14,19.4070892442,2.392443,2.300008
DCS,2,4,1,1,7819,8.926669904258302e-14,2.9509114405,2.353190,2.300009
DCS,2,4,1,1,7820,8.926669904258302e-14,29.0937959966,2.300682,3.384748
DCS,2,4,1,1,7821,8.926669904258302e-14,196.2503155270,3.670139,2.299705
DCS,2,4,1,1,7822,8.926669904258302e-14,32.2278827445,-1.210781,2.299849
DCS,2,4,1,1,7823,8.926669904258302e-14,1.0684343052,2.340811,1.995436
DCS,2,4,1,1,7824,8.926669904258302e-14,0.0003319384,2.339598,2.299836
DCS,2,4,1,1,7825,8.926669904258302e-14,10.8408750812,2.340742,2.210396
DCS,2,4,1,1,7826,8.926669904258302e-14,0.0218361393,2.329934,2.300156
DCS,2,4,1,1,7827,8.926669904258302e-14,12.7554485450,2.049896,2.300064
DCS,2,4,1,1,7828,8.926669904258302e-14,38.9916999739,1.773097,2.123723
DCS,2,4,1,1,7829,8.926669904258302e-14,0.0003563574,2.339731,2.299718
DCS,2,4,1,1,7830,8.926669904258302e-14,0.0022269943,2.341123,2.300213
DCS,2,4,1,1,7831,8.926669904258302e-14,0.0006280320,2.339156,2.300241
DCS,2,4,1,1,7832,8.926669904258302e-14,0.0012376555,2.341067,2.300037
DCS,2,4,1,1,7833,8.926669904258302e-14,12.8303867685,2.048829,2.299078
DCS,2,4,1,1,7834,8.926669904258302e-14,3.1372096174,2.353563,2.299954
DCS,2,4,1,1,7835,8.926669904258302e-14,0.3429078832,2.344705,2.297757
DCS,2,4,1,1,7836,8.926669904258302e-14,1.0224227791,2.329432,2.606838
DCS,2,4,1,1,7837,8.926669904258302e-14,162.9324837100,3.432603,2.390167
DCS,2,4,1,1,7838,8.926669904258302e-14,9.2836697993,2.340567,2.543917
DCS,2,4,1,1,7839,8.926669904258302e-14,68.1805637698,3.209363,2.569261
DCS,2,4,1,1,7840,8.926669904258302e-14,233.9082271038,-2.107742,-2.107742
DCS,2,4,1,1,7841,8.926669904258302e-14,4.8817998729,2.338808,2.249297
DCS,2,4,1,1,7842,8.926669904258302e-14,15.4569304957,2.009259,2.297957
DCS,2,4,1,1,7843,8.926669904258302e-14,29.1291319268,2.718228,2.300000
DCS,2,4,1,1,7844,8.926669904258302e-14,16.1625606098,2.340781,2.188309
DCS,2,4,1,1,7845,8.926669904258302e-14,0.1880307593,2.314238,2.304544
DCS,2,4,1,1,7846,8.926669904258302e-14,8.4039173473,2.422310,2.300115
DCS,2,4,1,1,7847,8.926669904258302e-14,0.0000604119,2.340632,2.299830
DCS,2,4,1,1,7848,8.926669904258302e-14,9.6353333157,2.340631,2.215790
DCS,2,4,1,1,7849,8.926669904258302e-14,0.5762601824,2.286415,2.299990
DCS,2,4,1,1,7850,8.926669904258302e-14,1.0071944328,2.348029,2.299981
DCS,2,4,1,1,7851,8.926669904258302e-14,0.0000572708,2.340846,2.300077
DCS,2,4,1,1,7852,8.926669904258302e-14,0.0028584543,2.337259,2.300095
DCS,2,4,1,1,7853,8.926669904258302e-14,1.0324906047,2.340428,1.993916
DCS,2,4,1,1,7854,8.926669904258302e-14,0.0065414422,2.340355,2.298139
DCS,2,4,1,1,7855,8.926669904258302e-14,0.0126652021,2.332131,2.300060
DCS,2,4,1,1,7856,8.926669904258302e-14,21.8226883628,-1.463386,1.992382
DCS,2,4,1,1,7857,8.926669904258302e-14,47.0269469675,2.700519,2.397489
