algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,6,1,1,9317,4.988136922849668e-08,32813.7758491507,1.391794,2.987970
DCS,2,6,1,1,9318,4.988136922849668e-08,19292.9594750263,1.701819,2.936572
DCS,2,6,1,1,9319,4.988136922849668e-08,34.6245710269,4.880849,1.889022
DCS,2,6,1,1,9320,4.988136922849668e-08,44.3619715622,4.982979,2.666324
DCS,2,6,1,1,9321,4.988136922849668e-08,0.6000814271,2.779149,1.113628
DCS,2,6,1,1,9322,4.988136922849668e-08,0.0009125396,2.788990,1.111398
DCS,2,6,1,1,9323,4.988136922849668e-08,0.0003302822,2.786071,1.111915
DCS,2,6,1,1,9324,4.988136922849668e-08,0.1785493846,2.782929,1.119326
DCS,2,6,1,1,9325,4.988136922849668e-08,0.0001398553,2.784553,1.111240
DCS,2,6,1,1,9326,4.988136922849668e-08,6.8171006192,2.772929,1.110132
DCS,2,6,1,1,9327,4.988136922849668e-08,118419.8025298226,2.783843,-4.674133
DCS,2,6,1,1,9328,4.988136922849668e-08,40744.6138853151,2.783464,-2.198249
DCS,2,6,1,1,9329,4.988136922849668e-08,0.3265236392,2.976005,0.623829
DCS,2,6,1,1,9330,4.988136922849668e-08,212.5049404679,3.892047,-1.921641
DCS,2,6,1,1,9331,4.988136922849668e-08,13.1099768705,4.728700,-1.747763
DCS,2,6,1,1,9332,4.988136922849668e-08,515.4413480931,3.892257,-2.041451
DCS,2,6,1,1,9333,4.988136922849668e-08,390.9561463263,2.784663,0.870583
DCS,2,6,1,1,9334,4.988136922849668e-08,8.4025797942,3.892301,1.101061
DCS,2,6,1,1,9335,4.988136922849668e-08,4.6525842088,3.628167,0.905135
DCS,2,6,1,1,9336,4.988136922849668e-08,0.2950492085,3.006250,0.821183
DCS,2,6,1,1,9337,4.988136922849668e-08,2020.8743323106,2.546843,1.108234
DCS,2,6,1,1,9338,4.988136922849668e-08,0.0088797960,2.807632,1.108206
DCS,2,6,1,1,9339,4.988136922849668e-08,0.0001600399,2.785058,1.110272
DCS,2,6,1,1,9340,4.988136922849668e-08,0.4073155738,2.989425,1.108151
DCS,2,6,1,1,9341,4.988136922849668e-08,0.0008233364,2.790018,1.102095
DCS,2,6,1,1,9342,4.988136922849668e-08,0.0010529016,2.791100,1.104705
DCS,2,6,1,1,9343,4.988136922849668e-08,122.8618328831,2.785629,0.970407
DCS,2,6,1,1,9344,4.988136922849668e-08,430.1063234941,2.786228,0.838282
DCS,2,6,1,1,9345,4.988136922849668e-08,0.0494608590,2.786525,1.119729
DCS,2,6,1,1,9346,4.988136922849668e-08,0.0000294602,2.782477,1.113958
DCS,2,6,1,1,9347,4.988136922849668e-08,1.4019544978,3.334085,0.285030
DCS,2,6,1,1,9348,4.988136922849668e-08,1062.3749279896,2.787133,0.675253
DCS,2,6,1,1,9349,4.988136922849668e-08,2.2859361717,3.294288,1.109754
DCS,2,6,1,1,9350,4.988136922849668e-08,1.3916459605,3.322310,0.208339
DCS,2,6,1,1,9351,4.988136922849668e-08,1947.1095380650,2.806614,0.463419
DCS,2,6,1,1,9352,4.988136922849668e-08,2.4947435984,3.487524,-0.178717
DCS,2,6,1,1,9353,4.988136922849668e-08,54.6955268491,2.772360,1.056006
DCS,2,6,1,1,9354,4.988136922849668e-08,0.7805784792,3.164018,0.793671
DCS,2,6,1,1,9355,4.988136922849668e-08,2.4696162063,2.989631,1.290583
DCS,2,6,1,1,9356,4.988136922849668e-08,2993.8641234050,2.562120,0.948936
DCS,2,6,1,1,9357,4.988136922849668e-08,33155.9003773055,2.728317,-1.537507
DCS,2,6,1,1,9358,4.988136922849668e-08,10976.6230700985,4.839640,4.793523
DCS,2,6,1,1,9359,4.988136922849668e-08,3429.3139883018,2.397720,1.766472
DCS,2,6,1,1,9360,4.988136922849668e-08,12989.3408061772,2.008925,1.610699
DCS,2,6,1,1,9361,4.988136922849668e-08,0.0015109208,2.790747,1.113628
DCS,2,6,1,1,9362,4.988136922849668e-08,0.2557012013,2.791225,1.084611
DCS,2,6,1,1,9363,4.988136922849668e-08,8.4674527794,3.891238,1.113958
DCS,2,6,1,1,9364,4.988136922849668e-08,13.1113518594,4.728627,-1.528963
DCS,2,6,1,1,9365,4.988136922849668e-08,376.1461213540,2.782929,1.426076
DCS,2,6,1,1,9366,4.988136922849668e-08,2586.7183984626,2.786862,2.074993
DCS,2,6,1,1,9367,4.988136922849668e-08,9.6111174038,2.784981,1.158018
DCS,2,6,1,1,9368,4.988136922849668e-08,489.6682974888,2.783843,0.827190
DCS,2,6,1,1,9369,4.988136922849668e-08,0.1623347850,2.905598,1.113349
DCS,2,6,1,1,9370,4.988136922849668e-08,68.8620140183,2.784104,1.243477
DCS,2,6,1,1,9371,4.988136922849668e-08,9322.9339435712,2.786864,3.054676
DCS,2,6,1,1,9372,4.988136922849668e-08,0.0096051905,2.808680,1.109881
DCS,2,6,1,1,9373,4.988136922849668e-08,0.2898281660,2.781971,1.108221
DCS,2,6,1,1,9374,4.988136922849668e-08,0.7910362939,3.089377,1.110045
DCS,2,6,1,1,9375,4.988136922849668e-08,206.6521602261,2.784601,0.943137
DCS,2,6,1,1,9376,4.988136922849668e-08,13.3545740815,2.768510,1.108577
DCS,2,6,1,1,9377,4.988136922849668e-08,0.0001739659,2.785099,1.110710
DCS,2,6,1,1,9378,4.988136922849668e-08,3.3440966903,2.780755,1.098503
DCS,2,6,1,1,9379,4.988136922849668e-08,0.0144210820,2.814417,1.108206
DCS,2,6,1,1,9380,4.988136922849668e-08,23.7750798949,2.785058,1.187226
DCS,2,6,1,1,9381,4.988136922849668e-08,0.0002861869,2.786528,1.108151
DCS,2,6,1,1,9382,4.988136922849668e-08,13.0408920630,2.784918,1.168675
DCS,2,6,1,1,9383,4.988136922849668e-08,1.3627896000,2.785043,1.094408
DCS,2,6,1,1,9384,4.988136922849668e-08,1231.1654813942,2.785629,0.634763
DCS,2,6,1,1,9385,4.988136922849668e-08,1.3578232021,3.296850,0.413946
DCS,2,6,1,1,9386,4.988136922849668e-08,0.0091458857,2.781959,1.114785
DCS,2,6,1,1,9387,4.988136922849668e-08,6.7263659520,4.071352,-0.818554
DCS,2,6,1,1,9388,4.988136922849668e-08,0.0005003422,2.787133,1.100760
DCS,2,6,1,1,9389,4.988136922849668e-08,0.0285949036,2.835345,0.986142
DCS,2,6,1,1,9390,4.988136922849668e-08,0.0008452526,2.789955,1.104656
DCS,2,6,1,1,9391,4.988136922849668e-08,1.7069405386,3.339281,0.725175
DCS,2,6,1,1,9392,4.988136922849668e-08,4.6216295725,2.774368,1.136347
DCS,2,6,1,1,9393,4.988136922849668e-08,2.3576314378,3.320224,1.056006
DCS,2,6,1,1,9394,4.988136922849668e-08,54.3106317634,3.006351,1.396912
DCS,2,6,1,1,9395,4.988136922849668e-08,1.3881051838,3.292395,0.696064
DCS,2,6,1,1,9396,4.988136922849668e-08,484.6724492661,2.772861,0.856735
DCS,2,6,1,1,9397,4.988136922849668e-08,20697.5175292907,1.639287,2.660687
DCS,2,6,1,1,9398,4.988136922849668e-08,136340.8829482924,1.651323,-2.331431
DCS,2,6,1,1,9399,4.988136922849668e-08,768.3199715555,4.880849,3.200687
DCS,2,6,1,1,9400,4.988136922849668e-08,521553.1344773165,-1.211580,-1.211580
DCS,2,6,1,1,9401,4.988136922849668e-08,0.4619499540,2.782128,1.106352
DCS,2,6,1,1,9402,4.988136922849668e-08,23.0135331185,2.763874,1.111398
DCS,2,6,1,1,9403,4.988136922849668e-08,107.1253879201,2.782477,0.996454
DCS,2,6,1,1,9404,4.988136922849668e-08,0.0009793495,2.789209,1.111915
DCS,2,6,1,1,9405,4.988136922849668e-08,0.0425451238,2.840238,1.110939
DCS,2,6,1,1,9406,4.988136922849668e-08,0.1829574821,2.913814,1.111240
DCS,2,6,1,1,9407,4.988136922849668e-08,0.2684374598,2.781299,1.110132
DCS,2,6,1,1,9408,4.988136922849668e-08,386.4758090974,2.783843,0.875375
DCS,2,6,1,1,9409,4.988136922849668e-08,13.0619281981,4.723355,-1.531402
DCS,2,6,1,1,9410,4.988136922849668e-08,0.0046656953,2.784104,1.106683
DCS,2,6,1,1,9411,4.988136922849668e-08,0.3441738942,2.994245,0.626215
DCS,2,6,1,1,9412,4.988136922849668e-08,461.0820325371,2.784249,1.489659
DCS,2,6,1,1,9413,4.988136922849668e-08,0.1111339994,2.881161,1.108221
DCS,2,6,1,1,9414,4.988136922849668e-08,15.7026305468,4.355364,1.110045
DCS,2,6,1,1,9415,4.988136922849668e-08,138237.4492116733,0.279266,1.372745
DCS,2,6,1,1,9416,4.988136922849668e-08,0.0428821944,2.843106,1.104762
DCS,2,6,1,1,9417,4.988136922849668e-08,0.6005206199,3.027352,1.108873
DCS,2,6,1,1,9418,4.988136922849668e-08,0.0464194375,2.846554,1.108234
DCS,2,6,1,1,9419,4.988136922849668e-08,9331.4938631352,2.785124,3.054103
DCS,2,6,1,1,9420,4.988136922849668e-08,2.4012778849,2.785058,1.090701
DCS,2,6,1,1,9421,4.988136922849668e-08,23.1032921006,4.643841,1.083385
DCS,2,6,1,1,9422,4.988136922849668e-08,2.1053877617,2.783985,1.094411
DCS,2,6,1,1,9423,4.988136922849668e-08,8.4669625076,3.892521,1.109754
DCS,2,6,1,1,9424,4.988136922849668e-08,13.1369429791,4.731411,-1.535628
DCS,2,6,1,1,9425,4.988136922849668e-08,26.3028325750,4.904763,1.108596
DCS,2,6,1,1,9426,4.988136922849668e-08,1.3251983750,2.786525,1.091005
DCS,2,6,1,1,9427,4.988136922849668e-08,0.0009523345,2.790905,1.099652
DCS,2,6,1,1,9428,4.988136922849668e-08,0.0780235113,2.861726,1.105284
DCS,2,6,1,1,9429,4.988136922849668e-08,0.0260541047,2.831881,0.990112
DCS,2,6,1,1,9430,4.988136922849668e-08,0.0275421297,2.837655,1.075193
DCS,2,6,1,1,9431,4.988136922849668e-08,7.5469530699,4.188871,-1.138721
DCS,2,6,1,1,9432,4.988136922849668e-08,2.4392543938,3.333862,1.055915
DCS,2,6,1,1,9433,4.988136922849668e-08,11661.8628381004,2.813478,-0.562894
DCS,2,6,1,1,9434,4.988136922849668e-08,1.1120402007,3.240141,0.417620
DCS,2,6,1,1,9435,4.988136922849668e-08,480.7032544357,2.989631,1.654270
DCS,2,6,1,1,9436,4.988136922849668e-08,880.4060750441,2.605493,1.241118
DCS,2,6,1,1,9437,4.988136922849668e-08,230.1807598627,4.734658,2.858357
DCS,2,6,1,1,9438,4.988136922849668e-08,18395.6781435790,1.764787,2.979214
DCS,2,6,1,1,9439,4.988136922849668e-08,46329.7533268656,1.045948,3.722022
DCS,2,6,1,1,9440,4.988136922849668e-08,26317.4895795006,1.625085,1.986636
DCS,2,6,1,1,9441,4.988136922849668e-08,27.5195070095,4.945409,1.113628
DCS,2,6,1,1,9442,4.988136922849668e-08,0.0177376594,2.818507,1.108729
DCS,2,6,1,1,9443,4.988136922849668e-08,0.0018054316,2.791446,1.113958
DCS,2,6,1,1,9444,4.988136922849668e-08,0.0577992898,2.782991,1.108196
DCS,2,6,1,1,9445,4.988136922849668e-08,318563.5681791404,-1.108536,1.154243
DCS,2,6,1,1,9446,4.988136922849668e-08,208.3205509893,2.783172,0.945710
DCS,2,6,1,1,9447,4.988136922849668e-08,0.3613026690,3.011940,0.635307
DCS,2,6,1,1,9448,4.988136922849668e-08,0.0033559604,2.796869,1.109584
DCS,2,6,1,1,9449,4.988136922849668e-08,7.4289501647,2.767958,1.127525
DCS,2,6,1,1,9450,4.988136922849668e-08,0.0384972032,2.782538,1.109786
DCS,2,6,1,1,9451,4.988136922849668e-08,17076.9906247810,2.784094,3.791797
DCS,2,6,1,1,9452,4.988136922849668e-08,0.0479045000,2.846998,1.109881
DCS,2,6,1,1,9453,4.988136922849668e-08,0.5371601327,3.018467,1.108221
DCS,2,6,1,1,9454,4.988136922849668e-08,25.7415621684,2.761753,1.110045
DCS,2,6,1,1,9455,4.988136922849668e-08,0.3025456369,2.979171,1.015456
DCS,2,6,1,1,9456,4.988136922849668e-08,13.9135998230,2.771101,1.100900
DCS,2,6,1,1,9457,4.988136922849668e-08,8.4614991372,3.892549,1.108873
DCS,2,6,1,1,9458,4.988136922849668e-08,0.0001775784,2.785106,1.110795
DCS,2,6,1,1,9459,4.988136922849668e-08,36009.9422083227,2.785124,-2.034582
DCS,2,6,1,1,9460,4.988136922849668e-08,0.0001871904,2.785058,1.106087
DCS,2,6,1,1,9461,4.988136922849668e-08,0.0090423651,2.813546,1.083236
DCS,2,6,1,1,9462,4.988136922849668e-08,0.2995242706,3.008452,0.792157
DCS,2,6,1,1,9463,4.988136922849668e-08,13.1943501970,4.737255,-1.543752
DCS,2,6,1,1,9464,4.988136922849668e-08,4.3241360303,3.531394,1.132793
DCS,2,6,1,1,9465,4.988136922849668e-08,0.0085691345,2.781333,1.113727
DCS,2,6,1,1,9466,4.988136922849668e-08,39.0273237973,2.786525,1.034961
DCS,2,6,1,1,9467,4.988136922849668e-08,6.4575318067,2.786769,1.075769
DCS,2,6,1,1,9468,4.988136922849668e-08,2.5696501588,3.518544,-0.156140
DCS,2,6,1,1,9469,4.988136922849668e-08,4289.3394420630,2.787031,0.146873
DCS,2,6,1,1,9470,4.988136922849668e-08,0.5787975207,2.778412,1.117364
DCS,2,6,1,1,9471,4.988136922849668e-08,6.2875291772,2.806614,1.165595
DCS,2,6,1,1,9472,4.988136922849668e-08,42.3511527464,2.776897,1.055915
DCS,2,6,1,1,9473,4.988136922849668e-08,0.0085898548,2.811032,1.056006
DCS,2,6,1,1,9474,4.988136922849668e-08,3857.5488040313,2.555499,0.793671
DCS,2,6,1,1,9475,4.988136922849668e-08,908.8308636116,2.642452,1.534456
DCS,2,6,1,1,9476,4.988136922849668e-08,1.3756883005,3.228915,0.948936
DCS,2,6,1,1,9477,4.988136922849668e-08,116854.5114614272,1.599880,-1.537507
DCS,2,6,1,1,9478,4.988136922849668e-08,148996.3864663630,0.204017,1.334284
DCS,2,6,1,1,9479,4.988136922849668e-08,3208.9501022963,4.880849,3.747823
DCS,2,6,1,1,9480,4.988136922849668e-08,56.2498579811,4.982979,2.856616
DCS,2,6,1,1,9481,4.988136922849668e-08,0.0007652853,2.782128,1.114224
DCS,2,6,1,1,9482,4.988136922849668e-08,87.7331356465,2.742633,1.111398
DCS,2,6,1,1,9483,4.988136922849668e-08,1348.9141484731,2.782477,0.623639
DCS,2,6,1,1,9484,4.988136922849668e-08,9370.6217933289,2.782991,3.055958
DCS,2,6,1,1,9485,4.988136922849668e-08,25.4899932977,2.782929,1.054955
DCS,2,6,1,1,9486,4.988136922849668e-08,549.1209972556,2.671389,1.111240
DCS,2,6,1,1,9487,4.988136922849668e-08,1085.9448118728,2.613407,1.130464
DCS,2,6,1,1,9488,4.988136922849668e-08,0.1323563054,2.782084,1.109584
DCS,2,6,1,1,9489,4.988136922849668e-08,3681.3301309357,2.474331,1.086838
DCS,2,6,1,1,9490,4.988136922849668e-08,96.6138170579,2.776405,1.018001
DCS,2,6,1,1,9491,4.988136922849668e-08,2.4333773379,2.784094,1.093043
DCS,2,6,1,1,9492,4.988136922849668e-08,1.4255835246,2.780702,1.104787
DCS,2,6,1,1,9493,4.988136922849668e-08,0.0044533913,2.782794,1.110100
DCS,2,6,1,1,9494,4.988136922849668e-08,73.1416772015,2.746749,1.108021
DCS,2,6,1,1,9495,4.988136922849668e-08,0.0001316291,2.784601,1.108634
DCS,2,6,1,1,9496,4.988136922849668e-08,696.8112357611,2.784753,0.774385
DCS,2,6,1,1,9497,4.988136922849668e-08,318096.7406087008,-1.107451,1.170270
DCS,2,6,1,1,9498,4.988136922849668e-08,58253.2744748550,2.785106,-2.621448
DCS,2,6,1,1,9499,4.988136922849668e-08,29.0189056040,4.991753,1.108206
DCS,2,6,1,1,9500,4.988136922849668e-08,81.2467548671,2.785058,1.002952
DCS,2,6,1,1,9501,4.988136922849668e-08,15.4225269218,4.844713,-2.335595
DCS,2,6,1,1,9502,4.988136922849668e-08,0.0370844676,2.835737,1.105392
DCS,2,6,1,1,9503,4.988136922849668e-08,0.3723197583,3.032247,0.827062
DCS,2,6,1,1,9504,4.988136922849668e-08,9753.6883356058,2.785629,3.092652
DCS,2,6,1,1,9505,4.988136922849668e-08,2.1525557761,3.439865,0.041570
DCS,2,6,1,1,9506,4.988136922849668e-08,1.7757451205,3.353532,0.685696
DCS,2,6,1,1,9507,4.988136922849668e-08,0.0254225057,2.832619,0.993523
DCS,2,6,1,1,9508,4.988136922849668e-08,0.0005042225,2.787133,1.100483
DCS,2,6,1,1,9509,4.988136922849668e-08,0.0003824069,2.786745,1.109754
DCS,2,6,1,1,9510,4.988136922849668e-08,4.5858267688,2.778002,1.102276
DCS,2,6,1,1,9511,4.988136922849668e-08,3641.6037872960,2.806614,0.236791
DCS,2,6,1,1,9512,4.988136922849668e-08,2.0663537684,2.776426,1.127305
DCS,2,6,1,1,9513,4.988136922849668e-08,5935.7043794550,2.811032,-0.026240
DCS,2,6,1,1,9514,4.988136922849668e-08,214.2345022267,2.694960,1.237687
DCS,2,6,1,1,9515,4.988136922849668e-08,0.7981278770,3.189369,0.625890
DCS,2,6,1,1,9516,4.988136922849668e-08,409.5983994883,2.664686,1.198858
DCS,2,6,1,1,9517,4.988136922849668e-08,85105.5169940755,0.333357,4.430817
DCS,2,6,1,1,9518,4.988136922849668e-08,309976.2878178600,0.267925,-2.331431
DCS,2,6,1,1,9519,4.988136922849668e-08,3851.4598910692,4.880849,3.958648
DCS,2,6,1,1,9520,4.988136922849668e-08,6740.5720826945,2.248258,2.248258
DCS,2,6,1,1,9521,4.988136922849668e-08,179.4569938647,2.782128,1.322366
DCS,2,6,1,1,9522,4.988136922849668e-08,1.3741151288,3.181348,1.111398
DCS,2,6,1,1,9523,4.988136922849668e-08,70.5054261768,2.745597,1.113958
DCS,2,6,1,1,9524,4.988136922849668e-08,0.0005196385,2.787039,1.112433
DCS,2,6,1,1,9525,4.988136922849668e-08,27.2666930493,4.938053,1.110939
DCS,2,6,1,1,9526,4.988136922849668e-08,5.1675298922,2.774145,1.111240
DCS,2,6,1,1,9527,4.988136922849668e-08,9323.3177027095,2.556697,0.278367
DCS,2,6,1,1,9528,4.988136922849668e-08,69.5930622039,2.783843,1.244123
DCS,2,6,1,1,9529,4.988136922849668e-08,428.4410194076,2.706581,1.044799
DCS,2,6,1,1,9530,4.988136922849668e-08,637.4217393733,2.784104,0.793669
DCS,2,6,1,1,9531,4.988136922849668e-08,12.3450938828,2.769934,1.109353
DCS,2,6,1,1,9532,4.988136922849668e-08,0.0002728183,2.784249,1.115679
DCS,2,6,1,1,9533,4.988136922849668e-08,0.0383533218,2.787579,1.120074
DCS,2,6,1,1,9534,4.988136922849668e-08,0.0000996904,2.784133,1.108634
DCS,2,6,1,1,9535,4.988136922849668e-08,24.8794772663,2.784663,1.051303
DCS,2,6,1,1,9536,4.988136922849668e-08,17.5353670972,2.784753,1.062452
DCS,2,6,1,1,9537,4.988136922849668e-08,190.4431868696,2.785099,0.948819
DCS,2,6,1,1,9538,4.988136922849668e-08,12.4557421856,4.547029,-1.029659
DCS,2,6,1,1,9539,4.988136922849668e-08,17.3477123895,2.767180,1.108206
DCS,2,6,1,1,9540,4.988136922849668e-08,83.0225848002,2.785058,1.256594
DCS,2,6,1,1,9541,4.988136922849668e-08,0.1516504389,2.894577,1.127444
DCS,2,6,1,1,9542,4.988136922849668e-08,0.0009700820,2.790603,1.105392
DCS,2,6,1,1,9543,4.988136922849668e-08,0.0084506454,2.806893,1.104836
DCS,2,6,1,1,9544,4.988136922849668e-08,4.0963607553,2.914956,1.241861
DCS,2,6,1,1,9545,4.988136922849668e-08,0.0149026561,2.785881,1.101700
DCS,2,6,1,1,9546,4.988136922849668e-08,0.0004870609,2.787754,1.105557
DCS,2,6,1,1,9547,4.988136922849668e-08,1.3866785172,3.325339,0.298516
DCS,2,6,1,1,9548,4.988136922849668e-08,2.4738901150,3.325681,1.105284
DCS,2,6,1,1,9549,4.988136922849668e-08,0.3771953088,2.785237,1.099120
DCS,2,6,1,1,9550,4.988136922849668e-08,0.4034683629,2.781942,1.107311
DCS,2,6,1,1,9551,4.988136922849668e-08,1.9778116960,2.806614,1.150194
DCS,2,6,1,1,9552,4.988136922849668e-08,10.8208338272,2.768182,1.146778
DCS,2,6,1,1,9553,4.988136922849668e-08,24.4380319525,2.756221,1.164696
DCS,2,6,1,1,9554,4.988136922849668e-08,0.4310363838,3.006351,1.080889
DCS,2,6,1,1,9555,4.988136922849668e-08,0.6131930492,3.077912,0.922087
DCS,2,6,1,1,9556,4.988136922849668e-08,48.9532980032,2.781061,1.037985
DCS,2,6,1,1,9557,4.988136922849668e-08,52613.2842077641,0.975171,3.561993
DCS,2,6,1,1,9558,4.988136922849668e-08,3661.0741738872,2.385479,1.871045
DCS,2,6,1,1,9559,4.988136922849668e-08,37237.2770522567,1.169721,3.526228
DCS,2,6,1,1,9560,4.988136922849668e-08,8449.0318712949,3.601167,3.601167
DCS,2,6,1,1,9561,4.988136922849668e-08,24.8865453639,2.782128,1.057844
DCS,2,6,1,1,9562,4.988136922849668e-08,214.2522454452,2.784752,1.350630
DCS,2,6,1,1,9563,4.988136922849668e-08,45.7676653263,2.782477,1.215492
DCS,2,6,1,1,9564,4.988136922849668e-08,221.7045939472,2.779010,0.935563
DCS,2,6,1,1,9565,4.988136922849668e-08,1.1507615057,2.777109,1.121870
DCS,2,6,1,1,9566,4.988136922849668e-08,23.5233122279,2.783172,1.058739
DCS,2,6,1,1,9567,4.988136922849668e-08,2.7315644700,2.790481,1.141738
DCS,2,6,1,1,9568,4.988136922849668e-08,4.2055141990,2.783843,1.088139
DCS,2,6,1,1,9569,4.988136922849668e-08,1939.2875412226,3.891732,-2.336160
DCS,2,6,1,1,9570,4.988136922849668e-08,0.0004446580,2.786968,1.109786
DCS,2,6,1,1,9571,4.988136922849668e-08,86.5676733576,2.784094,1.002820
DCS,2,6,1,1,9572,4.988136922849668e-08,56.7986136940,2.748977,1.202101
DCS,2,6,1,1,9573,4.988136922849668e-08,0.0001074110,2.784133,1.108233
DCS,2,6,1,1,9574,4.988136922849668e-08,0.0011632646,2.790851,1.108221
DCS,2,6,1,1,9575,4.988136922849668e-08,683.0742025616,2.784856,1.562829
DCS,2,6,1,1,9576,4.988136922849668e-08,0.2804215180,2.784753,1.101107
DCS,2,6,1,1,9577,4.988136922849668e-08,34699.4301712894,2.785099,-1.945563
DCS,2,6,1,1,9578,4.988136922849668e-08,0.0007815482,2.789679,1.104511
DCS,2,6,1,1,9579,4.988136922849668e-08,13937.1610859667,3.203925,-1.737859
DCS,2,6,1,1,9580,4.988136922849668e-08,1242.8062094290,2.681558,0.901500
DCS,2,6,1,1,9581,4.988136922849668e-08,111861.3417082328,2.773930,-4.342661
DCS,2,6,1,1,9582,4.988136922849668e-08,511.1809459293,2.676539,1.104555
DCS,2,6,1,1,9583,4.988136922849668e-08,1.1024393882,2.812125,1.025683
DCS,2,6,1,1,9584,4.988136922849668e-08,308330.6175370615,-0.951655,1.104849
DCS,2,6,1,1,9585,4.988136922849668e-08,7.9518548598,2.786228,1.072957
DCS,2,6,1,1,9586,4.988136922849668e-08,2.4662915409,3.324062,1.105557
DCS,2,6,1,1,9587,4.988136922849668e-08,0.0004973570,2.787903,1.104520
DCS,2,6,1,1,9588,4.988136922849668e-08,0.0225637078,2.835729,1.037090
DCS,2,6,1,1,9589,4.988136922849668e-08,0.0004144378,2.786745,1.110307
DCS,2,6,1,1,9590,4.988136922849668e-08,0.0215387773,2.834044,1.038778
DCS,2,6,1,1,9591,4.988136922849668e-08,7.0148635728,4.132151,-0.900811
DCS,2,6,1,1,9592,4.988136922849668e-08,724.1678820740,2.807143,0.707609
DCS,2,6,1,1,9593,4.988136922849668e-08,120.6583499907,2.753171,1.056006
DCS,2,6,1,1,9594,4.988136922849668e-08,1.3772674481,3.266570,0.793671
DCS,2,6,1,1,9595,4.988136922849668e-08,392.8020218011,2.679266,1.356873
DCS,2,6,1,1,9596,4.988136922849668e-08,0.6279073379,3.004295,1.191452
DCS,2,6,1,1,9597,4.988136922849668e-08,18786.7208146802,1.719871,2.384419
DCS,2,6,1,1,9598,4.988136922849668e-08,113760.1737588940,1.964625,-2.331431
DCS,2,6,1,1,9599,4.988136922849668e-08,171211.8895977419,1.253382,-2.042076
DCS,2,6,1,1,9600,4.988136922849668e-08,8385.0291836572,3.574910,3.574910
DCS,2,6,1,1,9601,4.988136922849668e-08,1.4499742716,3.207915,1.113628
DCS,2,6,1,1,9602,4.988136922849668e-08,9372.0756770619,2.782485,3.055699
DCS,2,6,1,1,9603,4.988136922849668e-08,10.0901104523,2.769743,1.113958
DCS,2,6,1,1,9604,4.988136922849668e-08,45848.1943302057,2.782991,-2.319848
DCS,2,6,1,1,9605,4.988136922849668e-08,0.0002866206,2.786070,1.110939
DCS,2,6,1,1,9606,4.988136922849668e-08,42.5737305474,2.783172,1.039403
DCS,2,6,1,1,9607,4.988136922849668e-08,475231.7218033902,-1.834219,1.110132
DCS,2,6,1,1,9608,4.988136922849668e-08,1018852.4950018160,-4.138618,1.109584
DCS,2,6,1,1,9609,4.988136922849668e-08,72.0073693189,2.783464,1.246426
DCS,2,6,1,1,9610,4.988136922849668e-08,0.0002956493,2.786369,1.109786
DCS,2,6,1,1,9611,4.988136922849668e-08,106096.2823374073,0.783784,1.109353
DCS,2,6,1,1,9612,4.988136922849668e-08,9348.4136095602,2.784249,3.054940
DCS,2,6,1,1,9613,4.988136922849668e-08,0.0002508372,2.785800,1.108634
DCS,2,6,1,1,9614,4.988136922849668e-08,334190.2266574927,-1.107743,0.651084
DCS,2,6,1,1,9615,4.988136922849668e-08,28.0941454202,2.760341,1.111836
DCS,2,6,1,1,9616,4.988136922849668e-08,24.4917097831,4.814788,1.108577
DCS,2,6,1,1,9617,4.988136922849668e-08,0.5814943016,3.032804,1.081722
DCS,2,6,1,1,9618,4.988136922849668e-08,0.0120175970,2.811749,1.108234
DCS,2,6,1,1,9619,4.988136922849668e-08,379.3699190146,2.696691,1.108206
DCS,2,6,1,1,9620,4.988136922849668e-08,146.3862481045,2.785058,0.961767
DCS,2,6,1,1,9621,4.988136922849668e-08,23.5039043459,2.772181,1.087236
DCS,2,6,1,1,9622,4.988136922849668e-08,0.5191696837,3.046513,0.997795
DCS,2,6,1,1,9623,4.988136922849668e-08,17.9174206602,4.830880,-3.006959
DCS,2,6,1,1,9624,4.988136922849668e-08,0.0002208862,2.785629,1.108228
DCS,2,6,1,1,9625,4.988136922849668e-08,2282.5746798454,2.786228,0.430128
DCS,2,6,1,1,9626,4.988136922849668e-08,0.0239851216,2.838394,1.032897
DCS,2,6,1,1,9627,4.988136922849668e-08,1.3835318073,2.780961,1.104520
DCS,2,6,1,1,9628,4.988136922849668e-08,0.0176636412,2.787133,1.119107
DCS,2,6,1,1,9629,4.988136922849668e-08,0.0004930737,2.786745,1.111956
DCS,2,6,1,1,9630,4.988136922849668e-08,960.1556114931,2.789955,0.694695
DCS,2,6,1,1,9631,4.988136922849668e-08,0.0076378408,2.806614,1.100159
DCS,2,6,1,1,9632,4.988136922849668e-08,12.4808000707,2.766770,1.150630
DCS,2,6,1,1,9633,4.988136922849668e-08,1.3217189130,3.278545,0.443129
DCS,2,6,1,1,9634,4.988136922849668e-08,885.4955825095,2.589142,1.383612
DCS,2,6,1,1,9635,4.988136922849668e-08,329.3360954274,2.744685,1.378969
DCS,2,6,1,1,9636,4.988136922849668e-08,7.7753007657,4.216875,-0.988429
DCS,2,6,1,1,9637,4.988136922849668e-08,2452.4668773011,4.734658,3.552220
DCS,2,6,1,1,9638,4.988136922849668e-08,8462.8783825834,2.105111,2.261495
