algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,10,1,1,7659,8.887901921626359e-16,3274321.2688896875,-1.726114,-3.254031
DCS,2,10,1,1,7660,8.887901921626359e-16,18275473.1448202357,-1.726237,2.857849
DCS,2,10,1,1,7661,8.887901921626359e-16,1.4669233247,-1.726327,-1.506838
DCS,2,10,1,1,7662,8.887901921626359e-16,495994.7517874909,0.589622,-1.287749
DCS,2,10,1,1,7663,8.887901921626359e-16,5689.6274321078,-1.351275,-1.507850
DCS,2,10,1,1,7664,8.887901921626359e-16,257.5052560942,-1.790226,-1.477205
DCS,2,10,1,1,7665,8.887901921626359e-16,0.0000058469,-1.726765,-1.507918
DCS,2,10,1,1,7666,8.887901921626359e-16,0.0042836823,-1.726497,-1.508043
DCS,2,10,1,1,7667,8.887901921626359e-16,0.0002255574,-1.726211,-1.508056
DCS,2,10,1,1,7668,8.887901921626359e-16,0.0000222926,-1.727206,-1.507821
DCS,2,10,1,1,7669,8.887901921626359e-16,0.0004555132,-1.726498,-1.508003
DCS,2,10,1,1,7670,8.887901921626359e-16,0.0000001368,-1.726180,-1.508048
DCS,2,10,1,1,7671,8.887901921626359e-16,0.0000001201,-1.726082,-1.508069
DCS,2,10,1,1,7672,8.887901921626359e-16,0.0000057048,-1.727001,-1.507867
DCS,2,10,1,1,7673,8.887901921626359e-16,0.0278227220,-1.726878,-1.508071
DCS,2,10,1,1,7674,8.887901921626359e-16,0.0000004905,-1.726324,-1.508016
DCS,2,10,1,1,7675,8.887901921626359e-16,0.0000009085,-1.725668,-1.508158
DCS,2,10,1,1,7676,8.887901921626359e-16,0.0414517097,-1.725914,-1.507915
DCS,2,10,1,1,7677,8.887901921626359e-16,0.0000000504,-1.726443,-1.507991
DCS,2,10,1,1,7678,8.887901921626359e-16,0.0000001104,-1.726326,-1.508016
DCS,2,10,1,1,7679,8.887901921626359e-16,0.0000003003,-1.726840,-1.507905
DCS,2,10,1,1,7680,8.887901921626359e-16,3023131.1549744229,0.001743,0.001743
DCS,2,10,1,1,7681,8.887901921626359e-16,20285.2866856842,-1.747079,-1.641755
DCS,2,10,1,1,7682,8.887901921626359e-16,34352.6564179715,-1.726452,-1.689618
DCS,2,10,1,1,7683,8.887901921626359e-16,142.4538170360,-1.783208,-1.508010
DCS,2,10,1,1,7684,8.887901921626359e-16,9984.3125839015,-1.726468,-1.411536
DCS,2,10,1,1,7685,8.887901921626359e-16,27835.4707141398,-1.694537,-1.675844
DCS,2,10,1,1,7686,8.887901921626359e-16,0.2239228153,-1.724089,-1.508011
DCS,2,10,1,1,7687,8.887901921626359e-16,180.7962954258,-1.726241,-1.521630
DCS,2,10,1,1,7688,8.887901921626359e-16,51.6561155290,-1.726584,-1.500562
DCS,2,10,1,1,7689,8.887901921626359e-16,1072.6839837081,-1.556882,-1.507989
DCS,2,10,1,1,7690,8.887901921626359e-16,9601079.8296615500,-1.703695,1.746021
DCS,2,10,1,1,7691,8.887901921626359e-16,28.6271730547,-1.749999,-1.507991
DCS,2,10,1,1,7692,8.887901921626359e-16,1.6450086854,-1.726352,-1.506670
DCS,2,10,1,1,7693,8.887901921626359e-16,174560.3197371622,-3.683348,-1.498505
DCS,2,10,1,1,7694,8.887901921626359e-16,37716.5371321210,-2.188610,-1.600249
DCS,2,10,1,1,7695,8.887901921626359e-16,367.2322286073,-1.721080,-1.528690
DCS,2,10,1,1,7696,8.887901921626359e-16,1.6889551871,-1.719703,-1.508060
DCS,2,10,1,1,7697,8.887901921626359e-16,884.4554403593,-1.587731,-1.508044
DCS,2,10,1,1,7698,8.887901921626359e-16,10.2386657644,-1.726326,-1.504553
DCS,2,10,1,1,7699,8.887901921626359e-16,74.7557273890,-1.686997,-1.507930
DCS,2,10,1,1,7700,8.887901921626359e-16,0.3299157294,-1.728671,-1.508052
DCS,2,10,1,1,7701,8.887901921626359e-16,0.0094116543,-1.726114,-1.507971
DCS,2,10,1,1,7702,8.887901921626359e-16,2647775.7773142280,-1.727686,-3.035692
DCS,2,10,1,1,7703,8.887901921626359e-16,150.5180126259,-1.692343,-1.502925
DCS,2,10,1,1,7704,8.887901921626359e-16,2.7586189119,-1.718192,-1.508016
DCS,2,10,1,1,7705,8.887901921626359e-16,0.0099653600,-1.726736,-1.508030
DCS,2,10,1,1,7706,8.887901921626359e-16,0.0058545760,-1.726542,-1.508048
DCS,2,10,1,1,7707,8.887901921626359e-16,0.0001873931,-1.726260,-1.508016
DCS,2,10,1,1,7708,8.887901921626359e-16,0.0422894546,-1.726009,-1.507892
DCS,2,10,1,1,7709,8.887901921626359e-16,0.0000001124,-1.726172,-1.508049
DCS,2,10,1,1,7710,8.887901921626359e-16,0.0000000990,-1.726271,-1.508028
DCS,2,10,1,1,7711,8.887901921626359e-16,0.0072635540,-1.726551,-1.508056
DCS,2,10,1,1,7712,8.887901921626359e-16,0.0000006025,-1.726446,-1.507991
DCS,2,10,1,1,7713,8.887901921626359e-16,0.0000000545,-1.726289,-1.508024
DCS,2,10,1,1,7714,8.887901921626359e-16,0.0303342739,-1.726010,-1.507916
DCS,2,10,1,1,7715,8.887901921626359e-16,0.0000002952,-1.726737,-1.507926
DCS,2,10,1,1,7716,8.887901921626359e-16,0.0000002117,-1.726174,-1.508048
DCS,2,10,1,1,7717,8.887901921626359e-16,0.0000067427,-1.726488,-1.507978
DCS,2,10,1,1,7718,8.887901921626359e-16,0.0481324478,-1.726840,-1.508148
DCS,2,10,1,1,7719,8.887901921626359e-16,0.0000058458,-1.726282,-1.508023
DCS,2,10,1,1,7720,8.887901921626359e-16,11188647.2417011950,-4.386551,-4.386551
DCS,2,10,1,1,7721,8.887901921626359e-16,57613.7552531673,-0.591058,-1.508008
DCS,2,10,1,1,7722,8.887901921626359e-16,1.9546100709,-1.719266,-1.507989
DCS,2,10,1,1,7723,8.887901921626359e-16,10.7728082072,-1.726355,-1.504495
DCS,2,10,1,1,7724,8.887901921626359e-16,0.1420822394,-1.724762,-1.507985
DCS,2,10,1,1,7725,8.887901921626359e-16,3632.3906976441,-1.753988,-1.440664
DCS,2,10,1,1,7726,8.887901921626359e-16,9.1084183668,-1.740459,-1.508011
DCS,2,10,1,1,7727,8.887901921626359e-16,0.0003552695,-1.726152,-1.508034
DCS,2,10,1,1,7728,8.887901921626359e-16,470.6651195655,-1.723741,-1.486616
DCS,2,10,1,1,7729,8.887901921626359e-16,0.8114353302,-1.730910,-1.507989
DCS,2,10,1,1,7730,8.887901921626359e-16,0.3594991294,-1.726594,-1.507346
DCS,2,10,1,1,7731,8.887901921626359e-16,25.8375388502,-1.726443,-1.512764
DCS,2,10,1,1,7732,8.887901921626359e-16,220.9614789068,-1.742469,-1.489292
DCS,2,10,1,1,7733,8.887901921626359e-16,179702.6387130218,-1.726352,-1.929064
DCS,2,10,1,1,7734,8.887901921626359e-16,8.5245043645,-1.739953,-1.508045
DCS,2,10,1,1,7735,8.887901921626359e-16,1.5987681200,-1.720578,-1.507977
DCS,2,10,1,1,7736,8.887901921626359e-16,9574829.0751245711,-1.726680,1.746030
DCS,2,10,1,1,7737,8.887901921626359e-16,52.8419108700,-1.763470,-1.508028
DCS,2,10,1,1,7738,8.887901921626359e-16,258.8638971268,-1.647511,-1.508060
DCS,2,10,1,1,7739,8.887901921626359e-16,3320105.7724371413,-1.804506,-3.253981
DCS,2,10,1,1,7740,8.887901921626359e-16,3831.3901498467,-1.726326,-1.439953
DCS,2,10,1,1,7741,8.887901921626359e-16,1571.1698014050,-1.900627,-1.508174
DCS,2,10,1,1,7742,8.887901921626359e-16,3274501.1206675274,-1.726725,-3.253965
DCS,2,10,1,1,7743,8.887901921626359e-16,19069.0212584698,-1.726160,-1.360455
DCS,2,10,1,1,7744,8.887901921626359e-16,0.2386100710,-1.728213,-1.508062
DCS,2,10,1,1,7745,8.887901921626359e-16,0.0047300079,-1.726399,-1.508069
DCS,2,10,1,1,7746,8.887901921626359e-16,0.0000000177,-1.726373,-1.508006
DCS,2,10,1,1,7747,8.887901921626359e-16,0.0002201648,-1.726327,-1.508030
DCS,2,10,1,1,7748,8.887901921626359e-16,0.0000002180,-1.726447,-1.507990
DCS,2,10,1,1,7749,8.887901921626359e-16,0.0000001618,-1.726320,-1.508017
DCS,2,10,1,1,7750,8.887901921626359e-16,0.0003101377,-1.726346,-1.508030
DCS,2,10,1,1,7751,8.887901921626359e-16,0.0300904830,-1.726009,-1.507916
DCS,2,10,1,1,7752,8.887901921626359e-16,0.0000002741,-1.726715,-1.507931
DCS,2,10,1,1,7753,8.887901921626359e-16,0.0123270856,-1.726025,-1.507959
DCS,2,10,1,1,7754,8.887901921626359e-16,0.0000002003,-1.726522,-1.507974
DCS,2,10,1,1,7755,8.887901921626359e-16,0.0000052456,-1.726928,-1.507883
DCS,2,10,1,1,7756,8.887901921626359e-16,0.0000001191,-1.726730,-1.507928
DCS,2,10,1,1,7757,8.887901921626359e-16,0.0161481526,-1.726143,-1.507914
DCS,2,10,1,1,7758,8.887901921626359e-16,0.0258782725,-1.726093,-1.507905
DCS,2,10,1,1,7759,8.887901921626359e-16,0.0273473061,-1.726795,-1.508087
DCS,2,10,1,1,7760,8.887901921626359e-16,14248339.4543542769,-4.717757,-4.717757
DCS,2,10,1,1,7761,8.887901921626359e-16,72.9233568163,-1.726364,-1.499506
DCS,2,10,1,1,7762,8.887901921626359e-16,9574958.9783561062,-1.726452,1.746006
DCS,2,10,1,1,7763,8.887901921626359e-16,2098160.9681622111,-1.726355,-2.866950
DCS,2,10,1,1,7764,8.887901921626359e-16,0.4073344422,-1.726468,-1.508621
DCS,2,10,1,1,7765,8.887901921626359e-16,0.3841550008,-1.726373,-1.507372
DCS,2,10,1,1,7766,8.887901921626359e-16,30.7358209715,-1.698842,-1.507971
DCS,2,10,1,1,7767,8.887901921626359e-16,7628829.1970683299,-1.726347,1.242846
DCS,2,10,1,1,7768,8.887901921626359e-16,47.7257490379,-1.761271,-1.508034
DCS,2,10,1,1,7769,8.887901921626359e-16,251.1663027682,-1.649592,-1.507960
DCS,2,10,1,1,7770,8.887901921626359e-16,7.7934358439,-1.711939,-1.507989
DCS,2,10,1,1,7771,8.887901921626359e-16,31866.2942081770,-0.888093,-1.507958
DCS,2,10,1,1,7772,8.887901921626359e-16,3749.4650505101,-1.726443,-1.575515
DCS,2,10,1,1,7773,8.887901921626359e-16,0.0109220616,-1.726289,-1.508131
DCS,2,10,1,1,7774,8.887901921626359e-16,3009.7727633035,-2.281978,-1.444505
DCS,2,10,1,1,7775,8.887901921626359e-16,39803.5893911142,-2.644401,-1.508045
DCS,2,10,1,1,7776,8.887901921626359e-16,96.4744493483,-1.726506,-1.498012
DCS,2,10,1,1,7777,8.887901921626359e-16,9719.0734969773,-1.743279,-1.408797
DCS,2,10,1,1,7778,8.887901921626359e-16,25.4143043443,-1.711581,-1.515936
DCS,2,10,1,1,7779,8.887901921626359e-16,3961404.6367386673,-2.907143,-3.254030
DCS,2,10,1,1,7780,8.887901921626359e-16,1.0342294884,-1.726576,-1.509038
DCS,2,10,1,1,7781,8.887901921626359e-16,74.8221701758,-1.770282,-1.508016
DCS,2,10,1,1,7782,8.887901921626359e-16,87.4936645720,-1.776421,-1.507324
DCS,2,10,1,1,7783,8.887901921626359e-16,0.3119118711,-1.724085,-1.507930
DCS,2,10,1,1,7784,8.887901921626359e-16,0.0406825086,-1.726160,-1.508274
DCS,2,10,1,1,7785,8.887901921626359e-16,0.0000000756,-1.726131,-1.508058
DCS,2,10,1,1,7786,8.887901921626359e-16,0.0000000827,-1.726626,-1.507951
DCS,2,10,1,1,7787,8.887901921626359e-16,0.0241269162,-1.726082,-1.507910
DCS,2,10,1,1,7788,8.887901921626359e-16,0.0003703678,-1.726422,-1.508016
DCS,2,10,1,1,7789,8.887901921626359e-16,0.0000000568,-1.726156,-1.508053
DCS,2,10,1,1,7790,8.887901921626359e-16,0.0000000104,-1.726384,-1.508003
DCS,2,10,1,1,7791,8.887901921626359e-16,0.0000002854,-1.726347,-1.508012
DCS,2,10,1,1,7792,8.887901921626359e-16,0.0000004592,-1.727023,-1.507865
DCS,2,10,1,1,7793,8.887901921626359e-16,0.0045798185,-1.726455,-1.508056
DCS,2,10,1,1,7794,8.887901921626359e-16,0.0000001070,-1.726339,-1.508014
DCS,2,10,1,1,7795,8.887901921626359e-16,0.0000006333,-1.726084,-1.508068
DCS,2,10,1,1,7796,8.887901921626359e-16,0.0345097354,-1.727105,-1.508048
DCS,2,10,1,1,7797,8.887901921626359e-16,0.0267076263,-1.726797,-1.508084
DCS,2,10,1,1,7798,8.887901921626359e-16,0.0651779297,-1.725553,-1.507905
DCS,2,10,1,1,7799,8.887901921626359e-16,0.0417213416,-1.725910,-1.507915
DCS,2,10,1,1,7800,8.887901921626359e-16,16931959.6676745154,1.911187,1.911187
DCS,2,10,1,1,7801,8.887901921626359e-16,27.1507262069,-1.701420,-1.508008
DCS,2,10,1,1,7802,8.887901921626359e-16,1513746.2224922385,-1.726452,-0.352836
DCS,2,10,1,1,7803,8.887901921626359e-16,6.6929506964,-1.713547,-1.508001
DCS,2,10,1,1,7804,8.887901921626359e-16,43885.4075977317,-1.726468,-1.295274
DCS,2,10,1,1,7805,8.887901921626359e-16,3042.2108336383,-1.583367,-1.596355
DCS,2,10,1,1,7806,8.887901921626359e-16,3492.8673438318,-1.466474,-1.508006
DCS,2,10,1,1,7807,8.887901921626359e-16,89.5103743315,-1.726536,-1.518224
DCS,2,10,1,1,7808,8.887901921626359e-16,1.0192711769,-1.726347,-1.509081
DCS,2,10,1,1,7809,8.887901921626359e-16,178.9771228734,-1.788728,-1.508034
DCS,2,10,1,1,7810,8.887901921626359e-16,1.1064400316,-1.721848,-1.507960
DCS,2,10,1,1,7811,8.887901921626359e-16,1.6404450892,-1.711612,-1.509869
DCS,2,10,1,1,7812,8.887901921626359e-16,5257.6306246553,-1.726594,-1.428543
DCS,2,10,1,1,7813,8.887901921626359e-16,60.1223102234,-1.726443,-1.500166
DCS,2,10,1,1,7814,8.887901921626359e-16,13.7483845269,-1.877169,-1.471580
DCS,2,10,1,1,7815,8.887901921626359e-16,452307.2454770043,-2.529637,-2.085908
DCS,2,10,1,1,7816,8.887901921626359e-16,6.1956433445,-1.715511,-1.508010
DCS,2,10,1,1,7817,8.887901921626359e-16,26739.4728289823,-2.453529,-1.508045
DCS,2,10,1,1,7818,8.887901921626359e-16,119.3048474560,-1.674856,-1.507977
DCS,2,10,1,1,7819,8.887901921626359e-16,6.5917071981,-1.714183,-1.507976
DCS,2,10,1,1,7820,8.887901921626359e-16,1209238.2200267534,-1.764876,-0.422414
DCS,2,10,1,1,7821,8.887901921626359e-16,999841.9625132604,2.998222,-1.508318
DCS,2,10,1,1,7822,8.887901921626359e-16,127148.2450869899,-3.363136,-1.508028
DCS,2,10,1,1,7823,8.887901921626359e-16,1.7706954765,-1.726861,-1.506439
DCS,2,10,1,1,7824,8.887901921626359e-16,0.0359273944,-1.725512,-1.508014
DCS,2,10,1,1,7825,8.887901921626359e-16,0.0000001157,-1.726188,-1.508046
DCS,2,10,1,1,7826,8.887901921626359e-16,0.0000000167,-1.726324,-1.508016
DCS,2,10,1,1,7827,8.887901921626359e-16,0.0000005024,-1.726670,-1.507942
DCS,2,10,1,1,7828,8.887901921626359e-16,0.0000001028,-1.726194,-1.508045
DCS,2,10,1,1,7829,8.887901921626359e-16,0.0084579341,-1.726160,-1.507965
DCS,2,10,1,1,7830,8.887901921626359e-16,0.0116908719,-1.726591,-1.508069
DCS,2,10,1,1,7831,8.887901921626359e-16,0.0009613008,-1.726327,-1.507984
DCS,2,10,1,1,7832,8.887901921626359e-16,0.0002747457,-1.726339,-1.508030
DCS,2,10,1,1,7833,8.887901921626359e-16,0.0164285164,-1.726604,-1.508085
DCS,2,10,1,1,7834,8.887901921626359e-16,0.0000000146,-1.726417,-1.507996
DCS,2,10,1,1,7835,8.887901921626359e-16,0.0000000502,-1.726293,-1.508023
DCS,2,10,1,1,7836,8.887901921626359e-16,0.0037453416,-1.726449,-1.508048
DCS,2,10,1,1,7837,8.887901921626359e-16,0.0000006412,-1.725635,-1.508165
DCS,2,10,1,1,7838,8.887901921626359e-16,0.0000001965,-1.726045,-1.508077
DCS,2,10,1,1,7839,8.887901921626359e-16,0.0000005050,-1.725787,-1.508133
DCS,2,10,1,1,7840,8.887901921626359e-16,374922.7543203654,-2.107742,-2.107742
DCS,2,10,1,1,7841,8.887901921626359e-16,2620.8158808351,-1.728275,-1.558465
DCS,2,10,1,1,7842,8.887901921626359e-16,4184.4620223463,-2.061454,-1.507884
DCS,2,10,1,1,7843,8.887901921626359e-16,5778.1005362206,-1.348776,-1.508010
DCS,2,10,1,1,7844,8.887901921626359e-16,11799.3964423957,-1.726468,-1.619978
DCS,2,10,1,1,7845,8.887901921626359e-16,44.3163698479,-1.714974,-1.503467
DCS,2,10,1,1,7846,8.887901921626359e-16,278.4115690935,-1.644824,-1.507845
DCS,2,10,1,1,7847,8.887901921626359e-16,0.0038428720,-1.726324,-1.508076
DCS,2,10,1,1,7848,8.887901921626359e-16,46925.3340322932,-1.726373,-1.287131
DCS,2,10,1,1,7849,8.887901921626359e-16,122.3582941308,-1.780068,-1.507971
DCS,2,10,1,1,7850,8.887901921626359e-16,4.0644318675,-1.717286,-1.508011
DCS,2,10,1,1,7851,8.887901921626359e-16,0.0023276296,-1.726454,-1.508034
DCS,2,10,1,1,7852,8.887901921626359e-16,0.4288961670,-1.729638,-1.507960
DCS,2,10,1,1,7853,8.887901921626359e-16,0.0003859072,-1.726449,-1.507969
DCS,2,10,1,1,7854,8.887901921626359e-16,3.3215011729,-1.726594,-1.509879
DCS,2,10,1,1,7855,8.887901921626359e-16,3.1101520965,-1.734825,-1.508023
DCS,2,10,1,1,7856,8.887901921626359e-16,315756.6092441664,-4.546390,-1.510539
DCS,2,10,1,1,7857,8.887901921626359e-16,29176.0170515773,-1.366393,-1.410798
DCS,2,10,1,1,7858,8.887901921626359e-16,265.5711639679,-1.726156,-1.524374
DCS,2,10,1,1,7859,8.887901921626359e-16,11516.7666412159,-1.254698,-1.508010
DCS,2,10,1,1,7860,8.887901921626359e-16,3625.8089851652,-1.723631,-1.574539
DCS,2,10,1,1,7861,8.887901921626359e-16,559.7224597144,-1.839128,-1.507977
DCS,2,10,1,1,7862,8.887901921626359e-16,0.3403070652,-1.726131,-1.508614
DCS,2,10,1,1,7863,8.887901921626359e-16,138.0552469113,-1.737286,-1.517805
DCS,2,10,1,1,7864,8.887901921626359e-16,37.5916019703,-1.772311,-1.504416
DCS,2,10,1,1,7865,8.887901921626359e-16,0.0029541186,-1.726271,-1.507972
DCS,2,10,1,1,7866,8.887901921626359e-16,0.0066750226,-1.726583,-1.508045
DCS,2,10,1,1,7867,8.887901921626359e-16,0.0000000197,-1.726527,-1.507973
DCS,2,10,1,1,7868,8.887901921626359e-16,0.0000194160,-1.726318,-1.508014
DCS,2,10,1,1,7869,8.887901921626359e-16,0.0000000541,-1.726207,-1.508042
DCS,2,10,1,1,7870,8.887901921626359e-16,0.0000002933,-1.726624,-1.507952
DCS,2,10,1,1,7871,8.887901921626359e-16,0.0031083233,-1.726160,-1.507993
DCS,2,10,1,1,7872,8.887901921626359e-16,0.0000002188,-1.726817,-1.507910
DCS,2,10,1,1,7873,8.887901921626359e-16,0.0000000593,-1.726252,-1.508032
DCS,2,10,1,1,7874,8.887901921626359e-16,0.0000000162,-1.726287,-1.508025
DCS,2,10,1,1,7875,8.887901921626359e-16,0.0000000021,-1.726377,-1.508005
DCS,2,10,1,1,7876,8.887901921626359e-16,0.0000000336,-1.726409,-1.507998
DCS,2,10,1,1,7877,8.887901921626359e-16,0.0000000513,-1.726360,-1.508009
DCS,2,10,1,1,7878,8.887901921626359e-16,0.0245584914,-1.726060,-1.507914
DCS,2,10,1,1,7879,8.887901921626359e-16,0.0000238219,-1.727037,-1.507857
DCS,2,10,1,1,7880,8.887901921626359e-16,0.0000973007,-1.724476,-1.508427
DCS,2,10,1,1,7881,8.887901921626359e-16,2952.2334166706,-1.984660,-1.508008
DCS,2,10,1,1,7882,8.887901921626359e-16,18.5153002868,-1.726377,-1.512033
DCS,2,10,1,1,7883,8.887901921626359e-16,0.4885996286,-1.723077,-1.507989
DCS,2,10,1,1,7884,8.887901921626359e-16,479789.3875497294,1.389597,-1.508010
DCS,2,10,1,1,7885,8.887901921626359e-16,0.0000135466,-1.726486,-1.507985
DCS,2,10,1,1,7886,8.887901921626359e-16,0.1683879057,-1.726384,-1.507595
DCS,2,10,1,1,7887,8.887901921626359e-16,113.9501310777,-1.726417,-1.519274
DCS,2,10,1,1,7888,8.887901921626359e-16,1.1993561647,-1.721398,-1.508025
DCS,2,10,1,1,7889,8.887901921626359e-16,56.5938334915,-1.766901,-1.507587
DCS,2,10,1,1,7890,8.887901921626359e-16,5.4519301061,-1.726373,-1.505835
DCS,2,10,1,1,7891,8.887901921626359e-16,50913.0896666402,-1.726527,-1.738205
DCS,2,10,1,1,7892,8.887901921626359e-16,40.4427090944,-1.726536,-1.514723
DCS,2,10,1,1,7893,8.887901921626359e-16,93.3842736170,-1.726347,-1.518440
DCS,2,10,1,1,7894,8.887901921626359e-16,0.0324637152,-1.726241,-1.507862
DCS,2,10,1,1,7895,8.887901921626359e-16,0.1985008621,-1.726303,-1.508440
DCS,2,10,1,1,7896,8.887901921626359e-16,14025.2253125531,-1.726449,-1.390654
DCS,2,10,1,1,7897,8.887901921626359e-16,106878.6365961917,0.214384,-1.602406
DCS,2,10,1,1,7898,8.887901921626359e-16,12.2567404238,-1.709770,-1.507958
DCS,2,10,1,1,7899,8.887901921626359e-16,3.2937626051,-1.731699,-1.508763
DCS,2,10,1,1,7900,8.887901921626359e-16,69436.1994058655,-1.606237,-1.804037
DCS,2,10,1,1,7901,8.887901921626359e-16,4687.5483883819,-1.726360,-1.585218
DCS,2,10,1,1,7902,8.887901921626359e-16,48961.3411610486,-1.726207,-1.281892
DCS,2,10,1,1,7903,8.887901921626359e-16,135.1491389929,-1.718976,-1.521668
DCS,2,10,1,1,7904,8.887901921626359e-16,23404.0936549223,0.698661,-1.872545
DCS,2,10,1,1,7905,8.887901921626359e-16,0.0000000212,-1.726313,-1.508019
DCS,2,10,1,1,7906,8.887901921626359e-16,0.0006487437,-1.726352,-1.507984
DCS,2,10,1,1,7907,8.887901921626359e-16,0.0037577419,-1.726464,-1.508045
DCS,2,10,1,1,7908,8.887901921626359e-16,0.0064206026,-1.726506,-1.508060
DCS,2,10,1,1,7909,8.887901921626359e-16,0.0000000685,-1.726608,-1.507955
DCS,2,10,1,1,7910,8.887901921626359e-16,0.0079356600,-1.726680,-1.508032
DCS,2,10,1,1,7911,8.887901921626359e-16,0.0055374783,-1.726626,-1.507874
DCS,2,10,1,1,7912,8.887901921626359e-16,0.0000000101,-1.726498,-1.507979
DCS,2,10,1,1,7913,8.887901921626359e-16,0.0052698848,-1.726533,-1.508045
DCS,2,10,1,1,7914,8.887901921626359e-16,0.0000001109,-1.726399,-1.508000
DCS,2,10,1,1,7915,8.887901921626359e-16,0.0477442085,-1.726172,-1.507829
DCS,2,10,1,1,7916,8.887901921626359e-16,0.0000000333,-1.726587,-1.507960
DCS,2,10,1,1,7917,8.887901921626359e-16,0.0000000138,-1.726457,-1.507988
DCS,2,10,1,1,7918,8.887901921626359e-16,0.0211538111,-1.726089,-1.507914
DCS,2,10,1,1,7919,8.887901921626359e-16,0.0132997812,-1.726193,-1.507915
DCS,2,10,1,1,7920,8.887901921626359e-16,53696048.9130491242,4.349228,4.349228
DCS,2,10,1,1,7921,8.887901921626359e-16,243296.8335489485,-1.726364,-2.017436
DCS,2,10,1,1,7922,8.887901921626359e-16,2139.4536019395,-1.726377,-1.462497
DCS,2,10,1,1,7923,8.887901921626359e-16,465.5510553972,-1.829176,-1.507989
DCS,2,10,1,1,7924,8.887901921626359e-16,0.0998660660,-1.724869,-1.508010
DCS,2,10,1,1,7925,8.887901921626359e-16,0.0003073671,-1.726389,-1.507985
DCS,2,10,1,1,7926,8.887901921626359e-16,771.5145966739,-1.604479,-1.507979
DCS,2,10,1,1,7927,8.887901921626359e-16,285.0210039981,-1.726384,-1.524952
DCS,2,10,1,1,7928,8.887901921626359e-16,1044087.0897662450,-1.726457,-0.472957
DCS,2,10,1,1,7929,8.887901921626359e-16,2036.4916715952,-1.726417,-1.551173
DCS,2,10,1,1,7930,8.887901921626359e-16,0.1861665447,-1.728173,-1.508025
DCS,2,10,1,1,7931,8.887901921626359e-16,1916.8725122345,-1.709414,-1.467513
DCS,2,10,1,1,7932,8.887901921626359e-16,62.9814719840,-1.767064,-1.508006
DCS,2,10,1,1,7933,8.887901921626359e-16,1529.3527501009,-1.899430,-1.507973
DCS,2,10,1,1,7934,8.887901921626359e-16,8632.8760210435,-1.301806,-1.508019
DCS,2,10,1,1,7935,8.887901921626359e-16,0.0000023231,-1.726327,-1.508017
DCS,2,10,1,1,7936,8.887901921626359e-16,1.8225635644,-1.726347,-1.506518
DCS,2,10,1,1,7937,8.887901921626359e-16,64070.3233172882,-2.925116,-1.508034
DCS,2,10,1,1,7938,8.887901921626359e-16,713.3818897300,-1.852249,-1.507960
DCS,2,10,1,1,7939,8.887901921626359e-16,132839.9229057592,-1.726607,-1.123005
DCS,2,10,1,1,7940,8.887901921626359e-16,231.4790935637,-1.726587,-1.523185
DCS,2,10,1,1,7941,8.887901921626359e-16,11013.6917839267,-2.214688,-1.511454
DCS,2,10,1,1,7942,8.887901921626359e-16,407.5067181231,-1.822208,-1.507958
DCS,2,10,1,1,7943,8.887901921626359e-16,629015.8197455899,-0.967704,-0.782625
DCS,2,10,1,1,7944,8.887901921626359e-16,8.4637788582,-1.719368,-1.512497
DCS,2,10,1,1,7945,8.887901921626359e-16,0.0000000747,-1.726501,-1.507978
DCS,2,10,1,1,7946,8.887901921626359e-16,0.0034132306,-1.726466,-1.508042
DCS,2,10,1,1,7947,8.887901921626359e-16,0.0010371623,-1.726289,-1.507991
DCS,2,10,1,1,7948,8.887901921626359e-16,0.0000000015,-1.726433,-1.507993
DCS,2,10,1,1,7949,8.887901921626359e-16,0.0000001291,-1.726351,-1.508011
DCS,2,10,1,1,7950,8.887901921626359e-16,0.0000002295,-1.726714,-1.507932
DCS,2,10,1,1,7951,8.887901921626359e-16,0.0005163960,-1.726398,-1.507977
DCS,2,10,1,1,7952,8.887901921626359e-16,0.0000000635,-1.726215,-1.508040
DCS,2,10,1,1,7953,8.887901921626359e-16,0.0000054701,-1.726648,-1.507944
DCS,2,10,1,1,7954,8.887901921626359e-16,0.0000000875,-1.726163,-1.508051
DCS,2,10,1,1,7955,8.887901921626359e-16,0.0019631802,-1.726391,-1.508045
DCS,2,10,1,1,7956,8.887901921626359e-16,0.0000000119,-1.726459,-1.507987
DCS,2,10,1,1,7957,8.887901921626359e-16,0.0124564440,-1.726172,-1.507926
DCS,2,10,1,1,7958,8.887901921626359e-16,0.0000000503,-1.726187,-1.508046
DCS,2,10,1,1,7959,8.887901921626359e-16,0.0183689742,-1.726114,-1.507915
DCS,2,10,1,1,7960,8.887901921626359e-16,15981381.1707524247,-4.899347,-4.899347
DCS,2,10,1,1,7961,8.887901921626359e-16,0.5503924930,-1.726433,-1.507210
DCS,2,10,1,1,7962,8.887901921626359e-16,0.4720719629,-1.730135,-1.506475
DCS,2,10,1,1,7963,8.887901921626359e-16,230.9933773859,-1.726377,-1.492301
DCS,2,10,1,1,7964,8.887901921626359e-16,84.9329996854,-1.772791,-1.507989
DCS,2,10,1,1,7965,8.887901921626359e-16,10.0382441513,-1.726355,-1.511180
DCS,2,10,1,1,7966,8.887901921626359e-16,8384102.7618888430,-1.726468,1.473028
