algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,3,1,1,9274,2.23088699134576e-14,0.0000006703,-2.340738,2.299998
DCS,2,3,1,1,9275,2.23088699134576e-14,10.9405231305,-2.605040,2.300001
DCS,2,3,1,1,9276,2.23088699134576e-14,0.9949708709,-3.337080,2.299990
DCS,2,3,1,1,9277,2.23088699134576e-14,1.7064674006,-3.294197,2.300006
DCS,2,3,1,1,9278,2.23088699134576e-14,16.3355329080,-2.339948,2.098599
DCS,2,3,1,1,9279,2.23088699134576e-14,9.6707313936,-3.161967,2.299371
DCS,2,3,1,1,9280,2.23088699134576e-14,8.8865646871,-4.128072,2.704349
DCS,2,3,1,1,9281,2.23088699134576e-14,54.1257681301,3.857753,2.300002
DCS,2,3,1,1,9282,2.23088699134576e-14,0.0011455887,-2.340794,2.299208
DCS,2,3,1,1,9283,2.23088699134576e-14,5.8870777526,-2.514410,2.300000
DCS,2,3,1,1,9284,2.23088699134576e-14,0.0457214994,-2.340795,2.305202
DCS,2,3,1,1,9285,2.23088699134576e-14,0.0453791890,-2.340810,2.295643
DCS,2,3,1,1,9286,2.23088699134576e-14,0.7637180925,-2.273189,2.300012
DCS,2,3,1,1,9287,2.23088699134576e-14,20.2324424557,-2.868423,2.301737
DCS,2,3,1,1,9288,2.23088699134576e-14,5.7824646784,-2.340407,2.371744
DCS,2,3,1,1,9289,2.23088699134576e-14,28.8557781927,-2.343838,3.650001
DCS,2,3,1,1,9290,2.23088699134576e-14,9.8751046340,-2.093878,2.300006
DCS,2,3,1,1,9291,2.23088699134576e-14,4.8237088026,-2.340791,2.249802
DCS,2,3,1,1,9292,2.23088699134576e-14,0.0034368015,-2.340791,2.298681
DCS,2,3,1,1,9293,2.23088699134576e-14,29.7950013084,-2.248029,0.821138
DCS,2,3,1,1,9294,2.23088699134576e-14,25.6697256901,-1.394089,3.219568
DCS,2,3,1,1,9295,2.23088699134576e-14,6.4505667511,-2.151555,2.300009
DCS,2,3,1,1,9296,2.23088699134576e-14,4.4262177235,-0.368963,2.300010
DCS,2,3,1,1,9297,2.23088699134576e-14,0.0000025582,-2.340676,2.300003
DCS,2,3,1,1,9298,2.23088699134576e-14,163.7940044769,-2.606456,-1.349999
DCS,2,3,1,1,9299,2.23088699134576e-14,0.0786438589,-2.321264,2.297924
DCS,2,3,1,1,9300,2.23088699134576e-14,5.9675770405,-2.340813,2.239147
DCS,2,3,1,1,9301,2.23088699134576e-14,11.5997695219,-2.340708,1.917465
DCS,2,3,1,1,9302,2.23088699134576e-14,0.0013875478,-2.343498,2.300000
DCS,2,3,1,1,9303,2.23088699134576e-14,3.2062469038,-2.326640,2.344818
DCS,2,3,1,1,9304,2.23088699134576e-14,0.0219841151,-2.351704,2.300010
DCS,2,3,1,1,9305,2.23088699134576e-14,0.0000003299,-2.340760,2.299997
DCS,2,3,1,1,9306,2.23088699134576e-14,10.8451656748,-2.080442,2.300209
DCS,2,3,1,1,9307,2.23088699134576e-14,0.0000000150,-2.340808,2.300001
DCS,2,3,1,1,9308,2.23088699134576e-14,0.0000003206,-2.340805,2.299988
DCS,2,3,1,1,9309,2.23088699134576e-14,0.0000002595,-2.340828,2.299992
DCS,2,3,1,1,9310,2.23088699134576e-14,11.8327918099,-2.341153,2.395512
DCS,2,3,1,1,9311,2.23088699134576e-14,0.0000002696,-2.340824,2.300010
DCS,2,3,1,1,9312,2.23088699134576e-14,0.0000000406,-2.340786,2.300000
DCS,2,3,1,1,9313,2.23088699134576e-14,0.0000398226,-2.341210,2.300014
DCS,2,3,1,1,9314,2.23088699134576e-14,0.0000014039,-2.340885,2.299998
DCS,2,3,1,1,9315,2.23088699134576e-14,0.0000013607,-2.340877,2.300011
DCS,2,3,1,1,9316,2.23088699134576e-14,23.8518622647,-1.555169,2.395475
DCS,2,3,1,1,9317,2.23088699134576e-14,12.9938574674,-3.112736,2.300003
DCS,2,3,1,1,9318,2.23088699134576e-14,16.5038857400,-2.339976,2.099905
DCS,2,3,1,1,9319,2.23088699134576e-14,6.9491281335,-1.357025,2.372063
DCS,2,3,1,1,9320,2.23088699134576e-14,15.2871723773,-0.372026,1.921376
DCS,2,3,1,1,9321,2.23088699134576e-14,0.0038439282,-2.344818,2.300002
DCS,2,3,1,1,9322,2.23088699134576e-14,0.0012032567,-2.338546,2.299998
DCS,2,3,1,1,9323,2.23088699134576e-14,0.0003481690,-2.339383,2.300001
DCS,2,3,1,1,9324,2.23088699134576e-14,0.1879633870,-2.340790,2.310721
DCS,2,3,1,1,9325,2.23088699134576e-14,0.0000376022,-2.340367,2.299997
DCS,2,3,1,1,9326,2.23088699134576e-14,0.2488644866,-2.374459,2.300002
DCS,2,3,1,1,9327,2.23088699134576e-14,323.6201662685,-2.340786,-3.485377
DCS,2,3,1,1,9328,2.23088699134576e-14,20.5207513009,-2.340819,2.794181
DCS,2,3,1,1,9329,2.23088699134576e-14,0.0462344796,-2.354503,2.297937
DCS,2,3,1,1,9330,2.23088699134576e-14,15.5959961167,-2.147407,3.070789
DCS,2,3,1,1,9331,2.23088699134576e-14,16.1309437431,-1.349246,2.089745
DCS,2,3,1,1,9332,2.23088699134576e-14,8.4056299853,-1.230545,2.301380
DCS,2,3,1,1,9333,2.23088699134576e-14,6.7341261618,-2.340791,2.376910
DCS,2,3,1,1,9334,2.23088699134576e-14,55.6736372712,4.515533,2.292178
DCS,2,3,1,1,9335,2.23088699134576e-14,26.2903624707,-1.499369,2.100609
DCS,2,3,1,1,9336,2.23088699134576e-14,1.2847481204,-2.340839,2.327510
DCS,2,3,1,1,9337,2.23088699134576e-14,19.9735209646,-2.800247,2.300009
DCS,2,3,1,1,9338,2.23088699134576e-14,0.0000410068,-2.340344,2.300010
DCS,2,3,1,1,9339,2.23088699134576e-14,0.0000908108,-2.340832,2.300218
DCS,2,3,1,1,9340,2.23088699134576e-14,0.0000143961,-2.341083,2.300002
DCS,2,3,1,1,9341,2.23088699134576e-14,0.0000674572,-2.340742,2.299806
DCS,2,3,1,1,9342,2.23088699134576e-14,0.0056390184,-2.335294,2.299857
DCS,2,3,1,1,9343,2.23088699134576e-14,19.9321983801,-2.340765,2.161803
DCS,2,3,1,1,9344,2.23088699134576e-14,3.1175613534,-2.340828,2.344609
DCS,2,3,1,1,9345,2.23088699134576e-14,0.0000002126,-2.340824,2.299992
DCS,2,3,1,1,9346,2.23088699134576e-14,0.0000001533,-2.340797,2.300008
DCS,2,3,1,1,9347,2.23088699134576e-14,10.7884764102,-2.081204,2.300204
DCS,2,3,1,1,9348,2.23088699134576e-14,13.8072226450,-2.340776,2.406687
DCS,2,3,1,1,9349,2.23088699134576e-14,11.0536676422,-2.077653,2.300001
DCS,2,3,1,1,9350,2.23088699134576e-14,11.7703346903,-2.341187,2.395253
DCS,2,3,1,1,9351,2.23088699134576e-14,0.0000003622,-2.340774,2.300012
DCS,2,3,1,1,9352,2.23088699134576e-14,11.7628265430,-2.341224,2.395222
DCS,2,3,1,1,9353,2.23088699134576e-14,0.0000003680,-2.340803,2.300014
DCS,2,3,1,1,9354,2.23088699134576e-14,20.0399714898,-1.821558,2.299998
DCS,2,3,1,1,9355,2.23088699134576e-14,0.0000011616,-2.340877,2.300000
DCS,2,3,1,1,9356,2.23088699134576e-14,1.5641662559,-1.315038,2.300002
DCS,2,3,1,1,9357,2.23088699134576e-14,6.8034691514,-2.145696,2.300000
DCS,2,3,1,1,9358,2.23088699134576e-14,12.4110944201,-2.342277,1.913628
DCS,2,3,1,1,9359,2.23088699134576e-14,5.1059409140,-2.499362,2.299678
DCS,2,3,1,1,9360,2.23088699134576e-14,35.0462192355,-3.081680,2.147844
DCS,2,3,1,1,9361,2.23088699134576e-14,0.0143180996,-2.332531,2.300002
DCS,2,3,1,1,9362,2.23088699134576e-14,1.4232129280,-2.363056,2.328618
DCS,2,3,1,1,9363,2.23088699134576e-14,30.6680006898,1.329596,2.300001
DCS,2,3,1,1,9364,2.23088699134576e-14,1.1461985560,-1.349319,2.308544
DCS,2,3,1,1,9365,2.23088699134576e-14,2.4885852531,-2.340795,2.617481
DCS,2,3,1,1,9366,2.23088699134576e-14,9.0974148840,-2.340674,3.270466
DCS,2,3,1,1,9367,2.23088699134576e-14,4.1000754816,-2.340922,2.349136
DCS,2,3,1,1,9368,2.23088699134576e-14,2.9744722244,-2.340819,2.018618
DCS,2,3,1,1,9369,2.23088699134576e-14,2.6769043789,-2.225162,2.299997
DCS,2,3,1,1,9370,2.23088699134576e-14,15.6737039721,-2.340817,2.429520
DCS,2,3,1,1,9371,2.23088699134576e-14,28.8538982769,-2.341045,3.650001
DCS,2,3,1,1,9372,2.23088699134576e-14,0.1374528518,-2.316240,2.300008
DCS,2,3,1,1,9373,2.23088699134576e-14,0.0001639266,-2.341752,2.300006
DCS,2,3,1,1,9374,2.23088699134576e-14,1.2800792401,-2.257713,2.299992
DCS,2,3,1,1,9375,2.23088699134576e-14,0.0686269468,-2.340791,2.294204
DCS,2,3,1,1,9376,2.23088699134576e-14,0.0566604002,-2.357391,2.300005
DCS,2,3,1,1,9377,2.23088699134576e-14,0.0007839547,-2.340805,2.300656
DCS,2,3,1,1,9378,2.23088699134576e-14,0.0479576976,-2.350005,2.296215
DCS,2,3,1,1,9379,2.23088699134576e-14,0.0001812392,-2.339864,2.300010
DCS,2,3,1,1,9380,2.23088699134576e-14,7.1426727996,-2.340832,2.378654
DCS,2,3,1,1,9381,2.23088699134576e-14,0.0006410861,-2.339000,2.300002
DCS,2,3,1,1,9382,2.23088699134576e-14,4.9078009256,-2.340824,2.356759
DCS,2,3,1,1,9383,2.23088699134576e-14,0.1047510174,-2.340785,2.292120
DCS,2,3,1,1,9384,2.23088699134576e-14,22.2613829190,-2.340813,1.824709
DCS,2,3,1,1,9385,2.23088699134576e-14,11.0045669169,-2.078307,2.299995
DCS,2,3,1,1,9386,2.23088699134576e-14,0.0000005228,-2.340771,2.300013
DCS,2,3,1,1,9387,2.23088699134576e-14,17.3658300962,-1.762295,2.300450
DCS,2,3,1,1,9388,2.23088699134576e-14,0.0000005062,-2.340776,2.299987
DCS,2,3,1,1,9389,2.23088699134576e-14,0.0000002406,-2.340835,2.300001
DCS,2,3,1,1,9390,2.23088699134576e-14,0.0000006161,-2.340805,2.300017
DCS,2,3,1,1,9391,2.23088699134576e-14,33.8395502634,-1.822906,2.406388
DCS,2,3,1,1,9392,2.23088699134576e-14,0.0000000703,-2.340792,2.299995
DCS,2,3,1,1,9393,2.23088699134576e-14,10.7270575514,-2.082031,2.300014
DCS,2,3,1,1,9394,2.23088699134576e-14,0.0000006681,-2.340738,2.300002
DCS,2,3,1,1,9395,2.23088699134576e-14,19.2540240252,-2.958118,2.300203
DCS,2,3,1,1,9396,2.23088699134576e-14,3.7404907141,-1.412501,2.300000
DCS,2,3,1,1,9397,2.23088699134576e-14,19.3124149597,-2.955080,2.300003
DCS,2,3,1,1,9398,2.23088699134576e-14,0.9950811999,-2.339993,2.660999
DCS,2,3,1,1,9399,2.23088699134576e-14,1.1204710123,-1.357025,2.299497
DCS,2,3,1,1,9400,2.23088699134576e-14,132.9565820035,-1.211580,-1.211580
DCS,2,3,1,1,9401,2.23088699134576e-14,0.0183788466,-2.340802,2.296993
DCS,2,3,1,1,9402,2.23088699134576e-14,0.0760016997,-2.360370,2.299998
DCS,2,3,1,1,9403,2.23088699134576e-14,16.3203645048,-2.340808,2.187585
DCS,2,3,1,1,9404,2.23088699134576e-14,0.0032840030,-2.336921,2.300000
DCS,2,3,1,1,9405,2.23088699134576e-14,0.6985816242,-2.284045,2.299997
DCS,2,3,1,1,9406,2.23088699134576e-14,4.1718295250,-3.427562,2.300002
DCS,2,3,1,1,9407,2.23088699134576e-14,0.0006621880,-2.342683,2.300000
DCS,2,3,1,1,9408,2.23088699134576e-14,11.2971521105,-2.340792,2.066507
DCS,2,3,1,1,9409,2.23088699134576e-14,1.1355355434,-1.354591,2.306105
DCS,2,3,1,1,9410,2.23088699134576e-14,0.0100151003,-2.340817,2.302164
DCS,2,3,1,1,9411,2.23088699134576e-14,0.0049340448,-2.336263,2.300325
DCS,2,3,1,1,9412,2.23088699134576e-14,1.3265210422,-2.340828,2.685140
DCS,2,3,1,1,9413,2.23088699134576e-14,1.7441426933,-2.249570,2.300008
DCS,2,3,1,1,9414,2.23088699134576e-14,21.9349002647,-0.770548,2.300006
DCS,2,3,1,1,9415,2.23088699134576e-14,37.1865357986,-4.845017,2.559398
DCS,2,3,1,1,9416,2.23088699134576e-14,0.7051555783,-2.282760,2.299918
DCS,2,3,1,1,9417,2.23088699134576e-14,0.0879740544,-2.319737,2.300005
DCS,2,3,1,1,9418,2.23088699134576e-14,0.7223277959,-2.278081,2.299991
DCS,2,3,1,1,9419,2.23088699134576e-14,28.8537076781,-2.340795,3.650004
DCS,2,3,1,1,9420,2.23088699134576e-14,0.7175320721,-2.340809,2.280940
DCS,2,3,1,1,9421,2.23088699134576e-14,13.9151760775,-0.479444,2.269428
DCS,2,3,1,1,9422,2.23088699134576e-14,0.5080693931,-2.340259,2.284279
DCS,2,3,1,1,9423,2.23088699134576e-14,30.6683071901,1.329588,2.299994
DCS,2,3,1,1,9424,2.23088699134576e-14,1.0081011497,-1.346534,2.301880
DCS,2,3,1,1,9425,2.23088699134576e-14,10.9988100123,-2.078384,2.299990
DCS,2,3,1,1,9426,2.23088699134576e-14,0.0000002967,-2.340765,2.299995
DCS,2,3,1,1,9427,2.23088699134576e-14,0.0000004892,-2.340761,2.300010
DCS,2,3,1,1,9428,2.23088699134576e-14,17.3282884337,-2.706410,2.299992
DCS,2,3,1,1,9429,2.23088699134576e-14,0.0000014400,-2.340879,2.300011
DCS,2,3,1,1,9430,2.23088699134576e-14,10.7501784914,-2.602160,2.299996
DCS,2,3,1,1,9431,2.23088699134576e-14,29.0956902232,-2.082401,2.453056
DCS,2,3,1,1,9432,2.23088699134576e-14,20.0978459107,-1.824431,2.299990
DCS,2,3,1,1,9433,2.23088699134576e-14,20.2433822654,-2.340803,2.480043
DCS,2,3,1,1,9434,2.23088699134576e-14,10.6682618685,-2.082826,2.299869
DCS,2,3,1,1,9435,2.23088699134576e-14,0.0000011719,-2.340877,2.300002
DCS,2,3,1,1,9436,2.23088699134576e-14,11.3098964862,-1.533632,2.300007
DCS,2,3,1,1,9437,2.23088699134576e-14,0.9949873251,-1.343287,2.300002
DCS,2,3,1,1,9438,2.23088699134576e-14,15.7856371023,-2.079863,2.031439
DCS,2,3,1,1,9439,2.23088699134576e-14,10.0680122154,-3.156351,2.300423
DCS,2,3,1,1,9440,2.23088699134576e-14,16.3657799361,-3.377553,2.087074
DCS,2,3,1,1,9441,2.23088699134576e-14,6.3967260562,-0.409595,2.300002
DCS,2,3,1,1,9442,2.23088699134576e-14,0.1964079091,-2.306933,2.298690
DCS,2,3,1,1,9443,2.23088699134576e-14,0.0150178001,-2.332335,2.300001
DCS,2,3,1,1,9444,2.23088699134576e-14,0.0000000210,-2.340790,2.299999
DCS,2,3,1,1,9445,2.23088699134576e-14,24.3713635540,-3.670397,2.343006
DCS,2,3,1,1,9446,2.23088699134576e-14,19.9224954843,-2.340810,2.137466
DCS,2,3,1,1,9447,2.23088699134576e-14,0.2545800053,-2.318568,2.309416
DCS,2,3,1,1,9448,2.23088699134576e-14,0.0213794785,-2.330421,2.299995
DCS,2,3,1,1,9449,2.23088699134576e-14,0.5116078448,-2.356962,2.317736
DCS,2,3,1,1,9450,2.23088699134576e-14,0.0000005903,-2.340747,2.299997
DCS,2,3,1,1,9451,2.23088699134576e-14,28.8540831248,-2.340817,3.649997
DCS,2,3,1,1,9452,2.23088699134576e-14,0.7281980771,-2.276983,2.300002
DCS,2,3,1,1,9453,2.23088699134576e-14,8.9857265157,-2.107406,2.300008
DCS,2,3,1,1,9454,2.23088699134576e-14,0.0920751495,-2.362530,2.300006
DCS,2,3,1,1,9455,2.23088699134576e-14,16.6526871135,-2.151560,2.213190
DCS,2,3,1,1,9456,2.23088699134576e-14,0.1001656456,-2.356189,2.295343
DCS,2,3,1,1,9457,2.23088699134576e-14,17.8371380415,-0.149562,2.300005
DCS,2,3,1,1,9458,2.23088699134576e-14,0.0007817627,-2.340805,2.299395
DCS,2,3,1,1,9459,2.23088699134576e-14,0.0789166388,-2.340795,2.306991
DCS,2,3,1,1,9460,2.23088699134576e-14,0.0690703653,-2.340809,2.294172
DCS,2,3,1,1,9461,2.23088699134576e-14,1.2718426399,-2.340735,2.327244
DCS,2,3,1,1,9462,2.23088699134576e-14,0.0056461259,-2.338637,2.298487
DCS,2,3,1,1,9463,2.23088699134576e-14,1.0752996912,-1.340690,2.293755
DCS,2,3,1,1,9464,2.23088699134576e-14,13.7420732234,-1.593527,2.323003
DCS,2,3,1,1,9465,2.23088699134576e-14,0.0000001647,-2.340783,2.300007
DCS,2,3,1,1,9466,2.23088699134576e-14,0.0000002480,-2.340765,2.299998
DCS,2,3,1,1,9467,2.23088699134576e-14,0.0000002388,-2.340835,2.300000
DCS,2,3,1,1,9468,2.23088699134576e-14,14.9471344969,-2.340537,2.420211
DCS,2,3,1,1,9469,2.23088699134576e-14,16.9197233798,-2.340768,2.532331
DCS,2,3,1,1,9470,2.23088699134576e-14,0.0000001462,-2.340829,2.299998
DCS,2,3,1,1,9471,2.23088699134576e-14,0.0000002867,-2.340805,2.300012
DCS,2,3,1,1,9472,2.23088699134576e-14,0.0000002565,-2.340818,2.299990
DCS,2,3,1,1,9473,2.23088699134576e-14,0.0000004556,-2.340823,2.300014
DCS,2,3,1,1,9474,2.23088699134576e-14,0.0000008789,-2.340864,2.300002
DCS,2,3,1,1,9475,2.23088699134576e-14,10.6892887085,-2.601234,2.300001
DCS,2,3,1,1,9476,2.23088699134576e-14,17.8192493930,-1.928307,2.300002
DCS,2,3,1,1,9477,2.23088699134576e-14,18.1692646471,-2.725683,2.300000
DCS,2,3,1,1,9478,2.23088699134576e-14,21.7607041132,-2.341783,1.845774
DCS,2,3,1,1,9479,2.23088699134576e-14,1.1202811213,-1.357025,2.300474
DCS,2,3,1,1,9480,2.23088699134576e-14,23.6800411333,-0.372026,1.875057
DCS,2,3,1,1,9481,2.23088699134576e-14,0.0001181527,-2.340802,2.300268
DCS,2,3,1,1,9482,2.23088699134576e-14,0.3998668443,-2.382911,2.299998
DCS,2,3,1,1,9483,2.23088699134576e-14,0.0092029356,-2.340808,2.297748
DCS,2,3,1,1,9484,2.23088699134576e-14,28.8539377765,-2.340790,3.650000
DCS,2,3,1,1,9485,2.23088699134576e-14,0.0019891626,-2.340795,2.298962
DCS,2,3,1,1,9486,2.23088699134576e-14,2.3955264367,-2.452856,2.300002
DCS,2,3,1,1,9487,2.23088699134576e-14,6.1880161752,-2.509872,2.319064
DCS,2,3,1,1,9488,2.23088699134576e-14,0.0001442619,-2.341696,2.299995
DCS,2,3,1,1,9489,2.23088699134576e-14,15.1688542888,-2.651046,2.276111
DCS,2,3,1,1,9490,2.23088699134576e-14,11.1501269871,-2.349477,2.209135
DCS,2,3,1,1,9491,2.23088699134576e-14,0.4969535789,-2.340817,2.284458
DCS,2,3,1,1,9492,2.23088699134576e-14,0.0074106212,-2.346902,2.300267
DCS,2,3,1,1,9493,2.23088699134576e-14,0.0012787950,-2.340930,2.299158
DCS,2,3,1,1,9494,2.23088699134576e-14,0.3551157922,-2.380302,2.299417
DCS,2,3,1,1,9495,2.23088699134576e-14,0.0004390653,-2.340777,2.300492
DCS,2,3,1,1,9496,2.23088699134576e-14,0.7323385920,-2.340791,2.280716
DCS,2,3,1,1,9497,2.23088699134576e-14,26.5984422982,-3.670392,2.359328
DCS,2,3,1,1,9498,2.23088699134576e-14,145.9133886114,-2.340791,-1.431580
DCS,2,3,1,1,9499,2.23088699134576e-14,4.2696042356,-0.363251,2.300005
DCS,2,3,1,1,9500,2.23088699134576e-14,13.7676020973,-2.340805,2.198432
DCS,2,3,1,1,9501,2.23088699134576e-14,1.0106577046,-2.334920,2.656835
DCS,2,3,1,1,9502,2.23088699134576e-14,0.6473350814,-2.288507,2.300010
DCS,2,3,1,1,9503,2.23088699134576e-14,1.6096437058,-2.314843,2.333393
DCS,2,3,1,1,9504,2.23088699134576e-14,75.6695218256,-2.340832,4.281414
DCS,2,3,1,1,9505,2.23088699134576e-14,11.5086964195,-2.340538,2.394200
DCS,2,3,1,1,9506,2.23088699134576e-14,33.8061225031,-1.827165,2.405514
DCS,2,3,1,1,9507,2.23088699134576e-14,0.0000000618,-2.340784,2.300001
DCS,2,3,1,1,9508,2.23088699134576e-14,0.0000002993,-2.340765,2.300006
DCS,2,3,1,1,9509,2.23088699134576e-14,0.0000003164,-2.340775,2.299990
DCS,2,3,1,1,9510,2.23088699134576e-14,0.0000002926,-2.340771,2.299992
DCS,2,3,1,1,9511,2.23088699134576e-14,11.4970412408,-2.340768,2.394154
DCS,2,3,1,1,9512,2.23088699134576e-14,0.0000000375,-2.340796,2.299996
DCS,2,3,1,1,9513,2.23088699134576e-14,0.0000227209,-2.340803,2.300111
DCS,2,3,1,1,9514,2.23088699134576e-14,0.0000002978,-2.340838,2.299999
DCS,2,3,1,1,9515,2.23088699134576e-14,10.5631436261,-2.084253,2.300000
DCS,2,3,1,1,9516,2.23088699134576e-14,19.6495642486,-1.808020,2.299997
DCS,2,3,1,1,9517,2.23088699134576e-14,18.2002657707,-3.597686,2.300001
DCS,2,3,1,1,9518,2.23088699134576e-14,0.9951463508,-2.341810,2.660999
DCS,2,3,1,1,9519,2.23088699134576e-14,1.1202960492,-1.357025,2.299577
DCS,2,3,1,1,9520,2.23088699134576e-14,44.7857467029,2.248258,2.248258
DCS,2,3,1,1,9521,2.23088699134576e-14,19.0831549089,-2.340802,2.510450
DCS,2,3,1,1,9522,2.23088699134576e-14,17.3617242191,-1.942375,2.299998
DCS,2,3,1,1,9523,2.23088699134576e-14,0.3481205435,-2.379953,2.300001
DCS,2,3,1,1,9524,2.23088699134576e-14,0.0836430558,-2.340879,2.307140
DCS,2,3,1,1,9525,2.23088699134576e-14,6.8900945047,-0.416952,2.299997
DCS,2,3,1,1,9526,2.23088699134576e-14,0.0251458548,-2.352294,2.300002
DCS,2,3,1,1,9527,2.23088699134576e-14,34.2341264209,-2.569201,1.470124
DCS,2,3,1,1,9528,2.23088699134576e-14,16.1874462485,-2.340786,2.434772
DCS,2,3,1,1,9529,2.23088699134576e-14,2.2253506862,-2.445288,2.288792
DCS,2,3,1,1,9530,2.23088699134576e-14,0.0000002452,-2.340792,2.300012
DCS,2,3,1,1,9531,2.23088699134576e-14,0.0792730140,-2.360838,2.300002
DCS,2,3,1,1,9532,2.23088699134576e-14,0.0049343215,-2.340817,2.301722
DCS,2,3,1,1,9533,2.23088699134576e-14,0.1833768034,-2.337050,2.310490
DCS,2,3,1,1,9534,2.23088699134576e-14,0.0000891453,-2.340122,2.300002
DCS,2,3,1,1,9535,2.23088699134576e-14,5.1894585219,-2.340829,2.246476
DCS,2,3,1,1,9536,2.23088699134576e-14,3.4128827783,-2.340797,2.260166
DCS,2,3,1,1,9537,2.23088699134576e-14,0.0000267179,-2.340777,2.299885
DCS,2,3,1,1,9538,2.23088699134576e-14,77.3238506297,-0.580889,0.165048
DCS,2,3,1,1,9539,2.23088699134576e-14,0.0649171762,-2.358696,2.300007
DCS,2,3,1,1,9540,2.23088699134576e-14,17.8169588791,-2.340791,2.448367
DCS,2,3,1,1,9541,2.23088699134576e-14,3.0163899240,-2.230319,2.317653
DCS,2,3,1,1,9542,2.23088699134576e-14,0.0037342433,-2.336755,2.299991
DCS,2,3,1,1,9543,2.23088699134576e-14,0.0000110675,-2.340549,2.300009
DCS,2,3,1,1,9544,2.23088699134576e-14,19.3226914537,-2.212962,2.436568
DCS,2,3,1,1,9545,2.23088699134576e-14,0.0000002498,-2.340772,2.299993
DCS,2,3,1,1,9546,2.23088699134576e-14,0.0000000663,-2.340784,2.300002
DCS,2,3,1,1,9547,2.23088699134576e-14,10.5195359586,-2.084849,2.300141
DCS,2,3,1,1,9548,2.23088699134576e-14,10.5137452598,-2.084928,2.299991
DCS,2,3,1,1,9549,2.23088699134576e-14,0.0000010087,-2.340866,2.299993
DCS,2,3,1,1,9550,2.23088699134576e-14,0.0000002397,-2.340774,2.300007
DCS,2,3,1,1,9551,2.23088699134576e-14,0.0000001699,-2.340828,2.300005
DCS,2,3,1,1,9552,2.23088699134576e-14,0.0000001063,-2.340819,2.300004
DCS,2,3,1,1,9553,2.23088699134576e-14,0.0000003777,-2.340758,2.300001
DCS,2,3,1,1,9554,2.23088699134576e-14,0.0000000106,-2.340803,2.299998
DCS,2,3,1,1,9555,2.23088699134576e-14,10.7729836505,-2.081411,2.300003
DCS,2,3,1,1,9556,2.23088699134576e-14,16.4899676557,-1.973013,2.300000
DCS,2,3,1,1,9557,2.23088699134576e-14,1.6653927850,-3.295493,2.299994
DCS,2,3,1,1,9558,2.23088699134576e-14,30.2555870139,-2.085471,2.134731
DCS,2,3,1,1,9559,2.23088699134576e-14,13.3702907062,-3.106653,2.299633
DCS,2,3,1,1,9560,2.23088699134576e-14,68.1903802670,3.601167,3.601167
DCS,2,3,1,1,9561,2.23088699134576e-14,0.0048851778,-2.340802,2.298422
DCS,2,3,1,1,9562,2.23088699134576e-14,16.2496311924,-2.339498,2.537281
DCS,2,3,1,1,9563,2.23088699134576e-14,13.5332017402,-2.340794,2.404553
DCS,2,3,1,1,9564,2.23088699134576e-14,19.3072494749,-2.346321,2.127339
DCS,2,3,1,1,9565,2.23088699134576e-14,0.1347817719,-2.347141,2.308521
DCS,2,3,1,1,9566,2.23088699134576e-14,0.0117910877,-2.340795,2.302733
DCS,2,3,1,1,9567,2.23088699134576e-14,1.4490210607,-2.336552,2.333133
DCS,2,3,1,1,9568,2.23088699134576e-14,0.9218709581,-2.340796,2.278097
DCS,2,3,1,1,9569,2.23088699134576e-14,9.3519499244,-2.118180,2.656270
DCS,2,3,1,1,9570,2.23088699134576e-14,0.0000067759,-2.340629,2.300001
DCS,2,3,1,1,9571,2.23088699134576e-14,15.4594214734,-2.340784,2.191420
DCS,2,3,1,1,9572,2.23088699134576e-14,12.3952501138,-2.378343,2.396552
DCS,2,3,1,1,9573,2.23088699134576e-14,0.0000023873,-2.340819,2.300035
DCS,2,3,1,1,9574,2.23088699134576e-14,0.0060207691,-2.334982,2.299997
DCS,2,3,1,1,9575,2.23088699134576e-14,10.2370347479,-2.340475,2.754605
DCS,2,3,1,1,9576,2.23088699134576e-14,0.0321337805,-2.340817,2.296279
DCS,2,3,1,1,9577,2.23088699134576e-14,152.7593051715,-2.340828,-1.349999
DCS,2,3,1,1,9578,2.23088699134576e-14,0.0013919543,-2.337918,2.299995
DCS,2,3,1,1,9579,2.23088699134576e-14,105.0141156688,-1.920962,-0.547644
DCS,2,3,1,1,9580,2.23088699134576e-14,23.6222701034,-2.470239,2.145494
DCS,2,3,1,1,9581,2.23088699134576e-14,293.5966136239,-2.350709,-3.152250
DCS,2,3,1,1,9582,2.23088699134576e-14,2.2309184833,-2.449865,2.299711
DCS,2,3,1,1,9583,2.23088699134576e-14,1.8771617730,-2.339672,2.269678
DCS,2,3,1,1,9584,2.23088699134576e-14,21.6184699781,-3.670387,2.300005
DCS,2,3,1,1,9585,2.23088699134576e-14,0.0000001844,-2.340805,2.300010
DCS,2,3,1,1,9586,2.23088699134576e-14,10.4639938942,-2.085609,2.300009
DCS,2,3,1,1,9587,2.23088699134576e-14,0.0000001428,-2.340777,2.300005
DCS,2,3,1,1,9588,2.23088699134576e-14,0.0000001885,-2.340805,2.299991
DCS,2,3,1,1,9589,2.23088699134576e-14,0.0000002287,-2.340832,2.299995
DCS,2,3,1,1,9590,2.23088699134576e-14,0.0000001918,-2.340785,2.300008
