algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,5,1,1,7978,8.881784197001252e-16,0.0866453201,5.000000,4.991335
DCS,2,5,1,1,7979,8.881784197001252e-16,0.7686762935,5.000000,4.923132
DCS,2,5,1,1,7980,8.881784197001252e-16,16.0776984607,5.000000,3.392230
DCS,2,5,1,1,7981,8.881784197001252e-16,0.0016480688,4.998352,5.000000
DCS,2,5,1,1,7982,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7983,8.881784197001252e-16,0.0027215211,4.997278,5.000000
DCS,2,5,1,1,7984,8.881784197001252e-16,2.3325595665,4.892424,4.777502
DCS,2,5,1,1,7985,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7986,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7987,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7988,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7989,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7990,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7991,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7992,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7993,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7994,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7995,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7996,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7997,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7998,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,7999,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8000,8.881784197001252e-16,59.5057718492,-0.409616,-0.409616
DCS,2,5,1,1,8001,8.881784197001252e-16,0.0596162021,4.940384,5.000000
DCS,2,5,1,1,8002,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8003,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8004,8.881784197001252e-16,0.1110811531,4.888919,5.000000
DCS,2,5,1,1,8005,8.881784197001252e-16,0.0000137917,4.999986,5.000000
DCS,2,5,1,1,8006,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8007,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8008,8.881784197001252e-16,0.5631388201,5.000000,4.943686
DCS,2,5,1,1,8009,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8010,8.881784197001252e-16,0.7294939385,4.270506,5.000000
DCS,2,5,1,1,8011,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8012,8.881784197001252e-16,0.1853671120,4.814633,5.000000
DCS,2,5,1,1,8013,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8014,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8015,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8016,8.881784197001252e-16,0.1139918145,4.886008,5.000000
DCS,2,5,1,1,8017,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8018,8.881784197001252e-16,0.0008007746,4.999199,5.000000
DCS,2,5,1,1,8019,8.881784197001252e-16,0.0492966638,4.950703,5.000000
DCS,2,5,1,1,8020,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8021,8.881784197001252e-16,0.0000103879,4.999990,5.000000
DCS,2,5,1,1,8022,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8023,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8024,8.881784197001252e-16,0.0014715054,5.000000,4.999853
DCS,2,5,1,1,8025,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8026,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8027,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8028,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8029,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8030,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8031,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8032,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8033,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8034,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8035,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8036,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8037,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8038,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8039,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8040,8.881784197001252e-16,56.6284555006,-0.148041,-0.148041
DCS,2,5,1,1,8041,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8042,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8043,8.881784197001252e-16,0.0287696408,4.971230,5.000000
DCS,2,5,1,1,8044,8.881784197001252e-16,0.0002608395,4.999739,5.000000
DCS,2,5,1,1,8045,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8046,8.881784197001252e-16,1.2757137534,5.000000,4.872429
DCS,2,5,1,1,8047,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8048,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8049,8.881784197001252e-16,0.2693939739,5.000000,4.973061
DCS,2,5,1,1,8050,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8051,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8052,8.881784197001252e-16,0.0550127415,4.944987,5.000000
DCS,2,5,1,1,8053,8.881784197001252e-16,0.1697980626,5.000000,4.983020
DCS,2,5,1,1,8054,8.881784197001252e-16,5.3240104306,0.000000,4.967599
DCS,2,5,1,1,8055,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8056,8.881784197001252e-16,2.8207738526,5.000000,4.717923
DCS,2,5,1,1,8057,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8058,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8059,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8060,8.881784197001252e-16,0.0635946244,4.936405,5.000000
DCS,2,5,1,1,8061,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8062,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8063,8.881784197001252e-16,1.3689897041,5.000000,4.863101
DCS,2,5,1,1,8064,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8065,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8066,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8067,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8068,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8069,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8070,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8071,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8072,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8073,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8074,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8075,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8076,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8077,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8078,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8079,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8080,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8081,8.881784197001252e-16,0.9895127095,5.000000,4.901049
DCS,2,5,1,1,8082,8.881784197001252e-16,0.0627080544,4.937292,5.000000
DCS,2,5,1,1,8083,8.881784197001252e-16,0.1088834520,5.000000,4.989112
DCS,2,5,1,1,8084,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8085,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8086,8.881784197001252e-16,1.0577516200,3.945918,4.999633
DCS,2,5,1,1,8087,8.881784197001252e-16,1.5777946092,5.000000,4.842221
DCS,2,5,1,1,8088,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8089,8.881784197001252e-16,0.0056214451,5.000000,4.999438
DCS,2,5,1,1,8090,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8091,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8092,8.881784197001252e-16,0.0122846646,4.987715,5.000000
DCS,2,5,1,1,8093,8.881784197001252e-16,0.0037704525,4.996230,5.000000
DCS,2,5,1,1,8094,8.881784197001252e-16,0.0144397536,4.985560,5.000000
DCS,2,5,1,1,8095,8.881784197001252e-16,0.3975689071,4.602431,5.000000
DCS,2,5,1,1,8096,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8097,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8098,8.881784197001252e-16,0.0264893625,4.973511,5.000000
DCS,2,5,1,1,8099,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8100,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8101,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8102,8.881784197001252e-16,0.6164311817,4.714020,4.966955
DCS,2,5,1,1,8103,8.881784197001252e-16,0.1989376714,4.801062,5.000000
DCS,2,5,1,1,8104,8.881784197001252e-16,0.2179381673,5.000000,4.978206
DCS,2,5,1,1,8105,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8106,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8107,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8108,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8109,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8110,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8111,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8112,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8113,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8114,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8115,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8116,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8117,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8118,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8119,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8120,8.881784197001252e-16,57.6240735706,-0.238552,-0.238552
DCS,2,5,1,1,8121,8.881784197001252e-16,2.5969018026,5.000000,4.740310
DCS,2,5,1,1,8122,8.881784197001252e-16,0.5781253984,4.975752,4.944612
DCS,2,5,1,1,8123,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8124,8.881784197001252e-16,0.0167733418,5.000000,4.998323
DCS,2,5,1,1,8125,8.881784197001252e-16,0.0080928386,5.000000,4.999191
DCS,2,5,1,1,8126,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8127,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8128,8.881784197001252e-16,0.0000131777,4.999987,5.000000
DCS,2,5,1,1,8129,8.881784197001252e-16,5.0000000000,0.000000,5.000000
DCS,2,5,1,1,8130,8.881784197001252e-16,0.8477027978,5.000000,4.915230
DCS,2,5,1,1,8131,8.881784197001252e-16,0.3806350502,4.619365,5.000000
DCS,2,5,1,1,8132,8.881784197001252e-16,0.0003544411,4.999646,5.000000
DCS,2,5,1,1,8133,8.881784197001252e-16,0.0774012388,5.000000,4.992260
DCS,2,5,1,1,8134,8.881784197001252e-16,0.0283546683,4.971645,5.000000
DCS,2,5,1,1,8135,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8136,8.881784197001252e-16,0.1485501888,4.994871,4.985658
DCS,2,5,1,1,8137,8.881784197001252e-16,0.0000627281,4.999937,5.000000
DCS,2,5,1,1,8138,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8139,8.881784197001252e-16,0.0187708457,4.981229,5.000000
DCS,2,5,1,1,8140,8.881784197001252e-16,0.8431860181,4.156913,4.999990
DCS,2,5,1,1,8141,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8142,8.881784197001252e-16,0.0637951738,4.936205,5.000000
DCS,2,5,1,1,8143,8.881784197001252e-16,0.3351481346,4.999775,4.966508
DCS,2,5,1,1,8144,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8145,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8146,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8147,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8148,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8149,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8150,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8151,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8152,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8153,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8154,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8155,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8156,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8157,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8158,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8159,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8160,8.881784197001252e-16,39.9697731812,1.366384,1.366384
DCS,2,5,1,1,8161,8.881784197001252e-16,0.0788519698,4.921148,5.000000
DCS,2,5,1,1,8162,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8163,8.881784197001252e-16,18.5268589150,5.000000,3.147314
DCS,2,5,1,1,8164,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8165,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8166,8.881784197001252e-16,0.0673795108,4.932620,5.000000
DCS,2,5,1,1,8167,8.881784197001252e-16,0.0026375541,4.997362,5.000000
DCS,2,5,1,1,8168,8.881784197001252e-16,0.0004104030,4.999590,5.000000
DCS,2,5,1,1,8169,8.881784197001252e-16,0.1921425179,5.000000,4.980786
DCS,2,5,1,1,8170,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8171,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8172,8.881784197001252e-16,0.0306985612,5.000000,4.996930
DCS,2,5,1,1,8173,8.881784197001252e-16,0.0389184779,4.961082,5.000000
DCS,2,5,1,1,8174,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8175,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8176,8.881784197001252e-16,0.0911058290,4.909261,4.999963
DCS,2,5,1,1,8177,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8178,8.881784197001252e-16,0.1087889417,4.891211,5.000000
DCS,2,5,1,1,8179,8.881784197001252e-16,0.9865099156,5.000000,4.901349
DCS,2,5,1,1,8180,8.881784197001252e-16,0.3771179481,4.999340,4.962354
DCS,2,5,1,1,8181,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8182,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8183,8.881784197001252e-16,0.3340510942,4.665949,5.000000
DCS,2,5,1,1,8184,8.881784197001252e-16,0.0518304779,4.948170,5.000000
DCS,2,5,1,1,8185,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8186,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8187,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8188,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8189,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8190,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8191,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8192,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8193,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8194,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8195,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8196,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8197,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8198,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8199,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8200,8.881784197001252e-16,50.5487491793,0.404659,0.404659
DCS,2,5,1,1,8201,8.881784197001252e-16,0.1738813449,5.000000,4.982612
DCS,2,5,1,1,8202,8.881784197001252e-16,0.0001955975,4.999804,5.000000
DCS,2,5,1,1,8203,8.881784197001252e-16,5.1239411548,5.000000,4.487606
DCS,2,5,1,1,8204,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8205,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8206,8.881784197001252e-16,0.2133841056,5.000000,4.978662
DCS,2,5,1,1,8207,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8208,8.881784197001252e-16,0.0161263927,5.000000,4.998387
DCS,2,5,1,1,8209,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8210,8.881784197001252e-16,0.2400477660,5.000000,4.975995
DCS,2,5,1,1,8211,8.881784197001252e-16,0.0066639396,5.000000,4.999334
DCS,2,5,1,1,8212,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8213,8.881784197001252e-16,0.0132393007,4.986761,5.000000
DCS,2,5,1,1,8214,8.881784197001252e-16,1.3784724425,3.621528,5.000000
DCS,2,5,1,1,8215,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8216,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8217,8.881784197001252e-16,0.0504081028,4.949592,5.000000
DCS,2,5,1,1,8218,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8219,8.881784197001252e-16,0.0009604623,5.000000,4.999904
DCS,2,5,1,1,8220,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8221,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8222,8.881784197001252e-16,0.7416021026,5.000000,4.925840
DCS,2,5,1,1,8223,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8224,8.881784197001252e-16,0.0518204670,5.000000,4.994818
DCS,2,5,1,1,8225,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8226,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8227,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8228,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8229,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8230,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8231,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8232,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8233,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8234,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8235,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8236,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8237,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8238,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8239,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8240,8.881784197001252e-16,7.5107476870,4.317205,4.317205
DCS,2,5,1,1,8241,8.881784197001252e-16,0.0170461701,4.982954,5.000000
DCS,2,5,1,1,8242,8.881784197001252e-16,0.0008748446,4.999125,5.000000
DCS,2,5,1,1,8243,8.881784197001252e-16,0.0458471227,4.954153,5.000000
DCS,2,5,1,1,8244,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8245,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8246,8.881784197001252e-16,0.0022974685,4.997703,5.000000
DCS,2,5,1,1,8247,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8248,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8249,8.881784197001252e-16,0.0189404891,5.000000,4.998106
DCS,2,5,1,1,8250,8.881784197001252e-16,0.0016487703,4.998351,5.000000
DCS,2,5,1,1,8251,8.881784197001252e-16,0.0153799489,4.984620,5.000000
DCS,2,5,1,1,8252,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8253,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8254,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8255,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8256,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8257,8.881784197001252e-16,0.3924635802,5.000000,4.960754
DCS,2,5,1,1,8258,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8259,8.881784197001252e-16,0.2293538024,5.000000,4.977065
DCS,2,5,1,1,8260,8.881784197001252e-16,0.0255583555,4.974442,5.000000
DCS,2,5,1,1,8261,8.881784197001252e-16,3.9010827548,4.849632,4.624929
DCS,2,5,1,1,8262,8.881784197001252e-16,2.1132830056,4.999710,4.788701
DCS,2,5,1,1,8263,8.881784197001252e-16,0.0158946552,5.000000,4.998411
DCS,2,5,1,1,8264,8.881784197001252e-16,0.2558922554,4.747093,4.999702
DCS,2,5,1,1,8265,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8266,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8267,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8268,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8269,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8270,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8271,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8272,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8273,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8274,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8275,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8276,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8277,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8278,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8279,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8280,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8281,8.881784197001252e-16,26.1370401824,5.000000,2.386296
DCS,2,5,1,1,8282,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8283,8.881784197001252e-16,50.0110369244,4.988963,0.000000
DCS,2,5,1,1,8284,8.881784197001252e-16,5.0000000000,0.000000,5.000000
DCS,2,5,1,1,8285,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8286,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8287,8.881784197001252e-16,0.0679535975,4.987567,4.994448
DCS,2,5,1,1,8288,8.881784197001252e-16,14.6629417641,5.000000,3.533706
DCS,2,5,1,1,8289,8.881784197001252e-16,0.0565815854,4.993758,4.994966
DCS,2,5,1,1,8290,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8291,8.881784197001252e-16,0.3688061452,4.631194,5.000000
DCS,2,5,1,1,8292,8.881784197001252e-16,0.0611029030,4.938897,5.000000
DCS,2,5,1,1,8293,8.881784197001252e-16,2.3370949845,5.000000,4.766291
DCS,2,5,1,1,8294,8.881784197001252e-16,0.0048474123,5.000000,4.999515
DCS,2,5,1,1,8295,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8296,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8297,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8298,8.881784197001252e-16,0.1655789218,4.957025,4.987740
DCS,2,5,1,1,8299,8.881784197001252e-16,0.0000000000,5.000000,5.000000
DCS,2,5,1,1,8300,8.881784197001252e-16,0.7660426267,4.974578,4.925938
DCS,2,5,1,1,8301,8.881784197001252e-16,0.0940158852,4.905984,5.000000
