algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,7,1,1,8055,0,78.3963376396,-0.208006,2.880655
DCS,2,7,1,1,8056,0,1.7639175969,-0.227385,0.438999
DCS,2,7,1,1,8057,0,0.6784206045,-0.168698,0.846866
DCS,2,7,1,1,8058,0,0.0365560090,-0.243116,0.716666
DCS,2,7,1,1,8059,0,0.0000000000,-0.223621,0.747140
DCS,2,7,1,1,8060,0,0.1462240361,-0.296940,0.755893
DCS,2,7,1,1,8061,0,0.0365560090,-0.198713,0.741730
DCS,2,7,1,1,8062,0,0.3290040812,-0.146927,0.778766
DCS,2,7,1,1,8063,0,0.1959908441,-0.225981,0.604831
DCS,2,7,1,1,8064,0,12.7870307185,0.307618,0.776540
DCS,2,7,1,1,8065,0,0.1959908441,-0.220187,0.795048
DCS,2,7,1,1,8066,0,0.0000000000,-0.237895,0.774078
DCS,2,7,1,1,8067,0,0.0000000000,-0.219209,0.738118
DCS,2,7,1,1,8068,0,0.0365560090,-0.210044,0.767452
DCS,2,7,1,1,8069,0,0.0644439910,-0.241934,0.792956
DCS,2,7,1,1,8070,0,0.0365560090,-0.232324,0.704786
DCS,2,7,1,1,8071,0,0.0644439910,-0.194066,0.675813
DCS,2,7,1,1,8072,0,0.0644439910,-0.200853,0.666951
DCS,2,7,1,1,8073,0,0.0644439910,-0.238387,0.788175
DCS,2,7,1,1,8074,0,0.0000000000,-0.226114,0.758951
DCS,2,7,1,1,8075,0,0.0365560090,-0.220253,0.767684
DCS,2,7,1,1,8076,0,0.0000000000,-0.219881,0.715268
DCS,2,7,1,1,8077,0,0.0000000000,-0.210679,0.737847
DCS,2,7,1,1,8078,0,0.0365560090,-0.213622,0.767238
DCS,2,7,1,1,8079,0,0.0000000000,-0.213251,0.747225
DCS,2,7,1,1,8080,0,0.1462240361,-0.178375,0.771222
DCS,2,7,1,1,8081,0,0.0644439910,-0.212188,0.654868
DCS,2,7,1,1,8082,0,0.1462240361,-0.303400,0.730676
DCS,2,7,1,1,8083,0,0.0000000000,-0.230021,0.762408
DCS,2,7,1,1,8084,0,0.0000000000,-0.223635,0.757283
DCS,2,7,1,1,8085,0,0.0365560090,-0.210062,0.774078
DCS,2,7,1,1,8086,0,22.5326106852,-1.287427,0.753837
DCS,2,7,1,1,8087,0,0.4006497153,-0.234687,0.581610
DCS,2,7,1,1,8088,0,0.5033899961,-0.051347,0.695531
DCS,2,7,1,1,8089,0,0.0000000000,-0.227564,0.715853
DCS,2,7,1,1,8090,0,0.1462240361,-0.169878,0.785608
DCS,2,7,1,1,8091,0,0.0000000000,-0.233345,0.726311
DCS,2,7,1,1,8092,0,0.0365560090,-0.252124,0.696835
DCS,2,7,1,1,8093,0,0.0000000000,-0.241666,0.758951
DCS,2,7,1,1,8094,0,0.0000000000,-0.232830,0.716415
DCS,2,7,1,1,8095,0,2.7701364524,-0.608248,0.715268
DCS,2,7,1,1,8096,0,0.0000000000,-0.219461,0.737847
DCS,2,7,1,1,8097,0,0.1959908441,-0.233125,0.861708
DCS,2,7,1,1,8098,0,0.0000000000,-0.252696,0.776556
DCS,2,7,1,1,8099,0,0.1462240361,-0.163548,0.715061
DCS,2,7,1,1,8100,0,164.4101815708,2.387504,0.777198
DCS,2,7,1,1,8101,0,0.0000000000,-0.223621,0.718702
DCS,2,7,1,1,8102,0,3.6556009024,-0.517270,0.680396
DCS,2,7,1,1,8103,0,2.7701364524,-0.433130,0.756169
DCS,2,7,1,1,8104,0,2.7701364524,0.185803,0.732026
DCS,2,7,1,1,8105,0,0.0644439910,-0.203720,0.673551
DCS,2,7,1,1,8106,0,0.0000000000,-0.219502,0.740381
DCS,2,7,1,1,8107,0,0.0365560090,-0.207560,0.739389
DCS,2,7,1,1,8108,0,0.0365560090,-0.201443,0.754239
DCS,2,7,1,1,8109,0,0.0000000000,-0.231290,0.753209
DCS,2,7,1,1,8110,0,0.0365560090,-0.194423,0.709773
DCS,2,7,1,1,8111,0,0.0000000000,-0.207735,0.723582
DCS,2,7,1,1,8112,0,0.0000000000,-0.218664,0.719236
DCS,2,7,1,1,8113,0,0.0000000000,-0.226765,0.757022
DCS,2,7,1,1,8114,0,0.0365560090,-0.206816,0.735430
DCS,2,7,1,1,8115,0,0.0365560090,-0.246941,0.729280
DCS,2,7,1,1,8116,0,0.0000000000,-0.227385,0.743670
DCS,2,7,1,1,8117,0,0.0000000000,-0.229657,0.742461
DCS,2,7,1,1,8118,0,0.0365560090,-0.243116,0.702477
DCS,2,7,1,1,8119,0,0.0000000000,-0.231667,0.729814
DCS,2,7,1,1,8120,0,19.5990844099,-0.238552,-0.238552
DCS,2,7,1,1,8121,0,0.7839633764,-0.212188,0.516944
DCS,2,7,1,1,8122,0,0.0365560090,-0.243709,0.682459
DCS,2,7,1,1,8123,0,0.0000000000,-0.237482,0.768153
DCS,2,7,1,1,8124,0,0.0000000000,-0.233809,0.757274
DCS,2,7,1,1,8125,0,0.3290040812,-0.116884,0.737308
DCS,2,7,1,1,8126,0,0.0000000000,-0.242062,0.739389
DCS,2,7,1,1,8127,0,0.4843136611,-0.240692,0.907437
DCS,2,7,1,1,8128,0,0.0000000000,-0.232843,0.753209
DCS,2,7,1,1,8129,0,119.0752524450,-2.616576,0.776634
DCS,2,7,1,1,8130,0,0.1959908441,-0.239839,0.669469
DCS,2,7,1,1,8131,0,2.0135599843,-0.658631,0.808054
DCS,2,7,1,1,8132,0,0.0000000000,-0.226335,0.757022
DCS,2,7,1,1,8133,0,0.0000000000,-0.239150,0.733989
DCS,2,7,1,1,8134,0,0.0365560090,-0.254690,0.761310
DCS,2,7,1,1,8135,0,0.0000000000,-0.227385,0.759148
DCS,2,7,1,1,8136,0,0.0000000000,-0.231464,0.742680
DCS,2,7,1,1,8137,0,0.0000000000,-0.237958,0.756875
DCS,2,7,1,1,8138,0,0.0365560090,-0.207735,0.789747
DCS,2,7,1,1,8139,0,0.0365560090,-0.252580,0.718702
DCS,2,7,1,1,8140,0,24.9312280713,-1.082926,0.753524
DCS,2,7,1,1,8141,0,2.7701364524,0.194378,0.758918
DCS,2,7,1,1,8142,0,0.1462240361,-0.283677,0.730969
DCS,2,7,1,1,8143,0,0.0000000000,-0.233350,0.733746
DCS,2,7,1,1,8144,0,2.7701364524,-0.009656,0.757283
DCS,2,7,1,1,8145,0,0.0365560090,-0.198981,0.774078
DCS,2,7,1,1,8146,0,0.0000000000,-0.230586,0.738118
DCS,2,7,1,1,8147,0,0.0000000000,-0.207248,0.716541
DCS,2,7,1,1,8148,0,0.0365560090,-0.214183,0.780665
DCS,2,7,1,1,8149,0,0.0000000000,-0.227564,0.778975
DCS,2,7,1,1,8150,0,0.0000000000,-0.207686,0.706904
DCS,2,7,1,1,8151,0,0.0000000000,-0.233345,0.752908
DCS,2,7,1,1,8152,0,0.0000000000,-0.212752,0.696835
DCS,2,7,1,1,8153,0,0.0365560090,-0.186304,0.758951
DCS,2,7,1,1,8154,0,0.0365560090,-0.201606,0.726076
DCS,2,7,1,1,8155,0,0.0365560090,-0.216374,0.774700
DCS,2,7,1,1,8156,0,0.0000000000,-0.215571,0.737847
DCS,2,7,1,1,8157,0,0.0000000000,-0.233125,0.713602
DCS,2,7,1,1,8158,0,0.0000000000,-0.201415,0.703786
DCS,2,7,1,1,8159,0,0.0000000000,-0.208259,0.731524
DCS,2,7,1,1,8160,0,91.3900225595,1.366384,1.366384
DCS,2,7,1,1,8161,0,0.3290040812,-0.310316,0.732084
DCS,2,7,1,1,8162,0,0.3290040812,-0.140235,0.733746
DCS,2,7,1,1,8163,0,78.3963376396,-0.203956,-1.145782
DCS,2,7,1,1,8164,0,0.5848961444,-0.093538,0.774078
DCS,2,7,1,1,8165,0,0.0365560090,-0.206821,0.738118
DCS,2,7,1,1,8166,0,0.1462240361,-0.282951,0.716541
DCS,2,7,1,1,8167,0,0.0365560090,-0.240595,0.695531
DCS,2,7,1,1,8168,0,0.0000000000,-0.230996,0.778975
DCS,2,7,1,1,8169,0,0.1959908441,-0.225981,0.677621
DCS,2,7,1,1,8170,0,0.0000000000,-0.225071,0.706904
DCS,2,7,1,1,8171,0,0.0000000000,-0.204116,0.696835
DCS,2,7,1,1,8172,0,81.0515251240,1.706516,0.765083
DCS,2,7,1,1,8173,0,0.3290040812,-0.316915,0.716415
DCS,2,7,1,1,8174,0,0.0000000000,-0.223631,0.715268
DCS,2,7,1,1,8175,0,0.0365560090,-0.208029,0.737847
DCS,2,7,1,1,8176,0,0.3290040812,-0.324931,0.741693
DCS,2,7,1,1,8177,0,0.0000000000,-0.207163,0.703786
DCS,2,7,1,1,8178,0,0.1084755399,-0.341914,0.752908
DCS,2,7,1,1,8179,0,0.1959908441,-0.234192,0.635338
DCS,2,7,1,1,8180,0,0.0000000000,-0.233812,0.738988
DCS,2,7,1,1,8181,0,0.0365560090,-0.240878,0.718702
DCS,2,7,1,1,8182,0,0.1462240361,-0.178501,0.756169
DCS,2,7,1,1,8183,0,2.7701364524,-0.565515,0.768153
DCS,2,7,1,1,8184,0,78.3963376396,-0.282416,2.878637
DCS,2,7,1,1,8185,0,0.0000000000,-0.224996,0.740381
DCS,2,7,1,1,8186,0,0.0000000000,-0.242062,0.753889
DCS,2,7,1,1,8187,0,0.0365560090,-0.202179,0.723477
DCS,2,7,1,1,8188,0,0.0365560090,-0.210848,0.753209
DCS,2,7,1,1,8189,0,0.0000000000,-0.216528,0.722066
DCS,2,7,1,1,8190,0,0.0365560090,-0.185642,0.753534
DCS,2,7,1,1,8191,0,0.0000000000,-0.218243,0.719236
DCS,2,7,1,1,8192,0,0.0000000000,-0.218626,0.732146
DCS,2,7,1,1,8193,0,0.0365560090,-0.239150,0.716466
DCS,2,7,1,1,8194,0,0.0365560090,-0.197680,0.714000
DCS,2,7,1,1,8195,0,0.0000000000,-0.206977,0.724200
DCS,2,7,1,1,8196,0,0.0000000000,-0.215812,0.731377
DCS,2,7,1,1,8197,0,0.0000000000,-0.209616,0.731140
DCS,2,7,1,1,8198,0,0.0365560090,-0.207735,0.740558
DCS,2,7,1,1,8199,0,0.0000000000,-0.228718,0.744111
DCS,2,7,1,1,8200,0,2.0686338874,0.404659,0.404659
DCS,2,7,1,1,8201,0,0.0000000000,-0.212188,0.713752
DCS,2,7,1,1,8202,0,0.0000000000,-0.233545,0.735619
DCS,2,7,1,1,8203,0,10.0162428817,-0.233809,0.209672
DCS,2,7,1,1,8204,0,78.3963376396,-0.224996,2.870190
DCS,2,7,1,1,8205,0,0.0000000000,-0.242062,0.766284
DCS,2,7,1,1,8206,0,9.5029488824,0.496454,0.714281
DCS,2,7,1,1,8207,0,0.0000000000,-0.232843,0.754428
DCS,2,7,1,1,8208,0,0.0000000000,-0.216528,0.695222
DCS,2,7,1,1,8209,0,0.0365560090,-0.188131,0.756169
DCS,2,7,1,1,8210,0,0.0365560090,-0.239839,0.714113
DCS,2,7,1,1,8211,0,0.0365560090,-0.218626,0.778309
DCS,2,7,1,1,8212,0,0.0000000000,-0.211573,0.733989
DCS,2,7,1,1,8213,0,0.0365560090,-0.255301,0.761310
DCS,2,7,1,1,8214,0,26.9376758961,-1.607190,1.126340
DCS,2,7,1,1,8215,0,0.0000000000,-0.215812,0.703983
DCS,2,7,1,1,8216,0,41.1025453927,1.156792,0.731140
DCS,2,7,1,1,8217,0,0.1462240361,-0.291100,0.723582
DCS,2,7,1,1,8218,0,0.7839633764,-0.218243,0.924677
DCS,2,7,1,1,8219,0,0.0000000000,-0.223621,0.719140
DCS,2,7,1,1,8220,0,0.1462240361,-0.166427,0.738988
DCS,2,7,1,1,8221,0,19.5990844099,-0.234192,1.356102
DCS,2,7,1,1,8222,0,0.1959908441,-0.233350,0.621062
DCS,2,7,1,1,8223,0,0.0365560090,-0.223635,0.777194
DCS,2,7,1,1,8224,0,0.0000000000,-0.237895,0.726964
DCS,2,7,1,1,8225,0,0.0000000000,-0.202435,0.697270
DCS,2,7,1,1,8226,0,0.0000000000,-0.219873,0.716541
DCS,2,7,1,1,8227,0,0.0000000000,-0.218698,0.739201
DCS,2,7,1,1,8228,0,0.0644439910,-0.213108,0.677077
DCS,2,7,1,1,8229,0,0.0000000000,-0.205935,0.701786
DCS,2,7,1,1,8230,0,0.0000000000,-0.215904,0.730105
DCS,2,7,1,1,8231,0,0.0000000000,-0.234865,0.742330
DCS,2,7,1,1,8232,0,0.0000000000,-0.221179,0.758951
DCS,2,7,1,1,8233,0,0.0000000000,-0.207452,0.713659
DCS,2,7,1,1,8234,0,0.0000000000,-0.223631,0.741135
DCS,2,7,1,1,8235,0,0.0000000000,-0.215571,0.731502
DCS,2,7,1,1,8236,0,0.0000000000,-0.219040,0.713602
DCS,2,7,1,1,8237,0,0.0000000000,-0.215074,0.738418
DCS,2,7,1,1,8238,0,0.0000000000,-0.209558,0.697909
DCS,2,7,1,1,8239,0,0.0000000000,-0.205798,0.703526
DCS,2,7,1,1,8240,0,1405.2151271146,4.317205,4.317205
DCS,2,7,1,1,8241,0,0.0365560090,-0.240677,0.713752
DCS,2,7,1,1,8242,0,0.0000000000,-0.219500,0.750440
DCS,2,7,1,1,8243,0,0.0365560090,-0.270843,0.726964
DCS,2,7,1,1,8244,0,19.5990844099,-0.202435,1.636760
DCS,2,7,1,1,8245,0,0.0000000000,-0.218354,0.716541
DCS,2,7,1,1,8246,0,0.0000000000,-0.227294,0.740982
DCS,2,7,1,1,8247,0,19.5990844099,-0.230996,1.626865
DCS,2,7,1,1,8248,0,0.0000000000,-0.209992,0.701786
DCS,2,7,1,1,8249,0,0.0000000000,-0.233350,0.729608
DCS,2,7,1,1,8250,0,0.1959908441,-0.217461,0.808211
DCS,2,7,1,1,8251,0,0.0365560090,-0.255219,0.758951
DCS,2,7,1,1,8252,0,0.0365560090,-0.190112,0.713659
DCS,2,7,1,1,8253,0,0.0365560090,-0.206145,0.737810
DCS,2,7,1,1,8254,0,0.0365560090,-0.215571,0.754781
DCS,2,7,1,1,8255,0,78.3963376396,-0.203973,2.856801
DCS,2,7,1,1,8256,0,0.0365560090,-0.215074,0.753473
DCS,2,7,1,1,8257,0,0.0000000000,-0.209558,0.703084
DCS,2,7,1,1,8258,0,2.7701364524,0.040044,0.778977
DCS,2,7,1,1,8259,0,0.0000000000,-0.234192,0.718199
DCS,2,7,1,1,8260,0,0.0000000000,-0.242086,0.738988
DCS,2,7,1,1,8261,0,7.0853221441,-0.384561,0.343128
DCS,2,7,1,1,8262,0,0.7839633764,-0.207267,0.512901
DCS,2,7,1,1,8263,0,0.9139002256,-0.074722,0.740741
DCS,2,7,1,1,8264,0,2.7701364524,-0.476528,0.718841
DCS,2,7,1,1,8265,0,0.0365560090,-0.208181,0.766284
DCS,2,7,1,1,8266,0,0.0365560090,-0.240692,0.697746
DCS,2,7,1,1,8267,0,0.0000000000,-0.201983,0.697522
DCS,2,7,1,1,8268,0,0.0000000000,-0.216528,0.751467
DCS,2,7,1,1,8269,0,0.0000000000,-0.218390,0.714850
DCS,2,7,1,1,8270,0,0.0365560090,-0.239839,0.697854
DCS,2,7,1,1,8271,0,0.0000000000,-0.205807,0.718988
DCS,2,7,1,1,8272,0,0.0000000000,-0.228144,0.720825
DCS,2,7,1,1,8273,0,0.0060091559,-0.182606,0.664981
DCS,2,7,1,1,8274,0,0.0365560090,-0.245667,0.724200
DCS,2,7,1,1,8275,0,0.0000000000,-0.220515,0.730351
DCS,2,7,1,1,8276,0,0.0000000000,-0.220882,0.711529
DCS,2,7,1,1,8277,0,0.0000000000,-0.207735,0.689853
DCS,2,7,1,1,8278,0,0.0000000000,-0.209049,0.719236
DCS,2,7,1,1,8279,0,0.0365560090,-0.205798,0.778551
DCS,2,7,1,1,8280,0,0.1462240361,-0.277996,0.684793
DCS,2,7,1,1,8281,0,129.6165019474,-0.071627,-1.894468
DCS,2,7,1,1,8282,0,0.0365560090,-0.188911,0.757274
DCS,2,7,1,1,8283,0,176.3917596890,-0.227565,-2.129810
DCS,2,7,1,1,8284,0,119.0752524450,-2.621031,0.736690
DCS,2,7,1,1,8285,0,0.0365560090,-0.197268,0.754239
DCS,2,7,1,1,8286,0,0.0000000000,-0.222453,0.697522
DCS,2,7,1,1,8287,0,0.0365560090,-0.234886,0.691970
DCS,2,7,1,1,8288,0,40.0649715269,-0.229083,-0.748095
DCS,2,7,1,1,8289,0,0.0000000000,-0.224596,0.711507
DCS,2,7,1,1,8290,0,164.4101815708,2.380080,0.753534
DCS,2,7,1,1,8291,0,2.7701364524,-0.591259,0.720825
DCS,2,7,1,1,8292,0,0.0365560090,-0.268838,0.761310
DCS,2,7,1,1,8293,0,0.7839633764,-0.206977,0.495899
DCS,2,7,1,1,8294,0,0.0365560090,-0.220515,0.778491
DCS,2,7,1,1,8295,0,1.1567251097,-0.220882,0.958790
DCS,2,7,1,1,8296,0,0.0000000000,-0.207735,0.719974
DCS,2,7,1,1,8297,0,0.0365560090,-0.209049,0.769565
DCS,2,7,1,1,8298,0,0.0365560090,-0.249952,0.711940
DCS,2,7,1,1,8299,0,0.0000000000,-0.223621,0.764182
DCS,2,7,1,1,8300,0,0.1959908441,-0.240993,0.657440
DCS,2,7,1,1,8301,0,0.3290040812,-0.333855,0.718199
DCS,2,7,1,1,8302,0,0.1959908441,-0.227347,0.811010
DCS,2,7,1,1,8303,0,0.0000000000,-0.237895,0.737913
DCS,2,7,1,1,8304,0,1.7639175969,-0.233088,1.013561
DCS,2,7,1,1,8305,0,0.0000000000,-0.214954,0.716541
DCS,2,7,1,1,8306,0,0.0000000000,-0.227294,0.719113
DCS,2,7,1,1,8307,0,0.1462240361,-0.189104,0.778975
DCS,2,7,1,1,8308,0,0.0000000000,-0.216288,0.725364
DCS,2,7,1,1,8309,0,0.0365560090,-0.233350,0.708038
DCS,2,7,1,1,8310,0,0.0000000000,-0.238522,0.730105
DCS,2,7,1,1,8311,0,0.0644439910,-0.221837,0.681581
DCS,2,7,1,1,8312,0,0.0365560090,-0.239166,0.715227
DCS,2,7,1,1,8313,0,0.0000000000,-0.223631,0.696330
DCS,2,7,1,1,8314,0,0.0000000000,-0.215571,0.705057
DCS,2,7,1,1,8315,0,0.0000000000,-0.219040,0.721627
DCS,2,7,1,1,8316,0,0.0000000000,-0.215074,0.701224
DCS,2,7,1,1,8317,0,0.0000000000,-0.214842,0.728404
DCS,2,7,1,1,8318,0,0.0365560090,-0.200685,0.742330
DCS,2,7,1,1,8319,0,0.0000000000,-0.225120,0.703526
DCS,2,7,1,1,8320,0,411.7214047011,-1.996889,-1.996889
DCS,2,7,1,1,8321,0,1.7639175969,-0.212188,0.410652
DCS,2,7,1,1,8322,0,0.1462240361,-0.173714,0.737913
DCS,2,7,1,1,8323,0,40.0649715269,-0.234559,-0.652064
DCS,2,7,1,1,8324,0,0.0000000000,-0.221195,0.716541
DCS,2,7,1,1,8325,0,2.7701364524,0.094979,0.719113
DCS,2,7,1,1,8326,0,0.0206863389,-0.315119,0.778975
DCS,2,7,1,1,8327,0,0.2693767590,-0.098012,0.725364
DCS,2,7,1,1,8328,0,0.0000000000,-0.236135,0.729608
DCS,2,7,1,1,8329,0,11.0805458095,-0.862556,0.750440
DCS,2,7,1,1,8330,0,1.2961650195,-0.170348,0.420630
DCS,2,7,1,1,8331,0,0.4006497153,-0.207452,0.872615
DCS,2,7,1,1,8332,0,0.0060091559,-0.278490,0.785618
DCS,2,7,1,1,8333,0,0.1462240361,-0.273039,0.705057
DCS,2,7,1,1,8334,0,0.0365560090,-0.199238,0.735816
DCS,2,7,1,1,8335,0,0.0000000000,-0.215074,0.714432
DCS,2,7,1,1,8336,0,0.0000000000,-0.231523,0.745825
DCS,2,7,1,1,8337,0,0.0000000000,-0.219546,0.742330
DCS,2,7,1,1,8338,0,3.1358535056,-0.206985,0.364388
DCS,2,7,1,1,8339,0,0.0000000000,-0.223209,0.718199
DCS,2,7,1,1,8340,0,0.0000000000,-0.233055,0.783440
DCS,2,7,1,1,8341,0,0.7839633764,-0.223621,0.523036
DCS,2,7,1,1,8342,0,0.0000000000,-0.233809,0.781889
DCS,2,7,1,1,8343,0,0.7839633764,-0.224996,0.573143
DCS,2,7,1,1,8344,0,0.5848961444,-0.363704,0.716974
DCS,2,7,1,1,8345,0,0.0000000000,-0.204742,0.700111
DCS,2,7,1,1,8346,0,0.0000000000,-0.206018,0.723523
DCS,2,7,1,1,8347,0,0.0000000000,-0.227076,0.724612
DCS,2,7,1,1,8348,0,0.0000000000,-0.218390,0.718757
DCS,2,7,1,1,8349,0,0.0365560090,-0.191540,0.711507
DCS,2,7,1,1,8350,0,0.0000000000,-0.196258,0.694708
DCS,2,7,1,1,8351,0,0.0000000000,-0.218960,0.720043
DCS,2,7,1,1,8352,0,0.0644439910,-0.195493,0.679734
DCS,2,7,1,1,8353,0,0.0000000000,-0.233419,0.747048
DCS,2,7,1,1,8354,0,0.0000000000,-0.216664,0.730351
DCS,2,7,1,1,8355,0,0.0000000000,-0.207124,0.717572
DCS,2,7,1,1,8356,0,0.0000000000,-0.207735,0.697835
DCS,2,7,1,1,8357,0,0.0000000000,-0.213967,0.713902
DCS,2,7,1,1,8358,0,0.0365560090,-0.239260,0.717051
DCS,2,7,1,1,8359,0,0.0365560090,-0.205380,0.772365
DCS,2,7,1,1,8360,0,1449.7894745626,-3.835191,-3.835191
DCS,2,7,1,1,8361,0,0.0000000000,-0.212188,0.731027
DCS,2,7,1,1,8362,0,0.0000000000,-0.224996,0.705114
DCS,2,7,1,1,8363,0,0.0365560090,-0.242062,0.707995
DCS,2,7,1,1,8364,0,0.1959908441,-0.204742,0.627221
DCS,2,7,1,1,8365,0,0.1462240361,-0.271633,0.723523
DCS,2,7,1,1,8366,0,0.0000000000,-0.227076,0.698023
DCS,2,7,1,1,8367,0,0.0000000000,-0.210997,0.718757
DCS,2,7,1,1,8368,0,0.0000000000,-0.227096,0.725859
DCS,2,7,1,1,8369,0,0.0365560090,-0.233809,0.711513
DCS,2,7,1,1,8370,0,0.0365560090,-0.225178,0.783858
DCS,2,7,1,1,8371,0,0.0240366236,-0.108149,0.594223
DCS,2,7,1,1,8372,0,0.1959908441,-0.233419,0.883169
DCS,2,7,1,1,8373,0,418.8619161217,3.662846,0.713088
DCS,2,7,1,1,8374,0,0.0000000000,-0.229182,0.750224
DCS,2,7,1,1,8375,0,0.0000000000,-0.207735,0.732010
DCS,2,7,1,1,8376,0,11.0805458095,-0.889647,0.713902
DCS,2,7,1,1,8377,0,2.0135599843,0.201712,0.718988
DCS,2,7,1,1,8378,0,0.0365560090,-0.217568,0.781560
DCS,2,7,1,1,8379,0,0.0000000000,-0.225713,0.764182
DCS,2,7,1,1,8380,0,0.0365560090,-0.204806,0.783440
DCS,2,7,1,1,8381,0,19.5990844099,-0.221560,-0.076889
DCS,2,7,1,1,8382,0,2.7701364524,0.113650,0.732465
DCS,2,7,1,1,8383,0,3.6556009024,-0.442098,0.697270
DCS,2,7,1,1,8384,0,0.0000000000,-0.221195,0.697185
DCS,2,7,1,1,8385,0,0.0365560090,-0.206905,0.750962
DCS,2,7,1,1,8386,0,0.0365560090,-0.230996,0.693366
DCS,2,7,1,1,8387,0,0.0365560090,-0.207805,0.744646
DCS,2,7,1,1,8388,0,0.0365560090,-0.207392,0.736844
DCS,2,7,1,1,8389,0,0.0000000000,-0.213966,0.692455
DCS,2,7,1,1,8390,0,0.0000000000,-0.238522,0.739055
DCS,2,7,1,1,8391,0,0.0000000000,-0.216963,0.729993
DCS,2,7,1,1,8392,0,0.0000000000,-0.207772,0.696330
DCS,2,7,1,1,8393,0,0.0000000000,-0.217972,0.705057
DCS,2,7,1,1,8394,0,0.0000000000,-0.219040,0.702710
DCS,2,7,1,1,8395,0,0.0000000000,-0.221997,0.714432
DCS,2,7,1,1,8396,0,0.0000000000,-0.200190,0.692362
DCS,2,7,1,1,8397,0,0.0000000000,-0.219546,0.726531
DCS,2,7,1,1,8398,0,0.0365560090,-0.210865,0.758951
DCS,2,7,1,1,8399,0,0.0000000000,-0.225120,0.739055
DCS,2,7,1,1,8400,0,1552.1593275177,4.492852,4.492852
DCS,2,7,1,1,8401,0,0.0000000000,-0.212188,0.715589
DCS,2,7,1,1,8402,0,0.0000000000,-0.199088,0.697270
DCS,2,7,1,1,8403,0,0.3290040812,-0.320214,0.697185
DCS,2,7,1,1,8404,0,0.1959908441,-0.227294,0.853556
DCS,2,7,1,1,8405,0,19.5990844099,-0.230996,1.849860
DCS,2,7,1,1,8406,0,0.0365560090,-0.216288,0.764653
DCS,2,7,1,1,8407,0,0.0365560090,-0.236135,0.696705
DCS,2,7,1,1,8408,0,0.0000000000,-0.207738,0.692455
DCS,2,7,1,1,8409,0,0.0365560090,-0.184572,0.737913
DCS,2,7,1,1,8410,0,115.6725109712,-0.208820,3.231992
DCS,2,7,1,1,8411,0,0.5848961444,-0.359758,0.696330
DCS,2,7,1,1,8412,0,0.0000000000,-0.221498,0.738857
DCS,2,7,1,1,8413,0,0.0000000000,-0.216607,0.690927
DCS,2,7,1,1,8414,0,0.0365560090,-0.198528,0.764638
DCS,2,7,1,1,8415,0,40.0649715269,-0.200190,-0.802742
DCS,2,7,1,1,8416,0,0.0000000000,-0.219546,0.734680
DCS,2,7,1,1,8417,0,0.0000000000,-0.221179,0.735094
DCS,2,7,1,1,8418,0,2.7701364524,-0.421680,0.729993
DCS,2,7,1,1,8419,0,0.4006497153,-0.257156,0.663489
DCS,2,7,1,1,8420,0,0.0000000000,-0.233055,0.711684
DCS,2,7,1,1,8421,0,9.5029488824,-1.026294,0.770798
DCS,2,7,1,1,8422,0,164.4101815708,2.387502,0.705114
DCS,2,7,1,1,8423,0,0.0000000000,-0.242062,0.750737
DCS,2,7,1,1,8424,0,176.3917596890,-0.204742,-2.149944
DCS,2,7,1,1,8425,0,0.0000000000,-0.212306,0.723523
DCS,2,7,1,1,8426,0,0.0365560090,-0.188750,0.698023
DCS,2,7,1,1,8427,0,0.0000000000,-0.216542,0.710367
DCS,2,7,1,1,8428,0,0.0365560090,-0.199734,0.713515
DCS,2,7,1,1,8429,0,0.0365560090,-0.233809,0.687214
DCS,2,7,1,1,8430,0,0.0000000000,-0.227599,0.735377
DCS,2,7,1,1,8431,0,0.0000000000,-0.197770,0.695362
DCS,2,7,1,1,8432,0,0.0000000000,-0.208129,0.711434
DCS,2,7,1,1,8433,0,0.0000000000,-0.216664,0.735967
DCS,2,7,1,1,8434,0,0.1959908441,-0.229182,0.681335
DCS,2,7,1,1,8435,0,0.0000000000,-0.215015,0.700403
DCS,2,7,1,1,8436,0,0.0000000000,-0.204842,0.713902
DCS,2,7,1,1,8437,0,0.0365560090,-0.263422,0.751425
DCS,2,7,1,1,8438,0,0.0000000000,-0.218960,0.708747
DCS,2,7,1,1,8439,0,0.0000000000,-0.213516,0.714013
DCS,2,7,1,1,8440,0,0.1462240361,-0.277996,0.671761
DCS,2,7,1,1,8441,0,0.4843136611,-0.212188,0.573057
DCS,2,7,1,1,8442,0,0.0365560090,-0.242062,0.716790
DCS,2,7,1,1,8443,0,0.0365560090,-0.204742,0.775798
DCS,2,7,1,1,8444,0,0.0000000000,-0.212306,0.697766
DCS,2,7,1,1,8445,0,0.0000000000,-0.227076,0.720720
DCS,2,7,1,1,8446,0,0.0000000000,-0.216542,0.715287
DCS,2,7,1,1,8447,0,0.0365560090,-0.186860,0.725859
DCS,2,7,1,1,8448,0,0.0000000000,-0.231437,0.781889
DCS,2,7,1,1,8449,0,164.4101815708,-2.989591,0.527254
DCS,2,7,1,1,8450,0,9.5029488824,-0.951867,0.782952
DCS,2,7,1,1,8451,0,0.0000000000,-0.208129,0.708706
DCS,2,7,1,1,8452,0,0.7839633764,-0.215946,0.543195
DCS,2,7,1,1,8453,0,0.0000000000,-0.229182,0.720308
