algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,14,1,1,10436,2.0592975801343274e-15,0.0000000000,-0.872061,-1.244575
DCS,2,14,1,1,10437,2.0592975801343274e-15,0.0000028203,-0.871997,-1.244801
DCS,2,14,1,1,10438,2.0592975801343274e-15,0.0000000000,-0.871974,-1.244897
DCS,2,14,1,1,10439,2.0592975801343274e-15,0.0000147339,-0.871990,-1.244780
DCS,2,14,1,1,10440,2.0592975801343274e-15,6.9939054990,-3.956571,-3.956571
DCS,2,14,1,1,10441,2.0592975801343274e-15,0.2869031778,-0.872004,-0.606851
DCS,2,14,1,1,10442,2.0592975801343274e-15,0.1489157643,-1.026286,-1.244767
DCS,2,14,1,1,10443,2.0592975801343274e-15,0.0009695355,-0.873021,-1.244739
DCS,2,14,1,1,10444,2.0592975801343274e-15,0.0000214362,-0.872039,-1.244738
DCS,2,14,1,1,10445,2.0592975801343274e-15,0.0001383166,-0.872015,-1.245273
DCS,2,14,1,1,10446,2.0592975801343274e-15,0.0038433290,-0.868023,-1.244783
DCS,2,14,1,1,10447,2.0592975801343274e-15,0.0017534257,-0.870159,-1.244891
DCS,2,14,1,1,10448,2.0592975801343274e-15,0.0581585067,-0.811755,-1.244773
DCS,2,14,1,1,10449,2.0592975801343274e-15,0.0120845583,-0.884510,-1.244837
DCS,2,14,1,1,10450,2.0592975801343274e-15,0.0011527422,-0.870822,-1.244741
DCS,2,14,1,1,10451,2.0592975801343274e-15,0.0003138359,-0.871999,-1.243603
DCS,2,14,1,1,10452,2.0592975801343274e-15,0.0047983008,-0.868043,-1.241055
DCS,2,14,1,1,10453,2.0592975801343274e-15,0.0019548686,-0.872005,-1.237302
DCS,2,14,1,1,10454,2.0592975801343274e-15,0.0002194819,-0.872014,-1.245588
DCS,2,14,1,1,10455,2.0592975801343274e-15,0.0096286114,-0.871987,-1.281692
DCS,2,14,1,1,10456,2.0592975801343274e-15,0.0095044713,-0.871994,-1.281192
DCS,2,14,1,1,10457,2.0592975801343274e-15,0.0030140579,-0.875127,-1.244784
DCS,2,14,1,1,10458,2.0592975801343274e-15,0.0212815667,-0.872016,-1.163328
DCS,2,14,1,1,10459,2.0592975801343274e-15,0.0000205497,-0.871999,-1.244883
DCS,2,14,1,1,10460,2.0592975801343274e-15,0.0053287206,-0.866471,-1.244832
DCS,2,14,1,1,10461,2.0592975801343274e-15,0.0035566508,-0.872032,-1.258289
DCS,2,14,1,1,10462,2.0592975801343274e-15,0.4990044511,-0.355060,-1.244711
DCS,2,14,1,1,10463,2.0592975801343274e-15,0.4556346944,-0.394209,-1.266086
DCS,2,14,1,1,10464,2.0592975801343274e-15,1.1433469045,-0.865200,-2.315701
DCS,2,14,1,1,10465,2.0592975801343274e-15,0.0000000000,-0.871949,-1.244989
DCS,2,14,1,1,10466,2.0592975801343274e-15,0.0000097141,-0.872002,-1.244757
DCS,2,14,1,1,10467,2.0592975801343274e-15,0.0000000032,-0.871987,-1.244849
DCS,2,14,1,1,10468,2.0592975801343274e-15,0.0000000000,-0.872019,-1.244728
DCS,2,14,1,1,10469,2.0592975801343274e-15,0.0000081906,-0.872001,-1.244764
DCS,2,14,1,1,10470,2.0592975801343274e-15,0.0000000000,-0.871999,-1.244803
DCS,2,14,1,1,10471,2.0592975801343274e-15,0.0000200079,-0.871996,-1.244740
DCS,2,14,1,1,10472,2.0592975801343274e-15,0.0000000000,-0.872023,-1.244715
DCS,2,14,1,1,10473,2.0592975801343274e-15,0.0000000000,-0.872020,-1.244725
DCS,2,14,1,1,10474,2.0592975801343274e-15,0.0000000000,-0.871983,-1.244863
DCS,2,14,1,1,10475,2.0592975801343274e-15,0.0000000000,-0.871985,-1.244854
DCS,2,14,1,1,10476,2.0592975801343274e-15,0.0000000000,-0.872054,-1.244601
DCS,2,14,1,1,10477,2.0592975801343274e-15,0.0000000000,-0.871983,-1.244865
DCS,2,14,1,1,10478,2.0592975801343274e-15,0.0000086698,-0.872006,-1.244744
DCS,2,14,1,1,10479,2.0592975801343274e-15,0.0000466809,-0.872038,-1.244837
DCS,2,14,1,1,10480,2.0592975801343274e-15,5.9490265230,-3.784390,-3.784390
DCS,2,14,1,1,10481,2.0592975801343274e-15,0.1373454266,-0.729714,-1.244785
DCS,2,14,1,1,10482,2.0592975801343274e-15,0.0980975125,-0.872009,-0.897951
DCS,2,14,1,1,10483,2.0592975801343274e-15,0.0020970407,-0.872016,-1.236715
DCS,2,14,1,1,10484,2.0592975801343274e-15,0.0153889910,-0.856080,-1.244715
DCS,2,14,1,1,10485,2.0592975801343274e-15,0.0438499888,-0.826588,-1.244738
DCS,2,14,1,1,10486,2.0592975801343274e-15,0.0033208314,-0.875456,-1.244744
DCS,2,14,1,1,10487,2.0592975801343274e-15,0.0080753111,-0.872005,-1.213883
DCS,2,14,1,1,10488,2.0592975801343274e-15,0.4041681733,-0.453303,-1.244725
DCS,2,14,1,1,10489,2.0592975801343274e-15,0.8116691669,-0.239331,-0.526963
DCS,2,14,1,1,10490,2.0592975801343274e-15,0.0147881955,-0.887328,-1.244773
DCS,2,14,1,1,10491,2.0592975801343274e-15,0.0007923773,-0.871169,-1.244837
DCS,2,14,1,1,10492,2.0592975801343274e-15,0.1881557566,-0.677086,-1.244741
DCS,2,14,1,1,10493,2.0592975801343274e-15,0.0493826962,-0.871999,-1.432395
DCS,2,14,1,1,10494,2.0592975801343274e-15,0.1592174958,-0.706871,-1.245462
DCS,2,14,1,1,10495,2.0592975801343274e-15,7.3599269721,-0.871994,-3.258282
DCS,2,14,1,1,10496,2.0592975801343274e-15,0.0123618290,-0.885056,-1.243881
DCS,2,14,1,1,10497,2.0592975801343274e-15,0.0052378778,-0.877441,-1.244748
DCS,2,14,1,1,10498,2.0592975801343274e-15,0.0009532758,-0.871987,-1.241201
DCS,2,14,1,1,10499,2.0592975801343274e-15,0.2500137690,-0.601109,-1.288680
DCS,2,14,1,1,10500,2.0592975801343274e-15,0.0455719883,-0.872004,-1.071331
DCS,2,14,1,1,10501,2.0592975801343274e-15,0.0000084902,-0.872025,-1.244741
DCS,2,14,1,1,10502,2.0592975801343274e-15,12.1679422082,-0.872023,-3.626635
DCS,2,14,1,1,10503,2.0592975801343274e-15,0.0226444055,-0.847914,-1.247112
DCS,2,14,1,1,10504,2.0592975801343274e-15,0.0091323627,-0.871352,-1.282138
DCS,2,14,1,1,10505,2.0592975801343274e-15,0.0000000032,-0.872005,-1.244781
DCS,2,14,1,1,10506,2.0592975801343274e-15,0.0000284326,-0.872024,-1.244819
DCS,2,14,1,1,10507,2.0592975801343274e-15,0.0000000000,-0.871987,-1.244849
DCS,2,14,1,1,10508,2.0592975801343274e-15,0.0000000092,-0.872011,-1.244760
DCS,2,14,1,1,10509,2.0592975801343274e-15,0.0000604484,-0.872034,-1.244906
DCS,2,14,1,1,10510,2.0592975801343274e-15,0.0000129578,-0.871999,-1.244754
DCS,2,14,1,1,10511,2.0592975801343274e-15,0.0000086061,-0.872012,-1.244790
DCS,2,14,1,1,10512,2.0592975801343274e-15,0.0000000000,-0.871987,-1.244846
DCS,2,14,1,1,10513,2.0592975801343274e-15,0.0000004649,-0.872010,-1.244766
DCS,2,14,1,1,10514,2.0592975801343274e-15,0.0000000032,-0.872019,-1.244729
DCS,2,14,1,1,10515,2.0592975801343274e-15,0.0000000000,-0.871974,-1.244896
DCS,2,14,1,1,10516,2.0592975801343274e-15,0.0000431406,-0.871970,-1.244745
DCS,2,14,1,1,10517,2.0592975801343274e-15,0.0000000026,-0.872013,-1.244752
DCS,2,14,1,1,10518,2.0592975801343274e-15,0.0000000000,-0.872010,-1.244763
DCS,2,14,1,1,10519,2.0592975801343274e-15,0.0000367144,-0.872028,-1.244837
DCS,2,14,1,1,10520,2.0592975801343274e-15,0.0000000054,-0.871993,-1.244825
DCS,2,14,1,1,10521,2.0592975801343274e-15,1.9984446262,-2.936002,-1.244797
DCS,2,14,1,1,10522,2.0592975801343274e-15,0.0011073004,-0.872009,-1.249004
DCS,2,14,1,1,10523,2.0592975801343274e-15,0.0413597956,-0.914865,-1.244739
DCS,2,14,1,1,10524,2.0592975801343274e-15,0.0026938071,-0.872023,-1.255023
DCS,2,14,1,1,10525,2.0592975801343274e-15,4.6580049740,-0.872017,-2.972278
DCS,2,14,1,1,10526,2.0592975801343274e-15,3.5270603698,-4.429865,-1.244744
DCS,2,14,1,1,10527,2.0592975801343274e-15,0.0605785368,-0.873931,-1.466465
DCS,2,14,1,1,10528,2.0592975801343274e-15,0.0000275787,-0.872020,-1.244831
DCS,2,14,1,1,10529,2.0592975801343274e-15,0.0003438376,-0.872332,-1.244891
DCS,2,14,1,1,10530,2.0592975801343274e-15,0.0281189599,-0.901148,-1.244737
DCS,2,14,1,1,10531,2.0592975801343274e-15,0.0004410438,-0.871533,-1.244837
DCS,2,14,1,1,10532,2.0592975801343274e-15,4.6868291665,-0.840059,0.494489
DCS,2,14,1,1,10533,2.0592975801343274e-15,0.0045094645,-0.876671,-1.244804
DCS,2,14,1,1,10534,2.0592975801343274e-15,0.0030227703,-0.875114,-1.244863
DCS,2,14,1,1,10535,2.0592975801343274e-15,0.0027917488,-0.874879,-1.244849
DCS,2,14,1,1,10536,2.0592975801343274e-15,0.0047562172,-0.871994,-1.226624
DCS,2,14,1,1,10537,2.0592975801343274e-15,0.0003217821,-0.872010,-1.245994
DCS,2,14,1,1,10538,2.0592975801343274e-15,0.0488947776,-0.821361,-1.244740
DCS,2,14,1,1,10539,2.0592975801343274e-15,0.0370825590,-0.906214,-1.260325
DCS,2,14,1,1,10540,2.0592975801343274e-15,0.0015869654,-0.871987,-1.250919
DCS,2,14,1,1,10541,2.0592975801343274e-15,0.7702882282,-0.069633,-1.261179
DCS,2,14,1,1,10542,2.0592975801343274e-15,13.0296062219,-0.862432,1.194627
DCS,2,14,1,1,10543,2.0592975801343274e-15,19.1689560920,-0.941969,1.508365
DCS,2,14,1,1,10544,2.0592975801343274e-15,0.1395188559,-0.727429,-1.244907
DCS,2,14,1,1,10545,2.0592975801343274e-15,0.0000000000,-0.871984,-1.244858
DCS,2,14,1,1,10546,2.0592975801343274e-15,0.0000460384,-0.871991,-1.244656
DCS,2,14,1,1,10547,2.0592975801343274e-15,0.0000000000,-0.871963,-1.244938
DCS,2,14,1,1,10548,2.0592975801343274e-15,0.0000154601,-0.872019,-1.244787
DCS,2,14,1,1,10549,2.0592975801343274e-15,0.0000311475,-0.872024,-1.244830
DCS,2,14,1,1,10550,2.0592975801343274e-15,0.0000000000,-0.871977,-1.244883
DCS,2,14,1,1,10551,2.0592975801343274e-15,0.0000000000,-0.871996,-1.244814
DCS,2,14,1,1,10552,2.0592975801343274e-15,0.0000000000,-0.872010,-1.244761
DCS,2,14,1,1,10553,2.0592975801343274e-15,0.0000000000,-0.871983,-1.244864
DCS,2,14,1,1,10554,2.0592975801343274e-15,0.0000000000,-0.871998,-1.244807
DCS,2,14,1,1,10555,2.0592975801343274e-15,0.0000000000,-0.872004,-1.244784
DCS,2,14,1,1,10556,2.0592975801343274e-15,0.0000000000,-0.871998,-1.244807
DCS,2,14,1,1,10557,2.0592975801343274e-15,0.0000000000,-0.872043,-1.244641
DCS,2,14,1,1,10558,2.0592975801343274e-15,0.0000396493,-0.872024,-1.244865
DCS,2,14,1,1,10559,2.0592975801343274e-15,0.0000383532,-0.871990,-1.244690
DCS,2,14,1,1,10560,2.0592975801343274e-15,60.7116449487,4.190201,4.190201
DCS,2,14,1,1,10561,2.0592975801343274e-15,0.0002894158,-0.871996,-1.245921
DCS,2,14,1,1,10562,2.0592975801343274e-15,0.0292259647,-0.844842,-1.233276
DCS,2,14,1,1,10563,2.0592975801343274e-15,1.9984410599,-2.936004,-1.244767
DCS,2,14,1,1,10564,2.0592975801343274e-15,0.3149796126,-0.545697,-1.244739
DCS,2,14,1,1,10565,2.0592975801343274e-15,0.0020946204,-0.869853,-1.244715
DCS,2,14,1,1,10566,2.0592975801343274e-15,0.0218662356,-0.872017,-1.161092
DCS,2,14,1,1,10567,2.0592975801343274e-15,1.9984396525,-2.936008,-1.244744
DCS,2,14,1,1,10568,2.0592975801343274e-15,0.0400905157,-0.883138,-1.357002
DCS,2,14,1,1,10569,2.0592975801343274e-15,0.0003106745,-0.872020,-1.245914
DCS,2,14,1,1,10570,2.0592975801343274e-15,0.0509967631,-0.924808,-1.244891
DCS,2,14,1,1,10571,2.0592975801343274e-15,0.0028083609,-0.872065,-1.233813
DCS,2,14,1,1,10572,2.0592975801343274e-15,0.0000201639,-0.872011,-1.244837
DCS,2,14,1,1,10573,2.0592975801343274e-15,0.0341747696,-0.872016,-1.114197
DCS,2,14,1,1,10574,2.0592975801343274e-15,0.0004350145,-0.871999,-1.243139
DCS,2,14,1,1,10575,2.0592975801343274e-15,0.1613694588,-0.727673,-1.160397
DCS,2,14,1,1,10576,2.0592975801343274e-15,0.0017310770,-0.869017,-1.262441
DCS,2,14,1,1,10577,2.0592975801343274e-15,0.0000809449,-0.871994,-1.245133
DCS,2,14,1,1,10578,2.0592975801343274e-15,0.0000449504,-0.871969,-1.245087
DCS,2,14,1,1,10579,2.0592975801343274e-15,5.9738791991,-0.871633,-3.122391
DCS,2,14,1,1,10580,2.0592975801343274e-15,0.0014734276,-0.871984,-1.239220
DCS,2,14,1,1,10581,2.0592975801343274e-15,0.1495538126,-0.872014,-1.706322
DCS,2,14,1,1,10582,2.0592975801343274e-15,0.0499804754,-0.814121,-1.267327
DCS,2,14,1,1,10583,2.0592975801343274e-15,0.0062173996,-0.865799,-1.243912
DCS,2,14,1,1,10584,2.0592975801343274e-15,0.0003353893,-0.871584,-1.247619
DCS,2,14,1,1,10585,2.0592975801343274e-15,0.0000000013,-0.872008,-1.244771
DCS,2,14,1,1,10586,2.0592975801343274e-15,0.0000270577,-0.871988,-1.244741
DCS,2,14,1,1,10587,2.0592975801343274e-15,0.0000000000,-0.872017,-1.244738
DCS,2,14,1,1,10588,2.0592975801343274e-15,0.0000952503,-0.871944,-1.244641
DCS,2,14,1,1,10589,2.0592975801343274e-15,0.0000000000,-0.871985,-1.244854
DCS,2,14,1,1,10590,2.0592975801343274e-15,0.0000000000,-0.871966,-1.244925
DCS,2,14,1,1,10591,2.0592975801343274e-15,0.0000365713,-0.872024,-1.244850
DCS,2,14,1,1,10592,2.0592975801343274e-15,0.0000000000,-0.871988,-1.244845
DCS,2,14,1,1,10593,2.0592975801343274e-15,0.0000000000,-0.872002,-1.244793
DCS,2,14,1,1,10594,2.0592975801343274e-15,0.0000000000,-0.871987,-1.244848
DCS,2,14,1,1,10595,2.0592975801343274e-15,0.0000000000,-0.871988,-1.244843
DCS,2,14,1,1,10596,2.0592975801343274e-15,0.0000000000,-0.872011,-1.244759
DCS,2,14,1,1,10597,2.0592975801343274e-15,0.0000000000,-0.872001,-1.244798
DCS,2,14,1,1,10598,2.0592975801343274e-15,0.0000000000,-0.872008,-1.244769
DCS,2,14,1,1,10599,2.0592975801343274e-15,0.0000175834,-0.872008,-1.244837
DCS,2,14,1,1,10600,2.0592975801343274e-15,15.9538104240,-4.902293,-4.902293
DCS,2,14,1,1,10601,2.0592975801343274e-15,0.0008330098,-0.871996,-1.248001
DCS,2,14,1,1,10602,2.0592975801343274e-15,0.0024918450,-0.872004,-1.254320
DCS,2,14,1,1,10603,2.0592975801343274e-15,0.4877205728,-1.377284,-1.244767
DCS,2,14,1,1,10604,2.0592975801343274e-15,0.0006788428,-0.872016,-1.247337
DCS,2,14,1,1,10605,2.0592975801343274e-15,5.9725867854,-0.872023,-3.122357
DCS,2,14,1,1,10606,2.0592975801343274e-15,0.0001773308,-0.872017,-1.244060
DCS,2,14,1,1,10607,2.0592975801343274e-15,0.0457048066,-0.919365,-1.244744
DCS,2,14,1,1,10608,2.0592975801343274e-15,0.0000025988,-0.871985,-1.244864
DCS,2,14,1,1,10609,2.0592975801343274e-15,0.0125586103,-0.872005,-1.292836
DCS,2,14,1,1,10610,2.0592975801343274e-15,0.1773187742,-0.691793,-1.231888
DCS,2,14,1,1,10611,2.0592975801343274e-15,2.0350675389,-2.973320,-1.244925
DCS,2,14,1,1,10612,2.0592975801343274e-15,0.1956836542,-0.871988,-1.779033
DCS,2,14,1,1,10613,2.0592975801343274e-15,2.5903335711,-3.532880,-1.244891
DCS,2,14,1,1,10614,2.0592975801343274e-15,0.0010641161,-0.873110,-1.244773
DCS,2,14,1,1,10615,2.0592975801343274e-15,0.0953348810,-0.856887,-1.616453
DCS,2,14,1,1,10616,2.0592975801343274e-15,0.1495260387,-1.026859,-1.244986
DCS,2,14,1,1,10617,2.0592975801343274e-15,0.0000327486,-0.871999,-1.244929
DCS,2,14,1,1,10618,2.0592975801343274e-15,0.0242417225,-0.897474,-1.243473
DCS,2,14,1,1,10619,2.0592975801343274e-15,0.0632845749,-0.806438,-1.244798
DCS,2,14,1,1,10620,2.0592975801343274e-15,0.0007613988,-0.871757,-1.242782
DCS,2,14,1,1,10621,2.0592975801343274e-15,0.0459336952,-0.824406,-1.244824
DCS,2,14,1,1,10622,2.0592975801343274e-15,0.0169452771,-0.889565,-1.244763
DCS,2,14,1,1,10623,2.0592975801343274e-15,2.8697397982,2.063998,-1.244783
DCS,2,14,1,1,10624,2.0592975801343274e-15,0.0412982439,-0.870294,-1.408397
DCS,2,14,1,1,10625,2.0592975801343274e-15,0.0000000000,-0.871974,-1.244898
DCS,2,14,1,1,10626,2.0592975801343274e-15,0.0000000000,-0.872000,-1.244799
DCS,2,14,1,1,10627,2.0592975801343274e-15,0.0000000000,-0.872014,-1.244749
DCS,2,14,1,1,10628,2.0592975801343274e-15,0.0000324313,-0.871987,-1.244725
DCS,2,14,1,1,10629,2.0592975801343274e-15,0.0000000000,-0.872002,-1.244792
DCS,2,14,1,1,10630,2.0592975801343274e-15,0.0000000000,-0.872001,-1.244798
DCS,2,14,1,1,10631,2.0592975801343274e-15,0.0000000000,-0.871995,-1.244820
DCS,2,14,1,1,10632,2.0592975801343274e-15,0.0000249550,-0.871990,-1.244741
DCS,2,14,1,1,10633,2.0592975801343274e-15,0.0000000000,-0.871997,-1.244811
DCS,2,14,1,1,10634,2.0592975801343274e-15,0.0000000000,-0.871992,-1.244831
DCS,2,14,1,1,10635,2.0592975801343274e-15,0.0000664058,-0.871974,-1.244641
DCS,2,14,1,1,10636,2.0592975801343274e-15,0.0000368886,-0.871986,-1.244711
DCS,2,14,1,1,10637,2.0592975801343274e-15,0.0000084659,-0.872008,-1.244801
DCS,2,14,1,1,10638,2.0592975801343274e-15,0.0000274541,-0.871983,-1.244757
DCS,2,14,1,1,10639,2.0592975801343274e-15,0.0000000000,-0.872000,-1.244802
DCS,2,14,1,1,10640,2.0592975801343274e-15,7.8528686192,1.374687,1.374687
DCS,2,14,1,1,10641,2.0592975801343274e-15,0.0056096348,-0.872205,-1.265508
DCS,2,14,1,1,10642,2.0592975801343274e-15,0.0043959899,-0.867442,-1.244814
DCS,2,14,1,1,10643,2.0592975801343274e-15,80.7069056809,-0.872004,3.232156
DCS,2,14,1,1,10644,2.0592975801343274e-15,0.0039333621,-0.872009,-1.229716
DCS,2,14,1,1,10645,2.0592975801343274e-15,0.0004373086,-0.872016,-1.243066
DCS,2,14,1,1,10646,2.0592975801343274e-15,0.0449926125,-0.825411,-1.244715
DCS,2,14,1,1,10647,2.0592975801343274e-15,0.0001192430,-0.871890,-1.244749
DCS,2,14,1,1,10648,2.0592975801343274e-15,0.1523902443,-0.872017,-1.711421
DCS,2,14,1,1,10649,2.0592975801343274e-15,0.0587472599,-0.871997,-1.466461
DCS,2,14,1,1,10650,2.0592975801343274e-15,1.9961406455,-2.936008,-1.232679
DCS,2,14,1,1,10651,2.0592975801343274e-15,0.0714582079,-0.797943,-1.244898
DCS,2,14,1,1,10652,2.0592975801343274e-15,0.0007620444,-0.872775,-1.244854
DCS,2,14,1,1,10653,2.0592975801343274e-15,0.0063191575,-0.877518,-1.248599
DCS,2,14,1,1,10654,2.0592975801343274e-15,0.0001725173,-0.872005,-1.244122
DCS,2,14,1,1,10655,2.0592975801343274e-15,0.0111898085,-0.883613,-1.244725
DCS,2,14,1,1,10656,2.0592975801343274e-15,0.0026303939,-0.870363,-1.240782
DCS,2,14,1,1,10657,2.0592975801343274e-15,0.0016501198,-0.871988,-1.238531
DCS,2,14,1,1,10658,2.0592975801343274e-15,0.0676253014,-0.801915,-1.244891
DCS,2,14,1,1,10659,2.0592975801343274e-15,0.0096845711,-0.872007,-1.207715
DCS,2,14,1,1,10660,2.0592975801343274e-15,0.0048552033,-0.874910,-1.215473
DCS,2,14,1,1,10661,2.0592975801343274e-15,0.0042199367,-0.871278,-1.231321
DCS,2,14,1,1,10662,2.0592975801343274e-15,5.9720145300,-0.872413,-3.122399
DCS,2,14,1,1,10663,2.0592975801343274e-15,2.8697840255,2.064001,-1.247965
DCS,2,14,1,1,10664,2.0592975801343274e-15,0.0006447468,-0.871983,-1.247330
DCS,2,14,1,1,10665,2.0592975801343274e-15,0.0000032712,-0.872001,-1.244810
DCS,2,14,1,1,10666,2.0592975801343274e-15,0.0000000000,-0.872000,-1.244801
DCS,2,14,1,1,10667,2.0592975801343274e-15,0.0000000000,-0.872027,-1.244700
DCS,2,14,1,1,10668,2.0592975801343274e-15,0.0000000000,-0.871994,-1.244821
DCS,2,14,1,1,10669,2.0592975801343274e-15,0.0000110059,-0.872005,-1.244825
DCS,2,14,1,1,10670,2.0592975801343274e-15,0.0000000000,-0.872011,-1.244761
DCS,2,14,1,1,10671,2.0592975801343274e-15,0.0000434605,-0.871984,-1.244692
DCS,2,14,1,1,10672,2.0592975801343274e-15,0.0000000000,-0.871997,-1.244811
DCS,2,14,1,1,10673,2.0592975801343274e-15,0.0000312796,-0.872019,-1.244849
DCS,2,14,1,1,10674,2.0592975801343274e-15,0.0000000000,-0.871982,-1.244867
DCS,2,14,1,1,10675,2.0592975801343274e-15,0.0000129383,-0.872005,-1.244831
DCS,2,14,1,1,10676,2.0592975801343274e-15,0.0000532871,-0.872043,-1.244845
DCS,2,14,1,1,10677,2.0592975801343274e-15,0.0000184400,-0.872005,-1.244711
DCS,2,14,1,1,10678,2.0592975801343274e-15,0.0000175710,-0.871990,-1.244769
DCS,2,14,1,1,10679,2.0592975801343274e-15,0.0000104982,-0.872001,-1.244757
DCS,2,14,1,1,10680,2.0592975801343274e-15,0.0000118891,-0.872006,-1.244825
DCS,2,14,1,1,10681,2.0592975801343274e-15,0.0001391925,-0.872001,-1.245330
DCS,2,14,1,1,10682,2.0592975801343274e-15,0.0004051972,-0.873289,-1.241591
DCS,2,14,1,1,10683,2.0592975801343274e-15,0.0030744395,-0.869169,-1.243490
DCS,2,14,1,1,10684,2.0592975801343274e-15,0.0000462369,-0.872057,-1.244767
DCS,2,14,1,1,10685,2.0592975801343274e-15,0.1982568386,-0.666680,-1.244523
DCS,2,14,1,1,10686,2.0592975801343274e-15,0.0029210952,-0.868997,-1.244715
DCS,2,14,1,1,10687,2.0592975801343274e-15,0.0037344631,-0.870826,-1.263425
DCS,2,14,1,1,10688,2.0592975801343274e-15,0.0277399257,-0.872014,-1.138683
DCS,2,14,1,1,10689,2.0592975801343274e-15,0.0062354997,-0.878460,-1.244801
DCS,2,14,1,1,10690,2.0592975801343274e-15,0.0033199902,-0.875434,-1.244821
DCS,2,14,1,1,10691,2.0592975801343274e-15,0.0084700383,-0.863228,-1.244790
DCS,2,14,1,1,10692,2.0592975801343274e-15,0.0401772027,-0.899913,-1.295439
DCS,2,14,1,1,10693,2.0592975801343274e-15,0.0105614296,-0.872015,-1.204332
DCS,2,14,1,1,10694,2.0592975801343274e-15,0.0003344686,-0.876771,-1.225898
DCS,2,14,1,1,10695,2.0592975801343274e-15,0.0260628555,-0.879791,-1.315747
DCS,2,14,1,1,10696,2.0592975801343274e-15,0.1315933586,-0.732174,-1.257709
DCS,2,14,1,1,10697,2.0592975801343274e-15,0.0000056118,-0.872005,-1.244761
DCS,2,14,1,1,10698,2.0592975801343274e-15,3.8598172039,2.063990,-1.909518
DCS,2,14,1,1,10699,2.0592975801343274e-15,0.0301864452,-0.903239,-1.244925
DCS,2,14,1,1,10700,2.0592975801343274e-15,0.0000809774,-0.871988,-1.244535
DCS,2,14,1,1,10701,2.0592975801343274e-15,0.0387932460,-0.871975,-1.096868
DCS,2,14,1,1,10702,2.0592975801343274e-15,0.0418402421,-0.915354,-1.244773
DCS,2,14,1,1,10703,2.0592975801343274e-15,21.8041148787,-0.019371,1.877594
DCS,2,14,1,1,10704,2.0592975801343274e-15,0.0008198838,-0.871990,-1.241700
DCS,2,14,1,1,10705,2.0592975801343274e-15,0.0000156541,-0.872016,-1.244801
DCS,2,14,1,1,10706,2.0592975801343274e-15,0.0000000000,-0.872002,-1.244792
DCS,2,14,1,1,10707,2.0592975801343274e-15,0.0000000000,-0.872005,-1.244783
DCS,2,14,1,1,10708,2.0592975801343274e-15,0.0000000000,-0.872004,-1.244785
DCS,2,14,1,1,10709,2.0592975801343274e-15,0.0000000013,-0.871994,-1.244820
DCS,2,14,1,1,10710,2.0592975801343274e-15,0.0000000000,-0.871982,-1.244865
DCS,2,14,1,1,10711,2.0592975801343274e-15,0.0000000000,-0.871993,-1.244826
DCS,2,14,1,1,10712,2.0592975801343274e-15,0.0000000000,-0.872033,-1.244680
DCS,2,14,1,1,10713,2.0592975801343274e-15,0.0000299684,-0.871987,-1.244734
DCS,2,14,1,1,10714,2.0592975801343274e-15,0.0000184195,-0.872016,-1.244811
DCS,2,14,1,1,10715,2.0592975801343274e-15,0.0000000000,-0.872002,-1.244791
DCS,2,14,1,1,10716,2.0592975801343274e-15,0.0000562265,-0.872043,-1.244856
DCS,2,14,1,1,10717,2.0592975801343274e-15,0.0000000000,-0.871981,-1.244870
DCS,2,14,1,1,10718,2.0592975801343274e-15,0.0000000000,-0.871996,-1.244814
DCS,2,14,1,1,10719,2.0592975801343274e-15,0.0000173500,-0.871994,-1.244757
DCS,2,14,1,1,10720,2.0592975801343274e-15,0.5469305682,-0.539525,-0.539525
DCS,2,14,1,1,10721,2.0592975801343274e-15,0.0084297822,-0.871993,-1.277082
DCS,2,14,1,1,10722,2.0592975801343274e-15,0.0550443175,-0.814975,-1.244798
DCS,2,14,1,1,10723,2.0592975801343274e-15,1.2972176851,-2.215171,-1.244814
DCS,2,14,1,1,10724,2.0592975801343274e-15,0.0055614930,-0.866242,-1.244785
DCS,2,14,1,1,10725,2.0592975801343274e-15,0.0463648206,-0.885394,-1.372620
DCS,2,14,1,1,10726,2.0592975801343274e-15,0.0003291254,-0.872009,-1.243507
DCS,2,14,1,1,10727,2.0592975801343274e-15,0.0002687409,-0.872016,-1.243711
DCS,2,14,1,1,10728,2.0592975801343274e-15,0.0002101442,-0.871805,-1.244715
DCS,2,14,1,1,10729,2.0592975801343274e-15,0.0634613853,-0.915452,-1.327142
DCS,2,14,1,1,10730,2.0592975801343274e-15,0.1481390217,-1.048061,-1.161315
DCS,2,14,1,1,10731,2.0592975801343274e-15,0.0000873990,-0.872104,-1.244749
DCS,2,14,1,1,10732,2.0592975801343274e-15,0.0092388714,-0.927872,-1.061290
DCS,2,14,1,1,10733,2.0592975801343274e-15,0.0001454154,-0.872000,-1.244245
DCS,2,14,1,1,10734,2.0592975801343274e-15,0.0017748533,-0.870554,-1.243350
DCS,2,14,1,1,10735,2.0592975801343274e-15,0.1614354315,-1.064044,-1.153132
DCS,2,14,1,1,10736,2.0592975801343274e-15,0.3735287692,-1.258973,-1.244811
DCS,2,14,1,1,10737,2.0592975801343274e-15,0.1424170363,-0.872015,-1.693023
DCS,2,14,1,1,10738,2.0592975801343274e-15,0.0081042026,-0.871943,-1.276021
