algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,17,1,1,11157,1.7007178267181607e-15,0.0000293516,3.656008,2.549583
DCS,2,17,1,1,11158,1.7007178267181607e-15,0.0000428784,3.655991,2.549587
DCS,2,17,1,1,11159,1.7007178267181607e-15,0.0003600054,3.656055,2.549522
DCS,2,17,1,1,11160,1.7007178267181607e-15,18.8543026213,2.040228,2.040228
DCS,2,17,1,1,11161,1.7007178267181607e-15,0.0858021759,3.672850,2.549599
DCS,2,17,1,1,11162,1.7007178267181607e-15,0.0715056727,3.645292,2.549600
DCS,2,17,1,1,11163,1.7007178267181607e-15,0.0010891359,3.656339,2.549602
DCS,2,17,1,1,11164,1.7007178267181607e-15,0.0006956656,3.655999,2.549894
DCS,2,17,1,1,11165,1.7007178267181607e-15,0.8458264804,3.507371,2.549603
DCS,2,17,1,1,11166,1.7007178267181607e-15,131.8975786878,-0.730081,2.549603
DCS,2,17,1,1,11167,1.7007178267181607e-15,0.0004152319,3.656001,2.549506
DCS,2,17,1,1,11168,1.7007178267181607e-15,0.7579725045,3.654236,3.153498
DCS,2,17,1,1,11169,1.7007178267181607e-15,1.7270282415,3.966260,2.551913
DCS,2,17,1,1,11170,1.7007178267181607e-15,0.0104676633,3.655998,2.553036
DCS,2,17,1,1,11171,1.7007178267181607e-15,1.0958017773,3.257300,2.449249
DCS,2,17,1,1,11172,1.7007178267181607e-15,0.1710111948,3.636978,2.549605
DCS,2,17,1,1,11173,1.7007178267181607e-15,3.9988201728,4.056985,2.565003
DCS,2,17,1,1,11174,1.7007178267181607e-15,0.2121344729,3.655999,2.422790
DCS,2,17,1,1,11175,1.7007178267181607e-15,0.0377910376,3.655998,2.574695
DCS,2,17,1,1,11176,1.7007178267181607e-15,0.0965610435,3.628925,2.549861
DCS,2,17,1,1,11177,1.7007178267181607e-15,0.0427379026,3.656002,2.558854
DCS,2,17,1,1,11178,1.7007178267181607e-15,1.1037903425,3.758041,2.491235
DCS,2,17,1,1,11179,1.7007178267181607e-15,0.2097814383,3.709470,2.549600
DCS,2,17,1,1,11180,1.7007178267181607e-15,0.0003184125,3.655998,2.549462
DCS,2,17,1,1,11181,1.7007178267181607e-15,0.0078414667,3.658852,2.545744
DCS,2,17,1,1,11182,1.7007178267181607e-15,0.0912600231,3.655998,2.528403
DCS,2,17,1,1,11183,1.7007178267181607e-15,1.1621412302,3.650061,3.416919
DCS,2,17,1,1,11184,1.7007178267181607e-15,0.0436784083,3.654507,2.560217
DCS,2,17,1,1,11185,1.7007178267181607e-15,0.0000522680,3.656002,2.549633
DCS,2,17,1,1,11186,1.7007178267181607e-15,0.0000786270,3.656018,2.549574
DCS,2,17,1,1,11187,1.7007178267181607e-15,0.0000912194,3.656009,2.549625
DCS,2,17,1,1,11188,1.7007178267181607e-15,0.0000290761,3.656001,2.549620
DCS,2,17,1,1,11189,1.7007178267181607e-15,0.0000331155,3.656007,2.549590
DCS,2,17,1,1,11190,1.7007178267181607e-15,0.0000347491,3.655987,2.549622
DCS,2,17,1,1,11191,1.7007178267181607e-15,0.0000297446,3.655997,2.549628
DCS,2,17,1,1,11192,1.7007178267181607e-15,0.0000366308,3.656006,2.549596
DCS,2,17,1,1,11193,1.7007178267181607e-15,0.0000379201,3.655987,2.549620
DCS,2,17,1,1,11194,1.7007178267181607e-15,0.0000313667,3.655995,2.549620
DCS,2,17,1,1,11195,1.7007178267181607e-15,0.0000289225,3.656002,2.549576
DCS,2,17,1,1,11196,1.7007178267181607e-15,0.0000380226,3.655995,2.549601
DCS,2,17,1,1,11197,1.7007178267181607e-15,0.0000330140,3.656005,2.549604
DCS,2,17,1,1,11198,1.7007178267181607e-15,0.0000291252,3.656008,2.549582
DCS,2,17,1,1,11199,1.7007178267181607e-15,0.0003750896,3.655947,2.549629
DCS,2,17,1,1,11200,1.7007178267181607e-15,0.0004114479,3.655957,2.549708
DCS,2,17,1,1,11201,1.7007178267181607e-15,0.0003727202,3.655903,2.549599
DCS,2,17,1,1,11202,1.7007178267181607e-15,0.1663438543,3.655999,2.509900
DCS,2,17,1,1,11203,1.7007178267181607e-15,1.9932133024,2.970730,2.575569
DCS,2,17,1,1,11204,1.7007178267181607e-15,0.0173915630,3.661059,2.549356
DCS,2,17,1,1,11205,1.7007178267181607e-15,0.1000863601,3.664029,2.622103
DCS,2,17,1,1,11206,1.7007178267181607e-15,0.0133690160,3.655998,2.544259
DCS,2,17,1,1,11207,1.7007178267181607e-15,0.6641766101,3.672249,2.807245
DCS,2,17,1,1,11208,1.7007178267181607e-15,0.0201215772,3.657645,2.549604
DCS,2,17,1,1,11209,1.7007178267181607e-15,0.0074538027,3.656000,2.547955
DCS,2,17,1,1,11210,1.7007178267181607e-15,20.7677564756,0.837421,2.549545
DCS,2,17,1,1,11211,1.7007178267181607e-15,6.4363782211,4.177026,2.549604
DCS,2,17,1,1,11212,1.7007178267181607e-15,15.7092882266,3.655999,-1.225198
DCS,2,17,1,1,11213,1.7007178267181607e-15,0.1753258599,3.663628,2.506149
DCS,2,17,1,1,11214,1.7007178267181607e-15,0.2456889953,3.733221,2.550304
DCS,2,17,1,1,11215,1.7007178267181607e-15,0.0066857379,3.655998,2.551062
DCS,2,17,1,1,11216,1.7007178267181607e-15,0.0456861408,3.655998,2.539288
DCS,2,17,1,1,11217,1.7007178267181607e-15,0.0393205332,3.656002,2.532993
DCS,2,17,1,1,11218,1.7007178267181607e-15,3.4863017668,3.659754,3.774797
DCS,2,17,1,1,11219,1.7007178267181607e-15,0.4291336894,3.676998,2.612289
DCS,2,17,1,1,11220,1.7007178267181607e-15,0.1304324837,3.671783,2.549601
DCS,2,17,1,1,11221,1.7007178267181607e-15,4.7596360603,4.045680,2.556148
DCS,2,17,1,1,11222,1.7007178267181607e-15,0.3729461772,3.594469,2.549606
DCS,2,17,1,1,11223,1.7007178267181607e-15,3.1609973858,3.656006,-0.156453
DCS,2,17,1,1,11224,1.7007178267181607e-15,0.1017342071,3.655865,2.632682
DCS,2,17,1,1,11225,1.7007178267181607e-15,0.0003229588,3.655951,2.549576
DCS,2,17,1,1,11226,1.7007178267181607e-15,0.0000337818,3.655998,2.549574
DCS,2,17,1,1,11227,1.7007178267181607e-15,0.0000300242,3.655989,2.549619
DCS,2,17,1,1,11228,1.7007178267181607e-15,0.0000292253,3.656003,2.549615
DCS,2,17,1,1,11229,1.7007178267181607e-15,0.0000304656,3.656007,2.549582
DCS,2,17,1,1,11230,1.7007178267181607e-15,0.0000287974,3.656001,2.549622
DCS,2,17,1,1,11231,1.7007178267181607e-15,0.0000726564,3.655988,2.549588
DCS,2,17,1,1,11232,1.7007178267181607e-15,0.0000300559,3.656010,2.549598
DCS,2,17,1,1,11233,1.7007178267181607e-15,0.0000287792,3.655991,2.549620
DCS,2,17,1,1,11234,1.7007178267181607e-15,0.0000293308,3.655992,2.549618
DCS,2,17,1,1,11235,1.7007178267181607e-15,0.0000324460,3.655990,2.549629
DCS,2,17,1,1,11236,1.7007178267181607e-15,0.0000383848,3.655995,2.549604
DCS,2,17,1,1,11237,1.7007178267181607e-15,0.0000402969,3.656011,2.549606
DCS,2,17,1,1,11238,1.7007178267181607e-15,0.0000294048,3.655995,2.549623
DCS,2,17,1,1,11239,1.7007178267181607e-15,0.0004003090,3.656034,2.549641
DCS,2,17,1,1,11240,1.7007178267181607e-15,2.4194365132,3.320405,3.320405
DCS,2,17,1,1,11241,1.7007178267181607e-15,0.1065481027,3.656000,2.516376
DCS,2,17,1,1,11242,1.7007178267181607e-15,0.0003368523,3.655999,2.549736
DCS,2,17,1,1,11243,1.7007178267181607e-15,0.0188199214,3.649238,2.549602
DCS,2,17,1,1,11244,1.7007178267181607e-15,0.7438890447,3.330666,2.549602
DCS,2,17,1,1,11245,1.7007178267181607e-15,0.0103313036,3.655999,2.542432
DCS,2,17,1,1,11246,1.7007178267181607e-15,0.0653694471,3.673618,2.549603
DCS,2,17,1,1,11247,1.7007178267181607e-15,0.0878239217,3.664086,2.549600
DCS,2,17,1,1,11248,1.7007178267181607e-15,2.4545265578,3.655999,1.742987
DCS,2,17,1,1,11249,1.7007178267181607e-15,0.0578159114,3.656000,2.597236
DCS,2,17,1,1,11250,1.7007178267181607e-15,0.0043401678,3.657085,2.549701
DCS,2,17,1,1,11251,1.7007178267181607e-15,0.1213677954,3.639688,2.549663
DCS,2,17,1,1,11252,1.7007178267181607e-15,0.2808334860,3.655999,2.333233
DCS,2,17,1,1,11253,1.7007178267181607e-15,0.0661701777,3.656001,2.502638
DCS,2,17,1,1,11254,1.7007178267181607e-15,2.9643987604,4.017658,2.549520
DCS,2,17,1,1,11255,1.7007178267181607e-15,1.9126018431,3.655998,0.979535
DCS,2,17,1,1,11256,1.7007178267181607e-15,0.0201281712,3.654118,2.549590
DCS,2,17,1,1,11257,1.7007178267181607e-15,0.0329001380,3.656002,2.575642
DCS,2,17,1,1,11258,1.7007178267181607e-15,0.7280995262,3.656000,2.720996
DCS,2,17,1,1,11259,1.7007178267181607e-15,6.2140821940,3.655998,0.804926
DCS,2,17,1,1,11260,1.7007178267181607e-15,0.0385366892,3.655998,2.533045
DCS,2,17,1,1,11261,1.7007178267181607e-15,0.0046072722,3.655118,2.549597
DCS,2,17,1,1,11262,1.7007178267181607e-15,0.0030489690,3.654932,2.549497
DCS,2,17,1,1,11263,1.7007178267181607e-15,0.9211297331,3.656006,2.129408
DCS,2,17,1,1,11264,1.7007178267181607e-15,4.9633386062,3.056022,2.547825
DCS,2,17,1,1,11265,1.7007178267181607e-15,0.0000312288,3.656000,2.549618
DCS,2,17,1,1,11266,1.7007178267181607e-15,0.0000309365,3.656000,2.549619
DCS,2,17,1,1,11267,1.7007178267181607e-15,0.0000447171,3.656009,2.549613
DCS,2,17,1,1,11268,1.7007178267181607e-15,0.0000305106,3.655998,2.549621
DCS,2,17,1,1,11269,1.7007178267181607e-15,0.0000317981,3.656007,2.549585
DCS,2,17,1,1,11270,1.7007178267181607e-15,0.0000292423,3.656002,2.549622
DCS,2,17,1,1,11271,1.7007178267181607e-15,0.0000370231,3.656002,2.549603
DCS,2,17,1,1,11272,1.7007178267181607e-15,0.0000385775,3.656004,2.549600
DCS,2,17,1,1,11273,1.7007178267181607e-15,0.0000576425,3.656008,2.549620
DCS,2,17,1,1,11274,1.7007178267181607e-15,0.0000220130,3.655999,2.549606
DCS,2,17,1,1,11275,1.7007178267181607e-15,0.0000301824,3.655998,2.549576
DCS,2,17,1,1,11276,1.7007178267181607e-15,0.0000384380,3.655995,2.549602
DCS,2,17,1,1,11277,1.7007178267181607e-15,0.0000382782,3.656003,2.549590
DCS,2,17,1,1,11278,1.7007178267181607e-15,0.0001296090,3.655991,2.549568
DCS,2,17,1,1,11279,1.7007178267181607e-15,0.0002300462,3.656058,2.549654
DCS,2,17,1,1,11280,1.7007178267181607e-15,0.0002498510,3.656023,2.549537
DCS,2,17,1,1,11281,1.7007178267181607e-15,3.3196647219,3.656000,3.774799
DCS,2,17,1,1,11282,1.7007178267181607e-15,0.1217152089,3.610753,2.549600
DCS,2,17,1,1,11283,1.7007178267181607e-15,3.3197214428,3.656000,3.774801
DCS,2,17,1,1,11284,1.7007178267181607e-15,0.0169294351,3.657866,2.549602
DCS,2,17,1,1,11285,1.7007178267181607e-15,0.0053956334,3.655999,2.550941
DCS,2,17,1,1,11286,1.7007178267181607e-15,0.0459439863,3.655998,2.559350
DCS,2,17,1,1,11287,1.7007178267181607e-15,0.0003102502,3.656026,2.549600
DCS,2,17,1,1,11288,1.7007178267181607e-15,331.2816363124,-1.220325,2.549604
DCS,2,17,1,1,11289,1.7007178267181607e-15,3.3760185692,4.217192,2.548060
DCS,2,17,1,1,11290,1.7007178267181607e-15,8.0071738041,4.327999,2.545981
DCS,2,17,1,1,11291,1.7007178267181607e-15,0.0414320566,3.655998,2.560325
DCS,2,17,1,1,11292,1.7007178267181607e-15,0.0181686331,3.655999,2.545573
DCS,2,17,1,1,11293,1.7007178267181607e-15,0.1725490485,3.656001,2.491568
DCS,2,17,1,1,11294,1.7007178267181607e-15,0.0044459861,3.655999,2.546638
DCS,2,17,1,1,11295,1.7007178267181607e-15,2.3105496995,3.655998,3.322842
DCS,2,17,1,1,11296,1.7007178267181607e-15,0.7527530938,3.449554,2.427999
DCS,2,17,1,1,11297,1.7007178267181607e-15,59.9114782739,-0.672000,2.549606
DCS,2,17,1,1,11298,1.7007178267181607e-15,0.2528704488,3.691430,2.308116
DCS,2,17,1,1,11299,1.7007178267181607e-15,0.0364259219,3.641895,2.573427
DCS,2,17,1,1,11300,1.7007178267181607e-15,3.3195851515,3.655998,3.774800
DCS,2,17,1,1,11301,1.7007178267181607e-15,0.1616305382,3.638688,2.549287
DCS,2,17,1,1,11302,1.7007178267181607e-15,0.0457046171,3.654845,2.541138
DCS,2,17,1,1,11303,1.7007178267181607e-15,0.0003564256,3.655998,2.549473
DCS,2,17,1,1,11304,1.7007178267181607e-15,1.0586081803,3.656006,3.400089
DCS,2,17,1,1,11305,1.7007178267181607e-15,0.0000290301,3.655997,2.549580
DCS,2,17,1,1,11306,1.7007178267181607e-15,0.0000325954,3.656002,2.549603
DCS,2,17,1,1,11307,1.7007178267181607e-15,0.0000294989,3.656001,2.549574
DCS,2,17,1,1,11308,1.7007178267181607e-15,0.0000322870,3.656009,2.549604
DCS,2,17,1,1,11309,1.7007178267181607e-15,0.0000383404,3.656003,2.549606
DCS,2,17,1,1,11310,1.7007178267181607e-15,0.0000374709,3.655996,2.549597
DCS,2,17,1,1,11311,1.7007178267181607e-15,0.0000291026,3.655999,2.549622
DCS,2,17,1,1,11312,1.7007178267181607e-15,0.0000365130,3.655999,2.549609
DCS,2,17,1,1,11313,1.7007178267181607e-15,0.0000305991,3.656008,2.549585
DCS,2,17,1,1,11314,1.7007178267181607e-15,0.0000354044,3.656002,2.549584
DCS,2,17,1,1,11315,1.7007178267181607e-15,0.0000318328,3.656006,2.549603
DCS,2,17,1,1,11316,1.7007178267181607e-15,0.0000111125,3.655999,2.549602
DCS,2,17,1,1,11317,1.7007178267181607e-15,0.0000371899,3.655994,2.549605
DCS,2,17,1,1,11318,1.7007178267181607e-15,0.0000309417,3.656006,2.549581
DCS,2,17,1,1,11319,1.7007178267181607e-15,0.0002907758,3.656015,2.549522
DCS,2,17,1,1,11320,1.7007178267181607e-15,118.3369223047,-2.291435,-2.291435
DCS,2,17,1,1,11321,1.7007178267181607e-15,0.0002960733,3.655974,2.549599
DCS,2,17,1,1,11322,1.7007178267181607e-15,0.0201011967,3.655999,2.554010
DCS,2,17,1,1,11323,1.7007178267181607e-15,0.4997529348,3.696222,2.549602
DCS,2,17,1,1,11324,1.7007178267181607e-15,0.0247042914,3.656173,2.561526
DCS,2,17,1,1,11325,1.7007178267181607e-15,0.1269852476,3.610494,2.549603
DCS,2,17,1,1,11326,1.7007178267181607e-15,0.0145749976,3.655602,2.555158
DCS,2,17,1,1,11327,1.7007178267181607e-15,9.3379314011,3.508907,-0.462739
DCS,2,17,1,1,11328,1.7007178267181607e-15,2.6980552183,3.132248,2.549600
DCS,2,17,1,1,11329,1.7007178267181607e-15,0.0086653654,3.655999,2.546251
DCS,2,17,1,1,11330,1.7007178267181607e-15,0.7987646217,3.475643,2.549604
DCS,2,17,1,1,11331,1.7007178267181607e-15,5.6330494288,2.740751,3.774800
DCS,2,17,1,1,11332,1.7007178267181607e-15,0.0321224931,3.660379,2.549604
DCS,2,17,1,1,11333,1.7007178267181607e-15,0.0356708368,3.665731,2.549605
DCS,2,17,1,1,11334,1.7007178267181607e-15,3.3197747072,3.656001,3.774801
DCS,2,17,1,1,11335,1.7007178267181607e-15,229.9201294462,-0.809713,2.549599
DCS,2,17,1,1,11336,1.7007178267181607e-15,0.7895031558,3.651183,2.383898
DCS,2,17,1,1,11337,1.7007178267181607e-15,0.2475760173,3.735094,2.549605
DCS,2,17,1,1,11338,1.7007178267181607e-15,0.4273933314,3.657046,2.446016
DCS,2,17,1,1,11339,1.7007178267181607e-15,0.4245663864,3.496527,2.549596
DCS,2,17,1,1,11340,1.7007178267181607e-15,0.1712554180,3.656000,2.491623
DCS,2,17,1,1,11341,1.7007178267181607e-15,0.1050737669,3.659075,2.588352
DCS,2,17,1,1,11342,1.7007178267181607e-15,0.0457314594,3.655455,2.560299
DCS,2,17,1,1,11343,1.7007178267181607e-15,0.0201279448,3.657656,2.549597
DCS,2,17,1,1,11344,1.7007178267181607e-15,0.0970114654,3.629537,2.547907
DCS,2,17,1,1,11345,1.7007178267181607e-15,0.0000382789,3.656001,2.549609
DCS,2,17,1,1,11346,1.7007178267181607e-15,0.0000616626,3.656009,2.549620
DCS,2,17,1,1,11347,1.7007178267181607e-15,0.0000287800,3.656007,2.549576
DCS,2,17,1,1,11348,1.7007178267181607e-15,0.0000300462,3.655992,2.549629
DCS,2,17,1,1,11349,1.7007178267181607e-15,0.0000306423,3.655994,2.549585
DCS,2,17,1,1,11350,1.7007178267181607e-15,0.0000377549,3.656003,2.549602
DCS,2,17,1,1,11351,1.7007178267181607e-15,0.0000532341,3.655997,2.549568
DCS,2,17,1,1,11352,1.7007178267181607e-15,0.0000312637,3.656003,2.549622
DCS,2,17,1,1,11353,1.7007178267181607e-15,0.0000364248,3.656003,2.549602
DCS,2,17,1,1,11354,1.7007178267181607e-15,0.0000293862,3.655992,2.549593
DCS,2,17,1,1,11355,1.7007178267181607e-15,0.0000382509,3.656002,2.549587
DCS,2,17,1,1,11356,1.7007178267181607e-15,0.0000368879,3.656004,2.549605
DCS,2,17,1,1,11357,1.7007178267181607e-15,0.0000371350,3.656004,2.549599
DCS,2,17,1,1,11358,1.7007178267181607e-15,0.0000990583,3.655991,2.549573
DCS,2,17,1,1,11359,1.7007178267181607e-15,0.0003889413,3.655947,2.549687
DCS,2,17,1,1,11360,1.7007178267181607e-15,2.8628024432,3.291869,3.291869
DCS,2,17,1,1,11361,1.7007178267181607e-15,0.1483484068,3.627607,2.549599
DCS,2,17,1,1,11362,1.7007178267181607e-15,0.0009994646,3.656298,2.549600
DCS,2,17,1,1,11363,1.7007178267181607e-15,0.7512054542,3.480571,3.275907
DCS,2,17,1,1,11364,1.7007178267181607e-15,0.4450177867,3.655999,2.660396
DCS,2,17,1,1,11365,1.7007178267181607e-15,0.7924045131,3.615857,2.133620
DCS,2,17,1,1,11366,1.7007178267181607e-15,0.0096968355,3.654734,2.548941
DCS,2,17,1,1,11367,1.7007178267181607e-15,0.0192702884,3.659301,2.547109
DCS,2,17,1,1,11368,1.7007178267181607e-15,0.7633110144,3.510201,2.535765
DCS,2,17,1,1,11369,1.7007178267181607e-15,0.0401659694,3.655999,2.578193
DCS,2,17,1,1,11370,1.7007178267181607e-15,0.0206648792,3.656000,2.557488
DCS,2,17,1,1,11371,1.7007178267181607e-15,3.3196127266,3.655998,3.774800
DCS,2,17,1,1,11372,1.7007178267181607e-15,0.0057627605,3.655182,2.549604
DCS,2,17,1,1,11373,1.7007178267181607e-15,0.1415389834,3.655977,2.604721
DCS,2,17,1,1,11374,1.7007178267181607e-15,0.6635544723,3.723878,2.549602
DCS,2,17,1,1,11375,1.7007178267181607e-15,0.7149649842,3.722918,2.549599
DCS,2,17,1,1,11376,1.7007178267181607e-15,0.4922484464,3.556113,2.549601
DCS,2,17,1,1,11377,1.7007178267181607e-15,0.0477255064,3.655998,2.524994
DCS,2,17,1,1,11378,1.7007178267181607e-15,0.1399853204,3.655999,2.508000
DCS,2,17,1,1,11379,1.7007178267181607e-15,1.9158771813,3.321587,3.033383
DCS,2,17,1,1,11380,1.7007178267181607e-15,0.2638616430,3.702261,2.549552
DCS,2,17,1,1,11381,1.7007178267181607e-15,0.0000375587,3.655998,2.549596
DCS,2,17,1,1,11382,1.7007178267181607e-15,9.0737047360,2.524920,2.469064
DCS,2,17,1,1,11383,1.7007178267181607e-15,0.0363639093,3.643781,2.549597
DCS,2,17,1,1,11384,1.7007178267181607e-15,0.0452585820,3.659642,2.549606
DCS,2,17,1,1,11385,1.7007178267181607e-15,0.0000372461,3.655999,2.549609
DCS,2,17,1,1,11386,1.7007178267181607e-15,0.0000379652,3.655997,2.549611
DCS,2,17,1,1,11387,1.7007178267181607e-15,0.0000383384,3.655998,2.549611
DCS,2,17,1,1,11388,1.7007178267181607e-15,0.0000288460,3.656002,2.549574
DCS,2,17,1,1,11389,1.7007178267181607e-15,0.0000288208,3.655996,2.549585
DCS,2,17,1,1,11390,1.7007178267181607e-15,0.0000384244,3.655998,2.549611
DCS,2,17,1,1,11391,1.7007178267181607e-15,0.0000377253,3.655995,2.549607
DCS,2,17,1,1,11392,1.7007178267181607e-15,0.0000291145,3.656001,2.549575
DCS,2,17,1,1,11393,1.7007178267181607e-15,0.0000732654,3.655988,2.549587
DCS,2,17,1,1,11394,1.7007178267181607e-15,0.0000140876,3.656001,2.549602
DCS,2,17,1,1,11395,1.7007178267181607e-15,0.0000365418,3.656000,2.549586
DCS,2,17,1,1,11396,1.7007178267181607e-15,0.0000296074,3.656000,2.549625
DCS,2,17,1,1,11397,1.7007178267181607e-15,0.0000392644,3.656013,2.549590
DCS,2,17,1,1,11398,1.7007178267181607e-15,0.0001558456,3.656014,2.549623
DCS,2,17,1,1,11399,1.7007178267181607e-15,0.0003936814,3.655947,2.549665
DCS,2,17,1,1,11400,1.7007178267181607e-15,0.0000664335,3.655985,2.549637
DCS,2,17,1,1,11401,1.7007178267181607e-15,0.0846543810,3.676040,2.549599
DCS,2,17,1,1,11402,1.7007178267181607e-15,0.2557581454,3.591335,2.549600
DCS,2,17,1,1,11403,1.7007178267181607e-15,0.0002667700,3.656000,2.549820
DCS,2,17,1,1,11404,1.7007178267181607e-15,0.0592186381,3.674859,2.549602
DCS,2,17,1,1,11405,1.7007178267181607e-15,0.1869830293,3.677939,2.549603
DCS,2,17,1,1,11406,1.7007178267181607e-15,0.1670184505,3.670833,2.549602
DCS,2,17,1,1,11407,1.7007178267181607e-15,0.0359480420,3.665714,2.549603
DCS,2,17,1,1,11408,1.7007178267181607e-15,0.0003821580,3.656001,2.549720
DCS,2,17,1,1,11409,1.7007178267181607e-15,0.0015899009,3.656001,2.550228
DCS,2,17,1,1,11410,1.7007178267181607e-15,0.0457405105,3.650609,2.553760
DCS,2,17,1,1,11411,1.7007178267181607e-15,7.4622901320,2.511133,2.549604
DCS,2,17,1,1,11412,1.7007178267181607e-15,0.2812158510,3.685637,2.510879
DCS,2,17,1,1,11413,1.7007178267181607e-15,0.0201274734,3.657650,2.549604
DCS,2,17,1,1,11414,1.7007178267181607e-15,0.0003073094,3.656087,2.549605
DCS,2,17,1,1,11415,1.7007178267181607e-15,0.2264080046,3.656001,2.477066
DCS,2,17,1,1,11416,1.7007178267181607e-15,11.0450997477,4.544956,2.549599
DCS,2,17,1,1,11417,1.7007178267181607e-15,0.0504336705,3.667313,2.549601
DCS,2,17,1,1,11418,1.7007178267181607e-15,59.9113866694,-0.672001,2.549605
DCS,2,17,1,1,11419,1.7007178267181607e-15,0.0436078397,3.660540,2.544744
DCS,2,17,1,1,11420,1.7007178267181607e-15,0.0373719980,3.659915,2.520503
DCS,2,17,1,1,11421,1.7007178267181607e-15,0.2486608895,3.737230,2.537903
DCS,2,17,1,1,11422,1.7007178267181607e-15,0.2176823358,3.655998,2.671631
DCS,2,17,1,1,11423,1.7007178267181607e-15,0.2966339806,3.683309,2.521132
DCS,2,17,1,1,11424,1.7007178267181607e-15,0.0443699294,3.656003,2.519880
DCS,2,17,1,1,11425,1.7007178267181607e-15,0.0000164243,3.656001,2.549602
DCS,2,17,1,1,11426,1.7007178267181607e-15,0.0000297804,3.656002,2.549578
DCS,2,17,1,1,11427,1.7007178267181607e-15,0.0000312281,3.655991,2.549629
DCS,2,17,1,1,11428,1.7007178267181607e-15,0.0000307926,3.656001,2.549616
DCS,2,17,1,1,11429,1.7007178267181607e-15,0.0000328771,3.655996,2.549619
DCS,2,17,1,1,11430,1.7007178267181607e-15,0.0000370652,3.655995,2.549612
DCS,2,17,1,1,11431,1.7007178267181607e-15,0.0000381134,3.656009,2.549611
DCS,2,17,1,1,11432,1.7007178267181607e-15,0.0000331400,3.656007,2.549592
DCS,2,17,1,1,11433,1.7007178267181607e-15,0.0000291995,3.656001,2.549579
DCS,2,17,1,1,11434,1.7007178267181607e-15,0.0000357166,3.655997,2.549605
DCS,2,17,1,1,11435,1.7007178267181607e-15,0.0000287809,3.656000,2.549577
DCS,2,17,1,1,11436,1.7007178267181607e-15,0.0000365236,3.656001,2.549612
DCS,2,17,1,1,11437,1.7007178267181607e-15,0.0000384464,3.656004,2.549590
DCS,2,17,1,1,11438,1.7007178267181607e-15,0.0000359231,3.656006,2.549588
DCS,2,17,1,1,11439,1.7007178267181607e-15,0.0002941895,3.655985,2.549561
DCS,2,17,1,1,11440,1.7007178267181607e-15,131.8669578902,-1.843790,-1.843790
DCS,2,17,1,1,11441,1.7007178267181607e-15,0.0163872626,3.649611,2.549599
DCS,2,17,1,1,11442,1.7007178267181607e-15,16.1790964690,2.359078,2.549600
DCS,2,17,1,1,11443,1.7007178267181607e-15,0.3625883220,3.731063,2.537497
DCS,2,17,1,1,11444,1.7007178267181607e-15,15.7093281248,3.655999,-1.225199
DCS,2,17,1,1,11445,1.7007178267181607e-15,0.0003536517,3.655999,2.549678
DCS,2,17,1,1,11446,1.7007178267181607e-15,0.7199336642,3.578331,2.755241
DCS,2,17,1,1,11447,1.7007178267181607e-15,0.0174558756,3.661450,2.549603
DCS,2,17,1,1,11448,1.7007178267181607e-15,0.0190252614,3.656001,2.553674
DCS,2,17,1,1,11449,1.7007178267181607e-15,0.2862917921,3.656001,2.480639
DCS,2,17,1,1,11450,1.7007178267181607e-15,1.1040042061,3.401506,2.549604
DCS,2,17,1,1,11451,1.7007178267181607e-15,0.0100756044,3.653528,2.549604
DCS,2,17,1,1,11452,1.7007178267181607e-15,0.0188802645,3.653748,2.540296
DCS,2,17,1,1,11453,1.7007178267181607e-15,8.0647234922,4.328001,2.550830
DCS,2,17,1,1,11454,1.7007178267181607e-15,2.5092865107,3.857962,2.549604
DCS,2,17,1,1,11455,1.7007178267181607e-15,0.0090127271,3.655999,2.543707
DCS,2,17,1,1,11456,1.7007178267181607e-15,0.8354515489,3.656001,2.954976
DCS,2,17,1,1,11457,1.7007178267181607e-15,0.2712758968,3.655999,2.347585
DCS,2,17,1,1,11458,1.7007178267181607e-15,0.0078222594,3.658320,2.549601
DCS,2,17,1,1,11459,1.7007178267181607e-15,39.6777708535,0.380993,2.549299
DCS,2,17,1,1,11460,1.7007178267181607e-15,0.2643352706,3.736402,2.521860
DCS,2,17,1,1,11461,1.7007178267181607e-15,0.3981630251,3.656002,2.647276
DCS,2,17,1,1,11462,1.7007178267181607e-15,0.3343322992,3.700942,2.549595
DCS,2,17,1,1,11463,1.7007178267181607e-15,0.1389541325,3.639278,2.549600
DCS,2,17,1,1,11464,1.7007178267181607e-15,0.0713078955,3.655998,2.497249
DCS,2,17,1,1,11465,1.7007178267181607e-15,0.0001798365,3.655979,2.549597
DCS,2,17,1,1,11466,1.7007178267181607e-15,0.0000290314,3.656001,2.549577
DCS,2,17,1,1,11467,1.7007178267181607e-15,0.0000648669,3.655991,2.549580
DCS,2,17,1,1,11468,1.7007178267181607e-15,0.0000294431,3.655997,2.549628
DCS,2,17,1,1,11469,1.7007178267181607e-15,0.0000327542,3.656005,2.549618
DCS,2,17,1,1,11470,1.7007178267181607e-15,0.0002487691,3.655945,2.549556
DCS,2,17,1,1,11471,1.7007178267181607e-15,0.0000320086,3.656003,2.549580
DCS,2,17,1,1,11472,1.7007178267181607e-15,0.0000343662,3.655997,2.549607
DCS,2,17,1,1,11473,1.7007178267181607e-15,0.0000323926,3.656001,2.549583
