algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,13,1,1,7520,3.7249050823597964e-16,0.0047944276,0.874684,-1.703015
DCS,2,13,1,1,7521,3.7249050823597964e-16,30.0448885526,0.757276,-1.703280
DCS,2,13,1,1,7522,3.7249050823597964e-16,5.3174613690,0.874633,-1.770687
DCS,2,13,1,1,7523,3.7249050823597964e-16,0.0702432258,0.874686,-1.702177
DCS,2,13,1,1,7524,3.7249050823597964e-16,0.0366441942,0.874838,-1.702110
DCS,2,13,1,1,7525,3.7249050823597964e-16,0.6864879327,0.876696,-1.705258
DCS,2,13,1,1,7526,3.7249050823597964e-16,0.2515663624,0.876198,-1.701348
DCS,2,13,1,1,7527,3.7249050823597964e-16,4.7638840331,0.874645,-1.642772
DCS,2,13,1,1,7528,3.7249050823597964e-16,2.1097378056,0.882561,-1.704272
DCS,2,13,1,1,7529,3.7249050823597964e-16,1.5238348064,0.874783,-1.683398
DCS,2,13,1,1,7530,3.7249050823597964e-16,0.4233559836,0.875212,-1.706739
DCS,2,13,1,1,7531,3.7249050823597964e-16,24.2048974865,0.779343,-1.705649
DCS,2,13,1,1,7532,3.7249050823597964e-16,0.0945579251,0.873835,-1.707040
DCS,2,13,1,1,7533,3.7249050823597964e-16,767.9194229768,-2.062501,-1.646975
DCS,2,13,1,1,7534,3.7249050823597964e-16,4.2261978722,0.891660,-1.701576
DCS,2,13,1,1,7535,3.7249050823597964e-16,0.0435489745,0.874211,-1.705168
DCS,2,13,1,1,7536,3.7249050823597964e-16,4.9554843213,0.874657,-1.640308
DCS,2,13,1,1,7537,3.7249050823597964e-16,14.2813433067,0.921044,-1.733690
DCS,2,13,1,1,7538,3.7249050823597964e-16,60.4788066473,0.877115,-0.944828
DCS,2,13,1,1,7539,3.7249050823597964e-16,3.8206675919,0.860208,-1.701600
DCS,2,13,1,1,7540,3.7249050823597964e-16,1.2640890063,0.874083,-1.688973
DCS,2,13,1,1,7541,3.7249050823597964e-16,753.3717003203,-2.047454,-1.765448
DCS,2,13,1,1,7542,3.7249050823597964e-16,13.3374737445,0.928800,-1.696562
DCS,2,13,1,1,7543,3.7249050823597964e-16,0.1464480134,0.874977,-1.703985
DCS,2,13,1,1,7544,3.7249050823597964e-16,1.6471448832,0.881376,-1.702248
DCS,2,13,1,1,7545,3.7249050823597964e-16,0.0000206306,0.874409,-1.703969
DCS,2,13,1,1,7546,3.7249050823597964e-16,0.0000130631,0.874357,-1.704139
DCS,2,13,1,1,7547,3.7249050823597964e-16,0.0000123199,0.874633,-1.703243
DCS,2,13,1,1,7548,3.7249050823597964e-16,0.2786783558,0.875621,-1.703572
DCS,2,13,1,1,7549,3.7249050823597964e-16,0.0000179009,0.873829,-1.705858
DCS,2,13,1,1,7550,3.7249050823597964e-16,0.0079870271,0.874871,-1.702569
DCS,2,13,1,1,7551,3.7249050823597964e-16,0.1447654958,0.874266,-1.702595
DCS,2,13,1,1,7552,3.7249050823597964e-16,0.4184134208,0.873663,-1.701081
DCS,2,13,1,1,7553,3.7249050823597964e-16,0.0000078009,0.874783,-1.702753
DCS,2,13,1,1,7554,3.7249050823597964e-16,0.3850764053,0.875434,-1.705530
DCS,2,13,1,1,7555,3.7249050823597964e-16,0.5068879165,0.875797,-1.705900
DCS,2,13,1,1,7556,3.7249050823597964e-16,0.0000449450,0.874735,-1.702909
DCS,2,13,1,1,7557,3.7249050823597964e-16,0.0457226505,0.874449,-1.703260
DCS,2,13,1,1,7558,3.7249050823597964e-16,0.0000338023,0.875510,-1.700391
DCS,2,13,1,1,7559,3.7249050823597964e-16,0.2891769326,0.874454,-1.700148
DCS,2,13,1,1,7560,3.7249050823597964e-16,188.5494338584,1.053427,1.053427
DCS,2,13,1,1,7561,3.7249050823597964e-16,2.0790388285,0.866497,-1.703280
DCS,2,13,1,1,7562,3.7249050823597964e-16,5.3672671956,0.854172,-1.701577
DCS,2,13,1,1,7563,3.7249050823597964e-16,0.2429172319,0.874686,-1.706157
DCS,2,13,1,1,7564,3.7249050823597964e-16,9.4614286852,0.874838,-1.582784
DCS,2,13,1,1,7565,3.7249050823597964e-16,14.2707779205,0.812902,-1.722647
DCS,2,13,1,1,7566,3.7249050823597964e-16,1.3525760473,0.879299,-1.705258
DCS,2,13,1,1,7567,3.7249050823597964e-16,38.8984804371,1.027118,-1.701348
DCS,2,13,1,1,7568,3.7249050823597964e-16,292.0231813485,0.874645,1.648398
DCS,2,13,1,1,7569,3.7249050823597964e-16,10.4741757482,0.874633,-1.570678
DCS,2,13,1,1,7570,3.7249050823597964e-16,3.0610409798,0.874316,-1.665413
DCS,2,13,1,1,7571,3.7249050823597964e-16,40.3771669546,0.716689,-1.704139
DCS,2,13,1,1,7572,3.7249050823597964e-16,0.0123220221,0.874783,-1.702597
DCS,2,13,1,1,7573,3.7249050823597964e-16,10.4155468881,0.875212,-1.833206
DCS,2,13,1,1,7574,3.7249050823597964e-16,2.1299819864,0.865569,-1.705649
DCS,2,13,1,1,7575,3.7249050823597964e-16,5.2825859996,0.894477,-1.705839
DCS,2,13,1,1,7576,3.7249050823597964e-16,24.3765175503,0.969045,-1.705858
DCS,2,13,1,1,7577,3.7249050823597964e-16,0.1383359935,0.874998,-1.700296
DCS,2,13,1,1,7578,3.7249050823597964e-16,422.2917625143,-0.762194,-1.703969
DCS,2,13,1,1,7579,3.7249050823597964e-16,14.7504755738,0.820907,-1.690580
DCS,2,13,1,1,7580,3.7249050823597964e-16,12.8766250888,0.870670,-1.878851
DCS,2,13,1,1,7581,3.7249050823597964e-16,15.6462680362,0.935784,-1.703165
DCS,2,13,1,1,7582,3.7249050823597964e-16,0.3463456960,0.876234,-1.702438
DCS,2,13,1,1,7583,3.7249050823597964e-16,459.3474979508,-0.904230,-1.703089
DCS,2,13,1,1,7584,3.7249050823597964e-16,191.3709814101,1.620198,-1.701600
DCS,2,13,1,1,7585,3.7249050823597964e-16,0.0000208322,0.875081,-1.701783
DCS,2,13,1,1,7586,3.7249050823597964e-16,0.0000346431,0.874228,-1.704561
DCS,2,13,1,1,7587,3.7249050823597964e-16,0.4111800598,0.875779,-1.704740
DCS,2,13,1,1,7588,3.7249050823597964e-16,0.2397316469,0.874040,-1.702124
DCS,2,13,1,1,7589,3.7249050823597964e-16,0.0000068776,0.874172,-1.704741
DCS,2,13,1,1,7590,3.7249050823597964e-16,0.0000091786,0.874671,-1.703119
DCS,2,13,1,1,7591,3.7249050823597964e-16,0.2965848630,0.873681,-1.702569
DCS,2,13,1,1,7592,3.7249050823597964e-16,0.0000764953,0.872751,-1.709363
DCS,2,13,1,1,7593,3.7249050823597964e-16,0.0000414380,0.874890,-1.702406
DCS,2,13,1,1,7594,3.7249050823597964e-16,0.4627531780,0.875471,-1.706398
DCS,2,13,1,1,7595,3.7249050823597964e-16,0.0000385845,0.874010,-1.705269
DCS,2,13,1,1,7596,3.7249050823597964e-16,0.0000197102,0.874849,-1.702539
DCS,2,13,1,1,7597,3.7249050823597964e-16,0.1617462670,0.875198,-1.703462
DCS,2,13,1,1,7598,3.7249050823597964e-16,0.0514223317,0.874650,-1.703840
DCS,2,13,1,1,7599,3.7249050823597964e-16,0.7135809699,0.875584,-1.709217
DCS,2,13,1,1,7600,3.7249050823597964e-16,514.5542859136,4.732818,4.732818
DCS,2,13,1,1,7601,3.7249050823597964e-16,762.9296132044,-2.062689,-1.703280
DCS,2,13,1,1,7602,3.7249050823597964e-16,0.1292215883,0.874633,-1.704885
DCS,2,13,1,1,7603,3.7249050823597964e-16,2.9430825731,0.886187,-1.703069
DCS,2,13,1,1,7604,3.7249050823597964e-16,1.0816266400,0.870993,-1.701333
DCS,2,13,1,1,7605,3.7249050823597964e-16,0.0550657718,0.875053,-1.702575
DCS,2,13,1,1,7606,3.7249050823597964e-16,0.0322326377,0.874783,-1.703163
DCS,2,13,1,1,7607,3.7249050823597964e-16,407.2557081469,-0.704804,-1.705258
DCS,2,13,1,1,7608,3.7249050823597964e-16,15.4277573955,0.901680,-1.810857
DCS,2,13,1,1,7609,3.7249050823597964e-16,0.1689509743,0.875215,-1.703496
DCS,2,13,1,1,7610,3.7249050823597964e-16,0.0103344868,0.874645,-1.703336
DCS,2,13,1,1,7611,3.7249050823597964e-16,12.4605064564,0.923317,-1.703243
DCS,2,13,1,1,7612,3.7249050823597964e-16,5.3156268322,0.895088,-1.704272
DCS,2,13,1,1,7613,3.7249050823597964e-16,26.9766820266,0.979726,-1.704139
DCS,2,13,1,1,7614,3.7249050823597964e-16,0.2389433860,0.873849,-1.702754
DCS,2,13,1,1,7615,3.7249050823597964e-16,1.1209837989,0.875212,-1.715602
DCS,2,13,1,1,7616,3.7249050823597964e-16,85.1403050617,1.206054,-1.705649
DCS,2,13,1,1,7617,3.7249050823597964e-16,292.1144212936,0.873835,1.647081
DCS,2,13,1,1,7618,3.7249050823597964e-16,0.0469637984,0.875491,-1.701049
DCS,2,13,1,1,7619,3.7249050823597964e-16,19.4366224288,0.874849,-1.457432
DCS,2,13,1,1,7620,3.7249050823597964e-16,7.2124975020,0.847084,-1.701183
DCS,2,13,1,1,7621,3.7249050823597964e-16,191.8300139139,0.129225,-1.698785
DCS,2,13,1,1,7622,3.7249050823597964e-16,60.7709250498,1.110697,-1.706935
DCS,2,13,1,1,7623,3.7249050823597964e-16,233.9210968783,0.875145,-4.435594
DCS,2,13,1,1,7624,3.7249050823597964e-16,10.6949078612,0.915828,-1.705168
DCS,2,13,1,1,7625,3.7249050823597964e-16,0.0480111184,0.874657,-1.702555
DCS,2,13,1,1,7626,3.7249050823597964e-16,0.0000006030,0.874575,-1.703431
DCS,2,13,1,1,7627,3.7249050823597964e-16,0.0713063108,0.874680,-1.703996
DCS,2,13,1,1,7628,3.7249050823597964e-16,0.3908900153,0.873610,-1.701600
DCS,2,13,1,1,7629,3.7249050823597964e-16,0.2114936865,0.874895,-1.705080
DCS,2,13,1,1,7630,3.7249050823597964e-16,0.0000323358,0.874687,-1.703067
DCS,2,13,1,1,7631,3.7249050823597964e-16,0.0000514392,0.874581,-1.703412
DCS,2,13,1,1,7632,3.7249050823597964e-16,0.0000191429,0.874397,-1.704009
DCS,2,13,1,1,7633,3.7249050823597964e-16,0.0000475263,0.873147,-1.708077
DCS,2,13,1,1,7634,3.7249050823597964e-16,0.2666558614,0.875308,-1.704435
DCS,2,13,1,1,7635,3.7249050823597964e-16,0.3373218485,0.874981,-1.706398
DCS,2,13,1,1,7636,3.7249050823597964e-16,0.0000412896,0.873625,-1.706519
DCS,2,13,1,1,7637,3.7249050823597964e-16,0.0053416413,0.874545,-1.703462
DCS,2,13,1,1,7638,3.7249050823597964e-16,0.0000463277,0.875371,-1.700842
DCS,2,13,1,1,7639,3.7249050823597964e-16,0.0000612487,0.873827,-1.705865
DCS,2,13,1,1,7640,3.7249050823597964e-16,0.0435841737,0.874533,-1.703015
DCS,2,13,1,1,7641,3.7249050823597964e-16,0.6884245306,0.874575,-1.694684
DCS,2,13,1,1,7642,3.7249050823597964e-16,19.1560752317,0.949456,-1.703280
DCS,2,13,1,1,7643,3.7249050823597964e-16,39.6758364034,0.874633,-2.199665
DCS,2,13,1,1,7644,3.7249050823597964e-16,58.3959109509,0.582415,-1.911410
DCS,2,13,1,1,7645,3.7249050823597964e-16,6.7882609421,0.874172,-1.618693
DCS,2,13,1,1,7646,3.7249050823597964e-16,0.4240678641,0.874838,-1.697186
DCS,2,13,1,1,7647,3.7249050823597964e-16,0.0255562635,0.874683,-1.702753
DCS,2,13,1,1,7648,3.7249050823597964e-16,0.1730632269,0.874013,-1.707458
DCS,2,13,1,1,7649,3.7249050823597964e-16,56.5337432286,1.095360,-1.703119
DCS,2,13,1,1,7650,3.7249050823597964e-16,20.1144308172,0.875215,-1.447777
DCS,2,13,1,1,7651,3.7249050823597964e-16,0.5068738826,0.874645,-1.696763
DCS,2,13,1,1,7652,3.7249050823597964e-16,2.2504735640,0.865838,-1.703243
DCS,2,13,1,1,7653,3.7249050823597964e-16,341.6502613084,0.858604,2.116551
DCS,2,13,1,1,7654,3.7249050823597964e-16,6.9146348720,0.847338,-1.704139
DCS,2,13,1,1,7655,3.7249050823597964e-16,0.0768636762,0.874341,-1.703214
DCS,2,13,1,1,7656,3.7249050823597964e-16,136.6022631564,0.875212,-3.350679
DCS,2,13,1,1,7657,3.7249050823597964e-16,9.1443461593,0.909622,-1.705649
DCS,2,13,1,1,7658,3.7249050823597964e-16,161.9423767011,0.243792,-1.703267
DCS,2,13,1,1,7659,3.7249050823597964e-16,136.4356678880,0.873829,-3.352929
DCS,2,13,1,1,7660,3.7249050823597964e-16,391.6279898114,0.874397,2.662652
DCS,2,13,1,1,7661,3.7249050823597964e-16,0.0268951229,0.874849,-1.702198
DCS,2,13,1,1,7662,3.7249050823597964e-16,580.6908144823,3.190378,-1.484891
DCS,2,13,1,1,7663,3.7249050823597964e-16,96.2718240225,1.249184,-1.706334
DCS,2,13,1,1,7664,3.7249050823597964e-16,18.3126736248,0.812546,-1.672594
DCS,2,13,1,1,7665,3.7249050823597964e-16,0.0014289037,0.874440,-1.703853
DCS,2,13,1,1,7666,3.7249050823597964e-16,0.2710908961,0.875100,-1.705168
DCS,2,13,1,1,7667,3.7249050823597964e-16,0.0084510229,0.874624,-1.703165
DCS,2,13,1,1,7668,3.7249050823597964e-16,0.0031561417,0.874824,-1.702580
DCS,2,13,1,1,7669,3.7249050823597964e-16,0.2213006516,0.874273,-1.701600
DCS,2,13,1,1,7670,3.7249050823597964e-16,0.0000257683,0.875029,-1.701955
DCS,2,13,1,1,7671,3.7249050823597964e-16,0.0000105953,0.874829,-1.702605
DCS,2,13,1,1,7672,3.7249050823597964e-16,0.0014315444,0.874472,-1.703747
DCS,2,13,1,1,7673,3.7249050823597964e-16,0.3491187186,0.874145,-1.700391
DCS,2,13,1,1,7674,3.7249050823597964e-16,0.0000291662,0.874884,-1.702426
DCS,2,13,1,1,7675,3.7249050823597964e-16,0.0000373731,0.875596,-1.700112
DCS,2,13,1,1,7676,3.7249050823597964e-16,0.4528014512,0.873665,-1.700635
DCS,2,13,1,1,7677,3.7249050823597964e-16,0.0000211938,0.874810,-1.702665
DCS,2,13,1,1,7678,3.7249050823597964e-16,0.0000130589,0.874675,-1.703105
DCS,2,13,1,1,7679,3.7249050823597964e-16,0.0000391285,0.874582,-1.703407
DCS,2,13,1,1,7680,3.7249050823597964e-16,371.2466311915,0.001743,0.001743
DCS,2,13,1,1,7681,3.7249050823597964e-16,5.2804191716,0.854041,-1.836884
DCS,2,13,1,1,7682,3.7249050823597964e-16,14.3676092558,0.874621,-1.884851
DCS,2,13,1,1,7683,3.7249050823597964e-16,14.5304100981,0.817864,-1.703242
DCS,2,13,1,1,7684,3.7249050823597964e-16,7.6001755601,0.874686,-1.606768
DCS,2,13,1,1,7685,3.7249050823597964e-16,21.4361196317,0.906459,-1.871038
DCS,2,13,1,1,7686,3.7249050823597964e-16,0.5201236526,0.876871,-1.702575
DCS,2,13,1,1,7687,3.7249050823597964e-16,1.3123453510,0.874783,-1.719426
DCS,2,13,1,1,7688,3.7249050823597964e-16,0.4888407269,0.874013,-1.699046
DCS,2,13,1,1,7689,3.7249050823597964e-16,43.3511518328,1.043944,-1.703119
DCS,2,13,1,1,7690,3.7249050823597964e-16,285.8333504507,0.897844,1.648697
DCS,2,13,1,1,7691,3.7249050823597964e-16,6.0886768998,0.851424,-1.701348
DCS,2,13,1,1,7692,3.7249050823597964e-16,0.0977730181,0.874645,-1.701962
DCS,2,13,1,1,7693,3.7249050823597964e-16,506.6048317819,-1.082352,-1.693699
DCS,2,13,1,1,7694,3.7249050823597964e-16,111.0494330326,0.411849,-1.798733
DCS,2,13,1,1,7695,3.7249050823597964e-16,3.0046577113,0.879993,-1.723982
DCS,2,13,1,1,7696,3.7249050823597964e-16,1.8667156218,0.881652,-1.704139
DCS,2,13,1,1,7697,3.7249050823597964e-16,35.5253299070,1.013341,-1.703335
DCS,2,13,1,1,7698,3.7249050823597964e-16,0.2608175790,0.875212,-1.698044
DCS,2,13,1,1,7699,3.7249050823597964e-16,10.2202387069,0.913825,-1.705649
DCS,2,13,1,1,7700,3.7249050823597964e-16,0.4829923266,0.871947,-1.705839
DCS,2,13,1,1,7701,3.7249050823597964e-16,0.3095757635,0.873829,-1.701923
DCS,2,13,1,1,7702,3.7249050823597964e-16,125.6781263364,0.873169,-3.230814
DCS,2,13,1,1,7703,3.7249050823597964e-16,8.3670339419,0.909381,-1.696566
DCS,2,13,1,1,7704,3.7249050823597964e-16,1.8599414746,0.882267,-1.702054
DCS,2,13,1,1,7705,3.7249050823597964e-16,0.0422536147,0.874409,-1.703432
DCS,2,13,1,1,7706,3.7249050823597964e-16,0.2400323483,0.874144,-1.701783
DCS,2,13,1,1,7707,3.7249050823597964e-16,0.0654128293,0.874810,-1.703497
DCS,2,13,1,1,7708,3.7249050823597964e-16,0.3344557384,0.875145,-1.705827
DCS,2,13,1,1,7709,3.7249050823597964e-16,0.0000233170,0.875132,-1.701620
DCS,2,13,1,1,7710,3.7249050823597964e-16,0.0000237502,0.874088,-1.705016
DCS,2,13,1,1,7711,3.7249050823597964e-16,0.0787458992,0.874372,-1.703089
DCS,2,13,1,1,7712,3.7249050823597964e-16,0.0000153835,0.873644,-1.706460
DCS,2,13,1,1,7713,3.7249050823597964e-16,0.0000170731,0.874220,-1.704587
DCS,2,13,1,1,7714,3.7249050823597964e-16,0.2003458304,0.874977,-1.704670
DCS,2,13,1,1,7715,3.7249050823597964e-16,0.0000145857,0.874183,-1.704707
DCS,2,13,1,1,7716,3.7249050823597964e-16,0.0000244157,0.873847,-1.705800
DCS,2,13,1,1,7717,3.7249050823597964e-16,0.0014263485,0.875432,-1.700625
DCS,2,13,1,1,7718,3.7249050823597964e-16,0.4662866169,0.875434,-1.706562
DCS,2,13,1,1,7719,3.7249050823597964e-16,0.0013981434,0.874675,-1.703087
DCS,2,13,1,1,7720,3.7249050823597964e-16,1138.2532774111,-4.386551,-4.386551
DCS,2,13,1,1,7721,3.7249050823597964e-16,292.2725678881,2.010186,-1.703431
DCS,2,13,1,1,7722,3.7249050823597964e-16,2.1461878373,0.883008,-1.703280
DCS,2,13,1,1,7723,3.7249050823597964e-16,0.4241756528,0.874633,-1.697852
DCS,2,13,1,1,7724,3.7249050823597964e-16,0.1464980733,0.875259,-1.703069
DCS,2,13,1,1,7725,3.7249050823597964e-16,12.4068666210,0.846945,-1.635844
DCS,2,13,1,1,7726,3.7249050823597964e-16,3.4902796024,0.861199,-1.702575
DCS,2,13,1,1,7727,3.7249050823597964e-16,0.1392306944,0.874239,-1.702753
DCS,2,13,1,1,7728,3.7249050823597964e-16,0.9500632141,0.877682,-1.681263
DCS,2,13,1,1,7729,3.7249050823597964e-16,1.2698969005,0.869708,-1.703119
DCS,2,13,1,1,7730,3.7249050823597964e-16,0.0419809646,0.874829,-1.702071
DCS,2,13,1,1,7731,3.7249050823597964e-16,0.6258296760,0.875215,-1.709302
DCS,2,13,1,1,7732,3.7249050823597964e-16,5.6061427123,0.858856,-1.683329
DCS,2,13,1,1,7733,3.7249050823597964e-16,33.5636251997,0.874633,-2.124192
DCS,2,13,1,1,7734,3.7249050823597964e-16,3.3562656840,0.861201,-1.704272
DCS,2,13,1,1,7735,3.7249050823597964e-16,1.5374643507,0.880684,-1.703105
DCS,2,13,1,1,7736,3.7249050823597964e-16,292.0555786045,0.874357,1.647930
DCS,2,13,1,1,7737,3.7249050823597964e-16,9.5163078832,0.837601,-1.702754
DCS,2,13,1,1,7738,3.7249050823597964e-16,20.3638470914,0.953732,-1.704707
DCS,2,13,1,1,7739,3.7249050823597964e-16,116.2236229334,0.796518,-3.353230
DCS,2,13,1,1,7740,3.7249050823597964e-16,5.2131802159,0.875212,-1.635245
DCS,2,13,1,1,7741,3.7249050823597964e-16,44.6823655082,0.699681,-1.704822
DCS,2,13,1,1,7742,3.7249050823597964e-16,136.4434067346,0.873893,-3.352825
DCS,2,13,1,1,7743,3.7249050823597964e-16,11.9267485624,0.873835,-1.554959
DCS,2,13,1,1,7744,3.7249050823597964e-16,0.2485494702,0.872857,-1.705858
DCS,2,13,1,1,7745,3.7249050823597964e-16,0.1885706971,0.875134,-1.704009
DCS,2,13,1,1,7746,3.7249050823597964e-16,0.0000134612,0.874512,-1.703636
DCS,2,13,1,1,7747,3.7249050823597964e-16,0.2119872323,0.874998,-1.704748
DCS,2,13,1,1,7748,3.7249050823597964e-16,0.0000045418,0.874238,-1.704527
DCS,2,13,1,1,7749,3.7249050823597964e-16,0.0000099849,0.874066,-1.705086
DCS,2,13,1,1,7750,3.7249050823597964e-16,0.0085998094,0.874844,-1.702665
DCS,2,13,1,1,7751,3.7249050823597964e-16,0.3134370660,0.875145,-1.705560
DCS,2,13,1,1,7752,3.7249050823597964e-16,0.0000260888,0.874909,-1.702345
DCS,2,13,1,1,7753,3.7249050823597964e-16,0.1345210150,0.874131,-1.703165
DCS,2,13,1,1,7754,3.7249050823597964e-16,0.0000177041,0.874432,-1.703895
DCS,2,13,1,1,7755,3.7249050823597964e-16,0.0014287730,0.874987,-1.702072
DCS,2,13,1,1,7756,3.7249050823597964e-16,0.0000431253,0.874306,-1.704306
DCS,2,13,1,1,7757,3.7249050823597964e-16,0.3674829966,0.875099,-1.706398
DCS,2,13,1,1,7758,3.7249050823597964e-16,0.3319292609,0.874137,-1.700635
DCS,2,13,1,1,7759,3.7249050823597964e-16,0.0483882737,0.874582,-1.702792
DCS,2,13,1,1,7760,3.7249050823597964e-16,1196.4492766989,-4.717757,-4.717757
DCS,2,13,1,1,7761,3.7249050823597964e-16,0.4787023911,0.874575,-1.697348
DCS,2,13,1,1,7762,3.7249050823597964e-16,292.0258193936,0.874621,1.648360
DCS,2,13,1,1,7763,3.7249050823597964e-16,111.7839337767,0.874633,-3.064720
DCS,2,13,1,1,7764,3.7249050823597964e-16,0.1307856507,0.874686,-1.704732
DCS,2,13,1,1,7765,3.7249050823597964e-16,0.2038511961,0.874238,-1.701936
DCS,2,13,1,1,7766,3.7249050823597964e-16,7.1802807039,0.902229,-1.704741
DCS,2,13,1,1,7767,3.7249050823597964e-16,235.6899065863,0.874838,1.050116
DCS,2,13,1,1,7768,3.7249050823597964e-16,8.9321152010,0.839883,-1.702753
DCS,2,13,1,1,7769,3.7249050823597964e-16,19.7191258041,0.951045,-1.705258
DCS,2,13,1,1,7770,3.7249050823597964e-16,3.7004318326,0.889131,-1.703119
DCS,2,13,1,1,7771,3.7249050823597964e-16,215.6164039131,1.713086,-1.705086
DCS,2,13,1,1,7772,3.7249050823597964e-16,5.6235251461,0.874829,-1.773925
DCS,2,13,1,1,7773,3.7249050823597964e-16,0.0166514301,0.875215,-1.701560
DCS,2,13,1,1,7774,3.7249050823597964e-16,147.6516209900,0.319265,-1.639711
DCS,2,13,1,1,7775,3.7249050823597964e-16,235.9851396617,-0.043281,-1.703243
DCS,2,13,1,1,7776,3.7249050823597964e-16,0.6720655555,0.874316,-1.695732
DCS,2,13,1,1,7777,3.7249050823597964e-16,11.6978753388,0.859494,-1.604186
DCS,2,13,1,1,7778,3.7249050823597964e-16,4.4099991433,0.889030,-1.712458
DCS,2,13,1,1,7779,3.7249050823597964e-16,173.9762513791,-0.305900,-3.351818
DCS,2,13,1,1,7780,3.7249050823597964e-16,0.0225976990,0.874783,-1.702467
DCS,2,13,1,1,7781,3.7249050823597964e-16,11.1059709930,0.830789,-1.704707
DCS,2,13,1,1,7782,3.7249050823597964e-16,12.8944199978,0.824650,-1.701959
DCS,2,13,1,1,7783,3.7249050823597964e-16,0.4698101408,0.877048,-1.701358
DCS,2,13,1,1,7784,3.7249050823597964e-16,0.1196465942,0.874220,-1.703066
DCS,2,13,1,1,7785,3.7249050823597964e-16,0.0000126089,0.874782,-1.702759
DCS,2,13,1,1,7786,3.7249050823597964e-16,0.0000183432,0.874453,-1.703827
DCS,2,13,1,1,7787,3.7249050823597964e-16,0.4392399478,0.873835,-1.700256
DCS,2,13,1,1,7788,3.7249050823597964e-16,0.2976454621,0.874992,-1.705858
DCS,2,13,1,1,7789,3.7249050823597964e-16,0.0000022761,0.874754,-1.702850
DCS,2,13,1,1,7790,3.7249050823597964e-16,0.0000228091,0.874305,-1.704310
DCS,2,13,1,1,7791,3.7249050823597964e-16,0.0000164332,0.874260,-1.704456
DCS,2,13,1,1,7792,3.7249050823597964e-16,0.0000342886,0.874310,-1.704292
DCS,2,13,1,1,7793,3.7249050823597964e-16,0.4943441625,0.875973,-1.705168
DCS,2,13,1,1,7794,3.7249050823597964e-16,0.0000160949,0.874275,-1.704408
DCS,2,13,1,1,7795,3.7249050823597964e-16,0.0000252970,0.875425,-1.700668
DCS,2,13,1,1,7796,3.7249050823597964e-16,0.2148639484,0.874137,-1.702124
DCS,2,13,1,1,7797,3.7249050823597964e-16,0.2941190168,0.873663,-1.702660
DCS,2,13,1,1,7798,3.7249050823597964e-16,0.6759427450,0.872793,-1.700635
DCS,2,13,1,1,7799,3.7249050823597964e-16,0.0167027394,0.874648,-1.703407
DCS,2,13,1,1,7800,3.7249050823597964e-16,39.8613466702,1.911187,1.911187
DCS,2,13,1,1,7801,3.7249050823597964e-16,6.3494976963,0.899386,-1.703431
DCS,2,13,1,1,7802,3.7249050823597964e-16,94.1645393546,0.874621,-0.549131
DCS,2,13,1,1,7803,3.7249050823597964e-16,3.3394714942,0.887050,-1.705300
DCS,2,13,1,1,7804,3.7249050823597964e-16,16.9845030600,0.874686,-1.488670
DCS,2,13,1,1,7805,3.7249050823597964e-16,43.6539448752,1.017904,-1.790969
DCS,2,13,1,1,7806,3.7249050823597964e-16,66.6883222336,1.134510,-1.704527
DCS,2,13,1,1,7807,3.7249050823597964e-16,0.7771889919,0.874172,-1.714616
DCS,2,13,1,1,7808,3.7249050823597964e-16,0.2128441216,0.874838,-1.705281
DCS,2,13,1,1,7809,3.7249050823597964e-16,16.0879614300,0.811932,-1.702753
DCS,2,13,1,1,7810,3.7249050823597964e-16,1.2654838611,0.878958,-1.705258
DCS,2,13,1,1,7811,3.7249050823597964e-16,3.9604109605,0.889210,-1.706164
DCS,2,13,1,1,7812,3.7249050823597964e-16,6.5643385311,0.874066,-1.621867
DCS,2,13,1,1,7813,3.7249050823597964e-16,0.5671542377,0.874829,-1.695398
DCS,2,13,1,1,7814,3.7249050823597964e-16,41.5635403127,0.723422,-1.667423
DCS,2,13,1,1,7815,3.7249050823597964e-16,160.1246865649,0.071335,-2.280621
DCS,2,13,1,1,7816,3.7249050823597964e-16,2.5006989703,0.884405,-1.703243
DCS,2,13,1,1,7817,3.7249050823597964e-16,186.3454953196,0.149243,-1.702759
DCS,2,13,1,1,7818,3.7249050823597964e-16,13.2512747098,0.926089,-1.704272
DCS,2,13,1,1,7819,3.7249050823597964e-16,3.1535252012,0.886640,-1.704271
DCS,2,13,1,1,7820,3.7249050823597964e-16,98.4983826812,0.836279,-0.615905
DCS,2,13,1,1,7821,3.7249050823597964e-16,533.3341245099,2.937256,-1.702882
DCS,2,13,1,1,7822,3.7249050823597964e-16,925.3555513024,-2.676835,-1.702754
DCS,2,13,1,1,7823,3.7249050823597964e-16,0.1207732426,0.875413,-1.699169
DCS,2,13,1,1,7824,3.7249050823597964e-16,0.5380721732,0.875746,-1.706460
DCS,2,13,1,1,7825,3.7249050823597964e-16,0.0000178774,0.874357,-1.704138
DCS,2,13,1,1,7826,3.7249050823597964e-16,0.0000081538,0.874677,-1.703098
DCS,2,13,1,1,7827,3.7249050823597964e-16,0.0000166876,0.874062,-1.705100
DCS,2,13,1,1,7828,3.7249050823597964e-16,0.0000398686,0.875056,-1.701866
DCS,2,13,1,1,7829,3.7249050823597964e-16,0.2064089130,0.874432,-1.701272
