evaluations raw_y x0 x1
11480 1.8446473299 0.279798 0.279798
11481 0.0008493273 -0.053740 -0.370789
11482 535.7358984352 -0.055202 -2.685402
11483 5.0717998646 0.051585 -0.370781
11484 0.0003425061 -0.055210 -0.368969
11485 0.4025636316 -0.055184 -0.307321
11486 93.1442097143 -0.813105 -0.350058
11487 0.0028165933 -0.055171 -0.376048
11488 0.1175031089 -0.051456 -0.397575
11489 36922.6339256394 3.477676 -0.035852
11490 38.1199310017 -0.055167 0.246679
11491 0.0220372114 -0.055215 -0.355984
11492 1453.4985206976 -0.042649 -4.158018
11493 5.8307953532 -0.055183 -0.612237
11494 0.0000379422 -0.055211 -0.371439
11495 0.0911633517 -0.070419 -0.370852
11496 0.4480873123 -0.089165 -0.370722
11497 80.6956099181 -0.055155 -1.269018
11498 13.8825321929 0.081007 -0.452177
11499 0.1303062497 -0.055178 -0.334658
11500 0.0742640927 -0.055199 -0.343546
11501 5.6189261313 -0.066712 -0.156651
11502 239.2542963194 0.504207 -0.484821
11503 0.0023427361 -0.057128 -0.379488
11504 88.0070351653 -1.320631 -0.370800
11505 2.0802267660 -1.237034 -1.255063
11506 0.0000000010 -0.055224 -0.370850
11507 0.0000000024 -0.055164 -0.370724
11508 0.0000000514 -0.055219 -0.370816
11509 0.0000000047 -0.055258 -0.370911
11510 0.0000000029 -0.055212 -0.370818
11511 0.0248801100 -0.055193 -0.355012
11512 19.9889210877 -0.055201 0.076287
11513 0.0000000029 -0.055253 -0.370907
11514 0.0000000021 -0.055159 -0.370720
11515 0.0000000110 -0.055095 -0.370592
11516 0.0000000013 -0.055234 -0.370866
11517 0.0000000191 -0.055224 -0.370834
11518 0.0002290744 -0.060764 -0.383304
11519 257.2032601411 -1.308830 0.292376
11520 0.2931946119 -0.305216 -0.856353
11521 0.0425289189 -0.055195 -0.391412
11522 26.5708828990 -0.055202 0.144665
11523 29.9773637084 0.188581 -0.370781
11524 13.0164315728 -0.055357 -0.010332
11525 0.0245717424 -0.055184 -0.386444
11526 1.0534087848 -0.008772 -0.378318
11527 0.3191279070 -0.025792 -0.367534
11528 12.3532288197 -1.892067 -0.370801
11529 1.2202106553 -0.079536 -0.308444
11530 0.0149042586 -0.061284 -0.370737
11531 0.0037357662 -0.055167 -0.364623
11532 0.0089331081 -0.055234 -0.380319
11533 1.6536003889 -0.121597 -0.370764
11534 9.9979895691 -0.055162 -0.686921
11535 0.0992439067 -0.055183 -0.339264
11536 0.0368198131 -0.049381 -0.378308
11537 5.6372114333 -0.181783 -0.370852
11538 0.1165999554 -0.055162 -0.404871
11539 0.3821650827 -0.086516 -0.370710
11540 0.0330848489 -0.064284 -0.370720
11541 0.1182281641 -0.072606 -0.370969
11542 0.1284634090 -0.057909 -0.412051
11543 3.7867938595 -0.174091 -0.400213
11544 3.4407282445 -0.099194 -0.271412
11545 0.0000000021 -0.055244 -0.370886
11546 0.0000110925 -0.056432 -0.373571
11547 0.0000027943 -0.055140 -0.370847
11548 0.0000000016 -0.055220 -0.370843
11549 0.0000004290 -0.055207 -0.370879
11550 0.0000111513 -0.056424 -0.373557
11551 0.0000000637 -0.055222 -0.370818
11552 0.0000000050 -0.055195 -0.370782
11553 0.0000000016 -0.055239 -0.370879
11554 0.0000000415 -0.055193 -0.370765
11555 0.0031465123 -0.111283 -0.479714
11556 0.0000078958 -0.055145 -0.370971
11557 0.0000000194 -0.055195 -0.370804
11558 0.0000711391 -0.052005 -0.363619
11559 0.0130779356 0.015131 -0.234209
11560 13552.4512226168 2.938115 2.938115
11561 0.3329579585 -0.084436 -0.370789
11562 53.3840367291 -0.293216 -0.059924
11563 0.1909103536 -0.055189 -0.327086
11564 0.1540201429 -0.035798 -0.370817
11565 0.0000747063 -0.054752 -0.370767
11566 61.6463308768 -0.056351 -1.158252
11567 0.0204300683 -0.055226 -0.385146
11568 98.8580156555 -1.199846 -0.362215
11569 0.0126809726 -0.060865 -0.370850
11570 0.0216597907 -0.062545 -0.370737
11571 99.9982460935 -1.128025 -0.371277
11572 0.4948142173 -0.020699 -0.370866
11573 0.0025620315 -0.056114 -0.367565
11574 2.9975761771 -0.055162 -0.197590
11575 0.0025152057 -0.057689 -0.370763
11576 0.0178269129 -0.061899 -0.370819
11577 151.2831720143 0.434259 -0.381311
11578 0.0000016557 -0.055286 -0.370843
11579 11422.4660502565 2.363105 -0.370852
11580 0.0233770178 -0.047555 -0.370722
11581 6.1345911058 -0.190196 -0.375254
11582 8.8713268964 0.083924 -0.370720
11583 2143.0593618065 1.317558 -0.368102
11584 0.0307741054 -0.046520 -0.370886
11585 0.0997913623 -0.039528 -0.370760
11586 0.0000037441 -0.054508 -0.369234
11587 0.0938142004 -0.055226 -0.340223
11588 0.1017808010 -0.039424 -0.370863
11589 0.0000001606 -0.055225 -0.370811
11590 0.0000019264 -0.055241 -0.370743
11591 0.0000018542 -0.055185 -0.370907
11592 0.0121731838 0.013263 -0.237838
11593 0.0000000034 -0.055197 -0.370788
11594 0.0003821743 -0.039468 -0.340249
11595 0.0003807790 -0.039460 -0.340226
11596 0.0104446849 0.009441 -0.245254
11597 0.0000008144 -0.055224 -0.370758
11598 3.1867377631 -0.052005 -0.542914
11599 0.0038137728 -0.116912 -0.490648
11600 378.6896524309 0.361669 -1.308830
11601 60.0795547701 -0.579097 -0.370789
11602 0.0041494675 -0.056153 -0.379146
11603 0.0444508665 -0.055189 -0.391862
11604 0.0035789300 -0.052226 -0.370817
11605 205.5956265358 -0.055184 1.063092
11606 0.8130257107 -0.055188 -0.460944
11607 535.7251051524 -0.055226 -2.685426
11608 21.4319174164 0.154127 -0.370801
11609 0.1523421191 -0.035919 -0.370850
11610 13.0503011703 -0.055218 -0.009584
11611 573.2813572393 0.081084 2.314633
11612 38.7946734035 0.056469 -0.757745
11613 13101.6872634147 2.472393 -0.370359
11614 0.2235088425 -0.055162 -0.418001
11615 17.6323049403 -0.064875 0.029852
11616 2.8949492229 -0.064178 -0.218532
11617 0.0016000890 -0.053244 -0.370879
11618 0.0006757653 -0.055220 -0.368240
11619 7.2230233099 -0.055224 -0.102091
11620 0.0000000797 -0.055162 -0.370697
11621 0.0000000045 -0.055158 -0.370710
11622 42.7486713764 -0.465670 -0.370720
11623 0.9403139471 -0.007921 -0.370862
11624 440.3778791308 1.257900 1.885225
11625 0.0000000026 -0.055237 -0.370870
11626 0.0000000523 -0.055213 -0.370802
11627 7.5389133977 -1.049584 -1.114837
11628 0.0000007560 -0.055230 -0.370772
11629 0.0002259178 -0.068948 -0.397500
11630 56.0435840684 -0.552258 -0.370879
11631 0.0000023174 -0.055177 -0.370907
11632 0.0000035738 -0.054480 -0.369185
11633 0.0000003475 -0.055193 -0.370844
11634 0.0000000001 -0.055200 -0.370800
11635 0.6518049915 -0.055201 -0.451537
11636 0.0000000011 -0.055167 -0.370734
11637 0.0000000110 -0.055158 -0.370725
11638 0.0000371065 -0.057471 -0.375903
11639 4.0931028030 -0.014803 -0.490648
11640 23681.6262333039 -4.548679 -4.548679
11641 535.7397384066 -0.055195 -2.685394
11642 1.4395039657 -0.116168 -0.369195
11643 2.0859947974 -0.130126 -0.370803
11644 2.5932955197 -0.055189 -0.209742
11645 0.0000003857 -0.055210 -0.370757
11646 0.0005738371 -0.056381 -0.370767
11647 525.5024615680 -0.066365 -2.685389
11648 1.1515602542 -0.055226 -0.478164
11649 0.0282094745 -0.063623 -0.370801
11650 0.2876957243 -0.055224 -0.317211
11651 0.0004569656 -0.055169 -0.368600
11652 31.5596759233 -0.109974 -1.039101
11653 0.8316175391 -0.055031 -0.279270
11654 2.3157467715 -0.091584 -0.290113
11655 0.0000036448 -0.055118 -0.370826
11656 1.7671354650 -1.283039 -1.369835
11657 954.9141268373 -0.052660 2.724455
11658 0.5156790587 -0.101358 -0.389322
11659 9.4927418256 -0.055239 -0.062775
11660 0.0219294322 -0.055224 -0.356038
11661 83.8384920036 -0.055224 -1.286482
11662 0.8987432981 -0.099113 -0.361997
11663 0.2693351113 -0.076307 -0.360715
11664 1362.5165047217 -0.042873 3.345234
11665 0.0000012676 -0.055232 -0.370752
11666 0.0000030146 -0.055156 -0.370886
11667 0.0000000030 -0.055221 -0.370836
11668 0.0000000006 -0.055202 -0.370801
11669 0.0000004956 -0.055226 -0.370782
11670 0.0000010239 -0.055181 -0.370863
11671 0.0000000101 -0.055128 -0.370662
11672 0.0000018364 -0.055172 -0.370879
11673 0.0002233882 -0.068845 -0.397294
11674 0.0000000020 -0.055222 -0.370848
11675 0.0000018449 -0.055219 -0.370703
11676 0.0000000032 -0.055158 -0.370713
11677 0.0000011191 -0.055215 -0.370725
11678 0.0107595498 -0.057471 -0.364967
11679 5.9741502095 0.005223 -0.490648
11680 1435.8723056569 1.359023 0.671020
11681 0.0000583118 -0.054813 -0.370789
11682 142.5261767827 -2.527600 -0.370800
11683 0.0019741286 -0.052985 -0.370803
11684 142.5180404299 -2.527595 -0.370781
11685 3.8763004029 -0.158889 -0.370817
11686 0.0011698245 -0.055184 -0.367348
11687 1.9956281290 0.011159 -0.374789
11688 1.5336688340 -1.085929 -1.301207
11689 0.0145675445 -0.055226 -0.382922
11690 0.0003701378 -0.055202 -0.372727
11691 0.0000019471 -0.055224 -0.370709
11692 0.5265155027 -0.092083 -0.370737
11693 0.0000167713 -0.051474 -0.363163
11694 3.7356374033 -0.140435 -0.340915
11695 46.7243180254 -0.060272 0.302633
11696 0.9171669757 -0.055242 -0.466652
11697 0.0001866981 -0.055162 -0.369358
11698 721.1293497052 -0.055183 2.314618
11699 118.6640112074 -0.055211 -1.460153
11700 14786.5773665813 2.608902 -0.102248
11701 75.7359245961 -0.055220 -1.241103
11702 18.7783745571 -0.186868 -0.183659
11703 0.0088336264 -0.050541 -0.370848
11704 10.8586792871 -0.327311 -0.512577
11705 0.0000015863 -0.055155 -0.370836
11706 0.0000000004 -0.055221 -0.370842
11707 0.0000003914 -0.055200 -0.370862
11708 0.0000027564 -0.055160 -0.370886
11709 0.0000000010 -0.055216 -0.370829
11710 0.0000010197 -0.055274 -0.370848
11711 0.0000000008 -0.055173 -0.370745
11712 0.0000000007 -0.055174 -0.370749
11713 0.0000000053 -0.055127 -0.370655
11714 4.3121366138 -0.055253 -0.578564
11715 22.9534958607 -0.332937 -0.370844
11716 0.0000046279 -0.055158 -0.370932
11717 11.5195959331 -0.447499 -0.664369
11718 0.0089212389 -0.057471 -0.365895
11719 0.0009006895 -0.031897 -0.325543
11720 11203.8425436247 -3.893382 -3.893382
11721 1.6541729876 -0.055195 -0.242174
11722 110.2790746474 -2.527600 -0.223458
11723 11.3013557285 0.100573 -0.370803
11724 0.0003465917 -0.055189 -0.368917
11725 0.0081094245 -0.055221 -0.361837
11726 0.0073831282 -0.055210 -0.379412
11727 0.0012886718 -0.055184 -0.374358
11728 0.0011691858 -0.055188 -0.374196
11729 0.0215013517 -0.055202 -0.356140
11730 0.0043180580 -0.051456 -0.369858
11731 2.9243620053 -0.055226 -0.541860
11732 0.0282540518 -0.063630 -0.370801
11733 13210.9318121760 2.472414 -0.417845
11734 0.0000000435 -0.055224 -0.370828
11735 0.0000154077 -0.055398 -0.371589
11736 0.0226187178 -0.065002 -0.375299
11737 1.6602219927 -0.015145 -0.417873
11738 0.3382858303 -0.055167 -0.312572
11739 0.0046481763 -0.054934 -0.377085
11740 2.2707265901 -0.049124 -0.509299
11741 2573.7903242299 -0.055538 4.701779
11742 1.8942596612 -0.126443 -0.370763
11743 5.4435282495 -0.055187 -0.604087
11744 0.0907726864 -0.070440 -0.370957
11745 0.0101273744 -0.055220 -0.360776
11746 0.0000008258 -0.055224 -0.370757
11747 0.0101673894 -0.055222 -0.360760
11748 0.0000033805 -0.055162 -0.370909
11749 0.0000000032 -0.055254 -0.370910
11750 0.0102040102 -0.055232 -0.360763
11751 0.0000000002 -0.055186 -0.370771
11752 0.0000007862 -0.055226 -0.370763
11753 8.9709863974 -1.009525 -1.084808
11754 22.8334777166 -0.332115 -0.370907
11755 0.0000000017 -0.055206 -0.370807
11756 0.0000019674 -0.055158 -0.370857
11757 0.0000000029 -0.055219 -0.370832
11758 0.0000505545 -0.052469 -0.364674
11759 0.0003043570 -0.071286 -0.402039
11760 1199.6079953692 0.822137 -1.308830
11761 0.0009041756 -0.056697 -0.370789
11762 0.0015145034 -0.051532 -0.359576
11763 0.0489695584 -0.055202 -0.392934
11764 0.0078558731 -0.055186 -0.379634
11765 0.0006645977 -0.055189 -0.368201
11766 120071.7053392370 4.915374 -0.370842
11767 2.8769785983 -0.049623 -0.529231
11768 0.2280256034 -0.031615 -0.370767
11769 0.0893021610 -0.303686 -0.822627
11770 0.4775550668 -0.041283 -0.273681
11771 31.0447033070 -0.041446 -0.900278
11772 3.0325610960 -0.055226 -0.544995
11773 0.0883162263 -0.055202 -0.341085
11774 1.3868487417 0.002004 -0.370745
11775 0.0025479776 -0.055224 -0.365801
11776 0.0212339154 -0.039409 -0.324482
11777 14.6793690832 -0.269431 -0.370829
11778 17.4853777111 -1.843933 -0.370734
11779 1898.6304069808 -0.056171 3.984586
11780 40.0608228122 -0.446298 -0.368312
11781 12.0886986277 -2.198625 -0.337139
11782 0.0725209258 -0.061122 -0.355685
11783 0.0037762038 -0.058274 -0.370802
11784 0.0071309496 -0.056169 -0.381182
11785 0.0000058797 -0.055239 -0.370635
11786 0.0000163241 -0.058729 -0.377648
11787 0.0000000001 -0.055197 -0.370794
11788 0.0000000027 -0.055157 -0.370711
11789 0.0000023292 -0.055148 -0.370848
11790 0.0000000007 -0.055226 -0.370851
11791 0.0000000027 -0.055233 -0.370861
11792 3.0152732009 -0.055232 -0.544510
11793 0.0000010863 -0.055226 -0.370748
11794 0.0000160714 -0.058723 -0.377642
11795 0.0000000099 -0.055101 -0.370601
11796 0.0000000077 -0.055212 -0.370832
11797 0.0000000052 -0.055248 -0.370902
11798 3.9412229963 -0.057471 -0.573863
11799 0.2445096050 -0.046141 -0.402039
11800 27197.8033585237 3.574372 3.574372
11801 0.0446854267 -0.055195 -0.349650
11802 148.6714580575 -0.055197 -1.590104
11803 0.0000455645 -0.054863 -0.370800
11804 0.0006305119 -0.055202 -0.373316
11805 0.0000087744 -0.055037 -0.370771
11806 0.2105495058 -0.055189 -0.416664
11807 0.0000059090 -0.055100 -0.370842
11808 0.0000024479 -0.055210 -0.370663
11809 46.3141434894 0.240922 -0.370767
11810 37.6704725208 -0.054933 0.243498
11811 0.1165833781 -0.039071 -0.372387
11812 0.1694970787 -0.036250 -0.373668
11813 2.3002600002 -0.055174 -0.219082
11814 0.0006062856 -0.056457 -0.370853
11815 0.2446322918 -0.080212 -0.370801
11816 4912.8754078837 1.781627 -0.329995
11817 2.7222053832 -0.058328 -0.542036
11818 0.0331566577 -0.046117 -0.370737
11819 0.0011816196 -0.056933 -0.370829
11820 0.0000382816 -0.054858 -0.370734
11821 0.0003727536 -0.055167 -0.368804
11822 56.0291827199 -0.552151 -0.370866
11823 0.0000370544 -0.055215 -0.370220
11824 0.0005532385 -0.055162 -0.368373
11825 0.0000002262 -0.055205 -0.370763
11826 7.3069713171 -0.330598 -0.576844
11827 0.0000049971 -0.055351 -0.370879
11828 13.8641612618 -0.531240 -0.726976
11829 7.3046340030 -0.330540 -0.576804
11830 2.1761948239 -1.231256 -1.250749
11831 0.0050583473 -0.055155 -0.377823
11832 0.0000007556 -0.055187 -0.370862
11833 0.0000004463 -0.055226 -0.370785
11834 0.0000000003 -0.055186 -0.370774
11835 0.0000017208 -0.055664 -0.371851
11836 4.2382379207 -0.055219 -0.576707
11837 0.0000000002 -0.055210 -0.370822
11838 7.3231017231 -0.329740 -0.575292
11839 0.2282112477 -0.071286 -0.354970
11840 344.8520736813 0.817574 0.281517
11841 1.2090008177 0.149134 -0.028418
11842 0.2067467562 -0.032742 -0.370794
11843 0.0002780481 -0.054368 -0.370800
11844 0.0000354176 -0.055210 -0.370226
11845 0.0000880875 -0.054733 -0.370803
11846 27.6009103616 -0.063872 0.137297
11847 0.4497452835 -0.055186 -0.437836
11848 2.3549713851 -0.055322 -0.524504
11849 4.6575064023 -0.056479 -0.589168
11850 6.9055127044 0.068399 -0.370817
11851 95.1171799427 -0.886957 -0.370767
11852 0.0000008627 -0.055188 -0.370869
11853 0.0369561180 -0.055202 -0.351580
11854 204.2006290444 -0.527013 0.336391
11855 37.3066925828 -0.433572 -0.374760
11856 0.0158060641 -0.048967 -0.370853
11857 2.8245978675 0.025457 -0.370851
11858 0.0164413231 -0.046302 -0.340134
11859 45.3669667785 -0.402807 -0.272531
11860 0.0166516143 -0.055169 -0.383641
11861 0.0021857224 -0.055216 -0.366157
11862 0.2449939733 -0.030807 -0.370855
11863 609.3111393947 0.808388 -0.364753
11864 0.0093939246 -0.070829 -0.411380
11865 0.0000000004 -0.055206 -0.370815
11866 0.0000000020 -0.055244 -0.370888
11867 0.0000000001 -0.055202 -0.370805
11868 0.0000000021 -0.055164 -0.370732
11869 0.0000016831 -0.055662 -0.371845
11870 6.8919166633 -0.344179 -0.604320
11871 0.0000000021 -0.055176 -0.370748
11872 0.0000004214 -0.055191 -0.370848
11873 0.0000000007 -0.055223 -0.370845
11874 22.4891724831 -0.329593 -0.370862
11875 0.0000003211 -0.055226 -0.370795
11876 0.0000093937 -0.055253 -0.370600
11877 0.0000000051 -0.055174 -0.370754
11878 0.0109476739 -0.052525 -0.375903
11879 0.0002543316 -0.042201 -0.345557
11880 171.7666189108 0.813491 0.813491
11881 0.1083378100 -0.071768 -0.370789
11882 0.0000005455 -0.055234 -0.370794
11883 51.4436835855 -0.522023 -0.370800
11884 0.0000003161 -0.055175 -0.370805
11885 5.0017064933 -0.173923 -0.370822
11886 0.4116019909 -0.153503 -0.621141
11887 86.1955610441 -0.055186 -1.299187
11888 0.1645286558 -0.034709 -0.369908
11889 20.0993735529 -0.055206 -0.819136
11890 28.2067558780 0.181970 -0.370781
11891 0.0001211148 -0.055221 -0.369742
11892 0.0057101508 -0.051442 -0.370817
11893 0.0566491135 -0.043368 -0.370767
11894 2127.2957519405 -3.421628 -0.370778
11895 0.0616601454 -0.055202 -0.345972
11896 52.3084717772 -2.347367 -0.387068
11897 9.8534452859 -0.071189 -0.088624
11898 0.0290786680 -0.055174 -0.353696
11899 0.0279004088 -0.063603 -0.370853
11900 0.1189226386 -0.055202 -0.336318
11901 52.0187339707 -0.060748 0.339375
11902 0.2389164959 -0.042454 -0.296283
11903 17.0131978057 -0.290659 -0.374479
11904 11.8137002458 -0.055216 -0.714543
11905 0.0000000017 -0.055239 -0.370878
11906 0.0000015251 -0.055229 -0.370734
11907 0.0000000001 -0.055191 -0.370782
11908 0.0000000007 -0.055218 -0.370835
11909 0.0000000563 -0.055198 -0.370819
11910 0.0000011586 -0.055185 -0.370879
11911 0.0000000026 -0.055169 -0.370734
11912 4.1866072834 -0.055224 -0.575460
11913 0.0033153823 -0.052352 -0.370848
11914 0.0000017520 -0.054057 -0.368580
11915 0.0000003744 -0.055226 -0.370791
11916 0.0000113039 -0.052318 -0.365201
11917 0.0000000045 -0.055199 -0.370804
11918 0.0000147631 -0.053753 -0.367548
11919 0.0002750084 -0.070060 -0.399563
11920 19227.6332753913 -4.353267 -4.353267
11921 0.0017565840 -0.053104 -0.370789
11922 229.2277032834 0.499488 -0.466755
11923 10.7466657628 -0.055200 -0.042978
11924 1.5928596600 -1.290488 -1.341309
11925 13102.8099135549 2.472399 -0.370805
11926 0.0808820440 -0.055210 -0.342381
11927 0.2516972020 -0.029176 -0.368177
11928 0.0000499794 -0.054832 -0.370771
11929 11.0956238786 -0.055186 -0.703874
11930 13102.7965471742 2.472397 -0.370815
11931 0.0020813076 -0.055189 -0.366217
11932 137.7579427278 -2.527611 -0.350174
11933 47.1084274771 -0.055210 0.315537
11934 0.1568182122 -0.075158 -0.370767
11935 6.6414994151 0.066357 -0.370335
11936 669.8630036341 -0.007711 2.314599
11937 0.0000158470 -0.055976 -0.371962
11938 2338.3161348149 1.360060 -0.370861
11939 1.8935374395 0.009218 -0.375269
11940 0.1866989632 -0.033818 -0.370735
11941 0.6313052389 -0.055202 -0.450258
11942 0.0309201455 -0.018141 -0.278119
11943 66.6898128076 -0.055173 0.445892
11944 0.0012923319 -0.087652 -0.433105
11945 0.0000016359 -0.055169 -0.370865
11946 24.9236579411 -0.055216 -0.870068
11947 0.0000000002 -0.055204 -0.370807
11948 0.0000000004 -0.055219 -0.370838
11949 0.0000000004 -0.055197 -0.370795
11950 0.0000011373 -0.055186 -0.370879
11951 0.0000002573 -0.055220 -0.370789
11952 0.0000000003 -0.055196 -0.370790
11953 0.0000011796 -0.055222 -0.370735
11954 0.0000024010 -0.055153 -0.370862
11955 0.0000000002 -0.055197 -0.370795
11956 0.0000832205 -0.055253 -0.369995
11957 0.0000000010 -0.055210 -0.370822
11958 0.0000016117 -0.055675 -0.371868
11959 5.5768234561 -0.042201 -0.580782
11960 22.1259015650 -0.875233 -0.875233
11961 0.0437496242 -0.055195 -0.391705
11962 5.1891811194 -0.055197 -0.598593
11963 0.0414172354 -0.063947 -0.367886
11964 0.0882648916 -0.055191 -0.341072
11965 0.0005018530 -0.054085 -0.370805
11966 41.7170013793 -1.667201 -0.370807
11967 0.4370199784 -0.009610 -0.343493
11968 28.8090912962 -0.552961 -0.584128
11969 0.5115079005 -0.093911 -0.375308
11970 0.1428586410 -0.055186 -0.408568
11971 18.9975569539 -0.055186 0.065089
11972 0.9825284852 -0.055196 -0.469915
11973 0.0010057150 -0.055219 -0.374009
11974 2.7784773861 -0.142214 -0.370795
11975 14.6751546893 -1.677103 -1.331090
11976 0.0000177424 -0.055189 -0.370358
11977 10.7053687025 0.096666 -0.370842
11978 0.0000010187 -0.055210 -0.370718
11979 352.9572546666 -0.055184 -2.249484
11980 8.7213528007 0.082789 -0.370778
11981 158.9920928962 -2.527601 -0.439279
11982 0.0001358574 -0.055226 -0.369686
11983 4.4364700343 -0.017665 -0.504917
11984 0.8326195508 -0.067346 -0.303705
11985 22.1694111058 -0.327265 -0.370853
11986 0.0000000002 -0.055188 -0.370776
11987 0.0127772894 -0.049588 -0.370835
11988 4.1451916167 -0.055173 -0.574343
11989 0.0000025893 -0.055224 -0.371009
11990 0.0000000013 -0.055232 -0.370861
11991 0.0000000774 -0.055282 -0.370990
11992 0.0000000016 -0.055173 -0.370743
11993 7.1730457607 -0.327074 -0.574191
11994 0.0000005055 -0.055220 -0.370768
11995 0.0000000009 -0.055186 -0.370769
11996 0.0000000003 -0.055190 -0.370781
11997 0.0000058009 -0.055133 -0.370907
11998 0.0004534885 -0.055675 -0.369621
11999 0.1638890749 -0.062846 -0.345557
12000 30162.3773584028 3.679054 3.679054
12001 1.7588152603 -0.095818 -0.317829
12002 89.6351010376 -1.303211 -0.370794
12003 0.7458357784 -0.099297 -0.370800
12004 535.7417144836 -0.055191 -2.685391
12005 0.0167624180 -0.062783 -0.372983
12006 0.0475890508 -0.055204 -0.348993
12007 0.0001001592 -0.055197 -0.371795
12008 0.3691050421 -0.054798 -0.309241
12009 4.0068314836 -0.012237 -0.082904
12010 0.0012669596 -0.053426 -0.370803
12011 32.6466821347 0.151193 -0.486417
12012 4.1539110079 0.041890 -0.370774
12013 0.2549196020 -0.030291 -0.370790
12014 0.0012164762 -0.055190 -0.374267
12015 0.0003905141 -0.056206 -0.370838
12016 0.1685983956 -0.061321 -0.341948
12017 8.5327969076 0.092165 -0.346091
12018 3.1644492250 -0.148387 -0.370845
12019 0.0105487726 -0.055221 -0.360572
12020 0.0546516139 -0.063541 -0.410775
12021 0.0035676940 -0.055184 -0.364796
12022 0.8340287148 -0.054847 -0.461419
12023 0.1540990799 -0.035775 -0.370779
12024 0.0058442137 -0.051415 -0.370851
12025 0.0000000008 -0.055173 -0.370745
12026 0.0000003407 -0.055431 -0.371316
12027 0.0000000004 -0.055181 -0.370762
12028 0.0000000007 -0.055173 -0.370746
12029 0.0000027238 -0.055255 -0.370745
12030 0.0000000024 -0.055206 -0.370817
12031 7.1426793550 -0.326271 -0.573582
12032 0.0000000005 -0.055220 -0.370841
12033 0.0000001687 -0.055216 -0.370791
12034 0.0000010808 -0.055210 -0.370715
12035 0.0000031196 -0.055151 -0.370879
12036 0.0000108384 -0.052380 -0.365322
12037 0.0000000007 -0.055174 -0.370749
12038 0.0000298261 -0.050238 -0.361080
12039 0.0000733575 -0.062840 -0.385635
12040 2339.3114275270 1.157737 -1.308830
12041 2.8455145179 -0.055195 -0.202103
12042 0.0370378067 -0.055197 -0.351550
12043 0.0795812609 -0.069459 -0.370941
12044 0.4814486134 -0.090461 -0.370782
12045 0.0000362832 -0.055202 -0.370202
12046 0.0344982893 -0.064522 -0.370807
12047 140.9346083311 -2.527598 -0.363971
12048 4.5021305852 -0.055285 -0.158787
12049 0.0022941046 -0.055188 -0.365986
12050 1.2601736669 -0.056183 -0.260508
12051 20.8147820084 -0.038937 0.118220
12052 0.0292989669 -0.056208 -0.355699
12053 0.0069236970 -0.055196 -0.362471
12054 32.6115336094 -0.399462 -0.370781
12055 742.4287755433 -0.082617 2.299871
12056 0.0000001157 -0.055181 -0.370795
12057 0.9995024850 -0.006448 -0.370775
12058 0.0005130345 -0.054051 -0.370762
12059 107266.1366330768 4.770095 -0.184697
12060 0.0000425748 -0.055221 -0.370190
12061 0.0052146121 -0.055210 -0.378041
12062 0.0000139138 -0.054997 -0.370767
12063 0.4542242397 -0.089462 -0.370841
12064 0.0007685771 -0.056575 -0.370778
12065 0.0000643405 -0.062352 -0.384690
12066 0.0039065777 -0.055226 -0.377102
12067 0.0000000027 -0.055250 -0.370898
12068 0.0000000001 -0.055191 -0.370783
12069 0.0000005375 -0.055174 -0.370822
12070 0.0000003288 -0.055189 -0.370835
12071 0.0000019492 -0.055173 -0.370885
12072 0.0000067226 -0.055186 -0.371031
12073 0.0000024013 -0.055148 -0.370850
12074 0.0000000005 -0.055184 -0.370769
12075 100.9858156894 -1.051618 -0.370822
12076 0.0000000013 -0.055170 -0.370739
12077 0.0000006302 -0.055220 -0.370760
12078 0.0004809914 -0.054638 -0.371868
12079 0.0001078362 -0.046569 -0.354041
12080 1496.0961122692 1.382178 0.704745
12081 0.0000110986 -0.055028 -0.370789
12082 0.0000000163 -0.055197 -0.370782
12083 0.0010153909 -0.055200 -0.373986
12084 0.0020214166 -0.055191 -0.366286
12085 41.2160879251 -0.455827 -0.370805
12086 21.3607446245 -0.055191 0.091394
12087 0.0004646131 -0.056280 -0.370807
12088 0.0217782963 -0.062594 -0.370795
12089 0.0000082435 -0.055210 -0.371108
12090 0.0004308094 -0.055188 -0.368700
12091 2.7762136273 0.024811 -0.370803
12092 9.0051444680 -0.055186 -0.670857
12093 0.0027957914 -0.055186 -0.365485
12094 3.8454291045 -0.158437 -0.370790
12095 98.5276239045 0.336790 -0.425001
12096 31.8275742699 -0.394275 -0.370838
12097 14.1131648117 -0.250255 -0.347695
12098 8275.2128580572 2.121937 -0.370815
12099 0.0116590329 -0.055181 -0.381559
12100 0.0002877619 -0.055189 -0.372475
12101 1.7709316362 -0.025376 -0.177220
12102 160.3560638693 0.447755 -0.377244
12103 535.7442354103 -0.055184 -2.685384
12104 323.7527695581 0.617548 -0.370769
12105 0.0000000002 -0.055185 -0.370770
12106 15.6613292005 -0.718799 -0.867494
12107 0.0000000004 -0.055187 -0.370775
12108 0.0000000016 -0.055161 -0.370721
12109 0.0000000005 -0.055219 -0.370837
12110 0.0000035998 -0.056847 -0.373998
12111 0.0000000732 -0.055289 -0.371004
12112 0.0170474030 -0.061714 -0.370745
12113 0.0000001270 -0.055186 -0.370808
12114 0.0000000006 -0.055186 -0.370770
12115 0.0000000002 -0.055188 -0.370775
12116 4.0653499590 -0.055170 -0.572368
12117 0.0000000006 -0.055181 -0.370761
