evaluations raw_y x0 x1
9856 0.0704096801 -0.101321 0.828881
9857 1.0173913236 -0.114990 -0.939811
9858 39.7129968503 -2.556128 0.496922
9859 3.5310277079 2.424670 0.850219
9860 7.3647606410 0.666046 0.851296
9861 8.6590595352 -0.110331 -0.545641
9862 0.0000613436 -0.132894 0.692258
9863 0.2116663707 -0.155302 0.695896
9864 30.6258216742 -0.160872 4.978642
9865 0.0006724673 -0.110032 0.884529
9866 1.4236524910 -0.029140 0.623506
9867 9.6711478587 0.121572 0.425588
9868 0.0314754848 -0.163095 0.238728
9869 11.8331312043 -0.053116 0.430003
9870 8.4331544854 0.017902 0.295266
9871 0.5781257601 -0.181643 1.014945
9872 6.3181301501 -0.223672 -0.954276
9873 8.8692007879 0.096397 -1.060721
9874 7.4524636598 -0.651226 -0.422796
9875 2.5868006089 1.269913 -0.472580
9876 0.9721117039 0.921765 1.833504
9877 19.7645539925 -0.274464 1.396247
9878 29.8032203166 -2.407361 1.554612
9879 0.6601907813 0.251465 0.677860
9880 32.8232648250 -2.306244 0.361927
9881 0.2655410076 -0.112289 0.703342
9882 0.0111536832 -0.132140 0.639811
9883 0.1471502583 -0.113588 0.716824
9884 0.1306019613 2.313117 -0.160128
9885 0.0185865577 -0.135270 0.600858
9886 7.1318644029 0.917541 0.715534
9887 0.7971396573 -0.130622 0.902050
9888 0.0104217896 -0.154770 0.423434
9889 0.0000937457 -0.131460 0.741785
9890 14.7012016874 -0.125918 -1.056188
9891 0.0012114164 -0.128345 0.780949
9892 3.0184213328 0.921290 -0.803418
9893 17.9520143585 0.331284 -0.616736
9894 0.0174965806 -0.118654 0.737099
9895 0.0000128355 -0.140017 0.645414
9896 0.9398031238 -0.151596 0.782605
9897 0.0119003836 -0.115523 0.767601
9898 2.4892954918 0.008584 0.881665
9899 18.7470475638 -0.549124 0.904152
9900 19.8909333814 -0.035960 0.827782
9901 20.0542638214 0.104961 0.886438
9902 1.4039088433 -0.141658 0.862089
9903 2.9138361936 -0.135031 0.935794
9904 11.5596372115 -0.248456 0.562255
9905 0.5786054574 -0.035530 0.461810
9906 0.0227216051 -0.080356 0.987477
9907 9.9299515280 -0.104112 0.268616
9908 3.5451308134 -0.018804 0.565742
9909 1.6627954212 0.434136 0.174981
9910 19.4095281354 -0.068829 0.280293
9911 19.3832073719 -0.580022 -0.532112
9912 18.5433466974 -0.316501 -0.954276
9913 19.9013013273 0.005489 2.531426
9914 19.1489305260 -0.614684 1.729179
9915 16.1697160941 0.387498 1.501275
9916 19.5080261699 -1.093405 2.195904
9917 19.3553911640 0.059616 1.416867
9918 22.1558531198 -1.459607 1.016025
9919 9.9301762287 0.431452 1.491502
9920 6.8041820072 -0.997371 0.744174
9921 9.7966057713 -0.379207 0.730167
9922 2.3559480439 -0.421154 0.718125
9923 0.0038872523 -0.124773 0.716824
9924 0.0000041074 -0.138756 0.658980
9925 6.8756380659 2.433514 0.716372
9926 19.3939620589 0.308880 0.715534
9927 27.5411970580 -2.565311 0.818588
9928 1.9833204911 -0.253567 0.670829
9929 18.9789997788 0.771234 -0.817401
9930 2.1394591002 -0.161674 0.760870
9931 0.4015444414 -0.127245 0.545392
9932 13.6307297947 -0.076197 0.645414
9933 0.0001531593 -0.121067 0.776683
9934 1.0443089839 -0.117936 -0.378507
9935 0.0441191951 -0.118654 0.715389
9936 1.4660591325 -0.097357 0.728105
9937 0.1816271399 -0.134580 0.828881
9938 11.4378633951 -0.237580 0.809151
9939 17.4276970476 0.071010 0.849257
9940 7.9506157001 -0.161967 0.850219
9941 0.2469406648 -0.113603 0.695965
9942 4.5068592586 -0.110331 -1.129973
9943 14.4613202808 0.194451 0.544966
9944 0.0447502712 -0.110032 0.939587
9945 0.5681280063 0.243457 0.461810
9946 2.4365668964 0.538531 0.462815
9947 5.4884276426 -0.104112 -0.521808
9948 0.0367111260 -0.140297 0.532562
9949 0.0336865179 -0.146984 0.464788
9950 5.5452659361 0.532650 1.017631
9951 7.8659795152 0.306804 1.130556
9952 18.2133974054 0.195838 2.675840
9953 20.0618639812 -0.311709 -1.060721
9954 11.2336853761 -0.455493 -0.422796
9955 13.1832460877 0.018977 0.018928
9956 6.3930680061 -0.996229 2.103848
9957 17.0923002004 -0.047056 2.689613
9958 32.2509484994 -2.185767 1.497013
9959 3.4805846278 0.205228 -0.428350
9960 7.8368386069 -1.664540 -1.664540
9961 20.5026150012 2.139551 0.703342
9962 0.0601575600 -0.132140 0.815561
9963 1.3470156874 -0.131647 0.058672
9964 0.0000469676 -0.137396 0.658980
9965 0.0283100152 -0.119982 0.716372
9966 10.9483199449 1.920007 0.715534
9967 0.0576694699 -0.130622 0.824109
9968 1.2624549694 -0.137400 0.882104
9969 4.9061987047 -0.086171 0.715673
9970 0.0000653217 -0.121315 0.780834
9971 0.1881028036 -0.120192 0.653152
9972 11.3138044537 0.752194 0.645414
9973 0.0000344002 -0.145918 0.598174
9974 18.4069093995 0.025075 0.815656
9975 0.0058836383 -0.110333 0.815906
9976 9.3609892863 2.179634 -0.149469
9977 10.6102084473 0.455478 0.828881
9978 5.4134951897 0.935466 -0.415406
9979 0.5700211605 1.793925 -0.326778
9980 2.7386060891 -0.111890 0.532323
9981 0.0064338869 -0.113603 0.791563
9982 1.4326250138 -0.545213 0.862089
9983 6.8338836404 -0.155302 -1.074947
9984 0.0000222927 -0.139650 0.645570
9985 17.1050973755 0.055318 0.594902
9986 14.6801093659 0.142291 0.373825
9987 0.0007589378 -0.149035 0.621801
9988 11.5563693828 -0.059025 -0.171509
9989 0.0050905137 -0.114861 0.878830
9990 20.0831459985 0.301025 -0.040126
9991 0.1718149365 0.306804 1.345534
9992 7.4556001779 -0.415726 -0.954276
9993 16.4145409808 0.321307 1.001940
9994 16.3021587672 -0.465345 1.004772
9995 1.5938768646 0.368872 0.068065
9996 7.6030805911 -0.711605 -0.818750
9997 20.0191732346 -0.041222 1.788552
9998 5.5758920677 -0.412352 0.670242
9999 1.0460607686 0.227072 0.941419
10000 14.4932738181 3.033486 3.033486
10001 21.1901036783 -0.133581 3.958344
10002 1.2833783890 -0.132140 -2.140938
10003 0.0102738371 -0.131647 0.645629
10004 0.0328550363 -0.152605 0.658980
10005 16.7094269189 0.348720 0.716372
10006 8.3489667484 -0.078464 0.715534
10007 0.0029836910 -0.137094 0.731394
10008 2.1284125798 -0.096577 0.706636
10009 2.4332984741 -0.169697 0.715673
10010 0.8227854609 -0.125918 0.501730
10011 0.0018829602 -0.164771 0.402789
10012 12.2359136089 -0.156338 1.442179
10013 0.4046764014 -0.139650 0.823427
10014 5.4051807611 -0.145918 2.799087
10015 2.1812312004 -0.117936 -0.431363
10016 0.0314255592 0.287026 -1.060618
10017 29.8060376788 -2.560536 0.782605
10018 3.6010715183 -0.097882 0.645630
10019 0.1482603688 -0.133686 0.828623
10020 15.1532966143 -0.503255 -0.423709
10021 10.2588677499 0.375379 -0.794543
10022 0.5454299148 -0.113603 -0.296861
10023 31.4413947822 4.548205 -0.717472
10024 0.1061560238 -0.134670 0.544966
10025 4.6939301676 0.484459 0.461810
10026 13.1183274966 -0.225381 0.467660
10027 3.7811040931 -0.149001 0.872150
10028 0.0022855885 -0.163095 0.490972
10029 0.0698073785 0.263624 -0.358228
10030 16.5002717801 -0.082689 0.094902
10031 2.8157478821 0.306804 2.175264
10032 20.2529177163 -0.314216 1.529314
10033 16.1358201451 0.299776 1.800197
10034 14.6922910656 -0.730448 1.257254
10035 0.0998025333 -0.176211 0.480623
10036 10.7622919661 -0.883218 1.396195
10037 3.5950000852 0.482148 1.662848
10038 21.6786998498 1.895295 1.416531
10039 3.8775616883 -0.542003 0.262962
10040 3.9985104531 -0.984034 0.591457
10041 8.4146499570 -0.196831 0.631443
10042 0.0159096992 -0.132140 0.631869
10043 0.7854937396 -0.131647 0.430830
10044 10.1403414642 -0.139882 1.500851
10045 0.1157564231 -0.114741 0.716372
10046 0.4102589807 -0.133106 -0.141490
10047 0.1225246149 -0.130622 1.261638
10048 0.1507413695 -0.542780 -0.414023
10049 6.6226067037 -0.181172 0.715673
10050 5.0951199291 -0.160569 0.824041
10051 20.5466682743 -0.141713 2.518940
10052 0.0799154047 0.018722 1.524762
10053 14.7124726608 -0.992487 0.645570
10054 1.3118141501 -0.113083 0.598174
10055 0.0965312505 -0.117936 0.697417
10056 8.7091880531 -0.194053 0.655393
10057 15.3262105794 -0.403129 0.782605
10058 4.1176437878 -0.115523 1.449204
10059 0.0000005281 -0.138387 0.667925
10060 20.4996021391 -0.046052 -1.990303
10061 18.0744512231 1.932778 -0.322530
10062 0.0093571138 -0.104127 0.851296
10063 20.9361739657 -0.884540 0.705411
10064 19.6460100643 0.183119 0.718282
10065 0.5202595513 -0.132625 0.461810
10066 0.0475491904 -0.154981 0.340017
10067 18.2970963275 0.140384 0.364310
10068 1.1345083745 -0.163095 0.715665
10069 0.0170257571 -0.164726 0.272215
10070 4.4259746811 -0.043229 0.270700
10071 0.0869105978 -0.272029 1.043947
10072 12.3576775943 0.195838 1.330227
10073 7.5652917848 -0.623208 2.608452
10074 9.9383209800 0.540329 2.045117
10075 11.8426082342 -0.092708 0.070215
10076 3.0306889891 0.833103 1.362595
10077 0.8027742589 0.387065 1.047787
10078 18.2581458453 -1.339964 1.013343
10079 9.0578478055 0.259111 1.003155
10080 21.9919582749 -4.077416 -4.077416
10081 0.6582935956 -0.133581 0.423382
10082 0.1798314381 -0.132140 0.843539
10083 2.0634530510 -0.138387 0.899460
10084 0.0563388380 -0.131647 0.599668
10085 0.7239052428 0.200162 0.658980
10086 0.3690158964 -0.132971 0.487370
10087 11.8067116628 -0.133106 -0.531129
10088 2.3976386373 -0.092374 0.731394
10089 18.2378688248 -0.137400 -1.132091
10090 0.0137873417 -0.131460 0.640887
10091 0.0009887162 -0.121079 0.760870
10092 0.0454553491 -0.148482 0.698434
10093 3.5823371001 -0.097967 0.645414
10094 0.3612127987 -0.117422 0.645570
10095 0.3770555485 -0.028160 0.598174
10096 7.1543056658 -2.558968 -1.897112
10097 15.7779386313 -0.252222 0.815906
10098 19.0982088798 0.187347 0.782605
10099 0.1043809867 0.300444 -1.061768
10100 0.5406920188 -0.112256 0.667936
10101 19.7367341128 2.444055 2.925109
10102 0.0193657920 -0.140557 0.736224
10103 17.8398494892 -1.360384 0.669304
10104 8.1051523584 -0.322731 1.284536
10105 0.3152988620 -0.184100 0.461810
10106 0.0202400331 -0.149035 0.462584
10107 20.0698489859 0.136997 0.360861
10108 0.0212276676 -0.095688 1.003729
10109 0.1357456832 -0.089630 1.069601
10110 0.7226321939 -0.203333 0.231526
10111 19.1243082014 0.306804 0.700175
10112 0.7643671289 -0.004724 0.792174
10113 15.2923261014 -0.540555 2.104714
10114 18.9799675171 -0.836189 0.547153
10115 16.1602826135 -0.062390 -0.082519
10116 21.9241402291 -0.780585 1.596947
10117 2.0391344471 0.540279 1.711042
10118 10.6350102758 -1.303735 -0.322500
10119 5.0016768378 -0.542003 1.403544
10120 12.1185432589 0.825438 0.825438
10121 0.0000239301 -0.133581 0.720735
10122 6.0490706600 -0.832336 1.097187
10123 20.8865334799 -0.107304 2.833962
10124 0.0211657695 -0.131647 0.797464
10125 0.3557753077 -0.139882 0.817455
10126 0.0011672317 -0.137729 0.716372
10127 0.2727485520 -0.133106 0.850163
10128 0.1292449256 -0.147958 0.731394
10129 2.6090687114 -0.137400 0.916917
10130 3.2504022263 -0.170258 0.731485
10131 0.3848382195 -0.125918 0.561972
10132 0.0114006876 -0.130476 0.653152
10133 17.4328257577 0.012101 0.645414
10134 1.0823981525 -0.139650 -0.330928
10135 0.0001322365 -0.112430 0.846351
10136 0.1807068363 -0.117936 0.673849
10137 1.0838554861 -0.129644 0.418701
10138 0.1277711353 -0.140285 0.782605
10139 0.2983333972 -0.115523 0.671510
10140 4.6473853551 -0.112256 0.433944
10141 23.3664592722 -1.051684 1.534664
10142 19.5273056680 -0.053353 0.733125
10143 12.7533845961 -0.611094 0.862089
10144 13.2194181805 -0.450185 0.461823
10145 0.0058491740 -0.160872 0.379206
10146 2.9263270845 0.066264 0.621801
10147 0.2636447792 -0.149001 0.246012
10148 3.9262213349 0.050329 0.065650
10149 1.2225118129 -0.038358 1.363135
10150 0.7151059595 0.295625 -1.738533
10151 19.8176842644 -0.455193 -0.532112
10152 20.0111228186 0.195838 2.473935
10153 15.9041501880 -0.232166 1.029357
10154 5.7198335364 -0.880454 -0.422796
10155 0.5682137151 -0.118721 -0.219570
10156 11.1278124030 0.036814 1.031239
10157 9.6140015201 -0.058885 1.362707
10158 6.5600457529 1.895295 2.536462
10159 2.7998919012 0.606892 -0.428350
10160 15.5617262878 4.797812 4.797812
10161 0.0031105588 -0.133581 0.756186
10162 1.6808429479 -0.132140 0.231141
10163 0.0078747532 -0.138387 0.735775
10164 4.6819287318 0.242386 1.454182
10165 20.0105298069 0.637630 0.658980
10166 6.8756380659 2.433514 0.716372
10167 0.0150044151 -0.133106 0.781963
10168 0.1334789795 -0.113624 0.720063
10169 0.0001247245 -0.112422 0.849328
10170 7.9452717489 -0.219162 0.432381
10171 0.2266222114 -0.146282 0.760870
10172 18.3225088291 -0.366436 0.645611
10173 4.8658429651 0.351905 0.645414
10174 0.2893965051 -0.129341 0.544955
10175 0.0114242466 -0.156833 0.598174
10176 0.0000812703 -0.146557 0.622211
10177 2.3876955794 -0.118654 1.013215
10178 15.1643834483 -0.188981 0.760812
10179 4.8497709870 0.203776 0.828881
10180 0.3060861483 -0.133865 0.849257
10181 0.0007442686 -0.111890 0.830031
10182 0.0000745849 -0.118663 0.818508
10183 0.0343548135 -0.110331 0.933066
10184 10.6500669188 -0.212117 0.544966
10185 14.5517898026 -0.160872 -0.494862
10186 0.4362456131 -0.149035 -0.232877
10187 0.0675121186 -0.149001 0.403076
10188 6.6126923328 0.141015 0.441247
10189 10.8466500313 0.062028 0.655039
10190 0.0006527780 -0.151892 0.593279
10191 18.5212459778 -0.415378 -0.532112
10192 0.4646691532 0.195838 2.174397
10193 20.0925512305 -0.372563 -1.060721
10194 11.7213241414 0.540329 1.008749
10195 1.0448603186 0.014897 -0.055204
10196 14.4724878528 -0.527316 1.380876
10197 15.0351675260 -0.092250 1.252600
10198 16.7908578118 -1.037547 1.162406
10199 3.6602312900 0.237861 1.666848
10200 6.8963137284 2.179115 1.362266
10201 17.7581980046 0.913606 0.703342
10202 141.3622687103 -4.424987 0.718125
10203 0.2210061011 -0.138387 0.460196
10204 19.2520855778 -0.131647 -1.061469
10205 1.8702508584 2.336861 0.658980
10206 0.0075554032 -0.132971 0.772045
10207 0.4857129011 -0.133106 0.462031
10208 0.0070214915 -0.138760 0.731394
10209 2.2324459962 -0.223644 -1.042348
10210 17.5764428547 -0.232980 0.859649
10211 0.0000148474 -0.125918 0.768271
10212 12.8798967667 -0.141713 -0.866464
10213 0.7281640260 -0.140017 -0.300104
10214 0.0163142577 -0.130442 0.645570
10215 0.0000232350 -0.145918 0.617568
10216 0.0312505813 -0.106053 0.815656
10217 14.0040257250 -2.060949 0.694336
10218 0.5343917056 -0.187927 0.458258
10219 0.0073006579 -0.118663 0.861174
10220 18.9189629574 0.249688 -0.425180
10221 19.6061786101 -0.112256 -3.350545
10222 2.2418860203 -0.211269 0.850219
10223 2.0449968530 -0.110331 1.360834
10224 3.4275494477 2.179762 -0.162931
10225 10.6204911781 -0.086678 0.593279
10226 0.5589941171 -0.132095 0.461810
10227 14.2637352892 -0.011451 0.472761
10228 0.0000975718 -0.149001 0.567181
10229 1.4339760213 0.108545 0.433944
10230 0.0000027054 -0.128576 0.744605
10231 19.2187072728 -0.176263 1.160206
10232 20.6316662404 -0.437747 2.389286
10233 11.0906204553 0.309904 1.331460
10234 1.6182869459 -0.384990 1.004650
10235 14.2548605776 -0.229205 1.501275
10236 2.8474479148 -0.766061 -0.818750
10237 1.6930969598 0.535666 2.571778
10238 17.0415360890 1.895295 1.139901
10239 9.7507697760 -0.542003 1.080539
10240 1.3834659741 2.179115 1.043670
10241 12.3068942757 -0.193257 0.703342
10242 2.4769228004 -0.129579 2.801883
10243 0.0070128145 -0.138387 0.733998
10244 3.1007188964 -0.147361 0.869834
10245 0.0043428100 -0.131929 0.658980
10246 12.9060657750 -0.227103 0.447615
10247 0.6534522198 -0.155001 0.743757
10248 18.5332440822 -0.178175 -1.038883
10249 0.0128786248 -0.106764 0.828014
10250 2.2903556733 -0.109161 0.583922
10251 0.0000997247 -0.128576 0.761313
10252 0.0693368629 0.538786 -0.422813
10253 0.0091124969 -0.141713 0.714482
10254 4.7356802502 -0.094509 0.645414
10255 0.0058889841 -0.132941 0.645570
10256 0.0018935827 -0.162021 0.499863
10257 3.2471863298 -0.117936 1.031668
10258 6.4182436497 -0.164832 0.815906
10259 0.8708084089 -0.121073 0.551415
10260 0.6682054272 0.171932 0.818508
10261 8.0446237641 -0.017551 0.828881
10262 1.1962671795 -0.149001 -0.311629
10263 18.5791251579 0.296771 -1.203168
10264 15.4444078509 2.191397 -0.123719
10265 6.7343687411 -0.110331 0.348313
10266 18.3271961018 -0.155302 -0.617482
10267 0.0038271830 -0.151892 0.619951
10268 0.0007213397 -0.160872 0.475059
10269 0.0869846188 -0.150377 0.364656
10270 13.5667364624 0.375196 0.526181
10271 2.4276087793 -0.475338 0.893551
10272 18.5816793528 -0.462401 2.914497
10273 3.5174286160 -0.353093 1.965314
10274 19.1713995768 0.540329 0.698491
10275 14.7244452643 -0.041229 0.041180
10276 3.5504681624 -0.585195 1.281289
10277 0.5885741755 0.081816 1.700965
10278 7.0544614049 -1.794817 -0.322500
10279 0.0411613999 0.091759 1.411610
10280 27.8419197744 -4.760690 -4.760690
10281 1.1083832644 -0.148542 -0.307462
10282 0.0144518100 -0.132140 0.787643
10283 4.4611951407 2.430806 0.775740
10284 0.1446783948 -0.131647 0.840474
10285 1.1823676122 -0.139882 -0.336703
10286 2.3440404334 -0.132971 -0.732986
10287 0.0040079502 -0.127942 0.691921
10288 13.0001538799 0.002263 0.731394
10289 0.3035438189 -0.137400 0.827440
10290 0.2978211478 0.023228 1.465165
10291 18.6266653031 0.205184 -0.541119
10292 5.5987045262 -0.125918 -1.096396
10293 0.1120276609 1.894493 -0.323204
10294 0.0000187302 -0.139782 0.645414
10295 9.3693167135 0.019136 0.645570
10296 4.8267567553 -0.145918 -0.423530
10297 0.0000519967 -0.117936 0.817427
10298 0.0010350971 -0.122586 0.815906
10299 0.1763843978 -0.121073 0.648404
10300 0.1481161414 -0.135310 0.818508
10301 0.0228869180 -0.105074 0.828881
10302 0.0874186575 -0.149001 0.712384
10303 4.6520321665 -0.690152 1.073110
10304 0.2568336743 -0.132787 0.850219
10305 5.5128327806 -0.110331 0.423455
10306 19.2303629686 -0.060523 0.544966
10307 0.0000711977 -0.145715 0.593279
10308 2.9612597656 0.487475 0.529640
10309 1.4678108098 -0.109639 0.621801
10310 18.3049441012 0.378688 0.433944
10311 2.5761913013 -0.669591 1.620340
10312 19.2058988393 -0.260944 1.340391
10313 12.5738078953 0.299776 0.773261
10314 0.0770266434 -0.010491 1.411610
10315 11.1789457635 -0.197714 1.502790
10316 19.6677005611 -0.054959 -0.037684
10317 11.4866216213 -1.145569 1.839474
10318 5.7812852868 0.406017 -1.063869
10319 25.8195084511 -1.987373 1.926918
10320 8.2116481445 3.350206 3.350206
10321 10.3820278733 0.196645 -3.698533
10322 0.0136530628 -0.121819 0.718125
10323 15.1038863567 0.020452 0.728149
10324 3.1556277489 -0.112342 3.275489
10325 0.7460134116 -0.111037 0.658980
10326 2.8228848758 -0.132971 -2.141814
10327 1.2200480700 0.031330 0.715534
10328 2.6474327101 -0.168184 0.731394
10329 0.0002129355 -0.141788 0.670829
10330 9.1585067907 0.301377 0.715673
10331 18.1433077291 -0.251392 0.764675
10332 0.0000511591 -0.121785 0.778873
10333 0.0140502089 -0.141713 0.722047
10334 0.8261888306 -0.144559 0.821024
10335 0.3095657356 -0.118342 0.645570
10336 0.0741199537 -0.145918 0.729570
10337 12.2753114794 -0.117936 1.659982
10338 0.5728518062 -0.118654 -0.218621
10339 16.1214204574 -0.121073 1.515191
10340 8.3551911991 -0.164893 -0.420657
10341 4.8280550637 0.295736 0.818508
10342 1.1229737945 -0.145489 0.828881
10343 0.0020227295 -0.120506 0.835042
10344 0.0493205739 0.313574 -1.059009
10345 0.3252992375 -0.111890 0.697321
10346 18.1941586504 -0.177395 0.862089
10347 16.5475875894 -0.155302 0.963604
10348 0.0751134868 -0.160872 0.139065
10349 4.7670205743 -0.149035 1.540097
10350 10.5231222717 0.138498 0.444688
10351 2.6363259919 0.096882 1.411853
10352 7.1321402692 0.418318 1.291727
10353 13.4830559622 0.040832 1.774919
10354 3.7733980779 0.091759 -0.639680
10355 15.4566497777 0.540329 0.807313
10356 5.4836525653 -0.012158 -0.405182
10357 7.9426540647 -0.737458 1.014283
10358 18.2089951023 0.054193 -1.063869
10359 7.7955694926 -1.539928 1.230447
10360 4.0407821908 2.179115 -0.008089
10361 0.0459924565 -0.147851 0.703342
10362 15.9517062963 -0.132140 -0.822883
10363 0.7339759721 -0.138387 0.853536
10364 0.3868522262 -0.131647 -0.173217
10365 0.0767853838 -0.139882 0.771521
10366 1.5723277326 -0.132971 0.223449
10367 14.8190330385 -0.133106 -1.654877
10368 0.0002639265 -0.130622 0.753714
10369 0.1566238117 -0.119007 0.670829
10370 1.9161285380 -0.499534 1.444942
10371 0.0001978093 -0.112411 0.840004
10372 0.1934062862 -0.125918 0.600887
10373 0.1237514144 -0.139970 0.479503
10374 13.0457483046 0.471729 -1.060452
10375 0.0108252489 -0.171235 0.433850
10376 0.3865025245 0.928166 -0.818641
10377 0.4688108151 -0.117936 0.626285
10378 9.1565270510 0.584057 -0.416206
10379 6.9259041166 -0.121073 -0.809714
10380 12.5947120664 0.273207 -0.115664
10381 0.2851034495 -0.343024 1.480292
10382 8.1406911174 -0.115523 -0.819397
10383 14.3532706653 -0.081858 0.567181
10384 1.5032567912 0.055050 0.894165
10385 19.9932844574 0.004871 0.229546
10386 1.0643367451 -0.092091 0.788358
10387 0.0000064155 -0.132362 0.705737
10388 0.0058984290 -0.160872 0.543386
10389 2.7371966654 -0.023293 0.292899
10390 2.6766514414 -0.041479 0.401852
10391 14.4079199281 -0.349100 -0.532112
10392 7.5113021027 -0.185281 -0.954276
10393 16.0055862936 0.299776 1.338791
10394 16.8818273768 -0.018274 -0.114943
10395 2.3023965910 -0.758926 1.681966
10396 6.1930481182 0.567396 -1.587425
10397 23.2941235003 -1.023115 1.849241
10398 8.2809267352 -0.274464 1.363131
10399 29.0050993531 -2.138508 2.075506
10400 18.5481143776 -0.852640 -0.852640
10401 13.7993314605 -0.069846 0.703342
10402 9.7643178868 -0.186717 0.718125
10403 15.8405493107 0.305194 -1.085697
10404 1.1040719284 -0.162717 0.716824
10405 0.0023585497 -0.139882 0.708484
10406 0.1369600376 -0.239463 0.716372
10407 13.6242050288 -0.186761 0.758682
10408 0.2574188411 -0.108887 0.731394
10409 0.0551049089 -0.123461 0.670829
10410 0.0000419836 -0.130099 0.715673
10411 0.0000793123 -0.130912 0.744605
10412 17.3195529640 2.888886 0.760870
10413 12.2140244145 -0.384837 0.653830
10414 5.0381933467 0.176163 0.769806
10415 0.0000053715 -0.131424 0.713630
10416 0.0457117030 -0.127181 0.645570
10417 2.3795099766 -0.183018 0.617568
10418 77.8981846936 -2.558968 2.907828
10419 0.0000416839 -0.121861 0.779734
10420 29.8060376788 -2.560536 0.782605
10421 0.0585852698 -0.145715 0.724797
10422 0.1277392305 0.423171 -1.047036
10423 2.3138293021 -0.115523 -0.440378
10424 0.0128015711 -0.140056 0.567181
10425 12.8097913403 0.013219 0.306500
10426 0.2058733903 -0.131683 0.850219
10427 4.0735101369 -0.151546 0.862089
10428 0.4097627749 0.239163 0.475059
10429 7.7867378943 -0.089648 0.621801
10430 2.6984275949 -0.163095 0.765882
10431 16.5096292553 -0.482202 1.666790
10432 11.4703781905 -0.261488 1.596537
10433 3.9631124952 -0.614584 -1.060721
10434 19.5168516289 0.091759 -0.187445
10435 6.1543032255 -0.475217 -0.422796
10436 18.3739831512 -0.258145 -0.056034
10437 2.5509530441 0.921765 0.822191
10438 3.6090221254 0.214145 3.566038
10439 5.6075040822 1.895295 0.257579
10440 19.6948784337 -3.956571 -3.956571
10441 16.5549902090 -0.133581 1.308815
10442 7.9539930144 -0.275368 0.718125
10443 20.0387230897 0.090791 0.667925
10444 0.1025098445 -0.149034 0.716824
10445 0.3608101966 -0.139882 0.817945
10446 0.0531173860 -0.117868 0.716372
10447 0.0013167138 -0.126735 0.715534
10448 19.9936959688 -0.050037 0.731394
10449 16.5286942964 0.909252 0.670829
10450 0.0020780683 -0.138688 0.715673
10451 18.9863982613 -0.128576 -1.062729
10452 0.2538258322 0.199754 -0.950380
10453 0.0011585308 -0.125918 0.723123
10454 0.0000002775 -0.132362 0.715567
10455 9.9641225490 -0.141713 -0.991017
10456 0.6416516250 -0.139650 -1.097041
10457 20.5049433475 1.892159 0.617568
10458 0.0739265686 -0.121861 0.674631
10459 0.0007245280 -0.160890 0.475049
10460 0.0003807490 -0.126602 0.782605
10461 12.6802807309 -0.145715 -1.074138
10462 0.3198473720 0.375214 0.818508
10463 3.7823652516 0.345661 0.696806
10464 2.0837274686 -0.130610 -0.400035
10465 0.0121727727 -0.124282 0.701381
10466 5.3090716708 0.112501 0.850219
10467 7.0492118892 0.797468 0.233851
10468 0.0000009486 -0.130499 0.727863
10469 18.0199844529 0.055276 0.621801
10470 0.0046617864 -0.112657 0.890411
10471 3.7201569635 0.306804 1.877940
10472 20.1153289753 -0.152077 1.726354
10473 19.0494827056 -0.244675 1.274629
10474 0.2827615351 -0.143454 -0.078545
10475 3.5408302010 -0.745323 1.426107
10476 18.1598648659 -0.186875 -0.552624
10477 23.4211769584 -1.105146 2.361249
10478 19.8820168803 0.035683 -1.063869
10479 14.5220833749 -0.213540 -0.322500
10480 31.4973119753 -3.784390 -3.784390
10481 1.8916644851 0.030419 0.715567
10482 15.3672307717 -0.133581 1.063147
10483 0.0941814815 -0.132140 0.575194
10484 3.3433129390 -0.096312 0.667925
10485 3.8974981807 -0.087539 0.727863
10486 20.2506110844 0.536889 0.716824
10487 1.6513327579 -0.139882 0.880085
10488 18.5418308609 0.286574 0.716372
10489 14.2966856990 0.502055 1.449203
10490 0.0031618648 -0.137196 0.731394
10491 16.7533989171 0.307646 0.670829
10492 15.2346627111 0.049222 0.715673
10493 0.3339955752 -0.128576 0.543772
10494 4.3327256295 0.052897 0.848506
10495 4.0148909819 -0.125918 -1.297184
10496 0.0470808362 -0.146007 0.717216
10497 0.4698632445 -0.115766 0.645570
10498 0.1416123711 -0.145918 0.748208
10499 3.5524932731 0.362646 1.367746
10500 0.0329660507 -0.117936 0.889094
10501 13.4429099765 0.299761 0.782605
10502 8.1094970351 -0.145715 -1.668142
10503 0.5118217215 -0.107355 0.711381
10504 0.0014648843 -0.129834 0.690463
10505 19.3160777695 0.437499 0.586300
10506 0.0027812308 -0.112256 0.812656
10507 3.6830125613 0.174909 0.466596
10508 19.2379079622 1.472772 -0.003777
10509 18.2265002763 -0.149035 1.012144
10510 0.0077303956 -0.163095 0.342730
10511 15.9381936644 0.306804 1.244055
10512 1.6258303440 -0.135071 1.255693
10513 16.8112623791 0.299776 0.841173
10514 1.4044895815 0.318588 0.153881
10515 2.7804085282 -0.334343 1.775239
10516 19.5861565159 0.018977 0.085682
10517 1.3832306251 -0.136216 1.249432
10518 0.5134100865 -0.037853 1.917858
10519 7.0589291838 -2.104705 -0.322500
10520 4.8568749717 -0.985992 0.647901
10521 25.8789357080 -2.566181 0.849292
10522 0.0000017074 -0.133581 0.712564
10523 0.3400052993 -0.154723 0.718125
