evaluations raw_y x0 x1
9621 616.1798590249 -1.738878 -1.530810
9622 36.9960018737 -1.487019 -1.566123
9623 370192.3491764424 -1.735179 -2.183524
9624 10.0347718322 -1.726400 -1.511169
9625 0.0000061175 -1.726392 -1.507999
9626 0.0000000001 -1.726392 -1.508002
9627 0.0000008140 -1.726399 -1.507999
9628 0.0000025663 -1.726405 -1.508001
9629 0.0000006914 -1.726404 -1.508000
9630 0.0000102451 -1.726390 -1.507999
9631 0.0000037834 -1.726406 -1.508001
9632 0.0000000001 -1.726410 -1.507998
9633 0.0000000000 -1.726400 -1.508000
9634 0.0000000002 -1.726411 -1.507998
9635 0.0000000001 -1.726395 -1.508001
9636 0.0000000002 -1.726413 -1.507997
9637 0.0000307762 -1.726412 -1.508003
9638 0.0000000001 -1.726390 -1.508002
9639 0.0000133152 -1.726388 -1.507999
9640 24565.4247755089 -1.412215 -1.412215
9641 408.3872868866 -1.729228 -1.528125
9642 5.8012223447 -1.716060 -1.508000
9643 1.7743619302 -1.719645 -1.508000
9644 1984454.7463476323 4.693802 -1.507999
9645 4972.1997746349 -2.115433 -1.503280
9646 14407.3390903542 -2.282882 -1.507999
9647 2.1052392746 -1.718971 -1.507999
9648 871.0684451597 -1.863062 -1.507999
9649 216.2014381476 -1.794419 -1.508001
9650 1.4912501562 -1.720892 -1.508001
9651 6.0025158943 -1.738370 -1.507999
9652 0.1602248298 -1.724577 -1.508000
9653 424.6353968169 -1.824201 -1.508000
9654 868.2514822092 -1.773663 -1.468623
9655 95.1495794940 -1.680778 -1.508000
9656 0.0778027010 -1.727769 -1.508001
9657 23.2030526020 -1.720415 -1.504741
9658 2933.5134055284 -1.726405 -1.457607
9659 11191771.1461537872 -1.766470 2.015856
9660 3483.6070180078 -1.717426 -1.453825
9661 6.4753288437 -1.714835 -1.507999
9662 1.3601569662 -1.852127 -1.479650
9663 538.2309210530 -1.726353 -1.531951
9664 388.8584207328 -1.848855 -1.501652
9665 0.0000000786 -1.726400 -1.508000
9666 0.0000000001 -1.726409 -1.507998
9667 0.0000000003 -1.726405 -1.507999
9668 0.0000028586 -1.726403 -1.508001
9669 0.0000012382 -1.726405 -1.508000
9670 0.0000003848 -1.726401 -1.507999
9671 0.0000000000 -1.726406 -1.507999
9672 0.0000021381 -1.726406 -1.508000
9673 0.0000048578 -1.726401 -1.508002
9674 0.0000048976 -1.726410 -1.508000
9675 0.0000000000 -1.726403 -1.507999
9676 0.0000000002 -1.726411 -1.507998
9677 0.0000014212 -1.726402 -1.508001
9678 0.0000000000 -1.726396 -1.508001
9679 0.0000139774 -1.726406 -1.508003
9680 0.0000000095 -1.726423 -1.507995
9681 3722019.4675926892 -1.726400 -3.421468
9682 1.5510049706 -1.726399 -1.506763
9683 22.0166812379 -1.705996 -1.508000
9684 151522.7140134843 0.222992 -1.507999
9685 6826.3683409566 -1.726403 -1.422135
9686 95.8130551442 -1.680591 -1.507999
9687 68436.6248829273 -1.695513 -1.248957
9688 3708.8784673723 -1.701083 -1.448408
9689 5.4293380646 -1.723017 -1.506566
9690 395.7502470141 -1.721070 -1.488415
9691 44058.6897642756 -2.703488 -1.508001
9692 114641.2990808762 -1.686766 -1.175575
9693 69.1722073957 -1.726396 -1.499706
9694 148264.2456743525 -1.545333 -1.130276
9695 56882.9734492034 -2.854980 -1.508000
9696 10382.8226839347 -1.732771 -1.408780
9697 87041.1475363690 -1.743553 -1.803767
9698 0.0254203717 -1.726399 -1.508164
9699 52.6958346153 -1.692001 -1.508001
9700 255.7031811344 -1.800283 -1.507999
9701 2409.4784982535 -1.726405 -1.555888
9702 7.6830964153 -1.726397 -1.510865
9703 1977622.3561215852 -4.906496 0.561256
9704 0.0459716652 -1.726407 -1.507791
9705 0.0000000002 -1.726408 -1.507998
9706 0.0000198309 -1.726414 -1.508001
9707 0.0000016797 -1.726401 -1.508001
9708 0.0000000001 -1.726404 -1.507999
9709 0.0000000001 -1.726409 -1.507998
9710 0.0000002205 -1.726403 -1.508000
9711 0.0000003183 -1.726403 -1.508000
9712 0.0000000001 -1.726396 -1.508001
9713 0.0000000002 -1.726397 -1.508001
9714 0.0000000003 -1.726387 -1.508003
9715 0.0000000008 -1.726399 -1.508000
9716 0.0000000000 -1.726393 -1.508001
9717 0.0000029858 -1.726400 -1.508002
9718 0.0000002232 -1.726399 -1.508001
9719 0.0000000008 -1.726417 -1.507996
9720 0.0000815264 -1.726384 -1.507995
9721 31925527.8561611101 -1.710125 4.293989
9722 111.9690365532 -1.726399 -1.519201
9723 21337.0796836681 -1.726401 -1.353021
9724 118.2944544581 -1.726404 -1.496857
9725 96.6466580604 -1.726403 -1.518571
9726 3518.8955107704 -1.739336 -1.448330
9727 137.1056999851 -1.671276 -1.507999
9728 515.6818092877 -1.622013 -1.507999
9729 19.6945989980 -1.706976 -1.507999
9730 81.8975506090 -1.684687 -1.508001
9731 0.2733304944 -1.726396 -1.507462
9732 372.9282040431 -1.797913 -1.512217
9733 6.1203230728 -1.715673 -1.508001
9734 0.0000216740 -1.726406 -1.508003
9735 87.4314457285 -1.726401 -1.518157
9736 48.4242957815 -1.700577 -1.506363
9737 499.8462103775 -1.726403 -1.531080
9738 423.4331805744 -2.217173 -1.422834
9739 2157797.6129748765 -1.727534 0.103110
9740 196.6137033982 -1.727622 -1.521842
9741 495.0655200965 -1.830951 -1.508320
9742 49545.7973053356 -2.773038 -1.507999
9743 1.7223628951 -1.719827 -1.508001
9744 323.0040816874 -1.637792 -1.507999
9745 0.0000000000 -1.726399 -1.508000
9746 0.0000000001 -1.726390 -1.508002
9747 0.0000015834 -1.726402 -1.508001
9748 0.0000000021 -1.726416 -1.507996
9749 0.0000000000 -1.726401 -1.508000
9750 0.0000000282 -1.726401 -1.508000
9751 0.0000000000 -1.726403 -1.507999
9752 0.0000000001 -1.726398 -1.508000
9753 0.0000009086 -1.726399 -1.507999
9754 0.0000041777 -1.726394 -1.507999
9755 0.0000020417 -1.726406 -1.508000
9756 0.0000000000 -1.726402 -1.508000
9757 0.0000000000 -1.726401 -1.508000
9758 0.0000000003 -1.726399 -1.508000
9759 0.0000258798 -1.726388 -1.507997
9760 32010720.0417391062 3.230243 3.230243
9761 14928.8079669354 -2.290403 -1.508000
9762 195.2319430712 -1.726401 -1.522062
9763 0.1873170138 -1.726402 -1.507560
9764 2741.3816407342 -1.726399 -1.560676
9765 132800.4381459480 -1.726401 -1.123147
9766 2066.9905140845 -1.800036 -1.535589
9767 2.0190253049 -1.733114 -1.507999
9768 0.0564244999 -1.731785 -1.507095
9769 40221.9582157075 -0.790245 -1.507999
9770 11832.6728652077 -1.726403 -1.404469
9771 1.9225469989 -1.732954 -1.507999
9772 1139.3497711295 -1.726401 -1.470266
9773 1.8033224639 -1.732748 -1.508001
9774 340.5035790761 -1.726403 -1.488378
9775 105339.3546957653 -1.726396 -1.184704
9776 10050.1355705299 -2.214195 -1.507999
9777 146.4450167171 -1.726396 -1.520454
9778 2096.2654804268 -1.725241 -1.552143
9779 4.5009503965 -1.717057 -1.508000
9780 1.9378609045 -1.726399 -1.506451
9781 949.4509329762 -1.726401 -1.538667
9782 100.7767940425 -1.726403 -1.497774
9783 0.0475248573 -1.725383 -1.508001
9784 980.4040490702 -1.726399 -1.539071
9785 0.0000007201 -1.726396 -1.508000
9786 0.0000000000 -1.726394 -1.508001
9787 0.0000000006 -1.726403 -1.507999
9788 0.0000000000 -1.726400 -1.508000
9789 0.0000090301 -1.726407 -1.508002
9790 0.0000000000 -1.726397 -1.508001
9791 0.0000009595 -1.726396 -1.508000
9792 0.0000000000 -1.726405 -1.507999
9793 0.0000000104 -1.726397 -1.508000
9794 0.0000000000 -1.726402 -1.508000
9795 0.0000001358 -1.726402 -1.507999
9796 0.0000000000 -1.726398 -1.508000
9797 0.0000059085 -1.726406 -1.508002
9798 0.0000000000 -1.726402 -1.508000
9799 0.0000000000 -1.726405 -1.507999
9800 0.0000445875 -1.726423 -1.508002
9801 46.0726091575 -1.760644 -1.508000
9802 2281.0121433962 -1.816263 -1.534726
9803 1.6501593182 -1.721488 -1.507717
9804 49.8404446570 -1.726400 -1.500695
9805 0.4392997343 -1.726402 -1.508673
9806 561.9515156385 -1.726402 -1.532442
9807 239.8497431901 -1.797922 -1.508000
9808 315.7798100490 -1.726401 -1.525936
9809 0.2243436188 -1.724142 -1.507999
9810 4576.9658665676 -1.377639 -1.507999
9811 27232.5317302741 -1.726403 -1.667076
9812 17332.3624411436 -1.726403 -1.367440
9813 21.8017345791 -1.746475 -1.507999
9814 27.5286888937 -1.726397 -1.502508
9815 1.5792662601 -1.732377 -1.507999
9816 0.3320288574 -1.726401 -1.508546
9817 127137.3129835478 -3.363199 -1.508001
9818 0.9030052074 -1.731083 -1.508000
9819 1.6850041143 -1.726403 -1.506613
9820 3.0676996515 -1.734867 -1.507999
9821 2196.0272474577 -1.726396 -1.553116
9822 5.0530640912 -1.726404 -1.510399
9823 197818.6008523442 -1.828148 -1.930900
9824 1.5651438643 -1.726406 -1.506749
9825 0.0000000000 -1.726399 -1.508000
9826 0.0000000020 -1.726399 -1.508000
9827 0.0000000001 -1.726403 -1.507999
9828 0.0000099148 -1.726390 -1.507999
9829 0.0000000000 -1.726399 -1.508000
9830 0.0000000000 -1.726402 -1.508000
9831 0.0000000000 -1.726404 -1.507999
9832 0.0000023191 -1.726405 -1.508000
9833 0.0000000000 -1.726404 -1.507999
9834 0.0000022808 -1.726398 -1.507999
9835 0.0000000000 -1.726395 -1.508001
9836 0.0000029418 -1.726396 -1.507999
9837 0.0000000027 -1.726417 -1.507996
9838 0.0000003272 -1.726401 -1.507999
9839 0.0000000001 -1.726397 -1.508001
9840 0.0000000078 -1.726379 -1.508005
9841 1.9637562664 -1.726400 -1.506440
9842 89017.4092499533 -1.726399 -1.210671
9843 0.0121610221 -1.725848 -1.508000
9844 6042.0033678703 -1.726398 -1.594936
9845 0.0118590216 -1.725882 -1.508000
9846 149021.9546766119 -3.490562 -1.508000
9847 23.1878166749 -1.705382 -1.508000
9848 0.3384234899 -1.726399 -1.508554
9849 0.0023837011 -1.726181 -1.508000
9850 0.0046799437 -1.726063 -1.508000
9851 0.0009005744 -1.726553 -1.507999
9852 1.1759408724 -1.721553 -1.507999
9853 2817.1492437735 -1.726403 -1.458402
9854 0.0826032441 -1.725007 -1.507999
9855 3274406.4752846071 -1.726403 -3.254000
9856 0.3489877459 -1.723613 -1.508001
9857 203.7046919415 -1.726404 -1.493533
9858 100697.8198459512 -3.363201 -1.472887
9859 3269.3634135067 -1.480824 -1.508001
9860 25745.5628895979 -0.956245 -1.508000
9861 178.8043557237 -1.726404 -1.521530
9862 501.1015709982 -1.721893 -1.486571
9863 12.1931144876 -1.726395 -1.504362
9864 18837122.9505185969 -1.726405 2.925675
9865 0.0000000000 -1.726401 -1.508000
9866 0.0000035084 -1.726405 -1.508001
9867 0.0000000000 -1.726399 -1.508000
9868 0.0000003900 -1.726396 -1.508001
9869 0.0000037957 -1.726397 -1.507999
9870 0.0000000000 -1.726401 -1.508000
9871 0.0000000000 -1.726400 -1.508000
9872 0.0000039985 -1.726396 -1.507999
9873 0.0000047702 -1.726393 -1.507999
9874 0.0000009931 -1.726403 -1.508000
9875 0.0000000016 -1.726387 -1.508003
9876 0.0000016037 -1.726396 -1.507999
9877 0.0000024512 -1.726398 -1.507999
9878 0.0000000001 -1.726401 -1.508000
9879 0.0000000000 -1.726399 -1.508000
9880 0.0000000089 -1.726426 -1.507994
9881 0.0689443709 -1.725087 -1.508000
9882 243.3113810647 -1.726400 -1.491696
9883 0.5324327530 -1.729961 -1.508000
9884 852.2160112916 -1.592377 -1.508548
9885 12731.9216509971 -1.728562 -1.622676
9886 0.7263177990 -1.730629 -1.508000
9887 3228.7735836447 -1.726400 -1.455208
9888 61.3775826592 -1.718080 -1.518509
9889 2806.3428680793 -1.726402 -1.458473
9890 57.2628639448 -1.726399 -1.500319
9891 38.2130115485 -1.733679 -1.512873
9892 220.9923521375 -1.726880 -1.492667
9893 4942.7295502303 -1.701916 -1.592625
9894 28.6166238144 -1.726403 -1.502295
9895 45.6237143653 -1.724705 -1.515737
9896 18.5759759406 -1.745026 -1.507999
9897 39.6569971953 -1.726403 -1.501269
9898 645.0529312147 -1.613705 -1.508005
9899 2762.1681256588 -2.165190 -1.465938
9900 33712.0867149834 -1.678956 -1.697849
9901 2641.5598764434 -1.511412 -1.506090
9902 0.1597225993 -1.728176 -1.508001
9903 45487.0441499807 -1.729291 -1.290331
9904 33805.8145743246 -1.843209 -1.662569
9905 0.0000004619 -1.726400 -1.507999
9906 0.0000000000 -1.726403 -1.507999
9907 0.0000000246 -1.726401 -1.508000
9908 0.0000000000 -1.726396 -1.508001
9909 0.0000000006 -1.726396 -1.508001
9910 0.0000000000 -1.726401 -1.508000
9911 0.0000031788 -1.726404 -1.508001
9912 0.0000038693 -1.726397 -1.507999
9913 0.0000000005 -1.726393 -1.508002
9914 0.0000000000 -1.726394 -1.508001
9915 0.0000009530 -1.726394 -1.508000
9916 0.0000000000 -1.726397 -1.508001
9917 0.0000000000 -1.726400 -1.508000
9918 0.0000000000 -1.726402 -1.508000
9919 0.0000000001 -1.726397 -1.508001
9920 0.0000000115 -1.726428 -1.507994
9921 2896.4981786468 -1.974986 -1.509227
9922 757.9653613086 -1.605552 -1.508000
9923 1.7527373323 -1.719715 -1.508000
9924 2.2576845443 -1.733509 -1.508000
9925 497617.1177244103 1.636799 -1.508000
9926 0.1931873236 -1.724327 -1.508000
9927 152245.8123886893 -3.363200 -1.539631
9928 923.3615411991 -1.866367 -1.508000
9929 995.1368339336 -1.876937 -1.506650
9930 1.8139049224 -1.732767 -1.508000
9931 36.3421447966 -1.698338 -1.507575
9932 50.3390632396 -1.692562 -1.508000
9933 2102.2693499949 -1.726403 -1.462711
9934 1936.4845231677 -1.726401 -1.463712
9935 6.8413255547 -1.726402 -1.510736
9936 305.2195719896 -1.692109 -1.496719
9937 8.1236869861 -1.739915 -1.507999
9938 2279.2980142865 -1.848461 -1.527729
9939 1920.2554274017 -1.522420 -1.507999
9940 25.9269815980 -1.748484 -1.507999
9941 694.8441473769 -1.726403 -1.482863
9942 3844123.0007163803 -1.726397 -3.466852
9943 0.0798758125 -1.727782 -1.508001
9944 136933.1532851899 -1.726397 -1.113380
9945 0.0000000008 -1.726401 -1.508000
9946 0.0000000000 -1.726397 -1.508001
9947 0.0000211348 -1.726401 -1.508004
9948 0.0000000000 -1.726404 -1.507999
9949 0.0000000000 -1.726401 -1.508000
9950 0.0000023628 -1.726397 -1.507999
9951 0.0000008010 -1.726403 -1.508000
9952 0.0000067367 -1.726394 -1.507998
9953 0.0000000003 -1.726401 -1.508000
9954 0.0000039362 -1.726406 -1.508001
9955 0.0000025548 -1.726396 -1.507999
9956 0.0000000000 -1.726398 -1.508000
9957 0.0000000002 -1.726392 -1.508002
9958 0.0000000001 -1.726401 -1.508000
9959 0.0000007304 -1.726397 -1.508000
9960 21946.2493682059 -1.664540 -1.664540
9961 59.3723297919 -1.765943 -1.508000
9962 0.0086863772 -1.726400 -1.508096
9963 215672.0209992531 -1.726399 -1.020978
9964 0.0000000516 -1.726398 -1.508000
9965 6.0610195276 -1.715761 -1.508000
9966 26.9525466151 -1.701687 -1.508000
9967 3238.6042721801 -1.726400 -1.568421
9968 0.1837807546 -1.726402 -1.507566
9969 28.3130313213 -1.700316 -1.508000
9970 3.0421430999 -1.726644 -1.509771
9971 0.8983413508 -1.731072 -1.508000
9972 34674.5593058490 -0.856268 -1.508000
9973 572.7709941098 -1.723317 -1.533332
9974 872.3196972154 -1.590997 -1.508000
9975 0.0000007160 -1.726405 -1.508000
9976 100.8178953490 -1.725861 -1.497889
9977 329.7679634100 -1.811252 -1.507999
9978 8947.0689215692 -1.331264 -1.500610
9979 655.7379847320 -1.827770 -1.512278
9980 152.0455478420 -1.726403 -1.520644
9981 557.1686317412 -1.726403 -1.532343
9982 0.4578660557 -1.729611 -1.507999
9983 108.7951781290 -1.726397 -1.519076
9984 173.5627965204 -1.726168 -1.521410
9985 0.0000000000 -1.726402 -1.507999
9986 0.0000000000 -1.726399 -1.508000
9987 0.0000000000 -1.726397 -1.508001
9988 0.0000000000 -1.726399 -1.508000
9989 0.0000000000 -1.726400 -1.508000
9990 0.0000000000 -1.726400 -1.508000
9991 0.0000051344 -1.726404 -1.508002
9992 0.0000007587 -1.726399 -1.507999
9993 0.0000000006 -1.726396 -1.508001
9994 0.0000000000 -1.726400 -1.508000
9995 0.0000000005 -1.726396 -1.508001
9996 0.0000021521 -1.726403 -1.508001
9997 0.0000000000 -1.726396 -1.508001
9998 0.0000000055 -1.726381 -1.508004
9999 0.0000000000 -1.726398 -1.508000
10000 29050143.1338371709 3.033486 3.033486
10001 11257279.4292340465 -1.726400 2.016400
10002 3274405.7389706359 -1.726400 -3.254000
10003 43507.6879357708 -1.726399 -1.296315
10004 7.2923929824 -1.739356 -1.508000
10005 1892.9605215477 -1.918011 -1.508000
10006 1.2316956939 -1.721457 -1.508000
10007 0.6476499232 -1.730389 -1.508000
10008 4016.2527731755 -1.701904 -1.583970
10009 112.2693984414 -1.778162 -1.508000
10010 7843.4154752537 -1.726402 -1.604444
10011 1015.3962919126 -1.728079 -1.539154
10012 7979.7880637963 -1.901710 -1.567097
10013 123608.3841457625 -1.726402 -1.146383
10014 30073800.2573852800 -1.726400 4.151184
10015 59.3741309787 -1.726401 -1.516566
10016 6.3759999819 -1.739155 -1.507896
10017 127137.0791186222 -3.363200 -1.508000
10018 4.1384587243 -1.682568 -1.515522
10019 1.6706967100 -1.720068 -1.508001
10020 166.3843676068 -1.687651 -1.503360
10021 79135.9433800414 -1.650802 -1.241821
10022 726.6411599320 -1.726402 -1.482362
10023 31070.9198930329 0.926514 -1.902973
10024 1.8859658557 -1.719356 -1.507999
10025 0.0000010986 -1.726396 -1.508000
10026 0.0000000001 -1.726396 -1.508001
10027 0.0000033585 -1.726403 -1.508001
10028 0.0000007078 -1.726403 -1.508000
10029 0.0000000000 -1.726406 -1.507999
10030 0.0000000000 -1.726402 -1.508000
10031 0.0000026641 -1.726396 -1.507999
10032 0.0000000000 -1.726403 -1.507999
10033 0.0000015915 -1.726404 -1.508000
10034 0.0000000001 -1.726397 -1.508001
10035 0.0000000000 -1.726402 -1.508000
10036 0.0000000000 -1.726399 -1.508000
10037 0.0000000000 -1.726402 -1.508000
10038 0.0000051892 -1.726396 -1.507998
10039 0.0000017243 -1.726399 -1.507999
10040 0.0000000013 -1.726410 -1.507998
10041 40582.1803241505 -1.805297 -1.692213
10042 98.1617756886 -1.726400 -1.497931
10043 9.5693843800 -1.726399 -1.511114
10044 0.2046692772 -1.726399 -1.508425
10045 111.8060270012 -1.676416 -1.508000
10046 285.9667712010 -1.726401 -1.489903
10047 311862.9101102173 -1.726402 -0.962735
10048 196.1917594283 -1.727176 -1.493673
10049 64.9770332118 -1.767689 -1.508000
10050 1526.9764866119 -1.773363 -1.535256
10051 2506350.4732875377 -1.726402 0.250070
10052 574.6303828744 -1.726651 -1.484514
10053 46696.6550935964 -2.737860 -1.508000
10054 0.0548398850 -1.727591 -1.508000
10055 407.3461515548 -1.726402 -1.528707
10056 743.4759385727 -1.783051 -1.523436
10057 3893.2277424175 -2.046126 -1.508000
10058 2701.6142423194 -1.726403 -1.560072
10059 516.7417545910 -1.725139 -1.485645
10060 7042563.4095843313 -1.656932 -4.327183
10061 65.2911350582 -1.688914 -1.508031
10062 92.6950436734 -1.681494 -1.508001
10063 32133.6602746870 -2.479292 -1.519414
10064 14318.4407906952 -1.404893 -1.457643
10065 0.0000001962 -1.726401 -1.508000
10066 0.0000000000 -1.726400 -1.508000
10067 0.0000000000 -1.726397 -1.508001
10068 0.0000029348 -1.726403 -1.508001
10069 0.0000000576 -1.726401 -1.508000
10070 0.0000000000 -1.726401 -1.508000
10071 0.0000000000 -1.726399 -1.508000
10072 0.0000001077 -1.726403 -1.508000
10073 0.0000000000 -1.726398 -1.508000
10074 0.0000039093 -1.726397 -1.507999
10075 0.0000000000 -1.726402 -1.508000
10076 0.0000000012 -1.726404 -1.507999
10077 0.0000000000 -1.726397 -1.508001
10078 0.0000000000 -1.726403 -1.507999
10079 0.0000000000 -1.726402 -1.508000
10080 8626938.3472798597 -4.077416 -4.077416
10081 96.4168468983 -1.726400 -1.518562
10082 5987.8976226320 -1.726400 -1.425332
10083 1113.6196950347 -1.726399 -1.470628
10084 460.7655727761 -1.726399 -1.530133
10085 4008.5658060483 -1.400318 -1.508000
10086 3056.4683383160 -1.726400 -1.565596
10087 0.9820747048 -1.726401 -1.507017
10088 23.5343617940 -1.705171 -1.508000
10089 3806.1074648284 -1.726402 -1.576221
10090 140.9878352416 -1.726402 -1.520265
10091 0.0000014902 -1.726403 -1.508000
10092 4766.2138877265 -1.725845 -1.431367
10093 9.9065939860 -1.740963 -1.508000
10094 23.0942484645 -1.705434 -1.508000
10095 877.2296496080 -1.589837 -1.508000
10096 1512521.6468143500 -3.363199 -2.341243
10097 375.6010043413 -1.817752 -1.508000
10098 3.0878510548 -1.734892 -1.508001
10099 0.7034977664 -1.725731 -1.509047
10100 0.0001019541 -1.726402 -1.507988
10101 14983599.9179553110 1.636800 1.746000
10102 8174.8712096740 -1.727307 -1.417346
10103 65914.1599519434 -2.948396 -1.506621
10104 134070.0397278427 -1.935529 -1.074761
10105 0.0000005430 -1.726399 -1.508000
10106 0.0000000873 -1.726398 -1.508000
10107 0.0000000000 -1.726402 -1.508000
10108 0.0000000000 -1.726400 -1.508000
10109 0.0000000000 -1.726400 -1.508000
10110 0.0000000000 -1.726403 -1.507999
10111 0.0000004311 -1.726403 -1.508000
10112 0.0000000000 -1.726399 -1.508000
10113 0.0000000000 -1.726401 -1.508000
10114 0.0000000000 -1.726399 -1.508000
10115 0.0000000000 -1.726402 -1.508000
10116 0.0000000000 -1.726397 -1.508001
10117 0.0000000000 -1.726401 -1.508000
10118 0.0000014526 -1.726397 -1.507999
10119 0.0000016657 -1.726396 -1.507999
10120 8060923.6500360472 0.825438 0.825438
10121 21.4388355245 -1.726400 -1.503637
10122 118891.7500166709 -2.412819 -1.008987
10123 9578440.4910505917 -1.723374 1.746000
10124 5242.4154900243 -1.726399 -1.428661
10125 1.9384056506 -1.726399 -1.506450
10126 0.2055742414 -1.724246 -1.508000
10127 0.0032930148 -1.726399 -1.508055
10128 2.0480997122 -1.719054 -1.508000
10129 39640.3618788583 -1.726400 -1.306755
10130 44.8096081879 -1.763686 -1.492888
10131 5501.5165552443 -1.726401 -1.591442
10132 0.0540217001 -1.725228 -1.508000
10133 2.1194535747 -1.733280 -1.508000
10134 57.4864797320 -1.726402 -1.516428
10135 8.2460487239 -1.726574 -1.510906
10136 25912.5535247882 -1.726398 -1.663031
10137 48682.8375382822 -1.716029 -1.734712
10138 0.0037486037 -1.726670 -1.508001
10139 0.4351604099 -1.726402 -1.507319
10140 0.0000000981 -1.726400 -1.508000
10141 39686.0743768360 -2.797064 -1.474610
10142 3832.5139025146 -1.661814 -1.590532
10143 9042.5447141038 -2.195783 -1.508000
10144 3389.0879132635 -2.015712 -1.507987
10145 0.0000000157 -1.726399 -1.508000
10146 0.0000000953 -1.726401 -1.508000
10147 0.0000015919 -1.726402 -1.508001
10148 0.0000000000 -1.726400 -1.508000
10149 0.0000000000 -1.726401 -1.508000
10150 0.0000000000 -1.726395 -1.508001
10151 0.0000000010 -1.726400 -1.508000
10152 0.0000002436 -1.726402 -1.508000
10153 0.0000000000 -1.726401 -1.508000
10154 0.0000003599 -1.726401 -1.508000
10155 0.0000000000 -1.726398 -1.508000
10156 0.0000000001 -1.726403 -1.507999
10157 0.0000000000 -1.726399 -1.508000
10158 0.0000034768 -1.726403 -1.508001
10159 0.0000020396 -1.726403 -1.508001
10160 61099669.0829135627 4.797812 4.797812
10161 1164.2836226602 -1.726400 -1.469939
10162 304022.2322007713 -1.726400 -2.105740
10163 7155.1307163289 -1.726400 -1.601106
10164 1.6658606619 -1.502993 -1.555093
10165 3313.6549074676 -2.010533 -1.508000
10166 497617.0662111706 1.636800 -1.508000
10167 2958.3349869664 -1.726399 -1.457432
10168 46.7811308111 -1.708376 -1.504761
10169 0.8872931826 -1.726929 -1.508892
10170 184.2868159237 -1.782465 -1.509564
10171 3.3310031043 -1.735283 -1.508000
10172 2496.3763113107 -1.953187 -1.507958
10173 15338.7312496922 -2.296258 -1.508000
10174 28.1098085528 -1.700439 -1.508011
10175 0.7081933932 -1.722363 -1.508000
10176 0.8817634628 -1.723921 -1.507590
10177 126062.7384473475 -1.726402 -1.140198
10178 184.6262016028 -1.789464 -1.508058
10179 2.5392463840 -1.718463 -1.508000
10180 0.0324387586 -1.727293 -1.508000
10181 1.4176287730 -1.726398 -1.506850
10182 6.5470963185 -1.726411 -1.505398
10183 14005.4025531691 -1.726402 -1.390839
10184 391.0974658190 -1.819852 -1.508000
10185 0.0000017756 -1.726402 -1.508001
10186 0.0000003105 -1.726399 -1.508000
10187 0.0000003769 -1.726402 -1.508000
10188 0.0000000000 -1.726400 -1.508000
10189 0.0000000000 -1.726399 -1.508000
10190 0.0000000000 -1.726400 -1.508000
10191 0.0000003879 -1.726399 -1.508000
10192 0.0000001611 -1.726401 -1.508000
10193 0.0000010818 -1.726398 -1.507999
10194 0.0000000003 -1.726400 -1.508000
10195 0.0000000000 -1.726398 -1.508000
10196 0.0000000000 -1.726400 -1.508000
10197 0.0000000000 -1.726400 -1.508000
10198 0.0000000000 -1.726398 -1.508001
10199 0.0000000000 -1.726404 -1.507999
10200 0.0000234348 -1.726410 -1.508003
10201 2.8855335441 -1.734562 -1.508000
10202 127137.0946441303 -3.363200 -1.508000
10203 2.4590509187 -1.726400 -1.509613
10204 0.5078759790 -1.726400 -1.508748
10205 960.5938824508 -1.568664 -1.508000
10206 2072.9049384440 -1.726399 -1.551611
10207 0.0478271737 -1.726399 -1.507779
10208 0.0422957043 -1.725510 -1.508000
10209 922.7267895453 -1.675580 -1.486478
10210 829.2954904580 -1.849052 -1.510439
10211 203.6986035027 -1.726400 -1.522334
10212 7383.3189018355 -1.726399 -1.420187
10213 500.3958572990 -1.726400 -1.485604
10214 0.0564807760 -1.725195 -1.508000
10215 20.6390682236 -1.726401 -1.512233
10216 1.5806901844 -1.720561 -1.508000
10217 193244.1517208033 -3.654242 -1.529198
10218 72.8451956830 -1.753458 -1.511552
10219 114.3751080715 -1.726398 -1.497045
10220 9423.7645349922 -1.783519 -1.401068
10221 3274406.2059717281 -1.726402 -3.254000
10222 85.8595736756 -1.772944 -1.508000
10223 705722.3346370093 -1.726402 -0.581110
10224 10.3521178503 -1.725764 -1.511344
10225 0.0000005389 -1.726402 -1.508000
10226 0.0000002740 -1.726399 -1.508000
10227 0.0000000000 -1.726402 -1.508000
10228 0.0000021610 -1.726397 -1.507999
10229 0.0000001938 -1.726400 -1.508000
10230 0.0000000000 -1.726401 -1.508000
10231 0.0000000000 -1.726399 -1.508000
10232 0.0000000000 -1.726401 -1.508000
10233 0.0000000000 -1.726399 -1.508000
10234 0.0000000000 -1.726399 -1.508000
10235 0.0000000663 -1.726399 -1.508000
10236 0.0000006723 -1.726399 -1.507999
10237 0.0000000000 -1.726400 -1.508000
10238 0.0000006046 -1.726398 -1.508000
10239 0.0000009244 -1.726404 -1.508000
10240 0.0000096964 -1.726410 -1.508001
10241 111.0691114723 -1.777943 -1.508000
10242 3549633.0468062907 -1.737317 0.475375
10243 6.5495592698 -1.726401 -1.505396
10244 47580.4963558913 -1.734110 -1.283736
10245 0.0543801269 -1.725222 -1.508000
10246 797.6768561154 -1.792631 -1.522196
10247 39.1057079636 -1.752825 -1.508849
10248 2196.6223795987 -1.630114 -1.483013
10249 1.1209562017 -1.717641 -1.508866
