evaluations raw_y x0 x1
9031 0.0000000000 -2.514661 -1.787325
9032 0.0000000000 -2.514552 -1.787450
9033 0.0000000000 -2.514840 -1.787460
9034 0.0000000000 -2.514738 -1.787385
9035 0.0000000000 -2.514920 -1.787503
9036 0.0000000000 -2.514866 -1.787174
9037 0.0000000000 -2.514373 -1.787612
9038 0.0000296639 -2.601268 -1.859877
9039 1.5233999028 -2.865485 -1.697173
9040 23.5305424442 -4.724317 -4.724317
9041 6.3860294234 -2.514608 -3.393637
9042 0.0013422685 -2.514984 -1.854498
9043 0.0000000000 -2.514749 -1.786923
9044 0.0000000001 -2.514895 -1.788390
9045 0.0000672213 -2.552012 -1.787366
9046 0.5938121377 -2.513762 -2.105180
9047 0.0000013355 -2.514825 -1.798593
9048 0.4321597414 -2.511628 -1.517677
9049 0.0000590171 -2.478407 -1.787322
9050 0.0001794480 -2.395173 -1.714870
9051 0.0000000049 -2.514661 -1.784430
9052 0.0000672089 -2.514894 -1.757214
9053 14.3515476964 -2.514840 -0.791518
9054 2.2444858531 -3.068712 -1.787385
9055 2.0740561742 -3.046717 -1.787503
9056 0.0009252200 -2.514893 -1.847993
9057 0.0000892366 -2.536696 -1.772056
9058 3.2580271657 -2.513616 -1.264796
9059 0.0000000000 -2.514017 -1.787511
9060 7.8978772173 0.724887 1.606334
9061 23.7784307378 -2.616754 1.606367
9062 0.0000000000 -2.513789 -1.787420
9063 0.2557786416 -2.513761 -1.543892
9064 0.0063712567 -2.397570 -1.789537
9065 0.0000000000 -2.514573 -1.787605
9066 8.8528355520 -2.515098 -0.549570
9067 0.0000000000 -2.514536 -1.787540
9068 0.0000000000 -2.514535 -1.787169
9069 0.0031179662 -2.608900 -1.787662
9070 0.0000000000 -2.514708 -1.787240
9071 0.0000000000 -2.514761 -1.787232
9072 0.0000000000 -2.514699 -1.787242
9073 0.0000000000 -2.514640 -1.787357
9074 0.0000000000 -2.514570 -1.787228
9075 0.0000000000 -2.514506 -1.787167
9076 0.0000000000 -2.514741 -1.787398
9077 0.0000000000 -2.514418 -1.787187
9078 8.5052775337 -1.597587 -0.514976
9079 3.4003116882 -1.715772 -0.743359
9080 13.4100058592 -3.045469 -3.045469
9081 0.0000000000 -2.514608 -1.787859
9082 0.0000000003 -2.514747 -1.785993
9083 23.1441721557 -2.514869 1.606232
9084 0.4795614146 -2.170839 -1.787338
9085 0.0000155787 -2.540727 -1.787605
9086 0.0008350814 -2.583855 -1.787600
9087 0.0000001474 -2.522937 -1.787540
9088 0.0000083795 -2.487054 -1.783617
9089 0.0000000003 -2.514569 -1.788698
9090 0.0039078778 -2.406216 -1.787389
9091 1.2718781962 -2.511877 -1.425608
9092 5.9633428132 -2.514699 -2.871385
9093 0.0000000527 -2.514696 -1.792624
9094 0.0000315673 -2.514692 -1.761228
9095 0.0000000027 -2.514837 -1.785036
9096 0.0000032736 -2.514741 -1.801754
9097 0.0000000000 -2.515372 -1.787267
9098 0.0000044957 -2.514850 -1.802502
9099 0.6397217524 -2.364953 -1.994425
9100 5.0262749537 -2.496518 -2.300975
9101 0.1835063718 -2.517054 -2.018763
9102 0.2236694498 -2.511915 -2.022902
9103 0.0000000000 -2.514895 -1.787218
9104 0.0000002417 -2.505465 -1.787366
9105 0.0000000000 -2.514444 -1.787142
9106 8.2419843536 -1.642070 -0.553258
9107 0.0000388356 -2.608730 -1.863932
9108 0.0000000000 -2.514667 -1.787312
9109 0.0000000000 -2.514834 -1.787484
9110 0.0031279253 -2.608731 -1.787450
9111 0.0000001718 -2.537808 -1.806716
9112 0.0031570542 -2.514738 -1.863841
9113 0.0000000000 -2.514532 -1.787227
9114 0.0000000000 -2.514383 -1.787512
9115 0.0000000000 -2.514576 -1.787473
9116 0.0000000000 -2.514502 -1.787171
9117 0.0000383469 -2.608520 -1.863733
9118 0.0000105103 -2.448176 -1.731639
9119 0.0011971701 -2.289553 -1.603746
9120 22.3439382068 -4.169332 -4.137802
9121 0.0000000114 -2.514608 -1.783896
9122 6.5525730244 -2.514749 -3.419008
9123 23.1525539485 -2.516675 1.606241
9124 0.0216286950 -2.351619 -1.787366
9125 0.0000000000 -2.514955 -1.786972
9126 0.0000345456 -2.514825 -1.814128
9127 0.0001504887 -2.514785 -1.824742
9128 0.0000000004 -2.514667 -1.785820
9129 0.3697252197 -2.197474 -1.787484
9130 22.2897011934 -3.721408 -1.787450
9131 0.0000000004 -2.516781 -1.787460
9132 0.0021593055 -2.521773 -1.864219
9133 0.0000001365 -2.507068 -1.787503
9134 0.0000066889 -2.512011 -1.802914
9135 0.0000290720 -2.514908 -1.762073
9136 0.1191864392 -2.515464 -1.987818
9137 0.0000019267 -2.499035 -1.787771
9138 0.0000000000 -2.514654 -1.787586
9139 0.0000019384 -2.514596 -1.774095
9140 0.0000000000 -2.514744 -1.787449
9141 0.0000001865 -2.514747 -1.794380
9142 0.0000523454 -2.510996 -1.755704
9143 0.0000252378 -2.507335 -1.758435
9144 0.0054273964 -2.494945 -1.677563
9145 0.0004689288 -2.454021 -1.787600
9146 0.0000000000 -2.514517 -1.787178
9147 0.0000000000 -2.514850 -1.787243
9148 0.0000000000 -2.514059 -1.787662
9149 0.0000000000 -2.514598 -1.787443
9150 0.0000000000 -2.514689 -1.787348
9151 0.0000000531 -2.496935 -1.772510
9152 11.9495856692 -1.644954 -1.787363
9153 0.0000000000 -2.514837 -1.787267
9154 0.0000036963 -2.496790 -1.787398
9155 0.0000000000 -2.514737 -1.787398
9156 21.9377403427 -2.514708 1.671553
9157 0.0000000000 -2.514151 -1.787034
9158 0.0000097626 -2.580794 -1.842716
9159 1.8658861193 -2.289553 -2.002409
9160 22.2888610332 -4.151366 -4.102076
9161 0.0134616624 -2.375773 -1.787041
9162 0.0074176549 -2.387297 -1.782906
9163 9.7558382364 -2.514686 -0.613092
9164 0.0000002608 -2.514960 -1.779859
9165 0.0374658913 -2.332104 -1.787600
9166 0.0000000003 -2.513180 -1.787540
9167 0.0000020880 -2.498427 -1.787511
9168 0.0000000279 -2.520378 -1.787662
9169 0.0068477569 -2.635771 -1.787443
9170 0.0000000000 -2.514689 -1.787337
9171 7.8435897499 -2.521101 -2.585441
9172 30.8378137615 0.976001 -1.787363
9173 0.0000000000 -2.514263 -1.787447
9174 9.7896893822 -1.694079 -1.787398
9175 8.8213070752 -2.514737 -0.547089
9176 0.0000000009 -2.517613 -1.791211
9177 0.0000000414 -2.514747 -1.782765
9178 0.0003043656 -2.592847 -1.806841
9179 0.0000000000 -2.514809 -1.787421
9180 0.0021543762 -2.514667 -1.715815
9181 0.2929639213 -2.297044 -1.861755
9182 0.0000025793 -2.532034 -1.787519
9183 0.0140978415 -2.372941 -1.787366
9184 0.0000000163 -2.515560 -1.784020
9185 0.0000000000 -2.514599 -1.787276
9186 0.0000000000 -2.514661 -1.787403
9187 0.0004301641 -2.454560 -1.787332
9188 0.0000000000 -2.514497 -1.787146
9189 0.0000000000 -2.514711 -1.787311
9190 0.0000000000 -2.514686 -1.787324
9191 0.0000000000 -2.514492 -1.787503
9192 0.0000000000 -2.514597 -1.787512
9193 0.0000000000 -2.514908 -1.787272
9194 0.0000000000 -2.514826 -1.787287
9195 0.0000000000 -2.514372 -1.787080
9196 0.0000000000 -2.514611 -1.787323
9197 0.0000025581 -2.532120 -1.787612
9198 0.0000120577 -2.446874 -1.730543
9199 0.5068967318 -2.289553 -1.906743
9200 2.0080229293 -2.132435 -1.095586
9201 0.0000000043 -2.514608 -1.790091
9202 0.1080452201 -2.277195 -1.787519
9203 7.3307304752 -2.514693 -2.374522
9204 28.3348483793 -0.629436 -1.719612
9205 6.4297091565 -2.514599 -2.795177
9206 6.5853587444 -2.519751 -3.417627
9207 40.2540841263 1.242673 -1.787250
9208 0.0001848049 -2.514834 -1.826630
9209 0.0142899976 -2.657082 -1.786903
9210 0.0000290520 -2.514686 -1.812753
9211 0.0139346621 -2.635887 -1.770350
9212 23.1440549770 -2.514893 1.606244
9213 0.0001849607 -2.503490 -1.817876
9214 0.0012457855 -2.596278 -1.787491
9215 0.0006929366 -2.580247 -1.787566
9216 0.0000000001 -2.514894 -1.786304
9217 16.1485334023 -1.549227 -1.785743
9218 26.7028475173 -2.621951 1.484280
9219 0.1142427860 -2.530043 -1.995700
9220 40.4875913911 1.242426 -1.781892
9221 0.0000015859 -2.529328 -1.787284
9222 0.0873592803 -2.289553 -1.787338
9223 0.0006943520 -2.528428 -1.744870
9224 0.0165093417 -2.363721 -1.788693
9225 0.0004542300 -2.514883 -1.738172
9226 0.0000034104 -2.514850 -1.801918
9227 18.8131889254 -1.031473 0.320335
9228 0.0000000000 -2.514857 -1.787443
9229 0.0000000000 -2.514824 -1.787283
9230 0.0000000000 -2.514654 -1.787310
9231 0.0000000000 -2.514621 -1.787254
9232 0.0000000000 -2.514627 -1.787398
9233 0.0000000000 -2.514737 -1.787268
9234 11.6981765880 -1.649990 -1.787389
9235 0.0000000000 -2.514747 -1.787264
9236 0.0000000000 -2.514689 -1.787312
9237 0.0000000000 -2.514162 -1.787045
9238 0.0037350899 -2.580794 -1.753699
9239 0.0005874014 -2.691317 -1.931373
9240 8.2963181771 -2.496697 -2.496697
9241 0.0075407386 -2.392022 -1.787275
9242 6.2284069315 -2.521182 -2.840604
9243 0.0000000000 -2.514354 -1.787605
9244 23.1458803887 -2.515098 1.606200
9245 0.0184272382 -2.514883 -1.915388
9246 0.0000065568 -2.514850 -1.804564
9247 0.0000000000 -2.514543 -1.787336
9248 0.0000000470 -2.511009 -1.789309
9249 0.0000000384 -2.521469 -1.788372
9250 0.0000000000 -2.514654 -1.786762
9251 0.0059339613 -2.396181 -1.787254
9252 0.0000081126 -2.510523 -1.765286
9253 0.0010654025 -2.593620 -1.787398
9254 0.0000388842 -2.514708 -1.760006
9255 0.0000193164 -2.514747 -1.765756
9256 0.0000000001 -2.515782 -1.787312
9257 0.0000000006 -2.510918 -1.783248
9258 0.0967485397 -2.298944 -1.800187
9259 0.0000013903 -2.501210 -1.787662
9260 0.0000000119 -2.510492 -1.787484
9261 0.0012911706 -2.514895 -1.854016
9262 0.0000000011 -2.512354 -1.787366
9263 0.0000542353 -2.550683 -1.787547
9264 0.0000000000 -2.514599 -1.787496
9265 0.0000000000 -2.514582 -1.787358
9266 0.0000000000 -2.514728 -1.787368
9267 0.0000000000 -2.514662 -1.787313
9268 0.0000000000 -2.514711 -1.787403
9269 0.0000000000 -2.514920 -1.787283
9270 7.9963271142 0.625415 -1.787512
9271 0.0000000000 -2.514908 -1.787235
9272 0.0000000000 -2.514624 -1.787278
9273 0.0000000000 -2.514326 -1.787054
9274 0.0000000000 -2.514715 -1.787450
9275 0.0000000000 -2.514631 -1.787292
9276 0.0000000000 -2.514686 -1.787317
9277 0.0000000000 -2.514297 -1.787122
9278 0.0000012356 -2.477917 -1.756521
9279 0.0002483297 -2.367164 -1.667052
9280 10.7728909551 -2.132435 2.808827
9281 23.8295123315 3.683802 -1.787275
9282 0.0000000000 -2.514693 -1.788038
9283 0.0125713295 -2.650050 -1.787547
9284 0.0167994487 -2.514599 -1.662605
9285 0.0000000414 -2.514785 -1.792021
9286 0.0007954016 -2.447354 -1.787534
9287 2.0644757010 -3.042540 -1.785728
9288 0.0021573028 -2.514357 -1.715566
9289 18.8761532484 -2.517814 1.863630
9290 0.1204771136 -2.267829 -1.787512
9291 0.0005082976 -2.514908 -1.837710
9292 0.0000000004 -2.514624 -1.788753
9293 4.5872864336 -2.422145 -3.266379
9294 0.8045031847 -1.567997 -0.867703
9295 0.0424945148 -2.325530 -1.787292
9296 12.1861636838 0.738192 -1.787317
9297 0.0000000000 -2.514695 -1.787519
9298 8.5304229109 -2.780573 -3.393831
9299 0.0000068030 -2.495235 -1.789510
9300 0.0009373030 -2.514857 -1.848517
9301 1.7471787587 -2.514572 -2.169924
9302 0.0000000019 -2.517419 -1.787339
9303 0.0001056898 -2.500849 -1.742753
9304 0.0000004801 -2.526020 -1.787540
9305 0.0000000000 -2.514850 -1.787224
9306 0.0000014697 -2.475394 -1.755396
9307 0.0000000000 -2.514690 -1.787354
9308 0.0000000000 -2.514530 -1.787283
9309 0.0000000000 -2.514650 -1.787254
9310 0.0000000059 -2.504862 -1.779105
9311 0.0000000000 -2.514611 -1.787279
9312 0.0000000000 -2.514635 -1.787389
9313 0.0000003180 -2.504923 -1.787420
9314 0.0000000000 -2.514704 -1.787312
9315 0.0000000000 -2.514869 -1.787120
9316 0.0000000059 -2.504874 -1.779102
9317 0.0000000000 -2.514242 -1.787034
9318 0.0000001001 -2.535127 -1.804443
9319 0.0742196902 -2.367164 -1.846619
9320 17.2180368081 0.735129 -1.095586
9321 0.0000000116 -2.518873 -1.787275
9322 0.0000000006 -2.512926 -1.787605
9323 0.0000000003 -2.513339 -1.787600
9324 0.0000011912 -2.514883 -1.776611
9325 0.0000000000 -2.514171 -1.787511
9326 0.0000407988 -2.548670 -1.787336
9327 6.3870309112 -2.514690 -3.393677
9328 0.0142888248 -2.514696 -1.671261
9329 0.0000005077 -2.528522 -1.789581
9330 0.4172106835 -2.340257 -1.394653
9331 0.1273831240 -2.521103 -1.997868
9332 0.0146072227 -2.240684 -1.666427
9333 0.0032319484 -2.514747 -1.710405
9334 16.9034814565 4.341684 -1.795123
9335 9.6920905118 -1.673750 -1.987047
9336 0.0000409145 -2.514787 -1.759805
9337 1.5771240221 -2.974195 -1.787338
9338 0.0000000000 -2.514406 -1.787484
9339 0.0000000000 -2.514857 -1.787193
9340 0.0000000000 -2.515101 -1.787403
9341 0.0000000000 -2.514561 -1.787459
9342 0.0000000415 -2.509128 -1.787420
9343 0.0268052271 -2.514599 -1.925529
9344 0.0002789285 -2.514785 -1.742705
9345 0.0000000000 -2.514728 -1.787485
9346 0.0000000000 -2.514995 -1.787554
9347 0.0000014679 -2.475464 -1.755370
9348 9.1645030717 -2.514920 -0.574277
9349 0.0000000000 -2.514603 -1.787473
9350 0.0000000004 -2.520027 -1.791816
9351 0.0000000000 -2.514984 -1.787223
9352 0.0000000004 -2.519946 -1.791822
9353 0.0000000000 -2.514695 -1.787292
9354 11.3279975978 -1.657519 -1.787317
9355 0.0000000000 -2.514895 -1.787290
9356 0.0000000000 -2.514455 -1.787512
9357 11.3472376344 -1.657456 -1.787612
9358 0.0001057853 -2.535127 -1.769069
9359 0.0000072494 -2.577979 -1.838926
9360 9.9437146270 -3.737585 -3.516878
9361 0.0000001448 -2.506693 -1.787275
9362 0.0003090119 -2.537121 -1.758931
9363 40.2516004182 1.242701 -1.787276
9364 0.0000020331 -2.521176 -1.779069
9365 0.5860976134 -2.514728 -1.469856
9366 15.2040573580 -2.514741 -0.817012
9367 0.0004483037 -2.514810 -1.738221
9368 0.4839271079 -2.514920 -2.068898
9369 0.0051427199 -2.399065 -1.787473
9370 0.0194279529 -2.514624 -1.657757
9371 23.1445647885 -2.514889 1.606217
9372 0.0000120583 -2.490048 -1.787450
9373 0.0000000000 -2.515685 -1.787292
9374 0.0014168749 -2.431628 -1.787317
9375 0.0000000736 -2.514895 -1.793197
9376 0.0000021173 -2.531454 -1.787512
9377 0.0000000000 -2.514693 -1.786652
9378 0.0000000198 -2.523908 -1.791162
9379 0.0000000000 -2.513929 -1.787403
9380 0.0034101547 -2.514696 -1.708863
9381 0.0000000004 -2.513118 -1.787605
9382 0.0008666303 -2.515098 -1.730581
9383 0.0000002752 -2.514883 -1.795257
9384 2.7823091902 -2.514850 -2.262599
9385 0.0000000000 -2.514656 -1.787375
9386 0.0000000000 -2.514738 -1.787351
9387 0.0000011124 -2.551693 -1.817480
9388 0.0000000000 -2.514621 -1.787662
9389 0.0000000000 -2.514648 -1.787304
9390 0.0000000000 -2.514708 -1.787376
9391 7.9162178523 -1.659754 -0.578174
9392 0.0000000000 -2.514667 -1.787351
9393 0.0000018849 -2.531026 -1.787535
9394 0.0000000000 -2.514654 -1.787299
9395 0.0000000456 -2.531301 -1.800894
9396 0.0000000000 -2.514548 -1.787209
9397 0.0000000000 -2.514399 -1.787154
9398 0.0000307101 -2.503399 -1.804443
9399 0.0036681476 -2.577979 -1.753071
9400 6.3974402181 -1.211580 -1.211580
9401 0.0000000088 -2.514608 -1.790421
9402 0.0000057121 -2.534419 -1.787600
9403 0.0134415317 -2.514883 -1.900025
9404 0.0000000088 -2.511045 -1.787511
9405 0.0003173456 -2.457874 -1.787336
9406 0.0025763105 -2.605105 -1.787351
9407 0.0000000003 -2.516611 -1.787484
9408 0.2026905606 -2.514621 -2.021103
9409 0.0000046651 -2.526448 -1.781508
9410 0.0000000014 -2.514708 -1.785279
9411 0.0000000118 -2.510079 -1.787041
9412 1.7825176653 -2.514667 -1.402303
9413 0.0027286530 -2.423688 -1.787535
9414 21.0533725720 -0.944454 -1.787299
9415 23.3268680548 -3.757343 -1.527908
9416 0.0003525110 -2.456721 -1.787414
9417 0.0000065688 -2.493892 -1.787605
9418 0.0005656419 -2.451909 -1.787403
9419 23.1409211971 -2.514696 1.606359
9420 0.0000085362 -2.514920 -1.806620
9421 25.4719888750 -0.653519 -1.818113
9422 0.0000061557 -2.514308 -1.803205
9423 40.2445422399 1.242608 -1.787566
9424 0.0000000384 -2.518392 -1.785733
9425 0.0000017120 -2.530444 -1.787554
9426 0.0000000000 -2.515148 -1.787085
9427 0.0000000000 -2.514638 -1.787299
9428 0.0000000000 -2.514433 -1.787473
9429 0.0000000000 -2.514211 -1.786972
9430 0.0000000000 -2.514558 -1.787258
9431 0.0000002165 -2.539877 -1.808097
9432 11.1039290158 -1.662291 -1.787317
9433 0.0000003575 -2.514895 -1.795753
9434 0.0000000447 -2.531144 -1.800754
9435 0.0000000000 -2.514693 -1.787250
9436 0.0000000000 -2.514813 -1.787461
9437 0.0000000000 -2.515145 -1.787232
9438 0.0000000374 -2.499653 -1.774750
9439 0.0000050797 -2.462144 -1.744503
9440 22.3471431459 -4.226146 -4.207748
9441 10.0725476618 0.697560 -1.787275
9442 0.0000514566 -2.481049 -1.788828
9443 0.0000001761 -2.506273 -1.787341
9444 0.0000000000 -2.514728 -1.787512
9445 21.9256713771 -3.757498 -1.744658
9446 0.0514373432 -2.515148 -1.949808
9447 0.0000007185 -2.492651 -1.778188
9448 0.0000003872 -2.504491 -1.787473
9449 0.0000685897 -2.531040 -1.769710
9450 0.0000000000 -2.514723 -1.787450
9451 22.0188152027 -2.514695 0.944849
9452 0.0005920497 -2.451322 -1.787317
9453 0.1012130282 -2.281587 -1.787519
9454 0.0000067131 -2.536696 -1.787512
9455 0.2199141716 -2.325450 -1.874172
9456 0.0000003635 -2.530259 -1.792142
9457 28.8342533757 0.957593 -1.787547
9458 0.0000000000 -2.514696 -1.787880
9459 0.0005268660 -2.514920 -1.737008
9460 0.0000000915 -2.514621 -1.793196
9461 0.0000376477 -2.514618 -1.760108
9462 0.0000000096 -2.512640 -1.788912
9463 0.0000003430 -2.512548 -1.793858
9464 7.2898726285 -1.767604 -1.764443
9465 0.0000000000 -2.514630 -1.787314
9466 0.0000000000 -2.514834 -1.787244
9467 0.0000000000 -2.514711 -1.787334
9468 0.0000000004 -2.509696 -1.783174
9469 20.4795455153 -2.514747 0.853566
9470 0.0000000000 -2.514740 -1.787359
9471 0.0000000000 -2.514869 -1.787106
9472 0.0000000000 -2.514769 -1.787299
9473 0.0000000000 -2.514676 -1.787338
9474 0.0000000000 -2.514518 -1.787398
9475 0.0000000000 -2.514292 -1.786987
9476 0.0000000110 -2.510662 -1.787376
9477 11.0168958188 -1.664523 -1.787612
9478 0.0000000662 -2.533719 -1.803311
9479 0.0036063340 -2.462144 -1.827935
9480 17.2180368081 0.735129 -1.095586
9481 0.0000000000 -2.514608 -1.787244
9482 0.0001028237 -2.556828 -1.787540
9483 0.0000000025 -2.514850 -1.789798
9484 23.1418895939 -2.514793 1.606332
9485 0.0000000001 -2.514630 -1.788417
9486 0.0043148189 -2.626781 -1.787484
9487 0.0441255414 -2.683961 -1.768474
9488 0.0000000000 -2.515700 -1.787304
9489 0.1843867876 -2.825230 -1.811500
9490 0.0036653590 -2.523792 -1.878473
9491 0.0000052128 -2.514869 -1.802909
9492 0.0000000510 -2.520762 -1.787016
9493 0.0000000000 -2.514765 -1.788153
9494 0.0000799472 -2.554627 -1.788237
9495 0.0000000000 -2.514960 -1.786793
9496 0.0000093103 -2.514708 -1.806747
9497 21.9742619312 -3.757549 -1.727984
9498 6.3895871190 -2.514920 -3.393751
9499 12.5440437705 0.743904 -1.787254
9500 0.0084629550 -2.514908 -1.888851
9501 0.0000004807 -2.494580 -1.778914
9502 0.0002395472 -2.462432 -1.787341
9503 0.0000054032 -2.488917 -1.754070
9504 7.7264900007 -2.514995 0.193927
9505 0.0000000003 -2.510379 -1.783764
9506 7.7896404533 -1.666837 -0.588207
9507 0.0000000000 -2.514738 -1.787347
9508 0.0000000000 -2.514984 -1.787184
9509 0.0000000000 -2.514799 -1.787292
9510 0.0000000000 -2.514655 -1.787317
9511 0.0000000120 -2.514895 -1.783884
9512 0.0000000000 -2.514541 -1.787189
9513 0.0000013238 -2.514693 -1.776207
9514 0.0000000000 -2.514548 -1.787190
9515 0.0000014776 -2.500794 -1.787547
9516 0.0000000000 -2.514469 -1.787168
9517 0.0000000000 -2.514381 -1.787172
9518 0.0000370153 -2.533086 -1.774750
9519 0.0035541226 -2.462144 -1.826481
9520 3.4198107959 2.248258 2.248258
9521 0.1338032976 -2.514608 -1.577103
9522 0.6354723269 -2.116728 -1.787341
9523 0.0000830790 -2.554050 -1.787368
9524 0.0000002013 -2.514841 -1.780271
9525 9.7589900009 0.690204 -1.787662
9526 0.0000005376 -2.526114 -1.787299
9527 9.4682238284 -2.743030 -2.617122
9528 0.0235394083 -2.514984 -1.652749
9529 0.0027876545 -2.619410 -1.798812
9530 0.0000000000 -2.514655 -1.787377
9531 0.0000060481 -2.534674 -1.787519
9532 0.0000000009 -2.514893 -1.785647
9533 0.0000002653 -2.511248 -1.777077
9534 0.0000000000 -2.514064 -1.787461
9535 0.0007113378 -2.514955 -1.840868
9536 0.0001929669 -2.514894 -1.827124
9537 0.0000000000 -2.514599 -1.787476
9538 4.5623184852 -0.754852 -3.922363
9539 0.0000032019 -2.532518 -1.787473
9540 0.0371476907 -2.514648 -1.638993
9541 0.0025985526 -2.404182 -1.769659
9542 0.0000000117 -2.510634 -1.787511
9543 0.0000000000 -2.514397 -1.787336
9544 0.0007351103 -2.386924 -1.650843
9545 0.0000000000 -2.514436 -1.787084
9546 0.0000000000 -2.514611 -1.787334
9547 0.0000000193 -2.500868 -1.776032
9548 0.0000013999 -2.500903 -1.787420
9549 0.0000000000 -2.514395 -1.787037
9550 0.0000000000 -2.514958 -1.787510
9551 0.0000000000 -2.514676 -1.787333
9552 0.0000000000 -2.514711 -1.787322
9553 0.0000000000 -2.514674 -1.787213
9554 0.0000000000 -2.514708 -1.787309
9555 0.0000000000 -2.514401 -1.787140
9556 0.0000000000 -2.514638 -1.787258
9557 0.0000000000 -2.514217 -1.787031
9558 0.0000000012 -2.507892 -1.781919
9559 0.0000015776 -2.555649 -1.820727
9560 22.4130738385 3.601167 3.601167
9561 0.0000000006 -2.514608 -1.788935
9562 0.2154581487 -2.513581 -1.550254
9563 0.0101756347 -2.514793 -1.682931
9564 0.0598961567 -2.520212 -1.959967
9565 0.0000020982 -2.521223 -1.779015
9566 0.0000000030 -2.514711 -1.784814
9567 0.0000636541 -2.510385 -1.754157
9568 0.0000215776 -2.514747 -1.809507
9569 0.0919864026 -2.286079 -1.786648
9570 0.0000000000 -2.514421 -1.787510
9571 0.0121917401 -2.514676 -1.896089
9572 0.0172109720 -2.552287 -1.690804
9573 0.0000000000 -2.514960 -1.787277
9574 0.0000000357 -2.509187 -1.787309
9575 2.3091569184 -2.514366 -1.332700
9576 0.0000000165 -2.514638 -1.791283
9577 6.3893715545 -2.514883 -3.393770
9578 0.0000000026 -2.511710 -1.787263
9579 9.1692288227 -2.095136 -4.635156
9580 0.0013776786 -2.644429 -1.942053
9581 6.4765841738 -2.524660 -3.393670
9582 0.0039302182 -2.624238 -1.787955
9583 0.0000759980 -2.513862 -1.817870
9584 21.8422863474 -3.757574 -1.787662
9585 0.0000000000 -2.514638 -1.787348
9586 0.0000004332 -2.525451 -1.787347
9587 0.0000000000 -2.514760 -1.787254
9588 0.0000000000 -2.514767 -1.787439
9589 0.0000000000 -2.514895 -1.787218
9590 0.0000000000 -2.514573 -1.787212
9591 0.0000002657 -2.541379 -1.809036
9592 9.4714840762 -2.514813 -0.595496
9593 0.0000000000 -2.514252 -1.787547
9594 10.6747174839 -1.672006 -1.787450
9595 0.0000000000 -2.514709 -1.787339
9596 0.0000000000 -2.514655 -1.787300
9597 0.0000000000 -2.512644 -1.785736
9598 0.0000004714 -2.519216 -1.781919
9599 0.0008647848 -2.484541 -1.820727
9600 23.8364575983 3.574910 3.574910
9601 0.0534220743 -2.313074 -1.787244
9602 23.1418942677 -2.514728 1.606316
9603 0.0000011878 -2.528336 -1.787554
9604 0.0000066048 -2.515148 -1.770336
9605 0.0000000000 -2.514394 -1.787299
9606 0.0011698261 -2.514738 -1.852747
9607 21.8457900228 -3.757310 -1.787254
9608 21.8447279209 -3.757384 -1.787439
9609 0.0262836659 -2.514895 -1.649756
9610 0.0000000000 -2.515076 -1.787512
9611 19.4844532169 -4.517893 -1.787366
9612 23.1431905424 -2.514813 1.606269
9613 0.0000000001 -2.513572 -1.787547
9614 7.8266151020 -3.757447 -2.240910
9615 0.0000257565 -2.539808 -1.783827
9616 24.2782288148 -0.485321 -1.787300
9617 0.1607435801 -2.266869 -1.810429
9618 0.0000127192 -2.489696 -1.787304
9619 0.0023799139 -2.604248 -1.787566
9620 0.0382892628 -2.514747 -1.936821
9621 0.0000024239 -2.527191 -1.810149
9622 0.3067088648 -2.275339 -1.845429
9623 8.8587199393 -2.516652 -2.457447
9624 0.0000000079 -2.514834 -1.790538
9625 0.0000000000 -2.514711 -1.787354
9626 0.0000000000 -2.514488 -1.787120
9627 0.0000000000 -2.514493 -1.787473
9628 0.0000000000 -2.514869 -1.787336
9629 0.0000000000 -2.514676 -1.787294
9630 9.5223088915 -2.514711 -0.598826
9631 0.0000000000 -2.514960 -1.787197
9632 0.0000000000 -2.514562 -1.787217
9633 0.0000000000 -2.514532 -1.787181
9634 0.0000000000 -2.514909 -1.787492
9635 0.0000000000 -2.514585 -1.787147
9636 0.0000000000 -2.514760 -1.787330
9637 0.0000000000 -2.515145 -1.787014
9638 0.0000000000 -2.517113 -1.789238
9639 0.0003719646 -2.555649 -1.772263
9640 6.4883778422 -1.412215 -1.412215
9641 0.0000068256 -2.517624 -1.807463
9642 0.0000003747 -2.504423 -1.787336
9643 0.0000000560 -2.508054 -1.787314
9644 21.1633897846 3.905494 -1.787484
9645 0.6092837274 -2.903842 -1.782742
9646 2.2720152358 -3.071203 -1.787503
9647 0.0000001159 -2.507293 -1.787473
9648 0.0129669809 -2.651471 -1.787535
9649 0.0008097369 -2.582665 -1.787294
9650 0.0000000354 -2.509212 -1.787322
9651 0.0000006206 -2.526876 -1.787605
9652 0.0000000003 -2.513041 -1.787309
9653 0.0034819769 -2.612644 -1.787600
9654 0.7375450776 0.687839 2.848210
9655 0.0001502671 -2.469015 -1.787540
9656 0.0000000002 -2.516261 -1.787330
9657 0.0000000016 -2.508921 -1.784215
9658 0.0005341518 -2.514984 -1.736944
9659 21.7536097893 -2.595731 1.703132
9660 0.0003602300 -2.505714 -1.733193
9661 0.0000005359 -2.503319 -1.787368
9662 0.0191526486 -2.640434 -1.758958
9663 0.0000260722 -2.514749 -1.811290
9664 0.0106898159 -2.637371 -1.781155
9665 0.0000000000 -2.514738 -1.787770
9666 0.0000000000 -2.514965 -1.787552
9667 0.0000000000 -2.515459 -1.787871
