evaluations raw_y x0 x1
11587 0.0000000000 5.000000 5.000000
11588 0.0000000000 5.000000 5.000000
11589 0.0000000000 5.000000 5.000000
11590 0.0000000000 5.000000 5.000000
11591 0.0000000000 5.000000 5.000000
11592 0.0000000000 5.000000 5.000000
11593 0.0000000000 5.000000 5.000000
11594 0.0000000000 5.000000 5.000000
11595 0.0000000000 5.000000 5.000000
11596 0.0000000000 5.000000 5.000000
11597 0.0000000000 5.000000 5.000000
11598 0.0000000000 5.000000 5.000000
11599 0.0000000000 5.000000 5.000000
11600 0.0000000000 5.000000 5.000000
11601 0.5238633069 4.476137 5.000000
11602 0.0852574021 4.999006 4.991574
11603 0.2104483544 5.000000 4.978955
11604 0.0000000000 5.000000 5.000000
11605 0.0000000000 5.000000 5.000000
11606 0.9010152298 5.000000 4.909898
11607 50.0000000000 5.000000 0.000000
11608 0.0000000000 5.000000 5.000000
11609 0.0000000000 5.000000 5.000000
11610 0.0000000000 5.000000 5.000000
11611 0.0000000000 5.000000 5.000000
11612 3.8702558536 5.000000 4.612974
11613 0.0000000000 5.000000 5.000000
11614 0.4713807399 5.000000 4.952862
11615 0.0096627917 4.990337 5.000000
11616 0.0089884400 4.991012 5.000000
11617 0.0000000000 5.000000 5.000000
11618 0.0000000000 5.000000 5.000000
11619 0.0000000000 5.000000 5.000000
11620 0.0000000000 5.000000 5.000000
11621 0.0000000000 5.000000 5.000000
11622 0.4104378386 4.589562 5.000000
11623 0.0000000000 5.000000 5.000000
11624 0.0000000000 5.000000 5.000000
11625 0.0000000000 5.000000 5.000000
11626 0.0000000000 5.000000 5.000000
11627 0.0000000000 5.000000 5.000000
11628 0.0000000000 5.000000 5.000000
11629 0.0000000000 5.000000 5.000000
11630 0.0000000000 5.000000 5.000000
11631 0.0000000000 5.000000 5.000000
11632 0.0000000000 5.000000 5.000000
11633 0.0000000000 5.000000 5.000000
11634 0.0000000000 5.000000 5.000000
11635 0.0000000000 5.000000 5.000000
11636 0.0000000000 5.000000 5.000000
11637 0.0000000000 5.000000 5.000000
11638 0.0000000000 5.000000 5.000000
11639 0.0000000000 5.000000 5.000000
11640 105.0354680729 -4.548679 -4.548679
11641 87.0372205314 5.000000 -3.703722
11642 0.0609438747 4.939056 5.000000
11643 0.0132147165 4.986785 5.000000
11644 0.0000000000 5.000000 5.000000
11645 0.0000000000 5.000000 5.000000
11646 0.0011609171 4.998839 5.000000
11647 50.0111756510 4.988824 0.000000
11648 1.0727797449 5.000000 4.892722
11649 0.0083976430 4.991602 5.000000
11650 0.0000000000 5.000000 5.000000
11651 0.0000000000 5.000000 5.000000
11652 5.4845249477 5.000000 4.451548
11653 0.0000000000 5.000000 5.000000
11654 0.0363827073 4.963617 5.000000
11655 0.0000000000 5.000000 5.000000
11656 0.6100555574 5.000000 4.938994
11657 0.0000000000 5.000000 5.000000
11658 0.2321624083 4.953805 4.981403
11659 0.0000000000 5.000000 5.000000
11660 0.0000560405 4.999944 5.000000
11661 0.0000000000 5.000000 5.000000
11662 0.0439104999 4.956090 5.000000
11663 0.0210927675 4.978907 5.000000
11664 0.0000000000 5.000000 5.000000
11665 0.0000000000 5.000000 5.000000
11666 0.0000000000 5.000000 5.000000
11667 0.0000000000 5.000000 5.000000
11668 0.0000000000 5.000000 5.000000
11669 0.0000000000 5.000000 5.000000
11670 0.0000000000 5.000000 5.000000
11671 0.0000000000 5.000000 5.000000
11672 0.0000000000 5.000000 5.000000
11673 0.0000000000 5.000000 5.000000
11674 0.0000000000 5.000000 5.000000
11675 0.0000000000 5.000000 5.000000
11676 0.0000000000 5.000000 5.000000
11677 0.0000000000 5.000000 5.000000
11678 0.0000000000 5.000000 5.000000
11679 0.0000000000 5.000000 5.000000
11680 0.0000000000 5.000000 5.000000
11681 0.0000000000 5.000000 5.000000
11682 5.0000000000 0.000000 5.000000
11683 0.0000000000 5.000000 5.000000
11684 9.1036784060 -4.103678 5.000000
11685 0.1037271163 4.896273 5.000000
11686 0.0000000000 5.000000 5.000000
11687 0.0398810703 5.000000 4.996012
11688 0.0000000000 5.000000 5.000000
11689 0.1205910203 5.000000 4.987941
11690 0.0200754726 5.000000 4.997992
11691 0.0000000000 5.000000 5.000000
11692 0.0369272551 4.963073 5.000000
11693 0.0000000000 5.000000 5.000000
11694 0.0852108866 4.914789 5.000000
11695 0.0050829343 4.994917 5.000000
11696 0.9576662355 5.000000 4.904233
11697 0.0000000000 5.000000 5.000000
11698 0.0000000000 5.000000 5.000000
11699 1.5132359743 5.000000 4.848676
11700 0.0000000000 5.000000 5.000000
11701 8.7032256637 5.000000 4.129677
11702 0.1316894235 4.868311 5.000000
11703 0.0000000000 5.000000 5.000000
11704 1.6896999763 4.727899 4.858240
11705 0.0000000000 5.000000 5.000000
11706 0.0000000000 5.000000 5.000000
11707 0.0000000000 5.000000 5.000000
11708 0.0000000000 5.000000 5.000000
11709 0.0000000000 5.000000 5.000000
11710 0.0000000000 5.000000 5.000000
11711 0.0000000000 5.000000 5.000000
11712 0.0000000000 5.000000 5.000000
11713 0.0000000000 5.000000 5.000000
11714 0.0000000000 5.000000 5.000000
11715 0.0000000000 5.000000 5.000000
11716 0.0000000000 5.000000 5.000000
11717 0.0000000000 5.000000 5.000000
11718 0.0000000000 5.000000 5.000000
11719 0.0000000000 5.000000 5.000000
11720 97.8272025156 -3.893382 -3.893382
11721 0.0000000000 5.000000 5.000000
11722 5.8491535853 -0.849154 5.000000
11723 0.0000000000 5.000000 5.000000
11724 0.0000000000 5.000000 5.000000
11725 0.0000000000 5.000000 5.000000
11726 0.0869881321 5.000000 4.991301
11727 0.0363607918 5.000000 4.996364
11728 0.0345073469 5.000000 4.996549
11729 0.0000000000 5.000000 5.000000
11730 0.0000000000 5.000000 5.000000
11731 1.7112630101 5.000000 4.828874
11732 0.0084038646 4.991596 5.000000
11733 0.4194212531 5.000000 4.958058
11734 0.0000000000 5.000000 5.000000
11735 0.0072611401 4.999840 4.999290
11736 0.0541475807 4.990231 4.995562
11737 0.4701177469 5.000000 4.952988
11738 0.0000000000 5.000000 5.000000
11739 0.0630698318 5.000000 4.993693
11740 1.3851795949 5.000000 4.861482
11741 0.0003690160 4.999631 5.000000
11742 0.0712588317 4.928741 5.000000
11743 2.3327002698 5.000000 4.766730
11744 0.0175928028 4.984723 4.999768
11745 0.0000000000 5.000000 5.000000
11746 0.0000000000 5.000000 5.000000
11747 0.0000000000 5.000000 5.000000
11748 0.0000000000 5.000000 5.000000
11749 0.0000000000 5.000000 5.000000
11750 0.0000000000 5.000000 5.000000
11751 0.0000000000 5.000000 5.000000
11752 0.0000000000 5.000000 5.000000
11753 0.0000000000 5.000000 5.000000
11754 0.0000000000 5.000000 5.000000
11755 0.0000000000 5.000000 5.000000
11756 0.0000000000 5.000000 5.000000
11757 0.0000000000 5.000000 5.000000
11758 0.0000000000 5.000000 5.000000
11759 0.0000000000 5.000000 5.000000
11760 0.0000000000 5.000000 5.000000
11761 0.0014645868 4.998535 5.000000
11762 0.0000000000 5.000000 5.000000
11763 0.2216308407 5.000000 4.977837
11764 0.0888940120 5.000000 4.991111
11765 0.0000000000 5.000000 5.000000
11766 0.0000000000 5.000000 5.000000
11767 1.5832461279 5.000000 4.841675
11768 0.0000000000 5.000000 5.000000
11769 4.7671006758 4.751498 4.548140
11770 0.0000000000 5.000000 5.000000
11771 5.2951476495 5.000000 4.470485
11772 1.7413364131 5.000000 4.825866
11773 0.0000000000 5.000000 5.000000
11774 0.0000000000 5.000000 5.000000
11775 0.0000000000 5.000000 5.000000
11776 0.0000000000 5.000000 5.000000
11777 0.2142754616 4.785725 5.000000
11778 1.7886796552 3.211320 5.000000
11779 0.0009595571 4.999040 5.000000
11780 0.3910866457 4.608913 5.000000
11781 2.1433987925 2.856601 5.000000
11782 0.0059120063 4.994088 5.000000
11783 0.0034386306 4.996910 4.999965
11784 0.1039608166 4.999070 4.989697
11785 0.0000000000 5.000000 5.000000
11786 0.0000000000 5.000000 5.000000
11787 0.0000000000 5.000000 5.000000
11788 0.0000000000 5.000000 5.000000
11789 0.0000000000 5.000000 5.000000
11790 0.0000000000 5.000000 5.000000
11791 0.0000000000 5.000000 5.000000
11792 0.0000000000 5.000000 5.000000
11793 0.0000000000 5.000000 5.000000
11794 0.0000000000 5.000000 5.000000
11795 0.0000000000 5.000000 5.000000
11796 0.0000000000 5.000000 5.000000
11797 0.0000000000 5.000000 5.000000
11798 0.0000000000 5.000000 5.000000
11799 0.0000000000 5.000000 5.000000
11800 15.6819118701 3.574372 3.574372
11801 0.0000000000 5.000000 5.000000
11802 12.1930368189 5.000000 3.780696
11803 0.0000000000 5.000000 5.000000
11804 0.0255258946 5.000000 4.997447
11805 0.0000000000 5.000000 5.000000
11806 0.4591950174 5.000000 4.954080
11807 0.0000000000 5.000000 5.000000
11808 0.0000000000 5.000000 5.000000
11809 0.0000000000 5.000000 5.000000
11810 0.0000000000 5.000000 5.000000
11811 0.0150862229 5.000000 4.998491
11812 0.0293336791 5.000000 4.997067
11813 0.0000000000 5.000000 5.000000
11814 0.0012157915 4.998784 5.000000
11815 0.0089253531 4.991075 5.000000
11816 0.0000000000 5.000000 5.000000
11817 1.7149848492 4.996898 4.828812
11818 0.0000000000 5.000000 5.000000
11819 0.0017231035 4.998277 5.000000
11820 0.0000000000 5.000000 5.000000
11821 0.0000000000 5.000000 5.000000
11822 0.4969482793 4.503052 5.000000
11823 0.0000000000 5.000000 5.000000
11824 0.0000000000 5.000000 5.000000
11825 0.0000000000 5.000000 5.000000
11826 0.0000000000 5.000000 5.000000
11827 0.0000000000 5.000000 5.000000
11828 0.0000000000 5.000000 5.000000
11829 0.0000000000 5.000000 5.000000
11830 0.0000000000 5.000000 5.000000
11831 0.0000000000 5.000000 5.000000
11832 0.0000000000 5.000000 5.000000
11833 0.0000000000 5.000000 5.000000
11834 0.0000000000 5.000000 5.000000
11835 0.0000000000 5.000000 5.000000
11836 0.0000000000 5.000000 5.000000
11837 0.0000000000 5.000000 5.000000
11838 0.0000000000 5.000000 5.000000
11839 0.0000000000 5.000000 5.000000
11840 0.0000000000 5.000000 5.000000
11841 0.0000000000 5.000000 5.000000
11842 0.0000000000 5.000000 5.000000
11843 0.0000000000 5.000000 5.000000
11844 0.0000000000 5.000000 5.000000
11845 0.0000000000 5.000000 5.000000
11846 0.0064003717 4.993600 5.000000
11847 0.6705720355 5.000000 4.932943
11848 1.5368514780 4.999894 4.846325
11849 2.1849591976 4.998721 4.781632
11850 0.0000000000 5.000000 5.000000
11851 0.8317310953 4.168269 5.000000
11852 0.0014362578 5.000000 4.999856
11853 0.0000000000 5.000000 5.000000
11854 0.4717979701 4.528202 5.000000
11855 0.4181779629 4.621617 4.996021
11856 0.0000000000 5.000000 5.000000
11857 0.0000000000 5.000000 5.000000
11858 0.0000000000 5.000000 5.000000
11859 0.3475813550 4.652419 5.000000
11860 0.1279092773 5.000000 4.987209
11861 0.0000000000 5.000000 5.000000
11862 0.0003561929 5.000000 4.999964
11863 0.0000000000 5.000000 5.000000
11864 0.0934101093 5.000000 4.990659
11865 0.0000000000 5.000000 5.000000
11866 0.0000000000 5.000000 5.000000
11867 0.0000000000 5.000000 5.000000
11868 0.0000000000 5.000000 5.000000
11869 0.0000000000 5.000000 5.000000
11870 0.0000000000 5.000000 5.000000
11871 0.0000000000 5.000000 5.000000
11872 0.0000000000 5.000000 5.000000
11873 0.0000000000 5.000000 5.000000
11874 0.0000000000 5.000000 5.000000
11875 0.0000000000 5.000000 5.000000
11876 0.0000000000 5.000000 5.000000
11877 0.0000000000 5.000000 5.000000
11878 0.0000000000 5.000000 5.000000
11879 0.0000000000 5.000000 5.000000
11880 46.0515970267 0.813491 0.813491
11881 0.0165615710 4.983438 5.000000
11882 0.0000001992 5.000000 5.000000
11883 0.4668498420 4.533150 5.000000
11884 0.0000004136 5.000000 5.000000
11885 0.1187210068 4.881279 5.000000
11886 2.6017763338 4.901694 4.749653
11887 0.0000000000 5.000000 5.000000
11888 0.0000000000 5.000000 5.000000
11889 4.4833284990 5.000000 4.551667
11890 0.0000000000 5.000000 5.000000
11891 0.0000000000 5.000000 5.000000
11892 0.0000000000 5.000000 5.000000
11893 0.0000000000 5.000000 5.000000
11894 3.3664020081 1.633598 5.000000
11895 0.0000000000 5.000000 5.000000
11896 2.4551883640 2.707818 4.983699
11897 0.0159773543 4.984023 5.000000
11898 0.0000000000 5.000000 5.000000
11899 0.0084011194 4.991599 5.000000
11900 0.0000000000 5.000000 5.000000
11901 0.0055459116 4.994454 5.000000
11902 0.0000000000 5.000000 5.000000
11903 0.2730345097 4.764503 4.996246
11904 3.4374146958 5.000000 4.656259
11905 0.0000000000 5.000000 5.000000
11906 0.0000000000 5.000000 5.000000
11907 0.0000000000 5.000000 5.000000
11908 0.0000000000 5.000000 5.000000
11909 0.0000000000 5.000000 5.000000
11910 0.0000000000 5.000000 5.000000
11911 0.0000000000 5.000000 5.000000
11912 0.0000000000 5.000000 5.000000
11913 0.0000000000 5.000000 5.000000
11914 0.0000000000 5.000000 5.000000
11915 0.0000000000 5.000000 5.000000
11916 0.0000000000 5.000000 5.000000
11917 0.0000000000 5.000000 5.000000
11918 0.0000000000 5.000000 5.000000
11919 0.0000000000 5.000000 5.000000
11920 102.8859347165 -4.353267 -4.353267
11921 0.0000000000 5.000000 5.000000
11922 0.9590785830 5.000000 4.904092
11923 0.0000000000 5.000000 5.000000
11924 0.3247970531 5.000000 4.967520
11925 0.0000000000 5.000000 5.000000
11926 0.0000000000 5.000000 5.000000
11927 0.0000000000 5.000000 5.000000
11928 0.0000000000 5.000000 5.000000
11929 3.3303076998 5.000000 4.666969
11930 0.0000000000 5.000000 5.000000
11931 0.0000000000 5.000000 5.000000
11932 5.0000000000 0.000000 5.000000
11933 0.0000000000 5.000000 5.000000
11934 0.0199365820 4.980063 5.000000
11935 0.0000000000 5.000000 5.000000
11936 0.0000000000 5.000000 5.000000
11937 0.0129312594 4.999198 4.998787
11938 0.0008279790 5.000000 4.999917
11939 0.0449860737 5.000000 4.995501
11940 0.0000000000 5.000000 5.000000
11941 0.7951312174 5.000000 4.920487
11942 0.0000000000 5.000000 5.000000
11943 0.0000000000 5.000000 5.000000
11944 0.6556862984 4.967539 4.937678
11945 0.0000000000 5.000000 5.000000
11946 0.0000000000 5.000000 5.000000
11947 0.0000000000 5.000000 5.000000
11948 0.0000000000 5.000000 5.000000
11949 0.0000000000 5.000000 5.000000
11950 0.0000000000 5.000000 5.000000
11951 0.0000000000 5.000000 5.000000
11952 0.0000000000 5.000000 5.000000
11953 0.0000000000 5.000000 5.000000
11954 0.0000000000 5.000000 5.000000
11955 0.0000000000 5.000000 5.000000
11956 0.0000000000 5.000000 5.000000
11957 0.0000000000 5.000000 5.000000
11958 0.0000000000 5.000000 5.000000
11959 0.0000000000 5.000000 5.000000
11960 64.6275668051 -0.875233 -0.875233
11961 0.2086265083 5.000000 4.979137
11962 2.2779742021 5.000000 4.772203
11963 0.0087729917 4.991227 5.000000
11964 0.0000000000 5.000000 5.000000
11965 0.0000000000 5.000000 5.000000
11966 1.6119995479 3.388000 5.000000
11967 0.0000000000 5.000000 5.000000
11968 2.6316991811 4.502208 4.786609
11969 0.0843271437 4.961263 4.995441
11970 0.3783060924 5.000000 4.962169
11971 0.0000000000 5.000000 5.000000
11972 0.9911946914 5.000000 4.900881
11973 0.0320363091 5.000000 4.996796
11974 0.0870448619 4.912955 5.000000
11975 0.5908749077 4.631726 4.977740
11976 0.0000000000 5.000000 5.000000
11977 0.0000000000 5.000000 5.000000
11978 0.0000000000 5.000000 5.000000
11979 18.7871053565 5.000000 3.121289
11980 0.0000000000 5.000000 5.000000
11981 6.0147919766 -0.329706 4.931491
11982 0.0000000000 5.000000 5.000000
11983 1.3414278447 5.000000 4.865857
11984 0.0121493908 4.987851 5.000000
11985 0.0000000000 5.000000 5.000000
11986 0.0000000000 5.000000 5.000000
11987 0.0000000000 5.000000 5.000000
11988 0.0000000000 5.000000 5.000000
11989 0.0000000000 5.000000 5.000000
11990 0.0000000000 5.000000 5.000000
11991 0.0000000000 5.000000 5.000000
11992 0.0000000000 5.000000 5.000000
11993 0.0000000000 5.000000 5.000000
11994 0.0000000000 5.000000 5.000000
11995 0.0000000000 5.000000 5.000000
11996 0.0000000000 5.000000 5.000000
11997 0.0000000000 5.000000 5.000000
11998 0.0000000000 5.000000 5.000000
11999 0.0000000000 5.000000 5.000000
12000 14.5304097663 3.679054 3.679054
12001 0.0406329526 4.959367 5.000000
12002 0.0000000000 5.000000 5.000000
12003 0.0570961200 4.942904 5.000000
12004 79.6669832546 5.000000 -2.966698
12005 0.0295144683 4.992413 4.997807
12006 0.0000000000 5.000000 5.000000
12007 0.0102541276 5.000000 4.998975
12008 0.0000000000 5.000000 5.000000
12009 0.0000000000 5.000000 5.000000
12010 0.0000000000 5.000000 5.000000
12011 1.1557378814 5.000000 4.884426
12012 0.0000000000 5.000000 5.000000
12013 0.0000000000 5.000000 5.000000
12014 0.0349669157 5.000000 4.996503
12015 0.0010186666 4.998981 5.000000
12016 0.0061237165 4.993876 5.000000
12017 0.0000000000 5.000000 5.000000
12018 0.0931635472 4.906836 5.000000
12019 0.0000000000 5.000000 5.000000
12020 0.4080153186 4.991663 4.960032
12021 0.0000000000 5.000000 5.000000
12022 0.9062829437 5.000000 4.909372
12023 0.0000000000 5.000000 5.000000
12024 0.0000000000 5.000000 5.000000
12025 0.0000000000 5.000000 5.000000
12026 0.0000000000 5.000000 5.000000
12027 0.0000000000 5.000000 5.000000
12028 0.0000000000 5.000000 5.000000
12029 0.0000000000 5.000000 5.000000
12030 0.0000000000 5.000000 5.000000
12031 0.0000000000 5.000000 5.000000
12032 0.0000000000 5.000000 5.000000
12033 0.0000000000 5.000000 5.000000
12034 0.0000000000 5.000000 5.000000
12035 0.0000000000 5.000000 5.000000
12036 0.0000000000 5.000000 5.000000
12037 0.0000000000 5.000000 5.000000
12038 0.0000000000 5.000000 5.000000
12039 0.0000000000 5.000000 5.000000
12040 0.0000000000 5.000000 5.000000
12041 0.0000000000 5.000000 5.000000
12042 0.0000000000 5.000000 5.000000
12043 0.0151435211 4.985765 4.999909
12044 0.0347862416 4.965214 5.000000
12045 0.0000000000 5.000000 5.000000
12046 0.0093024484 4.990698 5.000000
12047 5.0000000000 0.000000 5.000000
12048 0.0000947382 4.999905 5.000000
12049 0.0000000000 5.000000 5.000000
12050 0.0009590772 4.999041 5.000000
12051 0.0000000000 5.000000 5.000000
12052 0.0010111870 4.998989 5.000000
12053 0.0000000000 5.000000 5.000000
12054 0.3442622958 4.655738 5.000000
12055 0.0273937153 4.972606 5.000000
12056 0.0000000000 5.000000 5.000000
12057 0.0000000000 5.000000 5.000000
12058 0.0000000000 5.000000 5.000000
12059 0.0000000000 5.000000 5.000000
12060 0.0000000000 5.000000 5.000000
12061 0.0725807885 5.000000 4.992742
12062 0.0000000000 5.000000 5.000000
12063 0.0342230518 4.965777 5.000000
12064 0.0013779476 4.998622 5.000000
12065 0.0000000000 5.000000 5.000000
12066 0.0000000000 5.000000 5.000000
12067 0.0000000000 5.000000 5.000000
12068 0.0000000000 5.000000 5.000000
12069 0.0000000000 5.000000 5.000000
12070 0.0000000000 5.000000 5.000000
12071 0.0000000000 5.000000 5.000000
12072 0.0000000000 5.000000 5.000000
12073 0.0000000000 5.000000 5.000000
12074 0.0000000000 5.000000 5.000000
12075 0.0000000000 5.000000 5.000000
12076 0.0000000000 5.000000 5.000000
12077 0.0000000000 5.000000 5.000000
12078 0.0000000000 5.000000 5.000000
12079 0.0000000000 5.000000 5.000000
12080 0.0000000000 5.000000 5.000000
12081 0.0000000000 5.000000 5.000000
12082 0.0000000000 5.000000 5.000000
12083 0.0321858926 5.000000 4.996781
12084 0.0000000000 5.000000 5.000000
12085 0.4006301217 4.599370 5.000000
12086 0.0000000000 5.000000 5.000000
12087 0.0010621470 4.998938 5.000000
12088 0.0074035098 4.992596 5.000000
12089 0.0032436333 5.000000 4.999676
12090 0.0000000000 5.000000 5.000000
12091 0.0000000000 5.000000 5.000000
12092 3.0005645724 5.000000 4.699944
12093 0.0000000000 5.000000 5.000000
12094 0.1032346577 4.896765 5.000000
12095 0.5420677567 5.000000 4.945793
12096 0.3390905556 4.660909 5.000000
12097 0.1950694054 4.804931 5.000000
12098 0.0000000000 5.000000 5.000000
12099 0.1080998215 5.000000 4.989190
12100 0.0169275550 5.000000 4.998307
12101 0.0000000000 5.000000 5.000000
12102 0.0644377603 5.000000 4.993556
12103 50.0000000000 5.000000 0.000000
12104 0.0000000000 5.000000 5.000000
12105 0.0000000000 5.000000 5.000000
12106 0.0000000000 5.000000 5.000000
12107 0.0000000000 5.000000 5.000000
12108 0.0000000000 5.000000 5.000000
12109 0.0000000000 5.000000 5.000000
12110 0.0000000000 5.000000 5.000000
12111 0.0000000000 5.000000 5.000000
12112 0.0000000000 5.000000 5.000000
12113 0.0000000000 5.000000 5.000000
12114 0.0000000000 5.000000 5.000000
12115 0.0000000000 5.000000 5.000000
12116 0.0000000000 5.000000 5.000000
12117 0.0000000000 5.000000 5.000000
12118 0.0000000000 5.000000 5.000000
12119 0.0000000000 5.000000 5.000000
12120 0.0000000000 5.000000 5.000000
12121 0.0000000000 5.000000 5.000000
12122 0.0055563086 4.994444 5.000000
12123 0.0000000000 5.000000 5.000000
12124 0.0002255174 4.999774 5.000000
12125 0.0000000000 5.000000 5.000000
12126 0.0000000000 5.000000 5.000000
12127 0.0000000000 5.000000 5.000000
12128 0.0079550944 5.000000 4.999204
12129 0.0075806047 4.992419 5.000000
12130 0.0000000000 5.000000 5.000000
12131 0.3034489381 4.696551 5.000000
12132 0.0000000000 5.000000 5.000000
12133 0.0067509350 4.993249 5.000000
12134 1.0021306568 5.000000 4.899787
12135 0.3312246044 5.000000 4.966878
12136 0.3863631113 4.750573 4.986306
12137 0.0055572273 5.000000 4.999444
12138 0.0039188966 4.996081 5.000000
12139 0.4157925792 4.584207 5.000000
12140 0.0067373860 5.000000 4.999326
12141 0.0000000000 5.000000 5.000000
12142 0.2013879581 4.994609 4.980400
12143 0.6207013792 4.379299 5.000000
12144 0.0000000000 5.000000 5.000000
12145 0.0000000000 5.000000 5.000000
12146 0.0000000000 5.000000 5.000000
12147 0.0000000000 5.000000 5.000000
12148 0.0000000000 5.000000 5.000000
12149 0.0000000000 5.000000 5.000000
12150 0.0000000000 5.000000 5.000000
12151 0.0000000000 5.000000 5.000000
12152 0.0000000000 5.000000 5.000000
12153 0.0000000000 5.000000 5.000000
12154 0.0000000000 5.000000 5.000000
12155 0.0000000000 5.000000 5.000000
12156 0.0000000000 5.000000 5.000000
12157 0.0000000000 5.000000 5.000000
12158 0.0000000000 5.000000 5.000000
12159 0.0000000000 5.000000 5.000000
12160 50.5461353916 0.404897 0.404897
12161 0.0505933089 4.949407 5.000000
12162 0.8652275777 4.134772 5.000000
12163 0.0154356728 4.984564 5.000000
12164 0.2144281126 4.787668 4.999790
12165 5.0000000000 0.000000 5.000000
12166 0.0077692744 5.000000 4.999223
12167 0.0000000000 5.000000 5.000000
12168 0.0000000000 5.000000 5.000000
12169 0.0000000000 5.000000 5.000000
12170 31.9237345480 5.000000 1.807627
12171 0.0000000000 5.000000 5.000000
12172 0.0000000000 5.000000 5.000000
12173 0.0000000000 5.000000 5.000000
12174 0.0000000000 5.000000 5.000000
12175 0.0000000000 5.000000 5.000000
12176 0.0000000000 5.000000 5.000000
12177 0.0000000000 5.000000 5.000000
12178 0.0035916820 4.996408 5.000000
12179 0.0000000000 5.000000 5.000000
12180 0.0000000000 5.000000 5.000000
12181 19.8149710489 5.000000 3.018503
12182 0.0000000000 5.000000 5.000000
12183 0.0008606682 4.999139 5.000000
12184 0.0000000000 5.000000 5.000000
12185 0.0000000000 5.000000 5.000000
12186 0.0000000000 5.000000 5.000000
12187 0.0000000000 5.000000 5.000000
12188 0.0000000000 5.000000 5.000000
12189 0.0000000000 5.000000 5.000000
12190 0.0000000000 5.000000 5.000000
12191 0.0000000000 5.000000 5.000000
12192 0.0000000000 5.000000 5.000000
12193 0.0000000000 5.000000 5.000000
12194 0.0000000000 5.000000 5.000000
12195 0.0000000000 5.000000 5.000000
12196 0.0000000000 5.000000 5.000000
12197 0.0000000000 5.000000 5.000000
12198 0.0000000000 5.000000 5.000000
12199 0.0000000000 5.000000 5.000000
12200 0.0000000000 5.000000 5.000000
12201 0.1961338712 5.000000 4.980387
12202 0.0000000000 5.000000 5.000000
12203 0.0000000000 5.000000 5.000000
12204 2.7452397169 4.916975 4.733779
12205 0.0217408378 5.000000 4.997826
12206 0.0232082974 4.976792 5.000000
12207 0.0000000000 5.000000 5.000000
12208 0.0000000000 5.000000 5.000000
12209 0.0000000000 5.000000 5.000000
12210 0.0000000000 5.000000 5.000000
12211 0.0065348122 4.993465 5.000000
12212 0.0398207718 4.960179 5.000000
12213 0.0367890308 4.963211 5.000000
12214 0.0345682596 5.000000 4.996543
12215 0.0000000000 5.000000 5.000000
12216 0.0000000000 5.000000 5.000000
12217 0.0000000000 5.000000 5.000000
12218 2.9459977124 2.054002 5.000000
12219 0.0000000000 5.000000 5.000000
12220 0.0000000000 5.000000 5.000000
12221 5.0000000000 0.000000 5.000000
12222 0.3244685458 4.675531 5.000000
12223 0.0000000000 5.000000 5.000000
12224 0.0393322725 4.960668 5.000000
12225 0.0000000000 5.000000 5.000000
12226 0.0000000000 5.000000 5.000000
12227 0.0000000000 5.000000 5.000000
12228 0.0000000000 5.000000 5.000000
12229 0.0000000000 5.000000 5.000000
12230 0.0000000000 5.000000 5.000000
12231 0.0000000000 5.000000 5.000000
12232 0.0000000000 5.000000 5.000000
12233 0.0000000000 5.000000 5.000000
12234 0.0000000000 5.000000 5.000000
12235 0.0000000000 5.000000 5.000000
12236 0.0000000000 5.000000 5.000000
12237 0.0000000000 5.000000 5.000000
12238 0.0000000000 5.000000 5.000000
12239 0.0000000000 5.000000 5.000000
12240 0.0000000000 5.000000 5.000000
12241 0.0473805855 4.952619 5.000000
12242 0.4027212035 4.999947 4.959733
12243 0.1427713946 4.857229 5.000000
12244 0.0000000000 5.000000 5.000000
12245 0.0000000000 5.000000 5.000000
12246 0.0000000000 5.000000 5.000000
12247 0.0000000000 5.000000 5.000000
12248 0.0000000000 5.000000 5.000000
12249 0.4987816591 5.000000 4.950122
12250 0.0774000166 5.000000 4.992260
12251 0.0000000000 5.000000 5.000000
12252 0.0000000000 5.000000 5.000000
12253 0.0000000000 5.000000 5.000000
12254 0.0000675928 4.999932 5.000000
12255 0.0000000000 5.000000 5.000000
12256 0.0176863241 5.000000 4.998231
12257 1.8672117264 5.000000 4.813279
12258 9.7713826961 4.959690 4.026893
12259 1.2924748525 5.000000 4.870753
12260 5.4073868180 0.000000 4.959261
12261 0.0000000000 5.000000 5.000000
12262 0.0584285434 4.941571 5.000000
12263 0.0000000000 5.000000 5.000000
12264 0.0000000000 5.000000 5.000000
12265 0.0000000000 5.000000 5.000000
12266 0.0000000000 5.000000 5.000000
12267 0.0000000000 5.000000 5.000000
12268 0.0000000000 5.000000 5.000000
12269 0.0000000000 5.000000 5.000000
12270 0.0000000000 5.000000 5.000000
12271 0.0000000000 5.000000 5.000000
12272 0.0000000000 5.000000 5.000000
12273 0.0000000000 5.000000 5.000000
12274 0.0000000000 5.000000 5.000000
12275 0.0000000000 5.000000 5.000000
12276 0.0000000000 5.000000 5.000000
12277 0.0000000000 5.000000 5.000000
12278 0.0000000000 5.000000 5.000000
12279 0.0000000000 5.000000 5.000000
12280 24.0918301808 2.809834 2.809834
12281 3.1215884745 5.000000 4.687841
12282 0.7743428529 5.000000 4.922566
12283 0.0000000000 5.000000 5.000000
12284 0.9793257598 5.000000 4.902067
