evaluations raw_y x0 x1
7514 0.0000000000 1.207200 0.448000
7515 0.0000000000 1.207200 0.448000
7516 0.0000000000 1.207200 0.448000
7517 0.0000000000 1.207200 0.448000
7518 0.0000000000 1.207201 0.448000
7519 0.0000000000 1.207199 0.448000
7520 0.0000106019 1.207202 0.448003
7521 0.0139947213 1.090661 0.448000
7522 3875.0842707965 1.207200 0.380517
7523 1.1789836680 1.207200 0.449028
7524 0.0002179423 1.207200 0.448014
7525 0.0000065354 1.209723 0.448000
7526 0.0000065443 1.209737 0.448000
7527 3679.6429623078 1.207200 0.510486
7528 0.0000670943 1.215198 0.448000
7529 526.5896735589 1.207200 0.470251
7530 5.6449447960 1.207200 0.445533
7531 0.0080580471 1.111978 0.448000
7532 3.5814565761 1.207200 0.446039
7533 3528.8021099002 -1.896400 0.503594
7534 0.0002534438 1.223604 0.448000
7535 0.0000004489 1.206531 0.448000
7536 3747.1073805414 1.207199 0.512725
7537 1249.1866745562 1.252660 0.414457
7538 511592.2640920475 1.209299 1.205168
7539 0.0002177288 1.192751 0.448000
7540 152.5521683498 1.207200 0.460244
7541 3617.4042449934 -1.715510 0.383769
7542 45.3758984428 1.261438 0.454906
7543 0.7267290452 1.207200 0.447104
7544 0.0000301403 1.212992 0.448000
7545 0.0000000000 1.207201 0.448000
7546 0.0000000000 1.207200 0.448000
7547 0.0000000000 1.207199 0.448000
7548 0.0000000000 1.207201 0.448000
7549 0.0000000000 1.207200 0.448000
7550 0.0000000000 1.207200 0.448000
7551 0.0000000000 1.207199 0.448000
7552 0.0000000000 1.207201 0.448000
7553 0.0000000000 1.207200 0.448000
7554 0.0000000000 1.207201 0.448000
7555 0.0000000000 1.207198 0.448000
7556 0.0000000000 1.207200 0.448000
7557 0.0000000000 1.207201 0.448000
7558 0.0000000000 1.207199 0.448000
7559 0.0000000000 1.207200 0.448000
7560 432423.1760098313 1.053427 1.053427
7561 0.0000487699 1.199683 0.448000
7562 0.0004360590 1.186228 0.447999
7563 1.0932683411 1.207200 0.446923
7564 14974.6307444899 1.207200 0.571074
7565 383.1340958144 1.145422 0.428442
7566 0.0000270536 1.212457 0.448000
7567 0.0219001240 1.360277 0.448000
7568 5795055.3354088962 1.207200 2.724000
7569 16589.3185673096 1.207200 0.581757
7570 1150.6489570732 1.207200 0.485026
7571 0.0279295270 1.049621 0.448000
7572 9.0895467402 1.207200 0.451261
7573 19073.5649319193 1.207200 0.316394
7574 0.0000555570 1.199108 0.448000
7575 0.0003621885 1.226838 0.448000
7576 0.0102462689 1.302351 0.448000
7577 5.5672008318 1.207200 0.450142
7578 3.0806887593 -0.430429 0.448000
7579 184.3797646875 1.153697 0.461389
7580 34349.5619272881 1.202654 0.270498
7581 0.0036683560 1.269169 0.448000
7582 0.0000015797 1.208435 0.448000
7583 3.4759625226 -0.572615 0.448000
7584 0.5072475064 1.953131 0.448000
7585 0.0000000000 1.207200 0.448000
7586 0.0000000000 1.207201 0.448000
7587 0.0000000000 1.207200 0.448000
7588 0.0000000000 1.207202 0.448000
7589 0.0000000000 1.207200 0.448000
7590 0.0000000000 1.207200 0.448000
7591 0.0000000000 1.207201 0.448000
7592 0.0000000000 1.207201 0.448000
7593 0.0000000000 1.207201 0.448000
7594 0.0000000000 1.207200 0.448000
7595 0.0000000000 1.207201 0.448000
7596 0.0000000000 1.207200 0.448000
7597 0.0000000000 1.207199 0.448000
7598 0.0000000000 1.207199 0.448000
7599 0.0000000000 1.207200 0.448000
7600 18427942.2673069276 4.732818 4.732818
7601 9.2483773506 -1.896400 0.448000
7602 0.0442561063 1.207200 0.448195
7603 0.0001279446 1.218507 0.448000
7604 3.9992824410 1.203560 0.449910
7605 0.0000000258 1.207038 0.448000
7606 0.3792615660 1.207200 0.447412
7607 2.9137087861 -0.373113 0.448000
7608 11465.0247070746 1.234031 0.339682
7609 0.1110301724 1.207200 0.447670
7610 0.0131058585 1.207200 0.448126
7611 0.0028460442 1.255861 0.448000
7612 0.0003555842 1.226703 0.448000
7613 0.0127525592 1.312885 0.448000
7614 0.0000009877 1.206169 0.448000
7615 99.0710216279 1.207200 0.437566
7616 0.1134299647 1.538038 0.448000
7617 5795055.3335701330 1.207200 2.724000
7618 0.0860333867 1.207476 0.448300
7619 61423.1549551482 1.207200 0.695647
7620 12.2187769544 1.180112 0.451559
7621 7.0279627283 0.461210 0.450563
7622 1.1934934552 1.444062 0.446904
7623 6988160.6649135128 1.207201 -2.282426
7624 0.0017564957 1.249365 0.448000
7625 0.0000000000 1.207200 0.448000
7626 0.0000000000 1.207200 0.448000
7627 0.0000000000 1.207200 0.448000
7628 0.0000000000 1.207200 0.448000
7629 0.0000000000 1.207200 0.448000
7630 0.0000000000 1.207200 0.448000
7631 0.0000000000 1.207199 0.448000
7632 0.0000000000 1.207200 0.448000
7633 0.0000000000 1.207199 0.448000
7634 0.0000000000 1.207200 0.448000
7635 0.0000000000 1.207200 0.448000
7636 0.0000000000 1.207200 0.448000
7637 0.0000000000 1.207200 0.448000
7638 0.0000000000 1.207200 0.448000
7639 0.0000000000 1.207200 0.448000
7640 0.0000106019 1.207198 0.448003
7641 68.4636484762 1.207200 0.456070
7642 0.0048405688 1.282643 0.448000
7643 241783.9078186529 1.207200 -0.047696
7644 43838.8417995106 0.915573 0.241758
7645 6474.8048511167 1.207200 0.530655
7646 32.6198796633 1.207200 0.454056
7647 0.0000000001 1.207213 0.448000
7648 2.5057014377 1.207200 0.446407
7649 0.0488206001 1.427874 0.448000
7650 67314.2001162598 1.207200 0.705872
7651 13.0991451874 1.207200 0.451628
7652 0.0000588304 1.198866 0.448000
7653 14340337.1198012698 1.191148 4.267716
7654 0.0007599278 1.179867 0.448000
7655 4.9661498765 1.207528 0.450044
7656 6953909.8639956005 1.207200 -2.276000
7657 0.0009999391 1.241685 0.448000
7658 0.6708720980 0.576544 0.448573
7659 6953909.8631883413 1.207199 -2.276000
7660 19111945.2696056180 1.207200 4.813895
7661 1.6063539912 1.207200 0.449264
7662 48631.9515817307 3.523510 0.668188
7663 0.1360864066 1.582722 0.448064
7664 901.2864697009 1.145061 0.478424
7665 0.0000008678 1.207199 0.448001
7666 0.0000000000 1.207201 0.448000
7667 0.0000000000 1.207200 0.448000
7668 0.0000048391 1.207199 0.448002
7669 0.0000000000 1.207200 0.448000
7670 0.0000000000 1.207200 0.448000
7671 0.0000000000 1.207200 0.448000
7672 0.0000008673 1.207199 0.448001
7673 0.0000000000 1.207200 0.448000
7674 0.0000000000 1.207200 0.448000
7675 0.0000000000 1.207200 0.448000
7676 0.0000000000 1.207199 0.448000
7677 0.0000000000 1.207200 0.448000
7678 0.0000000000 1.207200 0.448000
7679 0.0000000000 1.207200 0.448000
7680 206400.2710374093 0.001743 0.001743
7681 19822.1374970463 1.186570 0.314234
7682 35658.8172463323 1.207200 0.266392
7683 0.0030869142 1.150443 0.448000
7684 10624.9142991552 1.207200 0.544474
7685 31262.3431255865 1.239014 0.280166
7686 0.0000045591 1.209186 0.448000
7687 189.6671566971 1.207200 0.434432
7688 54.1159962852 1.207200 0.455352
7689 0.0283447295 1.376465 0.448000
7690 5795055.3356503127 1.229832 2.724000
7691 0.0005385392 1.183795 0.448000
7692 1.6522834040 1.207200 0.449319
7693 96.6401738242 -0.749797 0.457506
7694 7430.5310605681 0.745386 0.355665
7695 424.4824128942 1.212571 0.427298
7696 0.0000466993 1.214177 0.448000
7697 0.0210630268 1.345920 0.447945
7698 11.8892393201 1.207200 0.451532
7699 0.0013925746 1.246709 0.448000
7700 0.0000035358 1.205254 0.448000
7701 0.0009756405 1.207200 0.448032
7702 2754643.8791934899 1.205712 -1.079649
7703 26.2247962319 1.241443 0.453035
7704 0.0000781207 1.215804 0.448000
7705 0.0000000000 1.207199 0.448000
7706 0.0000000000 1.207200 0.448000
7707 0.0000000000 1.207200 0.448000
7708 0.0000000000 1.207201 0.448000
7709 0.0000000000 1.207200 0.448000
7710 0.0000000000 1.207200 0.448000
7711 0.0000000000 1.207199 0.448000
7712 0.0000000000 1.207201 0.448000
7713 0.0000000000 1.207200 0.448000
7714 0.0000000000 1.207200 0.448000
7715 0.0000000000 1.207201 0.448000
7716 0.0000000000 1.207200 0.448000
7717 0.0000008612 1.207200 0.448001
7718 0.0000000000 1.207199 0.448000
7719 0.0000008582 1.207199 0.448001
7720 22700821.1303965040 -4.386551 -4.386551
7721 1.5380338193 2.342729 0.448000
7722 0.0000586107 1.214773 0.448000
7723 11.4614166610 1.207200 0.451496
7724 0.0000017478 1.208611 0.448000
7725 3882.2796323663 1.179500 0.515360
7726 0.0002039256 1.193184 0.448000
7727 0.0000000004 1.207220 0.448000
7728 462.5184515481 1.210053 0.469342
7729 0.0000211281 1.203016 0.448000
7730 0.4535631806 1.207200 0.448682
7731 26.2877315041 1.207200 0.443285
7732 321.5488698770 1.191058 0.466724
7733 187220.8489172308 1.207200 0.026913
7734 0.0001870514 1.193715 0.448000
7735 0.0000287815 1.212802 0.448000
7736 5795055.3338204566 1.207200 2.724000
7737 0.0015854232 1.169990 0.448000
7738 0.0055762022 1.286276 0.448000
7739 19000497.0337254666 1.128935 -3.915278
7740 3929.0674114199 1.207200 0.516036
7741 0.0467945619 1.032699 0.447885
7742 21748780.5316849314 1.207200 -4.264542
7743 20061.4625357851 1.207200 0.595580
7744 0.0000035582 1.205246 0.448000
7745 0.0000000000 1.207200 0.448000
7746 0.0000000000 1.207200 0.448000
7747 0.0000000000 1.207200 0.448000
7748 0.0000000000 1.207199 0.448000
7749 0.0000000000 1.207200 0.448000
7750 0.0000000000 1.207200 0.448000
7751 0.0000000000 1.207200 0.448000
7752 0.0000000000 1.207200 0.448000
7753 0.0000000000 1.207201 0.448000
7754 0.0000000000 1.207200 0.448000
7755 0.0000008554 1.207200 0.448001
7756 0.0000000000 1.207201 0.448000
7757 0.0000000000 1.207200 0.448000
7758 0.0000000000 1.207200 0.448000
7759 0.0000000000 1.207200 0.448000
7760 25294745.7893094234 -4.717757 -4.717757
7761 76.4957711253 1.207200 0.456510
7762 5795055.3345050216 1.207200 2.724000
7763 2204317.3934704871 1.207200 -0.910881
7764 0.3832675468 1.207200 0.447408
7765 0.4066076606 1.207200 0.448639
7766 0.0008393635 1.234618 0.448000
7767 7831169.6291527981 1.207200 3.198751
7768 0.0014050846 1.171938 0.448000
7769 0.0050413478 1.283733 0.448000
7770 0.0002081311 1.221521 0.448000
7771 0.5793241454 2.045288 0.448000
7772 3873.5931953474 1.207200 0.380535
7773 0.0358711223 1.207200 0.447799
7774 3704.8685434971 0.651808 0.511454
7775 0.7855408368 0.289248 0.448000
7776 99.4533483786 1.207200 0.457917
7777 11259.5427948449 1.192008 0.546832
7778 53.5101745698 1.221992 0.440069
7779 6953911.4431252349 0.026644 -2.276000
7780 1.1682255681 1.207200 0.446892
7781 0.0021901382 1.163179 0.448000
7782 0.4815597899 1.157039 0.448706
7783 0.0000066228 1.209851 0.448000
7784 0.0948125107 1.207200 0.447688
7785 0.0000000000 1.207200 0.448000
7786 0.0000000000 1.207200 0.448000
7787 0.0000000000 1.207200 0.448000
7788 0.0000000000 1.207200 0.448000
7789 0.0000000000 1.207200 0.448000
7790 0.0000000000 1.207200 0.448000
7791 0.0000000000 1.207199 0.448000
7792 0.0000000000 1.207199 0.448000
7793 0.0000000000 1.207200 0.448000
7794 0.0000000000 1.207200 0.448000
7795 0.0000000000 1.207200 0.448000
7796 0.0000000000 1.207200 0.448000
7797 0.0000000000 1.207199 0.448000
7798 0.0000000000 1.207201 0.448000
7799 0.0000000000 1.207200 0.448000
7800 2042056.8024495677 1.911187 1.911187
7801 0.0007044531 1.231911 0.448000
7802 1607459.5561960917 1.207200 1.603141
7803 0.0020695969 1.220237 0.447959
7804 45702.7313596985 1.207200 0.660688
7805 6644.2333817598 1.350275 0.359636
7806 0.0685392180 1.467077 0.448000
7807 93.7446840836 1.207200 0.437792
7808 1.2509756996 1.207200 0.446859
7809 0.0034528923 1.145066 0.448000
7810 0.0000216438 1.211483 0.448000
7811 3.3675736447 1.222094 0.446108
7812 5669.8248047112 1.207200 0.527481
7813 64.0673237715 1.207200 0.455844
7814 1109.9817096567 1.056190 0.484472
7815 299313.1394719641 0.403753 -0.129862
7816 0.0001115591 1.217770 0.448000
7817 0.4403008163 0.481757 0.448000
7818 0.0032571148 1.259069 0.448000
7819 0.0001553587 1.219524 0.448001
7820 1343715.7290883465 1.168333 1.533671
7821 3.4068923348 3.103600 0.447693
7822 12.5218524224 -2.344268 0.448000
7823 1.8334105593 1.207179 0.449466
7824 0.0000005284 1.207948 0.448000
7825 0.0000000000 1.207200 0.448000
7826 0.0000000000 1.207200 0.448000
7827 0.0000000000 1.207200 0.448000
7828 0.0000000000 1.207200 0.448000
7829 0.0000000000 1.207200 0.448000
7830 0.0000000000 1.207200 0.448000
7831 0.0000000000 1.207200 0.448000
7832 0.0000000000 1.207200 0.448000
7833 0.0000000000 1.207200 0.448000
7834 0.0000000000 1.207200 0.448000
7835 0.0000000000 1.207200 0.448000
7836 0.0000000000 1.207200 0.448000
7837 0.0000000000 1.207201 0.448000
7838 0.0000000000 1.207200 0.448000
7839 0.0000000000 1.207200 0.448000
7840 6116449.0127471723 -2.107742 -2.107742
7841 2670.5130833404 1.205196 0.397563
7842 0.1638809283 0.871754 0.448200
7843 0.1334151193 1.584797 0.448000
7844 12556.5901212066 1.207200 0.336036
7845 24.0132541536 1.218486 0.452562
7846 0.0192650828 1.288911 0.448125
7847 0.0003213773 1.207200 0.447982
7848 48864.7926938662 1.207200 0.668784
7849 0.0029035294 1.153263 0.448000
7850 0.0000825893 1.216073 0.448000
7851 0.0000000001 1.207189 0.448000
7852 0.0000117974 1.203910 0.448000
7853 0.0034027196 1.207200 0.447945
7854 3.3089444878 1.207200 0.446127
7855 0.0000612424 1.198700 0.448000
7856 14.0078975192 -1.612395 0.445376
7857 10830.4750445126 1.567146 0.545215
7858 278.4712216403 1.207200 0.431642
7859 0.2094624759 1.678696 0.448000
7860 3792.7312616152 1.209862 0.381484
7861 0.0128409515 1.094313 0.448000
7862 0.3920574050 1.207200 0.447397
7863 86.6228521901 1.196709 0.438110
7864 13.5370359654 1.160935 0.451661
7865 0.0000000000 1.207200 0.448000
7866 0.0000000000 1.207200 0.448000
7867 0.0000000000 1.207200 0.448000
7868 0.0000000000 1.207200 0.448000
7869 0.0000000000 1.207200 0.448000
7870 0.0000000000 1.207200 0.448000
7871 0.0000000000 1.207200 0.448000
7872 0.0000000000 1.207200 0.448000
7873 0.0000000000 1.207200 0.448000
7874 0.0000000000 1.207200 0.448000
7875 0.0000000000 1.207200 0.448000
7876 0.0000000000 1.207200 0.448000
7877 0.0000000000 1.207200 0.448000
7878 0.0000000000 1.207201 0.448000
7879 0.0000043231 1.207199 0.448002
7880 0.0000130928 1.207202 0.447996
7881 0.0664097632 0.948895 0.448000
7882 19.1754972174 1.207200 0.444001
7883 0.0000101101 1.210572 0.448000
7884 9.2452255824 4.323391 0.448000
7885 0.0000000027 1.207250 0.448000
7886 0.1042235728 1.207200 0.448319
7887 122.3870707099 1.207200 0.436665
7888 0.0000276742 1.212600 0.448000
7889 0.1464366846 1.166925 0.448364
7890 5.5421279918 1.207200 0.450138
7891 53056.9797055316 1.207200 0.217800
7892 41.5159003871 1.207200 0.441266
7893 99.1063022057 1.207200 0.437565
7894 0.0133652887 1.207200 0.448127
7895 0.2469212694 1.207349 0.447548
7896 14328.8939490501 1.207200 0.565378
7897 7870.3461258127 3.147791 0.353635
7898 0.0002559789 1.223717 0.448000
7899 0.5601516078 1.201969 0.447222
7900 89242.5413725861 1.327045 0.152031
7901 4902.2805900800 1.207200 0.370793
7902 51042.3910631624 1.207200 0.674068
7903 191.4212096672 1.214417 0.434377
7904 141707.9543483460 3.632185 0.083471
7905 0.0000000000 1.207200 0.448000
7906 0.0000000000 1.207200 0.448000
7907 0.0000000000 1.207200 0.448000
7908 0.0000000000 1.207200 0.448000
7909 0.0000000000 1.207200 0.448000
7910 0.0000000000 1.207200 0.448000
7911 0.0000026067 1.207200 0.448002
7912 0.0000000000 1.207200 0.448000
7913 0.0000000000 1.207200 0.448000
7914 0.0000000000 1.207200 0.448000
7915 0.0000008350 1.207200 0.448001
7916 0.0000000000 1.207200 0.448000
7917 0.0000000000 1.207200 0.448000
7918 0.0000000000 1.207200 0.448000
7919 0.0000000000 1.207200 0.448000
7920 15063324.2341263443 4.349228 4.349228
7921 251294.8130443218 1.207200 -0.061476
7922 2316.4273337826 1.207200 0.493491
7923 0.0098686525 1.104608 0.448000
7924 0.0000021377 1.208783 0.448000
7925 0.0000000222 1.207052 0.448000
7926 0.0148098780 1.328878 0.448000
7927 298.7664790163 1.207200 0.431003
7928 1137006.9974007930 1.207200 1.483067
7929 2116.7205110199 1.207200 0.404861
7930 0.0000034905 1.205268 0.448000
7931 1466.6817408836 1.225873 0.488116
7932 0.0018662563 1.166930 0.448000
7933 0.0329373214 1.034130 0.448000
7934 0.1599652909 1.631843 0.448000
7935 0.0000572309 1.207162 0.448007
7936 1.8772742056 1.207200 0.449488
7937 1.6438817220 0.008462 0.448000
7938 0.0171583219 1.081158 0.448000
7939 136645.2160736614 1.206800 0.833036
7940 241.4763195858 1.207200 0.432806
7941 13.4146421308 0.718805 0.444569
7942 0.0082003978 1.111352 0.448000
7943 501003.2713354248 1.966090 1.173333
7944 24.4806044055 1.214339 0.443480
7945 0.0000000000 1.207200 0.448000
7946 0.0000000000 1.207200 0.448000
7947 0.0000000000 1.207200 0.448000
7948 0.0000000000 1.207200 0.448000
7949 0.0000000000 1.207200 0.448000
7950 0.0000000000 1.207200 0.448000
7951 0.0000000000 1.207200 0.448000
7952 0.0000000000 1.207200 0.448000
7953 0.0000008290 1.207200 0.448001
7954 0.0000000000 1.207200 0.448000
7955 0.0000000000 1.207200 0.448000
7956 0.0000000000 1.207200 0.448000
7957 0.0000000000 1.207200 0.448000
7958 0.0000000000 1.207200 0.448000
7959 0.0000000000 1.207200 0.448000
7960 26744012.7568484582 -4.899347 -4.899347
7961 0.6031459132 1.207200 0.448800
7962 1.9585124224 1.203474 0.449523
7963 238.8846874698 1.207200 0.463724
7964 0.0023677535 1.160944 0.448000
7965 10.8815419975 1.207200 0.444808
7966 8643441.1492655724 1.207200 3.428999
7967 0.0974616930 0.899454 0.448000
7968 0.0426754847 1.207200 0.447777
7969 39.9669297538 1.200701 0.441462
7970 0.0745970916 1.207200 0.447714
7971 693.1413080752 -1.896400 0.472405
7972 5.7355763280 3.473534 0.448000
7973 25.8814613486 1.215570 0.452941
7974 13.7624178168 1.207200 0.444512
7975 0.0000715790 1.198070 0.448000
7976 3065280.5328718806 1.214322 -1.184257
7977 2850.3918322295 1.207200 0.394876
7978 63.7560904047 1.207200 0.439335
7979 4859.4882599001 1.207200 0.371132
7980 2994432.3274636464 1.207200 -1.159770
7981 6354516.1449720673 1.205552 2.822231
7982 7534.3189685209 1.207200 0.534324
7983 0.0000071482 1.204478 0.448000
7984 49905.4052510374 1.099624 0.225502
7985 0.0000000000 1.207200 0.448000
7986 0.0000000000 1.207200 0.448000
7987 0.0000000000 1.207200 0.448000
7988 0.0000000000 1.207200 0.448000
7989 0.0000000000 1.207200 0.448000
7990 0.0000000000 1.207200 0.448000
7991 0.0000000000 1.207200 0.448000
7992 0.0000000000 1.207200 0.448000
7993 0.0000000000 1.207200 0.448000
7994 0.0000000000 1.207200 0.448000
7995 0.0000000000 1.207200 0.448000
7996 0.0000000000 1.207200 0.448000
7997 0.0000000000 1.207200 0.448000
7998 0.0000000000 1.207200 0.448000
7999 0.0000000000 1.207200 0.448000
8000 653507.1167658241 -0.409616 -0.409616
8001 0.0032767794 1.147584 0.448000
8002 50489.4007294120 1.207200 0.672752
8003 0.0036164587 1.266246 0.448000
8004 0.0122874023 1.096119 0.448000
8005 0.0000000002 1.207186 0.448000
8006 3731.8212481206 1.313762 0.512309
8007 2.0042907472 2.601299 0.448000
8008 3058.0653306185 1.400804 0.391686
8009 10.8961482328 1.207200 0.451447
8010 31741.4061702482 0.477706 0.625228
8011 10039.0478058465 1.207200 0.542447
8012 346.3857738458 1.021833 0.467306
8013 739021.9737574150 1.207200 1.367124
8014 30.7209591969 1.226038 0.453861
8015 3370.8734099859 1.334284 0.501131
8016 0.0131853511 1.093208 0.448000
8017 6.6263864443 1.207200 0.450656
8018 0.0000005878 1.206399 0.448000
8019 247.6857264388 1.157903 0.464140
8020 49.1129391333 1.219912 0.455102
8021 5795055.3341552597 1.207190 2.724000
8022 0.0068908519 1.291344 0.448000
8023 279.9879620912 1.617597 0.465473
8024 0.0212148996 1.207200 0.447856
8025 0.0000000000 1.207200 0.448000
8026 0.0000000000 1.207200 0.448000
8027 0.0000000000 1.207200 0.448000
8028 0.0000000000 1.207200 0.448000
8029 0.0000049050 1.207200 0.448002
8030 0.0000000000 1.207200 0.448000
8031 0.0000000000 1.207200 0.448000
8032 0.0000000000 1.207200 0.448000
8033 0.0000000000 1.207200 0.448000
8034 0.0000000000 1.207200 0.448000
8035 0.0000000000 1.207200 0.448000
8036 0.0000000000 1.207200 0.448000
8037 0.0000000000 1.207200 0.448000
8038 0.0000000000 1.207200 0.448000
8039 0.0000000000 1.207200 0.448000
8040 313053.2683697168 -0.148041 -0.148041
8041 0.0000046203 1.209195 0.448000
8042 0.0001315114 1.218652 0.448000
8043 0.0008592196 1.178430 0.448000
8044 0.0000000602 1.206937 0.448000
8045 0.5359792371 2.004736 0.448000
8046 17682.0382519141 1.207200 0.320429
8047 3.4984101908 1.207200 0.449840
8048 0.0012206459 1.207200 0.448035
8049 734.4546781784 1.207200 0.421061
8050 10.0759008827 1.207200 0.451369
8051 1.1841300611 1.207229 0.449030
8052 0.0029735008 1.152187 0.448000
8053 298.2083906704 1.207200 0.431020
8054 1158.2907057959 -1.896400 0.415599
8055 5795055.3347364739 1.214532 2.724000
8056 80175.4691024633 1.207200 0.165923
8057 8890.3616186363 1.256892 0.538697
8058 0.1515372835 1.207200 0.448374
8059 94.0428376007 1.207200 0.457591
8060 2.5908160651 1.143605 0.449690
8061 0.0009673757 1.240811 0.448000
8062 0.0042884275 1.278937 0.448000
8063 20908.9406591230 1.207200 0.311101
8064 0.3404900124 1.755510 0.448000
8065 0.0000000000 1.207200 0.448000
8066 0.0000000000 1.207200 0.448000
8067 0.0000000000 1.207200 0.448000
8068 0.0000000000 1.207200 0.448000
8069 0.0000000000 1.207200 0.448000
8070 0.0000008146 1.207200 0.448001
8071 0.0000000000 1.207200 0.448000
8072 0.0000000000 1.207200 0.448000
8073 0.0000017979 1.207199 0.448001
8074 0.0000000000 1.207200 0.448000
8075 0.0000008138 1.207200 0.448001
8076 0.0000000000 1.207200 0.448000
8077 0.0000000000 1.207200 0.448000
8078 0.0000000000 1.207200 0.448000
8079 0.0000000000 1.207200 0.448000
8080 0.0000106019 1.207201 0.448003
8081 8937.8109085457 1.207200 0.349049
8082 0.0034947193 1.144492 0.448000
8083 110.4448645182 1.207200 0.437112
8084 101.9061144870 1.207200 0.458058
8085 0.0000732712 1.215528 0.448000
8086 1.3099866839 0.153118 0.447633
8087 27995.6656427107 1.207200 0.290221
8088 0.0312347984 1.383238 0.448000
8089 0.3571732871 1.207200 0.447438
8090 0.0028650027 1.255986 0.448000
8091 482.0681946985 1.207200 0.469627
8092 0.0001498436 1.194915 0.448000
8093 0.0000167295 1.203430 0.448000
8094 0.0002174318 1.192760 0.448000
8095 0.1685754902 0.809631 0.448000
8096 0.0000001814 1.207620 0.448000
8097 12518.2574448241 1.207200 0.552425
8098 1089.9831730423 1.180711 0.484175
8099 580.2833663093 1.268644 0.470976
8100 20.1889639898 3.103600 0.451902
8101 8.8050974694 1.207200 0.451226
8102 1205.2153898758 0.921219 0.414955
8103 0.0413202850 1.008262 0.448000
8104 467.5622284898 1.611667 0.426206
8105 0.0000000000 1.207200 0.448000
8106 0.0000000000 1.207200 0.448000
8107 0.0000000000 1.207200 0.448000
8108 0.0000000000 1.207200 0.448000
8109 0.0000000000 1.207200 0.448000
8110 0.0000000000 1.207200 0.448000
8111 0.0000000000 1.207200 0.448000
8112 0.0000000000 1.207200 0.448000
8113 0.0000008099 1.207200 0.448001
8114 0.0000000000 1.207200 0.448000
8115 0.0000000000 1.207200 0.448000
8116 0.0000000000 1.207200 0.448000
8117 0.0000000000 1.207200 0.448000
8118 0.0000000000 1.207200 0.448000
8119 0.0000000000 1.207200 0.448000
8120 395213.7856380600 -0.238552 -0.238552
8121 67148.9811940552 1.207200 0.188310
8122 2997.8385785961 1.182952 0.392612
8123 0.0000086847 1.210410 0.448000
8124 2.7418438827 1.207200 0.446323
8125 0.6108682248 1.309525 0.447191
8126 0.0000012505 1.208254 0.448000
8127 37428.8819501212 1.207200 0.639022
8128 0.0000000002 1.207187 0.448000
8129 9.2483775549 -1.896400 0.448000
8130 6009.5580201348 1.207200 0.363230
8131 1136.2736953939 0.826566 0.484835
8132 0.0000001355 1.206845 0.448000
8133 51.2409010353 1.207200 0.440260
8134 0.0008295668 1.178845 0.448000
8135 7.3519873679 1.207200 0.450979
8136 214.3136572086 1.202071 0.433658
8137 0.0000000043 1.207137 0.448000
8138 9970.1598082208 1.207200 0.542216
8139 0.0003563149 1.188429 0.448000
8140 0.6251616282 0.364113 0.447990
8141 5.1218506157 1.639536 0.450043
8142 238.4160734622 1.143405 0.463701
8143 1244.7034443841 1.206975 0.414508
8144 0.0500500601 1.430893 0.448000
8145 0.0000000000 1.207200 0.448000
8146 0.0000000000 1.207200 0.448000
8147 0.0000000000 1.207200 0.448000
8148 0.0000000000 1.207200 0.448000
8149 0.0000000000 1.207200 0.448000
8150 0.0000000000 1.207200 0.448000
8151 0.0000000000 1.207200 0.448000
8152 0.0000000000 1.207200 0.448000
8153 0.0000000000 1.207200 0.448000
8154 0.0000000000 1.207200 0.448000
8155 0.0000000000 1.207200 0.448000
8156 0.0000000000 1.207200 0.448000
8157 0.0000000000 1.207200 0.448000
8158 0.0000000000 1.207200 0.448000
8159 0.0000000000 1.207200 0.448000
8160 737086.1067083237 1.366384 1.366384
8161 0.0051179798 1.128348 0.448000
8162 0.0078412009 1.294529 0.448000
8163 3674439.3722184929 1.210929 -1.404686
8164 0.0151953170 1.332052 0.448000
8165 0.0000008508 1.208114 0.448000
8166 0.0038661604 1.139820 0.448000
8167 0.0000066118 1.204562 0.448000
8168 0.0000001990 1.206790 0.448000
8169 371.2858731602 1.207200 0.428786
8170 0.0001687775 1.220024 0.448000
8171 0.0000081413 1.210331 0.448000
8172 13.3932652543 3.151198 0.444930
8173 0.0017432348 1.168283 0.448000
8174 0.0000000000 1.207204 0.448000
8175 0.0001074586 1.217561 0.448000
8176 0.0084650414 1.116461 0.447963
8177 0.0000000083 1.207285 0.448000
8178 0.0116029925 1.098411 0.448000
8179 8864.1635630280 1.207200 0.349349
8180 1625.8315934467 1.206540 0.410354
8181 0.0000015192 1.208384 0.448000
8182 0.0034550406 1.261541 0.448000
8183 0.1172467508 0.873149 0.448000
8184 5795055.3375347452 1.155370 2.724000
8185 0.0000000000 1.207200 0.448000
8186 0.0000000000 1.207200 0.448000
8187 0.0000000000 1.207200 0.448000
8188 0.0000000000 1.207200 0.448000
8189 0.0000000000 1.207200 0.448000
8190 0.0000000000 1.207200 0.448000
8191 0.0000000000 1.207200 0.448000
8192 0.0000000000 1.207200 0.448000
8193 0.0000000000 1.207200 0.448000
8194 0.0000000000 1.207200 0.448000
8195 0.0000000000 1.207200 0.448000
8196 0.0000000000 1.207200 0.448000
8197 0.0000000000 1.207200 0.448000
8198 0.0000000000 1.207200 0.448000
8199 0.0000000000 1.207200 0.448000
8200 2134.2524719223 0.404659 0.404659
8201 311.2369260133 1.207200 0.430612
8202 3.7341103666 1.207004 0.449873
