evaluations raw_y x0 x1
11461 9541.3966703904 -0.892000 4.088881
11462 0.0495907770 -0.847057 3.991200
11463 0.0071850258 -0.908721 3.991200
11464 1395.6949589959 -0.892000 3.938845
11465 0.0000000000 -0.892000 3.991200
11466 0.0000000000 -0.892000 3.991200
11467 0.0000000000 -0.892000 3.991200
11468 0.0000000000 -0.892000 3.991200
11469 0.0000000000 -0.892000 3.991200
11470 0.0000000000 -0.892000 3.991200
11471 0.0000000000 -0.892000 3.991200
11472 0.0000000000 -0.892000 3.991200
11473 0.0000000000 -0.892000 3.991200
11474 0.0000000000 -0.892000 3.991200
11475 0.0000000000 -0.892000 3.991200
11476 0.0000000000 -0.892000 3.991200
11477 0.0000000000 -0.892000 3.991200
11478 0.0000000000 -0.892000 3.991200
11479 0.0000000000 -0.892000 3.991200
11480 173077221.4170788229 0.279798 0.279798
11481 0.0000530018 -0.890556 3.991200
11482 1195771445.2817151546 -0.892000 -1.233931
11483 0.2749374691 -0.785237 3.991200
11484 3.5316614112 -0.892000 3.993079
11485 4019.6674103618 -0.892000 4.054602
11486 599.4229214103 -1.649922 4.011905
11487 18.3059388835 -0.891930 3.986030
11488 399.1221006201 -0.888294 3.964351
11489 100752.4191065299 2.640877 4.326157
11490 381431.0748824745 -0.892000 4.608809
11491 218.4119362361 -0.892000 4.005979
11492 191465576.5816718340 -0.879434 0.204008
11493 29040.6082566913 -0.892000 3.749587
11494 0.4097363742 -0.892000 3.990495
11495 0.0060010990 -0.907282 3.991200
11496 0.0296707683 -0.925980 3.991200
11497 1584.9303227596 -0.892000 4.031012
11498 3297.2904873328 -0.755763 3.909886
11499 1309.9979928114 -0.892000 4.027394
11500 740.7436599605 -0.892000 4.018417
11501 45849.9161928650 -0.903550 4.205271
11502 6620.5880275042 -0.332590 3.877179
11503 47.8371748051 -0.893902 3.982564
11504 41.1510428551 -2.157469 3.991200
11505 0.0000000000 -0.892000 3.991200
11506 0.0000000000 -0.892000 3.991200
11507 0.0000000000 -0.892000 3.991200
11508 0.0000000000 -0.892000 3.991200
11509 0.0000000000 -0.892000 3.991200
11510 0.0000000000 -0.892000 3.991200
11511 0.0000000000 -0.892000 3.991200
11512 0.0000000000 -0.892000 3.991200
11513 0.0000000000 -0.892000 3.991200
11514 0.0000000000 -0.892000 3.991200
11515 0.0000000000 -0.892000 3.991200
11516 0.0000000000 -0.892000 3.991200
11517 0.0000000000 -0.892000 3.991200
11518 0.0000000000 -0.892000 3.991200
11519 0.0000000000 -0.892000 3.991200
11520 0.0000000000 -0.892000 3.991200
11521 242.1565092187 -0.892000 3.970641
11522 265659.3921934605 -0.892000 4.506628
11523 1.4018954019 -0.648230 3.991200
11524 129980.1646547086 -0.892128 4.351731
11525 143.6457011115 -0.892000 3.975663
11526 40.2066474402 -0.845609 3.983607
11527 9.2640536666 -0.862629 3.994390
11528 86.6947997055 -2.728781 3.991200
11529 3903.6471621150 -0.916334 4.053559
11530 0.0009409387 -0.898051 3.991200
11531 37.7057493368 -0.892000 3.997341
11532 57.1525667671 -0.892000 3.981715
11533 0.1155266876 -0.958412 3.991203
11534 52291.0902453653 -0.892000 3.675099
11535 1005.3336514079 -0.892000 4.022907
11536 36.8919850677 -0.886158 3.983726
11537 0.4118535162 -1.018599 3.991200
11538 622.1257779643 -0.892000 3.957128
11539 0.0251338848 -0.923275 3.991200
11540 0.0021471727 -0.901141 3.991200
11541 0.0010722169 -0.909382 3.991083
11542 453.2352618121 -0.889145 3.962453
11543 451.6899846819 -1.010902 3.961766
11544 9928.0799617247 -0.935970 4.090622
11545 0.0000000000 -0.892000 3.991200
11546 0.0000000000 -0.892000 3.991200
11547 0.0000000000 -0.892000 3.991200
11548 0.0000000000 -0.892000 3.991200
11549 0.0000000000 -0.892000 3.991200
11550 0.0000000000 -0.892000 3.991200
11551 0.0000000000 -0.892000 3.991200
11552 0.0000000000 -0.892000 3.991200
11553 0.0000000000 -0.892000 3.991200
11554 0.0000000000 -0.892000 3.991200
11555 0.0000000000 -0.892000 3.991200
11556 0.0000000000 -0.892000 3.991200
11557 0.0000000000 -0.892000 3.991200
11558 0.0000000000 -0.892000 3.991200
11559 0.0000000000 -0.892000 3.991200
11560 1222996.6176666885 2.938115 2.938115
11561 0.0219873259 -0.921252 3.991200
11562 97407.4223339129 -1.129990 4.302123
11563 1913.9028818159 -0.892000 4.034949
11564 0.0093978555 -0.872559 3.991200
11565 0.0000051410 -0.891551 3.991200
11566 501564.2109491213 -0.893150 3.203756
11567 122.5276490995 -0.892000 3.976932
11568 203.9971615503 -2.036663 3.999748
11569 0.0008211303 -0.897653 3.991200
11570 0.0013903318 -0.899356 3.991200
11571 24.8968791282 -1.964813 3.990742
11572 0.0292978490 -0.857532 3.991200
11573 10.3668661260 -0.892924 3.994415
11574 30017.2916961108 -0.892000 4.164457
11575 0.0001601376 -0.894496 3.991200
11576 0.0011466346 -0.898680 3.991200
11577 108.9821543093 -0.402540 3.980698
11578 0.0000003910 -0.892123 3.991200
11579 125.4780086963 1.526330 3.991200
11580 0.0014756609 -0.884336 3.991200
11581 9.5243157699 -1.026976 3.986790
11582 0.4636367779 -0.752908 3.991200
11583 18.9279232354 0.480717 3.993818
11584 0.0019033930 -0.883290 3.991200
11585 0.0000000000 -0.892000 3.991200
11586 0.0000000000 -0.892000 3.991200
11587 0.0000000000 -0.892000 3.991200
11588 0.0000000000 -0.892000 3.991200
11589 0.0000000000 -0.892000 3.991200
11590 0.0000000000 -0.892000 3.991200
11591 0.0000000000 -0.892000 3.991200
11592 0.0000000000 -0.892000 3.991200
11593 0.0000000000 -0.892000 3.991200
11594 0.0000000000 -0.892000 3.991200
11595 0.0000000000 -0.892000 3.991200
11596 0.0000000000 -0.892000 3.991200
11597 0.0000000000 -0.892000 3.991200
11598 0.0000000000 -0.892000 3.991200
11599 0.0000000000 -0.892000 3.991200
11600 0.0000000000 -0.892000 3.991200
11601 7.0520286859 -1.415863 3.991200
11602 45.7396572765 -0.892994 3.982774
11603 252.9415984093 -0.892000 3.970155
11604 0.0002283631 -0.888996 3.991200
11605 254413.0764752955 -0.892000 4.495600
11606 3941.7957704006 -0.892000 3.901098
11607 489393815.3667932749 -0.892000 -0.504400
11608 1.0380537433 -0.682711 3.991200
11609 0.0092461001 -0.872718 3.991200
11610 130504.4974342617 -0.891998 4.352459
11611 253730.1213803769 -0.755675 4.495600
11612 83282.3243255029 -0.780372 3.604174
11613 176.1426624555 2.054000 3.991608
11614 1144.7290026046 -0.892000 3.944062
11615 160570.9509451958 -0.901663 4.391870
11616 23192.6906977339 -0.900988 4.143449
11617 0.0001011932 -0.890003 3.991200
11618 6.9628972434 -0.892000 3.993839
11619 72225.5492162116 -0.892000 4.259951
11620 0.0001815111 -0.892000 3.991213
11621 0.0000001682 -0.891919 3.991200
11622 4.3288548241 -1.302438 3.991200
11623 0.0548747482 -0.844701 3.991200
11624 247874.6471365640 0.421067 4.495600
11625 0.0000000000 -0.892000 3.991200
11626 0.0000000000 -0.892000 3.991200
11627 0.0000000000 -0.892000 3.991200
11628 0.0000000000 -0.892000 3.991200
11629 0.0000000000 -0.892000 3.991200
11630 0.0000000000 -0.892000 3.991200
11631 0.0000000000 -0.892000 3.991200
11632 0.0000000000 -0.892000 3.991200
11633 0.0000000000 -0.892000 3.991200
11634 0.0000000000 -0.892000 3.991200
11635 0.0000000000 -0.892000 3.991200
11636 0.0000000000 -0.892000 3.991200
11637 0.0000000000 -0.892000 3.991200
11638 0.0000000000 -0.892000 3.991200
11639 0.0000000000 -0.892000 3.991200
11640 38116574583.8556518555 -4.548679 -4.548679
11641 44845681876.7726058960 -0.892000 -4.712522
11642 3.8456557802 -0.952944 3.992857
11643 0.0044871762 -0.905215 3.991200
11644 25939.3751056515 -0.892000 4.152259
11645 0.0004540657 -0.892000 3.991221
11646 0.0000346428 -0.893161 3.991200
11647 489375314.3049054742 -0.903176 -0.504400
11648 5539.4689240881 -0.892000 3.883922
11649 0.0018121699 -0.900398 3.991200
11650 2883.1407353468 -0.892000 4.044896
11651 4.8448461327 -0.892000 3.993401
11652 192817.4887192463 -0.885062 3.442748
11653 8377.5896405006 -0.891830 4.082731
11654 6539.6094364086 -0.928383 4.071888
11655 0.0000003906 -0.891877 3.991200
11656 1874.4529269791 -0.866210 3.930194
11657 254400.2863547379 -0.889449 4.495600
11658 195.3212523574 -0.938195 3.972603
11659 94878.6936821908 -0.892000 4.299228
11660 215.9721388699 -0.892056 4.005896
11661 499.4073064099 -0.892000 4.013548
11662 81.4408931707 -0.935911 4.000006
11663 104.3656658160 -0.913093 4.001311
11664 254351.3659544984 -0.879690 4.495600
11665 0.0000000000 -0.892000 3.991200
11666 0.0000000000 -0.892000 3.991200
11667 0.0000000000 -0.892000 3.991200
11668 0.0000000000 -0.892000 3.991200
11669 0.0000000000 -0.892000 3.991200
11670 0.0000000000 -0.892000 3.991200
11671 0.0000000000 -0.892000 3.991200
11672 0.0000000000 -0.892000 3.991200
11673 0.0000000000 -0.892000 3.991200
11674 0.0000000000 -0.892000 3.991200
11675 0.0000000000 -0.892000 3.991200
11676 0.0000000000 -0.892000 3.991200
11677 0.0000000000 -0.892000 3.991200
11678 0.0000000000 -0.892000 3.991200
11679 0.0000000000 -0.892000 3.991200
11680 0.0000000000 -0.892000 3.991200
11681 0.0000038615 -0.891611 3.991200
11682 108.4124149609 -2.946000 3.991200
11683 0.0001226008 -0.889801 3.991200
11684 108.4124141979 -2.946000 3.991200
11685 0.2764798047 -0.995727 3.991200
11686 12.6620037062 -0.892000 3.994758
11687 13.2917607697 -0.825639 3.987212
11688 42.4929460489 -0.669099 3.998823
11689 89.5198898244 -0.892000 3.979141
11690 3.0511536802 -0.892000 3.989192
11691 0.0002471839 -0.892000 3.991216
11692 0.0350408356 -0.928927 3.991200
11693 58.0851262654 -0.888271 3.998840
11694 921.6303928453 -0.977211 4.021135
11695 453508.3996351424 -0.897083 4.664613
11696 4437.5179747136 -0.891998 3.895433
11697 1.9736326164 -0.892000 3.992605
11698 254413.0766814995 -0.892000 4.495600
11699 10984.5211181043 -0.892000 3.839876
11700 65223.8331917284 1.772136 4.259819
11701 665388.4963300874 -0.892000 3.120877
11702 35251.5298078557 -1.023690 4.178302
11703 0.0005555802 -0.887307 3.991200
11704 9406.8576467241 -1.164101 3.849440
11705 0.0000000000 -0.892000 3.991200
11706 0.0000000000 -0.892000 3.991200
11707 0.0000000000 -0.892000 3.991200
11708 0.0000000000 -0.892000 3.991200
11709 0.0000000000 -0.892000 3.991200
11710 0.0000000000 -0.892000 3.991200
11711 0.0000000000 -0.892000 3.991200
11712 0.0000000000 -0.892000 3.991200
11713 0.0000000000 -0.892000 3.991200
11714 0.0000000000 -0.892000 3.991200
11715 0.0000000000 -0.892000 3.991200
11716 0.0000000000 -0.892000 3.991200
11717 0.0000000000 -0.892000 3.991200
11718 0.0000000000 -0.892000 3.991200
11719 0.0000000000 -0.892000 3.991200
11720 20344241128.1774063110 -3.893382 -3.893382
11721 16550.7745669955 -0.892000 4.119851
11722 24841.4688383640 -2.946000 4.138593
11723 0.4210619086 -0.759530 3.991200
11724 3.3556602522 -0.892000 3.993032
11725 78.7801389663 -0.892000 4.000076
11726 48.6101456205 -0.892000 3.982501
11727 9.4223976497 -0.892000 3.987564
11728 8.5345598747 -0.892000 3.987749
11729 216.1909401287 -0.892000 4.005904
11730 1.0178199535 -0.888212 3.992228
11731 14107.9314581735 -0.892000 3.820074
11732 0.0018148241 -0.900404 3.991200
11733 1822.6378073437 2.054000 3.949258
11734 0.0000024985 -0.892000 3.991202
11735 0.4147552990 -0.892159 3.990490
11736 13.4080335437 -0.901769 3.986762
11737 1150.2554672046 -0.851913 3.944188
11738 3383.9796102036 -0.892000 4.049373
11739 26.6127138066 -0.891746 3.984893
11740 9198.4786221977 -0.885934 3.852682
11741 254414.9262640043 -0.892369 4.495600
11742 0.1304837773 -0.963259 3.991200
11743 26939.7478384757 -0.891977 3.757930
11744 0.0210961690 -0.907277 3.990968
11745 0.0000000000 -0.892000 3.991200
11746 0.0000000000 -0.892000 3.991200
11747 0.0000000000 -0.892000 3.991200
11748 0.0000000000 -0.892000 3.991200
11749 0.0000000000 -0.892000 3.991200
11750 0.0000000000 -0.892000 3.991200
11751 0.0000000000 -0.892000 3.991200
11752 0.0000000000 -0.892000 3.991200
11753 0.0000000000 -0.892000 3.991200
11754 0.0000000000 -0.892000 3.991200
11755 0.0000000000 -0.892000 3.991200
11756 0.0000000000 -0.892000 3.991200
11757 0.0000000000 -0.892000 3.991200
11758 0.0000000000 -0.892000 3.991200
11759 0.0000000000 -0.892000 3.991200
11760 0.0000000000 -0.892000 3.991200
11761 0.0000551151 -0.893465 3.991200
11762 126.4997260994 -0.888311 4.002466
11763 278.5848777695 -0.892000 3.969037
11764 50.6227185368 -0.892000 3.982311
11765 7.0066046443 -0.892000 3.993847
11766 509.8535673395 4.078590 3.991200
11767 12044.0490904287 -0.886370 3.832875
11768 0.0138173026 -0.868396 3.991200
11769 118878.7679188408 -1.140502 3.539340
11770 9439.1149939125 -0.878030 4.088426
11771 176585.9143678502 -0.878262 3.461685
11772 14621.0204101298 -0.892000 3.817066
11773 887.6102128705 -0.892000 4.020993
11774 0.0800241672 -0.834781 3.991200
11775 25.4215980935 -0.892000 3.996242
11776 2142.9349136968 -0.876182 4.037571
11777 1.1798386576 -1.106275 3.991200
11778 82.2135081655 -2.680680 3.991200
11779 254417.8874577283 -0.892960 4.495600
11780 19.9633125777 -1.283087 3.993707
11781 1972.3869186048 -3.035399 4.024908
11782 229.8721103939 -0.897912 4.006332
11783 0.0003614909 -0.895090 3.991165
11784 66.6497524276 -0.892931 3.980897
11785 0.0000000000 -0.892000 3.991200
11786 0.0000000000 -0.892000 3.991200
11787 0.0000000000 -0.892000 3.991200
11788 0.0000000000 -0.892000 3.991200
11789 0.0000000000 -0.892000 3.991200
11790 0.0000000000 -0.892000 3.991200
11791 0.0000000000 -0.892000 3.991200
11792 0.0000000000 -0.892000 3.991200
11793 0.0000000000 -0.892000 3.991200
11794 0.0000000000 -0.892000 3.991200
11795 0.0000000000 -0.892000 3.991200
11796 0.0000000000 -0.892000 3.991200
11797 0.0000000000 -0.892000 3.991200
11798 0.0000000000 -0.892000 3.991200
11799 0.0000000000 -0.892000 3.991200
11800 112433.5540588264 3.574372 3.574372
11801 449.4798722316 -0.892000 4.012401
11802 1850540.1543932860 -0.892000 2.771896
11803 0.0000035078 -0.891629 3.991200
11804 4.8188421891 -0.892000 3.988647
11805 0.0000005797 -0.891849 3.991200
11806 1089.5902995960 -0.892000 3.945280
11807 0.0000002691 -0.891897 3.991200
11808 0.0039469231 -0.892000 3.991263
11809 2.0555353121 -0.595922 3.991200
11810 377374.2833539235 -0.891721 4.605517
11811 1.9709192991 -0.875832 3.989691
11812 6.7077377327 -0.873083 3.988267
11813 23033.3824460186 -0.892000 4.142969
11814 0.0000379778 -0.893216 3.991200
11815 0.0020469845 -0.900925 3.991200
11816 1005.3981203437 0.944815 4.031983
11817 14115.2737493614 -0.895102 3.820012
11818 0.0020777587 -0.882898 3.991200
11819 0.0000763040 -0.893723 3.991200
11820 0.0000023030 -0.891700 3.991200
11821 4.1568137378 -0.892000 3.993239
11822 6.3460072746 -1.388948 3.991200
11823 0.3708571962 -0.892000 3.991809
11824 6.0989076483 -0.892000 3.993670
11825 0.0000000000 -0.892000 3.991200
11826 0.0000000000 -0.892000 3.991200
11827 0.0000000000 -0.892000 3.991200
11828 0.0000000000 -0.892000 3.991200
11829 0.0000000000 -0.892000 3.991200
11830 0.0000000000 -0.892000 3.991200
11831 0.0000000000 -0.892000 3.991200
11832 0.0000000000 -0.892000 3.991200
11833 0.0000000000 -0.892000 3.991200
11834 0.0000000000 -0.892000 3.991200
11835 0.0000000000 -0.892000 3.991200
11836 0.0000000000 -0.892000 3.991200
11837 0.0000000000 -0.892000 3.991200
11838 0.0000000000 -0.892000 3.991200
11839 0.0000000000 -0.892000 3.991200
11840 0.0000000000 -0.892000 3.991200
11841 116562.5367616001 -0.687642 4.333632
11842 0.0125281377 -0.869532 3.991200
11843 0.0000175231 -0.891170 3.991200
11844 0.3234488386 -0.892000 3.991769
11845 0.0000056004 -0.891532 3.991200
11846 263399.8545804176 -0.898400 4.504399
11847 2233.4761326296 -0.892000 3.924143
11848 11332.4530291499 -0.892106 3.837525
11849 23417.3318919120 -0.893279 3.772832
11850 0.3672997697 -0.768382 3.991200
11851 17.7764005548 -1.723731 3.991200
11852 0.0185522846 -0.892000 3.991056
11853 370.1449861238 -0.892000 4.010439
11854 503464.9067039897 -1.363798 4.698417
11855 2.8665632410 -1.270383 3.987221
11856 0.0009842224 -0.885746 3.991200
11857 0.1576428780 -0.811318 3.991201
11858 938.7352453053 -0.883093 4.021883
11859 10008.6679521611 -1.239581 4.089517
11860 99.9282617177 -0.892000 3.978409
11861 21.5693574618 -0.892000 3.995844
11862 0.0238919197 -0.867595 3.991164
11863 3.9974298947 -0.028386 3.997295
11864 55.5709411910 -0.891543 3.981859
11865 0.0000000000 -0.892000 3.991200
11866 0.0000000000 -0.892000 3.991200
11867 0.0000000000 -0.892000 3.991200
11868 0.0000000000 -0.892000 3.991200
11869 0.0000000000 -0.892000 3.991200
11870 0.0000000000 -0.892000 3.991200
11871 0.0000000000 -0.892000 3.991200
11872 0.0000000000 -0.892000 3.991200
11873 0.0000000000 -0.892000 3.991200
11874 0.0000000000 -0.892000 3.991200
11875 0.0000000000 -0.892000 3.991200
11876 0.0000000000 -0.892000 3.991200
11877 0.0000000000 -0.892000 3.991200
11878 0.0000000000 -0.892000 3.991200
11879 0.0000000000 -0.892000 3.991200
11880 79889710.0108480006 0.813491 0.813491
11881 0.0070481663 -0.908562 3.991200
11882 0.0000000000 -0.892000 3.991200
11883 5.6005728799 -1.358850 3.991200
11884 0.0000000000 -0.892001 3.991200
11885 0.3621870894 -1.010721 3.991200
11886 31190.4017640993 -0.990306 3.740853
11887 92.9815959332 -0.892000 4.000843
11888 0.5948606646 -0.871519 3.992073
11889 117464.8931027011 -0.892000 3.542867
11890 1.3283819436 -0.654806 3.991200
11891 1.1205443526 -0.892000 3.992259
11892 0.0003506493 -0.888275 3.991200
11893 0.0035015014 -0.880168 3.991200
11894 291.2125350623 -4.258402 3.991200
11895 618.9727429566 -0.892000 4.016079
11896 12.5217063372 -3.184182 3.974899
11897 79676.8880464222 -0.907977 4.273395
11898 292.7266046276 -0.892000 4.008309
11899 0.0018137033 -0.900401 3.991200
11900 1190.2861911089 -0.892000 4.025701
11901 504382.3643331921 -0.897546 4.701380
11902 5545.4024745327 -0.879248 4.065732
11903 4.5059296641 -1.127497 3.987446
11904 63175.1144081391 -0.892000 3.647459
11905 0.0000000000 -0.892000 3.991200
11906 0.0000000000 -0.892000 3.991200
11907 0.0000000000 -0.892000 3.991200
11908 0.0000000000 -0.892000 3.991200
11909 0.0000000000 -0.892000 3.991200
11910 0.0000000000 -0.892000 3.991200
11911 0.0000000000 -0.892000 3.991200
11912 0.0000000000 -0.892000 3.991200
11913 0.0000000000 -0.892000 3.991200
11914 0.0000000000 -0.892000 3.991200
11915 0.0000000000 -0.892000 3.991200
11916 0.0000000000 -0.892000 3.991200
11917 0.0000000000 -0.892000 3.991200
11918 0.0000000000 -0.892000 3.991200
11919 0.0000000000 -0.892000 3.991200
11920 31681496367.5891914368 -4.353267 -4.353267
11921 0.0001080197 -0.889936 3.991200
11922 4764.3561955460 -0.337290 3.895292
11923 107421.4609427033 -0.892000 4.318956
11924 572.4907321131 -0.873658 3.958720
11925 184.2878476047 2.054000 3.991200
11926 805.9620148606 -0.892000 4.019590
11927 6.3285104779 -0.865966 3.993845
11928 0.0000038994 -0.891609 3.991200
11929 58801.3121666148 -0.892000 3.658169
11930 184.2878454036 2.054000 3.991200
11931 21.0365597296 -0.892000 3.995787
11932 957.8285873690 -2.946000 4.011873
11933 471046.6406014987 -0.892000 4.677537
11934 0.0102135825 -0.911936 3.991200
11935 0.0207867401 -0.770411 3.991727
11936 254175.0141722400 -0.844502 4.495600
11937 1.1563804885 -0.892802 3.989987
11938 44.9963403328 0.523248 3.991117
11939 16.3148645337 -0.827597 3.986701
11940 0.0004772319 -0.870595 3.991311
11941 3096.0619309620 -0.892000 3.911687
11942 8569.9502266554 -0.854902 4.083960
11943 666941.3050713531 -0.892000 4.807875
11944 1930.6472021865 -0.924461 3.928878
11945 0.0000000000 -0.892000 3.991200
11946 0.0000000000 -0.892000 3.991200
11947 0.0000000000 -0.892000 3.991200
11948 0.0000000000 -0.892000 3.991200
11949 0.0000000000 -0.892000 3.991200
11950 0.0000000000 -0.892000 3.991200
11951 0.0000000000 -0.892000 3.991200
11952 0.0000000000 -0.892000 3.991200
11953 0.0000000000 -0.892000 3.991200
11954 0.0000000000 -0.892000 3.991200
11955 0.0000000000 -0.892000 3.991200
11956 0.0000000000 -0.892000 3.991200
11957 0.0000000000 -0.892000 3.991200
11958 0.0000000000 -0.892000 3.991200
11959 0.0000000000 -0.892000 3.991200
11960 776998093.4171168804 -0.875233 -0.875233
11961 248.8730751249 -0.892000 3.970337
11962 25612.6496388868 -0.892000 3.763403
11963 8.4509971954 -0.900773 3.994063
11964 887.3815643018 -0.892000 4.020989
11965 0.0000330298 -0.890860 3.991200
11966 66.7741006829 -2.504000 3.991200
11967 3.6187291716 -0.859409 3.993264
11968 21671.0503136695 -1.389792 3.777809
11969 13.1673204005 -0.930737 3.986641
11970 756.9432700045 -0.892000 3.953369
11971 190063.1995812673 -0.892000 4.427168
11972 4745.2948309583 -0.892000 3.892081
11973 7.4146584498 -0.892000 3.987996
11974 0.1946990655 -0.979045 3.991200
11975 231.1913379654 -1.260274 3.968940
11976 0.1914088838 -0.892000 3.991638
11977 0.5515820037 -0.740115 3.991200
11978 0.0036160948 -0.892000 3.991260
11979 8376786.0148497541 -0.892000 2.112489
11980 0.4562254280 -0.754038 3.991200
11981 1580.1955955148 -2.946000 3.922691
11982 1.1216992847 -0.892000 3.992259
11983 8650.9304347865 -0.854479 3.857057
11984 4509.1342737586 -0.904150 4.058291
11985 0.0000000000 -0.892000 3.991200
11986 0.0000000000 -0.892000 3.991200
11987 0.0000000000 -0.892000 3.991200
11988 0.0000000000 -0.892000 3.991200
11989 0.0000000000 -0.892000 3.991200
11990 0.0000000000 -0.892000 3.991200
11991 0.0000000000 -0.892000 3.991200
11992 0.0000000000 -0.892000 3.991200
11993 0.0000000000 -0.892000 3.991200
11994 0.0000000000 -0.892000 3.991200
11995 0.0000000000 -0.892000 3.991200
11996 0.0000000000 -0.892000 3.991200
11997 0.0000000000 -0.892000 3.991200
11998 0.0000000000 -0.892000 3.991200
11999 0.0000000000 -0.892000 3.991200
12000 60559.3817327268 3.679054 3.679054
12001 2824.1783353753 -0.932633 4.044142
12002 0.0007952390 -0.886381 3.991200
12003 0.0837701351 -0.949096 3.991200
12004 22204053007.9198799133 -0.892000 -3.975498
12005 3.4801825715 -0.899587 3.989007
12006 474.6983672458 -0.892000 4.012988
12007 0.8434668390 -0.892000 3.990175
12008 3791.3008883685 -0.891588 4.052776
12009 68906.4211216967 -0.862036 4.253852
12010 0.0000818039 -0.890205 3.991200
12011 6552.8886788175 -0.685588 3.875626
12012 0.2278834865 -0.794908 3.991200
12013 0.0153715405 -0.867095 3.991200
12014 8.7508931165 -0.892000 3.987703
12015 0.0000266516 -0.893018 3.991200
12016 833.9128947617 -0.898124 4.020047
12017 576.7256034255 -0.744616 4.015947
12018 0.2232315669 -0.985163 3.991200
12019 127.5983925198 -0.892000 4.002496
12020 837.1808369499 -0.900337 3.951232
12021 36.1171829849 -0.892000 3.997210
12022 3986.7937766080 -0.891651 3.900572
12023 0.0088011026 -0.872584 3.991203
12024 0.0003593026 -0.888229 3.991200
12025 0.0000000000 -0.892000 3.991200
12026 0.0000000000 -0.892000 3.991200
12027 0.0000000000 -0.892000 3.991200
12028 0.0000000000 -0.892000 3.991200
12029 0.0000000000 -0.892000 3.991200
12030 0.0000000000 -0.892000 3.991200
12031 0.0000000000 -0.892000 3.991200
12032 0.0000000000 -0.892000 3.991200
12033 0.0000000000 -0.892000 3.991200
12034 0.0000000000 -0.892000 3.991200
12035 0.0000000000 -0.892000 3.991200
12036 0.0000000000 -0.892000 3.991200
12037 0.0000000000 -0.892000 3.991200
12038 0.0000000000 -0.892000 3.991200
12039 0.0000000000 -0.892000 3.991200
12040 0.0000000000 -0.892000 3.991200
12041 28448.2517147354 -0.892000 4.159868
12042 373.5927293203 -0.892000 4.010529
12043 0.0005306045 -0.906235 3.991109
12044 0.0310953151 -0.926786 3.991200
12045 0.4003507864 -0.892000 3.991833
12046 0.0022237417 -0.901303 3.991200
12047 294.9663048583 -2.946000 3.998044
12048 44940.6696247345 -0.892095 4.203194
12049 23.3849089638 -0.892000 3.996036
12050 12176.1493360191 -0.892959 4.101542
12051 239036.6492177904 -0.875748 4.480201
12052 228.0521741830 -0.893011 4.006297
12053 68.7341756587 -0.892000 3.999491
12054 3.0454874500 -1.236262 3.991200
12055 254550.4270568185 -0.919394 4.495600
12056 0.0000000007 -0.891995 3.991200
12057 0.0298918514 -0.843224 3.991275
12058 0.0000334068 -0.890854 3.991200
12059 26298.0323418521 3.933281 4.177277
12060 0.3653664155 -0.892000 3.991804
12061 34.6246626199 -0.892000 3.983942
12062 0.0000013169 -0.891773 3.991200
12063 0.0300965574 -0.926223 3.991200
12064 0.0000487929 -0.893378 3.991200
12065 0.0000000000 -0.892000 3.991200
12066 0.0000000000 -0.892000 3.991200
12067 0.0000000000 -0.892000 3.991200
12068 0.0000000000 -0.892000 3.991200
12069 0.0000000000 -0.892000 3.991200
12070 0.0000000000 -0.892000 3.991200
12071 0.0000000000 -0.892000 3.991200
12072 0.0000000000 -0.892000 3.991200
12073 0.0000000000 -0.892000 3.991200
12074 0.0000000000 -0.892000 3.991200
12075 0.0000000000 -0.892000 3.991200
12076 0.0000000000 -0.892000 3.991200
12077 0.0000000000 -0.892000 3.991200
12078 0.0000000000 -0.892000 3.991200
12079 0.0000000000 -0.892000 3.991200
12080 0.0000000000 -0.892000 3.991200
12081 0.0000008169 -0.891821 3.991200
12082 0.0006160321 -0.892000 3.991225
12083 7.4803676327 -0.892000 3.987981
12084 19.9216625290 -0.892000 3.995663
12085 4.1244437292 -1.292630 3.991200
12086 213567.4479159969 -0.892000 4.453339
12087 0.0000289866 -0.893062 3.991200
12088 0.0014085513 -0.899403 3.991200
12089 0.0910368759 -0.892000 3.990876
12090 4.4403678056 -0.892000 3.993307
12091 0.1553662359 -0.812003 3.991200
12092 46560.5582724017 -0.892000 3.691144
12093 27.9367419493 -0.892000 3.996486
12094 0.2738604702 -0.995235 3.991200
12095 1619.2966251485 -0.500013 3.936993
12096 2.9546697800 -1.231091 3.991200
12097 578.1803498970 -1.087069 4.014275
12098 102.2500949262 1.285156 3.991200
12099 72.9814848584 -0.892000 3.980390
12100 2.2036994921 -0.892000 3.989507
12101 37406.5462403236 -0.862188 4.184758
12102 55.9692309435 -0.389045 3.984756
12103 489393815.3663723469 -0.892000 -0.504400
12104 10.3027587126 -0.219243 3.991200
12105 0.0000000000 -0.892000 3.991200
12106 0.0000000000 -0.892000 3.991200
12107 0.0000000000 -0.892000 3.991200
12108 0.0000000000 -0.892000 3.991200
12109 0.0000000000 -0.892000 3.991200
12110 0.0000000000 -0.892000 3.991200
12111 0.0000000000 -0.892000 3.991200
12112 0.0000000000 -0.892000 3.991200
12113 0.0000000000 -0.892000 3.991200
12114 0.0000000000 -0.892000 3.991200
12115 0.0000000000 -0.892000 3.991200
12116 0.0000000000 -0.892000 3.991200
12117 0.0000000000 -0.892000 3.991200
12118 0.0000000000 -0.892000 3.991200
12119 0.0000000000 -0.892000 3.991200
