evaluations raw_y x0 x1
12436 0.0000000000 0.874401 -1.703997
12437 0.0000000000 0.874400 -1.703999
12438 0.0001465647 0.874400 -1.704001
12439 0.0006985467 0.874398 -1.703997
12440 0.0000071628 0.874400 -1.703999
12441 14.6814795068 0.814902 -1.710942
12442 292.0507607581 0.874400 1.648000
12443 410.2508416051 -0.715914 -1.703999
12444 0.0411248069 0.874560 -1.704001
12445 136.3555053729 0.498255 -1.212853
12446 136.5045260968 0.874401 -3.351999
12447 0.3732287658 0.874400 -1.708744
12448 0.1189664667 0.874865 -1.703999
12449 0.5930737485 0.876718 -1.704001
12450 292.0507232303 0.874400 1.648000
12451 174.0652578742 1.544734 -1.728011
12452 15.8726398272 0.936411 -1.704001
12453 10.1229961493 0.834023 -1.706677
12454 2.8797496084 0.885654 -1.703998
12455 2.7413396001 0.874399 -1.669198
12456 97.0658520946 0.874400 -2.892489
12457 4.8120888038 0.893204 -1.704001
12458 0.0121119958 0.875350 -1.701064
12459 0.1662895893 0.874401 -1.706110
12460 13.9109659021 0.824484 -1.689613
12461 1.1407614874 0.874400 -1.689506
12462 2.0705100051 0.882492 -1.703998
12463 4.7870542836 0.874400 -1.764728
12464 0.7741092974 0.877426 -1.703997
12465 0.0000255912 0.874400 -1.703999
12466 0.0002316764 0.874401 -1.704001
12467 0.0000000000 0.874400 -1.703999
12468 0.0000000000 0.874400 -1.703999
12469 0.0000000000 0.874400 -1.704000
12470 0.0000605950 0.874400 -1.703999
12471 0.0006182112 0.874399 -1.703995
12472 0.0000000001 0.874400 -1.704001
12473 0.0000000001 0.874400 -1.704001
12474 0.0000000000 0.874400 -1.703999
12475 0.0001846736 0.874401 -1.704000
12476 0.0000000037 0.874399 -1.704002
12477 0.0000050721 0.874400 -1.703999
12478 0.0001751866 0.874400 -1.704001
12479 0.0011219042 0.874398 -1.703992
12480 0.0000000137 0.874400 -1.703999
12481 0.8208472978 0.874400 -1.693569
12482 0.0147598099 0.874400 -1.703813
12483 1.2286715505 0.873715 -1.690616
12484 120.1978957193 1.334608 -1.730873
12485 5.3943436949 0.874400 -1.772416
12486 13.1327216433 0.822966 -1.704405
12487 0.0625313389 0.874401 -1.704793
12488 7.4628541754 0.845239 -1.704000
12489 12.8313761730 0.824268 -1.703999
12490 0.5106313234 0.874400 -1.697511
12491 4.2797313463 0.857676 -1.703999
12492 0.9249583392 0.870786 -1.703999
12493 0.0260634873 0.874400 -1.704333
12494 24.2769507659 0.962508 -1.725777
12495 0.0890242010 0.874350 -1.703032
12496 5.5286554891 0.874400 -1.633885
12497 121.9573080390 0.874400 -3.183945
12498 0.0113445324 0.874399 -1.704147
12499 18.6686696608 0.947551 -1.703284
12500 3.0351793745 0.874400 -1.665469
12501 0.1691796040 0.874401 -1.706148
12502 5.9065795286 0.897482 -1.703997
12503 0.1933155175 0.875156 -1.703999
12504 53.4533364676 0.665725 -1.703999
12505 0.0001802540 0.874400 -1.703999
12506 0.0000000000 0.874400 -1.704001
12507 0.0000000000 0.874400 -1.703999
12508 0.0000000000 0.874400 -1.704000
12509 0.0000000000 0.874400 -1.703999
12510 0.0001990652 0.874401 -1.704001
12511 0.0000000101 0.874400 -1.703999
12512 0.0000000001 0.874401 -1.703996
12513 0.0000000000 0.874399 -1.704002
12514 0.0000419323 0.874400 -1.703999
12515 0.0000000000 0.874399 -1.704003
12516 0.0003061959 0.874400 -1.703997
12517 0.0000000001 0.874400 -1.704001
12518 0.0001149541 0.874400 -1.703999
12519 0.0000000001 0.874401 -1.703998
12520 512.8156473646 -0.811478 -0.811478
12521 0.3867411342 0.874400 -1.708914
12522 533.4158669612 2.937200 -1.704000
12523 0.1411415513 0.874400 -1.702207
12524 3.5580273290 0.888304 -1.703999
12525 21.4999270112 0.874400 -1.433076
12526 34.6482726442 1.009713 -1.704001
12527 0.4998904923 0.874400 -1.710352
12528 1.0604288204 0.874401 -1.690525
12529 9.7575606530 0.876944 -1.819309
12530 0.0704163763 0.874400 -1.704894
12531 9.4380706584 0.874400 -1.584493
12532 1.0784712680 0.687073 -2.319574
12533 109.0103695518 0.869546 -3.047796
12534 12.7322800249 0.874400 -1.542996
12535 3.5401967914 0.874400 -1.659065
12536 2.9536994092 0.874400 -1.741499
12537 1.8948046266 0.874399 -1.679936
12538 45.1980903422 0.824289 -1.298734
12539 7.9413248850 0.843370 -1.704000
12540 3.3094951527 0.887333 -1.703999
12541 5.7262573711 0.898807 -1.697399
12542 763.5127524610 -2.062800 -1.697082
12543 1.8775161238 0.878119 -1.668076
12544 318.8747927998 0.774388 1.648001
12545 0.0000000000 0.874399 -1.704003
12546 0.0000000000 0.874400 -1.703999
12547 0.0000420681 0.874400 -1.703999
12548 0.0000000000 0.874400 -1.703999
12549 0.0001775378 0.874401 -1.704000
12550 0.0000000000 0.874400 -1.703999
12551 0.0000000000 0.874400 -1.704001
12552 0.0005180555 0.874401 -1.704003
12553 0.0000000000 0.874400 -1.704000
12554 0.0000882544 0.874400 -1.704000
12555 0.0000000001 0.874400 -1.704000
12556 0.0000000000 0.874400 -1.704000
12557 0.0000000000 0.874400 -1.703999
12558 0.0001764301 0.874400 -1.703998
12559 0.0000000000 0.874400 -1.703999
12560 389.3475096505 -0.102317 -0.102317
12561 165.1929597298 1.517859 -1.703999
12562 0.0042160958 0.874417 -1.703997
12563 6.3201327555 0.872851 -1.789144
12564 44.3729049787 0.701142 -1.704000
12565 1.8141595247 0.874400 -1.680957
12566 3.4217362043 0.890585 -1.694851
12567 0.9065755624 0.877943 -1.703999
12568 4.8592319023 0.855091 -1.705043
12569 0.2346396157 0.873483 -1.703999
12570 1.3515220413 0.879682 -1.704000
12571 5.1948817303 0.874401 -1.638107
12572 53.5489649640 0.665352 -1.704000
12573 29.1245829731 0.988154 -1.703999
12574 0.3605403973 0.875809 -1.703999
12575 0.0656045029 0.874400 -1.704832
12576 2.2528287274 0.872787 -1.680630
12577 14.2077140492 0.927782 -1.710902
12578 93.9689076439 0.874400 -2.855871
12579 445.8291085307 -0.852630 -1.703999
12580 1.0159749961 0.874400 -1.716907
12581 1.7236611783 0.874400 -1.725895
12582 14.7549477166 0.871608 -1.526569
12583 0.6474721353 0.874400 -1.695771
12584 6.3277078581 0.892186 -1.726541
12585 0.0000729682 0.874400 -1.703999
12586 0.0000000000 0.874400 -1.704001
12587 0.0005758473 0.874399 -1.703996
12588 0.0000000029 0.874400 -1.703999
12589 0.0002548325 0.874400 -1.703998
12590 0.0000000000 0.874400 -1.704000
12591 0.0003586486 0.874400 -1.703997
12592 0.0000265538 0.874400 -1.703999
12593 0.0000632181 0.874400 -1.703998
12594 0.0001935033 0.874400 -1.704001
12595 0.0006168286 0.874402 -1.704003
12596 0.0001422686 0.874400 -1.704000
12597 0.0000000000 0.874400 -1.704001
12598 0.0001274163 0.874401 -1.704000
12599 0.0001940386 0.874401 -1.704000
12600 298.3165110364 3.545428 3.545428
12601 0.5126248448 0.874400 -1.710515
12602 9.5265152722 0.911623 -1.703999
12603 199.6477275173 0.097264 -1.704000
12604 1.2702801394 0.874400 -1.720138
12605 0.0066424881 0.874400 -1.704085
12606 0.2192496566 0.873543 -1.703999
12607 42.3796450646 0.708919 -1.703999
12608 184.5298189900 1.592905 -1.703999
12609 533.5947170670 2.937200 -1.706075
12610 0.3713920630 0.872949 -1.703999
12611 6.5669000682 0.848740 -1.704000
12612 0.3508398833 0.875772 -1.703998
12613 0.3963055639 0.872851 -1.704000
12614 1.8481142188 0.874400 -1.727472
12615 802.9686697502 -2.214354 -1.702930
12616 5.6510581031 0.864106 -1.809005
12617 0.2957697837 0.874400 -1.707759
12618 56.3726102663 0.654342 -1.703999
12619 0.6657553645 0.874400 -1.712459
12620 0.1438716739 0.873645 -1.704627
12621 0.0076484169 0.874400 -1.703901
12622 1.2305500981 0.874400 -1.719634
12623 5.7381998881 0.872429 -1.637624
12624 48.4658836002 1.063549 -1.704239
12625 0.0000000000 0.874401 -1.703998
12626 0.0000000000 0.874400 -1.704000
12627 0.0001125451 0.874400 -1.703999
12628 0.0000000001 0.874401 -1.703996
12629 0.0000560047 0.874400 -1.704000
12630 0.0000000000 0.874401 -1.703998
12631 0.0004683845 0.874399 -1.703997
12632 0.0002418805 0.874400 -1.704003
12633 0.0002213413 0.874400 -1.703998
12634 0.0000000000 0.874400 -1.703999
12635 0.0000000000 0.874400 -1.703999
12636 0.0003490681 0.874399 -1.703998
12637 0.0000000000 0.874400 -1.704001
12638 0.0002999366 0.874399 -1.703998
12639 0.0003292039 0.874399 -1.703998
12640 820.1277010914 -2.571687 -2.571687
12641 0.0008870625 0.874400 -1.703989
12642 40.8148446687 0.874400 -1.193570
12643 49.6543939507 0.874400 -2.322860
12644 612.7859846924 2.937200 -2.601434
12645 31.8334256854 0.997345 -1.708476
12646 19.3581983403 0.873561 -1.950839
12647 15.3635902316 0.934423 -1.703999
12648 0.0024501731 0.874410 -1.703999
12649 5.7429904964 0.874400 -1.631174
12650 13.1361005194 0.874400 -1.870082
12651 15.6864300997 0.813116 -1.703999
12652 6.5734348881 0.900086 -1.704000
12653 195.9104404508 0.111755 -1.703998
12654 4.6796895721 0.887046 -1.722327
12655 351.2424433754 2.241172 -1.692748
12656 517.8056779070 0.873552 3.876477
12657 533.7692486726 2.937200 -1.708099
12658 2.5998257403 0.890871 -1.683474
12659 3.3779309046 0.874400 -1.746876
12660 1.1078559445 0.870070 -1.704000
12661 2.7952175160 0.874400 -1.739487
12662 1.3252197133 0.872442 -1.727197
12663 1.2695307131 0.874336 -1.720335
12664 0.0402922865 0.874098 -1.704469
12665 0.0000000000 0.874400 -1.704000
12666 0.0002371600 0.874400 -1.704002
12667 0.0001871652 0.874400 -1.704001
12668 0.0000000000 0.874400 -1.704000
12669 0.0004042153 0.874400 -1.704004
12670 0.0002827809 0.874399 -1.703999
12671 0.0000000028 0.874400 -1.704000
12672 0.0000273320 0.874400 -1.704000
12673 0.0000000000 0.874400 -1.703998
12674 0.0000000000 0.874399 -1.704003
12675 0.0000000000 0.874400 -1.704000
12676 0.0000000000 0.874400 -1.704001
12677 0.0000000000 0.874400 -1.704000
12678 0.0002585885 0.874401 -1.704001
12679 0.0000000000 0.874399 -1.704002
12680 0.0000000061 0.874400 -1.704001
12681 0.1469516080 0.874974 -1.704000
12682 1.1021986631 0.874400 -1.718003
12683 2.5069478191 0.874400 -1.672168
12684 14.3158098584 0.874400 -1.884913
12685 762.8944799392 -2.062800 -1.704000
12686 0.1683193601 0.883987 -1.674944
12687 7.6344220731 0.904231 -1.704000
12688 0.5752511764 0.874400 -1.696689
12689 529.6616241838 0.874400 3.989360
12690 153.1965072628 0.938120 -3.352000
12691 3.8559333109 0.889468 -1.704001
12692 45.2619209886 1.051126 -1.703999
12693 4.8719800200 0.855362 -1.703999
12694 391.6350254747 -0.642155 -1.697369
12695 31.2007115564 0.764902 -1.664007
12696 12.1005670833 0.827078 -1.704142
12697 82.2575952141 0.842281 -2.816007
12698 62.8608366604 0.540417 -1.991323
12699 9.8751477939 0.912985 -1.703999
12700 6.3532295535 0.899226 -1.704000
12701 0.0425106744 0.874399 -1.703462
12702 1.2652051538 0.876005 -1.714856
12703 16.9244211380 0.808281 -1.704001
12704 0.1180883031 0.874400 -1.705500
12705 0.0000000000 0.874400 -1.704000
12706 0.0001705512 0.874400 -1.704001
12707 0.0000000000 0.874400 -1.704001
12708 0.0002159300 0.874400 -1.704001
12709 0.0001721181 0.874400 -1.703999
12710 0.0002406406 0.874399 -1.703999
12711 0.0000000000 0.874400 -1.704000
12712 0.0000000000 0.874400 -1.704000
12713 0.0000000000 0.874401 -1.703998
12714 0.0001788595 0.874400 -1.703999
12715 0.0000134271 0.874400 -1.704000
12716 0.0000642879 0.874399 -1.704001
12717 0.0000481678 0.874400 -1.704000
12718 0.0000000000 0.874400 -1.703999
12719 0.0003812569 0.874401 -1.704003
12720 196.7592089620 2.986714 2.986714
12721 4.9130180453 0.855201 -1.704000
12722 0.0456765520 0.874400 -1.704580
12723 137.0860936797 0.876621 -3.352000
12724 60.7007654666 0.633167 -1.717868
12725 285.9460949631 0.874400 1.584022
12726 9.4603942435 0.874400 -1.823787
12727 47.9613281184 0.874400 -2.302148
12728 13.8554122226 0.859759 -1.576122
12729 16.3945964869 0.874400 -1.496988
12730 0.0819222364 0.874400 -1.705040
12731 47.3181504738 0.689654 -1.703999
12732 786.7245388398 -2.062800 -1.439299
12733 61.8362068123 1.103095 -1.744808
12734 4.3474753301 0.859184 -1.808467
12735 3.7760256582 0.859005 -1.706077
12736 136.5045260968 0.874401 -3.351999
12737 0.7253179544 0.871565 -1.704000
12738 51.1264355736 1.639964 0.194150
12739 4.0946448819 0.858399 -1.704000
12740 2.9531076072 0.885941 -1.703999
12741 0.5250107823 0.874400 -1.710670
12742 4.9871537970 0.884014 -1.609586
12743 8.3294165052 0.906945 -1.704003
12744 37.9848070260 0.768298 -1.567729
12745 0.0000492590 0.874400 -1.704000
12746 0.0000000000 0.874400 -1.704000
12747 0.0001661913 0.874400 -1.703999
12748 0.0002135010 0.874401 -1.704001
12749 0.0000498811 0.874400 -1.704000
12750 0.0001071841 0.874400 -1.703999
12751 0.0000000000 0.874401 -1.703997
12752 0.0002866501 0.874401 -1.704002
12753 0.0002420725 0.874399 -1.703999
12754 0.0000000000 0.874400 -1.704001
12755 0.0000000000 0.874400 -1.704001
12756 0.0000000013 0.874400 -1.703999
12757 0.0000417840 0.874400 -1.704001
12758 0.0000000013 0.874399 -1.704002
12759 0.0002334667 0.874401 -1.704001
12760 0.0000000034 0.874400 -1.704000
12761 136.5044358790 0.874400 -3.352000
12762 32.1576398762 0.744683 -1.717357
12763 69.0940093264 0.602313 -1.711853
12764 7.2133519629 0.847541 -1.699688
12765 770.1769201000 -2.062800 -1.622690
12766 0.4202340016 0.872758 -1.704001
12767 0.2496797095 0.875376 -1.704000
12768 1.0840618543 0.874400 -1.690227
12769 762.7732902248 -2.062800 -1.705356
12770 39.1326061361 0.874400 -1.214288
12771 329.8195766929 2.181677 -1.620712
12772 0.3557862920 0.874400 -1.699478
12773 3.9594602325 0.874183 -1.754951
12774 0.3193287696 0.874400 -1.708057
12775 0.7736530741 0.871405 -1.703909
12776 5.5191908363 0.874400 -1.773995
12777 20.5750670115 0.870377 -1.457556
12778 130.9370749688 0.369706 -1.685867
12779 0.0156720035 0.874400 -1.704199
12780 10.4459212426 0.915215 -1.704000
12781 140.6267082503 0.924099 0.140265
12782 3.1293225465 0.862172 -1.703999
12783 0.3529582121 0.874400 -1.699514
12784 66.5477922312 0.874399 -2.528096
12785 0.0000000000 0.874400 -1.704001
12786 0.0000205805 0.874400 -1.704000
12787 0.0001008743 0.874400 -1.704001
12788 0.0002014870 0.874400 -1.703999
12789 0.0000000007 0.874400 -1.704001
12790 0.0000000000 0.874400 -1.704001
12791 0.0000000000 0.874400 -1.704001
12792 0.0000000000 0.874401 -1.703997
12793 0.0000000000 0.874400 -1.704000
12794 0.0001175478 0.874400 -1.703999
12795 0.0000613894 0.874400 -1.704000
12796 0.0000000000 0.874400 -1.704000
12797 0.0000000000 0.874400 -1.704000
12798 0.0000000000 0.874400 -1.704001
12799 0.0002340900 0.874400 -1.703998
12800 0.0000200241 0.874400 -1.704000
12801 0.0617806525 0.874400 -1.703215
12802 740.3606380271 -1.977275 -1.703999
12803 10.6398618713 0.915972 -1.704000
12804 10.4361007624 0.875469 -1.568457
12805 20.5885607007 0.808603 -1.656596
12806 533.4159026229 2.937200 -1.704001
12807 1.0305424596 0.874651 -1.716279
12808 80.5774526700 1.191277 -1.696013
12809 9.7266379043 0.874400 -1.580855
12810 210.4516896238 0.090981 -1.591742
12811 8.2147766021 0.842302 -1.703999
12812 0.0901379451 0.874400 -1.702854
12813 4.0062739559 0.874400 -1.653160
12814 3.7448381021 0.859766 -1.704001
12815 4.8770709440 0.874400 -1.642131
12816 3.0516039915 0.874400 -1.742741
12817 17.3108899083 0.874400 -1.485498
12818 160.6533524570 0.876513 0.225702
12819 9.1941208371 0.846745 -1.677153
12820 0.0074617439 0.874371 -1.703998
12821 24.2778068925 0.779567 -1.704000
12822 415.8476864707 -0.737434 -1.704001
12823 533.3031396762 2.937200 -1.702692
12824 78.5658587633 1.182042 -1.700509
12825 0.0000029722 0.874400 -1.704000
12826 0.0001729976 0.874400 -1.704001
12827 0.0000000000 0.874400 -1.704001
12828 0.0000000000 0.874400 -1.704001
12829 0.0000000000 0.874401 -1.703997
12830 0.0000000001 0.874400 -1.704000
12831 0.0000000000 0.874400 -1.704000
12832 0.0002450634 0.874400 -1.704002
12833 0.0004378701 0.874401 -1.704003
12834 0.0000000000 0.874400 -1.704001
12835 0.0000606050 0.874400 -1.704000
12836 0.0000000000 0.874401 -1.703998
12837 0.0000993125 0.874400 -1.704001
12838 0.0000000000 0.874400 -1.704000
12839 0.0000000000 0.874399 -1.704002
12840 0.0000361891 0.874400 -1.704000
12841 13.8629288531 0.820238 -1.704000
12842 0.0089479094 0.874400 -1.703886
12843 111.1364336734 0.441037 -1.704000
12844 2.6012484841 0.884565 -1.704000
12845 11.5694026705 0.828794 -1.705307
12846 62.6251219169 1.118835 -1.704001
12847 12.4452274561 0.874400 -1.861392
12848 0.8294405863 0.871533 -1.702782
12849 25.7461272129 0.874400 -2.027886
12850 26.0833928267 0.976282 -1.704000
12851 3.3628871308 0.874400 -1.661313
12852 45.9611237337 0.694947 -1.703999
12853 32.3216937021 1.006227 -1.685881
12854 0.1423433010 0.874400 -1.702192
12855 1.0770398725 0.867701 -1.712100
12856 3.6328709720 0.864159 -1.691146
12857 25.3922452062 0.870952 -1.395564
12858 344.3464833927 -0.455588 -1.683587
12859 0.0143797520 0.874456 -1.704001
12860 57.2543151136 0.934554 -2.225849
12861 16.2168722239 0.874400 -1.499218
12862 42.1581721752 0.905633 -2.131774
12863 1.8307731671 0.874474 -1.680508
12864 18.3265627223 0.802805 -1.704001
12865 0.0000020336 0.874400 -1.704000
12866 0.0000000000 0.874400 -1.703999
12867 0.0000854459 0.874400 -1.703999
12868 0.0000000000 0.874400 -1.704000
12869 0.0000000000 0.874400 -1.704001
12870 0.0000000000 0.874400 -1.704001
12871 0.0003877264 0.874401 -1.704003
12872 0.0000705120 0.874400 -1.703999
12873 0.0002894966 0.874400 -1.704002
12874 0.0000000000 0.874399 -1.704002
12875 0.0000000000 0.874400 -1.703999
12876 0.0002759319 0.874401 -1.704001
12877 0.0000000000 0.874400 -1.704000
12878 0.0000000000 0.874400 -1.704000
12879 0.0003316685 0.874399 -1.703998
12880 0.0000000022 0.874400 -1.704000
12881 0.0472224543 0.874400 -1.703400
12882 0.6183749076 0.874400 -1.711857
12883 644.5935831758 -1.621650 -1.729934
12884 9.6972556896 0.894287 -1.762408
12885 1.4122144341 0.879919 -1.704000
12886 4.7100764412 0.874400 -1.763754
12887 6.1474993311 0.875313 -1.778986
12888 10.5716411462 0.832633 -1.705499
12889 5.5182635249 0.852837 -1.704000
12890 0.4632486341 0.874400 -1.698113
12891 31.1292367081 0.763569 -1.669219
12892 0.6916167803 0.874400 -1.695211
12893 5.5397301127 0.896047 -1.703999
12894 13.4089551992 0.874400 -1.873514
12895 1.0280073601 0.878417 -1.704001
12896 5.0784162161 0.871463 -1.649108
12897 4.1030297473 0.874400 -1.651934
12898 1.6122434065 0.880700 -1.704001
12899 66.3548628126 1.133374 -1.703999
12900 18.0636474314 0.945902 -1.700969
12901 0.0924009894 0.874400 -1.705174
12902 17.3061519244 0.993543 -1.536256
12903 5.1652909515 0.874400 -1.769518
12904 69.9323605737 1.145917 -1.708510
12905 0.0000464245 0.874400 -1.704000
12906 0.0000468505 0.874400 -1.704001
12907 0.0000265672 0.874400 -1.704001
12908 0.0000028541 0.874400 -1.704001
12909 0.0000833804 0.874400 -1.704001
12910 0.0000758960 0.874400 -1.704001
12911 0.0000000000 0.874400 -1.704000
12912 0.0000645898 0.874400 -1.704001
12913 0.0000000000 0.874400 -1.703999
12914 0.0003964787 0.874401 -1.704003
12915 0.0000000000 0.874400 -1.704000
12916 0.0001871961 0.874399 -1.704000
12917 0.0001780571 0.874400 -1.703999
12918 0.0000000000 0.874401 -1.703998
12919 0.0000000014 0.874399 -1.704002
12920 0.0001190841 0.874400 -1.704001
12921 0.0589777061 0.874400 -1.704750
12922 145.5946677719 0.307060 -1.703999
12923 16.1668852568 0.874400 -1.908154
12924 0.2081164706 0.874400 -1.706645
12925 26.6062550744 0.874400 -1.369408
12926 25.1819988566 0.852269 -1.458100
12927 0.7172239403 0.871597 -1.704001
12928 0.1641898038 0.874400 -1.706087
12929 2.1259544997 0.882708 -1.704000
12930 54.2872028291 0.874400 -1.028600
12931 108.6763906262 0.450608 -1.704000
12932 27.3129297146 0.874644 -1.359837
12933 183.2096635805 0.874400 -3.880820
12934 220.0266228716 0.018283 -1.703999
12935 0.1268250908 0.874400 -1.702389
12936 3.8387179414 0.859399 -1.704000
12937 55.8159160067 0.880245 -2.379628
12938 498.6063492197 2.937200 -1.295184
12939 0.9663470261 0.874400 -1.716279
12940 15.1513418163 0.933594 -1.703999
12941 17.9517089520 0.804269 -1.703999
12942 27.4896716896 0.891289 -1.995523
12943 0.3146412588 0.874400 -1.707998
12944 27.7663754634 0.765948 -1.704001
12945 0.0002584326 0.874400 -1.703998
12946 0.0000000013 0.874400 -1.704001
12947 0.0000000000 0.874400 -1.703999
12948 0.0000020355 0.874400 -1.704001
12949 0.0000000000 0.874400 -1.704000
12950 0.0000000000 0.874400 -1.704000
12951 0.0000972327 0.874400 -1.704001
12952 0.0002671861 0.874400 -1.703998
12953 0.0000000000 0.874400 -1.704001
12954 0.0000109428 0.874400 -1.704000
12955 0.0000363950 0.874400 -1.703999
12956 0.0000000020 0.874401 -1.703997
12957 0.0000000000 0.874401 -1.703998
12958 0.0000000000 0.874400 -1.704001
12959 0.0000000000 0.874400 -1.704001
12960 0.0000000024 0.874399 -1.704002
12961 109.4492205317 0.447601 -1.704000
12962 0.0003743174 0.874398 -1.704000
12963 58.2108839217 0.647174 -1.703999
12964 1.7866739256 0.879618 -1.709737
12965 0.0200060891 0.874400 -1.704254
12966 292.0507620962 0.874400 1.648000
12967 3.6581573989 0.874400 -1.657572
12968 146.7181349278 0.872494 0.055311
12969 2.1747767685 0.874400 -1.676382
12970 0.0326233576 0.874528 -1.704000
12971 0.5882454258 0.876699 -1.704000
12972 0.0186172340 0.874400 -1.703763
12973 4.8529568596 0.893364 -1.703999
12974 0.0814310071 0.874082 -1.703999
12975 54.9896879670 0.659734 -1.703999
12976 6.7213077738 0.848136 -1.704000
12977 35.9369314235 0.734058 -1.704001
12978 2.9355901699 0.861815 -1.782091
12979 4.2709425926 0.876525 -1.751300
12980 31.9272534805 0.749755 -1.703842
12981 0.2592366234 0.875413 -1.704001
12982 0.9533027503 0.874400 -1.691887
12983 14.5809102548 0.874303 -1.888558
12984 106.3224852099 0.878495 -0.394017
12985 0.0000000000 0.874400 -1.704000
12986 0.0000312889 0.874400 -1.704000
12987 0.0000000000 0.874400 -1.704000
12988 0.0003091873 0.874399 -1.703998
12989 0.0000000000 0.874400 -1.704001
12990 0.0000000000 0.874400 -1.704000
12991 0.0001520145 0.874400 -1.704001
12992 0.0000000000 0.874400 -1.704000
12993 0.0000407161 0.874400 -1.704000
12994 0.0002168450 0.874401 -1.704001
12995 0.0000000000 0.874400 -1.704001
12996 0.0000370384 0.874400 -1.704000
12997 0.0000000000 0.874400 -1.704000
12998 0.0004221300 0.874399 -1.703997
12999 0.0000000000 0.874400 -1.704000
13000 515.9482564398 -0.829456 -0.829456
13001 8.5433972825 0.907782 -1.704000
13002 0.0284024645 0.874289 -1.704000
13003 111.7265354248 0.874400 -0.343240
13004 29.2472496333 0.874400 -1.336577
13005 56.5160974743 1.093098 -1.710195
13006 16.9338991395 0.940556 -1.704000
13007 1.1988549283 0.869715 -1.704000
13008 10.9798337752 0.831500 -1.704000
13009 2.3881872834 0.883733 -1.704001
13010 12.1150341913 0.921734 -1.704001
13011 15.4506913275 0.814037 -1.704000
13012 4.9974997690 0.854835 -1.704118
13013 0.1134071273 0.874400 -1.705441
13014 319.6921021284 -0.367070 -1.704000
13015 0.1548133278 0.875005 -1.704000
13016 1.4910515572 0.873777 -1.687085
13017 0.4044672704 0.879640 -1.681828
13018 262.9787362065 -0.147974 -1.703999
13019 5.2365280338 0.894862 -1.704000
13020 8.6503192797 0.873746 -1.815683
13021 0.0171311776 0.874467 -1.704001
13022 44.7208106634 0.699785 -1.704000
13023 12.4216548698 0.825867 -1.704001
13024 3.5662292998 0.875489 -1.745730
13025 0.0001740734 0.874400 -1.704001
13026 0.0001475940 0.874400 -1.704001
13027 0.0002118058 0.874399 -1.703999
13028 0.0000000000 0.874400 -1.704000
13029 0.0000701479 0.874400 -1.703999
13030 0.0000000000 0.874400 -1.703999
13031 0.0000000000 0.874400 -1.704002
13032 0.0003082633 0.874401 -1.704002
13033 0.0000000000 0.874400 -1.704000
13034 0.0000000000 0.874400 -1.704000
13035 0.0000419060 0.874400 -1.704000
13036 0.0002291803 0.874400 -1.703998
13037 0.0000000000 0.874399 -1.704002
13038 0.0000327897 0.874400 -1.703999
13039 0.0000000000 0.874401 -1.703998
13040 833.1822593557 -2.646306 -2.646306
13041 11.2976254162 0.918542 -1.704000
13042 5.3982687990 0.874400 -1.772465
13043 0.4906157115 0.874400 -1.710234
13044 9.2828875882 0.838129 -1.704000
13045 0.8959300518 0.874400 -1.715383
13046 738.9145151691 -1.971784 -1.704000
13047 292.0507620962 0.874400 1.648000
13048 3.6254873584 0.875287 -1.655108
13049 54.3093386754 1.086677 -1.703146
13050 17.6004634297 0.874400 -1.926132
13051 24.5931094781 0.995168 -1.623805
13052 0.0363058403 0.874400 -1.704462
13053 0.7297455171 0.877252 -1.704000
13054 0.2202904262 0.875813 -1.702204
13055 117.6475452286 0.415707 -1.704000
13056 2.0378201156 0.877422 -1.720062
13057 0.4643575533 0.874098 -1.710884
13058 1.7448131520 0.874400 -1.726161
13059 0.7438486808 0.874507 -1.694199
13060 533.7156980146 2.937200 -1.707479
13061 231.8190558658 -0.027391 -1.704000
13062 0.0003112847 0.874400 -1.703997
13063 14.5594282007 1.033508 -1.370035
13064 1.3761431391 0.869022 -1.704001
13065 0.0000288106 0.874400 -1.704000
13066 0.0000000000 0.874400 -1.703999
13067 0.0000000000 0.874400 -1.703999
13068 0.0000863834 0.874400 -1.703999
13069 0.0001161227 0.874400 -1.704001
13070 0.0000357769 0.874400 -1.704000
13071 0.0000671119 0.874400 -1.703999
13072 0.0000000000 0.874400 -1.704001
13073 0.0000000000 0.874400 -1.704000
13074 0.0003350954 0.874399 -1.703998
13075 0.0000000000 0.874400 -1.704002
13076 0.0000000000 0.874400 -1.704000
13077 0.0002552582 0.874400 -1.703998
13078 0.0000000000 0.874399 -1.704003
13079 0.0000000000 0.874400 -1.704000
13080 1190.6104733096 -4.684538 -4.684538
13081 34.8438337025 0.738324 -1.704000
13082 136.5044358790 0.874400 -3.352000
13083 3.3386359778 0.861353 -1.704000
13084 0.1340226507 0.874400 -1.702296
13085 4.8649609437 0.874400 -1.642285
13086 6.5982892802 0.874400 -1.620356
13087 5.8650140056 0.874400 -1.778370
13088 1.3649905336 0.874406 -1.686639
13089 6.3571327180 0.898855 -1.705253
13090 3.1159650703 0.886558 -1.704061
13091 3.7784878219 0.874400 -1.656048
13092 0.7715452826 0.877477 -1.703800
13093 14.0652266222 0.929352 -1.704000
13094 143.1999943270 1.432436 -1.704000
13095 4.5690668152 0.874400 -1.761968
13096 515.0627034055 0.874400 3.852977
13097 0.0077365682 0.874400 -1.703901
13098 5.7253399965 0.873087 -1.635651
13099 0.2870303528 0.874400 -1.700352
13100 3.6978919069 0.874400 -1.750931
