evaluations raw_y x0 x1
8917 24.6538691047 2.072662 2.079026
8918 2.1741483278 2.440610 2.300148
8919 67.5104006090 3.132636 2.628816
8920 47.4490928786 2.915977 2.299863
8921 12.7643860474 2.277454 2.205277
8922 0.0505610630 2.325179 2.300012
8923 20.1979168666 2.388501 2.300016
8924 0.4552101703 2.340807 2.315358
8925 0.8214898920 2.340705 2.279423
8926 8.6736416323 2.340789 2.546865
8927 0.2423995789 2.340810 2.311084
8928 0.0066040895 2.335198 2.299957
8929 15.4091624844 2.340781 2.091800
8930 18.9665711873 2.394536 2.299975
8931 39.2484399386 2.340813 3.649998
8932 15.9661755899 -1.642970 2.300023
8933 6.4161159720 2.340676 2.235251
8934 8.3350101333 1.500974 2.300022
8935 28.0689354386 2.284145 0.896209
8936 30.6614280717 2.194107 3.175814
8937 1.5556726339 2.340667 2.624049
8938 0.1431635806 2.343749 2.300012
8939 39.2583262750 2.333104 3.649991
8940 0.0001057235 2.340075 2.300058
8941 12.8580984565 2.048404 2.299966
8942 196.2727737109 3.670376 2.300064
8943 201.9606043635 2.343370 -2.022003
8944 3.9825074865 0.390152 2.299990
8945 0.0000139096 2.340702 2.299922
8946 0.0000131660 2.340822 2.299959
8947 0.0000465789 2.340400 2.299932
8948 10.5435869780 2.340550 2.383240
8949 0.0000375946 2.340401 2.299979
8950 0.1221307244 2.315854 2.300080
8951 0.0002182056 2.340092 2.299735
8952 0.0022624716 2.341126 2.299824
8953 0.0006230915 2.339345 2.300317
8954 0.0018013665 2.338610 2.300697
8955 10.4886063689 2.364850 2.300017
8956 0.9980574841 2.340145 2.606838
8957 2.7441769446 2.341539 1.964039
8958 113.4986765781 3.353062 2.299548
8959 64.0410940229 3.025284 2.512054
8960 44.0210290195 0.423571 0.423571
8961 0.1265350991 2.343185 2.300000
8962 1.1909622832 1.322280 2.300012
8963 0.0788388730 2.340740 2.293485
8964 10.4593366089 2.465698 2.302012
8965 4.0288730607 2.340705 2.344723
8966 1.1042851276 2.433258 2.300031
8967 0.0002012527 2.339757 2.300008
8968 6.7783582617 2.360942 2.299985
8969 0.0008175415 2.340781 2.299373
8970 0.1496287697 2.323930 2.292752
8971 0.0000801311 2.340183 2.299997
8972 88.7434625373 2.340812 4.970805
8973 281.5179097758 3.670338 4.804559
8974 0.4870867562 2.302701 2.290435
8975 22.2501282385 2.340662 1.821728
8976 0.0001495039 2.340632 2.299717
8977 22.9024431179 2.506654 2.257303
8978 1.5835155524 2.244956 2.300012
8979 0.0439006725 2.326235 2.299981
8980 0.7502851527 2.315146 2.318579
8981 39.2480960953 2.340650 3.649983
8982 4.3629254868 2.334888 2.662634
8983 4.0388092254 2.340804 2.875891
8984 13.6572763260 2.036872 2.302021
8985 0.0000148074 2.340749 2.299914
8986 0.0000228459 2.340832 2.300038
8987 0.0001278587 2.340151 2.299856
8988 0.0000145491 2.340585 2.299946
8989 0.0001741839 2.340217 2.299757
8990 0.0000194352 2.340713 2.299904
8991 20.2197982512 1.810500 2.299374
8992 10.5874628003 2.341252 2.383357
8993 0.0003059489 2.340905 2.299794
8994 10.6511610690 2.341153 2.383547
8995 0.3245217103 2.302952 2.299997
8996 6.2297170775 2.340674 2.039114
8997 1.0113226326 2.341305 2.608010
8998 1.0313033557 1.353913 2.299867
8999 34.4573017089 2.762245 2.433752
9000 318.7256268068 4.181139 2.299437
9001 18.2546807305 2.570956 2.300000
9002 37.0064106471 -4.077212 2.300012
9003 20.0913936516 2.340740 2.454646
9004 0.0367127494 2.327374 2.299985
9005 36.2425176788 2.340705 0.467573
9006 0.0827630861 2.340789 2.293234
9007 0.0598488517 2.323702 2.300008
9008 0.0000673997 2.340260 2.299985
9009 14.2042692097 0.732710 2.300038
9010 46.7958068319 2.340692 0.613371
9011 0.0214520872 2.340783 2.296815
9012 0.0000045644 2.340668 2.300023
9013 0.6200607118 2.341645 2.282688
9014 10.2944409579 1.179418 2.300022
9015 0.0015388242 2.340662 2.299077
9016 0.0556433763 2.340775 2.305479
9017 0.0468894555 2.340667 2.304511
9018 22.9456821822 2.270462 2.778827
9019 3.8858964216 2.340638 2.571169
9020 19.0189000104 2.340805 1.876112
9021 0.2659560110 2.340650 2.288231
9022 0.0000188888 2.340530 2.300058
9023 231.2807894560 3.897635 2.304697
9024 0.1718219903 2.314188 2.296354
9025 10.3931107306 2.340749 2.382798
9026 9.2618762575 2.340603 2.217580
9027 0.0000115823 2.340731 2.300075
9028 0.0000292623 2.340817 2.300102
9029 10.3778674405 2.340685 2.382753
9030 20.2297540561 1.814016 2.300080
9031 0.0000025845 2.340696 2.299986
9032 0.0001277151 2.340326 2.299794
9033 0.0145569861 2.331572 2.299955
9034 0.0266631484 2.341884 2.300391
9035 25.2420296903 2.376601 2.383130
9036 0.9980634947 2.340111 2.606838
9037 1.0080806781 2.341100 2.608010
9038 25.0565331706 2.731517 2.300008
9039 15.6691547786 1.356210 2.396143
9040 498.7918860498 -4.724317 -4.724317
9041 152.7593413231 2.340719 -1.350000
9042 6.7205197037 2.340727 2.232827
9043 0.0005850921 2.340740 2.300545
9044 0.0009077544 2.340807 2.299322
9045 0.3137753919 2.303542 2.299997
9046 1.1807187381 2.342203 1.982532
9047 1.2263281091 2.340810 2.595419
9048 4.2624191464 2.343846 2.569846
9049 15.1385318343 2.377336 2.299986
9050 16.2967143529 2.460235 2.372598
9051 0.0149008897 2.340692 2.303016
9052 1.7291597154 2.340813 2.330172
9053 13.3422655105 2.340812 3.295795
9054 20.0927025658 1.786991 2.299979
9055 20.2142141304 1.809130 2.300022
9056 5.9499708258 2.340662 2.239307
9057 0.5533494412 2.318911 2.315474
9058 15.3428359134 2.341792 2.822672
9059 0.0116545131 2.341590 2.300012
9060 43.2309613075 0.379586 3.649991
9061 41.1205382112 2.238698 3.650029
9062 0.0102906030 2.341540 2.299966
9063 9.3987381977 2.341685 2.543432
9064 8.2342302181 2.458395 2.298175
9065 0.0186370058 2.330582 2.299990
9066 0.0000017907 2.340749 2.300025
9067 0.0000320061 2.340439 2.299959
9068 0.0000474416 2.340380 2.300054
9069 11.0005688309 2.075657 2.300050
9070 0.0000143980 2.340700 2.299920
9071 0.0001153239 2.340713 2.299743
9072 11.5463200709 2.340326 2.532509
9073 0.0066400433 2.341378 2.300001
9074 10.4350912816 2.341727 2.382870
9075 17.2066992769 2.380418 2.300007
9076 20.0000117368 2.340107 2.160580
9077 9.4717680455 2.341307 2.216589
9078 0.3369051314 2.302269 2.300000
9079 37.7709218786 2.399895 2.443801
9080 317.1910999872 -3.045469 -3.045469
9081 0.0000940991 2.340719 2.299766
9082 0.0032587954 2.340727 2.301306
9083 39.2486604205 2.340740 3.650008
9084 13.7469281457 2.646256 2.299985
9085 0.1336194454 2.314827 2.299997
9086 0.7834441730 2.271904 2.300025
9087 0.0113921478 2.332568 2.300031
9088 12.5022502854 2.368010 2.303562
9089 0.0035848284 2.340976 2.298787
9090 5.4404930490 2.449337 2.299986
9091 4.4226103931 2.343598 2.661824
9092 32.1969502863 2.340692 1.216261
9093 0.0590476036 2.340813 2.294867
9094 1.5448436675 2.340812 2.326398
9095 0.0130504752 2.340676 2.302590
9096 0.4179281225 2.340658 2.285726
9097 0.0000815761 2.340183 2.300026
9098 0.4743898048 2.340632 2.284821
9099 37.0011351462 2.490600 2.093115
9100 26.4753942380 2.359329 1.786650
9101 11.6744071520 2.338424 2.068612
9102 11.1360857502 2.343933 2.064724
9103 0.0000277883 2.340650 2.300105
9104 1.5721433187 2.349600 2.300058
9105 0.0203653344 2.330221 2.299909
9106 20.2371894499 1.816979 2.300154
9107 20.0875771814 2.076474 2.218174
9108 0.0000050446 2.340719 2.300042
9109 0.0000377830 2.340509 2.299894
9110 11.0061640547 2.075573 2.299920
9111 10.3411136054 2.340539 2.382645
9112 9.1079759673 2.340326 2.218340
9113 0.0088461925 2.341475 2.300020
9114 0.1309748855 2.343383 2.299357
9115 13.1858782383 2.371175 2.299997
9116 18.5375615289 2.382351 2.300061
9117 17.2583556659 2.076511 2.039586
9118 10.7073779848 2.341260 2.063233
9119 58.8846119927 2.922256 2.562812
9120 112.6567715754 3.344589 2.382352
9121 0.0180260201 2.340719 2.303261
9122 50.3947643535 2.340727 0.668229
9123 39.2493843902 2.338817 3.650008
9124 10.5436522062 2.465974 2.299985
9125 0.0004808954 2.340705 2.300497
9126 1.4755224545 2.340749 2.272627
9127 3.0020788690 2.340789 2.262690
9128 0.0039792563 2.340810 2.301540
9129 21.3243053566 2.658491 2.299985
9130 14.3216559713 1.134297 2.299986
9131 0.0009342830 2.338535 2.300038
9132 8.1931825581 2.332561 2.223247
9133 1.2349269674 2.348618 2.299997
9134 0.6354293543 2.343388 2.284324
9135 1.4614827028 2.340676 2.325535
9136 16.4416496605 2.339935 2.099419
9137 5.5220406165 2.356930 2.606679
9138 0.0000134768 2.340662 2.300072
9139 0.3579818734 2.340880 2.313281
9140 0.0009381122 2.340667 2.299306
9141 0.0867851353 2.340631 2.292995
9142 2.0414098755 2.344453 2.331797
9143 1.8988549469 2.309643 2.328954
9144 17.8985291960 2.361021 2.716887
9145 10.9024791969 2.077134 2.300058
9146 0.0189263528 2.330519 2.299993
9147 0.0000071910 2.340599 2.300007
9148 0.2418353936 2.307543 2.299959
9149 0.0000136285 2.340579 2.300050
9150 0.0000068046 2.340609 2.299989
9151 10.2460900795 2.340593 2.382363
9152 20.2381233050 1.817391 2.299794
9153 0.0003479700 2.339497 2.299917
9154 0.0087956168 2.341434 2.299357
9155 11.6343920273 2.366346 2.299945
9156 0.3372527407 2.302269 2.300410
9157 4.1440826726 2.307818 1.955946
9158 1.0551334322 2.331136 1.994229
9159 4.9446850764 1.356210 2.657048
9160 108.4327644459 3.322882 2.299730
9161 16.7197383122 2.479994 2.300549
9162 11.3429740916 2.468088 2.304432
9163 18.1285359165 2.340740 3.474187
9164 0.1156078726 2.340807 2.307562
9165 1.3742127620 1.313659 2.299997
9166 0.3057305974 2.303983 2.300025
9167 4.5446030112 2.356985 2.300031
9168 0.4187313670 2.297558 2.300008
9169 2.9103672538 2.219867 2.299985
9170 0.0001184163 2.340696 2.300260
9171 20.9461560283 2.296063 1.502008
9172 9.4666283597 0.630701 2.299975
9173 0.0057806455 2.341342 2.299997
9174 75.6499356012 3.161571 2.300023
9175 30.8681466129 2.340676 3.540424
9176 1.0078190966 2.338352 2.603239
9177 0.0482297743 2.340719 2.304612
9178 1.7335846252 2.262406 2.280498
9179 0.0000116470 2.340824 2.300000
9180 7.3452583600 2.340667 2.371547
9181 18.4323279309 2.558511 2.225681
9182 0.0604978761 2.323599 2.299981
9183 3.0227531723 1.272822 2.300058
9184 0.0192670931 2.339694 2.303319
9185 0.0000057016 2.340701 2.299958
9186 10.1077559918 2.340973 2.381949
9187 10.8472602404 2.077968 2.300007
9188 0.0000191876 2.340538 2.300065
9189 10.1466373858 2.325574 2.381923
9190 0.0153813224 2.331355 2.299919
9191 0.0000162060 2.340685 2.300080
9192 0.0177366707 2.330799 2.299794
9193 0.0003353938 2.339497 2.299978
9194 2.1818435729 2.338610 2.336904
9195 12.3190503910 2.367618 2.299992
9196 13.0196808760 2.370099 2.299990
9197 0.9979868416 2.340506 2.606838
9198 1.1167348997 2.341494 1.983578
9199 18.0791328185 1.356210 2.498374
9200 240.4248396603 3.994964 2.299360
9201 0.0244356232 2.340719 2.296656
9202 22.6384598349 2.578568 2.300012
9203 13.0796471032 2.340740 1.712984
9204 332.5400802389 4.226007 2.367751
9205 16.9660253622 2.340705 1.292240
9206 50.4084195404 2.335547 0.669684
9207 196.2746196120 3.670394 2.300167
9208 3.3134173175 2.340810 2.260787
9209 4.1878670414 2.198578 2.300643
9210 1.2343087871 2.340696 2.274719
9211 3.4538225032 2.219623 2.317063
9212 39.2481915860 2.340692 3.649987
9213 4.2763467453 2.351978 2.269530
9214 1.0783548747 2.259025 2.300023
9215 0.0000094950 2.340573 2.299979
9216 0.0025277869 2.340658 2.301062
9217 104.5286894745 3.306358 2.301744
9218 41.3841086444 2.233517 3.650013
9219 15.4697249967 2.325555 2.091887
9220 196.3237817368 3.670334 2.305417
9221 0.0446722625 2.326115 2.300079
9222 1.0507067459 1.356209 2.300012
9223 3.4638196722 2.327334 2.342662
9224 21.7258304492 2.491789 2.298720
9225 9.0092494223 2.340650 2.218834
9226 10.0922030343 2.340609 2.381904
9227 14.3879444520 1.439767 2.382229
9228 0.0000104841 2.340668 2.299945
9229 0.0000036747 2.340800 2.299959
9230 0.0005013297 2.339605 2.299667
9231 0.0000064955 2.340722 2.299952
9232 0.2006895206 2.310007 2.299794
9233 0.0003348337 2.339497 2.299989
9234 20.2480950370 1.822844 2.299357
9235 0.3245284994 2.302952 2.299945
9236 1.5329866877 2.302269 2.323446
9237 1.2020250947 2.338663 1.981259
9238 18.0483659489 2.340026 2.113273
9239 69.2252671556 3.112994 2.539246
9240 255.9122186418 -2.496697 -2.496697
9241 9.7365603024 2.463505 2.300000
9242 29.7931419822 2.334377 1.246838
9243 0.0010632908 2.341047 2.300016
9244 39.2483041765 2.340807 3.649992
9245 19.0211144342 2.340705 2.171898
9246 0.5857813815 2.340749 2.283022
9247 0.0010386294 2.341043 2.300031
9248 0.3049854376 2.344578 2.298228
9249 0.0100080683 2.334113 2.298995
9250 0.0009937207 2.340696 2.300724
9251 8.4805000187 2.459279 2.300038
9252 1.3724274516 2.344879 2.322006
9253 0.9980041356 2.261966 2.299997
9254 1.6164023906 2.340800 2.327361
9255 0.9292967311 2.340812 2.321536
9256 0.0002397880 2.339677 2.299979
9257 0.3593686323 2.344645 2.304239
9258 9.8907977256 2.556457 2.287105
9259 3.4362788452 2.354176 2.300026
9260 0.4790592013 2.345414 2.300000
9261 6.6584046703 2.340667 2.233307
9262 0.1126828679 2.342966 2.299958
9263 0.2917622974 2.304750 2.300012
9264 0.0000910767 2.340638 2.300191
9265 0.0000029087 2.340683 2.299992
9266 0.0000208512 2.340717 2.299900
9267 0.0000729241 2.340865 2.300022
9268 0.0004220314 2.340609 2.299581
9269 0.0000071928 2.340599 2.299993
9270 4.4685202230 0.455739 2.299945
9271 0.0002728155 2.340817 2.299647
9272 0.0000928846 2.340132 2.300044
9273 0.0316924248 2.342055 2.300031
9274 0.0491673880 2.342458 2.299357
9275 1.7023228369 2.350032 2.300014
9276 10.2537156362 2.302269 2.381375
9277 1.6948657570 2.340431 2.006712
9278 19.3626088566 2.341111 2.128158
9279 82.8932134126 3.162502 2.554559
9280 289.1679405024 4.111214 2.300538
9281 196.2712044265 3.670359 2.300000
9282 0.0011110019 2.340727 2.299222
9283 5.8516138197 2.167893 2.300016
9284 1.2201166590 2.340807 1.999453
9285 0.0449899735 2.340705 2.295662
9286 17.5030512407 2.408340 2.300029
9287 20.2326420282 1.813051 2.301737
9288 7.2694947258 2.338942 2.371103
9289 39.2502302511 2.337740 3.649992
9290 25.4116538237 2.585470 2.299986
9291 4.8259309227 2.340683 2.249783
9292 0.0035740718 2.340781 2.298656
9293 29.0437237753 2.433444 0.821118
9294 101.1903162281 3.287307 3.219569
9295 5.0499955833 2.529960 2.299959
9296 3.9860712423 0.392892 2.300023
9297 0.0002312135 2.340903 2.299979
9298 163.8019961575 2.075019 -1.349989
9299 5.4399421541 2.359009 2.297899
9300 5.9654140233 2.340662 2.239166
9301 11.5906027086 2.340269 1.917509
9302 0.0016730363 2.337898 2.299999
9303 7.7798316225 2.354827 2.344788
9304 0.0225559295 2.329786 2.300012
9305 0.0000052831 2.340638 2.300008
9306 19.6409467516 2.080121 2.219207
9307 0.0179096954 2.330743 2.300017
9308 0.0000066194 2.340612 2.299989
9309 0.0000074822 2.340594 2.300007
9310 9.9777611944 2.340519 2.381560
9311 0.0000238975 2.340477 2.299961
9312 0.0153580443 2.331358 2.300044
9313 0.0067745034 2.341383 2.299989
9314 0.0650750533 2.323012 2.299357
9315 0.3245235156 2.302952 2.299968
9316 23.0799040754 2.370808 2.381468
9317 10.5193984838 2.339592 2.062229
9318 19.4282863236 2.340527 2.129110
9319 17.3408919859 1.356210 2.503617
9320 3.9827742782 0.389829 2.299501
9321 0.0040547053 2.336682 2.300000
9322 0.0969786471 2.342834 2.300012
9323 0.0324590259 2.342100 2.300016
9324 0.2252705197 2.340807 2.310688
9325 0.0027885856 2.341159 2.299997
9326 0.2490176457 2.307132 2.300025
9327 323.6201908768 2.340789 -3.485377
9328 16.0144286249 2.340810 2.741192
9329 0.5467111882 2.289325 2.297935
9330 18.0795948063 2.534896 3.017801
9331 14.7330061609 2.334862 2.396582
9332 8.1050739091 1.482689 1.995631
9333 8.3869107130 2.340692 2.376269
9334 196.3783841541 3.670407 2.292210
9335 91.3590283969 3.182011 2.100604
9336 1.5835749345 2.338509 2.326869
9337 19.9987041181 1.879102 2.299979
9338 0.0000068570 2.340621 2.300022
9339 0.0000920962 2.340719 2.300202
9340 0.3282686570 2.302746 2.300026
9341 0.0001717489 2.340867 2.299763
9342 0.5386548056 2.346138 2.299824
9343 19.9341674399 2.340667 2.161770
9344 3.8047251726 2.340701 2.343969
9345 0.0000054857 2.340631 2.300002
9346 0.0000204487 2.340551 2.299931
9347 19.5237908287 2.080976 2.219519
9348 0.0000373974 2.340650 2.300139
9349 0.0000185481 2.340831 2.300007
9350 9.8891013383 2.340511 2.381291
9351 9.7637130825 2.340817 2.380907
9352 10.1243510582 2.306214 2.381199
9353 0.0024498865 2.341139 2.299989
9354 20.2519145331 1.828005 2.299357
9355 0.3245219681 2.302952 2.300012
9356 16.9711078962 2.380090 2.300000
9357 21.2482614509 1.826216 2.606838
9358 2.0095818559 2.340026 1.970338
9359 31.0341381036 2.762652 2.511601
9360 51.1820050827 3.064901 2.299796
9361 1.3709697495 2.348989 2.300000
9362 1.7869294177 2.317245 2.328593
9363 196.2722080466 3.670370 2.300016
9364 1.1769969401 2.334789 2.615381
9365 1.2451380464 2.340705 2.617439
9366 8.9602404076 2.340706 3.270462
9367 5.2526090163 2.340558 2.349124
9368 2.9767591435 2.340810 2.018636
9369 7.6709990252 2.456447 2.299985
9370 18.1830269344 2.340696 2.429535
9371 39.2484252655 2.340381 3.649996
9372 10.8468032964 2.365272 2.300038
9373 0.0002065854 2.339747 2.299975
9374 9.0671341687 2.421636 2.299997
9375 0.0686670957 2.340800 2.294201
9376 0.0575885523 2.324061 2.300023
9377 0.0008588531 2.340676 2.300661
9378 0.0488410008 2.331604 2.296171
9379 0.0000325664 2.340436 2.300042
9380 9.0639104645 2.340662 2.378671
9381 0.0624016424 2.342587 2.300008
9382 6.2808324857 2.340632 2.356745
9383 0.1057963788 2.340631 2.292077
9384 22.2613893386 2.340667 1.824714
9385 9.7149960595 2.340803 2.380757
9386 0.0000140015 2.340607 2.299943
9387 38.5867373330 1.761305 2.120485
9388 0.0000071335 2.340650 2.300036
9389 0.0175942297 2.330815 2.299997
9390 0.0000057521 2.340804 2.300051
9391 20.2508812641 1.827366 2.300108
9392 0.0000627601 2.340859 2.299992
9393 10.4972111427 2.083308 2.299989
9394 0.0016367706 2.338610 2.300621
9395 18.8172950439 2.091134 2.219792
9396 1.9145469884 2.350732 2.300161
9397 17.8315886030 2.340134 2.111209
9398 1.0074139667 2.341043 2.608010
9399 17.5333100100 1.356210 2.502271
9400 154.8705412250 -1.211580 -1.211580
9401 0.0184120948 2.340719 2.296991
9402 0.0761767748 2.321204 2.300012
9403 16.3258979876 2.340740 2.187560
9404 0.2908234297 2.344548 2.299985
9405 18.5669389332 2.397483 2.299997
9406 3.3968074822 2.211787 2.300025
9407 0.0006892258 2.338876 2.300031
9408 11.2925539799 2.340810 2.066482
9409 1.1201758177 2.329517 2.612942
9410 0.0117863656 2.340696 2.302221
9411 0.2416479809 2.307565 2.300322
9412 6.5091016108 2.340781 2.685197
9413 1.4282441627 2.431805 2.299975
9414 230.0923640713 3.910915 2.299997
9415 30.8917781343 -0.163488 2.559381
9416 18.4705629591 2.398694 2.299928
9417 5.7906919746 2.359611 2.299979
9418 18.1901076733 2.403522 2.300022
9419 39.2489567422 2.340719 3.650021
9420 0.7193279451 2.340662 2.280913
9421 328.7834702801 4.202104 2.269444
9422 0.5112619101 2.341315 2.284310
9423 196.2670003702 3.670315 2.299966
9424 1.0161817304 2.337573 2.608717
9425 0.0000777288 2.340220 2.299958
9426 0.0000062019 2.340804 2.299949
9427 0.0000718380 2.340261 2.299953
9428 0.0409712067 2.326698 2.299989
9429 0.0172881049 2.330886 2.300026
9430 0.0182124008 2.330676 2.299988
9431 16.1609307647 2.082109 2.350656
9432 20.2512358951 1.828858 2.299992
9433 20.0458736459 2.339497 2.453645
9434 19.3178395878 2.083408 2.219762
9435 0.3245217566 2.302952 2.299995
9436 13.2808906921 2.371824 2.299988
9437 16.0076007051 2.340820 2.096123
9438 20.2534757934 2.341240 2.151292
9439 81.9467967114 3.156783 2.552838
9440 130.5276127036 3.368066 2.299737
9441 4.0865990614 0.352259 2.300000
9442 13.9197397535 2.374657 2.298681
9443 1.4643355440 2.349262 2.300016
9444 0.0000032824 2.340807 2.300032
9445 31.9095375042 -1.329648 2.343028
9446 19.9239642805 2.340749 2.137497
9447 0.2304651198 2.325260 2.309414
9448 2.0532112035 2.351148 2.300008
9449 0.6187733586 2.324550 2.317725
9450 0.0000004569 2.340801 2.299986
9451 39.2483864991 2.340683 3.649996
9452 18.0988997537 2.404575 2.300038
9453 20.1347692002 2.574044 2.299975
9454 0.0926553068 2.318998 2.299997
9455 15.2960088966 2.529815 2.213186
9456 0.0994473240 2.325379 2.295394
9457 8.7216123030 0.612293 2.299979
9458 0.0007622902 2.340658 2.299409
9459 1.3887362694 2.340719 2.002500
9460 0.0692784755 2.340662 2.294157
9461 1.6075402760 2.339565 2.327219
9462 0.0014354501 2.340711 2.299106
9463 1.1793793556 2.343417 2.600593
9464 54.8571274692 3.088091 2.322992
9465 0.0000019970 2.340774 2.300031
9466 0.0000245584 2.340804 2.300118
9467 0.0000045172 2.340805 2.299957
9468 15.9370613538 2.330671 2.402566
9469 0.0002683632 2.340650 2.300350
9470 0.0000106777 2.340822 2.299970
9471 0.0000112636 2.340817 2.299954
9472 0.0000028429 2.340684 2.299992
9473 0.0087984553 2.333734 2.299989
9474 0.0959818683 2.342821 2.300621
9475 11.8581538026 2.366711 2.300011
9476 4.3478594498 2.356433 2.300000
9477 21.2491491243 1.830510 2.606838
9478 12.6668358561 2.341701 1.912480
9479 2.7456597345 1.356210 2.588279
9480 3.9829471785 0.389829 2.299406
9481 0.0001382467 2.340801 2.300279
9482 0.3997886669 2.298693 2.300000
9483 0.0092256137 2.340727 2.297746
9484 39.2486604205 2.340740 3.650008
9485 0.0021010080 2.340807 2.298938
9486 2.3991525005 2.228680 2.299997
9487 6.3197259692 2.171641 2.319066
9488 0.0001714394 2.339833 2.300031
9489 15.1805641440 2.030422 2.276080
9490 11.1615609278 2.332107 2.209087
9491 0.4966445174 2.340709 2.284463
9492 0.0075308894 2.334601 2.300234
9493 0.0013132130 2.340673 2.299146
9494 0.3576878020 2.301153 2.299425
9495 0.0004980889 2.340692 2.300505
9496 0.6918791804 2.340813 2.281335
9497 34.7534926874 -1.329600 2.359316
9498 145.9162938737 2.340812 -1.431555
9499 3.9982633162 0.398603 2.299979
9500 13.7756874865 2.340805 2.198400
9501 1.4309514985 2.345099 2.603847
9502 19.2737726208 2.393028 2.300042
9503 12.0648943347 2.364506 2.334012
9504 44.7141138868 2.340638 4.281408
9505 9.6952025841 2.339523 2.380695
9506 20.2507582554 1.831971 2.300158
9507 0.0167680288 2.331008 2.300025
9508 0.0000080108 2.340804 2.299941
9509 0.0000031433 2.340681 2.299989
9510 0.0001794429 2.340887 2.299966
9511 9.5717838681 2.340599 2.380312
9512 0.0000005606 2.340751 2.299999
9513 8.6929525194 2.339497 2.220462
9514 0.0127808423 2.341620 2.299728
9515 8.8779371594 2.109613 2.299997
9516 7.1433467527 2.361364 2.299982
9517 12.4575149459 2.340766 1.913404
9518 1.0178639809 2.341585 2.608010
9519 3.7815458342 1.356210 2.578808
9520 6.4435572461 2.248258 2.248258
9521 15.2797813664 2.340801 2.510462
9522 22.2472511314 2.739159 2.299999
9523 0.3503084000 2.301525 2.300000
9524 0.0992149363 2.340537 2.307151
9525 4.1402176876 0.344903 2.300016
9526 0.0255467757 2.329235 2.299985
9527 34.2334085933 2.112404 1.470129
9528 18.6019873800 2.340749 2.434778
9529 2.2907832110 2.235046 2.288782
9530 0.0007619245 2.340774 2.300619
9531 0.0791213657 2.320783 2.300008
9532 0.0054642614 2.340709 2.301721
9533 0.4921173052 2.344485 2.310514
9534 0.0066828007 2.341379 2.299992
9535 5.1880584345 2.340781 2.246489
9536 3.4032283924 2.340681 2.260226
9537 0.0000304377 2.340692 2.299882
9538 336.8353497991 4.100527 0.165059
9539 0.0657631143 2.322773 2.299959
9540 19.7263672586 2.340812 2.448365
9541 6.6504381072 2.451247 2.317689
9542 0.3366066972 2.344715 2.299957
9543 0.0002705287 2.340929 2.300022
9544 30.1890119608 2.468454 2.436579
9545 0.0001338589 2.340879 2.299974
9546 0.0000003794 2.340803 2.300008
9547 19.0600013869 2.084880 2.220609
9548 10.4028747717 2.084763 2.300002
9549 0.0000024788 2.340812 2.300008
9550 0.0000072300 2.340705 2.299951
9551 0.0000050461 2.340650 2.300015
9552 0.0003515104 2.340942 2.299976
9553 0.0306371375 2.342004 2.300010
9554 0.0009402711 2.338610 2.299801
9555 26.0422752299 2.379635 2.379754
9556 1.7886431682 2.350323 2.299934
9557 1.6586437913 2.340094 2.006267
9558 23.9195771473 2.085233 2.079602
9559 67.8897879801 3.106544 2.537408
9560 238.1271926876 3.601167 3.601167
9561 0.0045504939 2.340803 2.298482
9562 10.6500578679 2.342037 2.537306
9563 16.2142832257 2.340751 2.404565
9564 19.3080456881 2.335307 2.127350
9565 0.1603202473 2.334394 2.308545
9566 0.0132810707 2.340740 2.302722
9567 2.2216736327 2.344911 2.333164
9568 0.9228353518 2.340705 2.278085
9569 13.5906361228 2.561839 2.603282
9570 0.0000533642 2.340849 2.300031
9571 15.4622029004 2.340774 2.191408
9572 15.0473466888 2.303170 2.396586
9573 0.0000015934 2.340709 2.300002
9574 0.5762824467 2.346484 2.300008
9575 18.8522390276 2.341153 2.754616
9576 0.0327390664 2.340683 2.296250
9577 152.7585911394 2.340781 -1.349981
9578 0.1336017419 2.343560 2.300006
9579 102.9887565965 2.760610 -0.547614
9580 23.7029785535 2.210023 2.145482
9581 293.5970588776 2.330792 -3.152249
9582 2.2320708014 2.231715 2.299664
9583 1.8786182815 2.340590 2.269666
9584 24.5379046359 -1.398127 2.299957
9585 0.0000046492 2.340658 2.299984
9586 10.3628517148 2.085383 2.300042
9587 0.0000131198 2.340531 2.300015
9588 0.0000565016 2.340369 2.299921
9589 0.0000060351 2.340632 2.300017
9590 0.0000544549 2.340337 2.299962
9591 35.2710774655 1.697482 2.100700
9592 0.0000442423 2.340599 2.300145
9593 0.0332675016 2.342148 2.299989
9594 20.2475957991 1.835846 2.299801
9595 6.7140950505 2.360865 2.300033
9596 0.3369052957 2.302269 2.300009
9597 19.4090552666 2.340517 2.128836
9598 1.0114770426 2.341312 2.608010
9599 52.1701783126 3.064032 1.995006
9600 237.9861991068 3.574910 3.574910
9601 4.1220614164 2.540174 2.300008
9602 39.2483132373 2.340801 3.649993
9603 0.0391001893 2.326994 2.299999
9604 1.3356923405 2.340719 2.619594
9605 0.0039378050 2.341246 2.300012
9606 6.5022366990 2.340740 2.234547
9607 39.5358887279 -2.283543 2.300002
9608 55.6048434388 -4.806358 2.299985
9609 18.8594858683 2.340705 2.437800
9610 0.0000107481 2.340563 2.300025
9611 4.2036439404 0.337665 2.300031
9612 39.2488300201 2.340774 3.650016
9613 0.0230326543 2.341822 2.300008
9614 50.1012980991 -1.329594 1.846579
