evaluations raw_y x0 x1
7567 11.8264926246 -2.909147 2.999604
7568 30.6810267306 -3.054169 3.999704
7569 30.6976372562 -3.055530 3.252432
7570 2.1323531723 -3.053480 3.036243
7571 19.5599216776 -2.845234 3.004357
7572 0.0456123863 -3.058405 3.007919
7573 14.0211971657 -3.052995 2.873620
7574 19.8548613681 -2.702487 3.004709
7575 0.2827481898 -3.039045 3.004125
7576 6.1485163546 -2.964324 3.004658
7577 0.0114903985 -3.052694 3.001359
7578 41.7202172698 -4.316114 3.000027
7579 1.0395634979 -3.106134 3.013416
7580 23.5412956882 -3.059526 2.822101
7581 33.6420515005 -2.217452 3.003974
7582 0.0072509919 -3.051459 2.999217
7583 37.4333488172 -3.997092 3.005511
7584 30.0619762293 -1.941724 3.005226
7585 12.7713801602 -2.944778 3.035963
7586 24.4054167549 -2.537069 2.904919
7587 21.3823754194 -2.813702 2.997128
7588 25.8502847235 -4.097952 2.995502
7589 16.9250496512 -2.898838 3.043191
7590 10.5358104386 -2.968184 3.047784
7591 34.1174873571 -3.487475 3.120490
7592 5.2823807226 -3.401335 2.893109
7593 2.2758445647 -3.418099 2.872792
7594 41.6318325063 -4.028904 3.122814
7595 1.8240103218 -3.482042 2.878723
7596 20.8335286477 -3.409231 3.293031
7597 27.4033860195 -2.486881 3.781159
7598 29.9830310922 -2.191159 3.431226
7599 46.0206795517 -2.217277 3.736020
7600 374.5523178837 4.732818 4.732818
7601 34.4777372452 -4.028636 3.002326
7602 0.5240379436 -3.055590 3.019727
7603 0.0382983908 -3.048582 3.000632
7604 0.0018709212 -3.059230 3.002426
7605 0.0050067737 -3.055692 3.002783
7606 0.0004683315 -3.058078 3.002195
7607 36.0930592831 -4.267970 2.999604
7608 9.8646791388 -3.024575 2.890561
7609 0.0039934258 -3.055530 3.002458
7610 18.6449775655 -3.053480 3.781285
7611 2.3164694826 -3.005791 3.004357
7612 34.1995139947 -2.197774 3.000850
7613 6.5833791338 -2.957233 2.998935
7614 0.0060997535 -3.060920 3.004709
7615 0.0611326432 -3.057625 2.994792
7616 21.3751150903 -2.724692 3.004658
7617 30.6797798565 -3.052694 3.999258
7618 0.0016584261 -3.055255 2.999797
7619 29.6275389496 -3.051405 3.267179
7620 0.4173777495 -3.085771 3.006273
7621 22.8436291405 -3.801521 3.002060
7622 21.2603502718 -2.815832 2.997421
7623 139.6601811348 -3.062687 0.274800
7624 13.6088781078 -2.636320 3.005226
7625 25.7120181656 -3.054452 2.807783
7626 21.6276700179 -3.163657 3.440516
7627 21.5848139928 -3.047482 2.826653
7628 0.0236333541 -3.052455 2.995502
7629 12.0391548271 -2.937210 3.019532
7630 0.5279226777 -3.097327 3.021498
7631 14.7792323712 -3.184869 2.676291
7632 17.6612130542 -3.211440 2.953107
7633 19.5271405856 -3.311902 2.937940
7634 20.1473401720 -3.028144 3.122814
7635 31.0150931386 -3.567936 3.115914
7636 24.2347307713 -3.594451 3.576979
7637 28.1536575910 -2.764437 3.781159
7638 10.7103883823 -1.751829 2.372996
7639 36.6359778860 -3.929301 3.900872
7640 33.6130756683 -1.887381 3.168601
7641 0.0536830496 -3.057271 3.007866
7642 3.6819689246 -2.979537 3.002195
7643 21.4976839131 -3.055590 2.509815
7644 3.0762078263 -3.351515 2.794149
7645 6.9006642706 -3.058684 3.082153
7646 0.0908060356 -3.057186 3.010414
7647 0.0017913424 -3.054156 2.999797
7648 27.6063341876 -3.054980 2.334118
7649 20.1495042941 -2.834467 2.999408
7650 30.2455038196 -3.055530 3.262530
7651 17.4667343547 -3.053480 3.122302
7652 0.0370375111 -3.067017 3.004357
7653 29.7151548543 -3.068508 4.000425
7654 0.5162328154 -3.081502 2.998935
7655 0.0040542724 -3.054652 3.001648
7656 386.8870090135 -3.057625 -0.997937
7657 0.0311861078 -3.054590 3.004658
7658 22.3867754956 -4.744840 3.431800
7659 3235.8629153183 -3.051405 -3.887423
7660 30.8445316256 -3.051459 3.999608
7661 19.1643227194 -3.062224 3.782423
7662 34.2661889130 -0.699620 3.202702
7663 20.5008189945 -2.302963 3.115978
7664 10.2774684367 -4.907135 3.199022
7665 17.5885006066 -3.589761 3.051666
7666 36.6674149762 -3.920482 3.000391
7667 8.6507850661 -3.177013 2.995502
7668 35.6370619527 -4.139488 3.151901
7669 1.8371134955 -3.028549 3.019532
7670 0.1265358174 -3.077760 3.010318
7671 20.3019608463 -3.256124 2.936145
7672 12.9138689908 -3.715211 3.011388
7673 33.1550051374 -3.529778 3.118675
7674 16.8828091202 -3.336223 2.921371
7675 6.2106227149 -3.406977 2.904054
7676 27.4702666713 -3.434775 2.353278
7677 11.7477386258 -2.505695 2.553235
7678 32.7452340763 -2.636742 2.850015
7679 31.3525667939 -3.465298 3.466594
7680 80.0252842770 0.001743 0.001743
7681 16.3405278893 -3.074799 2.865643
7682 24.0262305023 -3.058078 2.818908
7683 2.2045295636 -3.114835 3.000516
7684 10.2808933836 -3.055141 3.096990
7685 17.9643348194 -3.022838 2.833815
7686 18.2134579709 -2.676498 3.002783
7687 0.1101115628 -3.055255 2.991161
7688 17.3071349721 -3.054980 3.788511
7689 9.1974199067 -2.519283 2.999408
7690 31.9503838074 -3.030063 3.999749
7691 0.3843548696 -3.078935 2.999870
7692 0.0139391127 -3.054652 3.003513
7693 35.7915047081 -4.029503 3.011154
7694 7.7885010106 -3.960467 3.688824
7695 0.3302660760 -3.052706 2.981493
7696 0.1471915341 -3.046018 3.004125
7697 11.0040292727 -2.919358 3.002140
7698 0.0083670340 -3.052694 3.000661
7699 0.7444980850 -3.018896 2.998879
7700 0.0037774919 -3.053351 2.999217
7701 15.3437851575 -3.062224 3.118706
7702 22.3122787223 -3.090562 1.491883
7703 1.6881381673 -2.652030 3.125601
7704 14.3783386132 -3.490049 3.005226
7705 0.0304186756 -3.054452 3.004558
7706 21.7984823190 -2.805964 3.000391
7707 16.9818647048 -3.052455 3.120142
7708 13.9618932527 -3.047482 3.107501
7709 13.3344403493 -2.934196 3.031720
7710 13.4875895844 -2.917587 3.020979
7711 16.3707443306 -3.318434 3.120490
7712 29.7883838717 -3.510114 3.241213
7713 19.8187758420 -3.294008 2.932226
7714 8.8248122369 -2.694394 3.044157
7715 1.5598838098 -3.471995 2.876719
7716 32.2189277162 -3.445885 3.451411
7717 32.4666475569 -3.240559 2.441274
7718 17.7436360029 -4.114183 2.677401
7719 32.1846197080 -4.173467 3.811607
7720 5359.6287376618 -4.386551 -4.386551
7721 34.1615188569 -1.552127 3.002326
7722 26.0513655260 -4.106610 3.002195
7723 0.0084321877 -3.055590 3.003366
7724 18.8075997126 -2.677073 3.000632
7725 3.6446415440 -3.081051 3.066577
7726 0.0565785633 -3.067496 3.002783
7727 0.0372068063 -3.062205 2.999797
7728 0.6777901932 -3.052677 3.020839
7729 0.0995847130 -3.066391 2.999408
7730 0.0254271895 -3.055530 3.004807
7731 0.0030713173 -3.053480 3.000014
7732 0.0809386712 -3.068597 3.014226
7733 25.1954833217 -3.054652 2.579763
7734 0.0577797406 -3.068626 3.004357
7735 0.1930177845 -3.072158 3.000850
7736 30.7076611323 -3.052995 3.999468
7737 2.5710382664 -3.126284 3.004125
7738 10.7920823854 -2.608581 3.004658
7739 524.8433471972 -3.133520 -1.363482
7740 5.8742182033 -3.051405 3.070230
7741 15.4839522778 -3.233439 3.004543
7742 637.1398476130 -3.062206 -1.713134
7743 23.0022642866 -3.062687 3.147971
7744 0.6966759879 -3.091027 3.005226
7745 17.3894328156 -2.869912 3.002788
7746 12.5965599033 -2.947848 3.038398
7747 2.8263638304 -3.052455 3.040777
7748 24.5190446311 -3.759157 3.802398
7749 13.5595004055 -2.929291 3.030782
7750 21.7067687115 -2.797339 3.019532
7751 27.4785908884 -2.688547 2.857429
7752 1.7384360210 -3.479233 2.876606
7753 11.7430469707 -3.280037 3.118675
7754 18.8425373594 -3.217823 2.948416
7755 32.1092774349 -3.867174 2.968702
7756 16.1332781470 -3.650864 3.508940
7757 17.2627071078 -2.836483 3.781159
7758 20.5104590835 -2.592670 3.431226
7759 33.9759789047 -2.217277 3.688890
7760 6247.3748649336 -4.717757 -4.717757
7761 0.0250948557 -3.057271 3.005638
7762 30.7318270045 -3.058078 4.001097
7763 26.6007310494 -3.055590 1.636621
7764 0.0173612713 -3.055141 3.004065
7765 0.0067383360 -3.058684 3.000436
7766 16.8216966114 -2.661129 3.002783
7767 30.6497844985 -3.055255 3.999898
7768 22.0356012611 -2.721536 2.999604
7769 3.8262456764 -2.976161 2.999408
7770 18.8539403645 -2.674226 2.999497
7771 32.8104007868 -2.250987 2.999870
7772 3.9376765904 -3.053351 2.936509
7773 0.0435332344 -3.054652 3.005309
7774 15.4870172989 -3.249785 3.186269
7775 37.8104327868 -3.973482 3.000850
7776 0.2508147625 -3.052995 3.012705
7777 21.1787805199 -4.860187 3.267430
7778 0.0473165066 -3.043891 2.994784
7779 478.8727085808 -3.874950 -1.000742
7780 0.0677062168 -3.051405 3.004403
7781 21.7983617125 -2.732568 3.004729
7782 2.6210755365 -2.738708 3.121195
7783 0.1473990645 -3.075109 3.005511
7784 0.0735204968 -3.062918 2.998567
7785 11.9482966689 -2.951080 3.035381
7786 30.1992524976 -3.185426 3.232359
7787 0.0859044671 -3.052455 3.006757
7788 6.6765487705 -2.955073 2.997128
7789 13.6444639561 -2.820213 2.807839
7790 7.5914278680 -2.746069 3.078438
7791 12.3487187814 -3.234088 2.683212
7792 31.5908722114 -3.483882 3.095486
7793 27.7724685943 -3.392037 3.118675
7794 2.6282836693 -3.098760 2.985015
7795 2.6569317369 -3.437843 2.892360
7796 41.8647264743 -4.224556 2.353278
7797 23.2370296207 -3.498653 2.570297
7798 29.1752861478 -1.549300 3.431226
7799 45.6106284187 -3.680521 2.335711
7800 77.7473341560 1.911187 1.911187
7801 0.6315313241 -3.027984 3.002326
7802 30.2489294545 -3.058078 4.159798
7803 0.1050539746 -3.042493 2.999456
7804 30.6075794930 -3.055141 3.215476
7805 5.1759148734 -2.911577 2.913284
7806 22.3386457982 -2.793118 3.002783
7807 0.1299668000 -3.055255 2.990183
7808 0.0094458864 -3.054980 2.997738
7809 2.2915575126 -3.115486 2.999408
7810 0.0299736658 -3.048411 2.999497
7811 0.1563233955 -3.044043 3.002765
7812 7.6506044743 -3.053351 3.083839
7813 0.0833530645 -3.054652 3.008360
7814 11.1105218475 -3.228770 3.046790
7815 38.6525613875 -3.861072 2.426263
7816 0.4143796281 -3.078504 2.998935
7817 34.7603882640 -4.028813 3.004125
7818 2.9800259249 -2.995613 3.004658
7819 0.1468604408 -3.046614 3.004658
7820 40.1163799330 -2.726523 4.204345
7821 94.7948883464 1.669589 2.999297
7822 34.5079013105 -4.031103 3.003974
7823 2.3543171896 -4.114204 3.432692
7824 18.3627389951 -2.685526 3.005226
7825 23.8265651349 -3.370929 3.129171
7826 12.6051283994 -2.947768 3.038377
7827 19.6953395657 -2.903646 3.331102
7828 33.3128784313 -2.473020 2.656853
7829 0.5073446184 -3.077760 3.029788
7830 12.9028779668 -2.924276 3.019532
7831 1.0472085643 -2.688547 3.114551
7832 6.4621093517 -3.189092 3.120566
7833 13.5152541145 -3.295998 3.118675
7834 12.9925622656 -3.184083 2.960656
7835 1.9725037264 -3.100574 2.992235
7836 44.9353079988 -3.707829 2.353278
7837 20.3987024248 -2.344578 1.952111
7838 33.5117338911 -2.286341 2.604787
7839 4.8101008878 -3.801944 3.590762
7840 668.3935972204 -2.107742 -2.107742
7841 3.0383940070 -3.056456 2.952351
7842 19.8357154135 -3.013930 3.116114
7843 18.8620476698 -2.677383 3.000516
7844 13.1375283796 -3.055141 2.885164
7845 1.0837814501 -2.683108 3.127377
7846 4.3300985791 -2.972458 2.999534
7847 0.0151326681 -3.055255 3.003956
7848 23.2593593989 -3.054980 2.556495
7849 2.3224850948 -3.116143 2.999408
7850 19.2960479125 -2.679674 2.999497
7851 0.0049435769 -3.053006 2.999870
7852 0.0151915851 -3.058820 2.999217
7853 22.9029463691 -3.054652 3.431172
7854 0.0398113650 -3.059006 2.997731
7855 0.0413235542 -3.063755 3.000850
7856 27.0464148561 -4.026497 2.333087
7857 1.7262642829 -2.687536 3.094344
7858 11.1786139793 -3.058937 3.102316
7859 10.3552715971 -2.588393 2.998516
7860 4.0980805006 -3.055742 2.934334
7861 6.8450666755 -3.166367 3.004729
7862 0.0579970420 -3.062206 2.998894
7863 2.0278258064 -2.227768 2.325821
7864 4.1681869051 -2.325686 2.356938
7865 0.0017989655 -3.054452 2.999740
7866 23.3836405300 -3.364858 3.000391
7867 11.3735046117 -2.959747 3.044737
7868 0.2474818829 -3.070714 2.997128
7869 13.1293256745 -2.936351 3.031025
7870 16.3856039149 -2.782486 2.791527
7871 8.4478555053 -2.688547 3.197400
7872 6.8422773998 -3.523857 2.848863
7873 8.1341912202 -3.386408 2.902310
7874 15.1235066071 -3.289626 3.193793
7875 23.0757834453 -2.940594 2.779034
7876 15.2442737062 -3.289034 3.194508
7877 13.6538828242 -2.819764 2.808442
7878 35.6949290232 -1.654488 3.431226
7879 16.0302186585 -3.608639 3.940951
7880 52.7386781825 -0.785295 2.619571
7881 21.9632885864 -3.313446 3.002326
7882 0.0324706623 -3.058078 2.997649
7883 0.0009877394 -3.055033 3.000516
7884 60.7274722986 0.058566 3.000632
7885 0.0143525511 -3.053430 3.002714
7886 22.7184363823 -3.057186 3.431546
7887 0.0746079597 -3.055255 3.008197
7888 25.5605178042 -4.108784 2.999740
7889 2.0150641681 -2.728822 3.120854
7890 0.0051433760 -3.054169 3.001635
7891 29.7613724817 -3.055530 2.771994
7892 0.0422520537 -3.053480 2.993781
7893 0.0836917501 -3.053351 2.991759
7894 0.0020841470 -3.054652 3.000977
7895 0.0014066358 -3.055441 3.000064
7896 16.9523259323 -3.058405 3.122604
7897 33.9931400800 -1.121633 2.910364
7898 0.3063831877 -3.037935 3.004125
7899 0.0281244909 -3.063915 3.001936
7900 30.6177218442 -3.378808 3.485191
7901 4.9389385640 -3.051405 2.922010
7902 31.1360618756 -3.062224 3.226133
7903 1.1662861090 -2.680439 3.105051
7904 43.4155829813 -0.629995 2.635075
7905 29.7155882540 -3.184865 3.229247
7906 0.0185037429 -3.059889 3.000043
7907 0.0344479861 -3.055909 2.995502
7908 0.3456845195 -3.047482 3.011563
7909 14.9010836050 -2.802753 2.803678
7910 2.8294696992 -3.089074 3.060230
7911 21.9334934775 -2.688547 2.989667
7912 30.3216228585 -2.981712 2.754185
7913 6.3796429102 -3.192490 3.118675
7914 13.9669550278 -3.354193 2.913849
7915 27.8890758987 -2.678485 2.935711
7916 10.4985236119 -3.780611 3.473121
7917 20.0076041367 -2.772096 2.723217
7918 17.0039448184 -2.434240 3.431226
7919 23.9255783416 -3.381220 2.335711
7920 333.3632696842 4.349228 4.349228
7921 23.8284184603 -3.057271 2.489040
7922 3.0212626219 -3.058078 3.045288
7923 6.4074443925 -3.160217 3.000516
7924 0.0021483306 -3.054007 3.000632
7925 0.0161968151 -3.053142 3.002714
7926 10.4527067710 -2.925804 3.002783
7927 11.9407902684 -3.055441 3.103569
7928 36.0232779186 -3.055255 4.030569
7929 2.2405034144 -3.054452 2.955796
7930 0.0019212151 -3.054927 2.999604
7931 15.4656703441 -4.826323 3.208714
7932 32.6020221599 -2.257547 2.999408
7933 16.6700556016 -3.235988 2.999497
7934 14.9484651931 -2.634295 2.999870
7935 0.0236689379 -3.052494 2.995509
7936 0.0044977128 -3.058405 3.000896
7937 34.6072348743 -4.256816 2.998935
7938 9.5341199771 -3.185931 3.004125
7939 21.1353042823 -3.060289 3.385427
7940 0.1019533986 -3.052694 2.990317
7941 11.3654773576 -3.550601 3.000544
7942 5.7062774754 -3.158766 3.004729
7943 32.3175954341 -2.303334 3.730062
7944 1.0103684398 -2.681408 3.115970
7945 0.0220999550 -3.048187 2.995535
7946 7.9118849920 -2.948170 3.000391
7947 2.5828086257 -3.052455 3.039026
7948 0.0094526002 -3.062368 3.003896
7949 0.0944229148 -3.037978 2.991785
7950 30.7367206233 -2.543947 2.880739
7951 25.7935371804 -3.661156 3.120490
7952 11.9306492436 -3.177087 2.962784
7953 27.8547156096 -3.826680 2.972138
7954 6.3299725890 -3.389220 2.892063
7955 7.9088757373 -3.231859 3.115914
7956 35.1458615253 -3.283542 3.314404
7957 60.7410971767 -3.498653 1.582947
7958 12.1923153512 -2.080243 2.490592
7959 44.3504497671 -3.621364 2.335711
7960 6707.5908347623 -4.899347 -4.899347
7961 16.7196926724 -3.057271 3.121290
7962 0.0211485279 -3.065931 3.005497
7963 0.3039970593 -3.055590 3.015132
7964 1.3739592452 -3.099251 3.000632
7965 0.0459284353 -3.058684 2.996547
7966 30.8658533821 -3.057186 4.001391
7967 23.3159105293 -3.366683 3.000064
7968 0.0008983913 -3.055255 3.000293
7969 0.1225722763 -3.057905 2.992341
7970 0.0033419834 -3.054927 2.999211
7971 37.6312485703 -4.027326 3.023622
7972 30.6393657114 -0.787145 2.999408
7973 10.8232558253 -4.836625 3.173539
7974 0.0083759679 -3.053480 2.997408
7975 0.2103128181 -3.072048 2.999217
7976 22.9114361859 -3.046357 1.367612
7977 3.4749239289 -3.052995 2.947853
7978 0.0946557387 -3.057625 3.010867
7979 2.7534101378 -3.058937 3.043622
7980 108.7763252253 -3.052694 0.745508
7981 30.0555425869 -3.061537 3.999440
7982 11.6970149540 -3.062224 3.105856
7983 0.0071912602 -3.056890 3.003974
7984 22.2936658418 -3.164761 2.780284
7985 0.0689687056 -3.062918 3.011975
7986 0.0256408855 -3.047743 2.997884
7987 18.5278597363 -3.059889 3.128865
7988 21.7955535605 -3.052455 3.138820
7989 12.0749854499 -2.842626 2.819638
7990 13.3467751395 -2.917433 3.019130
7991 26.9028262548 -2.688547 2.846227
7992 7.9277528068 -2.686274 3.193649
7993 27.2439980374 -3.404244 3.160622
7994 6.7849543714 -3.198286 3.122814
7995 0.2879521396 -3.075929 2.999961
7996 17.4480515872 -3.312969 3.214494
7997 39.1412113050 -2.856077 2.638940
7998 13.2343680532 -4.114183 2.475226
7999 21.9712972696 -3.352711 2.335711
8000 102.0695237214 -0.409616 -0.409616
8001 2.1191349291 -3.115206 3.002326
8002 31.8459137677 -3.058078 4.005911
8003 2.1250125922 -3.003873 3.000516
8004 7.3789147380 -3.168267 3.000632
8005 0.0319962962 -3.051419 3.002714
8006 19.9106275101 -4.007621 3.495536
8007 39.7060709453 -1.658896 3.002783
8008 12.6392268852 -2.859747 2.942903
8009 0.0058780932 -3.054452 3.001963
8010 24.5129839711 -3.784935 3.177292
8011 8.7229529661 -3.054652 3.089949
8012 16.6211826282 -2.879761 3.142121
8013 7.6220300893 -3.055530 3.910909
8014 0.4625633799 -3.034157 3.004796
8015 16.4787226105 -2.929806 3.057105
8016 5.3415763861 -3.151970 3.000896
8017 0.0304762662 -3.052995 2.994440
8018 0.0140715938 -3.055728 3.004125
8019 1.9242128851 -2.736953 3.134814
8020 6.1940461515 -2.204565 2.342813
8021 31.3464360713 -2.217288 3.999440
8022 5.2257709884 -2.969336 3.003974
8023 18.2817156570 -3.088256 3.798633
8024 26.6572766041 -3.062687 3.168454
8025 0.0572105818 -3.053321 3.005226
8026 12.6740028543 -2.943253 3.032612
8027 0.0009033422 -3.057825 3.001499
8028 12.3158248020 -2.836377 2.821049
8029 20.8695616424 -3.037978 3.349200
8030 23.0976846348 -3.340002 2.999961
8031 16.6044565934 -2.778970 2.790016
8032 35.0205963344 -3.485373 3.133854
8033 2.6902273322 -3.492185 2.862588
8034 15.8283268648 -3.201591 2.957250
8035 25.7993533760 -2.694394 2.955685
8036 18.2540368069 -3.592960 3.459077
8037 9.0385897204 -2.548612 2.107032
8038 41.1567774616 -2.832459 3.431226
8039 7.7868138572 -3.736011 3.538642
8040 64.7946654845 -0.148041 -0.148041
8041 0.3263818528 -3.035983 3.002326
8042 25.7709775273 -4.833544 3.002195
8043 0.7115315616 -3.087453 3.000516
8044 27.4807318568 -4.845258 3.000632
8045 32.6803968125 -2.254919 3.002714
8046 14.0051185492 -3.055255 2.875211
8047 0.0011812462 -3.057825 3.001337
8048 16.5125506133 -3.057186 3.120525
8049 0.9588527699 -3.055441 2.973353
8050 0.0891012118 -3.054452 3.008595
8051 0.0143578249 -3.052427 2.996532
8052 2.3103380922 -3.117699 3.000977
8053 0.8411835080 -3.054169 2.974805
8054 27.5755665172 -4.027765 2.967892
8055 30.6739576624 -3.055036 3.999935
8056 31.6182361052 -3.053351 2.723433
8057 14.6895373073 -3.005899 3.091213
8058 0.0660107409 -3.052995 3.005600
8059 0.0640174133 -3.057625 3.009088
8060 3.6274270973 -2.752142 3.122179
8061 0.0923459251 -3.042318 2.998516
8062 3.0724980776 -2.982915 2.998879
8063 15.5921746217 -3.056890 2.861617
8064 10.2840447228 -2.508876 3.004729
8065 0.0012560709 -3.054858 3.000477
8066 0.0504457922 -3.070073 3.008172
8067 0.0162349189 -3.064927 3.006793
8068 6.6815715308 -2.953638 2.995502
8069 0.1285870652 -3.078201 3.010759
8070 2.5784858176 -3.075929 3.050972
8071 14.2459036271 -2.180647 2.404654
8072 5.9101366371 -3.513170 2.847147
8073 28.8746652881 -4.053312 2.987140
8074 28.1909343269 -2.687656 2.933452
8075 25.7295485362 -2.694394 2.956402
8076 26.7467247951 -4.330738 2.353278
8077 30.4671405584 -2.524484 3.781159
8078 20.5565218345 -2.393626 3.431226
8079 15.8444426341 -3.308479 3.201227
8080 26.7265050900 -1.755562 3.168601
8081 0.5632064690 -3.057271 3.021538
8082 2.1256800606 -3.115163 3.002195
8083 0.0616513791 -3.055590 2.993841
8084 28.7345888921 -3.055141 2.345769
8085 0.1774308507 -3.043077 3.002714
8086 25.5331600659 -4.108534 2.999373
8087 18.4105343595 -3.057825 2.846116
8088 30.7236560419 -2.103383 3.000477
8089 0.0100387493 -3.057186 2.998846
8090 15.4683355127 -2.639761 3.000064
8091 32.1559634793 -3.054452 2.374905
8092 0.7816994969 -3.088214 2.999604
8093 0.0315630653 -3.062454 3.000977
8094 0.0918291299 -3.065845 2.999408
8095 16.4814522962 -3.451048 2.999497
8096 0.0016493706 -3.055110 2.999870
8097 12.5968761371 -3.053351 3.105057
8098 1.0255115913 -3.089408 3.041401
8099 6.3408058378 -2.996181 3.027101
8100 98.6614582836 0.971187 3.008631
8101 17.2235201989 -3.058937 3.123791
8102 19.9631005977 -3.323958 2.958740
8103 18.2716874053 -3.251933 2.998879
8104 23.2068097173 -2.284080 3.098696
8105 5.7862298544 -2.605476 3.141712
8106 0.0141307877 -3.058065 3.005226
8107 0.0040249786 -3.060265 3.003896
8108 6.1846789869 -2.957625 2.995502
8109 4.2890783888 -3.037978 3.043508
8110 14.0723268227 -2.929932 3.037014
8111 0.1044664724 -3.037386 2.992221
8112 1.9193926861 -2.688547 3.149865
8113 14.7605445723 -3.732398 2.998447
8114 14.5296658262 -3.309643 3.187375
8115 4.6743589950 -2.694394 3.066482
8116 13.4259098774 -2.279421 3.309767
8117 13.6639955716 -2.387709 2.053426
8118 19.5984003315 -4.114183 2.686672
8119 39.1138462094 -4.331168 3.885657
8120 79.2766362183 -0.238552 -0.238552
8121 31.3176047513 -3.057271 2.743092
8122 11.6670238950 -2.303669 2.297890
8123 0.0015112296 -3.054615 3.000516
8124 16.3015175659 -3.055141 3.118889
8125 6.7973524105 -2.959900 3.003920
8126 0.0085853160 -3.052298 3.000293
8127 26.2553069095 -3.057825 3.309697
8128 19.6886510962 -2.687670 3.000477
8129 34.5588365556 -4.028593 3.002783
8130 6.4950805251 -3.055441 2.916728
8131 32.4331344328 -4.027555 3.205433
8132 0.0164113992 -3.059292 2.999740
8133 0.0269195824 -3.054927 2.996385
8134 0.4739725160 -3.082807 3.000977
8135 0.0453057392 -3.054169 3.005174
8136 0.3509731870 -3.059581 2.985398
8137 0.0090976856 -3.056953 2.999217
8138 8.1101352750 -3.060265 3.089718
8139 0.2271601928 -3.073912 3.000896
8140 34.9869066492 -3.898529 3.000054
8141 13.0983741958 -2.621016 3.001260
8142 3.1918002792 -2.758189 3.138516
8143 2.7948512594 -3.498878 3.747667
8144 20.4851631176 -2.829001 2.998879
8145 0.0220753629 -3.054341 3.003974
8146 21.0076372491 -2.821234 3.004729
8147 20.1208455977 -2.674061 2.689838
8148 2.9767487968 -3.052455 3.041878
8149 4.6873444199 -3.037978 3.047363
8150 10.7687252498 -2.961863 3.041202
8151 1.0376622695 -3.075929 3.036949
8152 8.7308667306 -3.128759 3.120490
8153 31.6750980857 -3.428169 3.120566
8154 9.8434637429 -3.157887 2.966304
8155 1.8000233490 -3.420537 2.866445
8156 29.8139173106 -3.465883 2.353278
8157 37.7905207644 -3.498653 2.263525
8158 19.7173915311 -2.142373 2.536888
8159 18.5032592379 -3.533110 3.379304
8160 68.6569843329 1.366384 1.366384
8161 29.5137651556 -2.358273 3.002326
8162 5.3226787372 -2.967529 3.002195
8163 46.7879236828 -3.051712 1.147378
8164 9.2893225828 -2.934085 3.000632
8165 25.5881288331 -4.113270 3.002714
8166 2.5355103098 -3.121548 3.000293
8167 13.2735574597 -3.501291 3.001499
8168 0.0082742317 -3.059094 3.000477
8169 0.4934641530 -3.057186 2.980655
8170 0.1170640235 -3.042317 3.000064
8171 0.0074800236 -3.052123 2.999870
8172 45.4825827905 -1.108696 2.995447
8173 31.9562861382 -4.883916 2.999604
8174 0.0003771763 -3.055586 3.000977
8175 0.0279329608 -3.048576 2.999408
8176 4.9916296989 -3.149144 3.000860
8177 0.0037368189 -3.055170 2.999217
8178 6.6496951499 -3.164319 3.003896
8179 0.5565437831 -3.058405 3.021915
8180 1.4838278679 -3.038638 2.954139
8181 0.0057867081 -3.061040 3.004125
8182 2.8823393659 -2.998114 3.004658
8183 13.0509131476 -2.613472 2.998516
8184 24.6569057835 -3.110514 3.999440
8185 21.4604030183 -2.724134 3.003974
8186 0.1419633445 -3.062224 2.994562
8187 12.3031808991 -2.947506 3.033896
8188 6.4395067408 -2.955646 2.995502
8189 0.0508297731 -3.070292 3.008814
8190 0.7928673972 -3.081141 2.992221
8191 0.0089389181 -3.051630 2.999961
8192 32.1865617388 -3.440242 3.141043
8193 1.3266609072 -2.686274 3.102485
8194 20.3005713950 -3.251607 2.937997
8195 21.5987359018 -2.920514 2.776812
8196 35.1861519624 -3.294610 3.322617
8197 39.5670526003 -2.810115 2.568534
8198 25.9589527460 -4.114183 2.792279
8199 20.0174321720 -3.470876 3.330052
8200 39.5917867495 0.404659 0.404659
8201 0.3747589183 -3.055586 2.982109
8202 0.0253681018 -3.059133 3.006531
8203 23.8860081158 -3.058078 2.489104
8204 30.7109454107 -3.055590 4.000258
8205 18.7879480879 -3.055141 3.127822
8206 29.2455120300 -2.327272 2.980988
8207 0.0074857036 -3.055255 3.002903
8208 0.1602653184 -3.057825 2.990609
8209 34.3853328126 -2.176691 3.000477
8210 0.5446003535 -3.057186 2.979970
8211 0.0220480216 -3.055441 3.004560
8212 0.2182592300 -3.037161 2.999870
8213 0.1286825218 -3.068380 2.999740
8214 22.8239116051 -3.595750 2.717939
8215 0.0021679474 -3.054169 2.999369
8216 41.7326515110 -1.688429 2.999497
8217 2.0074430713 -3.109092 2.999217
8218 29.8986689740 -3.060265 3.200080
8219 0.0031105440 -3.058405 3.003800
8220 2.6031507163 -2.990153 2.998935
8221 32.9747700497 -3.061040 3.644289
8222 4.8254043505 -3.058937 2.927338
8223 0.0158117630 -3.052694 3.001995
8224 0.0242383092 -3.051405 2.994882
8225 0.0100333611 -3.061286 3.002625
8226 21.4089204100 -2.813511 3.004729
8227 0.0087380899 -3.061303 3.002988
8228 14.2808262820 -2.810446 2.807862
8229 29.5683233606 -3.185297 3.228561
8230 11.8568964079 -2.498574 2.552454
8231 0.0979782774 -3.076082 3.012283
