evaluations raw_y x0 x1
11983 14008.9060740645 -0.900878 -3.284543
11984 3638.0014574355 -0.950549 -3.083309
11985 0.0000000000 -0.938400 -3.150400
11986 0.0000000000 -0.938400 -3.150400
11987 0.0000000011 -0.938400 -3.150400
11988 0.0000000008 -0.938400 -3.150400
11989 0.0000000000 -0.938400 -3.150400
11990 0.0000000000 -0.938400 -3.150400
11991 0.0000000000 -0.938400 -3.150400
11992 0.0000000000 -0.938400 -3.150400
11993 0.0000000000 -0.938400 -3.150400
11994 0.0000000007 -0.938400 -3.150400
11995 0.0000000000 -0.938400 -3.150400
11996 0.0000000000 -0.938400 -3.150400
11997 0.0000000001 -0.938400 -3.150400
11998 0.0000000008 -0.938400 -3.150400
11999 0.0000000004 -0.938400 -3.150400
12000 64866070.4496688619 3.679054 3.679054
12001 1255.0647443220 -0.979033 -3.097458
12002 2.6120658624 -0.932781 -3.150400
12003 305.7999417760 -0.995496 -3.150400
12004 703622.7670674269 -0.938400 -4.075200
12005 23.1028553494 -0.945987 -3.152593
12006 425.7253658955 -0.938400 -3.128612
12007 0.8759305065 -0.938400 -3.151425
12008 3612.5544014496 -0.937988 -3.088824
12009 68283.2445028912 -0.908436 -2.887748
12010 0.2907195223 -0.936605 -3.150400
12011 2494.5637098736 -0.731988 -3.265974
12012 883.8316698432 -0.841308 -3.150400
12013 57.3359042093 -0.913494 -3.150400
12014 12.2188351370 -0.938400 -3.153897
12015 0.0905490633 -0.939419 -3.150400
12016 762.0083548713 -0.944524 -3.121553
12017 3929.4364587988 -0.791016 -3.125653
12018 811.3546407683 -1.031564 -3.150400
12019 115.7066555845 -0.938400 -3.139104
12020 1897.8165849436 -0.946737 -3.190368
12021 29.6595124387 -0.938400 -3.144390
12022 6271.5574172145 -0.938051 -3.241028
12023 30.6939728494 -0.918984 -3.150397
12024 1.4430083715 -0.934629 -3.150400
12025 0.0000000000 -0.938400 -3.150400
12026 0.0000000000 -0.938400 -3.150400
12027 0.0000000000 -0.938400 -3.150400
12028 0.0000000000 -0.938400 -3.150400
12029 0.0000000000 -0.938400 -3.150400
12030 0.0000000000 -0.938400 -3.150400
12031 0.0000000000 -0.938400 -3.150400
12032 0.0000000000 -0.938400 -3.150400
12033 0.0000000007 -0.938400 -3.150400
12034 0.0000000002 -0.938400 -3.150400
12035 0.0000000001 -0.938400 -3.150400
12036 0.0000000000 -0.938400 -3.150400
12037 0.0000000000 -0.938400 -3.150400
12038 0.0000000000 -0.938400 -3.150400
12039 0.0000000000 -0.938400 -3.150400
12040 0.0000000000 -0.938400 -3.150400
12041 24838.9256411961 -0.938400 -2.981732
12042 310.3542014683 -0.938400 -3.131071
12043 23.1111708221 -0.952635 -3.150491
12044 100.4336458945 -0.973186 -3.150400
12045 0.3657650678 -0.938400 -3.149767
12046 7.7214893384 -0.947702 -3.150400
12047 320786.4608753034 -2.969200 -3.143556
12048 41703.1849493511 -0.938495 -2.938406
12049 24.3216404123 -0.938400 -3.145564
12050 12611.6527217842 -0.939359 -3.040058
12051 208977.3575097779 -0.922148 -2.661399
12052 202.4994610237 -0.939411 -3.135303
12053 65.2660622426 -0.938400 -3.142109
12054 10196.8389848931 -1.282662 -3.150400
12055 7098364.5980989104 -0.965794 -0.479684
12056 0.0000025052 -0.938395 -3.150400
12057 218.7097422535 -0.889624 -3.150325
12058 0.1290110704 -0.937254 -3.150400
12059 2267381.8308954039 3.886881 -2.964323
12060 0.3331390379 -0.938400 -3.149796
12061 43.0672442025 -0.938400 -3.157658
12062 0.0040980998 -0.938173 -3.150400
12063 96.3643201973 -0.972623 -3.150400
12064 0.2050942536 -0.939778 -3.150400
12065 0.0000000000 -0.938400 -3.150400
12066 0.0000000011 -0.938400 -3.150400
12067 0.0000000000 -0.938400 -3.150400
12068 0.0000000000 -0.938400 -3.150400
12069 0.0000000000 -0.938400 -3.150400
12070 0.0000000002 -0.938400 -3.150400
12071 0.0000000008 -0.938400 -3.150400
12072 0.0000000007 -0.938400 -3.150400
12073 0.0000000013 -0.938400 -3.150400
12074 0.0000000000 -0.938400 -3.150400
12075 0.0000000000 -0.938400 -3.150400
12076 0.0000000000 -0.938400 -3.150400
12077 0.0000000008 -0.938400 -3.150400
12078 0.0000000000 -0.938400 -3.150400
12079 0.0000000000 -0.938400 -3.150400
12080 0.0000000000 -0.938400 -3.150400
12081 0.0029009374 -0.938221 -3.150400
12082 0.0005418712 -0.938400 -3.150375
12083 9.7858369679 -0.938400 -3.153619
12084 21.3524093479 -0.938400 -3.145937
12085 15394.4609340332 -1.339030 -3.150400
12086 173757.5791018989 -0.938400 -2.688261
12087 0.1018031597 -0.939462 -3.150400
12088 4.5608829758 -0.945803 -3.150400
12089 0.0922703281 -0.938400 -3.150724
12090 4.7229544376 -0.938400 -3.148293
12091 664.3519341541 -0.858402 -3.150400
12092 82719.2871741141 -0.938400 -3.450456
12093 26.2416639711 -0.938400 -3.145114
12094 1042.1273240201 -1.041635 -3.150400
12095 3831.7796519331 -0.546413 -3.204607
12096 9780.0006155876 -1.277491 -3.150400
12097 1549.5950556174 -1.133469 -3.127325
12098 478087.7382061637 1.238757 -3.150400
12099 96.0440000566 -0.938400 -3.161210
12100 2.5635753853 -0.938400 -3.152093
12101 38419.9100370992 -0.908588 -2.956842
12102 19438.2501308247 -0.435445 -3.156844
12103 703622.8004164369 -0.938400 -4.075200
12104 41998.1843204235 -0.265642 -3.150400
12105 0.0000000000 -0.938400 -3.150400
12106 0.0000000000 -0.938400 -3.150400
12107 0.0000000000 -0.938400 -3.150400
12108 0.0000000000 -0.938400 -3.150400
12109 0.0000000000 -0.938400 -3.150400
12110 0.0000000000 -0.938400 -3.150400
12111 0.0000000000 -0.938400 -3.150400
12112 0.0000000010 -0.938400 -3.150400
12113 0.0000000001 -0.938400 -3.150400
12114 0.0000000000 -0.938400 -3.150400
12115 0.0000000000 -0.938400 -3.150400
12116 0.0000000000 -0.938400 -3.150400
12117 0.0000000000 -0.938400 -3.150400
12118 0.0000000000 -0.938400 -3.150400
12119 0.0000000000 -0.938400 -3.150400
12120 0.0000000000 -0.938400 -3.150400
12121 1.4352393363 -0.934642 -3.150400
12122 2.7367910458 -0.943956 -3.150400
12123 1.3326110300 -0.938400 -3.149261
12124 0.0048153815 -0.938626 -3.150400
12125 149.8870667679 -0.898117 -3.150400
12126 857.9759177674 -0.845379 -3.150400
12127 40481.3556625956 -0.938400 -2.941812
12128 186.3329062008 -0.891245 -3.151196
12129 4.7856105511 -0.945981 -3.150400
12130 0.0009307613 -0.938400 -3.150368
12131 5406.7136521479 -1.241849 -3.139282
12132 14923261.4265311081 -0.938400 0.924800
12133 3.8283128853 -0.945151 -3.150400
12134 6847.0913711213 -0.918124 -3.250613
12135 1079.3340859993 -0.938400 -3.183522
12136 6627.3409801872 -1.187827 -3.164094
12137 0.3279433768 -0.938400 -3.150956
12138 0.3368257085 -0.942319 -3.149726
12139 16934.9081996630 -1.354193 -3.150400
12140 1.5950703811 -0.932120 -3.151074
12141 437.0304133555 -0.868918 -3.150400
12142 410.0611165083 -0.943791 -3.170000
12143 37430.6238795136 -1.559101 -3.150347
12144 288.0055746290 -0.879523 -3.150400
12145 0.0000000010 -0.938400 -3.150400
12146 0.0000000002 -0.938400 -3.150400
12147 0.0000000000 -0.938400 -3.150400
12148 0.0000000000 -0.938400 -3.150400
12149 0.0000000001 -0.938400 -3.150400
12150 0.0000000000 -0.938400 -3.150400
12151 0.0000000000 -0.938400 -3.150400
12152 0.0000000000 -0.938400 -3.150400
12153 0.0000000000 -0.938400 -3.150400
12154 0.0000000000 -0.938400 -3.150400
12155 0.0000000007 -0.938400 -3.150400
12156 0.0000000000 -0.938400 -3.150400
12157 0.0000000000 -0.938400 -3.150400
12158 0.0000000000 -0.938400 -3.150400
12159 0.0000000000 -0.938400 -3.150400
12160 14121630.6569252573 0.404897 0.404897
12161 243.4950597621 -0.988993 -3.150400
12162 67811.3435525166 -1.803628 -3.150400
12163 25.7429740374 -0.953836 -3.150400
12164 3609.3370784634 -1.150732 -3.150610
12165 326042.7045495247 -2.969200 -3.150400
12166 0.5181294642 -0.938400 -3.151177
12167 681391.2512537483 2.030800 -3.150400
12168 39775.1100062280 -0.938400 -2.943746
12169 0.0009293068 -0.938298 -3.150400
12170 678004.3246847339 -0.898212 -4.075200
12171 791.0628730158 -0.851452 -3.150400
12172 14924634.0039081275 -0.937888 0.924800
12173 18984582.9405420348 -0.708812 1.340117
12174 131502.0439285241 0.298434 -3.150400
12175 430.1392437471 -0.938400 -3.128538
12176 49013.6673944625 -0.889155 -2.934024
12177 859.9203318144 -0.845128 -3.150400
12178 3584.7060998546 -0.941992 -3.088911
12179 0.0376031182 -0.938400 -3.150214
12180 3.9806927497 -0.938400 -3.148400
12181 703622.7834571445 -0.938400 -4.075200
12182 913.7594914066 -0.938400 -3.117611
12183 8169845.2126541249 -0.939261 -0.157844
12184 281.4198101841 -0.938400 -3.132014
12185 0.0000000000 -0.938400 -3.150400
12186 0.0000000000 -0.938400 -3.150400
12187 0.0000000000 -0.938400 -3.150400
12188 0.0000000000 -0.938400 -3.150400
12189 0.0000000001 -0.938400 -3.150400
12190 0.0000000001 -0.938400 -3.150400
12191 0.0000000000 -0.938400 -3.150400
12192 0.0000000000 -0.938400 -3.150400
12193 0.0000000007 -0.938400 -3.150400
12194 0.0000000000 -0.938400 -3.150400
12195 0.0000000000 -0.938400 -3.150400
12196 0.0000000001 -0.938400 -3.150400
12197 0.0000000000 -0.938400 -3.150400
12198 0.0000000004 -0.938400 -3.150400
12199 0.0000000001 -0.938400 -3.150400
12200 0.0000000000 -0.938400 -3.150400
12201 353.9600366107 -0.938400 -3.170013
12202 232.5237054057 -0.887263 -3.150400
12203 33.8945159750 -0.938400 -3.143931
12204 78182.9584185254 -1.021425 -3.416621
12205 3561.2361278532 -0.743465 -3.152574
12206 43.7523159297 -0.961608 -3.150400
12207 60.3435640250 -0.938400 -3.142368
12208 3.6759921410 -0.934514 -3.149673
12209 3623.2408693477 -0.741334 -3.150400
12210 2076210.6755187120 -0.938400 -1.569380
12211 3.6128709918 -0.944935 -3.150400
12212 17.7221403462 -0.978221 -3.133649
12213 36992.2157168905 -0.975189 -2.939565
12214 11.8513590110 -0.938400 -3.153857
12215 9.6285128554 -0.927384 -3.150400
12216 44183946.2162046060 -0.938400 3.611926
12217 1.1825082873 -0.936361 -3.149966
12218 718067.1573749720 -3.884398 -3.150400
12219 14923261.3337050416 -0.938400 0.924800
12220 2090803.2556335060 4.109559 -3.150400
12221 326042.7000533360 -2.969200 -3.150400
12222 8669.4166516044 -1.262868 -3.150400
12223 3631.7316694771 -0.937443 -3.087847
12224 137.3031201583 -0.977732 -3.150400
12225 0.0000000012 -0.938400 -3.150400
12226 0.0000000000 -0.938400 -3.150400
12227 0.0000000000 -0.938400 -3.150400
12228 0.0000000000 -0.938400 -3.150400
12229 0.0000000000 -0.938400 -3.150400
12230 0.0000000000 -0.938400 -3.150400
12231 0.0000000000 -0.938400 -3.150400
12232 0.0000000000 -0.938400 -3.150400
12233 0.0000000000 -0.938400 -3.150400
12234 0.0000000000 -0.938400 -3.150400
12235 0.0000000000 -0.938400 -3.150400
12236 0.0000000000 -0.938400 -3.150400
12237 0.0000000000 -0.938400 -3.150400
12238 0.0000000000 -0.938400 -3.150400
12239 0.0000000000 -0.938400 -3.150400
12240 0.0000000000 -0.938400 -3.150400
12241 212.5912856461 -0.985781 -3.150400
12242 1696.3681093260 -0.938453 -3.190667
12243 2109.6101709023 -1.081171 -3.150400
12244 681391.2391467508 2.030800 -3.150400
12245 0.6948539420 -0.935585 -3.150400
12246 57287.9882597455 -0.938400 -2.898988
12247 0.0502782902 -0.937624 -3.150400
12248 14923261.3884709738 -0.938400 0.924800
12249 2465.7344403575 -0.938400 -3.200278
12250 47.3518543070 -0.938400 -3.158140
12251 0.5215081345 -0.935938 -3.150400
12252 61230.7633089767 -0.938400 -2.891032
12253 3296.5438910008 -0.938400 -3.095575
12254 0.0003706268 -0.938468 -3.150400
12255 1941.6074790285 -0.938400 -3.104970
12256 2.7671553138 -0.938400 -3.152169
12257 33976.4921621856 -0.932770 -3.337121
12258 839241.4480878799 -0.978710 -4.123507
12259 16203.8754133441 -0.938400 -3.279648
12260 359877.5178114425 -2.969200 -3.191139
12261 82.6927131664 -0.938400 -3.141087
12262 318.6681858828 -0.996829 -3.150400
12263 27029.2723012071 -0.938400 -2.976139
12264 20.0647701755 -0.924660 -3.150400
12265 0.0000000000 -0.938400 -3.150400
12266 0.0000000000 -0.938400 -3.150400
12267 0.0000000000 -0.938400 -3.150400
12268 0.0000000000 -0.938400 -3.150400
12269 0.0000000019 -0.938400 -3.150400
12270 0.0000000000 -0.938400 -3.150400
12271 0.0000000000 -0.938400 -3.150400
12272 0.0000000001 -0.938400 -3.150400
12273 0.0000000000 -0.938400 -3.150400
12274 0.0000000000 -0.938400 -3.150400
12275 0.0000000007 -0.938400 -3.150400
12276 0.0000000000 -0.938400 -3.150400
12277 0.0000000000 -0.938400 -3.150400
12278 0.0000000000 -0.938400 -3.150400
12279 0.0000000000 -0.938400 -3.150400
12280 50471910.6990105510 2.809834 2.809834
12281 90371.8243094449 -0.938400 -3.462559
12282 819.5787961421 -0.787129 -3.227834
12283 0.0317898477 -0.937844 -3.150400
12284 7650.7648774603 -0.938400 -3.248333
12285 13820.4795227703 -0.563859 -3.150400
12286 0.0441452058 -0.938412 -3.150635
12287 0.0485494399 -0.938400 -3.150650
12288 56.5137019541 -0.937615 -3.159212
12289 275.9728262301 -0.880924 -3.150400
12290 22.7245478748 -0.964102 -3.146823
12291 26614439.0336580127 -0.933585 2.328199
12292 237.1445716500 -0.968640 -3.156628
12293 1120547.7309912047 -0.516562 -4.375569
12294 1402.6149371023 -0.807102 -3.150400
12295 246261.3765701120 -2.429263 -3.205549
12296 20.6598052669 -0.963208 -3.146895
12297 1253.1938376993 -0.810987 -3.150629
12298 3816.3276650088 -1.159901 -3.150400
12299 30542.5665530229 -0.938400 -2.967468
12300 0.8679340140 -0.938400 -3.149435
12301 1.9363151987 -0.943014 -3.150400
12302 13.8695151956 -0.938400 -3.146534
12303 14923261.3024173360 -0.938400 0.924800
12304 50.9280908397 -0.963976 -3.150400
12305 0.0000000000 -0.938400 -3.150400
12306 0.0000000000 -0.938400 -3.150400
12307 0.0000000001 -0.938400 -3.150400
12308 0.0000000000 -0.938400 -3.150400
12309 0.0000000000 -0.938400 -3.150400
12310 0.0000000001 -0.938400 -3.150400
12311 0.0000000002 -0.938400 -3.150400
12312 0.0000000000 -0.938400 -3.150400
12313 0.0000000011 -0.938400 -3.150400
12314 0.0000000001 -0.938400 -3.150400
12315 0.0000000000 -0.938400 -3.150400
12316 0.0000000001 -0.938400 -3.150400
12317 0.0000000000 -0.938400 -3.150400
12318 0.0000000000 -0.938400 -3.150400
12319 0.0000000000 -0.938400 -3.150400
12320 1943230.7146930620 -1.575762 -1.575762
12321 160.9043602865 -0.938400 -3.163666
12322 0.9859325871 -0.941816 -3.150400
12323 25.4906540330 -0.922341 -3.150400
12324 111.0725340975 -0.938400 -3.139339
12325 280535.8737742102 -0.938400 -3.729105
12326 1.1335156612 -0.942028 -3.150400
12327 122.8998343781 -0.938400 -3.162308
12328 22930.0641551214 -0.937454 -3.300417
12329 0.7525821136 -0.941422 -3.150400
12330 0.2417157529 -0.938400 -3.149879
12331 0.4729330892 -0.940706 -3.150400
12332 2059.3374285400 -0.792453 -3.150400
12333 339.1058469373 -0.929265 -3.133209
12334 1.1002071273 -0.938400 -3.151533
12335 36.6297051264 -0.949638 -3.140157
12336 7307.8441254996 -0.938110 -3.060744
12337 425.5733242815 -1.007144 -3.150400
12338 188922.2373185957 -1.126333 -3.534902
12339 0.0005724903 -0.938487 -3.150400
12340 62.0842323422 -0.938400 -3.142277
12341 4133.0777796497 -0.938400 -3.076608
12342 7.3161303463 -0.938400 -3.147285
12343 0.2414659744 -0.938399 -3.149879
12344 0.0000669968 -0.938400 -3.150409
12345 0.0000000000 -0.938400 -3.150400
12346 0.0000000000 -0.938400 -3.150400
12347 0.0000000000 -0.938400 -3.150400
12348 0.0000000000 -0.938400 -3.150400
12349 0.0000000002 -0.938400 -3.150400
12350 0.0000000000 -0.938400 -3.150400
12351 0.0000000000 -0.938400 -3.150400
12352 0.0000000000 -0.938400 -3.150400
12353 0.0000000000 -0.938400 -3.150400
12354 0.0000000001 -0.938400 -3.150400
12355 0.0000000000 -0.938400 -3.150400
12356 0.0000000000 -0.938400 -3.150400
12357 0.0000000000 -0.938400 -3.150400
12358 0.0000000000 -0.938400 -3.150400
12359 0.0000000001 -0.938400 -3.150400
12360 1087628.8791288252 -1.803991 -1.803991
12361 8.5800306667 -0.938400 -3.147048
12362 326042.6997426995 -2.969200 -3.150400
12363 1316.3683276812 -0.938400 -3.186365
12364 5426.4670838690 -1.354874 -3.103675
12365 131.8116328631 -0.977100 -3.150400
12366 159.9374815848 -0.896919 -3.150400
12367 764.8437475448 -0.840698 -3.154337
12368 6.2867703355 -0.930670 -3.150400
12369 0.5195269496 -0.935943 -3.150400
12370 569943.3750431206 -0.939755 -2.278576
12371 3.0841390920 -0.944359 -3.150400
12372 331268.9546274812 -0.938400 -2.580542
12373 6.5882402067 -0.938400 -3.153162
12374 3889.2220967370 -0.958039 -3.215137
12375 16.2855118864 -0.949755 -3.142761
12376 703910.7641199033 -0.938844 -4.075200
12377 33.2192077006 -0.956954 -3.150400
12378 287.1571640500 -0.938400 -3.131808
12379 13986.9822478515 -0.942798 -3.029080
12380 2224579.2877073181 4.407833 -3.150400
12381 141810.2747118391 0.374229 -3.150400
12382 89.6997526136 -0.938400 -3.140626
12383 30.7093560763 -0.918968 -3.150400
12384 4565.0284152292 -0.938400 -3.228439
12385 0.0000000002 -0.938400 -3.150400
12386 0.0000000000 -0.938400 -3.150400
12387 0.0000000000 -0.938400 -3.150400
12388 0.0000000000 -0.938400 -3.150400
12389 0.0000000001 -0.938400 -3.150400
12390 0.0000000001 -0.938400 -3.150400
12391 0.0000000000 -0.938400 -3.150400
12392 0.0000000000 -0.938400 -3.150400
12393 0.0000000000 -0.938400 -3.150400
12394 0.0000000001 -0.938400 -3.150400
12395 0.0000000000 -0.938400 -3.150400
12396 0.0000000000 -0.938400 -3.150400
12397 0.0000000001 -0.938400 -3.150400
12398 0.0000000000 -0.938400 -3.150400
12399 0.0000000000 -0.938400 -3.150400
12400 0.0000000000 -0.938400 -3.150400
12401 3962.1569634585 -0.938400 -3.078585
12402 42958.4058612845 -0.257189 -3.150400
12403 110112.9788589989 -0.938400 -3.491080
12404 5.3041103461 -0.946356 -3.150400
12405 982.7296058926 -1.039195 -3.150400
12406 195222.7389994418 -0.596409 -2.775676
12407 4.6804756934 -0.945899 -3.150400
12408 466157.3607583128 -0.938400 -2.480643
12409 0.3212214908 -0.938400 -3.150948
12410 482648.6775366912 -0.938400 -2.452417
12411 2001819.5919454366 -0.937444 -1.693466
12412 893.7672028742 -0.839227 -3.150400
12413 905.4006180972 -0.836567 -3.150400
12414 36494.2557728695 -0.888020 -3.359548
12415 28.6250959353 -0.938400 -3.144551
12416 6.4534029317 -0.947060 -3.150400
12417 232.1155917155 -1.194061 -3.053389
12418 163.3937666446 -0.896511 -3.150400
12419 7.9027671367 -0.928148 -3.150400
12420 18.8095985089 -0.924989 -3.150400
12421 1.7217607317 -0.933789 -3.150400
12422 708.0150495434 -0.936906 -3.124898
12423 2947.5468703567 -1.119380 -3.150438
12424 40.9780684519 -1.061086 -3.118587
12425 0.0000000000 -0.938400 -3.150400
12426 0.0000000000 -0.938400 -3.150400
12427 0.0000000032 -0.938400 -3.150400
12428 0.0000000000 -0.938400 -3.150400
12429 0.0000000000 -0.938400 -3.150400
12430 0.0000000002 -0.938400 -3.150400
12431 0.0000000000 -0.938400 -3.150400
12432 0.0000000000 -0.938400 -3.150400
12433 0.0000000000 -0.938400 -3.150400
12434 0.0000000000 -0.938400 -3.150400
12435 0.0000000000 -0.938400 -3.150400
12436 0.0000000000 -0.938400 -3.150400
12437 0.0000000000 -0.938400 -3.150400
12438 0.0000000000 -0.938400 -3.150400
12439 0.0000000000 -0.938400 -3.150400
12440 0.0000000000 -0.938400 -3.150400
12441 596.4139022470 -0.997899 -3.157345
12442 14923261.3038850557 -0.938400 0.924800
12443 230519.5595896409 -2.528714 -3.150400
12444 0.0025411401 -0.938240 -3.150400
12445 124194.3896788861 -1.314546 -2.659257
12446 703622.8004164369 -0.938400 -4.075200
12447 24.5208713116 -0.938400 -3.155145
12448 0.0170019477 -0.937935 -3.150400
12449 0.4713492891 -0.936083 -3.150400
12450 14923261.3760800865 -0.938400 0.924800
12451 32597.9135619356 -0.268067 -3.174415
12452 320.6032971461 -0.876388 -3.150400
12453 226.5590623571 -0.978776 -3.153074
12454 10.3305238873 -0.927146 -3.150400
12455 954.2890838521 -0.938400 -3.115600
12456 1418014.6152004511 -0.938400 -4.338891
12457 29.2324549400 -0.919597 -3.150400
12458 7.8734102292 -0.937450 -3.147463
12459 3.7459724443 -0.938400 -3.152510
12460 1.7916263320 -0.988317 -3.136017
12461 195.6926175794 -0.938400 -3.135907
12462 6.4649023108 -0.930308 -3.150400
12463 3162.0462741813 -0.938400 -3.211129
12464 0.8471720033 -0.935374 -3.150400
12465 0.0000000000 -0.938400 -3.150400
12466 0.0000000008 -0.938400 -3.150400
12467 0.0000000000 -0.938400 -3.150400
12468 0.0000000000 -0.938400 -3.150400
12469 0.0000000000 -0.938400 -3.150400
12470 0.0000000000 -0.938400 -3.150400
12471 0.0000000011 -0.938400 -3.150400
12472 0.0000000000 -0.938400 -3.150400
12473 0.0000000000 -0.938400 -3.150400
12474 0.0000000000 -0.938400 -3.150400
12475 0.0000000002 -0.938400 -3.150400
12476 0.0000000000 -0.938400 -3.150400
12477 0.0000000000 -0.938400 -3.150400
12478 0.0000000000 -0.938400 -3.150400
12479 0.0000000000 -0.938400 -3.150400
12480 0.0000000000 -0.938400 -3.150400
12481 99.9833629132 -0.938400 -3.139967
12482 0.0364474556 -0.938400 -3.150216
12483 161.1122373729 -0.939086 -3.137019
12484 13846.2916329472 -0.478192 -3.177273
12485 3687.6456852646 -0.938400 -3.218814
12486 263.8563477588 -0.989835 -3.150806
12487 0.5380627745 -0.938400 -3.151196
12488 65.8289821517 -0.967562 -3.150400
12489 239.0680378360 -0.988532 -3.150400
12490 34.1881438951 -0.938400 -3.143905
12491 29.0824963544 -0.955124 -3.150400
12492 1.1240679512 -0.942015 -3.150400
12493 0.0995216412 -0.938400 -3.150733
12494 30.2580341336 -0.850292 -3.172178
12495 0.8367064382 -0.938450 -3.149431
12496 3850.5202548111 -0.938400 -3.080285
12497 2380820.9320583665 -0.938400 -4.630347
12498 0.0206191238 -0.938400 -3.150549
12499 562.9401960770 -0.865248 -3.149683
12500 1128.7241012722 -0.938400 -3.111871
12501 3.8680816873 -0.938400 -3.152547
12502 46.3884790364 -0.915319 -3.150400
12503 0.0492739835 -0.937644 -3.150400
12504 3510.9795563296 -1.147075 -3.150400
12505 0.0000000001 -0.938400 -3.150400
12506 0.0000000000 -0.938400 -3.150400
12507 0.0000000000 -0.938400 -3.150400
12508 0.0000000000 -0.938400 -3.150400
12509 0.0000000000 -0.938400 -3.150400
12510 0.0000000001 -0.938400 -3.150400
12511 0.0000000000 -0.938400 -3.150400
12512 0.0000000000 -0.938400 -3.150400
12513 0.0000000000 -0.938400 -3.150400
12514 0.0000000000 -0.938400 -3.150400
12515 0.0000000000 -0.938400 -3.150400
12516 0.0000000000 -0.938400 -3.150400
12517 0.0000000000 -0.938400 -3.150400
12518 0.0000000000 -0.938400 -3.150400
12519 0.0000000000 -0.938400 -3.150400
12520 5747811.7489628103 -0.811478 -0.811478
12521 26.0241427106 -0.938400 -3.155314
12522 681391.2486605705 2.030800 -3.150400
12523 2.6756652241 -0.938400 -3.148610
12524 20.6505300921 -0.924496 -3.150400
12525 67581.5677282492 -0.938400 -2.879475
12526 1557.5259009648 -0.803087 -3.150400
12527 36.4299278927 -0.938400 -3.156749
12528 169.3909852810 -0.938400 -3.136927
12529 11717.0802963182 -0.935856 -3.265711
12530 0.6599589425 -0.938400 -3.151295
12531 13939.7049263694 -0.938400 -3.030894
12532 352652.5419288818 -1.125727 -3.765972
12533 1939256.6867268367 -0.943255 -4.494196
12534 22053.5666911048 -0.938400 -2.989398
12535 1863.8206253925 -0.938400 -3.105467
12536 1450.3462655937 -0.938400 -3.187899
12537 578.0692800874 -0.938400 -3.126333
12538 130809.9884711078 -0.988512 -2.745136
12539 75.7975770948 -0.969431 -3.150400
12540 16.8476298749 -0.925468 -3.150400
12541 191.4052166449 -0.913993 -3.143800
12542 320731.2830350855 -2.969200 -3.143484
12543 1042.3087512946 -0.934682 -3.114479
12544 14655398.2978568524 -1.038412 0.924800
12545 0.0000000000 -0.938400 -3.150400
12546 0.0000000000 -0.938400 -3.150400
12547 0.0000000000 -0.938400 -3.150400
12548 0.0000000000 -0.938400 -3.150400
12549 0.0000000003 -0.938400 -3.150400
12550 0.0000000000 -0.938400 -3.150400
12551 0.0000000000 -0.938400 -3.150400
12552 0.0000000000 -0.938400 -3.150400
12553 0.0000000000 -0.938400 -3.150400
12554 0.0000000000 -0.938400 -3.150400
12555 0.0000000000 -0.938400 -3.150400
12556 0.0000000000 -0.938400 -3.150400
12557 0.0000000000 -0.938400 -3.150400
12558 0.0000000013 -0.938400 -3.150400
12559 0.0000000000 -0.938400 -3.150400
12560 9458693.5697168466 -0.102317 -0.102317
12561 38617.3605448798 -0.294940 -3.150400
12562 0.0000830635 -0.938382 -3.150397
12563 5516.0954315273 -0.939949 -3.235545
12564 2792.5675327366 -1.111658 -3.150400
12565 506.3234966741 -0.938400 -3.127356
12566 190.0883090025 -0.922215 -3.141252
12567 1.2894005930 -0.934857 -3.150400
12568 42.2065921193 -0.957709 -3.151444
12569 0.0683456095 -0.939317 -3.150400
12570 2.1715798293 -0.933118 -3.150400
12571 3687.6985804513 -0.938400 -3.084510
12572 3519.3214774415 -1.147448 -3.150400
12573 992.4893339444 -0.824646 -3.150400
12574 0.1844152297 -0.936991 -3.150400
12575 0.5805304540 -0.938400 -3.151234
12576 493.8518668458 -0.940013 -3.127030
12577 92.8444668224 -0.885018 -3.157303
12578 1301885.9428142596 -0.938400 -4.302272
12579 259081.7863663223 -2.665429 -3.150400
12580 150.5031623370 -0.938400 -3.163308
12581 431.0188975398 -0.938400 -3.172293
12582 27947.6620437419 -0.941192 -2.972970
12583 64.0800458419 -0.938400 -3.142172
12584 271.1828159522 -0.920614 -3.172941
12585 0.0000000001 -0.938400 -3.150400
12586 0.0000000000 -0.938400 -3.150400
12587 0.0000000001 -0.938400 -3.150400
12588 0.0000000000 -0.938400 -3.150400
12589 0.0000000012 -0.938400 -3.150400
12590 0.0000000000 -0.938400 -3.150400
12591 0.0000000002 -0.938400 -3.150400
12592 0.0000000001 -0.938400 -3.150400
12593 0.0000000000 -0.938400 -3.150400
12594 0.0000000003 -0.938400 -3.150400
12595 0.0000000000 -0.938400 -3.150400
12596 0.0000000001 -0.938400 -3.150400
12597 0.0000000000 -0.938400 -3.150400
12598 0.0000000001 -0.938400 -3.150400
12599 0.0000000000 -0.938400 -3.150400
12600 63225917.2326646447 3.545428 3.545428
12601 37.5500866853 -0.938400 -3.156915
12602 125.9777101942 -0.901177 -3.150400
12603 54841.3025440040 -1.715536 -3.150400
12604 247.6156185761 -0.938400 -3.166538
12605 0.0064776969 -0.938400 -3.150485
12606 0.0579804207 -0.939257 -3.150400
12607 2633.6618744087 -1.103881 -3.150400
12608 47238.6404513807 -0.219896 -3.150400
12609 676995.0282678973 2.030800 -3.152477
12610 0.2309825299 -0.939851 -3.150400
