evaluations raw_y x0 x1
8014 0.1165323402 -2.322074 2.305904
8015 7.5923515831 -2.213875 2.353174
8016 2.5054520468 -2.454801 2.300052
8017 0.0115410833 -2.340912 2.302568
8018 0.0001081711 -2.341538 2.300058
8019 0.9014658909 -2.390032 2.316027
8020 1.3376510961 -1.344312 2.314520
8021 29.9727083182 -1.357035 3.650025
8022 1.3273147330 -2.256827 2.300042
8023 19.3186323018 -1.918751 2.678472
8024 5.4849775068 -2.341022 1.946895
8025 0.0000082901 -2.340642 2.299961
8026 0.0000227416 -2.341134 2.300005
8027 0.0000207425 -2.340539 2.299935
8028 12.9623624313 -2.051910 2.299967
8029 19.3535034383 -2.340809 2.168960
8030 12.8103183452 -2.054060 2.300083
8031 12.7018953769 -2.055718 2.302216
8032 13.5392297418 -2.337736 2.404585
8033 0.0000891195 -2.341050 2.300186
8034 0.0000224348 -2.340791 2.300106
8035 0.0000250843 -2.340723 2.299891
8036 16.0470687019 -3.057335 2.302139
8037 17.5163607277 -2.354045 1.886654
8038 15.1510529258 -2.667536 2.299121
8039 12.2008673428 -3.126191 2.294071
8040 94.3601457935 -0.148041 -0.148041
8041 0.0009033522 -2.338815 2.300005
8042 3.9883551508 -4.287367 2.299990
8043 0.1713430914 -2.369664 2.300022
8044 3.9804234751 -4.299082 2.300027
8045 11.6518472900 -1.543084 2.299997
8046 18.9539461062 -2.340800 2.172437
8047 0.0060461078 -2.340917 2.301824
8048 0.0000362745 -2.340924 2.300141
8049 1.4181297062 -2.340726 2.273096
8050 0.0171511365 -2.340737 2.303344
8051 0.0024434683 -2.340592 2.301091
8052 0.5869990020 -2.396034 2.299962
8053 0.5912961847 -2.340711 2.282933
8054 23.8105937247 -3.670485 2.267634
8055 28.8626210203 -2.333642 3.650025
8056 2.8889049594 -2.340858 2.017957
8057 11.1588874074 -2.291099 2.390719
8058 0.0002479180 -2.340734 2.300349
8059 0.1546430682 -2.340753 2.309575
8060 0.7038026852 -2.404385 2.301796
8061 0.1909095328 -2.307253 2.300051
8062 0.8415507618 -2.268952 2.299961
8063 19.8473427494 -2.340959 2.163152
8064 19.0009885899 -1.792615 2.299951
8065 0.0000511722 -2.340399 2.299905
8066 0.0000079131 -2.341013 2.299992
8067 0.0000038660 -2.340748 2.299960
8068 0.0000075928 -2.340879 2.300061
8069 0.0000276578 -2.340948 2.300117
8070 13.8863489465 -2.340864 2.197952
8071 2.9983839706 -1.401127 2.300120
8072 0.0000216642 -2.340845 2.299896
8073 31.2329112010 -3.142350 2.155584
8074 0.0000242914 -2.340651 2.300094
8075 13.8377175797 -2.340723 2.198149
8076 12.9082064614 -2.633924 2.300041
8077 13.3196467169 -2.060741 2.660999
8078 20.2011674413 -2.876156 2.299121
8079 12.8654390957 -2.633175 2.297799
8080 26.5460737265 -0.873930 1.947042
8081 13.1432046669 -2.340775 2.200945
8082 0.6885959592 -2.403730 2.299990
8083 0.2203123735 -2.340790 2.289073
8084 0.4460766668 -2.340777 2.317476
8085 0.0141182513 -2.332586 2.299997
8086 2.3210049095 -3.394830 2.299594
8087 20.1115752649 -2.340917 2.142171
8088 14.2398473492 -1.167249 2.300008
8089 0.0006321935 -2.340726 2.299480
8090 0.5617530767 -2.292060 2.299961
8091 0.7574362471 -2.340748 2.321669
8092 0.0300990023 -2.353149 2.300033
8093 0.0035233981 -2.344665 2.299962
8094 0.0438319255 -2.355354 2.300043
8095 18.6288931768 -2.738297 2.299985
8096 0.0000160100 -2.340550 2.300050
8097 13.5192095720 -2.340858 2.404452
8098 1.7868711136 -2.367448 2.336217
8099 1.6241565885 -2.279309 2.323040
8100 30.6950747230 1.329623 2.303863
8101 0.0153073426 -2.340879 2.303220
8102 14.7292894908 -2.626790 2.266867
8103 7.1441201890 -2.539672 2.300051
8104 18.4725853883 -1.936378 2.278103
8105 0.0000031761 -2.340674 2.300017
8106 0.0000061354 -2.340684 2.300042
8107 0.0000150787 -2.340582 2.299951
8108 0.0000130070 -2.340550 2.300034
8109 0.0000001905 -2.340809 2.300010
8110 0.0000146097 -2.340562 2.299956
8111 0.0000043440 -2.340832 2.300044
8112 13.4693284091 -2.340845 2.404098
8113 33.7999026767 -2.905044 2.198327
8114 13.4628214934 -2.337466 2.404039
8115 0.0000684193 -2.340723 2.299806
8116 0.9949873140 -1.343287 2.300000
8117 16.3216142211 -2.068812 1.951790
8118 1.0451488952 -1.351961 2.300688
8119 12.0976448743 -2.621058 2.293801
8120 78.1661130077 -0.238552 -0.238552
8121 6.4482763007 -2.340775 2.040326
8122 6.7672778847 -1.367535 2.244612
8123 0.0017225177 -2.337591 2.299990
8124 0.0054721545 -2.340790 2.298317
8125 2.3018514118 -2.238574 2.299246
8126 0.0002881933 -2.339658 2.299997
8127 20.1123005936 -2.340800 2.490923
8128 0.0000033696 -2.340664 2.300013
8129 21.6171332699 -3.670337 2.300017
8130 9.7474006524 -2.340924 2.215265
8131 18.2106400200 -4.679456 1.983874
8132 0.0000555259 -2.341267 2.299961
8133 0.1005291692 -2.340748 2.292302
8134 0.1632632328 -2.369092 2.300033
8135 0.0129627819 -2.340832 2.302989
8136 0.4304370170 -2.345866 2.285619
8137 0.0000078416 -2.340941 2.300043
8138 11.5104956211 -2.340970 2.394207
8139 0.0705471694 -2.359561 2.300050
8140 8.0922859698 -3.184012 2.299998
8141 18.5441111994 -1.908375 2.302085
8142 1.0785012101 -2.404519 2.315592
8143 1.8128422856 -2.329374 2.627506
8144 8.4100598269 -2.117040 2.300064
8145 0.0000064317 -2.340785 2.300061
8146 0.0000388407 -2.340403 2.300055
8147 19.8378648701 -1.870187 2.301367
8148 0.0000087630 -2.341013 2.299975
8149 0.0000140039 -2.340935 2.300075
8150 0.0000061123 -2.340654 2.299966
8151 0.0000133998 -2.340562 2.300040
8152 0.0000218013 -2.340743 2.299896
8153 0.0000258378 -2.341149 2.299994
8154 0.0000010096 -2.340808 2.300023
8155 0.0000210074 -2.341018 2.300080
8156 20.2307701482 -2.867206 2.300000
8157 3.6703435975 -2.329149 1.957625
8158 16.3604144273 -2.687734 2.301684
8159 20.1151809871 -2.897109 2.295836
8160 40.3803992758 1.366384 1.366384
8161 4.4141795346 -1.422139 2.300005
8162 1.5161009176 -2.253471 2.300010
8163 37.4887286678 -2.336945 0.447331
8164 2.8663330356 -2.216006 2.300022
8165 1.0342893829 -1.351047 2.300023
8166 0.7558558170 -2.408089 2.300027
8167 0.0168310054 -2.331786 2.299997
8168 0.0000437890 -2.341219 2.300036
8169 0.7271532250 -2.340917 2.280794
8170 0.0335211962 -2.327966 2.300017
8171 0.0016455575 -2.337645 2.300008
8172 5.6407021249 -0.396686 2.296973
8173 4.1486999859 -4.337739 2.299961
8174 0.0000036855 -2.340841 2.299960
8175 0.0210976012 -2.330496 2.300033
8176 1.3833018654 -2.431709 2.299948
8177 0.0000054070 -2.340692 2.299962
8178 2.2175551277 -2.449621 2.300043
8179 13.0228997682 -2.340970 2.201429
8180 3.0492459348 -2.341574 2.262405
8181 0.0003213824 -2.339550 2.300050
8182 0.6765710102 -2.286558 2.300052
8183 13.9260949878 -1.677339 2.300042
8184 29.3965200170 -2.392639 3.650021
8185 0.0000156111 -2.340594 2.300061
8186 0.0000133863 -2.340734 2.299919
8187 0.0000015808 -2.340752 2.299974
8188 0.0000088161 -2.340663 2.300055
8189 0.0000068468 -2.340628 2.300004
8190 0.0000067744 -2.340630 2.299992
8191 0.0000128197 -2.340624 2.299951
8192 13.3718302535 -2.337651 2.403421
8193 13.3542524100 -2.341018 2.403315
8194 0.0000118849 -2.340810 2.300078
8195 12.4565714260 -2.059082 2.302133
8196 19.6872133538 -2.780345 2.300024
8197 16.5614848485 -2.347280 2.100296
8198 1.0446137968 -1.351961 2.299626
8199 20.2053416902 -2.824159 2.296384
8200 57.4196605364 0.404659 0.404659
8201 0.6091831118 -2.340775 2.282644
8202 0.0072743985 -2.340924 2.301923
8203 20.9237015762 -2.340845 1.787603
8204 28.8533619226 -2.340790 3.650011
8205 0.0924947561 -2.340808 2.307410
8206 13.9446317696 -1.610810 2.278671
8207 0.0000904329 -2.340752 2.300215
8208 0.0053537250 -2.340895 2.298338
8209 1.5096882065 -1.316439 2.300036
8210 1.1014926197 -2.340917 2.276038
8211 0.0009030552 -2.340674 2.299325
8212 0.0985523396 -2.318952 2.300008
8213 0.0356028214 -2.354048 2.299960
8214 20.0070673750 -2.735497 2.689646
8215 0.0823189190 -2.340737 2.307099
8216 20.5535857504 -0.959036 2.300033
8217 0.5244979258 -2.391185 2.300044
8218 19.7107316596 -2.340692 2.500514
8219 0.0000389539 -2.340711 2.299866
8220 0.7573693903 -2.273692 2.299985
8221 4.2838710054 -2.340654 2.939622
8222 7.7424055161 -2.340728 2.225836
8223 0.0145518448 -2.340858 2.303158
8224 0.0595568775 -2.340684 2.294834
8225 0.0000015160 -2.340726 2.300015
8226 12.4085444539 -2.059604 2.300061
8227 0.0000009342 -2.340867 2.300002
8228 12.4040258468 -2.059798 2.302138
8229 13.3348660932 -2.337525 2.403175
8230 13.8713980025 -1.673906 2.302847
8231 0.0000302832 -2.340604 2.300098
8232 20.0484113933 -2.900244 2.300078
8233 0.0000020829 -2.340890 2.300015
8234 0.0000153615 -2.341018 2.299943
8235 0.0000247188 -2.340468 2.299969
8236 12.8433731007 -3.530408 2.300000
8237 16.7155546269 -2.353893 1.891489
8238 0.9952511770 -3.337080 2.300372
8239 21.2003823365 -2.595298 2.391889
8240 117.6705908468 4.317205 4.317205
8241 0.0602599104 -2.357963 2.300005
8242 0.4885721310 -2.341774 2.318349
8243 0.4577139389 -2.386501 2.299990
8244 34.7380911036 -2.340867 3.578523
8245 0.0000246672 -2.340465 2.300022
8246 0.0014357134 -2.342951 2.300567
8247 26.1391964593 -2.340777 3.187922
8248 0.0066851280 -2.334648 2.300015
8249 0.0065915049 -2.340752 2.298122
8250 13.4873638589 -2.342117 2.404223
8251 0.0479611217 -2.356008 2.300015
8252 0.2814348805 -2.301018 2.300036
8253 2.1426814515 -2.337312 2.339939
8254 0.0028797006 -2.340674 2.301251
8255 28.8779380287 -2.329740 3.650004
8256 0.2278938221 -2.340841 2.311776
8257 3.3249915796 -2.340726 2.260715
8258 11.6508956422 -2.069737 2.300029
8259 1.0068559112 -2.340710 2.277077
8260 0.1286922178 -2.366343 2.300044
8261 14.6432200803 -2.491078 1.924961
8262 14.9516009867 -2.341308 2.088644
8263 4.5043128243 -2.180594 2.298372
8264 10.1950511499 -2.593599 2.299663
8265 0.0000052582 -2.340822 2.300050
8266 13.2867701684 -2.340858 2.402874
8267 0.0000009838 -2.340865 2.300007
8268 13.5333467997 -2.340785 2.199377
8269 0.0000084892 -2.340630 2.300031
8270 0.0095371336 -2.340628 2.302113
8271 0.0000025789 -2.340676 2.299996
8272 0.0000164720 -2.340587 2.300065
8273 0.0000107676 -2.340664 2.299941
8274 0.0000359384 -2.340436 2.299943
8275 0.0000024148 -2.340894 2.300019
8276 33.4545743144 -2.881517 2.402830
8277 0.9998217699 -3.337080 2.301714
8278 1.0096763089 -2.350073 2.660999
8279 1.2622736862 -1.357025 2.290850
8280 19.9249433253 -4.298821 2.539366
8281 67.1792516354 -2.203252 -0.313687
8282 0.0519079779 -2.324028 2.300010
8283 152.7822417974 -2.351845 -1.350005
8284 21.7031109754 -3.670433 2.307133
8285 0.0681471298 -2.321548 2.300022
8286 0.0012930291 -2.338302 2.300007
8287 0.0961173960 -2.353297 2.294455
8288 26.3596569210 -2.335628 0.833667
8289 0.0654395898 -2.346934 2.294928
8290 30.6669150328 1.329624 2.299974
8291 17.4823971837 -2.709671 2.299997
8292 0.6646660730 -2.402020 2.300015
8293 11.2675117790 -2.340800 2.066342
8294 0.0005944333 -2.340894 2.299500
8295 15.0326833980 -2.340676 2.545131
8296 0.0604973338 -2.340917 2.306314
8297 0.0161952367 -2.340674 2.303283
8298 0.7066347601 -2.383776 2.287775
8299 0.2696675827 -2.340841 2.312738
8300 7.8612714844 -2.366085 2.225879
8301 1.5045351410 -2.434768 2.299961
8302 5.5379029178 -2.344651 2.369826
8303 0.0019889451 -2.340832 2.298962
8304 12.9984080656 -2.340089 2.556297
8305 0.0000031174 -2.340816 2.299962
8306 13.2992262329 -2.340711 2.200318
8307 0.0000052789 -2.340645 2.299985
8308 0.0000011821 -2.340789 2.300025
8309 0.0000207980 -2.340858 2.300094
8310 0.0000064285 -2.340815 2.300061
8311 12.2269619057 -2.624024 2.300154
8312 12.2222307942 -2.623955 2.300068
8313 0.0000050864 -2.340935 2.300027
8314 0.0097509312 -2.340664 2.302135
8315 0.0000104397 -2.341018 2.300035
8316 1.0045711786 -1.343287 2.302118
8317 4.6337000913 -1.425193 2.299680
8318 1.0224689198 -2.329067 2.660999
8319 19.7351469275 -2.935486 2.307418
8320 218.9038724414 -1.996889 -1.996889
8321 0.9979337341 -2.340775 1.989060
8322 0.1924630381 -2.307014 2.300010
8323 32.8095595446 -2.347230 0.927172
8324 0.0000001975 -2.340832 2.300002
8325 13.8601612903 -2.038322 2.300022
8326 0.7679858116 -2.408808 2.300007
8327 3.1908868157 -2.204929 2.300023
8328 1.2866246883 -3.364166 2.300025
8329 19.0360599562 -2.968608 2.300027
8330 1.5355762332 -2.294868 1.995290
8331 19.2754797567 -2.340752 2.461150
8332 0.8491321882 -2.377138 2.319367
8333 0.5460271725 -2.392820 2.300015
8334 1.1326188959 -2.319020 2.324228
8335 0.4752557399 -2.340894 2.318099
8336 5.4675559164 -1.363428 2.349717
8337 0.0022951966 -2.344066 2.300013
8338 2.4295159674 -2.325467 1.966893
8339 0.0007670294 -2.342846 2.300017
8340 1.2091152528 -2.339972 2.326204
8341 19.1638911752 -2.340841 2.125540
8342 4.1575767657 -2.340726 2.723899
8343 20.1388171904 -2.340737 2.143053
8344 8.5347617880 -2.480925 2.252752
8345 12.2448536693 -2.061943 2.302082
8346 2.9461428937 -2.462332 2.300099
8347 0.0000026922 -2.340674 2.299994
8348 0.0000047914 -2.340645 2.299998
8349 0.0101955076 -2.348552 2.300043
8350 0.0000059099 -2.340644 2.299975
8351 22.4999293402 -2.687494 2.237451
8352 12.1646015069 -2.623116 2.300130
8353 0.0000068384 -2.340983 2.300019
8354 0.0000172569 -2.340513 2.300035
8355 0.6431410554 -2.341385 2.320498
8356 0.9949924905 -1.343287 2.300050
8357 30.9744702003 -1.745920 2.414182
8358 31.4482423702 -2.047575 1.882060
8359 21.5594360546 -3.501627 2.393449
8360 372.1150598748 -3.835191 -3.835191
8361 0.4506233330 -2.340775 2.285203
8362 0.0000109717 -2.340809 2.300076
8363 0.2812343944 -2.340832 2.287964
8364 10.3055049738 -2.340845 2.212730
8365 0.2365865610 -2.373755 2.300022
8366 0.0010792882 -2.340865 2.300791
8367 0.0015719264 -2.337706 2.300023
8368 1.2992764521 -2.340885 2.327843
8369 0.1795998517 -2.340777 2.289921
8370 0.5724516631 -2.342374 2.319638
8371 23.1624346961 -2.211095 2.156271
8372 14.8587736079 -2.340895 2.418949
8373 18.4063763865 1.547032 2.307984
8374 0.0160054155 -2.350393 2.299826
8375 0.2818511320 -2.340894 2.313016
8376 17.5901435781 -3.019458 2.299996
8377 19.1346417481 -1.892100 2.299994
8378 0.0498044813 -2.324536 2.299698
8379 0.0001028650 -2.341526 2.299962
8380 0.0002830349 -2.339673 2.300017
8381 22.2776194711 -2.350454 1.825159
8382 15.6230468378 -2.008308 2.312435
8383 7.9828315659 -2.555887 2.300038
8384 0.8940301165 -2.340737 2.278451
8385 20.1274371610 -2.345380 2.474198
8386 13.3244750255 -2.340832 2.200217
8387 0.0000072796 -2.340948 2.300038
8388 0.0000020690 -2.340711 2.300009
8389 13.1357422697 -2.343440 2.401926
8390 19.9031531102 -2.340644 2.496555
8391 12.4530113812 -2.058998 2.299935
8392 0.0000006138 -2.340846 2.299992
8393 0.0000031144 -2.340682 2.300019
8394 0.0000183367 -2.341018 2.299929
8395 0.0000077528 -2.340823 2.299941
8396 18.5456819202 -3.602989 2.300018
8397 0.9949964984 -3.337080 2.299887
8398 0.9963786934 -2.337873 2.660999
8399 1.1548756414 -1.357025 2.296143
8400 155.6647294284 4.492852 4.492852
8401 0.0046058901 -2.340775 2.301687
8402 0.1611380293 -2.314057 2.300010
8403 1.4637581523 -2.433766 2.300002
8404 5.5697933143 -2.340846 2.370129
8405 22.5353582160 -2.340845 3.444708
8406 1.5051526008 -2.340790 2.334364
8407 0.0005485926 -2.340865 2.299522
8408 0.0019106298 -2.337478 2.300023
8409 0.1835723285 -2.308722 2.300025
8410 150.2975208082 -2.330075 4.805496
8411 2.4333190492 -2.453529 2.300015
8412 1.1015792389 -1.353403 2.295945
8413 2.5213929595 -2.341109 2.265586
8414 0.1657128693 -2.313497 2.300475
8415 38.5398859632 -2.340890 0.767261
8416 0.3773390225 -2.340800 2.315558
8417 0.0141127753 -2.340894 2.303119
8418 6.6080294758 -2.528905 2.299996
8419 5.1810279577 -2.375869 2.249066
8420 0.0887080613 -2.340917 2.292887
8421 11.9897924275 -3.137935 2.320516
8422 30.6681677933 1.329592 2.299962
8423 1.9976484832 -2.340674 2.339066
8424 152.7591791524 -2.340924 -1.349996
8425 0.0000033746 -2.340817 2.299960
8426 0.0000028430 -2.340779 2.300038
8427 0.0000129304 -2.340940 2.300071
8428 0.0000021956 -2.340905 2.299999
8429 0.0000001919 -2.340832 2.300003
8430 0.0000016834 -2.340859 2.300022
8431 0.0000041145 -2.340791 2.299957
8432 0.0000086446 -2.341000 2.300029
8433 0.0000097069 -2.340815 2.299931
8434 0.0000046621 -2.340823 2.300046
8435 0.0000331590 -2.340422 2.299965
8436 12.4789790620 -3.120836 2.300000
8437 11.0567212971 -2.465556 2.048286
8438 12.3005034718 -2.337873 1.914159
8439 15.5545058288 -2.674008 2.301318
8440 11.9886970485 -4.298821 2.580375
8441 20.2227892344 -2.340775 2.153956
8442 0.0021821142 -2.340809 2.298920
8443 0.0726138437 -2.340832 2.293916
8444 0.0099913555 -2.340832 2.297658
8445 0.0612723340 -2.340846 2.306349
8446 0.1715789647 -2.340845 2.310197
8447 0.0909674643 -2.319508 2.300022
8448 0.1422384973 -2.367489 2.300007
8449 41.4840117633 -3.670404 2.136302
8450 15.8685961103 -3.061554 2.303995
8451 0.0000011574 -2.340777 2.299975
8452 19.3419243797 -2.340249 2.127899
8453 0.0004193208 -2.340752 2.299579
8454 0.7948565303 -2.340859 2.279798
8455 1.5123676981 -2.340895 2.272333
8456 50.1640932112 -2.340711 0.356678
8457 0.0000023920 -2.340890 2.300021
8458 0.3961367345 -2.340905 2.286076
8459 51.0517626166 3.278669 1.979859
8460 0.0017377568 -2.337581 2.300019
8461 0.0310748842 -2.328711 2.300938
8462 26.1449749287 -2.340715 3.730370
8463 0.0000531202 -2.341258 2.300038
8464 17.3522780553 -1.762062 2.300013
8465 0.0000025721 -2.340901 2.299983
8466 0.0000028302 -2.340831 2.300037
8467 12.0126854915 -2.620901 2.300017
8468 0.0000023711 -2.340702 2.300008
8469 0.0000034431 -2.340774 2.299960
8470 0.0000068637 -2.340872 2.300056
8471 0.0000047627 -2.340738 2.299957
8472 20.1199979821 -2.890736 2.300046
8473 0.0000067430 -2.340644 2.300031
8474 11.9913157816 -2.620589 2.299945
8475 0.0000091433 -2.341018 2.299975
8476 19.4175562820 -2.949332 2.299990
8477 21.3069515737 -0.844506 2.299037
8478 26.5040351546 -3.437843 1.799536
8479 29.0911153628 -3.066262 2.404196
8480 45.2323713825 2.995295 2.995295
8481 3.8651768487 -2.477585 2.300005
8482 0.0006324487 -2.342632 2.300010
8483 0.0003226516 -2.340832 2.300407
8484 0.1466191727 -2.315525 2.300303
8485 3.3857862561 -2.340846 2.021651
8486 7.5442130398 -2.547530 2.299990
8487 13.7658599279 -1.668687 2.300022
8488 2.4878302201 -2.233111 2.300007
8489 1.0144361008 -1.348799 2.300023
8490 28.8545713758 -2.340777 3.649987
8491 10.7787753288 -2.348016 2.063597
8492 10.4615501738 -2.597743 2.300015
8493 0.0000200855 -2.340490 2.299974
8494 0.0070733878 -2.334525 2.300196
8495 5.5676054097 -2.340895 2.242885
8496 0.0000003564 -2.340832 2.300009
8497 20.2195572035 -2.339860 2.154158
8498 0.0006954545 -2.340905 2.300612
8499 0.0000021111 -2.340900 2.300008
8500 6.5338593079 -2.340800 3.014355
8501 14.2161161756 -1.690035 2.300019
8502 0.0005432789 -2.340901 2.299525
8503 0.0012876865 -2.338334 2.299996
8504 0.0012446618 -2.343381 2.299994
8505 16.9964765466 -2.622287 2.249228
8506 11.3234629377 -1.533421 2.296802
8507 9.5958557548 -2.097992 2.299060
8508 12.9961807301 -2.340158 2.401114
8509 0.0000119154 -2.340608 2.299960
8510 0.0000013785 -2.340737 2.300019
8511 11.9416972091 -2.619865 2.300031
8512 0.0000046500 -2.340780 2.300046
8513 12.2570546252 -2.061655 2.299975
8514 12.2740432266 -2.061426 2.299983
8515 0.0000094809 -2.341018 2.300026
8516 0.9949875445 -1.343287 2.299990
8517 7.9785975831 -1.471611 2.299887
8518 20.6259529290 -2.344352 1.861829
8519 20.2364604770 -2.868461 2.302082
8520 12.1288078999 0.548020 2.676577
8521 21.6184699781 -3.670387 2.300005
8522 4.1917584201 -2.340809 2.349642
8523 6.2081928697 -0.359395 2.701198
8524 3.9804807154 -4.299200 2.300002
8525 1.4391272786 -2.340832 2.332988
8526 0.0350586789 -2.340846 2.304175
8527 19.8096438860 -2.340845 2.135245
8528 8.1432565306 -2.342477 1.933635
8529 0.0028926760 -2.340865 2.301260
8530 0.0801952509 -2.340808 2.293396
8531 6.1568578569 -2.340777 1.654796
8532 2.4603468831 -2.340789 2.617815
8533 0.0068060189 -2.346550 2.300019
8534 28.8535463456 -2.340726 3.650008
8535 0.0041201742 -2.340707 2.301626
8536 75.5272704839 4.803546 2.299325
8537 0.0000020399 -2.340899 2.300007
8538 0.9096612020 -2.335214 2.323014
8539 19.4811208606 -2.322221 2.462716
8540 0.0046340302 -2.340905 2.301690
8541 14.2200281841 -2.340800 2.410646
8542 0.0170884212 -2.340894 2.303341
8543 19.5844917846 -1.044607 2.299983
8544 5.7345053919 -2.340676 2.241304
8545 0.0019277071 -2.340674 2.298977
8546 0.0000008553 -2.340730 2.300000
8547 0.0000088667 -2.340779 2.299936
8548 0.0000015772 -2.340721 2.300013
8549 0.0000822390 -2.340157 2.300017
8550 12.2181144613 -2.062180 2.300044
8551 0.0000016576 -2.340755 2.300025
8552 0.0000021746 -2.340780 2.299966
8553 0.0000063010 -2.340889 2.300048
8554 13.0264224994 -2.340815 2.201414
8555 0.0000041963 -2.340652 2.300008
8556 17.3864508708 -3.025087 2.300019
8557 20.5325304177 -1.465779 2.400873
8558 20.2500416113 -2.337873 2.149336
8559 1.1431201640 -1.357025 2.303653
8560 49.6534000686 2.812287 2.812287
8561 0.0009106586 -2.340775 2.299320
8562 18.3971995543 -2.329788 2.452866
8563 0.0435113779 -2.355304 2.300003
8564 0.1345645027 -2.316455 2.300002
8565 1.5119239022 -2.372935 2.274211
8566 17.8669534901 -2.331619 2.448627
8567 4.1330503237 -2.340845 2.255327
8568 0.5835808848 -2.340730 2.319789
8569 0.1762204560 -2.340790 2.310353
8570 18.9239422933 -0.137847 2.300007
8571 20.1016077282 -2.913256 2.289987
8572 8.4458520823 -2.564375 2.299975
8573 20.1300085289 -2.326401 2.491700
8574 11.3138478080 -2.340737 2.208394
8575 14.9385664249 -2.591459 2.356098
8576 6.3834043064 -3.208263 2.298134
8577 0.3642104964 -2.340752 2.315158
8578 0.0000018613 -2.340740 2.300025
8579 19.9820376609 -2.334987 2.470725
8580 17.4317364836 -2.328168 2.107303
8581 0.0000117629 -2.340890 2.299929
8582 7.2509711347 -2.137871 2.300008
8583 0.0351246904 -2.343233 2.296189
8584 0.0304108357 -2.328526 2.299999
8585 0.0000023802 -2.340801 2.300036
8586 0.0000046863 -2.340653 2.300019
8587 11.8891188592 -2.066606 2.301037
8588 0.0000057178 -2.340961 2.300018
8589 11.8682293103 -2.066855 2.299994
8590 0.0000036626 -2.340866 2.300038
8591 11.8360252443 -2.618319 2.300017
8592 0.0000072805 -2.340817 2.300066
8593 33.1024484450 -2.886195 2.201707
8594 32.5806688612 -2.777302 2.201729
8595 0.0000020850 -2.340815 2.299967
8596 0.9949875208 -1.343287 2.300011
8597 7.9270353346 -1.470849 2.300103
8598 0.9973891099 -2.344137 2.660999
8599 19.3961265904 -2.951053 2.297735
8600 272.2607515778 -2.673760 -2.673760
8601 28.8538020408 -2.340775 3.650003
8602 6.3841628925 -4.248800 1.968710
8603 0.0070381880 -2.334506 2.300003
8604 2.0102018879 -2.282321 2.327943
8605 4.6953518353 -2.490642 2.294105
8606 0.0007152523 -2.342768 2.299992
8607 0.0000997644 -2.340845 2.299758
8608 1.3667949498 -1.320504 2.300000
8609 0.0729431358 -2.359916 2.300141
8610 0.0194703841 -2.351196 2.300007
8611 15.8764956915 -2.678662 2.295686
8612 0.7103815731 -2.405062 2.301058
8613 5.7671711593 -2.411710 2.357948
8614 0.0046862711 -2.345231 2.300019
8615 0.0005706263 -2.342524 2.300015
8616 20.1709836366 -2.882222 2.300013
8617 0.0000298539 -2.340435 2.299974
8618 0.0138143393 -2.349820 2.300025
8619 21.6195940115 -3.670430 2.300022
8620 7.2573610393 -2.340895 2.228959
8621 62.4816937441 -2.331145 0.236072
8622 9.3388064392 -2.318029 1.331468
8623 0.1635006672 -2.369109 2.300008
8624 6.1851929840 -1.352636 2.364717
8625 0.0000023100 -2.340905 2.299992
8626 11.8217442876 -2.067472 2.300036
8627 0.0000018002 -2.340713 2.299997
8628 0.0022353259 -2.340901 2.301047
8629 0.0000015141 -2.340858 2.299979
8630 11.7851528164 -2.617573 2.299987
8631 15.6618351010 -1.730032 2.300038
8632 0.0000036564 -2.340930 2.300010
8633 33.0300480625 -2.884510 2.202037
8634 0.0000066104 -2.340979 2.299981
8635 0.0000076060 -2.340644 2.300038
8636 0.9949873947 -1.343287 2.299994
8637 2.8912585323 -1.399344 2.301101
8638 16.6191888260 -2.070447 1.949413
8639 13.9453788312 -3.097287 2.297202
8640 112.9843582734 4.135645 4.135645
8641 0.0027401572 -2.339162 2.301056
8642 1.0108388410 -1.348282 2.300010
8643 0.0063892916 -2.340832 2.298156
8644 0.1811398073 -2.309411 2.300002
8645 0.0113367117 -2.349013 2.300009
8646 0.0018093396 -2.343789 2.299992
8647 16.2525536297 -2.353611 2.188048
8648 0.7032302556 -2.340730 2.321137
8649 15.6580240068 -2.340790 2.093568
8650 80.9915763622 -3.834839 -0.047341
8651 4.7431666273 -3.435822 2.300023
8652 56.3027694341 -3.670388 3.578989
8653 14.9749498968 -2.340789 1.728019
8654 19.3572857087 -2.340737 2.168923
8655 21.7047542495 -2.833377 2.334037
8656 7.9659025337 -2.131280 2.314751
8657 0.0042149623 -2.340721 2.298542
8658 30.6669150328 1.329624 2.299974
8659 4.8541354254 -2.343989 1.588857
8660 19.8951334390 -2.793912 2.300022
8661 0.6724580397 -2.340895 2.281638
8662 20.8479635932 -0.914446 2.303311
8663 0.0009693999 -2.343108 2.300015
8664 0.8294310834 -2.340815 2.279313
8665 0.0000024011 -2.340701 2.300008
8666 0.0000010536 -2.340755 2.300017
8667 0.0000042354 -2.340905 2.300033
8668 0.0000053677 -2.340800 2.299952
8669 18.2568607888 -1.916036 2.301598
8670 32.9854300577 -2.883153 2.202247
8671 0.0000087664 -2.340634 2.299963
8672 0.0000027687 -2.340674 2.300010
8673 0.0159105209 -2.340817 2.303264
8674 12.0277097057 -2.064731 2.300014
8675 0.0000109638 -2.341042 2.299975
8676 14.7188377249 -2.660808 2.300000
8677 0.9949758001 -3.337080 2.300050
8678 12.8907509854 -2.619193 2.660999
8679 7.1511337432 -3.197520 2.296802
