evaluations raw_y x0 x1
11879 0.0000000000 0.252800 -1.156800
11880 4.1964219302 0.813491 0.813491
11881 0.0002742845 0.236238 -1.156800
11882 0.0000000000 0.252800 -1.156800
11883 0.2179488176 -0.214050 -1.156800
11884 0.0000000000 0.252800 -1.156800
11885 0.0140946694 0.134079 -1.156800
11886 0.0723376546 0.154494 -1.407147
11887 0.0000929843 0.252800 -1.147157
11888 0.0004202197 0.273281 -1.155927
11889 0.2010022948 0.252800 -1.605133
11890 0.0562610573 0.489994 -1.156800
11891 0.0000011206 0.252800 -1.155741
11892 0.0000138778 0.256525 -1.156800
11893 0.0001399909 0.264632 -1.156800
11894 11.3326629401 -3.113602 -1.156800
11895 0.0006189880 0.252800 -1.131921
11896 5.2543657255 -2.039382 -1.173101
11897 0.0798892972 0.236823 -0.874605
11898 0.0002927339 0.252800 -1.139691
11899 0.0000705796 0.244399 -1.156800
11900 0.0011903138 0.252800 -1.122299
11901 0.5043864365 0.247254 -0.446620
11902 0.0057176094 0.265553 -1.082268
11903 0.0554729086 0.017303 -1.160554
11904 0.1181582171 0.252800 -1.500541
11905 0.0000000000 0.252800 -1.156800
11906 0.0000000000 0.252800 -1.156800
11907 0.0000000000 0.252800 -1.156800
11908 0.0000000000 0.252800 -1.156800
11909 0.0000000000 0.252800 -1.156800
11910 0.0000000000 0.252800 -1.156800
11911 0.0000000000 0.252800 -1.156800
11912 0.0000000000 0.252800 -1.156800
11913 0.0000000000 0.252800 -1.156800
11914 0.0000000000 0.252800 -1.156800
11915 0.0000000000 0.252800 -1.156800
11916 0.0000000000 0.252800 -1.156800
11917 0.0000000000 0.252800 -1.156800
11918 0.0000000000 0.252800 -1.156800
11919 0.0000000000 0.252800 -1.156800
11920 31.4332512512 -4.353267 -4.353267
11921 0.0000042590 0.254864 -1.156800
11922 0.3169013196 0.807510 -1.252708
11923 0.1074241205 0.252800 -0.829044
11924 0.0013913501 0.271142 -1.189280
11925 5.6339771418 2.626400 -1.156800
11926 0.0008059804 0.252800 -1.128410
11927 0.0006847789 0.278834 -1.154155
11928 0.0000001528 0.253191 -1.156800
11929 0.1109094910 0.252800 -1.489831
11930 5.6339771075 2.626400 -1.156800
11931 0.0000210366 0.252800 -1.152213
11932 6.8984042750 -2.373600 -1.136127
11933 0.4710582979 0.252800 -0.470463
11934 0.0003974662 0.232863 -1.156800
11935 0.0147841690 0.374389 -1.156273
11936 32.9846940783 0.300298 4.586234
11937 0.0000021148 0.251998 -1.158013
11938 2.0029274388 1.668048 -1.156883
11939 0.0041680512 0.317204 -1.161299
11940 0.0004581976 0.274205 -1.156689
11941 0.0063223357 0.252800 -1.236313
11942 0.0099805899 0.289898 -1.064040
11943 0.6669577877 0.252800 -0.340125
11944 0.0049378396 0.220339 -1.219122
11945 0.0000000000 0.252800 -1.156800
11946 0.0000000000 0.252800 -1.156800
11947 0.0000000000 0.252800 -1.156800
11948 0.0000000000 0.252800 -1.156800
11949 0.0000000000 0.252800 -1.156800
11950 0.0000000000 0.252800 -1.156800
11951 0.0000000000 0.252800 -1.156800
11952 0.0000000000 0.252800 -1.156800
11953 0.0000000000 0.252800 -1.156800
11954 0.0000000000 0.252800 -1.156800
11955 0.0000000000 0.252800 -1.156800
11956 0.0000000000 0.252800 -1.156800
11957 0.0000000000 0.252800 -1.156800
11958 0.0000000000 0.252800 -1.156800
11959 0.0000000000 0.252800 -1.156800
11960 1.3517390102 -0.875233 -0.875233
11961 0.0004352505 0.252800 -1.177663
11962 0.0518916774 0.252800 -1.384597
11963 0.0000851657 0.244027 -1.153937
11964 0.0008874025 0.252800 -1.127011
11965 0.0000012986 0.253940 -1.156800
11966 2.5985427811 -1.359200 -1.156800
11967 0.0010663896 0.285390 -1.154736
11968 0.2933325345 -0.244992 -1.370191
11969 0.0015213071 0.214063 -1.161359
11970 0.0014311531 0.252800 -1.194631
11971 0.1900678966 0.252800 -0.720832
11972 0.0098246747 0.252800 -1.255919
11973 0.0000102635 0.252800 -1.160004
11974 0.0075767972 0.165755 -1.156800
11975 0.1361208644 -0.115473 -1.179060
11976 0.0000001914 0.252800 -1.156362
11977 0.0230690694 0.404685 -1.156800
11978 0.0000000036 0.252800 -1.156740
11979 3.5295532771 0.252800 -3.035511
11980 0.0190334181 0.390762 -1.156800
11981 6.9026705039 -2.373600 -1.225309
11982 0.0000011217 0.252800 -1.155741
11983 0.0194021467 0.290321 -1.290943
11984 0.0046487450 0.240651 -1.089709
11985 0.0000000000 0.252800 -1.156800
11986 0.0000000000 0.252800 -1.156800
11987 0.0000000000 0.252800 -1.156800
11988 0.0000000000 0.252800 -1.156800
11989 0.0000000000 0.252800 -1.156800
11990 0.0000000000 0.252800 -1.156800
11991 0.0000000000 0.252800 -1.156800
11992 0.0000000000 0.252800 -1.156800
11993 0.0000000000 0.252800 -1.156800
11994 0.0000000000 0.252800 -1.156800
11995 0.0000000000 0.252800 -1.156800
11996 0.0000000000 0.252800 -1.156800
11997 0.0000000000 0.252800 -1.156800
11998 0.0000000000 0.252800 -1.156800
11999 0.0000000000 0.252800 -1.156800
12000 35.1246947241 3.679054 3.679054
12001 0.0044538601 0.212167 -1.103858
12002 0.0000315738 0.258419 -1.156800
12003 0.0032599722 0.195704 -1.156800
12004 3.6925465294 0.252800 -3.078400
12005 0.0000623665 0.245213 -1.158993
12006 0.0004747099 0.252800 -1.135012
12007 0.0000010515 0.252800 -1.157825
12008 0.0037918243 0.253212 -1.095224
12009 0.0698841424 0.282764 -0.894148
12010 0.0000032234 0.254595 -1.156800
12011 0.0559633202 0.459212 -1.272374
12012 0.0094268260 0.349892 -1.156800
12013 0.0006202845 0.277706 -1.156800
12014 0.0000122268 0.252800 -1.160297
12015 0.0000010378 0.251781 -1.156800
12016 0.0008696775 0.246676 -1.127953
12017 0.0223344773 0.400184 -1.132053
12018 0.0086794458 0.159636 -1.156800
12019 0.0001276015 0.252800 -1.145504
12020 0.0016669356 0.244463 -1.196768
12021 0.0000361182 0.252800 -1.150790
12022 0.0082136103 0.253149 -1.247428
12023 0.0003769942 0.272216 -1.156797
12024 0.0000142214 0.256571 -1.156800
12025 0.0000000000 0.252800 -1.156800
12026 0.0000000000 0.252800 -1.156800
12027 0.0000000000 0.252800 -1.156800
12028 0.0000000000 0.252800 -1.156800
12029 0.0000000000 0.252800 -1.156800
12030 0.0000000000 0.252800 -1.156800
12031 0.0000000000 0.252800 -1.156800
12032 0.0000000000 0.252800 -1.156800
12033 0.0000000000 0.252800 -1.156800
12034 0.0000000000 0.252800 -1.156800
12035 0.0000000000 0.252800 -1.156800
12036 0.0000000000 0.252800 -1.156800
12037 0.0000000000 0.252800 -1.156800
12038 0.0000000000 0.252800 -1.156800
12039 0.0000000000 0.252800 -1.156800
12040 0.0000000000 0.252800 -1.156800
12041 0.0284489466 0.252800 -0.988132
12042 0.0003736021 0.252800 -1.137471
12043 0.0002026486 0.238565 -1.156891
12044 0.0012100859 0.218014 -1.156800
12045 0.0000004004 0.252800 -1.156167
12046 0.0000865354 0.243498 -1.156800
12047 6.8980239848 -2.373600 -1.149956
12048 0.0449415842 0.252705 -0.944806
12049 0.0000233855 0.252800 -1.151964
12050 0.0121763174 0.251841 -1.046458
12051 0.2393856489 0.269052 -0.667799
12052 0.0002289291 0.251789 -1.141703
12053 0.0000687359 0.252800 -1.148509
12054 0.1185165489 -0.091462 -1.156800
12055 7.1334759197 0.225406 1.513916
12056 0.0000000000 0.252805 -1.156800
12057 0.0023791194 0.301576 -1.156725
12058 0.0000013133 0.253946 -1.156800
12059 5.6686015537 2.626400 -0.970723
12060 0.0000003654 0.252800 -1.156196
12061 0.0000526793 0.252800 -1.164058
12062 0.0000000514 0.253027 -1.156800
12063 0.0011712221 0.218577 -1.156800
12064 0.0000018989 0.251422 -1.156800
12065 0.0000000000 0.252800 -1.156800
12066 0.0000000000 0.252800 -1.156800
12067 0.0000000000 0.252800 -1.156800
12068 0.0000000000 0.252800 -1.156800
12069 0.0000000000 0.252800 -1.156800
12070 0.0000000000 0.252800 -1.156800
12071 0.0000000000 0.252800 -1.156800
12072 0.0000000000 0.252800 -1.156800
12073 0.0000000000 0.252800 -1.156800
12074 0.0000000000 0.252800 -1.156800
12075 0.0000000000 0.252800 -1.156800
12076 0.0000000000 0.252800 -1.156800
12077 0.0000000000 0.252800 -1.156800
12078 0.0000000000 0.252800 -1.156800
12079 0.0000000000 0.252800 -1.156800
12080 0.0000000000 0.252800 -1.156800
12081 0.0000000319 0.252979 -1.156800
12082 0.0000000006 0.252800 -1.156775
12083 0.0000103593 0.252800 -1.160019
12084 0.0000199222 0.252800 -1.152337
12085 0.1605044957 -0.147830 -1.156800
12086 0.2135727226 0.252800 -0.694661
12087 0.0000011283 0.251738 -1.156800
12088 0.0000548123 0.245396 -1.156800
12089 0.0000001052 0.252800 -1.157124
12090 0.0000044405 0.252800 -1.154693
12091 0.0063995973 0.332797 -1.156800
12092 0.0900338680 0.252800 -1.456856
12093 0.0000279374 0.252800 -1.151514
12094 0.0106574041 0.149565 -1.156800
12095 0.1565923339 0.644787 -1.211007
12096 0.1149824435 -0.086291 -1.156800
12097 0.0385845699 0.057731 -1.133725
12098 4.7400111478 2.429957 -1.156800
12099 0.0001168556 0.252800 -1.167610
12100 0.0000028654 0.252800 -1.158493
12101 0.0383535446 0.282612 -0.963242
12102 0.2530051861 0.755755 -1.163244
12103 3.6925465541 0.252800 -3.078400
12104 0.4526025955 0.925557 -1.156800
12105 0.0000000000 0.252800 -1.156800
12106 0.0000000000 0.252800 -1.156800
12107 0.0000000000 0.252800 -1.156800
12108 0.0000000000 0.252800 -1.156800
12109 0.0000000000 0.252800 -1.156800
12110 0.0000000000 0.252800 -1.156800
12111 0.0000000000 0.252800 -1.156800
12112 0.0000000000 0.252800 -1.156800
12113 0.0000000000 0.252800 -1.156800
12114 0.0000000000 0.252800 -1.156800
12115 0.0000000000 0.252800 -1.156800
12116 0.0000000000 0.252800 -1.156800
12117 0.0000000000 0.252800 -1.156800
12118 0.0000000000 0.252800 -1.156800
12119 0.0000000000 0.252800 -1.156800
12120 0.0000000000 0.252800 -1.156800
12121 0.0000141203 0.256558 -1.156800
12122 0.0000308732 0.247244 -1.156800
12123 0.0000012969 0.252800 -1.155661
12124 0.0000000509 0.252574 -1.156800
12125 0.0016227350 0.293083 -1.156800
12126 0.0086529330 0.345821 -1.156800
12127 0.0435089300 0.252800 -0.948212
12128 0.0022242350 0.299955 -1.157596
12129 0.0000574666 0.245219 -1.156800
12130 0.0000000010 0.252800 -1.156768
12131 0.0922048579 -0.050649 -1.145682
12132 9.4765465097 0.252800 1.921600
12133 0.0000455751 0.246049 -1.156800
12134 0.0104537780 0.273076 -1.257013
12135 0.0010970957 0.252800 -1.189922
12136 0.0624012618 0.003373 -1.170494
12137 0.0000003088 0.252800 -1.157356
12138 0.0000158122 0.248881 -1.156126
12139 0.1728835020 -0.162993 -1.156800
12140 0.0000398868 0.259080 -1.157474
12141 0.0048277961 0.322282 -1.156800
12142 0.0004132099 0.247409 -1.176400
12143 0.3852702379 -0.367901 -1.156747
12144 0.0034664682 0.311677 -1.156800
12145 0.0000000000 0.252800 -1.156800
12146 0.0000000000 0.252800 -1.156800
12147 0.0000000000 0.252800 -1.156800
12148 0.0000000000 0.252800 -1.156800
12149 0.0000000000 0.252800 -1.156800
12150 0.0000000000 0.252800 -1.156800
12151 0.0000000000 0.252800 -1.156800
12152 0.0000000000 0.252800 -1.156800
12153 0.0000000000 0.252800 -1.156800
12154 0.0000000000 0.252800 -1.156800
12155 0.0000000000 0.252800 -1.156800
12156 0.0000000000 0.252800 -1.156800
12157 0.0000000000 0.252800 -1.156800
12158 0.0000000000 0.252800 -1.156800
12159 0.0000000000 0.252800 -1.156800
12160 2.4620302720 0.404897 0.404897
12161 0.0025596889 0.202207 -1.156800
12162 0.7486187640 -0.612428 -1.156800
12163 0.0002382616 0.237364 -1.156800
12164 0.0450848203 0.040468 -1.157010
12165 6.8979770077 -2.373600 -1.156800
12166 0.0000006036 0.252800 -1.157577
12167 5.6339767846 2.626400 -1.156800
12168 0.0427056952 0.252800 -0.950146
12169 0.0000000104 0.252902 -1.156800
12170 10.1928632974 0.292988 -4.349173
12171 0.0075599772 0.339748 -1.156800
12172 9.4765467436 0.253312 1.921600
12173 20.2174513639 0.482388 3.333717
12174 1.5297590061 1.489634 -1.156800
12175 0.0004779478 0.252800 -1.134938
12176 0.0492436365 0.302045 -0.940424
12177 0.0086996403 0.346072 -1.156800
12178 0.0037937848 0.249208 -1.095311
12179 0.0000000347 0.252800 -1.156614
12180 0.0000040008 0.252800 -1.154800
12181 3.9263308415 0.252800 -3.138297
12182 0.0010751386 0.252800 -1.124011
12183 8.9553893994 0.251939 1.835756
12184 0.0003380295 0.252800 -1.138414
12185 0.0000000000 0.252800 -1.156800
12186 0.0000000000 0.252800 -1.156800
12187 0.0000000000 0.252800 -1.156800
12188 0.0000000000 0.252800 -1.156800
12189 0.0000000000 0.252800 -1.156800
12190 0.0000000000 0.252800 -1.156800
12191 0.0000000000 0.252800 -1.156800
12192 0.0000000000 0.252800 -1.156800
12193 0.0000000000 0.252800 -1.156800
12194 0.0000000000 0.252800 -1.156800
12195 0.0000000000 0.252800 -1.156800
12196 0.0000000000 0.252800 -1.156800
12197 0.0000000000 0.252800 -1.156800
12198 0.0000000000 0.252800 -1.156800
12199 0.0000000000 0.252800 -1.156800
12200 0.0000000000 0.252800 -1.156800
12201 0.0003846842 0.252800 -1.176413
12202 0.0026149455 0.303937 -1.156800
12203 0.0000418513 0.252800 -1.150331
12204 0.0777670328 0.169775 -1.423021
12205 0.0380041632 0.447734 -1.158974
12206 0.0005386265 0.229592 -1.156800
12207 0.0000645213 0.252800 -1.148767
12208 0.0000156283 0.256686 -1.156073
12209 0.0388350624 0.449866 -1.156800
12210 2.4996233002 0.252800 0.424220
12211 0.0000427030 0.246265 -1.156800
12212 0.0018663001 0.212979 -1.140049
12213 0.0458046251 0.216011 -0.945965
12214 0.0000119495 0.252800 -1.160257
12215 0.0001213590 0.263816 -1.156800
12216 9.4765465520 0.252800 1.921600
12217 0.0000043462 0.254839 -1.156366
12218 8.6789023599 -2.693198 -1.156800
12219 9.4765464587 0.252800 1.921600
12220 5.6339768476 2.626400 -1.156800
12221 6.8979770799 -2.373600 -1.156800
12222 0.1052797969 -0.071668 -1.156800
12223 0.0039137714 0.253757 -1.094247
12224 0.0015470212 0.213468 -1.156800
12225 0.0000000000 0.252800 -1.156800
12226 0.0000000000 0.252800 -1.156800
12227 0.0000000000 0.252800 -1.156800
12228 0.0000000000 0.252800 -1.156800
12229 0.0000000000 0.252800 -1.156800
12230 0.0000000000 0.252800 -1.156800
12231 0.0000000000 0.252800 -1.156800
12232 0.0000000000 0.252800 -1.156800
12233 0.0000000000 0.252800 -1.156800
12234 0.0000000000 0.252800 -1.156800
12235 0.0000000000 0.252800 -1.156800
12236 0.0000000000 0.252800 -1.156800
12237 0.0000000000 0.252800 -1.156800
12238 0.0000000000 0.252800 -1.156800
12239 0.0000000000 0.252800 -1.156800
12240 0.0000000000 0.252800 -1.156800
12241 0.0022449168 0.205419 -1.156800
12242 0.0016214225 0.252747 -1.197067
12243 0.0203836685 0.110029 -1.156800
12244 5.6339769169 2.626400 -1.156800
12245 0.0000079220 0.255615 -1.156800
12246 0.0632080445 0.252800 -0.905388
12247 0.0000006016 0.253576 -1.156800
12248 9.4765465820 0.252800 1.921600
12249 0.0024878317 0.252800 -1.206678
12250 0.0000599076 0.252800 -1.164540
12251 0.0000060619 0.255262 -1.156800
12252 0.0672718570 0.252800 -0.897432
12253 0.0030058322 0.252800 -1.101975
12254 0.0000000046 0.252732 -1.156800
12255 0.0020638608 0.252800 -1.111370
12256 0.0000031282 0.252800 -1.158569
12257 0.0348964829 0.258430 -1.343521
12258 0.9485626352 0.212490 -2.129907
12259 0.0167049175 0.252800 -1.286048
12260 6.8996367236 -2.373600 -1.197539
12261 0.0000867311 0.252800 -1.147487
12262 0.0034138936 0.194371 -1.156800
12263 0.0303670233 0.252800 -0.982539
12264 0.0001887793 0.266540 -1.156800
12265 0.0000000000 0.252800 -1.156800
12266 0.0000000000 0.252800 -1.156800
12267 0.0000000000 0.252800 -1.156800
12268 0.0000000000 0.252800 -1.156800
12269 0.0000000000 0.252800 -1.156800
12270 0.0000000000 0.252800 -1.156800
12271 0.0000000000 0.252800 -1.156800
12272 0.0000000000 0.252800 -1.156800
12273 0.0000000000 0.252800 -1.156800
12274 0.0000000000 0.252800 -1.156800
12275 0.0000000000 0.252800 -1.156800
12276 0.0000000000 0.252800 -1.156800
12277 0.0000000000 0.252800 -1.156800
12278 0.0000000000 0.252800 -1.156800
12279 0.0000000000 0.252800 -1.156800
12280 22.2726032081 2.809834 2.809834
12281 0.0974431377 0.252800 -1.468959
12282 0.0288790860 0.404071 -1.234234
12283 0.0000003086 0.253356 -1.156800
12284 0.0095907875 0.252800 -1.254733
12285 0.1402809301 0.627341 -1.156800
12286 0.0000000552 0.252788 -1.157035
12287 0.0000000625 0.252800 -1.157050
12288 0.0000782637 0.253584 -1.165612
12289 0.0033034435 0.310276 -1.156800
12290 0.0006733822 0.227098 -1.153223
12291 30.0150668933 0.257615 4.321799
12292 0.0009532738 0.222560 -1.163028
12293 1.6789871397 0.674638 -2.381969
12294 0.0172390814 0.384098 -1.156800
12295 2.2257138264 -1.238063 -1.211949
12296 0.0006277290 0.227992 -1.153295
12297 0.0162340452 0.380213 -1.157029
12298 0.0490626305 0.031299 -1.156800
12299 0.0334640725 0.252800 -0.973868
12300 0.0000009313 0.252800 -1.155835
12301 0.0000212942 0.248185 -1.156800
12302 0.0000149420 0.252800 -1.152935
12303 9.4765466418 0.252800 1.921600
12304 0.0006541400 0.227224 -1.156800
12305 0.0000000000 0.252800 -1.156800
12306 0.0000000000 0.252800 -1.156800
12307 0.0000000000 0.252800 -1.156800
12308 0.0000000000 0.252800 -1.156800
12309 0.0000000000 0.252800 -1.156800
12310 0.0000000000 0.252800 -1.156800
12311 0.0000000000 0.252800 -1.156800
12312 0.0000000000 0.252800 -1.156800
12313 0.0000000000 0.252800 -1.156800
12314 0.0000000000 0.252800 -1.156800
12315 0.0000000000 0.252800 -1.156800
12316 0.0000000000 0.252800 -1.156800
12317 0.0000000000 0.252800 -1.156800
12318 0.0000000000 0.252800 -1.156800
12319 0.0000000000 0.252800 -1.156800
12320 3.5191675586 -1.575762 -1.575762
12321 0.0001759895 0.252800 -1.170066
12322 0.0000116695 0.249384 -1.156800
12323 0.0002578877 0.268859 -1.156800
12324 0.0001223441 0.252800 -1.145739
12325 0.3348990746 0.252800 -1.735505
12326 0.0000131624 0.249172 -1.156800
12327 0.0001417930 0.252800 -1.168708
12328 0.0225059762 0.253746 -1.306817
12329 0.0000091329 0.249778 -1.156800
12330 0.0000002719 0.252800 -1.156279
12331 0.0000053193 0.250494 -1.156800
12332 0.0213004329 0.398747 -1.156800
12333 0.0003789681 0.261934 -1.139609
12334 0.0000012834 0.252800 -1.157933
12335 0.0002312159 0.241562 -1.146557
12336 0.0080382476 0.253090 -1.067144
12337 0.0047257708 0.184056 -1.156800
12338 0.1831607425 0.064867 -1.541302
12339 0.0000000076 0.252713 -1.156800
12340 0.0000659830 0.252800 -1.148677
12341 0.0054453127 0.252800 -1.083008
12342 0.0000097063 0.252800 -1.153685
12343 0.0000002712 0.252801 -1.156279
12344 0.0000000001 0.252800 -1.156809
12345 0.0000000000 0.252800 -1.156800
12346 0.0000000000 0.252800 -1.156800
12347 0.0000000000 0.252800 -1.156800
12348 0.0000000000 0.252800 -1.156800
12349 0.0000000000 0.252800 -1.156800
12350 0.0000000000 0.252800 -1.156800
12351 0.0000000000 0.252800 -1.156800
12352 0.0000000000 0.252800 -1.156800
12353 0.0000000000 0.252800 -1.156800
12354 0.0000000000 0.252800 -1.156800
12355 0.0000000000 0.252800 -1.156800
12356 0.0000000000 0.252800 -1.156800
12357 0.0000000000 0.252800 -1.156800
12358 0.0000000000 0.252800 -1.156800
12359 0.0000000000 0.252800 -1.156800
12360 4.6492474885 -1.803991 -1.803991
12361 0.0000112341 0.252800 -1.153448
12362 6.8979770119 -2.373600 -1.156800
12363 0.0012934435 0.252800 -1.192764
12364 0.1756336848 -0.163674 -1.110075
12365 0.0014977338 0.214099 -1.156800
12366 0.0017206731 0.294281 -1.156800
12367 0.0095612529 0.350502 -1.160737
12368 0.0000597489 0.260530 -1.156800
12369 0.0000060358 0.255257 -1.156800
12370 0.7600796493 0.251445 -0.284976
12371 0.0000355139 0.246841 -1.156800
12372 0.3247380627 0.252800 -0.586942
12373 0.0000076304 0.252800 -1.159562
12374 0.0045765106 0.233161 -1.221537
12375 0.0001872949 0.241445 -1.149161
12376 6.5851388999 0.252356 -3.722953
12377 0.0003442510 0.234246 -1.156800
12378 0.0003456711 0.252800 -1.138208
12379 0.0147378430 0.248402 -1.035480
12380 5.6339768476 2.626400 -1.156800
12381 1.7229954634 1.565429 -1.156800
12382 0.0000955227 0.252800 -1.147026
12383 0.0003776125 0.272232 -1.156800
12384 0.0060900682 0.252800 -1.234839
12385 0.0000000000 0.252800 -1.156800
12386 0.0000000000 0.252800 -1.156800
12387 0.0000000000 0.252800 -1.156800
12388 0.0000000000 0.252800 -1.156800
12389 0.0000000000 0.252800 -1.156800
12390 0.0000000000 0.252800 -1.156800
12391 0.0000000000 0.252800 -1.156800
12392 0.0000000000 0.252800 -1.156800
12393 0.0000000000 0.252800 -1.156800
12394 0.0000000000 0.252800 -1.156800
12395 0.0000000000 0.252800 -1.156800
12396 0.0000000000 0.252800 -1.156800
12397 0.0000000000 0.252800 -1.156800
12398 0.0000000000 0.252800 -1.156800
12399 0.0000000000 0.252800 -1.156800
12400 0.0000000000 0.252800 -1.156800
12401 0.0051573627 0.252800 -1.084985
12402 0.4640477112 0.934010 -1.156800
12403 0.1160626141 0.252800 -1.497480
12404 0.0000632902 0.244844 -1.156800
12405 0.0101595792 0.152005 -1.156800
12406 0.2573761677 0.594791 -0.782076
12407 0.0000562339 0.245301 -1.156800
12408 0.4485739327 0.252800 -0.487043
12409 0.0000003006 0.252800 -1.157348
12410 0.4871806736 0.252800 -0.458817
12411 2.1226576878 0.253756 0.300134
12412 0.0098353128 0.351973 -1.156800
12413 0.0103699937 0.354633 -1.156800
12414 0.0462808214 0.303180 -1.365948
12415 0.0000342077 0.252800 -1.150951
12416 0.0000749899 0.244140 -1.156800
12417 0.0747737629 -0.002861 -1.059789
12418 0.0017547219 0.294689 -1.156800
12419 0.0001051092 0.263052 -1.156800
12420 0.0001798509 0.266211 -1.156800
12421 0.0000212576 0.257411 -1.156800
12422 0.0006525708 0.254294 -1.131298
12423 0.0327536174 0.071820 -1.156838
12424 0.0160637872 0.130114 -1.124987
12425 0.0000000000 0.252800 -1.156800
12426 0.0000000000 0.252800 -1.156800
12427 0.0000000000 0.252800 -1.156800
12428 0.0000000000 0.252800 -1.156800
12429 0.0000000000 0.252800 -1.156800
12430 0.0000000000 0.252800 -1.156800
12431 0.0000000000 0.252800 -1.156800
12432 0.0000000000 0.252800 -1.156800
12433 0.0000000000 0.252800 -1.156800
12434 0.0000000000 0.252800 -1.156800
12435 0.0000000000 0.252800 -1.156800
12436 0.0000000000 0.252800 -1.156800
12437 0.0000000000 0.252800 -1.156800
12438 0.0000000000 0.252800 -1.156800
12439 0.0000000000 0.252800 -1.156800
12440 0.0000000000 0.252800 -1.156800
12441 0.0035883244 0.193301 -1.163745
12442 9.4765465241 0.252800 1.921600
12443 2.5290979962 -1.337514 -1.156800
12444 0.0000000256 0.252960 -1.156800
12445 0.3827076339 -0.123346 -0.665656
12446 3.6925465983 0.252800 -3.078400
12447 0.0000225148 0.252800 -1.161545
12448 0.0000002166 0.253265 -1.156800
12449 0.0000053692 0.255117 -1.156800
12450 9.4765465527 0.252800 1.921600
12451 0.4499234956 0.923133 -1.180815
12452 0.0038454557 0.314812 -1.156800
12453 0.0016374156 0.212423 -1.159474
12454 0.0001266475 0.264054 -1.156800
12455 0.0012110626 0.252800 -1.122000
12456 1.4125095955 0.252800 -2.345290
12457 0.0003535644 0.271603 -1.156800
12458 0.0000095274 0.253750 -1.153863
12459 0.0000044500 0.252800 -1.158910
12460 0.0026986213 0.202883 -1.142417
12461 0.0002100467 0.252800 -1.142307
12462 0.0000654749 0.260892 -1.156800
12463 0.0036879845 0.252800 -1.217529
12464 0.0000091534 0.255825 -1.156800
12465 0.0000000000 0.252800 -1.156800
12466 0.0000000000 0.252800 -1.156800
12467 0.0000000000 0.252800 -1.156800
12468 0.0000000000 0.252800 -1.156800
12469 0.0000000000 0.252800 -1.156800
12470 0.0000000000 0.252800 -1.156800
12471 0.0000000000 0.252800 -1.156800
12472 0.0000000000 0.252800 -1.156800
12473 0.0000000000 0.252800 -1.156800
12474 0.0000000000 0.252800 -1.156800
12475 0.0000000000 0.252800 -1.156800
12476 0.0000000000 0.252800 -1.156800
12477 0.0000000000 0.252800 -1.156800
12478 0.0000000000 0.252800 -1.156800
12479 0.0000000000 0.252800 -1.156800
12480 0.0000000000 0.252800 -1.156800
12481 0.0001088583 0.252800 -1.146366
12482 0.0000000339 0.252800 -1.156616
12483 0.0001795122 0.252114 -1.143419
12484 0.2125133406 0.713008 -1.183673
12485 0.0046805100 0.252800 -1.225214
12486 0.0026457074 0.201365 -1.157206
12487 0.0000006338 0.252800 -1.157596
12488 0.0008504258 0.223638 -1.156800
12489 0.0025132575 0.202668 -1.156800
12490 0.0000421808 0.252800 -1.150305
12491 0.0002797048 0.236076 -1.156800
12492 0.0000130674 0.249185 -1.156800
12493 0.0000001111 0.252800 -1.157133
12494 0.0082372424 0.340908 -1.178578
12495 0.0000009408 0.252750 -1.155831
12496 0.0049161448 0.252800 -1.086685
12497 2.1902423724 0.252800 -2.636747
12498 0.0000000221 0.252800 -1.156949
12499 0.0053516964 0.325952 -1.156083
12500 0.0014844927 0.252800 -1.118271
12501 0.0000046114 0.252800 -1.158947
12502 0.0005327351 0.275881 -1.156800
12503 0.0000005715 0.253556 -1.156800
12504 0.0435453506 0.044125 -1.156800
12505 0.0000000000 0.252800 -1.156800
12506 0.0000000000 0.252800 -1.156800
12507 0.0000000000 0.252800 -1.156800
12508 0.0000000000 0.252800 -1.156800
12509 0.0000000000 0.252800 -1.156800
12510 0.0000000000 0.252800 -1.156800
12511 0.0000000000 0.252800 -1.156800
12512 0.0000000000 0.252800 -1.156800
12513 0.0000000000 0.252800 -1.156800
12514 0.0000000000 0.252800 -1.156800
12515 0.0000000000 0.252800 -1.156800
12516 0.0000000000 0.252800 -1.156800
12517 0.0000000000 0.252800 -1.156800
12518 0.0000000000 0.252800 -1.156800
12519 0.0000000000 0.252800 -1.156800
12520 1.2519351833 -0.811478 -0.811478
12521 0.0000241522 0.252800 -1.161714
12522 5.6339767868 2.626400 -1.156800
12523 0.0000032042 0.252800 -1.155010
12524 0.0001933093 0.266704 -1.156800
12525 0.0734004461 0.252800 -0.885875
12526 0.0183094986 0.388113 -1.156800
12527 0.0000403130 0.252800 -1.163149
12528 0.0001815262 0.252800 -1.143327
12529 0.0133031337 0.255344 -1.272111
12530 0.0000008011 0.252800 -1.157695
12531 0.0142815704 0.252800 -1.037294
12532 0.4140201759 0.065473 -1.772372
12533 1.8058118461 0.247945 -2.500596
12534 0.0259216152 0.252800 -0.995798
12535 0.0020189939 0.252800 -1.111867
12536 0.0014061686 0.252800 -1.194299
12537 0.0005792065 0.252800 -1.132733
12538 0.1667503641 0.202688 -0.751536
12539 0.0009629372 0.221769 -1.156800
12540 0.0001672445 0.265732 -1.156800
12541 0.0006392457 0.277207 -1.150200
12542 6.8980249034 -2.373600 -1.149884
12543 0.0013041467 0.256518 -1.120879
