evaluations raw_y x0 x1
11089 816.5193224158 -3.660844 2.104844
11090 0.0163826478 -2.104844 2.112898
11091 0.1558204010 -2.104844 2.129770
11092 2.8983643024 -2.400393 2.095930
11093 0.0600587403 -2.104603 2.120338
11094 0.0006793241 -2.100773 2.104844
11095 0.1229932043 -2.049828 2.104844
11096 1.4994162466 -2.124002 1.243199
11097 0.0018451448 -2.111550 2.104844
11098 2.6537745841 1.544362 2.104844
11099 0.0002074922 -2.102594 2.104844
11100 0.0734568736 -2.147168 2.104844
11101 0.5101139592 -2.206153 2.111460
11102 0.1844360668 -2.138998 2.121165
11103 1.0375368407 -2.091126 2.040569
11104 0.0000000002 -2.104844 2.104843
11105 0.0000000000 -2.104844 2.104844
11106 0.0000000000 -2.104844 2.104844
11107 1.1382990233 -2.078607 1.779818
11108 0.4411885121 -2.104844 2.062007
11109 0.0000000000 -2.104844 2.104844
11110 0.0000000000 -2.104844 2.104844
11111 0.0000000000 -2.104844 2.104844
11112 0.0000000000 -2.104844 2.104844
11113 0.0000000000 -2.104844 2.104844
11114 0.0000000000 -2.104844 2.104844
11115 0.6328486924 -2.104844 0.948229
11116 0.0000000000 -2.104844 2.104844
11117 0.0000000000 -2.104844 2.104844
11118 0.0000000000 -2.104844 2.104844
11119 4.7372698302 -1.713177 2.301158
11120 2073.2171985000 0.606879 0.606879
11121 0.0417271320 -2.104844 2.091943
11122 0.2680269500 -2.023293 2.104844
11123 0.0001653939 -2.104844 2.105653
11124 0.0882402714 -2.104844 2.086034
11125 0.0008212212 -2.100368 2.104844
11126 0.0524637314 -2.104844 2.119267
11127 1.0327186457 -2.282459 2.093627
11128 0.0002226601 -2.107174 2.104844
11129 0.0000001611 -2.104781 2.104844
11130 0.0000000225 -2.104844 2.104853
11131 0.0112968398 -2.104844 2.111532
11132 0.0000535854 -2.105987 2.104844
11133 0.0974448928 -2.153195 2.105108
11134 0.0000095035 -2.104362 2.104844
11135 0.0010342773 -2.109865 2.104844
11136 0.6533675493 -2.104844 2.052127
11137 0.2030930693 -2.125365 2.071782
11138 0.0010551734 -2.109915 2.104844
11139 0.4932306887 -2.104844 2.149693
11140 0.6017565233 -2.128703 2.049071
11141 0.0000087548 -2.104382 2.104844
11142 0.0645402042 -2.144512 2.104844
11143 0.0508589648 -2.069546 2.104844
11144 4.0831748954 -1.743880 2.104844
11145 0.0000000000 -2.104844 2.104844
11146 4.0174501811 -0.173263 2.007879
11147 0.0000000000 -2.104844 2.104844
11148 0.0000000000 -2.104844 2.104844
11149 0.0000000000 -2.104844 2.104844
11150 0.0000000000 -2.104844 2.104844
11151 0.0000000000 -2.104844 2.104844
11152 0.0000000000 -2.104844 2.104844
11153 0.0000000000 -2.104844 2.104844
11154 0.0000000000 -2.104844 2.104844
11155 0.0000000000 -2.104844 2.104844
11156 1.1821816254 -2.104844 1.781010
11157 0.0000000000 -2.104844 2.104844
11158 0.0000000000 -2.104844 2.104844
11159 4.5865255393 -1.713177 1.920184
11160 5.1164443486 2.040228 2.040228
11161 0.0116263975 -2.087992 2.104844
11162 0.0047039482 -2.115551 2.104844
11163 0.0000046730 -2.104506 2.104844
11164 0.0000217939 -2.104844 2.105138
11165 0.8820976902 -2.253482 2.104844
11166 667.0884819420 -3.552422 2.104844
11167 0.0000012012 -2.104844 2.104775
11168 921.5534248477 -2.106605 2.708736
11169 3.1668772854 -1.794593 2.107175
11170 0.0029697461 -2.104844 2.108273
11171 3.0411250789 -2.503542 2.004492
11172 0.0148354313 -2.123857 2.104844
11173 4.2664379516 -1.703859 2.120252
11174 1.3392735785 -2.104844 1.793452
11175 0.1577966690 -2.104844 2.129929
11176 0.0309662095 -2.131917 2.105099
11177 0.0216147059 -2.104844 2.114096
11178 1.7508419938 -2.002805 2.046483
11179 0.1162315938 -2.051372 2.104844
11180 0.0000049156 -2.104844 2.104704
11181 0.0054820191 -2.101998 2.100979
11182 0.1116768354 -2.104844 2.083656
11183 2216.5411043690 -2.110780 2.972157
11184 0.0305053972 -2.106342 2.115452
11185 0.0000000000 -2.104844 2.104844
11186 0.1748245973 -2.039153 2.104844
11187 0.0000000000 -2.104844 2.104844
11188 0.0000000000 -2.104844 2.104844
11189 0.0000000000 -2.104844 2.104844
11190 5.7243172853 -1.256751 2.104844
11191 0.0000000000 -2.104844 2.104844
11192 0.0000000000 -2.104844 2.104844
11193 5.7264137212 -1.256942 2.104844
11194 0.0000000000 -2.104844 2.104844
11195 0.0000000000 -2.104844 2.104844
11196 0.0000000000 -2.104844 2.104844
11197 0.0000000000 -2.104844 2.104844
11198 0.0000000000 -2.104844 2.104844
11199 2.1695702687 1.573646 2.164841
11200 9271.8002994935 -2.235206 3.719802
11201 0.0000003267 -2.104933 2.104844
11202 0.3813950387 -2.104844 2.065139
11203 64.2229991651 -2.790104 2.130790
11204 0.0012173352 -2.099793 2.104598
11205 1.1590240437 -2.096813 2.177342
11206 0.0071864908 -2.104844 2.099502
11207 70.7811679560 -2.088596 2.362513
11208 0.0001116424 -2.103194 2.104844
11209 0.0006785214 -2.104844 2.103204
11210 3701.2898930004 -4.923413 2.104766
11211 6.2995795902 -1.583817 2.104844
11212 17570.3517607860 -2.104844 -1.447578
11213 0.4929502156 -2.097221 2.061418
11214 0.2341173583 -2.027624 2.105545
11215 0.0005392887 -2.104844 2.106305
11216 3.5830023747 -2.104844 1.909950
11217 0.0687701020 -2.104844 2.088256
11218 6995.5462495069 -2.101090 3.552422
11219 0.8023390635 -2.083845 2.167529
11220 0.0102024190 -2.089059 2.104844
11221 4.3536962004 -1.715162 2.111385
11222 0.1549279907 -2.166373 2.104844
11223 6244.5182860183 -2.104844 -0.601210
11224 1.5542951163 -2.104977 2.187920
11225 3.5490016575 1.253747 2.104844
11226 0.0000000000 -2.104844 2.104844
11227 0.0000000000 -2.104844 2.104844
11228 0.0000000000 -2.104844 2.104844
11229 0.0000000000 -2.104844 2.104844
11230 0.0000000000 -2.104844 2.104844
11231 4.9367615418 -1.259360 2.062401
11232 0.0000000000 -2.104844 2.104844
11233 0.0000000000 -2.104844 2.104844
11234 0.0000000000 -2.104844 2.104844
11235 1.1594344091 -2.078858 1.782926
11236 0.0000000000 -2.104844 2.104844
11237 0.0000000000 -2.104844 2.104844
11238 0.0275964234 -2.078864 2.104844
11239 2691.4075309298 -4.387037 2.219409
11240 276.3681887152 3.320405 3.320405
11241 0.2701574424 -2.104844 2.071618
11242 0.0000057443 -2.104844 2.104995
11243 0.0018756086 -2.111605 2.104844
11244 3.7251619054 -2.430183 2.104844
11245 0.0129304582 -2.104844 2.097676
11246 0.0127061041 -2.087226 2.104844
11247 0.0026775463 -2.096761 2.104844
11248 2.0865328463 -2.104844 1.298226
11249 0.5539563052 -2.104844 2.152478
11250 0.0000346186 -2.103764 2.104970
11251 0.0110411578 -2.121155 2.104903
11252 3.3904710059 -2.104844 1.888475
11253 0.5251745979 -2.104844 2.057902
11254 4.0971047726 -1.743178 2.104767
11255 51.2950487784 -2.104844 0.534776
11256 0.0001424806 -2.106733 2.104827
11257 0.1698469494 -2.104844 2.130879
11258 12.9790684154 -2.104844 2.276259
11259 337.9162921664 -2.104844 0.360148
11260 0.0682999605 -2.104844 2.088314
11261 0.0000319709 -2.105727 2.104844
11262 0.0000341494 -2.105914 2.104721
11263 2.1785048133 -2.104844 1.684647
11264 27.3701889748 -2.704820 2.103088
11265 0.0000000000 -2.104844 2.104844
11266 0.0000000000 -2.104844 2.104844
11267 0.0000000000 -2.104844 2.104844
11268 0.0000000000 -2.104844 2.104844
11269 0.0000000000 -2.104844 2.104844
11270 0.0000000000 -2.104844 2.104844
11271 0.0000000000 -2.104844 2.104844
11272 0.0000000000 -2.104844 2.104844
11273 0.0000000000 -2.104844 2.104844
11274 0.0000000000 -2.104844 2.104844
11275 0.0000000000 -2.104844 2.104844
11276 0.0000000000 -2.104844 2.104844
11277 0.0000000000 -2.104844 2.104844
11278 0.0000000000 -2.104844 2.104844
11279 4.5954058961 -1.713177 2.297053
11280 1748.7018864483 -2.166953 2.874270
11281 7005.4510565520 -2.104844 3.552422
11282 0.0839280746 -2.150089 2.104844
11283 7005.4510228834 -2.104844 3.552422
11284 0.0001430189 -2.102976 2.104844
11285 0.0004529686 -2.104844 2.106183
11286 0.0240177397 -2.104844 2.114597
11287 0.0000000233 -2.104820 2.104844
11288 667.0884916467 -3.552422 2.104844
11289 6.6691062113 -1.543660 2.103302
11290 861.7925201101 3.952776 2.101227
11291 0.0290532334 -2.104844 2.115572
11292 0.0040385765 -2.104844 2.100841
11293 0.7806996977 -2.104844 2.046817
11294 0.0021749033 -2.104844 2.101907
11295 1687.5124258544 -2.104844 2.878089
11296 2.1008481125 -2.311289 1.983239
11297 667.0884873839 -3.552422 2.104844
11298 2.7539302310 -2.069412 1.863361
11299 0.1921990894 -2.118955 2.128661
11300 7005.4509452547 -2.104844 3.552422
11301 0.0116314370 -2.122154 2.104527
11302 0.0168563626 -2.105997 2.096377
11303 0.0000040590 -2.104844 2.104717
11304 2109.6270257029 -2.104844 2.955311
11305 0.0000000000 -2.104844 2.104844
11306 0.0000000000 -2.104844 2.104844
11307 0.0000000000 -2.104844 2.104844
11308 0.0000000000 -2.104844 2.104844
11309 0.0000000000 -2.104844 2.104844
11310 0.0000000000 -2.104844 2.104844
11311 0.0000000000 -2.104844 2.104844
11312 0.0000000000 -2.104844 2.104844
11313 1.1746749015 -2.079010 1.784811
11314 0.0000000000 -2.104844 2.104844
11315 0.0000000000 -2.104844 2.104844
11316 0.0000000000 -2.104844 2.104844
11317 0.0000000000 -2.104844 2.104844
11318 0.0000000000 -2.104844 2.104844
11319 172.0846563646 -3.149107 1.920184
11320 33480.5660121483 -2.291435 -2.291435
11321 0.0000000235 -2.104868 2.104844
11322 0.0048901773 -2.104844 2.109244
11323 0.0659765765 -2.064620 2.104844
11324 0.0355971897 -2.104669 2.116763
11325 0.0848860348 -2.150347 2.104844
11326 0.0080912112 -2.105240 2.110403
11327 9240.4905607194 -2.251935 -0.907501
11328 14.1706627093 -2.628595 2.104844
11329 0.0028327591 -2.104844 2.101492
11330 1.2791427435 -2.285199 2.104844
11331 9736.4915711659 -3.020094 3.552422
11332 0.0007863532 -2.100464 2.104844
11333 0.0038817783 -2.095111 2.104844
11334 7005.4510495471 -2.104844 3.552422
11335 667.0884516027 -3.552422 2.104844
11336 3.4676810616 -2.109659 1.939143
11337 0.2523311247 -2.025752 2.104844
11338 2.0949853572 -2.103806 2.001279
11339 1.0104936568 -2.264316 2.104844
11340 0.7800076367 -2.104844 2.046845
11341 0.3569877984 -2.101770 2.143574
11342 0.0296325956 -2.105388 2.115541
11343 0.0001121463 -2.103190 2.104844
11344 0.0237972133 -2.131306 2.103148
11345 0.0062097911 -2.092531 2.104844
11346 0.0000000000 -2.104844 2.104844
11347 0.0271476931 -2.079076 2.104844
11348 0.0000000000 -2.104844 2.104844
11349 0.0000000000 -2.104844 2.104844
11350 0.0000000000 -2.104844 2.104844
11351 0.0000000000 -2.104844 2.104844
11352 0.0000000000 -2.104844 2.104844
11353 1.1831677394 -2.079088 1.785775
11354 0.0000000000 -2.104844 2.104844
11355 0.0000000000 -2.104844 2.104844
11356 1.1838228383 -2.079094 1.785847
11357 0.0000000000 -2.104844 2.104844
11358 0.0000000000 -2.104844 2.104844
11359 2.6618878173 1.573646 2.315856
11360 258.0094998263 3.291869 3.291869
11361 0.0330971380 -2.133244 2.104844
11362 0.0000036745 -2.104544 2.104844
11363 1672.3717249187 -2.280275 2.831155
11364 2.5060857559 -2.104844 2.215635
11365 1.9335207364 -2.144985 1.688859
11366 0.0000740092 -2.106101 2.104162
11367 0.0030332192 -2.101537 2.102363
11368 0.6487531460 -2.250642 2.091014
11369 0.2044131283 -2.104844 2.133436
11370 0.0157049346 -2.104844 2.112730
11371 7005.4510406808 -2.104844 3.552422
11372 0.0000274415 -2.105662 2.104844
11373 0.7322027453 -2.104866 2.159965
11374 0.1864887080 -2.036975 2.104844
11375 0.1813558064 -2.037925 2.104844
11376 0.4051336308 -2.204729 2.104844
11377 0.1500715734 -2.104844 2.080233
11378 0.4171377894 -2.104844 2.063243
11379 785.9677949805 -2.439248 2.588604
11380 0.0873222084 -2.058581 2.104816
11381 0.0000000054 -2.104844 2.104839
11382 246.4478661979 -3.235922 2.024305
11383 2.7731455352 1.561480 2.104844
11384 0.0005441868 -2.101200 2.104844
11385 0.0000000000 -2.104844 2.104844
11386 0.0000000000 -2.104844 2.104844
11387 0.0000000000 -2.104844 2.104844
11388 0.0000000000 -2.104844 2.104844
11389 0.0000000000 -2.104844 2.104844
11390 0.0000000000 -2.104844 2.104844
11391 0.0000000000 -2.104844 2.104844
11392 0.0000000000 -2.104844 2.104844
11393 5.0936542703 -1.269621 2.062916
11394 0.0000000000 -2.104844 2.104844
11395 0.0000000000 -2.104844 2.104844
11396 0.0000000000 -2.104844 2.104844
11397 0.0836242303 -2.059534 2.104844
11398 0.0269399050 -2.079175 2.104844
11399 2.9929275551 1.573646 2.276231
11400 2876.6583643682 -2.181848 3.058793
11401 0.0164334649 -2.084805 2.104844
11402 0.1710385592 -2.169507 2.104844
11403 0.0000100427 -2.104844 2.105043
11404 0.6864774395 -1.972841 2.104844
11405 0.0196902969 -2.082906 2.104844
11406 0.0090027380 -2.090017 2.104844
11407 0.0038656027 -2.095131 2.104844
11408 0.0000030640 -2.104844 2.104954
11409 3.5950295123 -2.104844 1.920775
11410 0.0083221095 -2.110225 2.108981
11411 333.5779243038 -3.249712 2.104844
11412 0.5300543104 -2.075209 2.066127
11413 0.0001115352 -2.103194 2.104844
11414 0.0000003203 -2.104755 2.104844
11415 1.1668976571 -2.104844 2.032300
11416 5.2591455810 -1.215887 2.104844
11417 0.0052521987 -2.093521 2.104844
11418 667.0884975820 -3.552422 2.104844
11419 0.0094892335 -2.100313 2.100008
11420 0.2228855343 -2.100929 2.075743
11421 0.4144537135 -2.023612 2.093144
11422 2.8973464379 -2.104844 2.226870
11423 0.3226309748 -2.077534 2.076371
11424 0.2173584713 -2.104844 2.075122
11425 0.0000000000 -2.104844 2.104844
11426 0.0000000000 -2.104844 2.104844
11427 0.0000000000 -2.104844 2.104844
11428 0.0000000000 -2.104844 2.104844
11429 0.0000000000 -2.104844 2.104844
11430 0.0000000000 -2.104844 2.104844
11431 0.0000000000 -2.104844 2.104844
11432 0.0000000000 -2.104844 2.104844
11433 0.0000000000 -2.104844 2.104844
11434 0.0000000000 -2.104844 2.104844
11435 0.0000000000 -2.104844 2.104844
11436 0.0000000000 -2.104844 2.104844
11437 0.0000000000 -2.104844 2.104844
11438 0.0000000000 -2.104844 2.104844
11439 2.6861357648 1.573646 2.327690
11440 26180.7015972703 -1.843790 -1.843790
11441 0.0016745144 -2.111233 2.104844
11442 485.8781757283 -3.401764 2.104844
11443 0.3738264565 -2.029779 2.092740
11444 17570.3517160645 -2.104844 -1.447578
11445 0.0000016546 -2.104844 2.104925
11446 45.0993131331 -2.182511 2.310484
11447 0.0012216048 -2.099385 2.104844
11448 0.0041898053 -2.104844 2.108917
11449 1.0670540279 -2.104844 2.035887
11450 2.4270042033 -2.359337 2.104844
11451 0.0002504059 -2.107315 2.104844
11452 0.0192561521 -2.107094 2.095559
11453 2.3221993044 1.447578 2.106069
11454 1.5326377302 -1.902881 2.104844
11455 0.0086720442 -2.104844 2.098976
11456 41.5290255743 -2.104844 2.325523
11457 3.5432160872 -2.104844 1.902828
11458 0.0002190691 -2.102532 2.104844
11459 666.5173723639 -3.552422 2.104536
11460 0.7042812855 -2.024445 2.077107
11461 2.0475457345 -2.104844 2.202525
11462 0.0822840486 -2.059900 2.104844
11463 0.0114744774 -2.121565 2.104844
11464 0.6450152055 -2.104844 2.052488
11465 0.0266687244 -2.079305 2.104844
11466 0.0000000000 -2.104844 2.104844
11467 0.0000000000 -2.104844 2.104844
11468 0.0000000000 -2.104844 2.104844
11469 0.0000000000 -2.104844 2.104844
11470 1.0031991287 -2.012096 0.955863
11471 0.0000000000 -2.104844 2.104844
11472 0.0000000000 -2.104844 2.104844
11473 0.0000000000 -2.104844 2.104844
11474 0.0000000000 -2.104844 2.104844
11475 0.0000000000 -2.104844 2.104844
11476 0.0000000000 -2.104844 2.104844
11477 0.0000000000 -2.104844 2.104844
11478 0.0000000000 -2.104844 2.104844
11479 3.6237204750 -1.713177 2.266404
11480 3734.8000263499 0.279798 0.279798
11481 0.0000855390 -2.103399 2.104844
11482 56817.9070461285 -2.104844 -3.120287
11483 0.4547200428 -1.998081 2.104844
11484 0.0008916461 -2.104844 2.106723
11485 0.9521053275 -2.104844 2.168245
11486 91.3247695277 -2.862765 2.125549
11487 0.0067787716 -2.104773 2.099674
11488 0.1907029280 -2.101138 2.077994
11489 2.5943279875 1.428033 2.439800
11490 973.7695930748 -2.104844 2.722452
11491 0.0550789189 -2.104844 2.119623
11492 21799.6962747298 -2.092278 -1.682348
11493 2.9250104310 -2.104844 1.863231
11494 0.0001253550 -2.104844 2.104139
11495 0.0095835496 -2.120125 2.104844
11496 0.0473720247 -2.138824 2.104844
11497 3.1574506501 -2.104844 1.959996
11498 2.8777258953 -1.968607 2.023530
11499 0.3249933144 -2.104844 2.141038
11500 0.1854358957 -2.104844 2.132061
11501 38.7388769914 -2.116393 2.318915
11502 6.2069854335 -1.545434 1.990822
11503 0.0168405001 -2.106745 2.096208
11504 451.8804404415 -3.370312 2.104844
11505 3.5577397908 1.363089 1.930754
11506 0.0000000000 -2.104844 2.104844
11507 0.0000000000 -2.104844 2.104844
11508 0.0000000000 -2.104844 2.104844
11509 0.0000000000 -2.104844 2.104844
11510 0.0000000000 -2.104844 2.104844
11511 0.0000000000 -2.104844 2.104844
11512 2.9495302379 -2.104844 1.142100
11513 0.0000000000 -2.104844 2.104844
11514 0.0000000000 -2.104844 2.104844
11515 0.0000000000 -2.104844 2.104844
11516 0.0000000000 -2.104844 2.104844
11517 0.0000000000 -2.104844 2.104844
11518 0.0000000000 -2.104844 2.104844
11519 2.9977272542 1.573646 2.235397
11520 3544.0628153430 -2.189243 3.150408
11521 0.1052232434 -2.104844 2.084285
11522 608.9331435447 -2.104844 2.620272
11523 2.1507607479 -1.861074 2.104844
11524 223.0407618724 -2.104971 2.465375
11525 0.0603956798 -2.104844 2.089306
11526 0.1456955420 -2.058453 2.097251
11527 0.0260314984 -2.075472 2.108033
11528 1278.0298979232 -3.941625 2.104844
11529 1.1115840281 -2.129178 2.167203
11530 0.0015022104 -2.110895 2.104844
11531 0.0095229726 -2.104844 2.110984
11532 0.0226101889 -2.104844 2.095359
11533 0.1803937694 -2.171256 2.104847
11534 1.2717123724 -2.104844 1.788742
11535 0.2506357896 -2.104844 2.136551
11536 0.0209314263 -2.099001 2.097370
11537 0.6454403214 -2.231443 2.104844
11538 0.2836877204 -2.104844 2.070772
11539 0.0401329987 -2.136118 2.104844
11540 0.0034284205 -2.113985 2.104844
11541 0.0121455757 -2.122226 2.104727
11542 0.2138420829 -2.101989 2.076097
11543 0.3501578637 -2.223746 2.075409
11544 2.5416388445 -2.148813 2.204266
11545 0.0000000000 -2.104844 2.104844
11546 0.0000000000 -2.104844 2.104844
11547 0.0000000000 -2.104844 2.104844
11548 0.0000000000 -2.104844 2.104844
11549 0.0000000000 -2.104844 2.104844
11550 0.0000000000 -2.104844 2.104844
11551 0.0000000000 -2.104844 2.104844
11552 0.0000000000 -2.104844 2.104844
11553 0.0000000000 -2.104844 2.104844
11554 0.0000000000 -2.104844 2.104844
11555 5.2477760117 -1.279810 2.063427
11556 0.0000000000 -2.104844 2.104844
11557 0.0000000000 -2.104844 2.104844
11558 0.0000000000 -2.104844 2.104844
11559 306.8215751729 -3.139596 2.156788
11560 78.8994595202 2.938115 2.938115
11561 0.0351110431 -2.134095 2.104844
11562 242.9331114651 -2.342834 2.415766
11563 0.4700846830 -2.104844 2.148592
11564 0.0154676409 -2.085403 2.104844
11565 0.0000082687 -2.104395 2.104844
11566 2.3297155159 -2.105994 1.317400
11567 0.0509838230 -2.104844 2.090576
11568 344.4380794693 -3.249506 2.113392
11569 0.0013109092 -2.110497 2.104844
11570 0.0022197634 -2.112199 2.104844
11571 271.3747701752 -3.177657 2.104385
11572 0.0485029636 -2.070376 2.104844
11573 0.0030206113 -2.105768 2.108059
11574 13.7166000617 -2.104844 2.278101
11575 0.0002556113 -2.107340 2.104844
11576 0.0018306993 -2.111524 2.104844
11577 6.2283367808 -1.615384 2.094341
11578 0.0000006228 -2.104967 2.104844
11579 4.5162679294 0.313486 2.104844
11580 0.0024073999 -2.097179 2.104844
11581 0.6631595196 -2.239820 2.100433
11582 0.7591887189 -1.965751 2.104844
11583 3.5113822722 -0.732127 2.107461
11584 0.0031086036 -2.096134 2.104844
11585 5.9890636572 -1.281689 2.104844
11586 0.0000000000 -2.104844 2.104844
11587 0.4116760812 -2.104844 2.063528
11588 5.9909811176 -1.281877 2.104844
11589 0.0000000000 -2.104844 2.104844
11590 0.0000000000 -2.104844 2.104844
11591 0.0000000000 -2.104844 2.104844
11592 2.2450115463 1.475217 1.925126
11593 0.0000000000 -2.104844 2.104844
11594 5.2844036667 -1.282253 2.063550
11595 5.2853404538 -1.282315 2.063553
11596 4.7350218985 1.271266 1.935364
11597 0.0000000000 -2.104844 2.104844
11598 2.6642435666 -2.104844 1.852100
11599 3.6362081221 -1.713177 2.266849
11600 3.3562492984 -2.142450 0.703839
11601 14.1853727813 -2.628707 2.104844
11602 0.0168459591 -2.105838 2.096417
11603 0.1101982754 -2.104844 2.083799
11604 0.0003699861 -2.101840 2.104844
11605 6861.2476778608 -2.104844 3.538699
11606 1.6821467827 -2.104844 2.014742
11607 17570.3517916360 -2.104844 -1.447578
11608 1.6359154721 -1.895554 2.104844
11609 0.0152170888 -2.085561 2.104844
11610 224.3251944488 -2.104842 2.466102
11611 6650.3721952853 -1.968518 3.552422
11612 2.3789831686 -1.993216 1.717818
11613 2.3319275098 1.447578 2.105252
11614 0.5293368527 -2.104844 2.057706
11615 308.9412208357 -2.114506 2.505514
11616 7.4167112877 -2.113832 2.257092
11617 0.0001635835 -2.102846 2.104844
11618 0.0017581411 -2.104844 2.107482
11619 86.9667803412 -2.104844 2.373595
11620 0.0000000458 -2.104844 2.104857
11621 0.0000002696 -2.104763 2.104844
11622 5.4738179787 -2.515282 2.104844
11623 0.0910829096 -2.057545 2.104844
11624 13000.8149647840 -0.791776 4.360803
11625 0.0000000000 -2.104844 2.104844
11626 0.0000000000 -2.104844 2.104844
11627 0.8168643509 -2.015138 0.993547
11628 0.0000000000 -2.104844 2.104844
11629 5.3171050062 -1.284441 2.063660
11630 0.0819158767 -2.060001 2.104844
11631 0.0000000000 -2.104844 2.104844
11632 0.0000000000 -2.104844 2.104844
11633 0.0000000000 -2.104844 2.104844
11634 0.0000000000 -2.104844 2.104844
11635 2.6797808156 -2.104844 1.980424
11636 0.0000000000 -2.104844 2.104844
11637 0.0000000000 -2.104844 2.104844
11638 0.0000000000 -2.104844 2.104844
11639 1965.8820213349 -4.511771 1.920184
11640 85843.7122001063 -4.548679 -4.548679
11641 17570.3517322933 -2.104844 -1.447578
11642 0.1653850723 -2.165788 2.106501
11643 2.7653484593 1.560431 2.104844
11644 9.3130584222 -2.104844 2.265903
11645 0.0000001145 -2.104844 2.104865
11646 0.0000552738 -2.106005 2.104844
11647 17523.4839531233 -2.116019 -1.447578
11648 2.1973734246 -2.104844 1.997566
11649 0.0028933973 -2.113241 2.104844
11650 0.6965415465 -2.104844 2.158539
11651 0.0012232311 -2.104844 2.107045
11652 159.6892901758 1.580583 1.371732
11653 1.8346191531 -2.104673 2.196375
11654 1.8101631712 -2.141226 2.185532
11655 0.0000006240 -2.104720 2.104844
11656 7.0193171957 -1.965962 0.642833
11657 6998.7170785797 -2.102292 3.552422
11658 0.0663187225 -2.151039 2.086247
11659 137.1128992745 -2.104844 2.412871
11660 0.0545667930 -2.104900 2.119540
11661 3.6402700359 -2.104844 0.726187
11662 0.1471184099 -2.148754 2.113650
11663 0.0709076737 -2.125937 2.114955
11664 6972.9922595773 -2.092534 3.552422
11665 0.0000000000 -2.104844 2.104844
11666 0.0000000000 -2.104844 2.104844
11667 0.0000000000 -2.104844 2.104844
11668 0.0000000000 -2.104844 2.104844
11669 0.0000000000 -2.104844 2.104844
11670 0.0000000000 -2.104844 2.104844
11671 0.0000000000 -2.104844 2.104844
11672 0.0000000000 -2.104844 2.104844
11673 5.3579788513 -1.287187 2.063798
11674 0.0000000000 -2.104844 2.104844
11675 0.0000000000 -2.104844 2.104844
11676 0.0000000000 -2.104844 2.104844
11677 0.0000000000 -2.104844 2.104844
11678 0.0000000000 -2.104844 2.104844
11679 4.5865255393 -1.713177 1.920184
11680 6339.3514946838 -1.416440 3.659627
11681 0.0000061997 -2.104455 2.104844
11682 667.0884683946 -3.552422 2.104844
11683 0.0001982717 -2.102645 2.104844
11684 667.0884760908 -3.552422 2.104844
11685 0.4364404999 -2.208571 2.104844
11686 0.0031974987 -2.104844 2.108402
11687 0.2150013496 -2.038483 2.100856
11688 4.4710201549 -1.768852 0.711461
11689 0.0364842957 -2.104844 2.092785
11690 0.0010165280 -2.104844 2.102836
11691 0.0000000623 -2.104844 2.104859
11692 0.0559370663 -2.141771 2.104844
11693 0.0117141423 -2.101115 2.112484
11694 0.8188611171 -2.190055 2.134779
11695 1214.0422991559 -2.109927 2.778257
11696 1.8529960162 -2.104842 2.009077
11697 0.0004982463 -2.104844 2.106249
11698 7005.4510426549 -2.104844 3.552422
11699 36.2894277887 -2.104844 0.552515
11700 3.3043615833 0.559292 2.373462
11701 1.4944551174 -2.104844 1.234521
11702 41.4565268107 -2.236533 2.291945
11703 0.0009027758 -2.100151 2.104844
11704 2.8518788819 -2.376945 1.963084
11705 0.0000000000 -2.104844 2.104844
11706 0.0000000000 -2.104844 2.104844
11707 0.0000000000 -2.104844 2.104844
11708 0.0000000000 -2.104844 2.104844
11709 0.0000000000 -2.104844 2.104844
11710 0.0000000000 -2.104844 2.104844
11711 0.0000000000 -2.104844 2.104844
11712 0.0000000000 -2.104844 2.104844
11713 0.0000000000 -2.104844 2.104844
11714 1.3540019141 -2.104844 1.794400
11715 0.0256755849 -2.079786 2.104844
11716 0.0000000000 -2.104844 2.104844
11717 2.6284930607 -2.069457 1.666459
11718 0.0000000000 -2.104844 2.104844
11719 734.2868317436 -3.493991 2.174579
11720 67839.9221986896 -3.893382 -3.893382
11721 3.1774591388 -2.104844 2.233495
11722 1031.3536822513 -3.552422 2.252236
11723 4.2777615838 1.706116 2.104844
11724 0.0008471956 -2.104844 2.106676
11725 0.0198935306 -2.104844 2.113720
11726 0.0190268782 -2.104844 2.096145
11727 0.0033327100 -2.104844 2.101208
11728 0.0030018360 -2.104844 2.101393
11729 0.0545202786 -2.104844 2.119547
11730 0.0003636191 -2.101056 2.105871
11731 3.5316983840 -2.104844 1.933717
11732 0.0028976784 -2.113248 2.104844
11733 3.0914873445 1.447578 2.062902
11734 0.0000000006 -2.104844 2.104845
11735 0.0001140051 -2.105003 2.104134
11736 0.0034142718 -2.114613 2.100406
11737 0.7965456388 -2.064757 2.057832
11738 0.8104802278 -2.104844 2.163016
11739 0.0102194138 -2.104589 2.098537
11740 3.0583200313 -2.098778 1.966326
11741 7006.4252944828 -2.105213 3.552422
11742 0.2074879918 -2.176103 2.104844
11743 3.1017742559 -2.104821 1.871574
11744 0.0091449458 -2.120121 2.104612
11745 0.4022676126 -2.104844 2.064023
11746 0.0000000000 -2.104844 2.104844
11747 0.4021492127 -2.104844 2.064029
11748 0.0000000000 -2.104844 2.104844
11749 0.0000000000 -2.104844 2.104844
11750 0.4019723117 -2.104844 2.064038
11751 0.0000000000 -2.104844 2.104844
11752 0.0000000000 -2.104844 2.104844
