evaluations raw_y x0 x1
12125 0.0124626452 1.390202 0.718246
12126 0.3226567350 1.442953 0.718068
12127 0.4721010389 1.349859 0.926579
12128 0.0176325208 1.397002 0.717185
12129 0.0000140525 1.342182 0.718022
12130 0.0000000000 1.349763 0.718013
12131 18.7598212092 1.046426 0.729040
12132 62.5404349376 1.349759 2.859112
12133 0.0000080205 1.342896 0.717852
12134 0.0034063079 1.369998 0.617921
12135 0.0002637398 1.349805 0.684871
12136 11.0671254802 1.100542 0.704064
12137 0.0000000000 1.349932 0.717438
12138 0.0000006501 1.345791 0.718855
12139 25.3646329343 0.934035 0.718252
12140 0.0000061821 1.356138 0.717312
12141 0.0972616720 1.419343 0.717821
12142 0.0002058917 1.344441 0.698469
12143 30.0413242388 0.729131 0.718121
12144 0.0476348620 1.408670 0.717758
12145 0.0000000000 1.349809 0.718181
12146 0.0000000000 1.349722 0.717850
12147 0.0000000000 1.349821 0.717826
12148 0.0000000000 1.349837 0.717996
12149 0.0000000000 1.349925 0.718056
12150 0.0000000000 1.349794 0.718066
12151 0.0000000000 1.349801 0.718110
12152 0.0000000000 1.349827 0.717971
12153 0.0000000000 1.349855 0.717875
12154 0.0000000000 1.349754 0.718139
12155 0.0000000022 1.350105 0.719100
12156 0.0000000000 1.349746 0.718130
12157 0.0000000000 1.349937 0.717861
12158 0.0000000000 1.349782 0.718002
12159 0.0000000000 1.349912 0.718266
12160 51.6684598041 0.404897 0.404897
12161 0.0250100058 1.299339 0.717971
12162 42.6727071345 0.484420 0.717963
12163 0.0002274959 1.334493 0.717758
12164 6.9532237696 1.137315 0.718029
12165 39.3842457969 -1.825139 0.718134
12166 0.0000000000 1.349928 0.717352
12167 63.2339476134 3.174919 0.717996
12168 0.4629935200 1.349925 0.924411
12169 0.0000000000 1.349864 0.717851
12170 34.5165653634 1.390001 -2.474344
12171 0.2070095652 1.436670 0.717971
12172 62.5265826971 1.350271 2.858938
12173 57.3084328103 1.579309 2.859070
12174 66.4151342152 2.586767 0.719100
12175 0.0000500487 1.349746 0.739713
12176 2.0208491306 1.399106 0.934321
12177 0.3256910383 1.443131 0.718002
12178 0.0022625304 1.346241 0.779557
12179 0.0000000000 1.349919 0.718367
12180 0.0000000031 1.349800 0.719959
12181 16.2068330309 1.349638 -1.263273
12182 0.0002569931 1.349789 0.750900
12183 14.7250469679 1.348896 3.710684
12184 0.0000267718 1.349875 0.736247
12185 0.0000000000 1.349923 0.718246
12186 0.0000000000 1.349835 0.717946
12187 0.0000000000 1.349836 0.717931
12188 0.0000000005 1.349952 0.718949
12189 0.0000000001 1.349359 0.718022
12190 0.0000000000 1.349816 0.718013
12191 0.0000000000 1.349818 0.718092
12192 0.0000000000 1.349912 0.717817
12193 0.0000000000 1.349915 0.718028
12194 0.0000000000 1.350014 0.718129
12195 0.0000000000 1.349870 0.717960
12196 0.0000000000 1.349861 0.717994
12197 0.0000000000 1.349732 0.718157
12198 0.0000000000 1.349813 0.718246
12199 0.0000000001 1.349912 0.718511
12200 0.0000000000 1.349856 0.718160
12201 0.0000299127 1.349849 0.698547
12202 0.0270698041 1.401048 0.718059
12203 0.0000004380 1.349875 0.724463
12204 7.0358050272 1.266887 0.451596
12205 4.8491010182 1.544846 0.715643
12206 0.0009842304 1.326704 0.717931
12207 0.0000005608 1.349311 0.726106
12208 0.0000014918 1.353801 0.718578
12209 5.2756122578 1.546903 0.718032
12210 56.9974267165 1.349816 2.299022
12211 0.0000068422 1.343259 0.717817
12212 0.0037055337 1.310107 0.734577
12213 0.0823590325 1.313000 0.928867
12214 0.0000000282 1.349870 0.714636
12215 0.0000651992 1.360945 0.717994
12216 62.5402629678 1.349732 2.859078
12217 0.0000001145 1.351964 0.718244
12218 40.9291930505 -1.596216 0.718092
12219 62.5431334718 1.349638 2.859126
12220 63.2340563502 3.174900 0.718073
12221 39.3709036718 -1.825041 0.717821
12222 23.4796806084 1.025325 0.717963
12223 0.0037120874 1.350713 0.780682
12224 0.0111211648 1.310365 0.718181
12225 0.0000000000 1.349722 0.717763
12226 0.0000000000 1.349928 0.718155
12227 0.0000000000 1.349828 0.717949
12228 0.0000000000 1.349853 0.717972
12229 0.0000000000 1.349798 0.717851
12230 0.0000000000 1.349875 0.718066
12231 0.0000000000 1.349720 0.718209
12232 0.0000000000 1.349772 0.718123
12233 0.0000000000 1.349852 0.717970
12234 0.0000000000 1.350308 0.717110
12235 0.0000000000 1.349875 0.717932
12236 0.0000000000 1.349993 0.717747
12237 0.0000000000 1.349893 0.717916
12238 0.0000000000 1.349769 0.718012
12239 0.0000000000 1.349663 0.717852
12240 0.0000000000 1.349879 0.717931
12241 0.0184151282 1.302495 0.717971
12242 0.0007202988 1.349760 0.677762
12243 1.7965381112 1.206867 0.718181
12244 63.2342359882 3.174861 0.718134
12245 0.0000002803 1.352784 0.717826
12246 0.7524243223 1.349828 0.969264
12247 0.0000000008 1.350497 0.717972
12248 62.5343999997 1.349864 2.858925
12249 0.0012046532 1.349879 0.668279
12250 0.0000008940 1.349794 0.710254
12251 0.0000001848 1.352332 0.718123
12252 0.9350016966 1.349852 0.977398
12253 0.0020904269 1.349249 0.772848
12254 0.0000000000 1.349848 0.717932
12255 0.0009109916 1.349647 0.763361
12256 0.0000000011 1.349893 0.716355
12257 0.1960496318 1.355295 0.531525
12258 10.3015475059 1.309525 -0.255161
12259 0.0639361440 1.349919 0.588818
12260 37.6369567302 -1.825100 0.677395
12261 0.0000019220 1.349638 0.728262
12262 0.0471425896 1.291209 0.718059
12263 0.1899915239 1.349875 0.892211
12264 0.0001272078 1.362989 0.718246
12265 0.0000000000 1.349762 0.718144
12266 0.0000000000 1.349859 0.717978
12267 0.0000000000 1.350367 0.717022
12268 0.0000000000 1.349852 0.717970
12269 0.0000000000 1.349851 0.718032
12270 0.0000000000 1.349895 0.717937
12271 0.0000000000 1.349659 0.718324
12272 0.0000000000 1.349697 0.717852
12273 0.0000000000 1.349906 0.718129
12274 0.0000000000 1.349854 0.717955
12275 0.0000000000 1.349716 0.717994
12276 0.0000000000 1.349898 0.718157
12277 0.0000000000 1.349837 0.717995
12278 0.0000000000 1.349733 0.718092
12279 0.0000000000 1.349665 0.718311
12280 38.9349665710 2.809834 2.809834
12281 2.0005550646 1.349849 0.406087
12282 0.5291136868 1.501131 0.640543
12283 0.0000000003 1.350220 0.718246
12284 0.0195106303 1.349762 0.620306
12285 35.3280404361 1.724273 0.717978
12286 0.0000000000 1.349647 0.718089
12287 0.0000000000 1.349852 0.717713
12288 0.0000006290 1.350518 0.709280
12289 0.0443083970 1.407328 0.718059
12290 0.0011087260 1.324060 0.721721
12291 62.4373710549 1.354734 2.858926
12292 0.0041288502 1.319597 0.711767
12293 3.5589142723 1.771497 -0.506846
12294 1.1563513460 1.481018 0.717994
12295 67.3575328839 -0.140984 0.662814
12296 0.0009830400 1.324961 0.721517
12297 0.9354796754 1.477250 0.717767
12298 7.6509456710 1.127749 0.718324
12299 0.2509684539 1.349638 0.900902
12300 0.0000000002 1.349800 0.718935
12301 0.0000017148 1.345238 0.717821
12302 0.0000000963 1.349969 0.722177
12303 62.5409473516 1.349710 2.859090
12304 0.0016446388 1.324233 0.718134
12305 0.0000000000 1.349775 0.718143
12306 0.0000000000 1.349873 0.717949
12307 0.0000000000 1.349853 0.718040
12308 0.0000000000 1.349846 0.717988
12309 0.0000000000 1.349873 0.717886
12310 0.0000000000 1.349852 0.718066
12311 0.0000000000 1.349772 0.718141
12312 0.0000000000 1.349714 0.718190
12313 0.0000000040 1.350299 0.719100
12314 0.0000000000 1.349870 0.717932
12315 0.0000000000 1.349915 0.717894
12316 0.0000000000 1.349799 0.717916
12317 0.0000000000 1.349772 0.718179
12318 0.0000000000 1.349902 0.717859
12319 0.0000000001 1.349665 0.717549
12320 7.7955460157 -1.575762 -1.575762
12321 0.0000066755 1.349849 0.704649
12322 0.0000005562 1.346249 0.718181
12323 0.0002601579 1.365931 0.718134
12324 0.0000042199 1.349775 0.729313
12325 14.1122395071 1.349873 0.139216
12326 0.0000005965 1.346291 0.717972
12327 0.0000033656 1.349846 0.707041
12328 0.1133401964 1.350797 0.568015
12329 0.0000004348 1.346700 0.717758
12330 0.0000000000 1.349794 0.718663
12331 0.0000001008 1.347492 0.718190
12332 1.9027427251 1.495605 0.719100
12333 0.0003649203 1.358971 0.735186
12334 0.0000000001 1.349915 0.717057
12335 0.0000064896 1.338616 0.728198
12336 0.0151388234 1.350127 0.807651
12337 0.0933976488 1.281117 0.717859
12338 18.1148546842 1.161781 0.333688
12339 0.0000000000 1.349764 0.717821
12340 0.0000012133 1.349800 0.726252
12341 0.0064824872 1.349638 0.791885
12342 0.0000000242 1.349875 0.721047
12343 0.0000000000 1.349639 0.718772
12344 0.0000000000 1.349762 0.717963
12345 0.0000000000 1.349859 0.717976
12346 0.0000000000 1.349963 0.717766
12347 0.0000000000 1.349848 0.717971
12348 0.0000000000 1.349851 0.717957
12349 0.0000000000 1.349809 0.718126
12350 0.0000000000 1.349825 0.717984
12351 0.0000000000 1.349841 0.717995
12352 0.0000000000 1.349962 0.717795
12353 0.0000000000 1.349720 0.718173
12354 0.0000000000 1.349861 0.718077
12355 0.0000000000 1.349576 0.718508
12356 0.0000000000 1.349918 0.717864
12357 0.0000000000 1.349893 0.717933
12358 0.0000000000 1.349659 0.717851
12359 0.0000000000 1.349963 0.718311
12360 7.6989479105 -1.803991 -1.803991
12361 0.0000000453 1.349849 0.721524
12362 39.3890514871 -1.825167 0.718246
12363 0.0003785692 1.349762 0.682029
12364 26.0342114170 0.933489 0.764520
12365 0.0101671474 1.311262 0.717766
12366 0.0133036435 1.391290 0.717971
12367 0.3764557124 1.447575 0.713948
12368 0.0000136753 1.357368 0.718059
12369 0.0000001595 1.352305 0.717921
12370 51.3363050831 1.348504 1.589800
12371 0.0000060810 1.343959 0.717795
12372 15.2827984807 1.349720 1.287992
12373 0.0000000116 1.349861 0.715303
12374 0.0273073528 1.330187 0.653248
12375 0.0000134923 1.338417 0.725818
12376 31.3408988033 1.349221 -1.847907
12377 0.0004672440 1.331319 0.718324
12378 0.0000271499 1.349841 0.736486
12379 0.0379801640 1.345495 0.839253
12380 63.2340563502 3.174900 0.718073
12381 65.9364998615 2.662439 0.717821
12382 0.0000017166 1.349710 0.727705
12383 0.0006819713 1.369305 0.718134
12384 0.0094969724 1.349775 0.640213
12385 0.0000000000 1.349873 0.717872
12386 0.0000000000 1.349853 0.717965
12387 0.0000000000 1.349825 0.718004
12388 0.0000000000 1.349842 0.717886
12389 0.0000000000 1.349969 0.718052
12390 0.0000000000 1.349794 0.717852
12391 0.0000000000 1.349714 0.717929
12392 0.0000000000 1.350092 0.717465
12393 0.0000000000 1.349868 0.717907
12394 0.0000000000 1.349915 0.718096
12395 0.0000000000 1.349864 0.717916
12396 0.0000000000 1.349883 0.717837
12397 0.0000000000 1.349795 0.717859
12398 0.0000000000 1.349889 0.717868
12399 0.0000000000 1.349665 0.717883
12400 0.0000000000 1.349879 0.718005
12401 0.0055044964 1.349849 0.789683
12402 62.8719439287 2.030876 0.718134
12403 2.2670053774 1.349775 0.377394
12404 0.0000197176 1.341838 0.717872
12405 0.4569114209 1.249005 0.717965
12406 60.4785866178 1.691860 1.092631
12407 0.0000136954 1.342276 0.717886
12408 24.2939329557 1.349969 1.387937
12409 0.0000000001 1.349710 0.717423
12410 27.0683075794 1.349794 1.416156
12411 56.0859828394 1.350919 2.174700
12412 0.4327833069 1.448832 0.717907
12413 0.4664575437 1.451608 0.717894
12414 0.0306190539 1.400205 0.508837
12415 0.0000003042 1.349883 0.723853
12416 0.0000255962 1.341141 0.717859
12417 6.5656854802 1.094101 0.815156
12418 0.0136074221 1.391600 0.718190
12419 0.0000380553 1.359974 0.717821
12420 0.0001352017 1.363262 0.718073
12421 0.0000018726 1.354513 0.718252
12422 0.0001584560 1.351216 0.743635
12423 3.2615768102 1.168658 0.718213
12424 0.4961394028 1.227157 0.749698
12425 0.0000000000 1.349798 0.717766
12426 0.0000000000 1.349843 0.717971
12427 0.0000000000 1.349851 0.718183
12428 0.0000000000 1.349850 0.717955
12429 0.0000000000 1.349828 0.718024
12430 0.0000000000 1.349905 0.717984
12431 0.0000000000 1.349962 0.718144
12432 0.0000000000 1.350013 0.717670
12433 0.0000000000 1.349875 0.717886
12434 0.0000000000 1.350173 0.717347
12435 0.0000000000 1.349790 0.718020
12436 0.0000000000 1.349864 0.717910
12437 0.0000000000 1.350093 0.717533
12438 0.0000000000 1.349860 0.717995
12439 0.0000000000 1.349665 0.717966
12440 0.0000000000 1.349879 0.717971
12441 0.0621508077 1.290403 0.710913
12442 62.5395287055 1.349762 2.859072
12443 66.6258508900 -0.240655 0.717976
12444 0.0000000000 1.350079 0.717766
12445 1.5260599017 0.973756 1.209002
12446 36.1044451805 1.349851 -3.225173
12447 0.0000001416 1.349850 0.713076
12448 0.0000000003 1.350315 0.718024
12449 0.0000001593 1.352145 0.718246
12450 62.5365838160 1.349825 2.858992
12451 61.6976176767 2.019971 0.694237
12452 0.0585851109 1.411876 0.717886
12453 0.0134577519 1.309488 0.715236
12454 0.0000700115 1.361107 0.718020
12455 0.0003281948 1.349864 0.752981
12456 9.1658185798 1.349659 -0.470425
12457 0.0005827957 1.368816 0.717995
12458 0.0000001484 1.350775 0.720941
12459 0.0000000055 1.349638 0.716136
12460 0.0142199697 1.300052 0.732141
12461 0.0000097406 1.349919 0.732517
12462 0.0000211140 1.357892 0.718134
12463 0.0035627572 1.349775 0.657187
12464 0.0000003848 1.352988 0.717872
12465 0.0000000000 1.349853 0.718002
12466 0.0000000000 1.349854 0.718004
12467 0.0000000000 1.349853 0.718009
12468 0.0000000000 1.349550 0.718416
12469 0.0000000000 1.349944 0.717845
12470 0.0000000000 1.349886 0.718066
12471 0.0000000001 1.350092 0.718269
12472 0.0000000000 1.349809 0.718029
12473 0.0000000000 1.349715 0.718173
12474 0.0000000000 1.349876 0.717933
12475 0.0000000000 1.349883 0.718219
12476 0.0000000000 1.349779 0.718101
12477 0.0000000000 1.349889 0.717994
12478 0.0000000000 1.349922 0.718190
12479 0.0000000001 1.349665 0.717391
12480 0.0000000000 1.349820 0.717992
12481 0.0000024420 1.349849 0.728319
12482 0.0000000000 1.349775 0.718208
12483 0.0000059692 1.349142 0.731405
12484 49.3247655080 1.809918 0.691308
12485 0.0042924828 1.349854 0.649423
12486 0.0279316321 1.298425 0.717589
12487 0.0000000004 1.349550 0.717348
12488 0.0034296512 1.320600 0.718181
12489 0.0236985192 1.299786 0.718134
12490 0.0000004771 1.349794 0.724806
12491 0.0002865215 1.333126 0.718029
12492 0.0000007507 1.346023 0.718173
12493 0.0000000000 1.349876 0.717913
12494 0.1327168795 1.437967 0.696217
12495 0.0000000002 1.349750 0.719042
12496 0.0048837885 1.349889 0.788181
12497 9.7364596871 1.349714 -0.761975
12498 0.0000000000 1.350092 0.717985
12499 0.1173287298 1.423028 0.718630
12500 0.0005604222 1.349800 0.756501
12501 0.0000000108 1.349638 0.715857
12502 0.0009761831 1.372803 0.718144
12503 0.0000000028 1.350719 0.717976
12504 6.6009433083 1.141338 0.717766
12505 0.0000000000 1.349855 0.717971
12506 0.0000000000 1.349807 0.718050
12507 0.0000000000 1.349821 0.717994
12508 0.0000000000 1.349848 0.717968
12509 0.0000000000 1.349942 0.717834
12510 0.0000000000 1.349927 0.717984
12511 0.0000000000 1.349615 0.718383
12512 0.0000000000 1.349668 0.718306
12513 0.0000000000 1.350066 0.717476
12514 0.0000000000 1.349790 0.717970
12515 0.0000000000 1.350009 0.717659
12516 0.0000000000 1.349863 0.718324
12517 0.0000000000 1.349832 0.717946
12518 0.0000000000 1.349962 0.718029
12519 0.0000000000 1.349888 0.717894
12520 29.8339459770 -0.811478 -0.811478
12521 0.0000001226 1.349849 0.713228
12522 63.2338964445 3.174930 0.717976
12523 0.0000000040 1.349963 0.719794
12524 0.0001525398 1.363683 0.717971
12525 1.2644891645 1.349807 0.988991
12526 1.4088672343 1.485103 0.717994
12527 0.0000003273 1.349848 0.711823
12528 0.0000072570 1.349942 0.731607
12529 0.0348796607 1.352265 0.602823
12530 0.0000000000 1.349825 0.717411
12531 0.0469635596 1.349668 0.837534
12532 15.4773183254 1.162636 0.102223
12533 9.3736408211 1.344952 -0.625747
12534 0.1387374134 1.350009 0.878466
12535 0.0009089318 1.349659 0.763239
12536 0.0005174541 1.349832 0.679977
12537 0.0000844023 1.349962 0.741887
12538 1.9533397524 1.299599 1.123445
12539 0.0036401446 1.318858 0.718252
12540 0.0001170308 1.362809 0.718073
12541 0.0028483409 1.374255 0.724568
12542 39.6887479543 -1.825113 0.725097
12543 0.0008795088 1.353810 0.753386
12544 64.3942508797 1.249820 2.859001
12545 0.0000000000 1.349751 0.718129
12546 0.0000000000 1.349763 0.718083
12547 0.0000000000 1.349550 0.717900
12548 0.0000000000 1.349868 0.717947
12549 0.0000000000 1.349722 0.717797
12550 0.0000000000 1.349867 0.717923
12551 0.0000000000 1.349975 0.717754
12552 0.0000000000 1.349955 0.718173
12553 0.0000000000 1.349766 0.718085
12554 0.0000000000 1.349883 0.717862
12555 0.0000000000 1.349786 0.718090
12556 0.0000000000 1.349876 0.717911
12557 0.0000000000 1.349901 0.717889
12558 0.0000000001 1.349715 0.717465
12559 0.0000000000 1.349885 0.717893
12560 60.7092149227 -0.102317 -0.102317
12561 61.2637611937 1.993308 0.717971
12562 0.0000000000 1.349739 0.718137
12563 0.0145042038 1.348333 0.632717
12564 2.5877702383 1.176549 0.718129
12565 0.0000671884 1.349763 0.740932
12566 0.0008346573 1.366053 0.727095
12567 0.0000006183 1.353396 0.717947
12568 0.0007161696 1.330653 0.716751
12569 0.0000000016 1.348951 0.718143
12570 0.0000027243 1.355033 0.717923
12571 0.0037955756 1.349715 0.783783
12572 6.6598734397 1.140567 0.718085
12573 0.5326653577 1.463716 0.717862
12574 0.0000000180 1.351262 0.718090
12575 0.0000000001 1.349876 0.717028
12576 0.0000341982 1.348126 0.741507
12577 0.0238390171 1.403202 0.711091
12578 9.1951895384 1.349975 -0.433926
12579 64.6912879483 -0.377371 0.717821
12580 0.0000065646 1.349800 0.705087
12581 0.0000637791 1.349638 0.695766
12582 0.1753903972 1.346758 0.895846
12583 0.0000014530 1.349963 0.726317
12584 0.0000074235 1.367654 0.695406
12585 0.0000000000 1.349807 0.718021
12586 0.0000000000 1.349968 0.717764
12587 0.0000000000 1.349848 0.717847
12588 0.0000000000 1.349809 0.718023
12589 0.0000000000 1.349762 0.717771
12590 0.0000000000 1.349868 0.717930
12591 0.0000000001 1.349993 0.718306
12592 0.0000000000 1.349800 0.717476
12593 0.0000000000 1.349824 0.717970
12594 0.0000000000 1.349763 0.717659
12595 0.0000000002 1.350103 0.718324
12596 0.0000000000 1.349832 0.717827
12597 0.0000000000 1.349738 0.718121
12598 0.0000000000 1.349615 0.717733
12599 0.0000000000 1.349885 0.717889
12600 25.2908400121 3.545428 3.545428
12601 0.0000003995 1.349849 0.711506
12602 0.0075998377 1.386839 0.717766
12603 37.2049896122 0.572717 0.717971
12604 0.0000184387 1.349807 0.701834
12605 0.0000000000 1.349968 0.718331
12606 0.0000000024 1.349028 0.717847
12607 2.2040753949 1.184374 0.718023
12608 64.2839211121 2.068172 0.718144
12609 63.2328499156 3.174930 0.715677
12610 0.0000000148 1.348397 0.717930
12611 0.0017041073 1.324432 0.717476
12612 0.0000000119 1.351135 0.717970
12613 0.0000000444 1.348226 0.717659
12614 0.0000802679 1.349659 0.694457
12615 39.8097767638 -1.738886 0.718999
12616 0.0575686480 1.339607 0.612887
12617 0.0000000699 1.349615 0.714132
12618 7.5188711397 1.129693 0.718306
12619 0.0000013431 1.349638 0.709925
12620 0.0000000051 1.348959 0.717542
12621 0.0000000000 1.349919 0.718102
12622 0.0000173766 1.349739 0.702130
12623 0.0036267967 1.347815 0.784467
12624 4.2098672000 1.539017 0.717686
12625 0.0000000000 1.349864 0.717969
12626 0.0000000000 1.350034 0.717674
12627 0.0000000000 1.349874 0.717947
12628 0.0000000000 1.349896 0.717910
12629 0.0000000000 1.349805 0.718143
12630 0.0000000000 1.349729 0.718147
12631 0.0000000000 1.349988 0.718173
12632 0.0000000000 1.349766 0.717939
12633 0.0000000000 1.349800 0.717862
12634 0.0000000000 1.349871 0.717916
12635 0.0000000000 1.349852 0.717956
12636 0.0000000000 1.349901 0.718092
12637 0.0000000000 1.349789 0.718105
12638 0.0000000001 1.349575 0.717754
12639 0.0000000000 1.349741 0.717889
12640 42.0670903110 -2.571687 -2.571687
12641 0.0000000000 1.349849 0.718085
12642 10.2676896058 1.349853 1.228515
12643 13.4192790489 1.349751 0.099161
12644 68.7800566541 3.174932 -0.179412
12645 0.6665822963 1.472720 0.713666
12646 0.7035705198 1.348927 0.471246
12647 0.0515083708 1.409875 0.717910
12648 0.0000000000 1.349973 0.718143
12649 0.0059232905 1.349739 0.790713
12650 0.1534714720 1.349729 0.551888
12651 0.0554870499 1.288575 0.718085
12652 0.0017077542 1.375518 0.717862
12653 36.3949289046 0.587210 0.717916
12654 0.0000008117 1.362412 0.699758
12655 65.6381616147 2.716523 0.729381
12656 62.5510395460 1.349161 2.859052
12657 63.2318510440 3.174987 0.713787
12658 0.0022138608 1.366366 0.738436
12659 0.0008587385 1.349919 0.674986
12660 0.0000015720 1.345385 0.718073
12661 0.0003683915 1.349638 0.682459
12662 0.0001282825 1.347850 0.694825
12663 0.0000198524 1.349837 0.701553
12664 0.0000000003 1.349530 0.717477
12665 0.0000000000 1.349826 0.718006
12666 0.0000000000 1.349864 0.717847
12667 0.0000000000 1.349809 0.717939
12668 0.0000000000 1.349851 0.717951
12669 0.0000000000 1.349859 0.717899
12670 0.0000000000 1.349868 0.717946
12671 0.0000000000 1.349740 0.718224
12672 0.0000000000 1.349824 0.718149
12673 0.0000000000 1.349640 0.718401
12674 0.0000000000 1.350048 0.717590
12675 0.0000000000 1.349843 0.717990
12676 0.0000000000 1.349930 0.717888
12677 0.0000000000 1.349922 0.717813
12678 0.0000000000 1.349668 0.717729
12679 0.0000000000 1.349791 0.718063
12680 0.0000000000 1.349804 0.718082
12681 0.0000000004 1.350379 0.717971
12682 0.0000071881 1.349855 0.704081
12683 0.0002265930 1.349807 0.749422
12684 0.2380835177 1.349826 0.536910
12685 39.3719631507 -1.825068 0.717847
12686 0.0010937718 1.359376 0.747162
12687 0.0035738922 1.379806 0.717951
12688 0.0000008008 1.349859 0.725534
12689 62.5315470013 1.349963 2.858883
12690 35.9849963342 1.413357 -2.141027
12691 0.0002032546 1.364708 0.717970
12692 2.8632396317 1.526441 0.718401
12693 0.0006133321 1.330836 0.717590
12694 67.6212268678 -0.166700 0.724602
12695 0.2580837339 1.240231 0.758142
12696 0.0184587701 1.302453 0.717999
12697 9.7940913800 1.317782 -0.394118
12698 21.0138394253 1.015936 0.430500
12699 0.0103575741 1.388481 0.718252
12700 0.0014156072 1.374748 0.718073
12701 0.0000000001 1.349919 0.718527
12702 0.0000007732 1.351273 0.707450
12703 0.0770823493 1.283856 0.718129
12704 0.0000000002 1.349864 0.716916
12705 0.0000000000 1.350046 0.717652
12706 0.0000000000 1.349874 0.717969
12707 0.0000000000 1.349852 0.717910
12708 0.0000000000 1.349775 0.717920
12709 0.0000000000 1.349739 0.717863
12710 0.0000000000 1.349729 0.717719
12711 0.0000000000 1.349824 0.718012
12712 0.0000000000 1.349922 0.717904
12713 0.0000000000 1.349828 0.717984
12714 0.0000000000 1.349867 0.717956
12715 0.0000000000 1.349744 0.717889
12716 0.0000000000 1.349996 0.718105
12717 0.0000000001 1.349975 0.718463
12718 0.0000000000 1.349979 0.717730
12719 0.0000000000 1.349791 0.718280
12720 33.1478503851 2.986714 2.986714
12721 0.0006504874 1.330442 0.717971
12722 0.0000000001 1.349751 0.717425
12723 37.3441225180 1.351950 -2.141016
12724 9.9399577779 1.108650 0.703994
12725 23.9727426063 1.349874 4.006083
12726 0.0476296819 1.349852 0.598198
12727 13.7703885752 1.349775 0.119823
12728 0.0199059306 1.335407 0.845468
12729 0.4657630016 1.349853 0.925133
12730 0.0000000002 1.349729 0.717183
12731 3.6900221937 1.164992 0.717862
12732 51.2196610921 -1.825086 0.982805
12733 6.6168927251 1.578362 0.677499
12734 0.0799741093 1.334584 0.613605
12735 0.0002703173 1.334524 0.715744
12736 37.3868795480 1.349975 -2.141123
12737 0.0000003156 1.346973 0.717730
12738 45.8401761878 2.115389 2.616155
12739 0.0002636937 1.333637 0.717821
12740 0.0000783380 1.361399 0.718073
12741 0.0000005367 1.349638 0.711342
12742 0.0400400800 1.359589 0.812167
12743 0.0038780422 1.382336 0.718021
12744 0.0116421262 1.243946 0.853860
12745 0.0000000000 1.349864 0.718404
12746 0.0000000000 1.349927 0.717891
12747 0.0000000000 1.349848 0.717951
12748 0.0000000000 1.349859 0.717981
12749 0.0000000000 1.349963 0.718143
12750 0.0000000000 1.349913 0.717946
12751 0.0000000000 1.350027 0.717715
12752 0.0000000001 1.350008 0.718401
12753 0.0000000005 1.349425 0.717590
12754 0.0000000000 1.349782 0.718104
12755 0.0000000000 1.349967 0.717720
12756 0.0000000000 1.349769 0.718157
12757 0.0000000000 1.349979 0.718306
12758 0.0000000000 1.349929 0.717757
12759 0.0000000000 1.349791 0.717984
12760 0.0000000000 1.349903 0.717859
12761 37.3936879913 1.349849 -2.141015
12762 1.4659547076 1.220131 0.704594
12763 14.5745799329 1.077816 0.710007
12764 0.0013339688 1.322965 0.722283
12765 43.0056461782 -1.825096 0.799278
12766 0.0000000294 1.348231 0.717951
12767 0.0000000038 1.350840 0.717981
12768 0.0000076943 1.349963 0.731793
12769 39.3199781005 -1.825073 0.716654
12770 9.0876730467 1.349868 1.207868
12771 66.2751422144 2.656915 0.801540
12772 0.0000001440 1.350048 0.722383
12773 0.0015149845 1.349522 0.667185
12774 0.0000000489 1.349967 0.713853
12775 0.0000002984 1.346831 0.718097
12776 0.0048233079 1.349668 0.648110
12777 0.5753377120 1.345944 0.964162
12778 27.0439696656 0.845165 0.736114
12779 0.0000000000 1.349638 0.717957
12780 0.0128212086 1.390663 0.718073
12781 56.7044238517 1.399554 2.562237
12782 0.0000910519 1.337600 0.718129
12783 0.0000001090 1.349864 0.722486
12784 10.7622007990 1.349550 -0.106330
12785 0.0000000000 1.349822 0.718012
12786 0.0000000000 1.349852 0.718111
12787 0.0000000000 1.349751 0.718143
12788 0.0000000000 1.349911 0.718137
12789 0.0000000000 1.349853 0.717950
12790 0.0000000000 1.349941 0.717769
12791 0.0000000000 1.349859 0.717989
12792 0.0000000000 1.349863 0.717964
12793 0.0000000000 1.349859 0.717955
12794 0.0000000000 1.349839 0.717889
12795 0.0000000000 1.349911 0.718105
12796 0.0000000000 1.349793 0.718063
12797 0.0000000000 1.349811 0.718040
12798 0.0000000000 1.349795 0.718080
12799 0.0000000000 1.349862 0.717984
12800 0.0000000000 1.349903 0.718066
12801 0.0000000000 1.349849 0.718504
12802 42.0389050841 -1.501936 0.717969
12803 0.0135316720 1.391381 0.718416
12804 0.0865621076 1.350998 0.853300
12805 0.0141024582 1.284132 0.765161
12806 63.2341842473 3.174875 0.718143
12807 0.0000055715 1.350115 0.705568
12808 22.8109944949 1.666745 0.725933
12809 0.0525975879 1.349751 0.841133
12810 37.7441089188 0.566450 0.830205
12811 0.0037831894 1.317709 0.717964
12812 0.0000000009 1.349859 0.719283
12813 0.0013984835 1.349839 0.768750
12814 0.0001880759 1.335190 0.718105
12815 0.0036055892 1.349793 0.779837
12816 0.0006197768 1.349811 0.678848
12817 0.4956123802 1.349795 0.936091
12818 58.5637018772 1.352015 2.647561
12819 0.0001860942 1.322213 0.744793
12820 0.0000000000 1.349830 0.718073
12821 0.3514677735 1.255130 0.718252
