evaluations raw_y x0 x1
11503 0.0001672511 -0.031959 0.697845
11504 1288.8232857195 -1.295530 0.706471
11505 0.0000000013 -0.030042 0.706529
11506 0.0000000000 -0.030064 0.706456
11507 0.0000000000 -0.030058 0.706477
11508 0.0000000707 -0.030053 0.706453
11509 0.0000000000 -0.030057 0.706480
11510 0.0000000021 -0.030062 0.706471
11511 0.0000001312 -0.030064 0.706516
11512 4.3782368099 -0.030052 -0.071941
11513 0.0000000003 -0.030058 0.706480
11514 0.0000000001 -0.030056 0.706483
11515 0.0000000002 -0.030057 0.706479
11516 0.0000000002 -0.030065 0.706456
11517 0.0000000002 -0.030063 0.706461
11518 0.0000000004 -0.030074 0.706423
11519 0.0000003982 -0.030044 0.706425
11520 36.7043713319 0.052823 1.551812
11521 0.0157618515 -0.030062 0.685903
11522 19.4128793407 -0.030064 1.221906
11523 24.2137447300 0.213712 0.706458
11524 8.0107811936 -0.030192 1.066988
11525 0.0090437770 -0.030064 0.690942
11526 1.0593559212 0.016328 0.698866
11527 0.3699031032 -0.000693 0.709642
11528 3340.6672025650 -1.866833 0.706480
11529 0.8937679863 -0.054398 0.768817
11530 0.0169851808 -0.036107 0.706481
11531 0.0014646853 -0.030059 0.712619
11532 0.0034210009 -0.030056 0.696983
11533 2.1091130546 -0.096476 0.706461
11534 2.2682840295 -0.030063 0.390382
11535 0.0405191248 -0.030058 0.738206
11536 0.0292555036 -0.024218 0.698993
11537 7.8939231549 -0.156657 0.706465
11538 0.0424550507 -0.030056 0.672399
11539 0.4598521647 -0.061338 0.706489
11540 0.0388219890 -0.039202 0.706465
11541 0.1404164806 -0.047443 0.706347
11542 0.0551640030 -0.027219 0.677676
11543 5.8617172787 -0.148960 0.677042
11544 2.7558783989 -0.074030 0.805890
11545 0.0000000002 -0.030054 0.706492
11546 0.0000000000 -0.030064 0.706456
11547 0.0000000023 -0.030059 0.706465
11548 0.0000000000 -0.030059 0.706472
11549 0.0000000017 -0.030061 0.706461
11550 0.0000000001 -0.030067 0.706447
11551 0.0000000649 -0.030055 0.706448
11552 0.0000000003 -0.030071 0.706431
11553 0.0000000000 -0.030062 0.706463
11554 0.0000000247 -0.030064 0.706483
11555 0.0000000003 -0.030054 0.706491
11556 0.0000001309 -0.030069 0.706498
11557 0.0000000005 -0.030063 0.706463
11558 0.0000000001 -0.030056 0.706484
11559 0.0000000002 -0.030067 0.706448
11560 2067.8032543418 2.938115 2.938115
11561 0.4016883875 -0.059315 0.706463
11562 72.7129526348 -0.268055 1.017375
11563 0.0783091774 -0.030059 0.750205
11564 0.1732399315 -0.010616 0.706458
11565 0.0000978159 -0.029604 0.706458
11566 4.2842504630 -0.031203 -0.080948
11567 0.0076723182 -0.030064 0.692180
11568 1015.9402607887 -1.174719 0.715031
11569 0.0148266878 -0.035716 0.706462
11570 0.0250865176 -0.037415 0.706456
11571 858.8481037927 -1.102877 0.706003
11572 0.5402502307 0.004411 0.706456
11573 0.0015888701 -0.030984 0.709687
11574 1.4656104872 -0.030059 0.879710
11575 0.0029085798 -0.032562 0.706483
11576 0.0207642855 -0.036747 0.706477
11577 85.4064605747 0.459407 0.695994
11578 0.0000061935 -0.030179 0.706458
11579 413.4665006190 2.388265 0.706478
11580 0.0269924638 -0.022403 0.706483
11581 8.8127678805 -0.165043 0.702038
11582 8.3316137884 0.109028 0.706485
11583 373.6527915463 1.342661 0.709103
11584 0.0348835721 -0.021358 0.706465
11585 0.0000000631 -0.030068 0.706485
11586 0.0000000003 -0.030052 0.706499
11587 0.0000000168 -0.030057 0.706461
11588 0.0000000612 -0.030056 0.706443
11589 0.0000000127 -0.030065 0.706472
11590 0.0000000417 -0.030067 0.706479
11591 0.0000000012 -0.030063 0.706465
11592 0.0000000008 -0.030059 0.706468
11593 0.0000000000 -0.030059 0.706471
11594 0.0000000000 -0.030059 0.706473
11595 0.0000000003 -0.030068 0.706440
11596 0.0000000012 -0.030058 0.706471
11597 0.0000000252 -0.030065 0.706480
11598 1.1608271345 -0.030052 0.502112
11599 0.0000000004 -0.030066 0.706454
11600 2.8200127016 0.006867 -0.426251
11601 162.6815329837 -0.553921 0.706463
11602 0.0009439796 -0.031050 0.698057
11603 0.0165047210 -0.030059 0.685427
11604 0.0041500481 -0.027062 0.706472
11605 333.7644259445 -0.030064 2.140336
11606 0.2720724855 -0.030064 0.616375
11607 390.3544506118 -0.030062 -2.146768
11608 18.1797079895 0.179226 0.706458
11609 0.1702189793 -0.010781 0.706477
11610 8.0316647492 -0.030056 1.067735
11611 818.0981561283 0.106257 2.853228
11612 13.0873520093 0.081572 0.319458
11613 393.6373286283 2.484970 0.706866
11614 0.0796317388 -0.030064 0.659310
11615 11.9833198378 -0.039730 1.107117
11616 1.5785657166 -0.039048 0.858722
11617 0.0018223156 -0.028071 0.706483
11618 0.0002697368 -0.030058 0.709122
11619 3.9800331753 -0.030056 0.975228
11620 0.0000000407 -0.030063 0.706492
11621 0.0000031365 -0.029975 0.706478
11622 94.8856190091 -0.440499 0.706483
11623 1.0104464620 0.017241 0.706465
11624 125.7044100673 1.283003 2.962415
11625 0.0000000001 -0.030067 0.706445
11626 0.0000000009 -0.030063 0.706465
11627 0.7799909663 -0.118161 -0.192045
11628 0.0000000203 -0.030066 0.706472
11629 0.0000000000 -0.030064 0.706457
11630 0.9166163432 -0.074095 0.706443
11631 0.0000000032 -0.030063 0.706453
11632 0.0000000000 -0.030058 0.706475
11633 0.0000000085 -0.030066 0.706465
11634 0.0000000000 -0.030061 0.706468
11635 0.0000001243 -0.030053 0.706439
11636 0.0000000001 -0.030063 0.706459
11637 0.0000000003 -0.030056 0.706482
11638 0.0000000001 -0.030066 0.706450
11639 0.0000000033 -0.030064 0.706467
11640 4257.9405565432 -4.548679 -4.548679
11641 390.3548376525 -0.030062 -2.146768
11642 1.8013222421 -0.091002 0.708134
11643 0.0813277693 -0.043275 0.706473
11644 1.2468663511 -0.030059 0.867536
11645 0.0000000301 -0.030064 0.706486
11646 0.0006161451 -0.031217 0.706458
11647 387.3081520439 -0.041235 -2.146768
11648 0.3753435504 -0.030064 0.599205
11649 0.0327808521 -0.038459 0.706477
11650 0.1196641690 -0.030062 0.760144
11651 0.0001902520 -0.030064 0.708678
11652 4.6136140308 -0.023123 0.158015
11653 0.3621512816 -0.029888 0.798008
11654 1.8170566115 -0.066441 0.787165
11655 0.0000075860 -0.029933 0.706468
11656 0.5549286900 -0.115329 -0.487257
11657 3945.2983975424 -0.027506 3.801755
11658 0.7800347553 -0.076255 0.687875
11659 5.4826955035 -0.030059 1.014477
11660 0.0087052984 -0.030114 0.721171
11661 2.0092240729 -0.030058 -0.403903
11662 1.0271897962 -0.073970 0.715279
11663 0.2716241169 -0.051153 0.716579
11664 7292.4903715636 -0.017754 4.422453
11665 0.0000000163 -0.030058 0.706457
11666 0.0000000514 -0.030067 0.706483
11667 0.0000000001 -0.030062 0.706464
11668 0.0000000000 -0.030059 0.706473
11669 0.0000000158 -0.030056 0.706464
11670 0.0000000327 -0.030063 0.706489
11671 0.0000000000 -0.030059 0.706475
11672 0.0000000956 -0.030070 0.706485
11673 0.0000000000 -0.030059 0.706475
11674 0.0000000002 -0.030054 0.706492
11675 0.0000000453 -0.030065 0.706488
11676 0.0000000000 -0.030064 0.706458
11677 0.0000000516 -0.030063 0.706496
11678 0.0000000481 -0.030065 0.706490
11679 0.0000000003 -0.030060 0.706467
11680 128.5033138857 0.096440 1.996681
11681 0.0000684308 -0.029675 0.706473
11682 7556.9718379678 -2.515031 0.706463
11683 0.0022413022 -0.027860 0.706463
11684 7557.0141207324 -2.515030 0.706473
11685 5.2404558176 -0.133786 0.706472
11686 0.0004920397 -0.030059 0.710043
11687 2.0315099516 0.036297 0.702470
11688 5.6602017918 0.081781 -0.418628
11689 0.0054919031 -0.030062 0.694405
11690 0.0001542693 -0.030064 0.704451
11691 0.0000000472 -0.030058 0.706512
11692 0.6423525638 -0.066985 0.706458
11693 0.0010951973 -0.026333 0.714103
11694 4.3539950355 -0.115269 0.736412
11695 40.7684926001 -0.035142 1.379887
11696 0.3048012777 -0.030061 0.610691
11697 0.0000765764 -0.030059 0.707884
11698 1179.6803390508 -0.030057 2.853240
11699 0.8911315947 -0.030061 -0.577575
11700 574.7111078720 2.634077 0.975094
11701 3.9491615077 -0.030064 -0.163849
11702 20.1515009302 -0.161747 0.893580
11703 0.0101640847 -0.025366 0.706475
11704 25.8611970230 -0.302160 0.564712
11705 0.0000000049 -0.030058 0.706466
11706 0.0000000001 -0.030055 0.706488
11707 0.0000000055 -0.030060 0.706484
11708 0.0000000082 -0.030059 0.706458
11709 0.0000000000 -0.030064 0.706457
11710 0.0000000097 -0.030061 0.706483
11711 0.0000000001 -0.030057 0.706482
11712 0.0000000000 -0.030062 0.706464
11713 0.0000000002 -0.030068 0.706441
11714 1.6132197581 -0.030056 0.455465
11715 0.2832081798 -0.054660 0.706443
11716 0.0000001123 -0.030065 0.706508
11717 1.0038442965 -0.064814 0.352025
11718 0.0000000502 -0.030065 0.706490
11719 0.0000000000 -0.030060 0.706473
11720 3069.1915124427 -3.893382 -3.893382
11721 0.7618201723 -0.030059 0.835109
11722 8388.5513453635 -2.515031 0.853854
11723 7.5838182766 0.102405 0.706463
11724 0.0001280786 -0.030059 0.708296
11725 0.0030475911 -0.030059 0.715319
11726 0.0028925850 -0.030059 0.697744
11727 0.0005019978 -0.030062 0.702841
11728 0.0004553558 -0.030064 0.703007
11729 0.0085215424 -0.030064 0.721189
11730 0.0056348152 -0.026269 0.707510
11731 0.8609787077 -0.030064 0.535329
11732 0.0328464388 -0.038467 0.706477
11733 362.4912234840 2.484968 0.664554
11734 0.0000000007 -0.030062 0.706458
11735 0.0000010378 -0.030224 0.705746
11736 0.0334384497 -0.039825 0.702046
11737 1.2442782533 0.010031 0.659472
11738 0.1414265477 -0.030064 0.764631
11739 0.0019677445 -0.029809 0.700151
11740 0.7976352181 -0.023993 0.567955
11741 1180.7740332530 -0.030429 2.853240
11742 2.4340136268 -0.101321 0.706468
11743 1.4388434810 -0.030036 0.473205
11744 0.1078285352 -0.045335 0.706248
11745 0.0000000080 -0.030057 0.706466
11746 0.0000000028 -0.030059 0.706465
11747 0.0000000131 -0.030056 0.706464
11748 0.0000000298 -0.030058 0.706450
11749 0.0000000002 -0.030055 0.706488
11750 0.0000000140 -0.030056 0.706464
11751 0.0000000000 -0.030060 0.706469
11752 0.0000000146 -0.030063 0.706479
11753 0.8836993891 -0.114613 -0.155877
11754 0.2820331100 -0.054595 0.706489
11755 0.0000000001 -0.030064 0.706456
11756 0.0000000848 -0.030068 0.706490
11757 0.0000000001 -0.030056 0.706485
11758 0.0000000002 -0.030066 0.706448
11759 0.0000000002 -0.030056 0.706484
11760 4.1792262795 0.047663 -0.426251
11761 0.0009981799 -0.031528 0.706473
11762 0.0001166979 -0.026370 0.717741
11763 0.0182548772 -0.030062 0.684310
11764 0.0030083746 -0.030059 0.697569
11765 0.0002726704 -0.030059 0.709130
11766 752.5005952391 4.940526 0.706475
11767 0.9591384820 -0.024426 0.548161
11768 0.2548093440 -0.006452 0.706458
11769 7.3432084523 -0.278565 0.254598
11770 0.1117728301 -0.016086 0.803711
11771 4.9856340431 -0.016323 0.176953
11772 0.8869998721 -0.030064 0.532324
11773 0.0356559930 -0.030058 0.736282
11774 1.4710315307 0.027155 0.706458
11775 0.0009918307 -0.030062 0.711523
11776 0.0029219428 -0.014246 0.752829
11777 23.5924614299 -0.244332 0.706457
11778 3115.6862105028 -1.818736 0.706475
11779 1182.4936330483 -0.031019 2.853228
11780 85.8542716151 -0.421146 0.708979
11781 5176.0216872653 -2.173455 0.740192
11782 0.0497009265 -0.035974 0.721596
11783 0.0043951507 -0.033154 0.706423
11784 0.0018975258 -0.030994 0.696153
11785 0.0000000414 -0.030064 0.706489
11786 0.0000000000 -0.030061 0.706467
11787 0.0000000000 -0.030059 0.706475
11788 0.0000000000 -0.030061 0.706469
11789 0.0000000011 -0.030060 0.706477
11790 0.0000000001 -0.030058 0.706479
11791 0.0000000000 -0.030062 0.706464
11792 1.2114386912 -0.030063 0.496683
11793 0.0000000208 -0.030056 0.706461
11794 0.0000000000 -0.030062 0.706463
11795 0.0000000000 -0.030061 0.706467
11796 0.0000000265 -0.030063 0.706485
11797 0.0000000002 -0.030052 0.706498
11798 1.5964835815 -0.030066 0.457099
11799 0.0000000094 -0.030061 0.706484
11800 2991.5852446678 3.574372 3.574372
11801 0.0177943587 -0.030059 0.727659
11802 1.1876105009 -0.030061 -0.512841
11803 0.0000629137 -0.029693 0.706463
11804 0.0002470864 -0.030062 0.703923
11805 0.0000101490 -0.029911 0.706473
11806 0.0757023527 -0.030062 0.660538
11807 0.0000046327 -0.029960 0.706472
11808 0.0000000732 -0.030059 0.706518
11809 34.7214523528 0.266014 0.706475
11810 30.4756531478 -0.029785 1.320774
11811 0.1263057746 -0.013889 0.704971
11812 0.1784727999 -0.011142 0.703540
11813 1.0938241233 -0.030064 0.858241
11814 0.0006858175 -0.031279 0.706464
11815 0.0369749093 -0.038981 0.706469
11816 471.1980196979 1.806754 0.747247
11817 0.7516147134 -0.033165 0.535270
11818 0.0382069762 -0.020954 0.706458
11819 0.0013685067 -0.031782 0.706462
11820 0.0000392601 -0.029768 0.706473
11821 0.0001601696 -0.030061 0.708506
11822 144.6460257421 -0.527011 0.706457
11823 0.0000135999 -0.030058 0.707071
11824 0.0002383755 -0.030064 0.708942
11825 0.0000000001 -0.030059 0.706475
11826 0.6359069787 -0.054458 0.457622
11827 0.0000000050 -0.030061 0.706480
11828 1.2102371656 -0.072234 0.276330
11829 0.6356857183 -0.054453 0.457676
11830 0.4472844612 -0.134248 -0.356176
11831 0.0000000740 -0.030064 0.706500
11832 0.0000000000 -0.030058 0.706477
11833 0.0000000144 -0.030063 0.706479
11834 0.0000000000 -0.030058 0.706476
11835 0.0000000000 -0.030063 0.706460
11836 1.5899494177 -0.030056 0.457803
11837 0.0000000001 -0.030055 0.706486
11838 0.6350675112 -0.054435 0.457854
11839 0.0000000211 -0.030056 0.706462
11840 30.1766926274 0.047302 1.495510
11841 4.9193366313 0.174295 1.048890
11842 0.2308317494 -0.007594 0.706469
11843 0.0003194703 -0.029231 0.706463
11844 0.0000127184 -0.030062 0.707038
11845 0.0001005639 -0.029593 0.706473
11846 20.7192649261 -0.036466 1.219648
11847 0.1563054502 -0.030059 0.639406
11848 0.7111747548 -0.030170 0.552783
11849 1.2378753475 -0.031341 0.488095
11850 6.6355860581 0.093562 0.706460
11851 468.2527231599 -0.861794 0.706464
11852 0.0000006669 -0.030062 0.706332
11853 0.0146315114 -0.030058 0.725715
11854 455.2215098418 -0.501862 1.413673
11855 78.7610082772 -0.408442 0.702495
11856 0.0180614293 -0.023805 0.706458
11857 2.8898293701 0.050621 0.706468
11858 0.0002014899 -0.021156 0.737143
11859 83.2256696751 -0.377644 0.804775
11860 0.0061900367 -0.030058 0.693667
11861 0.0008415235 -0.030064 0.711121
11862 0.2723404867 -0.005654 0.706440
11863 211.5725587362 0.833551 0.712554
11864 0.0045278208 -0.029599 0.697143
11865 0.0000000001 -0.030055 0.706489
11866 0.0000000000 -0.030064 0.706456
11867 0.0000000000 -0.030058 0.706478
11868 0.0000000001 -0.030060 0.706469
11869 0.0000000000 -0.030059 0.706473
11870 0.6328245802 -0.054376 0.458460
11871 0.0000000000 -0.030060 0.706472
11872 0.0000000000 -0.030060 0.706471
11873 0.0000000001 -0.030057 0.706481
11874 0.2765579312 -0.054367 0.706456
11875 0.0000000125 -0.030063 0.706478
11876 0.0000000276 -0.030055 0.706459
11877 0.0000000000 -0.030062 0.706462
11878 0.0000001115 -0.030051 0.706448
11879 0.0000000001 -0.030062 0.706466
11880 209.3716808557 0.813491 0.813491
11881 0.1279322773 -0.046621 0.706471
11882 0.0000000001 -0.030060 0.706473
11883 125.9410732884 -0.496910 0.706469
11884 0.0000000018 -0.030064 0.706463
11885 6.9161028672 -0.148783 0.706473
11886 0.4504838746 -0.128365 0.456126
11887 1.9009430032 -0.030059 -0.416608
11888 0.1874791036 -0.009578 0.707348
11889 3.4900987356 -0.030059 0.258130
11890 23.0056686881 0.207137 0.706475
11891 0.0000426540 -0.030059 0.707528
11892 0.0063933047 -0.026338 0.706472
11893 0.0643964543 -0.018229 0.706460
11894 17918.3186761705 -3.396466 0.706464
11895 0.0247014636 -0.030062 0.731359
11896 5978.1185123169 -2.322245 0.690159
11897 6.2570426310 -0.046041 0.988652
11898 0.0115434469 -0.030064 0.723573
11899 0.0327690041 -0.038463 0.706458
11900 0.0480741009 -0.030062 0.740957
11901 47.0597854721 -0.035608 1.416643
11902 0.0425049875 -0.017307 0.781004
11903 28.4475507114 -0.265558 0.702714
11904 2.5437894526 -0.030058 0.362721
11905 0.0000000001 -0.030056 0.706485
11906 0.0000000112 -0.030058 0.706462
11907 0.0000000000 -0.030059 0.706473
11908 0.0000000000 -0.030063 0.706463
11909 0.0000000234 -0.030057 0.706457
11910 0.0000000028 -0.030061 0.706475
11911 0.0000000000 -0.030063 0.706458
11912 1.5754896664 -0.030057 0.459253
11913 0.0000000096 -0.030058 0.706462
11914 0.0000000000 -0.030061 0.706469
11915 0.0000000119 -0.030064 0.706474
11916 0.0000000000 -0.030059 0.706475
11917 0.0000000000 -0.030062 0.706463
11918 0.0000000001 -0.030059 0.706472
11919 0.0000000002 -0.030056 0.706486
11920 3882.7292357899 -4.353267 -4.353267
11921 0.0019728555 -0.027994 0.706469
11922 105.7588262187 0.524651 0.610568
11923 6.3566277298 -0.030059 1.034235
11924 0.5182335168 -0.122778 -0.458731
11925 393.3376526872 2.484969 0.706463
11926 0.0322843170 -0.030059 0.734863
11927 0.2922020331 -0.004025 0.709118
11928 0.0000696503 -0.029671 0.706473
11929 2.4376303207 -0.030062 0.373437
11930 393.3384608570 2.484969 0.706464
11931 0.0008108076 -0.030059 0.711050
11932 7668.9481404269 -2.515029 0.727149
11933 40.9838582698 -0.030059 1.392810
11934 0.1856976382 -0.049995 0.706473
11935 6.4124354044 0.091530 0.707002
11936 1044.7079703204 0.017440 2.853230
11937 0.0000955154 -0.030861 0.705263
11938 383.4559172197 1.385188 0.706389
11939 1.9251474343 0.034344 0.701975
11940 0.2090554536 -0.008657 0.706574
11941 0.2154685595 -0.030064 0.626951
11942 0.0467114279 0.007036 0.799221
11943 65.6657253900 -0.030062 1.523144
11944 0.1008183925 -0.062522 0.644146
11945 0.0000000114 -0.030064 0.706475
11946 4.3794615449 -0.030059 0.103516
11947 0.0000000000 -0.030062 0.706464
11948 0.0000000000 -0.030062 0.706464
11949 0.0000000000 -0.030059 0.706472
11950 0.0000000007 -0.030061 0.706462
11951 0.0000000003 -0.030061 0.706471
11952 0.0000000000 -0.030060 0.706472
11953 0.0000000060 -0.030058 0.706464
11954 0.0000000100 -0.030063 0.706475
11955 0.0000000000 -0.030063 0.706461
11956 0.0000000002 -0.030062 0.706465
11957 0.0000000000 -0.030058 0.706476
11958 0.0000000000 -0.030060 0.706470
11959 1.5661673575 -0.030066 0.460150
11960 108.7843217027 -0.875233 -0.875233
11961 0.0162330597 -0.030061 0.685599
11962 1.3843681492 -0.030062 0.478667
11963 0.0428867486 -0.038835 0.709327
11964 0.0356272588 -0.030060 0.736265
11965 0.0005969069 -0.028924 0.706470
11966 2377.5588836536 -1.642058 0.706472
11967 0.4665798483 0.002524 0.708512
11968 97.6425276784 -0.527854 0.493074
11969 0.6583709148 -0.068798 0.701905
11970 0.0520254399 -0.030059 0.668634
11971 12.7358060060 -0.030062 1.142442
11972 0.3248062642 -0.030059 0.607345
11973 0.0003909711 -0.030062 0.703266
11974 3.6602036434 -0.117106 0.706464
11975 25.3698219775 -0.509393 -0.448511
11976 0.0000077439 -0.030063 0.706910
11977 9.8690392881 0.121823 0.706475
11978 0.0000001251 -0.030059 0.706532
11979 22.5039519040 -0.030059 -1.172248
11980 8.2019823702 0.107898 0.706472
11981 7196.7524879056 -2.515032 0.637965
11982 0.0000417461 -0.030058 0.707517
11983 2.2433297845 0.007459 0.572320
11984 0.4987546324 -0.042211 0.773555
11985 0.2719399651 -0.054162 0.706463
11986 0.0000000000 -0.030063 0.706460
11987 0.0000000160 -0.030064 0.706477
11988 1.5608342014 -0.030064 0.460699
11989 0.0000000082 -0.030064 0.706473
11990 0.0000000000 -0.030059 0.706475
11991 0.0000000000 -0.030061 0.706469
11992 0.0000000000 -0.030060 0.706470
11993 0.6241786613 -0.054150 0.460785
11994 0.0000000033 -0.030062 0.706472
11995 0.0000000000 -0.030059 0.706474
11996 0.0000000000 -0.030061 0.706465
11997 0.0000000136 -0.030064 0.706475
11998 0.0000000008 -0.030062 0.706468
11999 0.0000000353 -0.030058 0.706448
12000 3159.5550978264 3.679054 3.679054
12001 1.5490718839 -0.070694 0.759411
12002 5.4195183704 -0.135501 0.706465
12003 1.5519593493 -0.087162 0.706469
12004 390.3544645687 -0.030062 -2.146768
12005 0.0224347771 -0.037646 0.704281
12006 0.0188202052 -0.030060 0.728251
12007 0.0000397794 -0.030060 0.705451
12008 0.1520430860 -0.029647 0.768051
12009 1.5045128287 -0.000102 0.969101
12010 0.0014843896 -0.028267 0.706473
12011 21.3888571170 0.176350 0.590888
12012 4.1498413168 0.067032 0.706463
12013 0.2833048242 -0.005155 0.706473
12014 0.0004659010 -0.030062 0.702972
12015 0.0004811471 -0.031079 0.706473
12016 0.0999173886 -0.036184 0.735317
12017 8.6001374557 0.117325 0.731221
12018 4.2055938415 -0.123222 0.706476
12019 0.0049869035 -0.030063 0.717758
12020 0.0043749094 -0.038396 0.666504
12021 0.0013954489 -0.030059 0.712474
12022 0.2827260843 -0.029710 0.615845
12023 0.1726625767 -0.010646 0.706467
12024 0.0065694943 -0.026291 0.706460
12025 0.0000000000 -0.030061 0.706466
12026 0.0000000000 -0.030062 0.706465
12027 0.0000000000 -0.030060 0.706471
12028 0.0000000000 -0.030058 0.706479
12029 0.0000000042 -0.030061 0.706476
12030 0.0000000000 -0.030062 0.706464
12031 0.6215114556 -0.054082 0.461496
12032 0.0000000000 -0.030059 0.706476
12033 0.0000000284 -0.030064 0.706485
12034 0.0000000019 -0.030059 0.706466
12035 0.0000000020 -0.030061 0.706475
12036 0.0000000000 -0.030061 0.706466
12037 0.0000000000 -0.030061 0.706468
12038 0.0000000000 -0.030062 0.706464
12039 0.0000000001 -0.030057 0.706482
12040 5.3146165645 0.077393 -0.426251
12041 1.3810917606 -0.030061 0.875138
12042 0.0147590546 -0.030061 0.725787
12043 0.0940515272 -0.044297 0.706372
12044 0.5695479031 -0.064845 0.706469
12045 0.0000157463 -0.030062 0.707105
12046 0.0401934656 -0.039362 0.706464
12047 7593.8565539166 -2.515031 0.713307
12048 2.3138229660 -0.030155 0.918464
12049 0.0009051740 -0.030062 0.711300
12050 0.5793240605 -0.031021 0.816805
12051 13.6484515318 -0.013807 1.195474
12052 0.0135694753 -0.031072 0.721562
12053 0.0026711207 -0.030061 0.714754
12054 64.7500365322 -0.374324 0.706470
12055 2545.0367245879 -0.057452 3.377191
12056 0.0000000032 -0.030058 0.706469
12057 1.0727133306 0.018714 0.706538
12058 0.0006088887 -0.028914 0.706463
12059 235.1697895721 4.795221 0.892549
12060 0.0000141856 -0.030062 0.707070
12061 0.0020060156 -0.030059 0.699211
12062 0.0000238627 -0.029835 0.706463
12063 0.5512033258 -0.064287 0.706464
12064 0.0008801150 -0.031439 0.706472
12065 0.0000000000 -0.030057 0.706480
12066 0.0000000134 -0.030063 0.706480
12067 0.0000000000 -0.030064 0.706456
12068 0.0000000000 -0.030061 0.706469
12069 0.0000000016 -0.030059 0.706467
12070 0.0000000048 -0.030063 0.706472
12071 0.0000000041 -0.030059 0.706465
12072 0.0000000095 -0.030063 0.706475
12073 0.0000000007 -0.030061 0.706463
12074 0.0000000000 -0.030062 0.706465
12075 3.7669273533 -0.118336 0.706475
12076 0.0000000000 -0.030059 0.706473
12077 0.0000000036 -0.030059 0.706464
12078 0.0000000111 -0.030064 0.706475
12079 0.0000000001 -0.030065 0.706452
12080 131.1257728053 0.097276 2.005199
12081 0.0000147395 -0.029882 0.706469
12082 0.0000000160 -0.030061 0.706489
12083 0.0003944112 -0.030061 0.703255
12084 0.0007739311 -0.030061 0.710938
12085 89.9966571315 -0.430689 0.706469
12086 14.7307192117 -0.030062 1.168611
12087 0.0005194809 -0.031121 0.706464
12088 0.0254485773 -0.037465 0.706466
12089 0.0000040239 -0.030062 0.706140
12090 0.0001712126 -0.030062 0.708571
12091 2.8419065580 0.049936 0.706471
12092 2.1070011664 -0.030060 0.406409
12093 0.0010841335 -0.030062 0.711755
12094 5.1896467351 -0.133294 0.706472
12095 59.4112936958 0.361927 0.652262
12096 62.6689214164 -0.369153 0.706470
12097 21.0831038333 -0.225130 0.729545
12098 447.1011186489 2.147097 0.706469
12099 0.0044118350 -0.030062 0.695665
12100 0.0001095401 -0.030062 0.704773
12101 0.4618658107 -0.000248 0.900030
12102 89.3634506693 0.472893 0.700022
12103 390.3516498826 -0.030059 -2.146763
12104 144.3752940778 0.642696 0.706463
12105 0.0000000000 -0.030060 0.706470
12106 1.3838254066 -0.088840 0.106967
12107 0.0000000000 -0.030060 0.706471
12108 0.0000000000 -0.030059 0.706476
12109 0.0000000000 -0.030062 0.706463
12110 0.0000000000 -0.030060 0.706470
12111 0.0000000000 -0.030061 0.706468
12112 0.0000000009 -0.030058 0.706472
12113 0.0000000060 -0.030059 0.706463
12114 0.0000000000 -0.030059 0.706473
12115 0.0000000000 -0.030060 0.706471
12116 1.5372057169 -0.030059 0.463108
12117 0.0000000000 -0.030061 0.706468
12118 0.0000000000 -0.030061 0.706465
12119 0.0000000000 -0.030063 0.706461
12120 6.3456416398 0.102271 -0.426251
12121 0.0065260350 -0.026301 0.706469
12122 0.0143180024 -0.035616 0.706469
12123 0.0000498832 -0.030061 0.707604
12124 0.0000233760 -0.030286 0.706466
12125 0.7354498513 0.010223 0.706468
12126 3.8169347119 0.062960 0.706469
12127 2.2236916903 -0.030060 0.915052
12128 1.0133751730 0.017094 0.705669
12129 0.0266956886 -0.037642 0.706470
12130 0.0000000415 -0.030062 0.706497
12131 50.8153208777 -0.333510 0.717584
12132 1179.6799488695 -0.030062 2.853232
12133 0.0211584912 -0.036814 0.706464
12134 0.9770700547 -0.009784 0.606256
12135 0.0401668988 -0.030060 0.673341
12136 31.1810562912 -0.279486 0.692779
12137 0.0000119483 -0.030062 0.705907
12138 0.0078429061 -0.033979 0.707145
12139 97.6132056796 -0.445855 0.706468
12140 0.0193113117 -0.023780 0.705797
12141 2.1556405345 0.039422 0.706468
12142 0.0001026804 -0.035451 0.686869
12143 238.3678600389 -0.650762 0.706521
12144 1.5560650681 0.028814 0.706473
12145 0.2653329977 -0.053867 0.706471
12146 0.0000000000 -0.030061 0.706467
12147 0.0000000015 -0.030060 0.706464
12148 0.0000000000 -0.030061 0.706469
12149 0.0000000021 -0.030059 0.706466
12150 0.0000000046 -0.030062 0.706474
12151 0.0000000000 -0.030061 0.706467
12152 1.1152493480 -0.106329 -0.071417
12153 0.0000000000 -0.030062 0.706464
12154 0.0000000000 -0.030058 0.706477
12155 0.0000000003 -0.030060 0.706472
12156 0.0000000000 -0.030062 0.706464
12157 0.0000000000 -0.030060 0.706471
12158 0.6126895660 -0.053843 0.463906
12159 0.0000000024 -0.030059 0.706467
12160 71.8200326871 0.404897 0.404897
12161 1.2143664466 -0.080653 0.706469
12162 513.8274809852 -0.895288 0.706469
12163 0.1110812313 -0.045497 0.706469
12164 23.1300938775 -0.242392 0.706261
12165 7556.9821633400 -2.515031 0.706465
12166 0.0000233709 -0.030061 0.705686
12167 393.3411938283 2.484970 0.706468
12168 2.1774035216 -0.030061 0.913122
